Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
1251.0,373.5,921.5,421.0,1225.5,362.0,759.895813,484.1463928,851.5,442.5,693.5,1660610058840003.2,17.97804151216134,20.83333325,0.5555748091728357,0.6262302400582701,0.5384687574847833,0.7201594104192149,0.6582111193011508,-1.3707153591774248,-1.822910116844204,-1.1303319178011029,-1.266591566293627,-1.0315692909273404,-18.761669571225635,0.0,0.0,0.13583806670450646,0.08009708643252586,0.09205739805643692
1252.0,373.5,921.5,421.0,1225.5,362.5800781,759.5064697,484.6605225,851.1390381,443.7698364,692.6349487,1660610058856670.0,17.505410123426387,20.85,0.5555748091728357,0.6262302400582701,0.5393316136553665,0.7209241694820465,0.6600999790484352,-1.3707153591774248,-1.822910116844204,-1.1297527763563902,-1.266054641691991,-1.0302825420359822,-28.35774153538545,0.0,0.0,0.06235168083340659,0.05606531929178754,0.1371300473111615
1253.0,373.5,921.5,421.0,1225.5,363.9642944,758.6071167,484.742981,851.1947632,445.0,692.5,1660610058873336.5,17.069786355124773,20.8666665,0.5555748091728357,0.6262302400582701,0.5413906115314748,0.7210468250788395,0.6619298261898579,-1.3707153591774248,-1.822910116844204,-1.1284150042777985,-1.2661375318172885,-1.0300818081718577,-26.137687474972413,0.0,0.0,0.14732543228200803,0.008882263555391031,0.1104494668282488
1254.0,374.1466675,917.8533325,421.5,1225.5,364.5,758.0,485.8408508,851.2042847,446.0,692.5,1660610058890003.5,16.719893669213256,20.8833335,0.5565367159276169,0.6269739814360115,0.5421874643734903,0.7226798874741049,0.6634173089453407,-1.3652910041561952,-1.822910116844204,-1.1275119286559827,-1.2661516948843443,-1.0300818081718577,-20.99314129186741,0.33053897078020517,0.04462448266448149,0.0722625221672067,0.0979874286093586,0.08924896532896964
1255.0,374.5,917.5,421.5,1225.5,365.5,757.5,486.5,851.5,447.676178,692.2380981,1660610058906670.0,16.09379854647797,20.9,0.5570622919283186,0.6269739814360115,0.5436749471289731,0.7236603605423952,0.6659105948154604,-1.3647654281554935,-1.822910116844204,-1.1267681872782414,-1.266591566293627,-1.0296922336119794,-37.56608302494861,0.04459660249500836,0.0,0.0997833766985475,0.0644773716868844,0.15141226490689497
1256.0,375.0,917.5,421.5,1225.5,366.5151367,756.8989868,486.5,851.5,448.7676697,691.7929077,1660610058923336.8,15.686737328503662,20.91666675,0.55780603330606,0.6269739814360115,0.545184945464681,0.7236603605423952,0.667534169896963,-1.3647654281554935,-1.822910116844204,-1.1258741905074237,-1.266591566293627,-1.0290300205690728,-24.423550960700144,0.04462448266448815,0.0,0.1052880369285264,0.0,0.1052058922974282
1257.0,375.1458435,916.854187,421.0,1224.5,367.4093628,755.6432495,486.7817383,851.2460327,450.0,691.6349487,1660610058940003.5,15.27642703100588,20.9333335,0.5580229729973093,0.6262302400582701,0.5465150913679335,0.7240794414052042,0.669367239967272,-1.363804792454727,-1.8214226340887207,-1.1240063029282572,-1.2662137943144205,-1.0287950592804995,-24.61849475739484,0.05908960657523093,0.09978337669856538,0.13758579750990893,0.033852999516237894,0.11088403709842987
1258.0,375.5,916.0,421.1466675,1224.853394,368.6378479,755.8312988,488.0596619,851.2675171,451.6089783,691.0,1660610058956670.0,14.667135506254056,20.95,0.5585497746838014,0.6264484054353098,0.5483424417695512,0.7259803307230288,0.671760567442468,-1.3625342040222692,-1.8219483015696123,-1.1242860230191878,-1.2662457519889323,-1.0278505840386332,-36.55785706368129,0.08252814025355813,0.03414851030338877,0.11091812363371649,0.11406947606475529,0.15437674562477519
1259.0,375.5,915.5,421.1466675,1224.853394,369.4093628,755.3567505,488.3311768,851.6236572,452.8364868,690.7106934,1660610058973336.8,14.194818966815108,20.96666675,0.5585497746838014,0.6264484054353098,0.5494900568788992,0.7263842044546354,0.6735864651684267,-1.361790462644528,-1.8219483015696123,-1.123580140606294,-1.2667755042462183,-1.0274202454600858,-28.33885067207944,0.04462448266446817,0.0,0.08083962835226315,0.03996880286740105,0.112555487081926
1260.0,375.5,915.5,421.1466675,1224.853394,370.972229,754.0925903,488.2801208,851.3389282,453.5,690.5,1660610058990003.2,13.978233774272816,20.98333325,0.5585497746838014,0.6264484054353098,0.5518147934005262,0.7263082595350715,0.6745734296114619,-1.361790462644528,-1.8219483015696123,-1.1216997241086264,-1.2663519747687324,-1.0271068426608918,-12.99524150495296,0.0,0.0,0.17940266987665654,0.025817076844317652,0.06213173468438414
1261.0,375.5,915.5,421.1466675,1224.853394,370.972229,754.0925903,488.2801208,851.3389282,455.5,690.5,1660610059006670.0,13.29587839140394,21.0,0.5585497746838014,0.6264484054353098,0.5518147934005262,0.7263082595350715,0.6775483951224276,-1.361790462644528,-1.8219483015696123,-1.1216997241086264,-1.2663519747687324,-1.0271068426608918,-40.941118266544045,0.0,0.0,0.0,0.0,0.17849793065793929
1262.0,375.5,915.5,421.1466675,1224.853394,370.972229,754.0925903,488.2801208,851.3389282,456.1360474,690.2789307,1660610059023336.8,13.063053202078455,21.01666675,0.5585497746838014,0.6264484054353098,0.5518147934005262,0.7263082595350715,0.6784945046615972,-1.361790462644528,-1.8219483015696123,-1.1216997241086264,-1.2663519747687324,-1.0267780058893752,-13.969441512322517,0.0,0.0,0.0,0.0,0.06009762704694144
1263.0,375.5,915.5,421.1466675,1224.853394,372.5,752.5,489.7961426,851.666687,458.0,689.666687,1660610059040003.2,12.350123169714676,21.03333325,0.5585497746838014,0.6264484054353098,0.5540873264173529,0.7285633158195075,0.6812671020111346,-1.361790462644528,-1.8219483015696123,-1.119330773500827,-1.26683951033169,-1.0258673039434725,-42.77622970412515,0.0,0.0,0.19696395574098524,0.13842937251913703,0.1751000478268289
1264.0,375.5,915.5,421.1466675,1224.853394,374.0,751.3905029,489.8977966,851.7055664,458.5,689.5,1660610059056670.0,12.165196074791297,21.05,0.5585497746838014,0.6264484054353098,0.5563185505505772,0.7287145243915334,0.6820108433888761,-1.361790462644528,-1.8219483015696123,-1.117680415697319,-1.2668973427687336,-1.025619359905409,-11.095570217550083,0.0,0.0,0.16651531834704325,0.009713446499702781,0.04703890877468825
1265.0,377.5,912.0,420.1458435,1223.854126,374.5,751.0,490.2547302,851.7290039,460.0,689.5,1660610059073336.5,11.649744751205402,21.0666665,0.5615247401947671,0.6249596969940365,0.5570622919283186,0.7292454569663858,0.6842420675221003,-1.356584273000338,-1.8204619076515065,-1.1170995493676028,-1.2669322056458152,-1.025619359905409,-30.927388689041543,0.3597740811255715,0.12622294137929263,0.0566215943599732,0.031924557150507314,0.13387344799345113
1266.0,377.5,912.0,420.1458435,1223.854126,375.5978699,751.0,490.5394287,851.7836914,461.46875,689.625,1660610059090003.2,11.150088185215166,21.08333325,0.5615247401947671,0.6249596969940365,0.5586953544723322,0.7296689410756476,0.6864268078192157,-1.356584273000338,-1.8204619076515065,-1.1170995493676028,-1.2670135523590056,-1.0258052952498444,-29.97924406319592,0.0,0.0,0.09798375264081782,0.025873574989920746,0.1315582898389212
1267.0,378.0,911.0,420.1458435,1223.854126,376.5,750.5,491.6084595,851.5,461.46875,689.625,1660610059106670.0,11.163093350770335,21.1,0.5622684815725085,0.6249596969940365,0.5600372574392842,0.7312591059557276,0.6864268078192157,-1.3550967902448552,-1.8204619076515065,-1.1163558079898614,-1.266591566293627,-1.0258052952498444,0.780306031779886,0.09978337669854452,0.0,0.09205366540689912,0.09871224699483451,0.0
1268.0,378.0,911.0,420.1458435,1223.854126,376.6378479,749.300415,491.8977966,851.7055664,463.3603516,689.3603516,1660610059123336.5,10.484224648103783,21.1166665,0.5622684815725085,0.6249596969940365,0.5602423038134138,0.731689489902499,0.6892405325794594,-1.3550967902448552,-1.8204619076515065,-1.1145714459886256,-1.2668973427687336,-1.0254116353185785,-40.73252948528926,0.0,0.0,0.10776627654880507,0.03167690862003264,0.17046775238857714
1269.0,380.0,909.5,420.2416687,1223.5,378.5862122,748.8850708,492.1463928,851.5,464.5,689.5,1660610059140003.5,10.113159395752056,21.1333335,0.5652434470834742,0.6251022353265772,0.5631404621110622,0.7320592724630776,0.690935739921773,-1.352865566111631,-1.8199351513332385,-1.113953628653536,-1.266591566293627,-1.025619359905409,-22.26346987170857,0.2231224133224261,0.03274204975690362,0.17779671313034726,0.028789897905549297,0.1024732100339842
1270.0,380.0,909.5,420.2416687,1223.5,378.9672241,748.6994629,492.1463928,851.5,464.7886047,688.7886353,1660610059156670.0,9.97281154458704,21.15,0.5652434470834742,0.6251022353265772,0.563707210741946,0.7320592724630776,0.6913650344361744,-1.352865566111631,-1.8199351513332385,-1.1136775401030043,-1.266591566293627,-1.0245612171813,-8.420955279454022,0.0,0.0,0.03782517725055817,0.0,0.06851463563974797
1271.0,380.5,909.2444458,420.2416687,1223.5,379.3128357,748.5794678,492.140686,851.692627,466.5,689.2416382,1660610059173336.8,9.399398021557346,21.16666675,0.5659871884612155,0.6251022353265772,0.5642213020370407,0.7320507836964887,0.6939107054327387,-1.3524854336460397,-1.8199351513332385,-1.113499049461012,-1.2668780956343673,-1.0252350511832335,-34.40463935857994,0.05011533639615559,0.0,0.03265173147469622,0.017199303478568576,0.15800055413091968
1272.0,381.5,908.0,420.5,1223.5,380.6286926,747.7384033,492.6130676,851.7506104,466.6231995,689.0,1660610059190003.5,9.338637958062025,21.1833335,0.5674746712166984,0.6254864986805286,0.5661786164844739,0.7327534431804961,0.6940939625644728,-1.3506343419784066,-1.8199351513332385,-1.112247980521013,-1.2669643449419716,-1.0248756185276675,-3.645585581791613,0.1424813079509798,0.023055801237088502,0.13937902288199144,0.042475986824321375,0.02420723108468083
1273.0,382.0,907.5,420.3086548,1223.5802,380.8153076,747.3964233,493.5547485,852.0,468.2787781,688.7211914,1660610059206670.0,8.73789121612614,21.2,0.5682184125944398,0.6252018759951842,0.5664562030788882,0.7341541772804135,0.6965566071823192,-1.3498906006006652,-1.8200544474502285,-1.1117392911682933,-1.2673353076713685,-1.0244608955430872,-36.04516496780388,0.0631085485979975,0.018516746246295988,0.0347699443469266,0.08694141541856491,0.14983927790766152
1274.0,383.0,907.5,420.3086548,1223.5802,382.0,747.0,493.9937744,851.8468018,468.7011414,688.5,1660610059223336.8,8.58734486002785,21.21666675,0.5697058953499227,0.6252018759951842,0.5682184125944398,0.7348072207358739,0.6971848653076179,-1.3498906006006652,-1.8200544474502285,-1.1111496183456715,-1.2671074279906973,-1.0241318771499262,-9.032736202215132,0.08924896532896964,0.0,0.11149505411443986,0.041499658467228744,0.04255186188819277
1275.0,383.3086548,907.1358032,420.3086548,1223.5802,382.5,746.5,494.4333191,851.8666382,469.8364868,688.7106934,1660610059240003.2,8.20599105921881,21.23333325,0.5701650140423197,0.6252018759951842,0.5689621539721812,0.7354610358973878,0.6988736720116348,-1.3493488641410634,-1.8200544474502285,-1.11040587696793,-1.2671369342936285,-1.0244452799491202,-22.881456863111715,0.0426071134358233,0.0,0.06310854859800222,0.03926883744672133,0.10305843892214457
1276.0,383.5,907.0,420.1458435,1222.53125,382.8761902,746.1286011,494.7338562,852.2299805,470.7011414,688.5,1660610059256670.0,7.879827726151102,21.25,0.570449636727664,0.6249596969940365,0.5695217304074629,0.7359080796510206,0.7001598308185836,-1.349146859222924,-1.8184941524138645,-1.1098534275087748,-1.2676773996992157,-1.0241318771499262,-19.569702135553204,0.02094129451285869,0.0947386751477799,0.0471802319900622,0.04208353003581067,0.07942753205560883
1277.0,383.5,906.0,420.1458435,1222.53125,384.0,745.5,494.8830872,852.1193848,471.6099243,688.8581543,1660610059273336.8,7.590288912096327,21.26666675,0.570449636727664,0.6249596969940365,0.5711933781054055,0.736130058190104,0.7015116297108113,-1.347659376467441,-1.8184941524138645,-1.1089183942124474,-1.2675128905026352,-1.0246646254949785,-17.372241982077796,0.08924896532898963,0.0,0.11492299965019798,0.01657757193510208,0.08717942279610794
1278.0,383.5,906.0,420.1458435,1222.53125,384.3743591,745.1025391,495.7325745,852.065918,472.5,688.5,1660610059290003.2,7.266448245357829,21.28333325,0.570449636727664,0.6249596969940365,0.5717502308110135,0.7373936558998557,0.7028356019656357,-1.347659376467441,-1.8184941524138645,-1.1083271779777186,-1.2674333595596443,-1.0241318771499262,-19.43063431065359,0.0,0.0,0.04873025404222207,0.07596588467685993,0.0856282896624875
1279.0,383.5,906.0,420.1458435,1222.53125,385.3333435,744.666687,495.7783508,852.3944092,473.6099243,688.8581543,1660610059306670.0,6.887883773802439,21.3,0.570449636727664,0.6249596969940365,0.5731767035687906,0.7374617473567154,0.7044865952217769,-1.347659376467441,-1.8184941524138645,-1.1076788554950276,-1.2679219845549723,-1.0246646254949785,-22.713754724546472,0.0,0.0,0.09401344400070565,0.029600793861036312,0.10408918441186778
1280.0,383.5,906.0,420.1458435,1222.53125,386.379303,744.3793335,495.7467346,852.4711304,474.1635132,688.2893066,1660610059323336.5,6.668563136479592,21.3166665,0.570449636727664,0.6249596969940365,0.574732550287974,0.7374147188044217,0.7053100491641537,-1.347659376467441,-1.8184941524138645,-1.10725142211905,-1.268036106016952,-1.023818474350732,-13.1593698330696,0.0,0.0,0.0968095547772871,0.007405904005243412,0.07084188983117663
1281.0,385.6666565,904.0,420.6231995,1223.0,386.6378479,743.300415,496.128479,852.2532349,474.9009094,688.3603516,1660610059340003.2,6.425961600774342,21.33333325,0.5736725009084688,0.6256697558122627,0.575117131368242,0.7379825570164238,0.7064069132956122,-1.3446844109564753,-1.819191409955497,-1.1056465494557286,-1.2677119902182048,-1.023924152563095,-14.556019362219171,0.2631618968423391,0.059709846566002596,0.09901852322668929,0.03922969066442425,0.06611659176647298
1282.0,385.5,903.5,420.3999939,1223.088867,386.6378479,743.300415,496.128479,852.2532349,476.1307068,688.3986816,1660610059356670.0,6.004341127174444,21.35,0.5734246022386297,0.6253377413313356,0.575117131368242,0.7379825570164238,0.7082362157208498,-1.343940669578734,-1.8193235980855285,-1.1056465494557286,-1.2677119902182048,-1.0239811677771131,-25.29710193048064,0.04703804794952047,0.021441696345190914,0.0,0.0,0.10981144362676809
1283.0,385.5,903.5,420.3086548,1222.864258,388.3039246,743.0,496.4829407,852.4431763,477.3947449,688.2017822,1660610059373336.5,5.553613585373017,21.3666665,0.5734246022386297,0.6252018759951842,0.5775953917288038,0.7385098126826528,0.7101164505968731,-1.343940669578734,-1.8189894960713024,-1.1051996873237402,-1.267994524775257,-1.0236882833150482,-27.04392294731592,0.0,0.021640257940206672,0.1510935360862698,0.03589105081489869,0.11417456892706039
1284.0,385.5,903.0,421.0,1222.5,388.6871643,742.6871948,496.823761,852.8754883,478.0,688.6231689,1660610059390003.5,5.347271086698016,21.3833335,0.5734246022386297,0.6262302400582701,0.5781654541737702,0.7390167770016214,0.7110167571207912,-1.3431969282009926,-1.818447668577756,-1.104734394982915,-1.2686375814202453,-1.024315088764688,-12.380302314455106,0.04462448266448149,0.06974234613514266,0.04415071180547507,0.04913170880128958,0.06582076322367064
1285.0,385.5,902.0,421.0,1222.5,390.2893066,742.1635132,496.9490051,852.8607788,478.7712402,688.3790894,1660610059406670.0,5.072666313424044,21.4,0.5734246022386297,0.6262302400582701,0.5805486132168498,0.7392030754405974,0.7121639636186263,-1.3417094454455096,-1.818447668577756,-1.1039554276335513,-1.2686157012926536,-1.0239520247174712,-16.476451160950454,0.0892489653289763,0.0,0.15043421738937113,0.011254734739387063,0.07219718625960402
1286.0,386.0,901.666687,421.3418884,1222.777832,390.3377686,741.737793,497.2399292,852.800415,480.1307068,688.3986816,1660610059423336.8,4.606618192082651,21.41666675,0.5741683436163711,0.6267387931575696,0.580620699606146,0.7396358200225017,0.7141861467427811,-1.3412136481058314,-1.818860938886677,-1.1033221761773906,-1.2685259111810985,-1.0239811677771131,-27.96274746674221,0.05363094685336362,0.03931802348738073,0.03824047430805402,0.02651770152713647,0.12134358681014198
1287.0,386.0,901.5,421.3418884,1222.777832,390.6540222,741.1983032,497.6236572,852.6688232,481.0,687.666687,1660610059440003.5,4.284596735765564,21.4333335,0.5741683436163711,0.6267387931575696,0.5810911213825053,0.7402066088052977,0.7154792053872396,-1.3409657040677685,-1.818860938886677,-1.1025196944031317,-1.2683301706478352,-1.0228923384325066,-19.32119077307273,0.014876642283776498,0.0,0.055812051785313815,0.03620512515294375,0.10142573637330148
1288.0,386.0,901.5,421.5,1222.5,392.3333435,740.666687,497.8609314,852.6605225,482.1307068,688.3986816,1660610059456670.0,3.91962666283036,21.45,0.5741683436163711,0.6269739814360115,0.5835890828571704,0.7405595500861186,0.7171611122537468,-1.3409657040677685,-1.818447668577756,-1.1017289244730963,-1.2683178234997268,-1.0239811677771131,-21.89842336034652,0.0,0.02853035485912462,0.15720834265449324,0.021189431308703252,0.12021520776261492
1289.0,385.8541565,900.145813,421.5,1222.0,392.5,740.5,498.641449,852.6414185,482.9523926,687.5952148,1660610059473336.8,3.609696170606368,21.46666675,0.5739514039251219,0.6269739814360115,0.5838369815270095,0.7417205565564694,0.7183833557116719,-1.3389513742575692,-1.8177039272000144,-1.1014809804350332,-1.268289406629166,-1.0227860247675102,-18.595736554754065,0.12155868825398376,0.04462448266449481,0.02103682455763276,0.06968125109255607,0.10256746648833648
1290.0,385.8541565,900.145813,421.5,1222.0,393.7099609,739.7575684,498.6104431,852.7971802,484.3768005,687.0,1660610059490003.2,3.0987670694868514,21.48333325,0.5739514039251219,0.6269739814360115,0.585636777500568,0.7416744358149012,0.7205021378996954,-1.3389513742575692,-1.8177039272000144,-1.1003766262329076,-1.2685210994718807,-1.021900653016702,-30.656052627698248,0.0,0.0,0.12669613056713191,0.014174318544646495,0.13777966450348741
