Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity,Hand Pink m/s,Elbow Pink m/s,Head Pink m/s,Shoulder Green m/s
3679.0,985.9828491,952.6066284,725.8012085,1016.477356,269.42276,996.439026,488.234558,1023.64935,1658789642300000.0,5.890539313984374,61.3,1.0814624054616069,0.796085572429407,0.2955128341042308,0.5355136958073121,-1.0448541338710948,-1.114909906922248,-1.0929311264769144,-1.122776414833898,1.688914467094792,0.017623248888978406,0.0034149230577102878,0.0,0.0
3680.0,985.9828491,952.6066284,725.6228638,1016.513367,269.42276,996.439026,488.234558,1023.64935,1658789642316666.5,5.890539313984374,61.3166665,1.0814624054616069,0.7958899573754136,0.2955128341042308,0.5355136958073121,-1.0448541338710948,-1.1149494051170885,-1.0929311264769144,-1.122776414833898,0.0,0.0,0.0119737748550869,0.0,0.0
3681.0,985.9828491,952.7769775,725.6228638,1016.513367,269.42276,996.439026,488.234558,1023.64935,1658789642333333.2,5.909757625142065,61.33333325,1.0814624054616069,0.7958899573754136,0.2955128341042308,0.5355136958073121,-1.0450409790556965,-1.1149494051170885,-1.0929311264769144,-1.122776414833898,1.153092903996536,0.0112107110760995,0.0,0.0,0.0
3682.0,985.9828491,952.7769775,725.6228638,1016.513367,269.42276,996.439026,488.234558,1023.64935,1658789642350000.0,5.909757625142065,61.35,1.0814624054616069,0.7958899573754136,0.2955128341042308,0.5355136958073121,-1.0450409790556965,-1.1149494051170885,-1.0929311264769144,-1.122776414833898,0.0,0.0,0.0,0.0,0.0
3683.0,985.9828491,952.7769775,725.6228638,1016.513367,269.42276,996.439026,488.092865,1023.57855,1658789642366666.5,5.908376534273057,61.3666665,1.0814624054616069,0.7958899573754136,0.2955128341042308,0.5353582816915828,-1.0450409790556965,-1.1149494051170885,-1.0929311264769144,-1.1226987587789503,-0.0828662808032743,0.0,0.0,0.0,0.010424127630481603
3684.0,985.9828491,952.7769775,725.6228638,1016.513367,269.42276,996.439026,488.234558,1023.64935,1658789642383333.5,5.909757625142065,61.3833335,1.0814624054616069,0.7958899573754136,0.2955128341042308,0.5355136958073121,-1.0450409790556965,-1.1149494051170885,-1.0929311264769144,-1.122776414833898,0.0828637948645753,0.0,0.0,0.0,0.010424127630481603
3685.0,986.1413574,952.5818481,725.6358032,1016.450623,269.42276,996.439026,488.234558,1023.64935,1658789642400000.0,5.89029609096825,61.4,1.081636263219437,0.795904149787241,0.2955128341042308,0.5355136958073121,-1.044826953922812,-1.1148805851804835,-1.0929311264769144,-1.122776414833898,-1.1677037274662194,0.016544479407643968,0.004216087003380122,0.0,0.0
3686.0,985.9669189,952.5,725.6358032,1016.450623,269.42276,996.439026,488.234558,1023.64935,1658789642416666.8,5.8782538542099445,61.41666675,1.081444932629876,0.795904149787241,0.2955128341042308,0.5355136958073121,-1.0447371799037313,-1.1148805851804835,-1.0929311264769144,-1.122776414833898,-0.7225305928454168,0.012680708513845647,0.0,0.0,0.0
3687.0,985.9669189,952.5,725.690918,1016.243347,269.42276,996.439026,488.234558,1023.64935,1658789642433333.5,5.8782538542099445,61.4333335,1.081444932629876,0.7959646017355065,0.2955128341042308,0.5355136958073121,-1.0447371799037313,-1.1146532372080935,-1.0929311264769144,-1.122776414833898,0.0,0.0,0.014114869427528601,0.0,0.0
3688.0,985.9260864,952.0927124,725.6678467,1015.886169,269.42276,996.439026,488.234558,1023.64935,1658789642450000.0,5.831651498580041,61.45,1.0814001460357572,0.7959392962815447,0.2955128341042308,0.5355136958073121,-1.0442904518211762,-1.1142614711855805,-1.0929311264769144,-1.122776414833898,-2.7961692994872838,0.026938050180404537,0.023554947179417682,0.0,0.0
3689.0,985.8504639,951.9804077,725.6678467,1015.886169,269.366791,996.382874,488.159424,1023.58698,1658789642466666.8,5.81711406953891,61.46666675,1.0813172004846945,0.7959392962815447,0.2954514452378559,0.5354312860610917,-1.0441672718783228,-1.1142614711855805,-1.0928695368893806,-1.1227080051143068,-0.872241381261033,0.008910204596126995,0.0,0.005217540871575149,0.006426236972282598
3690.0,985.9387207,951.2745972,725.6678467,1015.886169,269.366791,996.382874,488.092865,1023.57855,1658789642483333.2,5.738263122118017,61.48333325,1.081414003802636,0.7959392962815447,0.2954514452378559,0.5353582816915828,-1.0433931128533187,-1.1142614711855805,-1.0928695368893806,-1.1226987587789503,-4.731104156295289,0.04681127088741895,0.0,0.0,0.004415255107655305
3691.0,985.8970947,950.6107178,725.8634644,1015.607483,269.366791,996.382874,488.234558,1023.64935,1658789642500000.0,5.66408620092625,61.5,1.0813683468684094,0.7961538569999039,0.2954514452378559,0.5355136958073121,-1.0426649454074894,-1.1139557980877133,-1.0928695368893806,-1.122776414833898,-4.4505930185412295,0.043775844769810744,0.022407597832906342,0.0,0.010424127630481603
3692.0,985.8970947,950.6107178,725.4870605,1015.293945,269.366791,996.382874,488.234558,1023.64935,1658789642516666.8,5.66408620092625,61.51666675,1.0813683468684094,0.795741003300176,0.2954514452378559,0.5355136958073121,-1.0426649454074894,-1.1136118980290122,-1.0928695368893806,-1.122776414833898,0.0,0.0,0.03223934769676704,0.0,0.0
3693.0,985.8386841,950.2823486,725.4870605,1015.293945,269.366791,996.382874,488.305756,1023.6441,1658789642533333.2,5.626893378483112,61.53333325,1.081304279964976,0.795741003300176,0.2954514452378559,0.5355917884033591,-1.042304777940849,-1.1136118980290122,-1.0928695368893806,-1.1227706564399929,-2.231591662504958,0.02194927378548982,0.0,0.0,0.0046982768721938375
3694.0,985.6785278,950.0794678,725.4719238,1015.216003,269.366791,996.382874,488.305756,1023.6441,1658789642550000.0,5.601358637606128,61.55,1.081128614619878,0.795724400808553,0.2954514452378559,0.5355917884033591,-1.0420822507861522,-1.1135264083646803,-1.0928695368893806,-1.1227706564399929,-1.5320767922351943,0.017010465395305367,0.0052252130644026675,0.0,0.0
3695.0,985.5,949.916687,725.4754639,1015.176086,269.366791,996.382874,488.305756,1023.6441,1658789642566666.5,5.580025057307355,61.5666665,1.0809327987350417,0.795728283720984,0.2954514452378559,0.5355917884033591,-1.0419037067925203,-1.1134826259247748,-1.0928695368893806,-1.1227706564399929,-1.280027618202594,0.015899639816629403,0.002637257020259516,0.0,0.0
3696.0,985.5,949.5,725.2327881,1015.037048,269.366791,996.382874,488.305756,1023.6441,1658789642583333.2,5.533045668976764,61.58333325,1.0809327987350417,0.7954621079404876,0.2954514452378559,0.5355917884033591,-1.041446669100885,-1.113330123911106,-1.0928695368893806,-1.1227706564399929,-2.8187492060884307,0.027422261498117884,0.018406060878563984,0.0,0.0
3697.0,985.5,949.5,725.2327881,1015.037048,269.366791,996.382874,488.463776,1023.70532,1658789642600000.0,5.534531276195269,61.6,1.0809327987350417,0.7954621079404876,0.2954514452378559,0.5357651105757144,-1.041446669100885,-1.113330123911106,-1.0928695368893806,-1.1228378047971097,0.0891359874303419,0.0,0.0,0.0,0.011152493813334522
3698.0,985.5,949.5,725.2327881,1015.037048,269.366791,996.382874,488.463776,1023.70532,1658789642616666.5,5.534531276195269,61.6166665,1.0809327987350417,0.7954621079404876,0.2954514452378559,0.5357651105757144,-1.041446669100885,-1.113330123911106,-1.0928695368893806,-1.1228378047971097,0.0,0.0,0.0,0.0,0.0
3699.0,985.5,949.5,725.2327881,1015.037048,269.366791,996.382874,488.463776,1023.70532,1658789642633333.5,5.534531276195269,61.6333335,1.0809327987350417,0.7954621079404876,0.2954514452378559,0.5357651105757144,-1.041446669100885,-1.113330123911106,-1.0928695368893806,-1.1228378047971097,0.0,0.0,0.0,0.0,0.0
3700.0,985.5,949.5,725.2327881,1015.037048,269.366791,996.382874,488.463776,1023.70532,1658789642650000.0,5.534531276195269,61.65,1.0809327987350417,0.7954621079404876,0.2954514452378559,0.5357651105757144,-1.041446669100885,-1.113330123911106,-1.0928695368893806,-1.1228378047971097,0.0,0.0,0.0,0.0,0.0
3701.0,985.5,949.5,725.2327881,1015.037048,269.366791,996.382874,488.234558,1023.64935,1658789642666666.8,5.532277196490805,61.66666675,1.0809327987350417,0.7954621079404876,0.2954514452378559,0.5355136958073121,-1.041446669100885,-1.113330123911106,-1.0928695368893806,-1.122776414833898,-0.1352441060473262,0.0,0.0,0.0,0.015528078054741079
3702.0,985.5,949.5,725.2327881,1015.037048,269.366791,996.382874,488.234558,1023.64935,1658789642683333.5,5.532277196490805,61.6833335,1.0809327987350417,0.7954621079404876,0.2954514452378559,0.5355136958073121,-1.041446669100885,-1.113330123911106,-1.0928695368893806,-1.122776414833898,0.0,0.0,0.0,0.0,0.0
3703.0,985.618042,949.618042,725.2506104,1015.123474,269.366791,996.382874,488.234558,1023.64935,1658789642700000.0,5.547563325829956,61.7,1.0810622715604383,0.7954816560973814,0.2954514452378559,0.5355136958073121,-1.0415761419262817,-1.1134249191399883,-1.0928695368893806,-1.122776414833898,0.9171769321184414,0.010986133538083155,0.005807388146532639,0.0,0.0
3704.0,985.618042,949.618042,725.2669067,1015.240356,269.366791,996.382874,487.855194,1023.79779,1658789642716666.8,5.543098447925823,61.71666675,1.0810622715604383,0.7954995304811137,0.2954514452378559,0.5350975953605751,-1.0415761419262817,-1.113553119634541,-1.0928695368893806,-1.1229392293084226,-0.2678913347913227,0.0,0.007766434022797049,0.0,0.026809201509970224
3705.0,985.6424561,949.807373,725.4794312,1015.122375,269.366791,996.382874,488.234558,1023.64935,1658789642733333.2,5.5693101772842,61.73333325,1.0810890498470356,0.7957326352021534,0.2954514452378559,0.5355136958073121,-1.0417838071598862,-1.1134237137161975,-1.0928695368893806,-1.122776414833898,1.5727194886975706,0.012563078172642834,0.01599691625357843,0.0,0.026809201509970224
3706.0,985.6424561,949.807373,725.4794312,1015.122375,269.42276,996.439026,487.855194,1023.79779,1658789642750000.0,5.564828064599873,61.75,1.0810890498470356,0.7957326352021534,0.2955128341042308,0.5350975953605751,-1.0417838071598862,-1.1134237137161975,-1.0929311264769144,-1.1229392293084226,-0.2689254164325612,0.0,0.0,0.005217540871575149,0.026809201509970224
3707.0,985.5905762,950.0089722,725.8709106,1015.149048,269.42276,996.439026,487.855194,1023.79779,1658789642766666.8,5.586665854166575,61.76666675,1.0810321460565686,0.796162024267084,0.2955128341042308,0.5350975953605751,-1.042004928608368,-1.1134529696477455,-1.0929311264769144,-1.1229392293084226,1.3102608226980652,0.013699556593314273,0.02582307423615242,0.0,0.0
3708.0,985.5905762,950.0089722,725.8709106,1015.149048,269.42276,996.439026,487.855194,1023.79779,1658789642783333.2,5.586665854166575,61.78333325,1.0810321460565686,0.796162024267084,0.2955128341042308,0.5350975953605751,-1.042004928608368,-1.1134529696477455,-1.0929311264769144,-1.1229392293084226,0.0,0.0,0.0,0.0,0.0
3709.0,985.5905762,950.0089722,725.8709106,1015.149048,269.42276,996.439026,488.234558,1023.64935,1658789642800000.0,5.591166881327874,61.8,1.0810321460565686,0.796162024267084,0.2955128341042308,0.5355136958073121,-1.042004928608368,-1.1134529696477455,-1.0929311264769144,-1.122776414833898,0.2700602793765798,0.0,0.0,0.0,0.026809201509970224
3710.0,985.8970947,950.3892822,725.8641357,1015.358887,269.42276,996.439026,487.855194,1023.79779,1658789642816666.5,5.634597773076099,61.8166665,1.0813683468684094,0.7961545933065379,0.2955128341042308,0.5350975953605751,-1.0424220666628448,-1.1136831288131983,-1.0929311264769144,-1.1229392293084226,2.60587956368924,0.03214539644413465,0.01381674557265903,0.0,0.026809201509970224
3711.0,985.8970947,950.3892822,725.8641357,1015.358887,269.42276,996.439026,487.855194,1023.79779,1658789642833333.2,5.634597773076099,61.83333325,1.0813683468684094,0.7961545933065379,0.2955128341042308,0.5350975953605751,-1.0424220666628448,-1.1136831288131983,-1.0929311264769144,-1.1229392293084226,0.0,0.0,0.0,0.0,0.0
3712.0,985.8970947,950.3892822,725.8641357,1015.358887,269.42276,996.439026,487.855194,1023.79779,1658789642850000.0,5.634597773076099,61.85,1.0813683468684094,0.7961545933065379,0.2955128341042308,0.5350975953605751,-1.0424220666628448,-1.1136831288131983,-1.0929311264769144,-1.1229392293084226,0.0,0.0,0.0,0.0,0.0
3713.0,985.8970947,950.3892822,726.0324097,1015.501099,269.42276,996.439026,487.855194,1023.79779,1658789642866666.5,5.634597773076099,61.8666665,1.0813683468684094,0.7963391624448174,0.2955128341042308,0.5350975953605751,-1.0424220666628448,-1.1138391121872964,-1.0929311264769144,-1.1229392293084226,0.0,0.0,0.014499230575477478,0.0,0.0
3714.0,985.8970947,950.3892822,726.0324097,1015.501099,269.42276,996.439026,487.855194,1023.79779,1658789642883333.5,5.634597773076099,61.8833335,1.0813683468684094,0.7963391624448174,0.2955128341042308,0.5350975953605751,-1.0424220666628448,-1.1138391121872964,-1.0929311264769144,-1.1229392293084226,0.0,0.0,0.0,0.0,0.0
3715.0,985.8970947,950.3892822,726.0324097,1015.501099,269.42276,996.439026,487.855194,1023.79779,1658789642900000.0,5.634597773076099,61.9,1.0813683468684094,0.7963391624448174,0.2955128341042308,0.5350975953605751,-1.0424220666628448,-1.1138391121872964,-1.0929311264769144,-1.1229392293084226,0.0,0.0,0.0,0.0,0.0
3716.0,985.8970947,950.3892822,726.0324097,1015.501099,269.42276,996.439026,487.855194,1023.79779,1658789642916666.8,5.634597773076099,61.91666675,1.0813683468684094,0.7963391624448174,0.2955128341042308,0.5350975953605751,-1.0424220666628448,-1.1138391121872964,-1.0929311264769144,-1.1229392293084226,0.0,0.0,0.0,0.0,0.0
3717.0,985.8970947,950.3892822,726.0324097,1015.501099,269.42276,996.439026,488.234558,1023.64935,1658789642933333.5,5.639131510952326,61.9333335,1.0813683468684094,0.7963391624448174,0.2955128341042308,0.5355136958073121,-1.0424220666628448,-1.1138391121872964,-1.0929311264769144,-1.122776414833898,0.2720229124589151,0.0,0.0,0.0,0.026809201509970224
3718.0,985.8970947,950.3892822,726.0324097,1015.501099,269.42276,996.439026,488.234558,1023.64935,1658789642950000.0,5.639131510952326,61.95,1.0813683468684094,0.7963391624448174,0.2955128341042308,0.5355136958073121,-1.0424220666628448,-1.1138391121872964,-1.0929311264769144,-1.122776414833898,0.0,0.0,0.0,0.0,0.0
3719.0,986.8851929,950.9049683,725.4736938,1015.863525,269.42276,996.439026,488.234558,1023.64935,1658789642966666.8,5.713500729656418,61.96666675,1.0824521294688672,0.7957263422099267,0.2955128341042308,0.5355136958073121,-1.0429876902238204,-1.1142366344100407,-1.0929311264769144,-1.122776414833898,4.462130811591777,0.07335020828892361,0.043827630649189105,0.0,0.0
3720.0,986.5125732,951.1063232,725.87323,1016.276489,269.42276,996.439026,488.234558,1023.64935,1658789642983333.2,5.73005194235531,61.98333325,1.082043426419466,0.7961645682706694,0.2955128341042308,0.5355136958073121,-1.0432085437150391,-1.1146895885777697,-1.0929311264769144,-1.122776414833898,0.9930826927604812,0.027873500135858376,0.0378147380019697,0.0,0.0
3721.0,986.4234619,951.614502,725.472229,1016.162537,269.42276,996.439026,488.234558,1023.64935,1658789643000000.0,5.785830375341947,62.0,1.081945685854364,0.7957247355631852,0.2955128341042308,0.5355136958073121,-1.0437659329920983,-1.1145646018154345,-1.0929311264769144,-1.122776414833898,3.346689245752216,0.03395364026565224,0.02743479915717906,0.0,0.0
3722.0,986.2149048,951.8120728,725.472229,1016.162537,269.42276,996.439026,488.234558,1023.64935,1658789643016666.8,5.804698931843918,62.01666675,1.0817169327241771,0.7957247355631852,0.2955128341042308,0.5355136958073121,-1.043982635942674,-1.1145646018154345,-1.0929311264769144,-1.122776414833898,1.1321077295796942,0.018906014600928746,0.0,0.0,0.0
3723.0,986.395752,951.8539429,725.472229,1016.162537,269.42276,996.439026,488.234558,1023.64935,1658789643033333.2,5.812355967698628,62.03333325,1.0819152926125988,0.7957247355631852,0.2955128341042308,0.5355136958073121,-1.044028560614796,-1.1145646018154345,-1.0929311264769144,-1.122776414833898,0.4594267455500902,0.012216406797377247,0.0,0.0,0.0
3724.0,986.3905029,951.6206665,725.472229,1016.162537,269.42276,996.439026,488.234558,1023.64935,1658789643050000.0,5.785987969719044,62.05,1.0819095352058472,0.7957247355631852,0.2955128341042308,0.5355136958073121,-1.0437726944433798,-1.1145646018154345,-1.0929311264769144,-1.122776414833898,-1.5820719684153013,0.015355856324796456,0.0,0.0,0.0
3725.0,986.6426392,951.5706787,725.472229,1016.162537,269.33728,996.291199,488.234558,1023.64935,1658789643066666.5,5.784464310145974,62.0666665,1.0821860876121605,0.7957247355631852,0.2954190764830884,0.5355136958073121,-1.0437178659780764,-1.1145646018154345,-1.0927689843634305,-1.122776414833898,-0.0914204885891215,0.01691610530124357,0.0,0.011237882512033068,0.0
3726.0,986.6426392,951.5706787,725.472229,1016.162537,269.42276,996.439026,488.234558,1023.64935,1658789643083333.2,5.784464310145974,62.08333325,1.0821860876121605,0.7957247355631852,0.2955128341042308,0.5355136958073121,-1.0437178659780764,-1.1145646018154345,-1.0929311264769144,-1.122776414833898,0.0,0.0,0.0,0.011237882512033068,0.0
3727.0,986.4477539,951.6517334,725.472229,1016.162537,269.42276,996.439026,487.929688,1023.80731,1658789643100000.0,5.7865719735514665,62.1,1.0819723302171715,0.7957247355631852,0.2955128341042308,0.5351793031311575,-1.0438067697667337,-1.1145646018154345,-1.0929311264769144,-1.1229496711960372,0.1264591720337192,0.01389049988950544,0.0,0.0,0.02259669055404731
3728.0,986.4477539,951.6517334,725.472229,1016.162537,269.42276,996.439026,488.359528,1023.75952,1658789643116666.5,5.791480843270992,62.1166665,1.0819723302171715,0.7957247355631852,0.2955128341042308,0.5356507675189893,-1.0438067697667337,-1.1145646018154345,-1.0929311264769144,-1.1228972533589476,0.2945351285228065,0.0,0.0,0.0,0.028462162164876344
3729.0,986.3416748,951.9031982,725.472229,1016.162537,269.42276,996.439026,488.218384,1023.68738,1658789643133333.5,5.816733931936819,62.1333335,1.0818559787423363,0.7957247355631852,0.2955128341042308,0.535495955566737,-1.0440825856470453,-1.1145646018154345,-1.0929311264769144,-1.1228181275425086,1.5151550168494914,0.017961164658845275,0.0,0.0,0.010431657940821603
