Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity
89.0,878.1884766,1091.673706,651.5,1135.5,254.2240143,1107.894287,413.8422546,1123.5,1658800359284996.8,0.2747635979971176,1.46666675,1.137757152249552,0.844065715323898,0.3293657321299191,0.5361627914968591,-1.4143428204991262,-1.4711229773603778,-1.43535776494231,-1.4555761030950105,-0.018698151910473915
90.0,878.5870361,1091.801514,651.6398926,1135.834595,254.2240143,1107.894287,413.8422546,1123.5,1658800359301663.5,0.2557280617275829,1.4833335,1.1382735151190326,0.8442469563791359,0.3293657321299191,0.5361627914968591,-1.414508405074635,-1.471556469559946,-1.43535776494231,-1.4555761030950105,-0.019035536269534692
91.0,878.5870361,1091.801514,651.6398926,1135.834595,254.2240143,1107.894287,413.8422546,1123.5,1658800359318330.0,0.2557280617275829,1.5,1.1382735151190326,0.8442469563791359,0.3293657321299191,0.5361627914968591,-1.414508405074635,-1.471556469559946,-1.43535776494231,-1.4555761030950105,0.0
92.0,878.7693481,1092.113037,651.6398926,1135.834595,254.2240143,1107.894287,413.8422546,1123.5,1658800359334996.8,0.2159877729008466,1.51666675,1.1385097135974551,0.8442469563791359,0.3293657321299191,0.5361627914968591,-1.4149120058172826,-1.471556469559946,-1.43535776494231,-1.4555761030950105,-0.0397402888267363
93.0,878.7693481,1092.113037,651.6398926,1135.834595,254.2240143,1107.894287,413.8422546,1123.5,1658800359351663.2,0.2159877729008466,1.53333325,1.1385097135974551,0.8442469563791359,0.3293657321299191,0.5361627914968591,-1.4149120058172826,-1.471556469559946,-1.43535776494231,-1.4555761030950105,0.0
94.0,878.7693481,1092.113037,651.6398926,1135.834595,254.2240143,1107.894287,413.8422546,1123.5,1658800359368330.0,0.2159877729008466,1.55,1.1385097135974551,0.8442469563791359,0.3293657321299191,0.5361627914968591,-1.4149120058172826,-1.471556469559946,-1.43535776494231,-1.4555761030950105,0.0
95.0,878.5870361,1091.801514,651.9109497,1135.911011,254.2240143,1107.894287,414.0188599,1123.833374,1658800359384996.8,0.2558831993598439,1.56666675,1.1382735151190326,0.8445981306001721,0.3293657321299191,0.5363915965296672,-1.414508405074635,-1.471655472055268,-1.43535776494231,-1.4560080134001223,0.039895426458997296
96.0,878.7997437,1091.644287,651.9109497,1135.911011,254.2240143,1107.894287,413.8422546,1123.5,1658800359401663.2,0.2732332376226358,1.58333325,1.13854909331174,0.8445981306001721,0.3293657321299191,0.5361627914968591,-1.4143047060412917,-1.471655472055268,-1.43535776494231,-1.4555761030950105,0.01735003826279191
97.0,879.1161499,1091.367432,651.9109497,1135.911011,254.2240143,1107.894287,413.6610718,1123.661011,1658800359418330.0,0.3043924727380251,1.6,1.1389590205957552,0.8445981306001721,0.3293657321299191,0.5359280559793052,-1.4139460202183969,-1.471655472055268,-1.43535776494231,-1.4557847045760388,0.031159235115389317
98.0,879.1161499,1091.367432,651.8345337,1135.639893,254.2240143,1107.894287,413.8422546,1123.5,1658800359434996.5,0.3045088172680801,1.6166665,1.1389590205957552,0.8444991281048502,0.3293657321299191,0.5361627914968591,-1.4139460202183969,-1.4713042189338448,-1.43535776494231,-1.4555761030950105,0.00011634453005499035
99.0,879.1161499,1091.367432,651.8345337,1135.639893,254.2240143,1107.894287,413.8422546,1123.5,1658800359451663.5,0.3045088172680801,1.6333335,1.1389590205957552,0.8444991281048502,0.3293657321299191,0.5361627914968591,-1.4139460202183969,-1.4713042189338448,-1.43535776494231,-1.4555761030950105,0.0
100.0,879.1161499,1091.367432,651.8345337,1135.639893,254.2240143,1107.894287,413.8422546,1123.5,1658800359468330.2,0.3045088172680801,1.65000025,1.1389590205957552,0.8444991281048502,0.3293657321299191,0.5361627914968591,-1.4139460202183969,-1.4713042189338448,-1.43535776494231,-1.4555761030950105,0.0
101.0,878.9011841,1091.524414,651.8345337,1135.639893,254.2240143,1107.894287,413.8422546,1123.5,1658800359484996.8,0.2870802476289134,1.66666675,1.1386805167404257,0.8444991281048502,0.3293657321299191,0.5361627914968591,-1.4141494018363905,-1.4713042189338448,-1.43535776494231,-1.4555761030950105,-0.017428569639166724
102.0,878.9011841,1091.524414,651.8345337,1135.639893,254.2240143,1107.894287,413.8422546,1123.5,1658800359501663.5,0.2870802476289134,1.6833335,1.1386805167404257,0.8444991281048502,0.3293657321299191,0.5361627914968591,-1.4141494018363905,-1.4713042189338448,-1.43535776494231,-1.4555761030950105,0.0
103.0,878.9011841,1091.524414,651.8345337,1135.639893,254.2240143,1107.894287,413.8422546,1123.5,1658800359518330.0,0.2870802476289134,1.7,1.1386805167404257,0.8444991281048502,0.3293657321299191,0.5361627914968591,-1.4141494018363905,-1.4713042189338448,-1.43535776494231,-1.4555761030950105,0.0
104.0,878.9011841,1091.524414,651.8345337,1135.639893,254.2240143,1107.894287,413.6825256,1123.682495,1658800359534996.8,0.286994825154082,1.71666675,1.1386805167404257,0.8444991281048502,0.3293657321299191,0.5359558509402313,-1.4141494018363905,-1.4713042189338448,-1.43535776494231,-1.4558125386632652,-8.542247483139809e-05
105.0,878.9011841,1091.524414,651.5,1135.5,254.2240143,1107.894287,413.8619385,1124.050537,1658800359551663.5,0.287134129830085,1.7333335,1.1386805167404257,0.844065715323898,0.3293657321299191,0.5361882934233884,-1.4141494018363905,-1.4711229773603778,-1.43535776494231,-1.45628936388813,0.00013930467600303809
106.0,878.9011841,1091.524414,651.5,1135.5,254.2240143,1107.894287,413.6825256,1123.682495,1658800359568330.0,0.286994825154082,1.75,1.1386805167404257,0.844065715323898,0.3293657321299191,0.5359558509402313,-1.4141494018363905,-1.4711229773603778,-1.43535776494231,-1.4558125386632652,-0.00013930467600303809
107.0,878.9011841,1091.524414,651.5,1135.5,254.2240143,1107.894287,413.6825256,1123.682495,1658800359584996.8,0.286994825154082,1.76666675,1.1386805167404257,0.844065715323898,0.3293657321299191,0.5359558509402313,-1.4141494018363905,-1.4711229773603778,-1.43535776494231,-1.4558125386632652,0.0
108.0,879.1029053,1092.389282,651.5,1135.5,254.2240143,1107.894287,413.8619385,1124.050537,1658800359601663.2,0.1793984938836915,1.78333325,1.138941861251514,0.844065715323898,0.3293657321299191,0.5361882934233884,-1.4152699013407355,-1.4711229773603778,-1.43535776494231,-1.45628936388813,-0.10759633127039048
109.0,879.1029053,1092.389282,651.5,1135.5,254.2240143,1107.894287,413.8619385,1124.050537,1658800359618330.0,0.1793984938836915,1.8,1.138941861251514,0.844065715323898,0.3293657321299191,0.5361882934233884,-1.4152699013407355,-1.4711229773603778,-1.43535776494231,-1.45628936388813,0.0
110.0,879.1029053,1092.389282,651.5,1135.5,254.2240143,1107.894287,413.8619385,1124.050537,1658800359634996.8,0.1793984938836915,1.81666675,1.138941861251514,0.844065715323898,0.3293657321299191,0.5361882934233884,-1.4152699013407355,-1.4711229773603778,-1.43535776494231,-1.45628936388813,0.0
111.0,878.9682007,1092.691406,651.5,1135.5,254.2240143,1107.894287,413.8619385,1124.050537,1658800359651663.2,0.14347439048521,1.83333325,1.1387673416282502,0.844065715323898,0.3293657321299191,0.5361882934233884,-1.4156613249941146,-1.4711229773603778,-1.43535776494231,-1.45628936388813,-0.03592410339848151
112.0,878.9682007,1092.691406,651.5,1135.5,254.2240143,1107.894287,413.8619385,1124.050537,1658800359668330.0,0.14347439048521,1.85,1.1387673416282502,0.844065715323898,0.3293657321299191,0.5361882934233884,-1.4156613249941146,-1.4711229773603778,-1.43535776494231,-1.45628936388813,0.0
113.0,879.1904907,1093.022583,651.6398926,1135.834595,254.2240143,1107.894287,413.8619385,1124.050537,1658800359684996.5,0.1010420123156614,1.8666665,1.1390553345182877,0.8442469563791359,0.3293657321299191,0.5361882934233884,-1.416090388925663,-1.471556469559946,-1.43535776494231,-1.45628936388813,-0.04243237816954859
114.0,879.1904907,1093.022583,651.6398926,1135.834595,254.2240143,1107.894287,413.8619385,1124.050537,1658800359701663.5,0.1010420123156614,1.8833335,1.1390553345182877,0.8442469563791359,0.3293657321299191,0.5361882934233884,-1.416090388925663,-1.471556469559946,-1.43535776494231,-1.45628936388813,0.0
115.0,879.1904907,1093.022583,651.5,1136.0,254.2240143,1107.894287,413.8619385,1124.050537,1658800359718330.2,0.1010420123156614,1.90000025,1.1390553345182877,0.844065715323898,0.3293657321299191,0.5361882934233884,-1.416090388925663,-1.4717707637881012,-1.43535776494231,-1.45628936388813,0.0
116.0,879.2965698,1093.099243,651.5,1136.0,254.2240143,1107.894287,413.8619385,1124.050537,1658800359734996.8,0.0907798056423513,1.91666675,1.1391927677207778,0.844065715323898,0.3293657321299191,0.5361882934233884,-1.4161897075407617,-1.4717707637881012,-1.43535776494231,-1.45628936388813,-0.010262206673310098
117.0,879.5,1093.5,651.5,1136.0,254.2240143,1107.894287,413.8619385,1124.050537,1658800359751663.5,0.0400243663678411,1.9333335,1.139456326365876,0.844065715323898,0.3293657321299191,0.5361882934233884,-1.4167089174315923,-1.4717707637881012,-1.43535776494231,-1.45628936388813,-0.050755439274510206
118.0,879.6565552,1093.690796,651.5,1136.5,254.2240143,1107.894287,413.8619385,1124.050537,1658800359768330.0,0.0153970559581186,1.95,1.139659155033375,0.844065715323898,0.3293657321299191,0.5361882934233884,-1.4169561075501202,-1.472418550215825,-1.43535776494231,-1.45628936388813,-0.0246273104097225
119.0,879.4672241,1094.09021,651.6359253,1136.685547,254.3333282,1107.994507,413.8619385,1124.050537,1658800359784996.8,0.0320359515938878,1.96666675,1.1394138627995232,0.8442418164529465,0.3295073562514822,0.5361882934233884,-1.417473577486606,-1.4726589398724348,-1.435487607253883,-1.45628936388813,0.016638895635769202
120.0,879.3359985,1094.205811,651.6359253,1136.685547,254.3333282,1107.994507,414.3333435,1123.904297,1658800359801663.5,0.0452240877118148,1.9833335,1.1392438504742233,0.8442418164529465,0.3295073562514822,0.5367990329453105,-1.4176233470042685,-1.4726589398724348,-1.435487607253883,-1.4560998993137493,0.013188136117926998
121.0,879.1953735,1094.304688,651.6359253,1136.685547,254.3333282,1107.994507,414.3333435,1123.904297,1658800359818330.0,0.0562591475451614,2.0,1.139061660541426,0.8442418164529465,0.3295073562514822,0.5367990329453105,-1.4177514493614964,-1.4726589398724348,-1.435487607253883,-1.4560998993137493,0.0110350598333466
122.0,879.1953735,1094.304688,651.6359253,1136.685547,254.3333282,1107.994507,413.7610168,1124.305054,1658800359834996.8,0.0561551539627218,2.01666675,1.139061660541426,0.8442418164529465,0.3295073562514822,0.5360575420083428,-1.4177514493614964,-1.4726589398724348,-1.435487607253883,-1.4566191092045797,-0.00010399358243960016
123.0,879.1953735,1094.304688,651.6359253,1136.685547,254.3333282,1107.994507,413.7610168,1124.305054,1658800359851663.2,0.0561551539627218,2.03333325,1.139061660541426,0.8442418164529465,0.3295073562514822,0.5360575420083428,-1.4177514493614964,-1.4726589398724348,-1.435487607253883,-1.4566191092045797,0.0
124.0,879.1953735,1094.304688,651.6398926,1136.834595,254.3333282,1107.994507,413.7610168,1124.305054,1658800359868330.0,0.0561551539627218,2.05,1.139061660541426,0.8442469563791359,0.3295073562514822,0.5360575420083428,-1.4177514493614964,-1.4728520424153937,-1.435487607253883,-1.4566191092045797,0.0
125.0,879.1953735,1094.304688,651.6398926,1136.834595,254.3333282,1107.994507,413.7610168,1124.305054,1658800359884996.8,0.0561551539627218,2.06666675,1.139061660541426,0.8442469563791359,0.3295073562514822,0.5360575420083428,-1.4177514493614964,-1.4728520424153937,-1.435487607253883,-1.4566191092045797,0.0
126.0,879.1953735,1094.304688,651.6398926,1136.834595,254.3333282,1107.994507,413.7610168,1124.305054,1658800359901663.2,0.0561551539627218,2.08333325,1.139061660541426,0.8442469563791359,0.3295073562514822,0.5360575420083428,-1.4177514493614964,-1.4728520424153937,-1.435487607253883,-1.4566191092045797,0.0
127.0,879.1953735,1094.304688,651.6398926,1136.834595,254.3333282,1107.994507,413.7610168,1124.305054,1658800359918330.0,0.0561551539627218,2.1,1.139061660541426,0.8442469563791359,0.3295073562514822,0.5360575420083428,-1.4177514493614964,-1.4728520424153937,-1.435487607253883,-1.4566191092045797,0.0
128.0,879.1732788,1094.5,651.5827026,1136.861694,254.3333282,1107.994507,413.7610168,1124.305054,1658800359934996.5,0.0799260952899957,2.1166665,1.1390330352478568,0.8441728625675328,0.3295073562514822,0.5360575420083428,-1.4180044902870397,-1.472887151144203,-1.435487607253883,-1.4566191092045797,0.0237709413272739
129.0,879.0980225,1094.922852,651.6610718,1137.338989,254.3333282,1107.994507,413.7610168,1124.305054,1658800359951663.5,0.131190094003177,2.1333335,1.1389355352283754,0.8442743955757559,0.3295073562514822,0.5360575420083428,-1.418552325860111,-1.473505521590244,-1.435487607253883,-1.4566191092045797,0.0512639987131813
130.0,879.1714478,1095.032349,651.7608032,1137.712524,254.3333282,1107.994507,413.5625,1124.322876,1658800359968330.2,0.1451227107877246,2.15000025,1.1390306630539586,0.8444036048704318,0.3295073562514822,0.5358003490309126,-1.418694187201064,-1.4739894633968034,-1.435487607253883,-1.4566421989040097,0.013932616784547602
131.0,879.2634888,1095.132324,651.6398926,1137.834595,254.3333282,1107.994507,414.1808167,1124.063232,1658800359984996.8,0.1583173747394918,2.16666675,1.1391499088751469,0.8442469563791359,0.3295073562514822,0.5366014233635023,-1.4188237120972873,-1.4741476152708406,-1.435487607253883,-1.4563058111855296,0.013194663951767216
132.0,879.4499512,1095.292114,651.6398926,1137.834595,254.3333282,1107.994507,414.4387817,1123.778931,1658800360001663.5,0.1794583075137823,2.1833335,1.1393914844991482,0.8442469563791359,0.3295073562514822,0.5369356358151577,-1.4190307316838595,-1.4741476152708406,-1.435487607253883,-1.4559374785271533,0.021140932774290494
133.0,879.5,1095.5,651.6398926,1137.834595,254.3333282,1107.994507,414.8588562,1123.963989,1658800360018330.0,-0.2055252005325638,2.2,1.139456326365876,0.8442469563791359,0.3295073562514822,0.5374798729346233,-1.4193000631424868,-1.4741476152708406,-1.435487607253883,-1.4561772346486366,-0.38498350804634607
134.0,879.5992432,1095.900757,651.6398926,1137.834595,254.352829,1107.709595,413.9658203,1123.638184,1658800360034996.8,0.2550232895974032,2.21666675,1.139584903161884,0.8442469563791359,0.3295326209586218,0.5363228798636435,-1.4198192730333177,-1.4741476152708406,-1.4351184830004915,-1.4557551305344674,0.460548490129967
135.0,879.4112549,1096.075317,651.6398926,1137.834595,254.4141388,1107.549438,413.9658203,1123.638184,1658800360051663.5,0.2750622283269963,2.2333335,1.139341350623262,0.8442469563791359,0.3296120522712746,0.5363228798636435,-1.4200454282309642,-1.4741476152708406,-1.4349109879386817,-1.4557551305344674,0.02003893872959306
136.0,879.4666748,1096.28894,651.5,1138.146362,254.4141388,1107.549438,413.9658203,1123.638184,1658800360068330.0,0.3016672148173513,2.25,1.1394131511413537,0.844065715323898,0.3296120522712746,0.5363228798636435,-1.4203221923910632,-1.4745515321332647,-1.4349109879386817,-1.4557551305344674,0.02660498649035503
137.0,879.3657227,1096.813721,651.6359253,1138.685547,254.4141388,1107.549438,414.1382751,1123.903687,1658800360084996.8,0.3654268859914479,2.26666675,1.1392823603408933,0.8442418164529465,0.3296120522712746,0.5365463076213149,-1.4210020844097178,-1.4752500855833293,-1.4349109879386817,-1.4560991090143074,0.06375967117409659
138.0,879.7652588,1097.765259,651.6359253,1138.685547,254.4141388,1107.549438,414.3229065,1123.776001,1658800360101663.2,0.485185054296027,2.28333325,1.1397999884668244,0.8442418164529465,0.3296120522712746,0.5367855110514183,-1.4222348712134445,-1.4752500855833293,-1.4349109879386817,-1.4559336824986866,0.11975816830457908
139.0,879.2645264,1098.772461,651.3601074,1139.165405,254.4141388,1107.549438,414.3229065,1123.776001,1658800360118330.0,0.6054946359883256,2.3,1.1391512531615415,0.8438844742686599,0.3296120522712746,0.5367855110514183,-1.4235397747845966,-1.4758717765825984,-1.4349109879386817,-1.4559336824986866,0.12030958169229866
140.0,879.3126831,1098.859131,651.5,1139.5,254.4141388,1107.549438,413.8211975,1123.821167,1658800360134996.8,0.6157941004856619,2.31666675,1.1392136436748694,0.844065715323898,0.3296120522712746,0.5361355104896846,-1.423652062083978,-1.4763052687821667,-1.4349109879386817,-1.455992198342276,0.010299464497336208
141.0,879.3126831,1098.859131,651.5,1139.5,254.4141388,1107.549438,414.1382751,1123.903687,1658800360151663.2,0.6161929528232858,2.33333325,1.1392136436748694,0.844065715323898,0.3296120522712746,0.5365463076213149,-1.423652062083978,-1.4763052687821667,-1.4349109879386817,-1.4560991090143074,0.0003988523376239339
142.0,879.3126831,1098.859131,651.5,1139.5,254.4141388,1107.549438,414.1382751,1123.903687,1658800360168330.0,0.6161929528232858,2.35,1.1392136436748694,0.844065715323898,0.3296120522712746,0.5365463076213149,-1.423652062083978,-1.4763052687821667,-1.4349109879386817,-1.4560991090143074,0.0
143.0,879.5,1100.129272,651.5,1139.5,254.4141388,1107.549438,413.8211975,1123.821167,1658800360184996.5,0.772875538265241,2.3666665,1.139456326365876,0.844065715323898,0.3296120522712746,0.5361355104896846,-1.4252976222861689,-1.4763052687821667,-1.4349109879386817,-1.455992198342276,0.15668258544195524
144.0,879.7647705,1099.858398,651.5,1139.5,254.4141388,1107.549438,413.6381836,1123.96582,1658800360201663.5,0.7409994826907346,2.3833335,1.1397993558385993,0.844065715323898,0.3296120522712746,0.535898402648675,-1.4249466852845225,-1.4763052687821667,-1.4349109879386817,-1.4561796068425348,-0.03187605557450646
145.0,879.7647705,1099.858398,652.1464233,1139.5,254.4141388,1107.549438,413.6381836,1123.96582,1658800360218330.2,0.7409994826907346,2.40000025,1.1397993558385993,0.8449032038045066,0.3296120522712746,0.535898402648675,-1.4249466852845225,-1.4763052687821667,-1.4349109879386817,-1.4561796068425348,0.0
