Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
87.0,378.6082458,1246.108276,405.2410889,1556.981079,286.4050598,1015.430359,308.5783691,1249.56665,1659657718973333.2,0.2813575719963779,1.43333325,-0.3313397653757722,0.3546475514103778,0.2506479622915967,0.2700529783803045,-1.0905341560383095,-1.3625951128462628,-0.888655914494338,-1.093560758978033,0.0
88.0,378.6341858,1246.367554,405.5005493,1557.130859,286.4260559,1015.445923,308.6713867,1249.317383,1659657718990000.0,0.2585009566512498,1.45,-0.3313624668187787,0.3548746186996245,0.2506663370706064,0.2701343829194336,-1.0907610636998308,-1.3627261931135537,-0.8886695353601419,-1.0933426124632326,-0.022856615345128117
89.0,378.5,1246.223389,405.3398438,1557.070557,286.5,1015.5,308.2863159,1250.143555,1659657719006666.8,0.273408527593656,1.46666675,-0.3312450338468824,0.3547339769591044,0.2507310493979704,0.269797387436793,-1.0906348974110476,-1.3626734196973551,-0.8887168609551098,-1.094065638545408,0.014907570942406245
90.0,378.7346497,1246.252075,405.3256836,1557.40979,286.731842,1015.561401,308.5482178,1249.5271,1659657719023333.2,-0.2823672084138508,1.48333325,-0.3314503880022817,0.3547215846316849,0.2509339463890856,0.2700265914096598,-1.0906600020214596,-1.3629703001374267,-0.8887705961633615,-1.0935261467162398,-0.5557757360075068
91.0,378.6341858,1246.367554,405.2014771,1557.18457,286.731842,1015.561401,308.7651367,1249.633545,1659657719040000.0,-0.2899298355513153,1.5,-0.3313624668187787,0.3546128850641908,0.2509339463890856,0.2702164284198911,-1.0907610636998308,-1.3627731984028877,-0.8887705961633615,-1.0936193022713991,-0.007562627137464473
92.0,378.7346497,1246.252075,405.1436157,1557.279907,286.731842,1015.561401,308.773407,1249.553345,1659657719056666.5,-0.2978753272326197,1.5166665,-0.3314503880022817,0.3545622475439757,0.2509339463890856,0.270223666189517,-1.0906600020214596,-1.362856632769577,-0.8887705961633615,-1.093549115080608,-0.007945491681304429
93.0,378.3041992,1246.268555,404.9451599,1557.427246,286.4857178,1015.759521,308.4471436,1250.112915,1659657719073333.2,-0.3212793392298692,1.53333325,-0.3310736783842054,0.3543885685527257,0.2507185503020063,0.2699381361208882,-1.0906744245265,-1.362985576790824,-0.8889439812785681,-1.0940388238879784,-0.023404011997249452
94.0,378.6341858,1246.367554,404.9451599,1557.427246,286.3406982,1015.767151,308.4383545,1249.897583,1659657719090000.0,-0.3212872395768986,1.55,-0.3313624668187787,0.3543885685527257,0.2505916361083195,0.2699304443224021,-1.0907610636998308,-1.362985576790824,-0.8889506586883654,-1.0938503756564637,-7.900347029410337e-06
95.0,378.4743042,1246.252075,404.6677856,1557.608276,285.6973572,1015.778503,308.2706299,1250.095337,1659657719106666.5,-0.3533068550606149,1.5666665,-0.3312225461159954,0.3541458238779787,0.2500286149423483,0.2697836598024445,-1.0906600020214596,-1.363144005558267,-0.8889605934139247,-1.0940234404660365,-0.03201961548371629
96.0,378.6341858,1246.367554,404.5346375,1557.80957,286.2531433,1015.711792,307.8547058,1250.229858,1659657719123333.2,-0.37111540885334,1.58333325,-0.3313624668187787,0.3540292990513178,0.2505150122620475,0.2694196629924518,-1.0907610636998308,-1.3633201684059373,-0.8889022111485272,-1.094141166788885,-0.017808553792725113
97.0,378.5,1246.0,404.1047363,1557.442627,286.092865,1015.578552,307.861908,1250.378174,1659657719139999.8,-0.4063336461791023,1.59999975,-0.3312450338468824,0.3536530701542377,0.2503747443864638,0.2694259660122214,-1.0904393980798297,-1.3629990375038108,-0.8887856058953971,-1.0942709658336407,-0.03521823732576229
98.0,378.6341858,1246.367554,403.9619141,1557.79895,286.0405273,1015.819824,307.8265991,1250.088379,1659657719156666.5,-0.4287648870916305,1.6166665,-0.3313624668187787,0.3535280790195664,0.250328940943378,0.2693950653575963,-1.0907610636998308,-1.3633108742916458,-0.8889967555699184,-1.0940173511583866,-0.02243124091252824
99.0,378.5,1246.5,403.6424561,1557.821167,284.9364014,1016.017517,307.8163757,1250.311523,1659657719173333.5,-0.4616534614588932,1.6333335,-0.3312450338468824,0.3532485047103916,0.2493626629483537,0.2693861183285896,-1.0908769740822692,-1.363330317543738,-0.889169766995219,-1.0942126360773636,-0.03288857436726267
100.0,378.641449,1246.641479,403.7057495,1558.19104,285.563385,1015.924866,307.7783508,1250.294312,1659657719190000.0,-0.4633291920537005,1.65,-0.3313688232228206,0.3533038960562973,0.2499113689029202,0.2693528407611192,-1.0910007897127674,-1.3636540126412386,-0.8890886832868149,-1.0941975738362075,-0.001675730594807301
101.0,378.641449,1246.641479,403.0751953,1557.866455,285.3681641,1016.139282,307.7780762,1250.348633,1659657719206666.8,-0.5200408775013311,1.66666675,-0.3313688232228206,0.3527520652839821,0.2497405209408908,0.2693526004443787,-1.0910007897127674,-1.363369951427735,-0.8892763298790932,-1.0942451129682649,-0.05671168544763061
102.0,378.5,1246.5,403.0751953,1557.866455,285.3131409,1016.05304,307.6767578,1250.47644,1659657719223333.2,-0.5199561321524793,1.68333325,-0.3312450338468824,0.3527520652839821,0.2496923672770959,0.2692639314434875,-1.0908769740822692,-1.363369951427735,-0.8892008550198884,-1.094356963520552,8.474534885183349e-05
103.0,378.3684998,1246.63147,402.7407532,1557.53125,284.8658142,1016.017334,307.6767578,1250.47644,1659657719240000.0,-0.5462944253613887,1.7,-0.3311299511832103,0.352459377609651,0.2493008884187548,0.2692639314434875,-1.0909920303163507,-1.3630765960999394,-0.8891696068424022,-1.094356963520552,-0.026338293208909458
104.0,378.5,1246.5,402.5,1558.213135,285.278595,1016.0,307.6767578,1250.47644,1659657719256666.8,-0.5855629715660227,1.71666675,-0.3312450338468824,0.3522486819639898,0.2496621343634506,0.2692639314434875,-1.0908769740822692,-1.3636733491247863,-0.8891544369575496,-1.094356963520552,-0.039268546204633936
105.0,378.3684998,1246.63147,402.4075317,1558.612427,284.8658142,1016.017334,307.5596924,1250.534058,1659657719273333.2,-0.6036292427407923,1.73333325,-0.3311299511832103,0.352167758145857,0.2493008884187548,0.2691614814239755,-1.0909920303163507,-1.3640227903191189,-0.8891696068424022,-1.0944073880287692,-0.018066271174769666
106.0,378.5,1246.772583,402.4041443,1558.352905,285.278595,1016.0,307.4213257,1250.466187,1659657719290000.0,-0.5982875759344636,1.75,-0.3312450338468824,0.3521647936559557,0.2496621343634506,0.269040389529062,-1.0911155256412153,-1.3637956691205086,-0.8891544369575496,-1.094347990587046,0.005341666806328749
107.0,378.6315002,1246.63147,402.3679504,1558.764648,284.7360229,1015.926147,307.2196655,1250.20166,1659657719306666.5,-0.6108476700447438,1.7666665,-0.3313601165105544,0.3521331184918063,0.2491873013023439,0.2688639062007276,-1.0909920303163507,-1.364156006832454,-0.8890898043565332,-1.0941164892526514,-0.012560094110280251
108.0,378.641449,1246.641479,402.0657349,1558.305664,285.0201416,1015.926147,307.3076782,1250.532471,1659657719323333.2,-0.6313229836374108,1.78333325,-0.3313688232228206,0.3518686339910756,0.2494359483522726,0.2689409306915874,-1.0910007897127674,-1.363754326064646,-0.8890898043565332,-1.0944059991625377,-0.020475313592666966
109.0,378.641449,1246.641479,401.8777771,1558.138916,285.0201416,1015.926147,306.9595032,1250.87085,1659657719340000.0,-0.6466683702636562,1.8,-0.3313688232228206,0.3517041423455729,0.2494359483522726,0.2686362246422885,-1.0910007897127674,-1.3636083962181365,-0.8890898043565332,-1.0947021322227968,-0.015345386626245405
110.0,378.641449,1246.641479,401.8067322,1558.277954,285.0201416,1015.926147,307.3647156,1250.644653,1659657719356666.5,-0.6568661610031581,1.8166665,-0.3313688232228206,0.3516419672589014,0.2494359483522726,0.2689908470865506,-1.0910007897127674,-1.3637300756025907,-0.8890898043565332,-1.094504175464749,-0.010197790739501889
111.0,378.5,1246.772583,401.6348267,1558.794067,285.0201416,1015.926147,307.206665,1250.698364,1659657719373333.2,-0.6854184678512661,1.83333325,-0.3312450338468824,0.3514915238159267,0.2494359483522726,0.2688525287870881,-1.0911155256412153,-1.3641817529292852,-0.8890898043565332,-1.094551180754083,-0.028552306848108056
112.0,378.5,1246.772583,401.7130127,1558.897339,284.6688232,1016.101074,307.2006836,1250.743164,1659657719389999.8,-0.6799961603905186,1.84999975,-0.3312450338468824,0.3515599484505801,0.2491284913501616,0.2688472941528861,-1.0911155256412153,-1.3642721316271331,-0.8892428920712908,-1.0945903875639016,0.005422307460747566
113.0,378.641449,1246.641479,401.4845581,1558.964966,284.6152039,1016.284119,307.1807556,1251.243774,1659657719406666.5,-0.7047489561180886,1.8666665,-0.3313688232228206,0.3513600159493663,0.2490815663122663,0.2688298541237329,-1.0910007897127674,-1.3643313155317671,-0.8894030842700239,-1.0950284974090645,-0.024752795727570054
114.0,378.641449,1246.641479,401.4845581,1558.964966,284.862854,1016.299561,307.1807556,1251.243774,1659657719423333.5,-0.7047665049153771,1.8833335,-0.3313688232228206,0.3513600159493663,0.24929829779379,0.2688298541237329,-1.0910007897127674,-1.3643313155317671,-0.8894165983672833,-1.0950284974090645,-1.7548797288435836e-05
115.0,378.641449,1246.641479,401.6234131,1558.926147,284.862854,1016.299561,307.1800537,1251.171143,1659657719440000.0,-0.6899109348281444,1.9,-0.3313688232228206,0.3514815351810038,0.24929829779379,0.2688292398545406,-1.0910007897127674,-1.3642973430060896,-0.8894165983672833,-1.094964934243798,0.014855570087232706
116.0,378.641449,1246.641479,401.4845581,1558.964966,285.9285583,1016.145264,307.7741699,1250.709106,1659657719456666.8,-0.7045506935571615,1.91666675,-0.3313688232228206,0.3513600159493663,0.2502309510485437,0.2693491818381021,-1.0910007897127674,-1.3643313155317671,-0.8892815650383864,-1.0945605816369195,-0.014639758729017127
117.0,378.641449,1246.641479,401.4845581,1558.964966,285.9285583,1016.145264,307.7191162,1250.609741,1659657719473333.2,-0.7045506935571615,1.93333325,-0.3313688232228206,0.3513600159493663,0.2502309510485437,0.269301001482171,-1.0910007897127674,-1.3643313155317671,-0.8892815650383864,-1.0944736221579543,0.0
118.0,378.772583,1246.5,401.3449402,1559.027466,285.9285583,1016.145264,307.7369385,1250.961426,1659657719490000.0,-0.7199913611461805,1.95,-0.3314835854058284,0.3512378290642641,0.2502309510485437,0.2693165987037476,-1.0908769740822692,-1.364386012532072,-0.8892815650383864,-1.0947813999907907,-0.015440667589018964
119.0,378.772583,1246.5,401.5700684,1559.094482,286.4050598,1015.968384,307.7536316,1250.923218,1659657719506666.8,-0.698450011059574,1.96666675,-0.3314835854058284,0.3514348504598491,0.2506479622915967,0.2693312077036802,-1.0908769740822692,-1.364444661718831,-0.8891267681517633,-1.094747962182988,0.021541350086606403
120.0,378.772583,1246.5,401.7049561,1559.030029,286.4050598,1015.829102,308.148468,1250.67688,1659657719523333.2,-0.6832748240151879,1.98333325,-0.3314835854058284,0.3515528977009376,0.2506479622915967,0.2696767495707396,-1.0908769740822692,-1.3643882555466609,-0.8890048752302198,-1.0945323789884105,0.01517518704438614
121.0,378.772583,1246.5,401.7049561,1559.030029,286.4050598,1015.829102,308.3216858,1250.858398,1659657719540000.0,-0.6832748240151879,2.0,-0.3314835854058284,0.3515528977009376,0.2506479622915967,0.2698283414756904,-1.0908769740822692,-1.3643882555466609,-0.8890048752302198,-1.094691234830032,0.0
122.0,378.772583,1246.5,402.286499,1559.552246,286.5,1015.888916,308.503479,1251.079834,1659657719556666.5,-0.6358765656416437,2.0166665,-0.3314835854058284,0.352061836135796,0.2507310493979704,0.2699874381591439,-1.0908769740822692,-1.3648452748011928,-0.8890572215722395,-1.0948850249893844,0.047398258373544166
123.0,378.772583,1246.5,402.5,1559.5,286.4938965,1015.945129,308.8214111,1251.202515,1659657719573333.2,-0.6132973553761988,2.03333325,-0.3314835854058284,0.3522486819639898,0.2507257079077086,0.2702656770738744,-1.0908769740822692,-1.364799551609546,-0.8891064164918898,-1.0949923895124951,0.02257921026544496
124.0,379.0055237,1246.333374,402.7889709,1559.399292,286.3762207,1016.109192,308.8813477,1251.110474,1659657719590000.0,-0.5822007226480106,2.05,-0.3316874439264515,0.3525015754264767,0.2506227236954128,0.2703181307095301,-1.0907311510043043,-1.3647114168014385,-0.8892499965552664,-1.094911839646814,0.03109663272818819
125.0,379.2666626,1246.5,403.0735779,1559.347412,286.4339294,1016.074951,309.2826233,1251.497925,1659657719606666.5,-0.5523348129767409,2.0666665,-0.3319159801583385,0.3527506498131294,0.2506732275799168,0.2706693078553793,-1.0908769740822692,-1.3646660139154254,-0.8892200304754674,-1.0952509181662564,0.029865909671269675
126.0,379.2666626,1246.5,403.2236328,1559.325928,286.4339294,1016.074951,309.4179382,1251.443604,1659657719623333.2,-0.5367420002155618,2.08333325,-0.3319159801583385,0.3528819706597064,0.2506732275799168,0.2707877289614044,-1.0908769740822692,-1.3646472121497524,-0.8892200304754674,-1.0952033790341995,0.015592812761179076
127.0,379.2666626,1246.5,403.2236328,1559.325928,286.4339294,1016.074951,309.8825989,1251.430176,1659657719639999.8,-0.5367420002155618,2.09999975,-0.3319159801583385,0.3528819706597064,0.2506732275799168,0.2711943777045981,-1.0908769740822692,-1.3646472121497524,-0.8892200304754674,-1.095191627493078,0.0
128.0,379.2666626,1246.5,404.2076721,1559.701782,286.5454407,1016.290039,310.0979919,1251.502563,1659657719656666.5,-0.4459360914698752,2.1166665,-0.3319159801583385,0.3537431546259816,0.2507708169176785,0.2713828793203851,-1.0908769740822692,-1.3649761415313946,-0.8894082651698928,-1.0952549771212552,0.09080590874568667
129.0,379.2666626,1246.5,404.3690186,1559.711304,286.5454407,1016.290039,310.3122253,1251.524902,1659657719673333.5,-0.4298949348550032,2.1333335,-0.3319159801583385,0.3538843573389369,0.2507708169176785,0.2715703661099072,-1.0908769740822692,-1.3649844747287847,-0.8894082651698928,-1.0952745271418922,0.016041156614871988
130.0,379.2666626,1246.5,404.3690186,1559.711304,286.5454407,1016.290039,310.4164429,1251.317749,1659657719690000.0,-0.4298949348550032,2.15,-0.3319159801583385,0.3538843573389369,0.2507708169176785,0.2716615723514909,-1.0908769740822692,-1.3649844747287847,-0.8894082651698928,-1.0950932367786257,0.0
131.0,379.2666626,1246.5,404.8103943,1559.622803,286.5454407,1016.290039,310.6218262,1251.102905,1659657719706666.8,-0.3835160998671126,2.16666675,-0.3319159801583385,0.3542706281676969,0.2507708169176785,0.2718413139582547,-1.0908769740822692,-1.364907022901201,-0.8894082651698928,-1.094905215621289,0.04637883498789058
132.0,379.2666626,1246.5,405.1838379,1559.496948,286.5454407,1016.290039,311.075531,1251.157959,1659657719723333.2,-0.3431556612187814,2.18333325,-0.3319159801583385,0.3545974480829464,0.2507708169176785,0.2722383746235982,-1.0908769740822692,-1.364796880645627,-0.8894082651698928,-1.0949533962397655,0.04036043864833122
133.0,379.5,1246.5,405.7794189,1559.616211,286.4682922,1016.539856,311.0026855,1251.124756,1659657719740000.0,-0.286035837033529,2.2,-0.3321201858517619,0.3551186719891645,0.2507033002532301,0.2721746237382267,-1.0908769740822692,-1.364901253899185,-0.8896268930182958,-1.0949243385677476,0.05711982418525241
134.0,379.2666626,1246.5,405.905365,1559.595703,286.6203003,1016.339966,311.471283,1251.846558,1659657719756666.8,-0.2727148504263735,2.21666675,-0.3319159801583385,0.3552288939710862,0.250836330446703,0.2725847177798333,-1.0908769740822692,-1.3648833062818688,-0.8894519588840404,-1.0955560250351737,0.013320986607155472
135.0,379.5,1246.5,406.5,1559.5,286.5950928,1016.608521,311.7324829,1251.610229,1659657719773333.2,-0.2109209449404483,2.23333325,-0.3321201858517619,0.3557492899835078,0.25081427005254,0.2728133073959926,-1.0908769740822692,-1.364799551609546,-0.8896869853307108,-1.0953492012370123,0.0617939054859252
136.0,379.2666626,1246.5,406.9451599,1559.427246,286.6000061,1016.974976,312.0378113,1251.506592,1659657719790000.0,-0.1646611879633691,2.25,-0.3319159801583385,0.3561388725624847,0.2508185699368855,0.2730805161573992,-1.0908769740822692,-1.3647358808005827,-0.8900076891586589,-1.0952585031086828,0.04625975697707921
137.0,379.3678894,1246.628052,407.1611328,1559.263794,286.5320435,1016.90387,312.2445679,1251.63501,1659657719806666.5,-0.1392718910941551,2.2666665,-0.332004568995306,0.3563278816789194,0.2507590923312388,0.2732614596104112,-1.090989039046798,-1.3645928354550811,-0.8899454606002,-1.095370888378845,0.025389296869213984
138.0,379.3678894,1246.628052,407.905365,1559.595703,286.9133301,1017.211121,312.4003601,1251.824585,1659657719823333.2,0.0716923949786,2.28333325,-0.332004568995306,0.3569791979808452,0.2510927760636625,0.2733978014665859,-1.090989039046798,-1.3648833062818688,-0.8902143519288512,-1.0955367953201705,0.2109642860727551
139.0,379.6236572,1246.668823,408.6607056,1559.596069,286.9133301,1017.211121,312.9358826,1252.030762,1659657719840000.0,0.0042861977038195,2.3,-0.3322284046982596,0.357640235821302,0.2510927760636625,0.2738664650561189,-1.091024719869189,-1.3648836265875026,-0.8902143519288512,-1.0957172315350805,-0.0674061972747805
140.0,379.3678894,1246.628052,409.1611328,1559.263794,286.9133301,1017.211121,313.240387,1252.127808,1659657719856666.5,0.0621371793481391,2.3166665,-0.332004568995306,0.3580781856886783,0.2510927760636625,0.2741329526922735,-1.090989039046798,-1.3645928354550811,-0.8902143519288512,-1.095802161536546,0.0578509816443196
141.0,379.3678894,1246.628052,409.905365,1559.595703,287.1678467,1017.278931,313.4213867,1252.316284,1659657719873333.2,0.1296109852910788,2.33333325,-0.332004568995306,0.3587295019906042,0.2513155167764275,0.2742913549426111,-1.090989039046798,-1.3648833062818688,-0.890273695986302,-1.0959671066858176,0.06747380594293971
