Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
336.0,346.8171692,953.4191895,750.4295044,527.2006836,640.2788086,784.7211914,502.6666565,978.9274292,1659656062793333.2,70.36353492085914,5.58333325,0.3659912059108152,0.7919175394342369,0.6756770831709276,0.5304569442394045,-1.0061296553123964,-0.556347352678208,-0.828105067020591,-1.0330481363956712,128.43403150069875,0.0026852770715748695,1.2388538210305202,0.6324223646706475,0.06211894097823534
337.0,346.8308716,953.3117065,733.866333,516.017334,632.8452148,778.9107056,502.3276367,978.2678223,1659656062810000.0,72.57210247737727,5.6,0.3660056658578572,0.7744386611873018,0.6678325177897244,0.5300991814858597,-1.0060162300374145,-0.5445457235499053,-0.8219733443328848,-1.032352062653662,132.51339082413602,0.00686059611575127,1.2654021832885676,0.5974000543187481,0.0469579197974012
338.0,347.0160217,953.2030029,716.77948,506.9797974,626.5,774.5,502.3276367,978.2678223,1659656062826666.5,74.71101110602528,5.6166665,0.3662010521143387,0.7564071492263569,0.6611365032245518,0.5300991814858597,-1.0059015166806835,-0.5350085402370753,-0.8173187897005831,-1.032352062653662,128.33580107688863,0.013594329566535418,1.2239018918625757,0.48929067391021036,0.0
339.0,347.3866577,953.3444214,700.3585815,498.358551,618.6013184,769.8692627,500.9565125,976.631897,1659656062843333.5,76.71058883546861,5.6333335,0.3665921789922463,0.7390784095390539,0.6528011373297263,0.528652253698031,-1.0060507536041972,-0.5259106620274453,-0.8124320387574492,-1.0306256940465133,119.97226432131352,0.02511785855246494,1.1743099188217958,0.5797337093623431,0.13515256167524536
340.0,347.3421631,953.3355713,683.3262939,490.1884766,612.5979004,766.2592773,500.2299805,976.227417,1659656062860000.2,78.73401781857868,5.65000025,0.3665452244762744,0.7211044796655042,0.6464658160465415,0.5278855548537202,-1.0060414142200516,-0.5172888991864231,-0.8086224727174688,-1.0301988520787173,121.40513196094608,0.0028724592945655824,1.1960890512457736,0.44355013361166623,0.052650510539044196
341.0,347.4506531,953.4089966,665.6448364,482.6142578,605.5341187,762.2348633,499.5964966,975.4035034,1659656062876666.8,80.83787273437731,5.66666675,0.3666597124239757,0.702445490066999,0.6390115080933418,0.5272170483405598,-1.0061188988905867,-0.5092959342509248,-0.804375566094184,-1.0293293878225909,126.23255727348813,0.008294631493470084,1.2179340592454213,0.5147528752138536,0.06580523218521339
342.0,347.3667603,953.0420532,648.5,476.0,598.666687,757.2039795,499.5964966,975.4035034,1659656062893333.5,82.85681155159465,5.6833335,0.3665711815501725,0.68435278905207,0.6317644054911529,0.5272170483405598,-1.0057316687607267,-0.5023160024499388,-0.7990665462639188,-1.0293293878225909,121.13572335442512,0.02383328766066156,1.1635441550123062,0.539019735877354,0.0
343.0,347.3667603,953.0420532,631.3260498,470.2203979,598.666687,757.2039795,498.8233643,974.7321777,1659656062910000.0,84.80668237123132,5.7,0.3665711815501725,0.6662293646597626,0.6317644054911529,0.5264011728651377,-1.0057316687607267,-0.4962168708898058,-0.7990665462639188,-1.0286209473982928,116.9934191123889,0.0,1.1473310346056955,0.0,0.06483167631821606
344.0,347.4746704,953.1571655,614.1986084,465.2737732,586.6564331,750.7640991,498.5779419,974.4919434,1659656062926666.8,86.75286175153859,5.71666675,0.366685057537685,0.6481550203399231,0.6190901560637225,0.5261421821111887,-1.0058531451270478,-0.4909967684845031,-0.7922706324429447,-1.028367431572185,116.7701789675433,0.009990360012706574,1.1287838633548304,0.862876442811467,0.021745053345200098
345.0,347.3911133,953.0340576,597.4072266,460.6082458,579.5,748.5,498.5,973.8551636,1659656062943333.5,88.7097170029545,5.7333335,0.3665968809232978,0.6304353149168418,0.6115380744112175,0.5260599311371733,-1.0057232311182285,-0.4860733040456614,-0.7898813609953345,-1.0276954469428217,117.41072803131674,0.009420719401632052,1.1034593171026916,0.47526119051663035,0.04061998071610763
346.0,347.3935547,953.0809937,581.6251831,457.2918396,573.5986328,745.9387817,498.1889038,973.0583496,1659656062960000.0,90.5141565272092,5.75,0.3665994572978532,0.613780749787827,0.6053104458799293,0.5257316357599435,-1.0057727621142842,-0.4825735479429635,-0.7871785438989949,-1.0268545805075775,108.26745412982034,0.002975877382227142,1.0210985244793356,0.40733141122178385,0.054160900840647536
347.0,347.3322754,953.0157471,566.161377,453.8944092,568.3533936,743.730896,497.7602234,972.4298096,1659656062976666.8,92.25279707828314,5.76666675,0.3665347901276664,0.5974620160424217,0.599775219857161,0.5252792554556228,-1.0057039083090626,-0.4789882881590771,-0.7848485936496453,-1.0261912912214854,104.31791147488084,0.005667599299216009,1.0024762199558581,0.36033681887266755,0.04817221419464211
348.0,347.4467773,952.6965332,549.8605347,451.5,562.7054443,740.8139648,497.14505,971.5370483,1659656062993333.2,94.06981701423229,5.78333325,0.3666556223475843,0.5802599699485081,0.5938150196167913,0.524630071751628,-1.0053670464389484,-0.476461502323839,-0.7817703978097178,-1.0252491729707334,109.0222863798103,0.021472653344798084,1.043198030724477,0.40248900049976555,0.06864761181393893
349.0,347.6627808,952.5107422,535.6898804,449.6517334,557.3276367,739.2678223,497.2550659,971.2550659,1659656063010000.0,95.67844082229654,5.8,0.3668835677564818,0.5653058808307013,0.588139896054655,0.5247461699598085,-1.0051709838498493,-0.4745110529751546,-0.7801387757092599,-1.024951600970882,96.51694589912717,0.018039920560081524,0.9048450267412262,0.35430098115469727,0.019165082847146027
350.0,347.6126709,952.1089478,521.6951294,448.3143616,551.3366699,737.4545288,497.0787964,970.4909058,1659656063026666.8,97.27808050849512,5.81666675,0.3668306874946096,0.5505374199533857,0.5818177143450199,0.524560155273687,-1.0047469759573813,-0.4730997436130427,-0.7782252329735699,-1.0241451937299917,95.97790128240516,0.025637559437180123,0.8901445000006434,0.39632544522833957,0.04965499739005991
351.0,347.2245178,952.5852661,509.9155884,447.2809448,546.2520142,735.5568848,496.5,969.7994385,1659656063043333.2,98.57410508070856,5.83333325,0.366421075071226,0.5381066385546143,0.5764519497965781,0.523949359698308,-1.0052496278572756,-0.4720091936217809,-0.7762226763598029,-1.0234154981628472,77.76225195532842,0.038904865653117494,0.7487115944627386,0.34363641228828834,0.05709550490368453
352.0,347.2279663,952.3496094,498.0372009,446.1922607,541.8591309,733.8591309,496.5,969.315979,1659656063060000.0,99.93199563596184,5.85,0.3664247142240295,0.525571545855977,0.571816202782954,0.523949359698308,-1.005000942707077,-0.4708603208380776,-0.7744310609140217,-1.022905310256573,81.4730259500682,0.014922706540863903,0.7552578682090177,0.29819478635213015,0.030611274376446396
353.0,346.9742126,952.3973389,488.061676,445.218811,537.6825562,731.6825562,495.6630554,967.7536011,1659656063076666.5,101.09568803982286,5.8666665,0.3661569315681663,0.5150445168851623,0.5674087231459003,0.5230661440139718,-1.0050513109668229,-0.4698330532710816,-0.7721341527158334,-1.021256555170346,69.82224245408425,0.016348707732891748,0.6346219531214359,0.2982046117668381,0.11222507654664655
354.0,346.9279175,952.2705688,478.7452698,443.6016235,533.0753784,730.1622925,495.5588379,966.0392456,1659656063093333.5,102.29953278862337,5.8833335,0.3661080770102566,0.5052130464658685,0.5625468342066732,0.5229561647745068,-1.0049175322906416,-0.4681264583966866,-0.7705298401434516,-1.0194474202931652,72.22924034322357,0.00854520961157178,0.5987094420624544,0.30718466497241176,0.10874848032503584
355.0,346.8172607,952.7700806,471.5,442.5,527.93396,728.4716797,495.8034058,964.7008667,1659656063110000.2,103.27904196141864,5.90000025,0.3659913024694585,0.4975672167124919,0.557121168791525,0.5232142537868084,-1.0054446599598696,-0.4669639308489452,-0.7687457605985215,-1.018035048152805,58.77025651643488,0.03239443691376285,0.4640222607814813,0.342687650888071,0.08614556288103188
356.0,346.6951599,952.4216309,463.8753662,440.9414368,524.2180786,727.1090088,495.4430847,963.5853882,1659656063126666.8,104.19048222140724,5.91666675,0.3658624512388873,0.4895210495474484,0.5531998522149996,0.5228340120755681,-1.005076945967519,-0.4653192013611519,-0.767307753457465,-1.016857899621421,54.6869624689392,0.023378160561610344,0.49275286715454636,0.2506003145086293,0.0742222657028454
357.0,346.3463745,952.87146,457.9806824,440.4066772,520.890686,725.7866821,495.4217834,962.5306396,1659656063143333.5,104.9554569923576,5.9333335,0.3654943829871206,0.4833004739127374,0.5496885023212736,0.5228115331178728,-1.0055516441929344,-0.4647548771919424,-0.7659123209745305,-1.0157448384862495,45.89825676573852,0.03604060925422563,0.37476723813910334,0.22670799634364924,0.06679728601527242
358.0,346.2044373,952.9637451,452.8917542,440.3917542,517.7537842,724.699707,495.1419067,961.7392578,1659656063160000.0,105.57101143461946,5.95,0.3653445986869044,0.4779302006560594,0.5463781746484713,0.5225161832331608,-1.0056490313410809,-0.4647391291631513,-0.7647652516741217,-1.014909704574091,36.93363587206997,0.010719633182870761,0.3222177808043591,0.2102059328671337,0.05314930611298794
359.0,346.0650635,952.9129028,447.7924194,440.589386,515.4592896,724.1469727,494.5638428,961.833313,1659656063176666.8,106.04190621331156,5.96666675,0.3651975195061013,0.4725489454630135,0.5439568272637759,0.5219061606545713,-1.0055953781879476,-0.4649476871793971,-0.7641819590606911,-1.015008959683489,28.253545453799116,0.009393583265220917,0.3231177092574243,0.14943678378803973,0.037082675783584575
360.0,345.6851196,952.7681885,444.4035034,441.2360535,514.0195923,724.3627319,494.439209,961.8862915,1659656063193333.5,106.39510730614224,5.9833335,0.3647965701342457,0.4689726708038567,0.5424375352627802,0.5217746363852727,-1.00544266325376,-0.4656301061573683,-0.7644096466632873,-1.0150648671379758,21.191959610042687,0.02574288444784455,0.21844809442336882,0.09217550316215552,0.008574811763195729
361.0,345.6646118,952.7265015,441.7900696,441.7900696,513.3977661,724.0812378,493.9196777,962.1164551,1659656063210000.0,106.58934661520206,6.0,0.3647749285457687,0.4662147514360341,0.5417813309539511,0.5212263824235844,-1.005398671557974,-0.4662147514360341,-0.7641125899594529,-1.015307755498189,11.654475088340098,0.0029416083253594846,0.1691524331146262,0.043218611833186475,0.0359788518899936
362.0,345.4437561,952.7915649,439.7924194,442.1363525,512.6488037,724.270813,493.7073059,962.6097412,1659656063226666.8,106.72157848292234,6.01666675,0.3645418626795034,0.4641066597075524,0.5409909616288391,0.5210022694958342,-1.0054673320348515,-0.4665801788352878,-0.7643126459607713,-1.0158283132751138,7.933872393854883,0.01457814298088114,0.1283717901695923,0.048917705030689304,0.03400507627701753
363.0,345.2736206,952.6507568,438.9905701,442.8773499,512.6374512,724.1871338,493.5580444,962.3745117,1659656063243333.2,106.82729437422856,6.03333325,0.364362321115985,0.4632604795921253,0.5409789814977092,0.5208447559664231,-1.0053187392577412,-0.4673621428096445,-0.7642243404959977,-1.0155800789429743,6.343016908542038,0.013983345493263364,0.06913001086192119,0.005346864795630571,0.01763946893080923
364.0,345.1470337,952.7271118,439.2075806,442.8636475,512.7372437,724.7803955,493.0,962.460022,1659656063260000.0,106.7197965493886,6.05,0.3642287357681477,0.4634894876737421,0.5410842910978657,0.5202558596802938,-1.0053993155988483,-0.4673476828626026,-0.7648504010958942,-1.015670316741429,-6.449837241211089,0.009360306130191603,0.013767848395858432,0.03809135271764699,0.035746190089473266
365.0,344.8298035,952.7814941,441.4520874,442.7653809,513.1231079,724.0510254,493.0,962.460022,1659656063276666.8,106.4737486113784,6.06666675,0.3638939672683149,0.4658580836469516,0.541491488077766,0.5202558596802938,-1.0054567044634284,-0.4672439835229254,-0.764080707245183,-1.015670316741429,-14.76280246659955,0.020379115508997556,0.14225189480099462,0.05224611770596464,0.0
366.0,344.6938477,952.7421875,443.7702942,442.1470642,514.0900269,724.6099854,492.9026184,962.8015137,1659656063293333.2,106.15915616887015,6.08333325,0.3637504950541009,0.4683044541776833,0.542511863890314,0.5201530942684782,-1.005415224769769,-0.4665914827393286,-0.7646705697509171,-1.0160306880557437,-18.87573530784824,0.00896088324079626,0.1519136260064158,0.07071616836490831,0.022484251612354043
367.0,344.1932983,952.7136841,448.7157288,441.5613403,515.5229492,724.9663696,492.1080933,963.1756592,1659656063310000.0,105.46420773431892,6.1,0.3632222724204103,0.4735233006874514,0.5440240063305606,0.5193146432767175,-1.0053851455387937,-0.4659733766721282,-0.7650466569078085,-1.0164255184588835,-41.69669758958689,0.031744701591995564,0.315319346710892,0.09349255966666283,0.0556058270883645
368.0,344.2487488,953.0150757,454.7157288,441.5613403,517.9134521,725.791687,492.1080933,963.1756592,1659656063326666.5,104.8090841237444,6.1166665,0.3632807885411957,0.4798550150040473,0.546546669903193,0.5193146432767175,-1.0057031997902306,-0.4659733766721282,-0.7659176025740277,-1.0164255184588835,-39.3078097125675,0.019403543895278468,0.37990285899575427,0.160126700693837,0.0
369.0,344.0365906,952.9034424,461.3600464,441.2883301,520.2627563,726.7803955,492.1080933,963.1756592,1659656063343333.5,104.08060046284332,6.1333335,0.3630569010224752,0.4868666684827022,0.5490258570760561,0.5193146432767175,-1.0055853947629276,-0.4656852729068088,-0.7669609725347595,-1.0164255184588835,-43.708145491154816,0.01517936506538069,0.42105419820204676,0.16138761937325513,0.0
370.0,344.0835876,952.9516602,470.1884766,441.3262939,523.6496582,727.1904907,492.1080933,963.1756592,1659656063360000.2,103.11402385913084,6.15000025,0.3631064962854313,0.4961831847977701,0.5526000062842453,0.5193146432767175,-1.00563627831869,-0.4657253355628042,-0.7673937401429274,-1.0164255184588835,-57.99430625121864,0.004263305627910689,0.558996147173838,0.21601525250380876,0.0
371.0,343.8318176,952.8449097,479.4014282,441.1716309,527.5735474,728.2822876,492.1080933,963.1756592,1659656063376666.8,102.103224824856,6.16666675,0.3628408069998498,0.5059054810550743,0.5567408305216415,0.5193146432767175,-1.0055236260404978,-0.4655621219075796,-0.7685458978200181,-1.0164255184588835,-60.64854854197447,0.017315103121754265,0.5834199684304188,0.25788759884956,0.0
372.0,343.6656799,952.7879639,490.5,441.5,531.5,729.8422852,492.2026978,966.0270386,1659656063393333.5,100.57325893679398,6.1833335,0.3626654842575804,0.5176176453817122,0.5608843598784505,0.5194144780545615,-1.0054635319509762,-0.4659086451295126,-0.7701921410096473,-1.019434538420388,-91.79749429625136,0.01112014877545597,0.7030373657260547,0.2675149113834588,0.18064054141238262
373.0,343.3828735,952.7172241,501.3044739,442.1515198,536.4361572,731.0425415,491.7037048,965.9023438,1659656063410000.0,99.34087932988386,6.2,0.3623670427022963,0.5290194523943649,0.5660934160804852,0.5188878978675647,-1.0053888812502405,-0.4665961846703801,-0.7714587543426964,-1.0193029497786603,-73.94351584976378,0.018458177606322103,0.6853510703183567,0.3216502340510429,0.03256636532205555
374.0,343.5506897,952.9749146,514.2766724,443.6869202,540.8431396,732.8862915,492.030304,967.7929077,1659656063426666.8,97.75249024653324,6.21666675,0.3625441367416457,0.5427088282210605,0.5707440416729962,0.5192325533393028,-1.005660818354924,-0.4682164707861113,-0.7734044373879003,-1.0212980348640055,-95.30286848669633,0.019471094361548175,0.8270958925281017,0.30247380595814016,0.12147817421692242
375.0,343.6138,952.8047485,527.3202515,445.2809448,547.8909912,734.7819214,491.6402588,967.6897583,1659656063443333.5,96.27960927173488,6.2333335,0.3626107361399848,0.5564735309755806,0.5781815388191568,0.5188209442098096,-1.0054812444996624,-0.4698986221829156,-0.7754048685506999,-1.0211891827752173,-88.37241662581975,0.011491566371457776,0.8320264604394704,0.4621094232868317,0.025545548922984877
376.0,343.5969849,952.7642212,542.0,447.7472229,554.1520386,737.7953491,491.5904846,968.2254028,1659656063460000.0,94.59293564382286,6.25,0.362592991405084,0.5719648599324934,0.5847887327290676,0.5187684182073534,-1.0054384766187252,-0.4725012502419951,-0.7785848957690525,-1.02175444076676,-101.20142968901644,0.002778179642066893,0.9425061296324218,0.43995829813910187,0.03406159245503634
377.0,343.4437561,952.7915649,557.659668,450.8591309,560.5,740.0,491.7663269,969.2095947,1659656063476666.8,92.7719077604902,6.26666675,0.3624312912406381,0.5884902839439498,0.5914876457419973,0.5189539820754155,-1.0054673320348515,-0.4757852023145834,-0.7809114323801569,-1.0227930444240114,-109.26112669432796,0.009855276840248377,1.0109136105051295,0.4254850753756092,0.06330302853379222
378.0,343.510376,952.8612061,574.8985596,454.3301086,568.8101807,743.5,491.6636047,969.7278442,1659656063493333.2,90.78167952137004,6.28333325,0.3625015942697382,0.6066822400682771,0.600257260760612,0.5188455808046869,-1.0055408233986958,-0.4794480755138625,-0.7846049323981712,-1.0233399457204644,-119.41488849609178,0.00610217889423339,1.1134226815241428,0.5709405606961411,0.033452454451161774
379.0,343.3228149,952.9074707,592.8858643,458.7336426,576.8201904,747.5,491.7824707,971.1228027,1659656063510000.0,88.63701400330366,6.3,0.3623036637193871,0.6256639858492707,0.608710109609539,0.5189710183970129,-1.005589645770391,-0.4840950620590986,-0.7888260752759018,-1.0248120255047155,-128.67928768754618,0.012231780584398512,1.172537489654447,0.5668926909788797,0.08864486748125767
