Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Seconds,gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660782252991588,27.31364919508655,83.34477759975607,16.93751430533302,24.690716,27.06227601428609,82.25364039165834,16.26310077920292,-17.28618107702959,-113.379691669129,50.43860304193851
1660782253007600,32.07446402685582,78.52292668039991,15.89990081635756,24.706728,31.33737572316539,77.82778558172154,15.06529965937441,-16.81898386312998,-112.099040261342,50.68923024544713
1660782253023613,37.75082017242676,75.34905012588706,16.26611734187827,24.722741,36.83689579001366,74.20375192473966,15.36739435768518,-16.27358969102454,-110.8827879612903,50.93269179758361
1660782253039625,35.0652323186082,72.96864271000231,16.93751430533302,24.738753,35.28227879117174,72.17559709327959,16.1834890662935,-15.69663629437506,-109.7117531691461,51.18509886497544
1660782253055637,30.54856183718607,72.23620965896089,16.81544213015945,24.754765,29.48938321926387,71.33649227334739,15.98572998056551,-15.17846299829158,-108.5636564542131,51.44245261735031
1660782253071649,24.68909742885466,71.32066834515945,15.71679255359732,24.770777,24.17737148313128,70.28924568863273,14.83355798786839,-14.74912896067241,-107.4306505505172,51.68900692109779
1660782253087661,21.45418478675515,69.06233310444804,14.74021515220875,24.786789,21.16046096586619,68.21182176295223,14.00668278724113,-14.38642630108043,-106.3226420109046,51.91972884729866
1660782253103674,20.11139085984587,66.55985351338995,15.3505760280766,24.802802,19.55589048038301,65.69973461730676,14.45374159696598,-14.06069548951044,-105.2513495598625,52.14741224237232
1660782253119686,17.12062256809327,64.36255436026568,16.44922560463874,24.818814,16.21826139514526,63.287643426243,15.65273172891789,-13.77450227450621,-104.2194505355141,52.38826402897939
1660782253135698,12.4208438239109,61.79903868162046,17.0595864805066,24.834826,12.36939286458774,60.99814242602503,16.26916793578547,-13.54580104042835,-103.2251642486959,52.64363922629702
1660782253151710,13.2753490501259,59.90691996643,16.87647821774613,24.850838,12.53946296172537,59.01246234350257,15.96467596126831,-13.34653019381784,-102.2650794105397,52.90150997747345
1660782253167722,15.47264820325017,58.50308995193382,16.38818951705184,24.86685,14.81614622126962,57.4142352110304,15.66577876886009,-13.12768532035389,-101.3336658301035,53.15455361531448
1660782253183735,14.86228732738232,56.85511558709049,16.81544213015945,24.882863,14.54610325568226,56.12487025528202,15.95409297056664,-12.89278732453827,-100.425352986373,53.40751258922989
1660782253199747,14.67917906462185,55.69542992294191,17.42580300602731,24.898875,14.03258668143329,54.70104618430729,16.52979610745562,-12.66415780504135,-99.53874565485624,53.66738370185406
1660782253215759,17.66994735637445,53.55916685740431,17.79201953154802,24.914887,17.1204294761495,52.57560686470377,17.11600802912495,-12.41493367578068,-98.68053243046415,53.93655013494671
1660782253231771,21.21004043640801,51.72808422980052,18.28030823224231,24.930899,20.82582518376326,50.88366556378768,17.33255950334663,-12.11136363850138,-97.85285825103622,54.21213867520648
1660782253247783,22.18661783779657,52.2163729304948,17.42580300602731,24.946911,21.43733914413702,51.3376151237357,16.63395628443221,-11.77325832387818,-97.03508800553604,54.48387080150871
1660782253263795,22.49179827573039,53.86434729533812,16.1440451667047,24.962923,22.01209314300364,52.797629664308,15.3576166017207,-11.42566286558105,-96.20200604723169,54.73980338459794
1660782253279846,25.60463874265656,53.86434729533812,15.04539559014256,24.978974,25.43139620265682,53.06790742731073,14.20208854270657,-11.04611495081577,-95.35508175049874,54.97628102575336
1660782253295858,29.14473182269012,53.62020294499098,14.00778210116732,24.994986,27.97464891648393,52.6870212098909,13.13677528300637,-10.61886658986264,-94.50904232140113,55.19499193635906
1660782253311871,27.43572137026013,54.41367208361908,12.90913252460518,25.010999,27.28439352027847,53.41937206520107,12.168777159434,-10.17679425036854,-93.6601911752004,55.39743635589858
1660782253327884,25.97085526817727,56.1837186236362,12.23773556115043,25.027012,25.753328913995,55.33242725916102,11.35646944622521,-9.752492470894357,-92.79017678060549,55.58563832874385
1660782253343896,25.29945830472252,58.01480125123953,10.83390554665448,25.043024,23.94195259667526,57.10617933066443,10.03923055151786,-9.354930218808995,-91.89066792788689,55.7568039287258
1660782253359909,22.61387045090396,58.93034256504143,9.124895094224485,25.059037,22.7269366341943,57.91940685745516,8.252454703161572,-8.981579104962039,-90.97046323838194,55.90313741076324
1660782253375922,24.81116960402824,59.41863126573571,7.904173342488775,25.07505,24.30942772236463,58.58103764408995,7.159630698632232,-8.605288190109567,-90.03845968236958,56.02643409397758
1660782253391934,25.97085526817727,60.88349736781856,7.415884641794491,25.091062,24.99928260921317,59.97273374459969,6.555342806285347,-8.210818507456946,-89.09002951126006,56.13615388201693
1660782253407947,22.49179827573039,62.0431830319676,6.134126802471883,25.107075,22.09012208013445,61.03427331884046,5.253153573576228,-7.834103269942164,-88.12197345475253,56.23062185305582
1660782253423960,21.08796826123444,61.67696650644666,4.730296787975931,25.123088,21.03417589287055,60.83745693703225,3.987812921734097,-7.489108886158125,-87.14699961270556,56.30454958501831
1660782253439973,23.16319523918514,61.79903868162046,4.547188525215461,25.139101,22.03128661197599,60.85089026574304,3.752712794403744,-7.144585186119352,-86.17349283508335,56.36647379074741
