Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
1323.0,270.2239685,992.9335938,987.8849487,1082.150635,431.1654358,1023.639893,690.9278564,1045.931274,1660086212151663.2,2.4167552449227894,22.03333325,0.281758130600979,1.0300515455369608,0.4495691771722478,0.7204192221734973,-1.0353156855514087,-1.1283408412613196,-1.0673326435891868,-1.09057550348033,0.034322589985660734
1324.0,270.3505249,992.7936401,988.0,1080.5,431.1654358,1023.639893,691.0,1045.5,1660086212168330.0,2.5860252717191683,22.05,0.2818900888979336,1.0301715076535385,0.4495691771722478,0.7204944451301568,-1.0351697581079566,-1.1266197510320324,-1.0673326435891868,-1.0901258211050346,0.16927002679637893
1325.0,270.2239685,992.9335938,988.190979,1079.199341,431.1654358,1023.639893,690.9772949,1044.412842,1660086212184996.5,2.720447935426113,22.0666665,0.281758130600979,1.0303706383462103,0.4495691771722478,0.7204707708922029,-1.0353156855514087,-1.125263575077606,-1.0673326435891868,-1.0889922591658467,0.13442266370694478
1326.0,270.17453,992.9330444,988.5,1077.722778,431.1654358,1023.639893,691.3720703,1042.73645,1660086212201663.2,2.873926144413179,22.08333325,0.2817065818822734,1.030692849509638,0.4495691771722478,0.7208823967717601,-1.0353151127009772,-1.123723986887469,-1.0673326435891868,-1.087244312532185,0.1534782089870661
1327.0,270.2239685,992.9335938,989.1809692,1076.333374,431.1654358,1023.639893,691.2943726,1041.554077,1660086212218330.0,3.022014666967686,22.1,0.281758130600979,1.0314028850029882,0.4495691771722478,0.7208013826454946,-1.0353156855514087,-1.1222752779670038,-1.0673326435891868,-1.0860114714633395,0.14808852255450677
1328.0,270.1540527,992.8379517,989.9012451,1074.388062,431.5,1023.5,691.1450806,1039.938232,1660086212234996.5,3.229257440715908,22.1166665,0.2816852305350935,1.0321539049522082,0.449918021814273,0.720645718308733,-1.035215961091538,-1.1202469328294566,-1.067186779436636,-1.0843266562003997,0.20724277374822186
1329.0,270.2239685,992.9335938,990.5217896,1071.363037,431.4134216,1023.563293,691.5,1038.5,1660086212251663.5,3.541855832775654,22.1333335,0.281758130600979,1.0328009365950537,0.4498277479267646,0.7210157869862568,-1.0353156855514087,-1.1170927885329591,-1.0672527740168325,-1.082827035119635,0.3125983920597464
1330.0,270.2239685,992.9335938,990.6314697,1068.36853,431.4134216,1023.563293,691.958313,1036.642334,1660086212268330.0,3.8475279230836033,22.15,0.281758130600979,1.0329152982488758,0.4498277479267646,0.7214936624864462,-1.0353156855514087,-1.1139704648579902,-1.0672527740168325,-1.0808900770387273,0.30567209030794906
1331.0,270.17453,992.9330444,991.0722046,1064.583374,431.5,1023.5,692.7438354,1034.70874,1660086212284996.8,4.237257513218785,22.16666675,0.2817065818822734,1.0333748453505038,0.449918021814273,0.7223127138984944,-1.0353151127009772,-1.1100237443486545,-1.067186779436636,-1.07887395006892,0.38972959013518205
1332.0,269.7393799,992.8408813,991.9012451,1060.611938,431.5,1023.5,693.0,1033.0,1660086212301663.5,4.647520998887019,22.1833335,0.2812528579606412,1.034239272376608,0.449918021814273,0.7225798125545566,-1.0352190157377414,-1.10588279271741,-1.067186779436636,-1.077092274702535,0.4102634856682341
1333.0,269.9960632,992.7073364,992.2888794,1056.442749,431.3640747,1022.685608,693.387207,1031.138062,1660086212318330.0,5.075643620286869,22.2,0.2815204974567449,1.034643452347508,0.4497762947178871,0.7229835469867064,-1.035079770645664,-1.1015356472540268,-1.06633762616289,-1.0751508622768091,0.4281226213998499
1334.0,269.9242554,992.5227051,992.5,1052.227417,431.4403992,1022.581482,692.946228,1028.630859,1660086212334996.8,5.507086469147118,22.21666675,0.281445624633276,1.034863584358438,0.4498558770308789,0.7225237453659843,-1.0348872585963915,-1.0971403892361116,-1.0662290556786735,-1.0725366425455305,0.4314428488602484
1335.0,269.6560364,992.5962524,992.6832275,1046.683228,431.380249,1022.47406,693.2210693,1026.438721,1660086212351663.2,6.072397658897561,22.23333325,0.2811659570506735,1.035054632688315,0.4497931593970533,0.722810317912934,-1.034963945168178,-1.0913595536684535,-1.0661170485089415,-1.070250935958036,0.5653111897504433
1336.0,269.661438,992.6889038,992.5526123,1042.20874,431.3601074,1022.165466,693.166687,1023.98114,1660086212368330.0,6.528601397811755,22.25,0.2811715892110132,1.0349184423467093,0.4497721580787957,0.7227536143744921,-1.0350605512738706,-1.0866940779104195,-1.065795282571459,-1.067688456277924,0.4562037389141942
1337.0,269.5639038,992.6034546,992.7550659,1036.644531,431.2731934,1022.072693,693.4158325,1021.745728,1660086212384996.8,7.095794996044214,22.26666675,0.2810698918892908,1.0351295374179057,0.4496815342666336,0.72301339432931,-1.03497145478481,-1.080892367814843,-1.065698549675427,-1.0653576285954676,0.5671935982324587
1338.0,269.5163269,992.5908203,993.0,1031.0,431.3601074,1022.165466,693.5,1019.5,1660086212401663.2,7.672897671410661,22.28333325,0.2810202842305839,1.0353849262145378,0.4497721580787957,0.7231011544106566,-1.034958281205985,-1.0750069072781354,-1.065795282571459,-1.0630160445878365,0.5771026753664472
1339.0,269.5163269,992.5908203,992.9960938,1026.093628,431.2150574,1021.784973,693.1687012,1016.637878,1660086212418330.0,8.172222754179977,22.3,0.2810202842305839,1.0353808532834214,0.4496209168063411,0.7227557145480252,-1.034958281205985,-1.0698911131077418,-1.0653985487177529,-1.060031756596107,0.49932508276931564
1340.0,269.5163269,992.5908203,992.3656006,1020.283142,431.03125,1021.4375,692.7008667,1014.5,1660086212434996.5,8.762947507860826,22.3166665,0.2810202842305839,1.0347234482931285,0.4494292638241793,0.7222679111348701,-1.034958281205985,-1.0638326139955758,-1.0650362442802237,-1.0578026260268365,0.5907247536808491
1341.0,269.5168762,992.7868042,991.5,1013.5,430.6666565,1021.527527,691.5908813,1010.488647,1660086212451663.2,9.449952362135392,22.33333325,0.281020856976747,1.033820900646238,0.4490491081201553,0.7211105474375102,-1.0351626304263684,-1.0567599423146363,-1.0651301139667817,-1.053620053589852,0.6870048542745657
1342.0,269.3548279,992.7607422,990.0,1006.5,430.2080078,1021.0401,691.5710449,1007.571045,1660086212468330.0,10.161451606247208,22.35,0.2808518918537472,1.0322568750779382,0.4485708825910436,0.7210898643463216,-1.0351354560034611,-1.049461156329237,-1.064621881772995,-1.0505779175057703,0.7114992441118169
1343.0,269.3548279,992.7607422,989.5512695,1000.100403,430.5,1021.060608,691.5,1004.5,1660086212484996.5,10.823246590283514,22.3666665,0.2808518918537472,1.031788991094421,0.4488753381020731,0.7210157869862568,-1.0351354560034611,-1.0427884007726935,-1.064643265130565,-1.0473757889048372,0.6617949840363053
1344.0,269.0068359,992.5737915,989.1809692,992.333313,430.5,1020.724548,691.5,1000.5,1660086212501663.5,11.620408543582522,22.3833335,0.2804890462633714,1.0314028850029882,0.4488753381020731,0.7210157869862568,-1.0349405255535866,-1.0346897825385024,-1.0642928608422433,-1.0432050540560374,0.7971619532990086
1345.0,268.565979,992.8013306,989.1809692,984.333313,431.0,1019.794861,691.2351074,996.6877441,1660086212518330.0,12.451671657587722,22.4,0.2800293719543305,1.0314028850029882,0.449396679958173,0.7207395877867544,-1.0351777768670454,-1.026348312840903,-1.0633234913498992,-1.0392300769223692,0.8312631140051998
1346.0,268.6140442,992.8110962,988.2418823,976.1790771,431.0,1019.794861,691.1477051,992.2827148,1660086212534996.8,13.291987898067744,22.41666675,0.2800794887554941,1.0304237143880175,0.449396679958173,0.7206484548321357,-1.0351879592991051,-1.0178460238825369,-1.0633234913498992,-1.0346370246194958,0.8403162404800213
1347.0,268.5915527,992.7457275,987.3763428,966.6688232,431.1577454,1019.5,690.055542,988.5,1660086212551663.5,14.275766376465146,22.4333335,0.2800560372347812,1.029521230449102,0.4495611585174275,0.7195096741566998,-1.0351198004203277,-1.007929837042121,-1.0630160445878365,-1.030692849509638,0.9837784783974026
1348.0,268.4882813,992.546875,985.8556519,957.1443481,431.3389282,1019.338928,689.6893921,983.9431763,1660086212568330.0,15.269287091365763,22.45,0.279948357828065,1.0279356308163814,0.4497500748719182,0.7191278956197462,-1.034912460157447,-0.9979988219880972,-1.0628480974369447,-1.0259415236582816,0.9935207149006171
1349.0,268.1960144,992.4639893,984.7363892,947.3681641,431.5625,1018.322937,689.2140503,979.3789673,1660086212584996.8,16.289043636659915,22.46666675,0.2796436158918199,1.0267685938294184,0.4499831895462855,0.7186322644671584,-1.034826036588083,-0.9878053541638274,-1.061788740169503,-1.021182497274905,1.0197565452941522
1350.0,268.0465088,992.3759766,982.5855103,937.0460815,431.6825256,1017.682556,687.7739868,974.0,1660086212601663.2,17.376027561325973,22.48333325,0.2794877288378172,1.0245259074334738,0.4501083382844525,0.7171307337111748,-1.0347342671793265,-0.9770426867608252,-1.061121025331201,-1.0155739356827391,1.0869839246660575
1351.0,268.1259766,992.4212646,979.9071655,925.7595215,431.8422546,1017.5,687.5808716,969.5808716,1660086212618330.0,18.57308648668979,22.5,0.2795705886185216,1.0217332409348585,0.4502748851111185,0.7169293756375565,-1.0347814882392845,-0.9652743744820578,-1.0609306771634364,-1.010966182477939,1.197058925363816
1352.0,268.1259766,992.4212646,977.6234131,915.6234131,432.1408997,1017.140869,686.7401733,964.5,1660086212634996.8,19.655501457295745,22.51666675,0.2795705886185216,1.0193520095046809,0.4505862774926168,0.7160527932132724,-1.0347814882392845,-0.9547056193482848,-1.0605562171191902,-1.0056684404168397,1.0824149706059565
1353.0,268.0952454,992.4603271,975.3389282,903.6610718,432.5,1016.0,685.7623291,959.5710449,1660086212651663.2,20.93064361211697,22.53333325,0.2795385456968252,1.0169700143086844,0.4509607055264729,0.7150332109928632,-1.034822218071792,-0.942232680914998,-1.0593666515951363,-1.0005290992159048,1.275142154821225
1354.0,268.1038513,992.2974243,973.2150269,893.2150269,432.6465759,1015.730896,683.8226929,954.4893799,1660086212668330.0,22.03909486004719,22.55,0.279547518928584,1.014755457016854,0.451113537830004,0.7130107839195298,-1.0346523619755603,-0.931340760040859,-1.0590860612374486,-0.9952305298895484,1.108451247930219
1355.0,268.1582336,992.6018066,969.3389282,881.6610718,432.7869568,1015.209595,682.8930054,948.6954956,1660086212684996.5,23.30310799616593,22.5666665,0.279604222467026,1.0107139120354849,0.451259910707938,0.712041413905844,-1.0349697364420525,-0.9192936392465996,-1.0585425091755951,-0.9891893410995674,1.2640131361187414
1356.0,268.453125,992.3789063,965.5,870.0,432.5,1014.944458,681.0531616,942.8404541,1660086212701663.2,24.56209514952934,22.58333325,0.2799117009266738,1.0067111241290396,0.4509607055264729,0.7101230387425919,-1.034737321929798,-0.9071348296139456,-1.0582660551441936,-0.9830843846932628,1.2589871533634103
1357.0,268.8888855,992.7288208,961.329834,858.3824463,432.6839905,1014.887451,679.4191284,937.5808716,1660086212718330.0,25.84938655932159,22.6,0.2803660613024439,1.0023629599636696,0.4511525494240224,0.7084192589397579,-1.0351021720796103,-0.8950213955953474,-1.0582066148738123,-0.9776003036875408,1.2872914097922497
1358.0,269.186554,992.633728,957.5,846.0,433.1000061,1014.485718,677.5841675,932.0687256,1660086212734996.5,27.219104583829274,22.6166665,0.2806764353990289,0.99836965443144,0.4515863221141635,0.7065059750968042,-1.035003020365903,-0.8821104205211471,-1.0577877344180588,-0.9718528788340728,1.3697180245076837
1359.0,269.2280579,992.5074463,953.3389282,833.6610718,433.3023987,1013.1203,675.581604,926.4693604,1660086212751663.5,28.59272945173922,22.6333335,0.2807197108395517,0.9940309726402856,0.4517973535816534,0.7044179347527081,-1.034871348494164,-0.8692448210610025,-1.0563640353091144,-0.9660145119413738,1.373624867909946
1360.0,269.1666565,992.5532837,948.946228,820.6307983,433.4122009,1012.58783,673.5999756,920.9185181,1660086212768330.0,30.033958545888687,22.65,0.2806556885998654,0.9894507756891684,0.4519118425471571,0.7023517230963953,-1.0349191424045536,-0.8556583671170421,-1.0558088375128794,-0.9602267390861732,1.4412290941494668
1361.0,269.1734314,992.4064941,943.269104,807.3533936,433.4045715,1011.638184,671.8591309,915.1408691,1660086212784996.8,31.54475490282499,22.66666675,0.2806627526777472,0.9835313309622288,0.4519038874960432,0.7005365726822357,-1.0347660872795137,-0.8418142334960652,-1.0548186570963234,-0.954202478579065,1.5107963569363037
1362.0,269.1734314,992.4064941,943.269104,807.3533936,433.5,1011.5,669.5841675,910.0687256,1660086212801663.5,31.551229235296688,22.6833335,0.2806627526777472,0.9835313309622288,0.4520033892386729,0.6981645053992047,-1.0347660872795137,-0.8418142334960652,-1.0546745748902366,-0.9489138371656742,0.006474332471697153
1363.0,269.1734314,992.4064941,943.269104,807.3533936,434.0,1011.205139,667.6315918,903.8464966,1660086212818330.0,31.58187413999569,22.7,0.2806627526777472,0.9835313309622288,0.4525247310947728,0.6961285865199773,-1.0347660872795137,-0.8418142334960652,-1.0543671281281737,-0.9424260203337962,0.030644904699002495
1364.0,269.2892456,992.2425537,926.5,768.5,434.2971497,1010.863037,664.5374756,898.5750122,1660086212834996.8,36.023505301425594,22.71666675,0.2807835102577287,0.966046459353242,0.4528345642470479,0.6929024019545833,-1.034595149294662,-0.801302432825652,-1.0540104239448629,-0.9369295294108,4.441631161429903
1365.0,269.2892456,992.2425537,926.5,768.5,434.1382751,1009.582703,661.8757935,893.0686035,1660086212851663.2,36.02714910480603,22.73333325,0.2807835102577287,0.966046459353242,0.4526689082893456,0.6901271093818592,-1.034595149294662,-0.801302432825652,-1.052675440536887,-0.931188086746594,0.0036438033804344627
1366.0,269.2892456,992.2425537,926.5,768.5,434.3229065,1009.4375,659.0913086,888.0913086,1660086212868330.0,36.04057007561242,22.75,0.2807835102577287,0.966046459353242,0.4528614204428863,0.6872237723297626,-1.034595149294662,-0.801302432825652,-1.0525240397338245,-0.9259983424235484,0.013420970806393484
1367.0,269.2892456,992.2425537,926.5,768.5,434.0049133,1008.507324,656.3137207,883.0686035,1660086212884996.8,36.02992224402465,22.76666675,0.2807835102577287,0.966046459353242,0.452529854112656,0.6843276266672289,-1.034595149294662,-0.801302432825652,-1.0515541603691452,-0.9207612496245948,-0.010647831587775158
1368.0,269.2892456,992.2425537,926.5,768.5,433.8872986,1008.069519,653.5376587,878.1469727,1660086212901663.2,36.02690114971613,22.78333325,0.2807835102577287,0.966046459353242,0.4524072191806507,0.6814330720357717,-1.034595149294662,-0.801302432825652,-1.0510976682265254,-0.9156295453519732,-0.00302109430851516
1369.0,269.2892456,992.2425537,926.5,768.5,433.5,1007.5,650.3137207,873.0686035,1660086212918330.0,36.0078365906475,22.8,0.2807835102577287,0.966046459353242,0.4520033892386729,0.6780715243940293,-1.034595149294662,-0.801302432825652,-1.050503840041437,-0.9103344125025952,-0.01906455906863158
1370.0,269.443573,991.9481812,886.166687,700.166687,433.0,1007.205139,647.4898071,868.4217529,1660086212934996.5,44.28493070117642,22.8166665,0.2809444249240548,0.92399157082908,0.4514820473825729,0.6751270756786494,-1.0342882118835923,-0.7300524003598917,-1.050196393279374,-0.9054892170689488,8.277094110528921
1371.0,269.6407166,991.7341309,879.2489014,690.3377686,432.6000061,1007.430786,644.0504761,863.8619385,1660086212951663.2,45.50716180428764,22.83333325,0.2811499833447393,0.9167785084594688,0.4510649802580636,0.671540941264085,-1.0340650251221906,-0.7198039472356694,-1.0504316717309807,-0.900734772863414,1.2222311031112199
1372.0,269.6407166,991.7341309,872.7761841,680.4143066,431.5625,1005.96875,641.277771,859.4285889,1660086212968330.0,46.689541086131015,22.85,0.2811499833447393,0.910029511557084,0.4499831895462855,0.6686498868175814,-1.0340650251221906,-0.7094569150396345,-1.0489072306071308,-0.896112191445006,1.1823792818433745
1373.0,269.4917297,991.9834595,866.5930786,671.8225098,431.7571106,1006.222229,638.6378784,855.1687012,1660086212984996.5,47.805882285104246,22.8666665,0.2809946371307781,0.9035824881614202,0.4501861068491269,0.6658973138016042,-1.0343249959923964,-0.7004983884577429,-1.0491715290318155,-0.8916704759244151,1.116341198973231
1374.0,269.4917297,991.9834595,859.666687,663.4035034,431.2267761,1005.726746,634.5714111,851.277771,1660086213001663.5,48.91099903544298,22.8833335,0.2809946371307781,0.8963604524557818,0.4496331357039592,0.6616572745817005,-1.0343249959923964,-0.6917200276115558,-1.0486548969780436,-0.8876134663795683,1.1051167503387305
1375.0,269.3078003,991.8013916,853.0922241,655.0,430.6381836,1005.267822,631.284668,846.6704102,1660086213018330.0,49.98567484123216,22.9,0.2808028569412034,0.8895053670734889,0.4490194198910862,0.658230241085145,-1.034135156758552,-0.682957831490959,-1.048176384398106,-0.8828094463171798,1.0746758057891839
1376.0,269.1819458,991.798584,846.0,647.0,430.2284851,1005.016113,627.9348755,842.6283569,1660086213034996.8,51.07234782596241,22.91666675,0.2806716305039463,0.8821104205211471,0.4485922339382235,0.6547374670061455,-1.0341322293197617,-0.6746163617933595,-1.047913931523592,-0.8785948631774257,1.0866729847302494
1377.0,269.0880737,991.5325317,839.6740723,638.9777832,429.7322083,1004.638184,624.5714111,839.277771,1660086213051663.5,52.10305818714573,22.9333335,0.2805737515942463,0.8755144787438027,0.4480747742021208,0.6512304374597012,-1.0338548209199585,-0.6662517270002628,-1.047519871110924,-0.875101261833169,1.030710361183317
