Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
1900.0,451.058136,864.1860352,482.4074097,1121.413574,462.6666565,746.333313,543.5192261,878.6153564,556.3485107,721.8863525,1660612495783330.2,-9.791904096040934,31.65000025,0.7297177693376546,0.7804343405485986,0.7484979287195275,0.8793004839221442,0.9000555844143565,-1.398072344933594,-1.814212728720732,-1.2074112777886832,-1.4214159701533828,-1.1678612063913552,-0.8208083962437688,0.0077191297150956415,0.014311972975412864,0.03617667068552092,0.0,0.03869087074110599
1901.0,451.058136,864.1860352,482.3928528,1121.30957,462.6529541,746.5708008,543.4135742,878.6296387,556.3174438,722.0,1660612495799996.8,-9.78286816815938,31.66666675,0.7297177693376546,0.780410790527551,0.7484757611008447,0.8791295612347099,0.9000053246647614,-1.398072344933594,-1.814044471991,-1.2077954834017284,-1.421439075929036,-1.1680450642880915,0.5421610945041853,0.0,0.010193809402232927,0.023090675241070863,0.010348641988876804,0.011436221711652515
1902.0,451.3102417,864.1550903,482.3484802,1120.886353,462.6666565,746.333313,543.5192261,878.6153564,556.1635132,722.2893066,1660612495816663.5,-9.736555550867482,31.6833335,0.7301256236569953,0.7803390049369421,0.7484979287195275,0.8793004839221442,0.8997562971334969,-1.3980222825544943,-1.8133597953594591,-1.2074112777886832,-1.4214159701533828,-1.1685131018867008,2.778743143798351,0.02465491827975414,0.041305773674757525,0.023090675241070863,0.010348641988876804,0.031809842158402164
1903.0,451.2255859,864.1380615,482.2113953,1120.788574,462.7288818,746.6088867,543.5192261,878.6153564,556.1635132,722.2893066,1660612495833330.2,-9.736555550867482,31.70000025,0.7299886682700792,0.7801172302266465,0.7485985962465895,0.8793004839221442,0.8997562971334969,-1.3979947335160032,-1.813201609378377,-1.207857098425986,-1.4214159701533828,-1.1685131018867008,0.0,0.008381922160077278,0.016344558001227572,0.02742269078590827,0.0,0.0
1904.0,451.2140503,864.2911987,482.3484802,1120.886353,462.5857239,746.7761841,543.5192261,878.6153564,555.7886353,722.2113647,1660612495849996.8,-9.597797057207,31.71666675,0.7299700060808222,0.7803390049369421,0.7483669966918681,0.8793004839221442,0.8991498230603588,-1.3982424774919295,-1.8133597953594591,-1.208127750645291,-1.4214159701533828,-1.168387008186429,8.32559287555619,0.014906752754919709,0.016344558001227572,0.021373055916802216,0.0,0.03716661837580799
1905.0,451.2322083,864.4082642,482.3484802,1120.651489,462.5857239,746.7761841,543.2177124,878.9251709,555.6396484,722.3603516,1660612495866663.5,-9.528532094075986,31.7333335,0.7299993819288518,0.7803390049369421,0.7483669966918681,0.8788126977876565,0.898908793402203,-1.398431864998125,-1.8129798345063024,-1.208127750645291,-1.42191718524697,-1.1686280378445848,4.155877008476063,0.011499132342119437,0.022797651189403467,0.0,0.041963636388394794,0.020452044689890668
1906.0,451.3999939,864.7833252,482.4761963,1120.634888,462.5857239,746.7761841,543.5,878.5,555.6396484,722.3603516,1660612495883330.0,-9.554774647335618,31.75,0.7302708239536975,0.7805456228874063,0.7483669966918681,0.8792693801116035,0.898908793402203,-1.399038635288786,-1.8129529775587787,-1.208127750645291,-1.4212293476136957,-1.1686280378445848,-1.5745689412673682,0.03988312237691182,0.01250136724936512,0.0,0.04953832533619863,0.0
1907.0,451.3999939,864.7833252,482.4761963,1120.634888,462.5,747.0,543.5,878.5,555.5101929,722.3741455,1660612495899996.8,-9.507940175416996,31.76666675,0.7302708239536975,0.7805456228874063,0.7482283133424409,0.8792693801116035,0.8986993614661642,-1.399038635288786,-1.8129529775587787,-1.2084898379822775,-1.4212293476136957,-1.1686503534911394,2.810054264846191,0.0,0.0,0.02326424552079028,0.0,0.012637048947072018
1908.0,451.1822205,864.8844604,482.4761963,1120.634888,462.5,747.0,543.5,879.0,556.1635132,722.2893066,1660612495916663.5,-9.712676151921691,31.7833335,0.729918512118513,0.7805456228874063,0.7482283133424409,0.8792693801116035,0.8997562971334969,-1.3992022508998463,-1.8129529775587787,-1.2084898379822775,-1.4220382430875795,-1.1685131018867008,-12.2840971697941,0.023307022774632213,0.0,0.0,0.048533728433031165,0.06394860145525785
1909.0,451.1822205,864.8844604,482.4761963,1120.634888,462.5,747.0,543.2893066,879.1635132,555.1307373,722.3986816,1660612495933330.0,-9.330367832990778,31.8,0.729918512118513,0.7805456228874063,0.7482283133424409,0.8789285222363291,0.8980854816314044,-1.3992022508998463,-1.8129529775587787,-1.2084898379822775,-1.42230277326238,-1.168690047771613,22.93872852314078,0.0,0.0,0.0,0.025887778897766906,0.10080954040958358
1910.0,451.0,865.0,482.24823,1120.53186,462.5,747.0,543.2893066,879.1635132,555.111084,722.111084,1660612495949996.8,-9.315357915391417,31.81666675,0.7296237174431153,0.7801768210708702,0.7482283133424409,0.8789285222363291,0.8980536867005708,-1.3993891698188352,-1.812786299793012,-1.2084898379822775,-1.42230277326238,-1.1682247749777332,0.9005905530089569,0.02094357415790849,0.02428305019829089,0.0,0.0,0.02798147396519034
1911.0,451.1520386,864.9707642,482.5,1121.5,462.8714294,746.68573,541.5,879.5,555.3900757,723.1418457,1660612495966663.2,-9.425166320408366,31.83333325,0.7298696841139065,0.7805841322977897,0.7488292084634955,0.8760337982160685,0.8985050369473331,-1.3993418724062443,-1.8143525479211835,-1.2079814148211223,-1.4228471385614632,-1.1698923319252983,-6.588570186719015,0.01502837097494332,0.09710060908393767,0.047227625456958355,0.17672786604367158,0.10365359418297647
1912.0,451.2102661,864.8666382,482.5,1121.5,462.8714294,746.68573,541.5,879.5,554.8364868,722.7106934,1660612495983330.0,-9.210493990316223,31.85,0.7299638840363176,0.7805841322977897,0.7488292084634955,0.8760337982160685,0.8976094458361285,-1.3991734183060174,-1.8143525479211835,-1.2079814148211223,-1.4228471385614632,-1.1691948176372495,12.880275404149664,0.011580219054744842,0.0,0.0,0.0,0.06811016542193458
1913.0,450.9230652,865.0,482.5,1121.5,462.6977844,746.8222046,541.5,879.5,554.6206665,722.6206665,1660612495999996.8,-9.129451513620598,31.86666675,0.729499253020107,0.7805841322977897,0.7485482871543704,0.8760337982160685,0.8972602937084441,-1.3993891698188352,-1.8143525479211835,-1.2082022021936027,-1.4228471385614632,-1.1690491729333738,4.862524289116408,0.030736794033034767,0.0,0.021438046663879353,0.0,0.022698689762205147
1914.0,450.5238037,865.1190186,482.5,1121.5,462.6977844,746.8222046,541.5,879.5,554.5,722.5,1660612496016663.5,-9.082060547522383,31.8833335,0.7288533313796148,0.7805841322977897,0.7485482871543704,0.8760337982160685,0.8970650805370453,-1.399581717032531,-1.8143525479211835,-1.2082022021936027,-1.4228471385614632,-1.1688539597619751,2.8434437486743422,0.04044058731731326,0.0,0.0,0.0,0.016564386872759056
1915.0,449.8970642,865.0294189,482.5,1121.5,461.6036072,746.8153076,541.0,879.5,554.5,722.5,1660612496033330.2,-9.081030874655411,31.90000025,0.7278393978899066,0.7805841322977897,0.7467781371849569,0.8752249027421849,0.8970650805370453,-1.3994367634489486,-1.8143525479211835,-1.208191044289436,-1.4228471385614632,-1.1688539597619751,0.0617800631179874,0.06145454894963583,0.0,0.10621110811465977,0.04853372843301784,0.0
1916.0,449.68927,865.3164063,482.5,1121.5,461.5,746.5,541.1136475,878.6514893,554.5,722.5,1660612496049996.8,-9.130510359377848,31.91666675,0.7275032303141481,0.7805841322977897,0.7466105223946734,0.8754087606389211,0.8970650805370453,-1.399901049066792,-1.8143525479211835,-1.2076809425083936,-1.4214744256319194,-1.1688539597619751,-2.9687987713339816,0.03439260365455403,0.0,0.032216063722922295,0.08309825658378239,0.0
1917.0,449.4545593,864.9242554,482.5,1121.5,461.125,746.402771,541.1136475,878.6514893,554.3793335,722.3793335,1660612496066663.5,-9.08282345166736,31.9333335,0.7271235174683439,0.7805841322977897,0.7460038507892606,0.8754087606389211,0.8968698673656466,-1.399266630890613,-1.8143525479211835,-1.207523646312333,-1.4214744256319194,-1.1686587465905764,2.8612001566286294,0.04436221098103862,0.0,0.037603897515995244,0.0,0.01656438687275434
1918.0,449.4545593,864.9242554,482.4153137,1121.890747,461.125,746.402771,541.0,878.5,553.9629517,722.7160645,1660612496083330.2,-8.949821399343062,31.95000025,0.7271235174683439,0.7804471275682497,0.7460038507892606,0.8752249027421849,0.8961962486587913,-1.399266630890613,-1.8149846948806507,-1.207523646312333,-1.4212293476136957,-1.169203506954209,7.980083239042297,0.0,0.038809383754549474,0.0,0.01838262931007041,0.0519797427623258
1919.0,449.0,864.7523804,482.3227539,1121.862427,460.5,746.5,541.0,878.5,554.1360474,722.5101929,1660612496099996.8,-9.006709380907896,31.96666675,0.7263881355475804,0.7802973851616826,0.7449927314469059,0.8752249027421849,0.896476281315349,-1.3989885730714655,-1.81493887904101,-1.2076809425083936,-1.4212293476136957,-1.1688704497433269,-3.4133130270197163,0.04717170542422126,0.00939567805703657,0.06139687210276857,0.0,0.02610830174587381
1920.0,448.6338806,864.9398804,482.3227539,1121.862427,460.620697,746.3793335,540.6514893,879.1136475,553.9629517,722.7160645,1660612496116663.5,-8.914219783916167,31.9833335,0.7257958308964584,0.7802973851616826,0.7451879939609286,0.8746610852865248,0.8961962486587913,-1.399291908874172,-1.81493887904101,-1.207485729336995,-1.4222221009843157,-1.169203506954209,5.549348072763787,0.039927617912915166,0.0,0.016566480435264288,0.06850122452528828,0.02610830174587381
1921.0,449.2690125,865.0584717,482.3227539,1121.862427,461.125,746.402771,540.6514893,879.1136475,553.8300781,722.8300781,1660612496133330.0,-8.869385858237436,32.0,0.7268233415349167,0.7802973851616826,0.7460038507892606,0.8746610852865248,0.8959812869515141,-1.3994837648057958,-1.81493887904101,-1.207523646312333,-1.4222221009843157,-1.1693879571242114,2.6900624413483394,0.0627161264613754,0.0,0.04900424696775641,0.0,0.016994982874775647
1922.0,449.2690125,865.0584717,482.8581543,1121.609985,461.0,746.5,541.333313,878.666687,553.4761963,722.6349487,1660612496149996.8,-8.76074582663921,32.01666675,0.7268233415349167,0.7811635510822337,0.7458016269207897,0.8757641334963581,0.8954087801788945,-1.3994837648057958,-1.8145304806585736,-1.2076809425083936,-1.4214990123334064,-1.169072278547248,6.518369304047472,0.0,0.05745709274339212,0.015371782934585894,0.07913571368885956,0.03922628056719579
1923.0,449.0384521,865.1923218,482.3227539,1121.862427,461.0,746.5,541.333313,878.666687,553.9629517,722.7160645,1660612496166663.5,-8.940762377182445,32.0333335,0.726450343006883,0.7802973851616826,0.7458016269207897,0.8757641334963581,0.8961962486587913,-1.3997003062859334,-1.81493887904101,-1.2076809425083936,-1.4214990123334064,-1.169203506954209,-10.800939027899668,0.025877890414938994,0.05745709274339212,0.0,0.0,0.04789967646914253
1924.0,449.0384521,865.1923218,482.6071472,1121.726196,461.0,746.5,541.333313,878.666687,553.4761963,722.6349487,1660612496183330.0,-8.76074582663921,32.05,0.726450343006883,0.7807574740680282,0.7458016269207897,0.8757641334963581,0.8954087801788945,-1.3997003062859334,-1.8147184857624048,-1.2076809425083936,-1.4214990123334064,-1.169072278547248,10.801101043604834,0.0,0.030609116230102075,0.0,0.0,0.04789967646914253
1925.0,449.0384521,865.1923218,482.4153137,1121.890747,461.0,746.5,541.333313,878.666687,553.4761963,722.6349487,1660612496199996.8,-8.76074582663921,32.06666675,0.726450343006883,0.7804471275682497,0.7458016269207897,0.8757641334963581,0.8954087801788945,-1.3997003062859334,-1.8149846948806507,-1.2076809425083936,-1.4214990123334064,-1.169072278547248,0.0,0.0,0.02453275525543875,0.0,0.0,0.0
1926.0,448.6338806,864.9398804,482.3227539,1121.862427,461.0,746.5,541.333313,878.666687,553.4761963,722.6349487,1660612496216663.2,-8.76074582663921,32.08333325,0.7257958308964584,0.7802973851616826,0.7458016269207897,0.8757641334963581,0.8954087801788945,-1.399291908874172,-1.81493887904101,-1.2076809425083936,-1.4214990123334064,-1.169072278547248,0.0,0.04628853394798371,0.00939567805703657,0.0,0.0,0.0
1927.0,448.6338806,864.9398804,482.3227539,1121.862427,460.5,746.5,541.333313,878.666687,553.7092285,722.7092285,1660612496233330.0,-8.847942541520094,32.1,0.7257958308964584,0.7802973851616826,0.7449927314469059,0.8757641334963581,0.8957857775625928,-1.399291908874172,-1.81493887904101,-1.2076809425083936,-1.4214990123334064,-1.1691924477352902,-5.231776733969726,0.0,0.0,0.0485337284330245,0.0,0.023741178990361142
1928.0,448.6338806,864.9398804,482.4153137,1121.890747,461.0,746.5,541.333313,878.666687,553.4761963,722.6349487,1660612496249996.8,-8.76074582663921,32.11666675,0.7257958308964584,0.7804471275682497,0.7458016269207897,0.8757641334963581,0.8954087801788945,-1.399291908874172,-1.8149846948806507,-1.2076809425083936,-1.4214990123334064,-1.169072278547248,5.231776733969726,0.0,0.00939567805703657,0.0485337284330245,0.0,0.023741178990361142
1929.0,449.0,865.293335,482.4153137,1121.890747,461.0,746.5,541.0370483,879.0925903,553.887085,723.0752563,1660612496266663.5,-8.899215206223158,32.1333335,0.7263881355475804,0.7804471275682497,0.7458016269207897,0.8752848391465551,0.8960735121982943,-1.3998637245264989,-1.8149846948806507,-1.2076809425083936,-1.4221880348367706,-1.1697846041967612,-8.308121234431232,0.04939709084503412,0.0,0.0,0.05035980839939042,0.05845849261528469
1930.0,448.7279053,865.3741455,482.4153137,1121.890747,460.9156189,746.6033936,541.0,879.0,553.8231201,722.7210693,1660612496283330.2,-8.870500739769058,32.15000025,0.7259479432049849,0.7804471275682497,0.745665115941047,0.8752249027421849,0.8959700303620995,-1.3999944590218834,-1.8149846948806507,-1.2078482117385307,-1.4220382430875795,-1.1692116036743443,1.72285937294921,0.027551749569625788,0.0,0.012954199110228657,0.009680278224325498,0.03493618640899963
1931.0,448.8809509,865.0952148,482.4153137,1121.890747,460.9156189,746.6033936,541.0370483,879.0925903,553.5906372,723.3567505,1660612496299996.8,-8.799343872014358,32.16666675,0.7261955389912605,0.7804471275682497,0.745665115941047,0.8752848391465551,0.8955939216309687,-1.3995432074603689,-1.8149846948806507,-1.2078482117385307,-1.4221880348367706,-1.1702400029653703,4.269454759829752,0.03088290664012352,0.0,0.0,0.009680278224325498,0.06570103778401488
1932.0,448.7279053,865.3741455,482.4153137,1121.890747,460.9156189,746.6033936,541.0370483,879.0925903,553.7092285,722.7092285,1660612496316663.5,-8.823512082449657,32.1833335,0.7259479432049849,0.7804471275682497,0.745665115941047,0.8752848391465551,0.8957857775625928,-1.3999944590218834,-1.8149846948806507,-1.2078482117385307,-1.4221880348367706,-1.1691924477352902,-1.45008537569054,0.03088290664012352,0.0,0.0,0.0,0.0638987509333591
1933.0,448.6993408,865.2679443,482.7106934,1121.836426,460.9156189,746.6033936,541.0370483,879.0925903,554.067627,723.2946777,1660612496333330.2,-8.971757213969122,32.20000025,0.7259017318154575,0.780924990173064,0.745665115941047,0.8752848391465551,0.8963655914115862,-1.3998226476818811,-1.814896814858577,-1.2078482117385307,-1.4221880348367706,-1.1701395821514278,-8.894663417851419,0.010675048696445583,0.02915256493851945,0.0,0.0,0.0666310117451374
1934.0,449.1418457,865.3900757,482.5925903,1121.623413,460.7883606,747.0,541.0,879.5,554.067627,723.2946777,1660612496349996.8,-8.948455378185377,32.21666675,0.7266176122370201,0.7807339240469807,0.7454592386152787,0.8752249027421849,0.8963655914115862,-1.4000202307552394,-1.8145522043554203,-1.2084898379822775,-1.4228471385614632,-1.1701395821514278,1.398124128265994,0.044558791005547126,0.023642030122652202,0.04043081690676322,0.039709398546198635,0.0
1935.0,449.1418457,865.3900757,482.8809509,1121.523804,460.6969604,746.8989868,541.0,879.5,553.6835938,723.31073,1660612496366663.5,-8.809018496751829,32.2333335,0.7266176122370201,0.7812004312153535,0.7453113721990946,0.8752249027421849,0.8957443059769842,-1.4000202307552394,-1.814391057816904,-1.2083264197417125,-1.4228471385614632,-1.1701655514170588,8.366171055158201,0.0,0.029613336895196917,0.013223161278007036,0.0,0.037309676739712645
1936.0,449.5939331,865.333313,482.5,1121.0,460.7883606,747.0,541.0,879.5,553.7210693,722.8231201,1660612496383330.0,-8.808247713848232,32.25,0.7273489951403399,0.7805841322977897,0.7454592386152787,0.8752249027421849,0.895804933501647,-1.3999284005730084,-1.8135436524473,-1.2084898379822775,-1.4228471385614632,-1.1693767005347968,0.0462474366902017,0.04422751904745802,0.06286901286330404,0.013223161278007036,0.0,0.04747063387287103
1937.0,449.5939331,865.333313,482.5,1121.0,460.7883606,747.0,541.0,879.5,553.7092285,722.7092285,1660612496399996.8,-8.80059194706447,32.26666675,0.7273489951403399,0.7805841322977897,0.7454592386152787,0.8752249027421849,0.8957857775625928,-1.3999284005730084,-1.8135436524473,-1.2084898379822775,-1.4228471385614632,-1.1691924477352902,0.4593437103071742,0.0,0.0,0.0,0.0,0.011114754106928167
1938.0,449.5939331,865.333313,482.7886047,1120.788574,460.7883606,747.0,541.1010132,879.4848633,553.9107056,723.083313,1660612496416663.5,-8.885858121209562,32.2833335,0.7273489951403399,0.7810510343689328,0.7454592386152787,0.8753883209827499,0.8961117253911552,-1.3999284005730084,-1.813201609378377,-1.2084898379822775,-1.4228226505452242,-1.16979763825309,-5.115944868981528,0.0,0.034727044477321466,0.0,0.00991456824270398,0.04124307431806406
