Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
3158.0,351.0,1290.5,478.2893066,1694.163574,344.8692932,1122.601318,497.2977905,1246.968872,443.0,1031.5,1660880030616666.5,25.32430675967548,52.6166665,0.4179842780130901,0.5695652720814316,0.4106835969432669,0.5922013046143803,0.5275414107116778,-1.5367769537774725,-2.0174750379329525,-1.3368367561275596,-1.4849384150077418,-1.22834980846297,-26.968436539853293
3159.0,351.5,1289.5,478.2893066,1694.163574,346.5,1122.0,497.9692383,1246.687134,444.6190491,1031.238037,1660880030633333.5,24.9414755748866,52.6333335,0.4185796972125389,0.5695652720814316,0.4126255052180505,0.5930008904374756,0.5294694365496586,-1.5355861153785748,-2.0174750379329525,-1.3361206835632111,-1.4846029105789134,-1.2280378528634797,-22.969411699101318
3160.0,351.5,1289.0,478.2893066,1694.163574,347.3333435,1122.0,498.5,1246.5,446.7246399,1030.594238,1660880030650000.0,24.40056105529316,52.65,0.4185796972125389,0.5695652720814316,0.4136178826573223,0.5936329418504999,0.5319768549266644,-1.534990696179126,-2.0174750379329525,-1.3361206835632111,-1.484380064225974,-1.2272711922931074,-32.45519572756466
3161.0,351.5,1289.0,478.2893066,1694.163574,348.5,1120.5,499.0,1246.5,447.5,1030.5,1660880030666666.8,24.206233219278747,52.66666675,0.4185796972125389,0.5695652720814316,0.4150071820158459,0.5942283610499487,0.5329001835067175,-1.534990696179126,-2.0174750379329525,-1.3343344259648646,-1.484380064225974,-1.2271589700640724,-11.65961186280626
3162.0,353.0,1287.5,478.5,1694.0,349.5,1120.0,499.8312683,1246.637817,448.5,1030.0,1660880030683333.5,23.92075831898745,52.6833335,0.4203659548108855,0.5698161738725459,0.4161980204147436,0.5952182672613751,0.5340910219056152,-1.5332044385807793,-2.017280247732692,-1.3337390067654158,-1.484544182001595,-1.2265635508646235,-17.128408375429903
3163.0,353.0,1287.5,478.5,1694.0,350.3768005,1119.0,500.5,1246.5,450.0,1030.0,1660880030700000.0,23.566378663942977,52.7,0.4203659548108855,0.5698161738725459,0.4172421481183163,0.5960146186482952,0.5358772795039617,-1.5332044385807793,-2.017280247732692,-1.332548168366518,-1.484380064225974,-1.2265635508646235,-21.262991932588303
3164.0,354.1358032,1285.691406,478.5,1693.298828,351.3603516,1118.360352,500.7761841,1246.414307,451.6396484,1029.360352,1660880030716666.8,23.12964674096116,52.71666675,0.4217185128750364,0.5698161738725459,0.4184133985354744,0.5963435092797402,0.5378298357793729,-1.531050695397563,-2.0164452651908595,-1.33178645096634,-1.4842780177110573,-1.2258018334644454,-26.20378435998905
3165.0,355.2873535,1285.287354,478.5,1693.298828,352.379303,1117.379272,501.396637,1246.742676,451.6396484,1029.360352,1660880030733333.2,23.10332371233367,52.73333325,0.4230898231905385,0.5698161738725459,0.4196268049892049,0.5970823684177676,0.5378298357793729,-1.530569534760812,-2.0164452651908595,-1.330618143229949,-1.484669052125265,-1.2258018334644454,-1.5793975116246346
3166.0,355.5,1284.5,478.5,1693.298828,352.379303,1117.379272,501.396637,1246.742676,451.6396484,1029.360352,1660880030750000.0,23.10332371233367,52.75,0.4233430508081298,0.5698161738725459,0.4196268049892049,0.5970823684177676,0.5378298357793729,-1.5296319233840865,-2.0164452651908595,-1.330618143229949,-1.484669052125265,-1.2258018334644454,0.0
3167.0,355.375,1284.46875,478.5,1693.0,354.8300781,1116.601318,502.5,1246.5,451.6396484,1029.360352,1660880030766666.8,23.1388956567652,52.76666675,0.4231941960082675,0.5698161738725459,0.4225452820853472,0.5983962954460906,0.5378298357793729,-1.5295947096841207,-2.016089409333793,-1.3296917257341734,-1.484380064225974,-1.2258018334644454,2.13430599436205
3168.0,357.0,1283.19043,478.5,1693.0,355.1466675,1115.853394,502.9729614,1246.418945,456.5,1028.0,1660880030783333.2,21.85750979462564,52.78333325,0.4251293084064763,0.5698161738725459,0.4229222888995512,0.5989595160424069,0.5436177290967967,-1.528072437142042,-2.016089409333793,-1.3288010691155163,-1.4842835408195512,-1.2241818740668282,-76.88392056758181
3169.0,357.1904907,1283.0,479.0,1692.890747,356.3768005,1115.0,503.2943726,1246.445923,457.8533325,1028.146606,1660880030800000.0,21.526032752956244,52.8,0.4253561520466692,0.5704115930719948,0.4243871785117024,0.5993422648412028,0.5452293294042729,-1.5278456657857398,-2.0159593066661987,-1.3277848147709277,-1.4843156672578768,-1.224356458121137,-19.888523057549772
3170.0,357.375,1282.46875,479.1375732,1692.677246,357.5,1114.5,504.0,1246.5,457.8533325,1028.146606,1660880030816666.5,21.528317794462183,52.8166665,0.4255758728060629,0.570575420521214,0.4257247276059251,0.6001825530444371,0.5452293294042729,-1.5272130328863254,-2.015705061477196,-1.3271893955714784,-1.484380064225974,-1.224356458121137,0.137103861394945
3171.0,357.5,1281.5,479.1375732,1692.677246,358.1801758,1113.77478,504.5,1246.5,460.1466675,1027.146606,1660880030833333.2,20.90560070445289,52.83333325,0.4257247276059251,0.570575420521214,0.426534707066566,0.600777972243886,0.547960320783809,-1.5260594081873933,-2.015705061477196,-1.32632577574783,-1.484380064225974,-1.2231656197222391,-37.362838586351266
3172.0,358.0,1280.5,479.1375732,1692.677246,359.2873535,1113.287354,505.0,1246.5,460.1466675,1027.146606,1660880030850000.0,20.91036992214476,52.85,0.426320146805374,0.570575420521214,0.4278531767861293,0.6013733914433348,0.547960320783809,-1.5248685697884956,-2.015705061477196,-1.325745330150409,-1.484380064225974,-1.2231656197222391,0.28615163075403266
3173.0,358.8541565,1279.854126,479.3333435,1692.666626,360.2113953,1112.788574,505.1687317,1246.637817,462.5,1027.5,1660880030866666.5,20.32596867258985,52.8666665,0.427337309164242,0.5708085513118177,0.4289535612437559,0.6015743236308061,0.5507627594901828,-1.5240994382284458,-2.0156924147734,-1.3251513637738066,-1.484544182001595,-1.2235864548673792,-35.064425617551976
3174.0,359.5,1279.0,479.5,1692.5,361.1466675,1111.853394,505.7729492,1246.67627,462.5,1027.5,1660880030883333.5,20.328833088223,52.8833335,0.4281064044037205,0.5710070122714437,0.4300673192929373,0.6022938490310921,0.5507627594901828,-1.523082312190149,-2.015493990134345,-1.3240377155199254,-1.4845899733105477,-1.2235864548673792,0.17186150075910234
3175.0,359.5,1278.5,479.3333435,1692.666626,362.0,1111.5,506.0,1246.5,462.5,1027.5,1660880030900000.0,20.3467516360316,52.9,0.4281064044037205,0.5708085513118177,0.4310835004009647,0.6025642298422325,0.5507627594901828,-1.5224868929907,-2.0156924147734,-1.3236168803747854,-1.484380064225974,-1.2235864548673792,1.0751236197521332
3176.0,359.5,1277.5,479.5,1692.5,362.6231995,1111.0,506.5,1246.5,462.5,1027.5,1660880030916666.8,20.35164870427898,52.91666675,0.4281064044037205,0.5710070122714437,0.4318256302957386,0.6031596490416814,0.5507627594901828,-1.5212960545918024,-2.015493990134345,-1.3230214611753366,-1.484380064225974,-1.2235864548673792,0.293822625729739
3177.0,361.0,1277.5,479.5,1692.5,363.5,1110.0,506.7402039,1246.5,462.5,1027.5,1660880030933333.5,20.35393314521829,52.9333335,0.429892662002067,0.5710070122714437,0.4328697579993113,0.6034456930693664,0.5507627594901828,-1.5212960545918024,-2.015493990134345,-1.321830622776439,-1.484380064225974,-1.2235864548673792,0.13706577102966366
3178.0,361.219696,1276.5,479.0,1692.5,364.5,1109.758301,507.0,1246.5,462.5,1027.5,1660880030950000.0,20.356354116187287,52.95,0.4301542844349513,0.5704115930719948,0.434060596398209,0.6037550682411302,0.5507627594901828,-1.5201052161929047,-2.015493990134345,-1.3215427983262638,-1.484380064225974,-1.2235864548673792,0.14525971073701618
3179.0,361.219696,1276.5,479.0,1692.5,365.3418884,1108.777832,507.2238159,1246.585693,462.5,1027.5,1660880030966666.8,20.35078819893828,52.96666675,0.4301542844349513,0.5704115930719948,0.4350631494325155,0.604021596809134,0.5507627594901828,-1.5201052161929047,-2.015493990134345,-1.3203752181921349,-1.4844821107408908,-1.2235864548673792,-0.33395336517368474
3180.0,361.5,1275.5,479.0,1692.5,365.7583313,1108.5,508.1898193,1246.5,462.5,1027.5,1660880030983333.2,20.36678026880085,52.98333325,0.4304880812015159,0.5704115930719948,0.4355590656287839,0.6051719507513198,0.5507627594901828,-1.518914377794007,-2.015493990134345,-1.3200443651780924,-1.484380064225974,-1.2235864548673792,0.9595337870920854
3181.0,361.5,1274.5,479.0,1692.0,365.7583313,1108.5,508.1898193,1246.5,462.5,1027.5,1660880031000000.0,20.36678026880085,53.0,0.4304880812015159,0.5704115930719948,0.4355590656287839,0.6051719507513198,0.5507627594901828,-1.5177235393951094,-2.014898570934896,-1.3200443651780924,-1.484380064225974,-1.2235864548673792,0.0
3182.0,361.5,1274.5,479.0,1692.0,367.2873535,1107.287354,508.5,1246.5,462.5,1027.5,1660880031016666.8,20.36931983963121,53.01666675,0.4304880812015159,0.5704115930719948,0.4373798839773108,0.6055413258394767,0.5507627594901828,-1.5177235393951094,-2.014898570934896,-1.3186002997570228,-1.484380064225974,-1.2235864548673792,0.15237348795424704
3183.0,362.0,1273.5,479.0,1692.0,368.1555481,1106.599976,508.5,1246.5,462.5,1027.5,1660880031033333.2,20.36931983963121,53.03333325,0.4310835004009647,0.5704115930719948,0.4384137634447064,0.6055413258394767,0.5507627594901828,-1.5165327009962115,-2.014898570934896,-1.3177817436400652,-1.484380064225974,-1.2235864548673792,0.0
3184.0,362.0,1273.5,479.0,1692.0,369.1466675,1105.853394,508.5,1246.5,462.5,1027.5,1660880031050000.0,20.36931983963121,53.05,0.4310835004009647,0.5704115930719948,0.4395940264841189,0.6055413258394767,0.5507627594901828,-1.5165327009962115,-2.014898570934896,-1.3168926851265392,-1.484380064225974,-1.2235864548673792,0.0
3185.0,363.1372681,1272.0,478.597229,1691.875,369.5,1105.5,508.5,1246.5,462.5,1027.5,1660880031066666.5,20.36931983963121,53.0666665,0.4324378029242861,0.5699319578992325,0.4400147883926975,0.6055413258394767,0.5507627594901828,-1.514746443397865,-2.014749716135034,-1.3164718499813992,-1.484380064225974,-1.2235864548673792,0.0
3186.0,363.5,1271.5,478.7359314,1691.705688,369.5,1105.5,508.5,1246.5,462.5,1027.5,1660880031083333.2,20.36931983963121,53.08333325,0.4328697579993113,0.5700971300431716,0.4400147883926975,0.6055413258394767,0.5507627594901828,-1.5141510241984162,-2.01454809290404,-1.3164718499813992,-1.484380064225974,-1.2235864548673792,0.0
3187.0,363.3086548,1270.864258,478.7359314,1691.705688,371.5,1104.0,509.0946045,1246.51355,462.5,1027.5,1660880031100000.0,20.37277676921663,53.1,0.4326418967877065,0.5700971300431716,0.4423964651904928,0.6062494037102341,0.5507627594901828,-1.5133939582130242,-2.01454809290404,-1.3146855923830527,-1.484396200086279,-1.2235864548673792,0.20741473805163665
3188.0,363.5,1269.5,478.5714417,1691.722168,372.5,1103.241699,509.3549805,1246.64502,462.5,1027.5,1660880031116666.5,20.36304798503725,53.1166665,0.4328697579993113,0.5699012493921884,0.4435873035893905,0.6065594694491855,0.5507627594901828,-1.5117693474006209,-2.014567717920853,-1.3137825784343302,-1.484552759610582,-1.2235864548673792,-0.5837328880917028
3189.0,364.0,1269.5,478.5,1692.0,373.5,1102.5,510.0,1246.5,462.5,1027.5,1660880031133333.5,20.38055902356501,53.1333335,0.4334651771987601,0.5698161738725459,0.4447781419882882,0.6073275834378232,0.5507627594901828,-1.5117693474006209,-2.014898570934896,-1.3128993347847062,-1.484380064225974,-1.2235864548673792,1.0506412988395983
3190.0,364.0,1269.5,478.5,1692.0,374.222229,1101.658081,510.1898193,1246.5,462.5,1027.5,1660880031150000.0,20.38185820766865,53.15,0.4334651771987601,0.5698161738725459,0.4456382000142857,0.6075536275491151,0.5507627594901828,-1.5117693474006209,-2.014898570934896,-1.3118967453107446,-1.484380064225974,-1.2235864548673792,0.07795182573667614
3191.0,364.0,1269.5,478.5,1692.0,375.2113953,1100.788574,510.2238159,1246.414307,462.5,1027.5,1660880031166666.8,20.389714460444747,53.16666675,0.4334651771987601,0.5698161738725459,0.4468161372272212,0.6075941120058271,0.5507627594901828,-1.5117693474006209,-2.014898570934896,-1.3108613029870342,-1.4842780177110573,-1.2235864548673792,0.4713728097018192
3192.0,364.0,1269.5,478.5,1692.0,376.0,1100.0,510.2238159,1246.414307,462.5,1027.5,1660880031183333.5,20.389714460444747,53.1833335,0.4334651771987601,0.5698161738725459,0.4477552379855324,0.6075941120058271,0.5507627594901828,-1.5117693474006209,-2.014898570934896,-1.309922238787462,-1.4842780177110573,-1.2235864548673792,0.0
3193.0,364.0,1269.5,478.5,1692.0,377.0,1099.844482,510.2238159,1246.414307,462.5,1027.5,1660880031200000.0,20.389714460444747,53.2,0.4334651771987601,0.5698161738725459,0.4489460763844301,0.6075941120058271,0.5507627594901828,-1.5117693474006209,-2.014898570934896,-1.309737041981342,-1.4842780177110573,-1.2235864548673792,0.0
3194.0,364.0,1269.5,478.5,1692.0,377.7583313,1098.5,510.5,1246.5,462.5,1027.5,1660880031216666.8,20.383921667950183,53.21666675,0.4334651771987601,0.5698161738725459,0.4498491264155562,0.6079230026372722,0.5507627594901828,-1.5117693474006209,-2.014898570934896,-1.3081359811891151,-1.484380064225974,-1.2235864548673792,-0.34756581184479113
3195.0,364.0,1269.5,478.5,1692.0,378.5319214,1098.248169,510.5,1246.5,462.5,1027.5,1660880031233333.2,20.383921667950183,53.23333325,0.4334651771987601,0.5698161738725459,0.4507703472116433,0.6079230026372722,0.5507627594901828,-1.5117693474006209,-2.014898570934896,-1.3078360911642826,-1.484380064225974,-1.2235864548673792,0.0
3196.0,364.0,1269.5,478.5,1692.0,379.0,1097.666626,510.5,1246.5,462.5,1027.5,1660880031250000.0,20.383921667950183,53.25,0.4334651771987601,0.5698161738725459,0.4513277531822255,0.6079230026372722,0.5507627594901828,-1.5117693474006209,-2.014898570934896,-1.3071435674292724,-1.484380064225974,-1.2235864548673792,0.0
3197.0,364.0,1269.5,478.5,1692.0,379.8444519,1097.0,510.9729614,1246.418945,462.5,1027.5,1660880031266666.8,20.39414088207344,53.26666675,0.4334651771987601,0.5698161738725459,0.4523333589307677,0.6084862232335885,0.5507627594901828,-1.5117693474006209,-2.014898570934896,-1.3063497235907688,-1.4842835408195512,-1.2235864548673792,0.6131497816465605
3198.0,364.0,1269.5,478.5,1692.0,380.7886047,1096.211426,511.0,1246.5,462.5,1027.5,1660880031283333.2,20.387092444920707,53.28333325,0.4334651771987601,0.5698161738725459,0.4534576923394344,0.608518421836721,0.5507627594901828,-1.5117693474006209,-2.014898570934896,-1.3054106593911967,-1.484380064225974,-1.2235864548673792,-0.4229104582685667
3199.0,364.0,1269.5,478.5,1692.0,381.3333435,1096.0,511.0,1246.5,462.5,1027.5,1660880031300000.0,20.387092444920707,53.3,0.4334651771987601,0.5698161738725459,0.4541063882198439,0.608518421836721,0.5507627594901828,-1.5117693474006209,-2.014898570934896,-1.3051588851918712,-1.484380064225974,-1.2235864548673792,0.0
3200.0,364.0,1269.5,478.5,1692.0,382.6089783,1095.0,511.0,1246.5,462.5,1027.5,1660880031316666.5,20.387092444920707,53.3166665,0.4334651771987601,0.5698161738725459,0.455625463122654,0.608518421836721,0.5507627594901828,-1.5117693474006209,-2.014898570934896,-1.3039680467929735,-1.484380064225974,-1.2235864548673792,0.0
3201.0,364.0,1269.5,478.5,1692.0,383.2416687,1094.5,511.0,1246.5,494.0,1021.5,1660880031333333.2,12.22064851773507,53.33333325,0.4334651771987601,0.5698161738725459,0.456378895145588,0.608518421836721,0.5882741690554601,-1.5117693474006209,-2.014898570934896,-1.303372627593525,-1.484380064225974,-1.2164414244739932,-489.98418571003486
3202.0,364.0,1269.5,478.5,1692.0,384.2113953,1094.211426,511.0,1246.5,494.0,1021.5,1660880031350000.0,12.22064851773507,53.35,0.4334651771987601,0.5698161738725459,0.4575336828173005,0.608518421836721,0.5882741690554601,-1.5117693474006209,-2.014898570934896,-1.3030289825934012,-1.484380064225974,-1.2164414244739932,0.0
3203.0,364.0,1269.5,478.5,1692.0,384.8809509,1093.476196,511.5909119,1246.511353,494.0,1021.5,1660880031366666.5,12.22585285427538,53.3666665,0.4334651771987601,0.5698161738725459,0.4583310153359775,0.6092221024176065,0.5882741690554601,-1.5117693474006209,-2.014898570934896,-1.3021534424773795,-1.4843935838143167,-1.2164414244739932,0.31226331505183
3204.0,364.0,1269.5,478.5,1692.0,385.7583313,1092.5,511.722229,1246.571411,494.0,1021.5,1660880031383333.5,12.223942035195837,53.3833335,0.4334651771987601,0.5698161738725459,0.4593758336067377,0.6093784798627185,0.5882741690554601,-1.5117693474006209,-2.014898570934896,-1.3009909507957294,-1.4844651031868776,-1.2164414244739932,-0.11464685183563168
3205.0,364.0,1269.5,478.5,1692.0,386.1136475,1092.651489,512.1898193,1246.5,494.0,1021.5,1660880031400000.0,12.23217510526703,53.4,0.4334651771987601,0.5698161738725459,0.4597989577814481,0.6099353043469105,0.5882741690554601,-1.5117693474006209,-2.014898570934896,-1.30117134971394,-1.484380064225974,-1.2164414244739932,0.4939891441630908
3206.0,364.0,1269.5,478.5,1692.0,386.8541565,1091.854126,512.2238159,1246.585693,494.0,1021.5,1660880031416666.8,12.22795483996534,53.41666675,0.4334651771987601,0.5698161738725459,0.4606807843333774,0.6099757888036225,0.5882741690554601,-1.5117693474006209,-2.014898570934896,-1.3002218192356796,-1.4844821107408908,-1.2164414244739932,-0.2532146520281612
3207.0,364.0,1269.5,478.5,1692.0,387.4642944,1091.630981,512.2598267,1246.5,494.0,1021.5,1660880031433333.5,12.23283316925181,53.4333335,0.4334651771987601,0.5698161738725459,0.4614073599733203,0.6100186718470375,0.5882741690554601,-1.5117693474006209,-2.014898570934896,-1.2999560896011575,-1.484380064225974,-1.2164414244739932,0.2926982936966155
3208.0,364.0,1269.5,478.5,1692.0,388.2113953,1090.788574,512.5,1246.5,494.0,1021.5,1660880031450000.0,12.235073737836874,53.45,0.4334651771987601,0.5698161738725459,0.4622970364128912,0.6103046794350675,0.5882741690554601,-1.5117693474006209,-2.014898570934896,-1.298952918998057,-1.484380064225974,-1.2164414244739932,0.13443545945843524
3209.0,364.0,1269.5,478.5,1692.0,388.2113953,1090.788574,512.5,1246.5,494.0,1021.5,1660880031466666.8,12.235073737836874,53.46666675,0.4334651771987601,0.5698161738725459,0.4622970364128912,0.6103046794350675,0.5882741690554601,-1.5117693474006209,-2.014898570934896,-1.298952918998057,-1.484380064225974,-1.2164414244739932,0.0
3210.0,364.0,1269.5,478.5,1692.0,390.1801758,1090.22522,513.0822754,1245.917725,494.0,1021.5,1660880031483333.2,12.27138004473464,53.48333325,0.4334651771987601,0.5698161738725459,0.4646415358312922,0.610998075340121,0.5882741690554601,-1.5117693474006209,-2.014898570934896,-1.2982820554226848,-1.483686668797256,-1.2164414244739932,2.1784001978679832
