Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
1706.0,258.777771,1009.341858,819.6610718,629.6610718,634.1465454,835.7753906,442.427002,988.9641724,1658961473416666.8,39.44101040459614,28.41666675,0.2625866439283471,0.8317254189606339,0.643480359506386,0.4489389532552243,-1.0241980601518603,-0.6389288655565706,-0.8480769196190251,-1.0035204414674834,-181.83914437609644,0.022359558710662177,1.6794605528497437,0.4057669980861852,0.0
1707.0,258.777771,1009.341858,829.3608398,640.5618286,634.1465454,835.7753906,443.5,986.0,1658961473433333.5,37.99471940098204,28.4333335,0.2625866439283471,0.8415679549565236,0.643480359506386,0.4500277443931688,-1.0241980601518603,-0.6499900673488649,-0.8480769196190251,-1.0005126402968758,-86.77702633172035,0.0,0.8883763390100282,0.0,0.19192811801898604
1708.0,258.6515198,1009.113647,837.2051392,651.0,640.7800903,845.3101807,439.5,989.0,1658961473450000.0,36.21568172512372,28.45,0.2624585344745412,0.8495277122627843,0.6502115415778128,0.4459688695846622,-1.0239664901821293,-0.6605818750844484,-0.8577520494543471,-1.0035567964032557,-106.74332798478238,0.015878666786870242,0.7949584007579893,0.707178208001723,0.3044156106379914
1709.0,258.6349182,1009.230164,844.4453125,660.18573,644.1520996,849.9776001,445.0,989.0,1658961473466666.8,35.27099648315792,28.46666675,0.262441688520536,0.8568744515169324,0.6536331824782678,0.4515498224463588,-1.0240847221611449,-0.6699028071081343,-0.8624881672101958,-1.0035567964032557,-56.680831113784286,0.007165564409162643,0.7120924555498453,0.3505686469953578,0.3348571717017945
1710.0,258.5,1009.5,851.9354248,669.883728,647.2178345,855.0157471,445.5,989.0,1658961473483333.2,33.94398751725687,28.48333325,0.2623047844997387,0.8644748085487712,0.6567440410170602,0.4520571817974221,-1.024358529796852,-0.6797435470519211,-0.8676004691951591,-1.0035567964032557,-79.62133416740724,0.018367580031546416,0.7460429764762769,0.3590641457480982,0.030441561063799805
1711.0,258.5,1009.5,859.3389282,679.6610718,650.1464233,859.5,445.5,986.0,1658961473500000.0,32.65365960399828,28.5,0.2623047844997387,0.8719872819100095,0.659715734843259,0.4520571817974221,-1.024358529796852,-0.689664800662903,-0.8721507244778547,-1.0005126402968758,-77.4192876990825,0.0,0.7466771090506618,0.32608102429261565,0.18264936638279217
1712.0,258.8999939,1009.5,863.6825562,689.3174438,652.5194702,864.0584717,445.0,985.5,1658961473516666.8,31.47954482308888,28.51666675,0.2627106657908053,0.8763948424766905,0.6621237099137125,0.4515498224463588,-1.024358529796852,-0.6994633019259953,-0.8767762909649598,-1.0000052809458124,-70.44653462189571,0.024352877463996725,0.6446502786367297,0.3128884040030887,0.04305086851623678
1713.0,258.5,1009.5,869.5692139,698.9333496,655.0610962,868.8956909,445.0,985.5,1658961473533333.2,30.22108340729136,28.53333325,0.2623047844997387,0.8823681441378983,0.6647027453497238,0.4515498224463588,-1.024358529796852,-0.7092207413791434,-0.8816847077534858,-1.0000052809458124,-75.50844003225389,0.024352877463996725,0.6864376495381797,0.3326835206924319,0.0
1714.0,258.5,1009.5,875.5,707.5,657.8676147,873.2293091,445.0,985.5,1658961473550000.0,29.056149178068456,28.55,0.2623047844997387,0.8883862237118811,0.6675505721595383,0.4515498224463588,-1.024358529796852,-0.7179134817546041,-0.8860821111889023,-1.0000052809458124,-69.89570427484284,0.0,0.6343592524573414,0.31434087905494984,0.0
1715.0,258.8999939,1009.5,879.730896,716.6466064,659.9109497,878.0890503,441.5,986.0,1658961473566666.5,27.7499744711796,28.5666665,0.2627106657908053,0.8926793930098339,0.6696239823987482,0.4479983069889154,-1.024358529796852,-0.7271947143296754,-0.8910133814720378,-1.0005126402968758,-78.37126612599516,0.024352877463996725,0.6135644144182545,0.3209661101291274,0.2152543425811759
1716.0,258.0,1009.5,884.5,727.5,659.9109497,878.0890503,441.5,986.0,1658961473583333.2,26.43798538203655,28.58333325,0.2617974251486754,0.897518692031021,0.6696239823987482,0.4479983069889154,-1.024358529796852,-0.7382078557971371,-0.8910133814720378,-1.0005126402968758,-78.71895175382953,0.05479443852779653,0.7217680790916363,0.0,0.0
1717.0,258.0,1009.5,889.2214966,736.1655273,662.9307251,886.4935303,441.5,986.0,1658961473600000.0,25.335598062289865,28.6,0.2617974251486754,0.9023096829330683,0.6726882049733502,0.4479983069889154,-1.024358529796852,-0.7470009284122361,-0.899541564509687,-1.0005126402968758,-66.14290847024932,0.0,0.6008146065272181,0.5437184172687699,0.0
1718.0,257.1418457,1009.390076,893.6610718,745.6610718,664.8773193,890.5949097,441.5,986.0,1658961473616666.5,24.16566516323535,28.6166665,0.260926639931155,0.906814602918006,0.6746634505135415,0.4479983069889154,-1.0242469878582394,-0.7566362350032619,-0.903703310891384,-1.0005126402968758,-70.19667591003224,0.05267400304549953,0.6381852190591096,0.27640228002425676,0.0
1719.0,257.46875,1009.375,897.5,755.5,666.578125,894.8932495,441.5,986.0,1658961473633333.5,22.989304240128824,28.6333335,0.2612583558381706,0.9107100351586672,0.6763892898660151,0.4479983069889154,-1.0242316899590862,-0.7666199794566833,-0.9080649166745394,-1.0005126402968758,-70.58024378152346,0.01992410819254968,0.6430072817240055,0.28143854626103204,0.0
1720.0,256.8641968,1009.308655,900.5,763.7333374,667.9296875,899.223938,441.5,986.0,1658961473650000.0,22.01168028043976,28.65,0.2606449043997001,0.9137541912650472,0.6777607456118582,0.4479983069889154,-1.0241643684467936,-0.774974500897382,-0.912459347288574,-1.0005126402968758,-58.6580241615874,0.037028063305604646,0.533510724963592,0.27620803866603105,0.0
1721.0,256.53125,1009.145813,904.944458,772.4423218,669.5,903.5,446.824707,987.3793335,1658961473666666.8,21.1126634668836,28.66666675,0.2603070570549269,0.9182640659184638,0.6793541710737915,0.4534013867651602,-1.023999129623902,-0.7838116702445912,-0.9167983473714272,-1.0019122757957957,-53.94073910966624,0.022565480474816994,0.5952850689029766,0.2773397467335926,0.3348852074276896
1722.0,256.8641968,1009.308655,907.8345337,781.6398926,671.1654663,907.3601074,446.824707,987.3793335,1658961473683333.5,20.02825192998496,28.6833335,0.2606449043997001,0.9211966797818154,0.6810441508761631,0.4534013867651602,-1.0241643684467936,-0.7931446173494853,-0.9207152705424246,-1.0019122757957957,-65.06436689208839,0.022565480474816994,0.5869709129449112,0.25595692586002594,0.0
1723.0,257.1458435,1009.145813,910.6414185,790.3585815,672.3214111,911.3928833,446.824707,987.3793335,1658961473700000.0,18.99289001766737,28.7,0.2609306965735823,0.9240448782830905,0.6822171096833491,0.4534013867651602,-1.023999129623902,-0.8019916340343393,-0.9248074036696404,-1.0019122757957957,-62.12233596241701,0.019807365470312987,0.5576513069374994,0.2554153269073019,0.0
1724.0,256.5,1009.0,913.5484009,798.8688354,673.7191772,915.2467041,446.824707,987.3793335,1658961473716666.8,17.97186998480961,28.71666675,0.2602753470954854,0.9269946476911236,0.6836354490862178,0.4534013867651602,-1.0238511704457889,-0.8106271478265155,-0.928717947710045,-1.0019122757957957,-61.26089566697841,0.0403106621700423,0.5475250285197572,0.2495887595089664,0.0
1725.0,256.5,1009.0,914.8754883,806.4769897,674.1447144,919.105957,445.8616638,986.8300171,1658961473733333.2,17.080953849906336,28.73333325,0.2602753470954854,0.9283412680952602,0.6840672496415083,0.4524241688191642,-1.0238511704457889,-0.8183472842833908,-0.9326340038039116,-1.0013548741713307,-53.45550264922469,0.0,0.4702021015820789,0.2363874137501653,0.06750070626117848
1726.0,256.6515198,1008.651489,917.7982788,814.1167603,675.0545654,922.5,445.8616638,986.8300171,1658961473750000.0,16.14833189415409,28.75,0.2604290970702879,0.9313070782780084,0.684990492467357,0.4524241688191642,-1.023497529816192,-0.8260995023911681,-0.9360780027118336,-1.0013548741713307,-55.95703755995087,0.02313704170270361,0.4980105383125141,0.2139360204727027,0.0
1727.0,256.6515198,1008.651489,919.9002075,820.6452637,675.9619751,925.7368164,445.8616638,986.8300171,1658961473766666.8,15.366620138922718,28.76666675,0.2604290970702879,0.933439944640435,0.6859112580604382,0.4524241688191642,-1.023497529816192,-0.8327240968880455,-0.9393624608482638,-1.0013548741713307,-46.90247080153158,0.0,0.41756884007897793,0.20466486825665184,0.0
1728.0,256.6515198,1008.651489,920.7717285,828.0949707,675.9619751,925.7368164,450.7058716,986.2941284,1658961473783333.2,14.670701818574525,28.78333325,0.2604290970702879,0.9343242932984313,0.6859112580604382,0.4573396770708121,-1.023497529816192,-0.8402834539063093,-0.9393624608482638,-1.0008110978851823,-41.75551677606067,0.0,0.4566546001985608,0.0,0.29672965891030323
1729.0,256.6515198,1008.651489,922.5,834.0,677.0158691,931.6270142,450.7058716,986.2941284,1658961473800000.0,13.960174674643484,28.8,0.2604290970702879,0.9360780027118336,0.6869806640122973,0.4573396770708121,-1.023497529816192,-0.8462753975736251,-0.9453393547151492,-1.0008110978851823,-42.6314154787789,0.0,0.3745984359660243,0.364308662797334,0.0
1730.0,256.6515198,1008.651489,923.8345337,839.6398926,677.5755005,934.9811401,450.7058716,986.2941284,1658961473816666.5,13.291914209809446,28.8166665,0.2604290970702879,0.937432179015842,0.6875485324601746,0.4573396770708121,-1.023497529816192,-0.8519983020728309,-0.9487428489951664,-1.0008110978851823,-40.09602885033205,0.0,0.3528562678056353,0.2070325877670836,0.0
1731.0,256.5,1008.5,923.5187378,844.4375,677.5755005,934.9811401,448.0,985.5,1658961473833333.2,12.703851807064575,28.83333325,0.2602753470954854,0.937111735010057,0.6875485324601746,0.4545939785527387,-1.0233438110947255,-0.8568665240270721,-0.9487428489951664,-1.0000052809458124,-35.28356774685598,0.013044792075450354,0.29272541687348935,0.0,0.17169019963566018
1732.0,256.6515198,1008.651489,925.1654663,849.3601074,678.6307983,938.8924561,448.0,985.5,1658961473850000.0,12.104834100318866,28.85,0.2604290970702879,0.938782701216332,0.6886193628741477,0.4545939785527387,-1.023497529816192,-0.861861585819079,-0.9527117344902936,-1.0000052809458124,-35.94088270032388,0.013044792075450354,0.3160284375282238,0.24664838831039512,0.0
1733.0,256.414978,1008.721069,925.6801758,853.3198242,678.6307983,938.8924561,448.0,985.5,1658961473866666.5,11.648319736190194,28.8666665,0.2601890736819932,0.9393049865721442,0.6886193628741477,0.4545939785527387,-1.023568133943486,-0.8658795845111642,-0.9527117344902936,-1.0000052809458124,-27.3911357590788,0.015011535930407029,0.24310809064483868,0.0,0.0
1734.0,256.2787781,1008.721191,925.788269,855.9811401,678.6307983,938.8924561,448.0,985.5,1658961473883333.5,11.348113004207814,28.8833335,0.2600508690962355,0.939414670763757,0.6886193628741477,0.4545939785527387,-1.0235682577391674,-0.8685800715271611,-0.9527117344902936,-1.0000052809458124,-18.01204367807116,0.008292278472131577,0.16216281535434465,0.0,0.0
1735.0,256.2787781,1008.721191,925.6511841,858.6732788,678.6307983,938.8924561,453.5,989.0,1658961473900000.0,11.170510310130126,28.9,0.2600508690962355,0.9392755681519478,0.6886193628741477,0.4601749314144353,-1.0235682577391674,-0.8713118350147702,-0.9527117344902936,-1.0035567964032557,-10.656268207343691,0.0,0.16411816669657925,0.0,0.3969093962104894
1736.0,256.1635132,1008.710693,926.1464233,859.5,676.5333252,942.9199829,453.5,989.0,1658961473916666.8,11.061932905609972,28.91666675,0.2599339076465067,0.939778096630214,0.6864910176923701,0.4601749314144353,-1.0235576052222326,-0.8721507244778547,-0.95679854125757,-1.0035567964032557,-6.514611698149851,0.007046732904185699,0.058673447571062735,0.276468142752596,0.0
1737.0,256.1635132,1008.710693,926.3143921,859.6359253,676.5333252,942.9199829,453.5,989.0,1658961473933333.5,11.041422110879168,28.9333335,0.2599339076465067,0.9399485377129476,0.6864910176923701,0.4601749314144353,-1.0235576052222326,-0.872288650421857,-0.95679854125757,-1.0035567964032557,-1.2306415306406506,0.0,0.013155433226022544,0.0,0.0
1738.0,256.0,1008.5,924.8284912,859.3892212,676.5333252,942.9199829,453.5,989.0,1658961473950000.0,11.115276331303305,28.95,0.2597679877444221,0.9384407662802108,0.6864910176923701,0.4601749314144353,-1.0233438110947255,-0.8720383151576955,-0.95679854125757,-1.0035567964032557,4.43129753842372,0.01623743927814424,0.0917047042211925,0.0,0.0
1739.0,256.0,1008.5,924.3143921,857.6359253,676.0,941.5499878,453.5,989.0,1658961473966666.8,11.32941678438577,28.96666675,0.2597679877444221,0.9379191003086944,0.6859498426376146,0.4601749314144353,-1.0233438110947255,-0.8702592130176037,-0.9554083816077782,-1.0035567964032557,12.848362943131413,0.0,0.1112403852860214,0.08950693520882184,0.0
1740.0,255.5,1007.5,923.5,855.5,676.375,938.6166382,453.2301636,986.0476074,1658961473983333.2,11.59328246402376,28.98333325,0.2592606283933588,0.9370927214139604,0.6863303621509121,0.4599011233728408,-1.0223290923925987,-0.8680918496693482,-0.9524318569087824,-1.0005609484160154,15.83209909927086,0.06806939987987314,0.13917369528644213,0.18004493822775397,0.18050006543670982
1741.0,255.6913605,1008.135803,921.5,851.5,676.375,938.6166382,453.2301636,986.0476074,1658961474000000.0,12.10945391910937,29.0,0.2594548054715571,0.935063284009707,0.6863303621509121,0.4599011233728408,-1.022974253587567,-0.8640329748608415,-0.9524318569087824,-1.0005609484160154,30.97013245447648,0.040424939563168755,0.2722775995194717,0.0,0.0
1742.0,255.6913605,1008.135803,920.0,845.2051392,674.8275757,934.9655151,453.5,985.5,1658961474016666.8,12.877050359047614,29.01666675,0.2594548054715571,0.933541205956517,0.6847601617735769,0.4601749314144353,-1.022974253587567,-0.8576454618797975,-0.9487269940154456,-1.0000052809458124,46.05555611851721,0.0,0.39398141740293974,0.24143226342033955,0.03716791427966984
1743.0,255.6913605,1008.135803,917.59021,839.2399292,674.354187,932.75,453.5,986.0,1658961474033333.2,13.630481496523966,29.03333325,0.2594548054715571,0.9310959469753192,0.6842798054063115,0.4601749314144353,-1.022974253587567,-0.8515924517306847,-0.9464788694086318,-1.0005126402968758,45.20632031178573,0.0,0.39169580551929745,0.13793224189580386,0.030441561063803135
1744.0,255.6913605,1008.135803,915.5,831.5,674.354187,932.75,453.6913452,986.1358032,1658961474050000.0,14.577896605667762,29.05,0.2594548054715571,0.9289749717969472,0.6842798054063115,0.4603690929674374,-1.022974253587567,-0.8437386008183085,-0.9464788694086318,-1.0006504423437246,56.84462232550794,0.0,0.48811211365829044,0.0,0.014285559352284743
1745.0,255.6913605,1008.135803,912.8754883,822.8237305,675.3428345,925.8054199,453.625,986.46875,1658961474066666.5,15.639913779620686,29.0666665,0.2594548054715571,0.9263118306910068,0.6852830045143722,0.4603017712522011,-1.022974253587567,-0.8349346278919675,-0.9394320741027452,-1.0009882896884976,63.721667653854,0.0,0.5518769205324912,0.4270707635984046,0.020669372273128695
1746.0,255.8627472,1008.0,909.2944336,813.8978271,672.0,923.0,453.8062134,987.1085205,1658961474083333.2,16.773419662736202,29.08333325,0.2596287147613428,0.9226780675135784,0.6818909678291081,0.460485651878257,-1.022836451743662,-0.8258773467786117,-0.9365853620628968,-1.0016374767799163,68.01001293687102,0.013313213035429046,0.5855415216579856,0.26569692569388903,0.04048359509100172
1747.0,256.2113953,1008.211365,906.4050903,803.4303589,672.0,923.0,453.0,989.0,1658961474100000.0,18.00208893288173,29.1,0.2599824945088738,0.919746196830204,0.6818909678291081,0.4596675720633719,-1.0230509277621371,-0.8152558110321557,-0.9365853620628968,-1.0035567964032557,73.719787609783,0.02482289789993651,0.6611250973470757,0.0,0.1251836756139108
1748.0,256.2113953,1008.211365,906.4050903,803.4303589,672.0,923.0,453.0,989.0,1658961474116666.5,18.00208893288173,29.1166665,0.2599824945088738,0.919746196830204,0.6818909678291081,0.4596675720633719,-1.0230509277621371,-0.8152558110321557,-0.9365853620628968,-1.0035567964032557,0.0,0.0,0.0,0.0,0.0
1749.0,255.5,1007.5,896.3143921,781.3640747,668.2929077,906.6868896,453.0,989.0,1658961474133333.5,20.840847341673257,29.1333335,0.2592606283933588,0.9095069766491484,0.6781293119417884,0.4596675720633719,-1.0223290923925987,-0.7928647397679739,-0.9200321438501602,-1.0035567964032557,170.3220980855482,0.06125106661931124,1.4772698224040524,1.0185149569677865,0.0
1750.0,256.1358032,1007.691345,891.2211304,770.9306641,669.3725586,901.7843018,451.1383362,984.8300171,1658961474150000.0,22.15497806464361,29.15,0.2599057897912707,0.9043387487473328,0.6792248539017862,0.4577785069884398,-1.0225232537426572,-0.7822777629051875,-0.9150573963206822,-0.9993254367670774,78.8486318645424,0.04042467925863991,0.7068668696846733,0.30563699155270585,0.27803362462267867
1751.0,256.3418884,1008.222229,885.5,757.5,669.3725586,901.7843018,451.1383362,984.8300171,1658961474166666.8,23.859232678184203,29.16666675,0.2601149082979422,0.8985334107331476,0.6792248539017862,0.4577785069884398,-1.023061951666117,-0.7686494168609366,-0.9150573963206822,-0.9993254367670774,102.25476553859308,0.034671798471680886,0.8887978146343811,0.0,0.0
1752.0,256.0454407,1008.113647,879.2409668,746.5,660.9700317,889.1535645,451.1383362,984.8300171,1658961474183333.5,25.338439317428183,29.1833335,0.2598140972725498,0.892182252687876,0.670698652711234,0.4577785069884398,-1.0229517714800027,-0.7574875111375434,-0.9022407509607236,-0.9993254367670774,88.75195459487199,0.019221264450482053,0.7705395852376229,0.9236151893992408,0.0
1753.0,256.3398743,1007.928101,871.6398926,733.1654663,658.1339111,883.2449951,451.1383362,984.8300171,1658961474200000.0,27.13316900402072,29.2,0.2601128645530043,0.8844693005408837,0.6678207880969272,0.4577785069884398,-1.022763494483698,-0.7439567104080154,-0.8962452150877304,-0.9993254367670774,107.684858044136,0.021188591617841975,0.9344837703964498,0.39902731549790094,0.0
1754.0,256.6231995,1008.0,866.4404907,721.4285889,655.4066162,876.5054932,451.1383362,984.8300171,1658961474216666.8,28.617736431969707,29.21666675,0.2604003599322281,0.8791933701930809,0.6650533509556827,0.4577785069884398,-1.022836451743662,-0.7320470814056678,-0.8894065164667823,-0.9993254367670774,89.07360030892497,0.017796484975501466,0.7815554583203507,0.4426459372591476,0.0
