Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
1481.0,333.9270935,1239.694458,311.8897095,251.623291,226.2864532,624.921875,174.2240448,854.6338501,1659998151101666.8,144.74666631832756,24.66666675,-0.5563347959079371,0.5196197051931285,0.3770015377855314,0.2902636542310493,-2.0653764749988177,-0.4192136396508612,-1.0411427840206993,-1.4238513670391888,0.0
1482.0,333.1005554,1239.750488,299.1871948,249.8599091,224.169342,624.99823,174.2240448,854.6338501,1659998151118333.2,145.93213293999622,24.68333325,-0.554957753091932,0.4984568494060402,0.3734743528092504,0.2902636542310493,-2.0654698230356243,-0.4162757806734367,-1.0412699942536168,-1.4238513670391888,71.12870858720812
1483.0,332.6119995,1239.717773,297.2046814,249.7146149,222.7549591,625.1711426,174.2240448,854.6338501,1659998151135000.0,146.11506774956388,24.7,-0.5541438010281229,0.4951539093055127,0.3711179389772377,0.2902636542310493,-2.0654153186446886,-0.4160337152026288,-1.041558072992669,-1.4238513670391888,10.976033693891598
1484.0,332.6119995,1239.717773,297.7151184,250.3160248,222.4329681,625.9402466,174.2240448,854.6338501,1659998151151666.8,146.0574733679199,24.71666675,-0.5541438010281229,0.4960043160851556,0.3705814901512631,0.2902636542310493,-2.0654153186446886,-0.4170356861731979,-1.0428394284897244,-1.4238513670391888,-3.455645620410222
1485.0,332.3917542,1240.108276,301.4094543,251.6978149,222.6530609,627.0,174.2240448,854.6338501,1659998151168333.2,145.69519679716564,24.73333325,-0.5537768642733333,0.5021592153100125,0.3709481728354545,0.2902636542310493,-2.066065910977672,-0.4193377992039607,-1.0446050165566352,-1.4238513670391888,-21.736811613372495
1486.0,332.265625,1240.017334,307.623291,253.8897095,224.2407379,628.5814819,174.2240448,854.6338501,1659998151185000.0,145.0869702292087,24.75,-0.5535667283960538,0.5125116953560791,0.373593300999524,0.2902636542310493,-2.06591439826728,-0.4229895760698672,-1.0472398234566884,-1.4238513670391888,-36.493411610360475
1487.0,331.8323669,1239.790039,316.9926758,257.67276,226.608551,630.7606812,174.2240448,854.6338501,1659998151201666.5,144.15657438792186,24.7666665,-0.5528449044969728,0.5281214343738294,0.3775381645442266,0.2902636542310493,-2.065535716453503,-0.4292922770749503,-1.0508704494867631,-1.4238513670391888,-55.824308720299264
1488.0,331.2884216,1239.770264,328.2058411,261.6321411,230.0449982,633.666687,174.2240448,854.6338501,1659998151218333.2,143.0505021185459,24.78333325,-0.5519386716594729,0.5468029793879583,0.3832634117280416,0.2902636542310493,-2.0655027705775817,-0.4358887513325573,-1.0557119618261932,-1.4238513670391888,-66.36400434254118
1489.0,331.355072,1240.027222,342.2749329,267.2450256,234.9866638,637.4050293,174.2240448,854.6338501,1659998151235000.0,141.6410081830495,24.8,-0.5520497136725439,0.5702426027893551,0.3914964080213516,0.2902636542310493,-2.0659308720382588,-0.4452400229530564,-1.061940177328882,-1.4238513670391888,-84.56921328370457
1490.0,331.355072,1240.027222,358.1141663,273.5118103,240.8656921,641.8511353,174.2240448,854.6338501,1659998151251666.5,140.04729647951706,24.8166665,-0.5520497136725439,0.5966313470765185,0.4012910849825293,0.2902636542310493,-2.0659308720382588,-0.4556807163107922,-1.0693475531370835,-1.4238513670391888,-95.62365844853446
1491.0,331.2350769,1240.325684,375.6642456,281.3939514,248.0787048,647.4213257,174.2240448,854.6338501,1659998151268333.2,138.24493438530124,24.83333325,-0.5518497974310412,0.6258704234365612,0.4133082289233694,0.2902636542310493,-2.0664281206865067,-0.4688126527290813,-1.0786276948197244,-1.4238513670391888,-108.14118494703217
1492.0,331.2350769,1240.325684,375.6642456,281.3939514,256.0602112,653.6152954,174.2240448,854.6338501,1659998151284999.8,138.24493438530124,24.84999975,-0.5518497974310412,0.6258704234365612,0.4266057115790614,0.2902636542310493,-2.0664281206865067,-0.4688126527290813,-1.0889470757144928,-1.4238513670391888,0.0
1493.0,331.5,1240.5,417.8791199,303.2239075,265.0211792,661.1850586,174.2240448,854.6338501,1659998151301666.5,133.76723174477252,24.8666665,-0.552291169040709,0.6962019536870998,0.4415350132154305,0.2902636542310493,-2.0667185375414765,-0.5051821609480145,-1.1015585790842948,-1.4238513670391888,-268.6608151276089
1494.0,331.5,1240.5,441.0300903,316.8676147,274.9173584,669.9504395,174.2240448,854.6338501,1659998151318333.5,131.21900071439285,24.8833335,-0.552291169040709,0.7347723202229757,0.458022411041688,0.2902636542310493,-2.0667185375414765,-0.5279130779903588,-1.1161620254322528,-1.4238513670391888,-152.89080400671637
1495.0,331.3892212,1240.828491,465.0131531,332.2138672,284.9780579,679.7050781,174.2240448,854.6338501,1659998151335000.0,128.5055769340103,24.9,-0.5521066074933276,0.7747289832425496,0.4747839057271247,0.2902636542310493,-2.06726581560606,-0.5534804980012755,-1.1324136114230934,-1.4238513670391888,-162.80705489350743
1496.0,332.2125854,1240.923462,490.4338379,349.8529358,295.6164856,690.5186768,174.2240448,854.6338501,1659998151351666.8,125.54248475369758,24.91666675,-0.5534783624754219,0.8170807772878207,0.4925079168015985,0.2902636542310493,-2.067424040778352,-0.5828678338018284,-1.150429463813923,-1.4238513670391888,-177.78464189552778
1497.0,332.3570251,1241.262207,516.1703491,370.0882263,306.2066956,702.7192383,174.2240448,854.6338501,1659998151368333.2,122.39592586080845,24.93333325,-0.553719004317862,0.85995874970917,0.5101515954178477,0.2902636542310493,-2.06798840238335,-0.6165805705925473,-1.1707560471436005,-1.4238513670391888,-188.79542152756918
1498.0,332.6142578,1241.355225,542.607666,392.4415283,317.4021606,716.2487793,174.2240448,854.6338501,1659998151385000.0,119.05065462385134,24.95,-0.5541475634388229,0.9040042901526112,0.5288036510824159,0.2902636542310493,-2.06814337378595,-0.6538219922923967,-1.1932967591058152,-1.4238513670391888,-200.71527064108693
1499.0,333.0048218,1241.339722,568.317627,416.682373,327.873291,731.09021,174.2240448,854.6338501,1659998151401666.8,115.6240620010542,24.96666675,-0.5547982574000452,0.9468380289661286,0.5462489387137694,0.2902636542310493,-2.0681175452188496,-0.6942081294202919,-1.2180231274664175,-1.4238513670391888,-205.59452939515216
1500.0,333.7083435,1241.5,593.5818481,443.6484985,338.087616,746.4060059,174.2240448,854.6338501,1659998151418333.2,112.02903802507916,24.98333325,-0.5559703503778386,0.9889291487435704,0.563266379121648,0.2902636542310493,-2.0683845742504983,-0.7391346844033793,-1.2435398056637024,-1.4238513670391888,-215.7035955944651
1501.0,334.1083374,1241.5,618.0344238,472.4749146,348.3228149,762.9884033,174.2240448,854.6338501,1659998151435000.0,108.33802167559,25.0,-0.5566367548986233,1.0296680374899034,0.580318596213187,0.2902636542310493,-2.0683845742504983,-0.7871605518155147,-1.2711666884556891,-1.4238513670391888,-221.45987366999668
1502.0,334.5,1241.5,642.1577759,503.2679749,357.3377075,780.9407959,174.2240448,854.6338501,1659998151451666.5,104.50918896369777,25.0166665,-0.5572892791677743,1.0698584276331604,0.5953377382126755,0.2902636542310493,-2.0683845742504983,-0.838462920658435,-1.3010760335420597,-1.4238513670391888,-229.73226003614158
1503.0,334.5,1241.5,642.1577759,503.2679749,365.9249878,799.2635498,158.0823059,887.8312988,1659998151468333.2,102.10813122129012,25.03333325,-0.5572892791677743,1.0698584276331604,0.6096444624231347,0.263370924676205,-2.0683845742504983,-0.838462920658435,-1.3316024141498308,-1.479159535219255,-144.0627442307475
1504.0,335.5,1241.860474,686.8356934,570.2355347,373.4965515,818.3087769,158.0823059,887.8312988,1659998151485000.0,94.63463899384602,25.05,-0.5589553158767959,1.1442934782708052,0.6222589654920313,0.263370924676205,-2.068985137167146,-0.950033333598844,-1.3633324616300866,-1.479159535219255,-448.40729161012337
1505.0,335.5,1242.5,707.4700317,607.5280762,380.3971252,838.7716064,165.1551208,899.6897583,1659998151501666.5,92.11582960228787,25.0666665,-0.5589553158767959,1.1786710433449787,0.6337555745895413,0.275154493935721,-2.07005061095952,-1.0121640767105609,-1.3974242867475395,-1.4989161640587023,-151.13007479424175
1506.0,335.8609314,1242.339478,725.5148926,645.8551636,386.02005,859.2141113,168.1369476,906.7028198,1659998151518333.2,88.8184703189792,25.08333325,-0.5595566408386347,1.20873444401357,0.6431235737184101,0.2801223268444658,-2.0697831754149147,-1.0760184112688456,-1.4314822503352966,-1.51060018196033,-197.84056779569556
1507.0,335.7590027,1242.5,741.7921753,685.8052368,390.9199524,880.5430298,171.5,912.6428833,1659998151534999.8,85.48977196208959,25.09999975,-0.5593868238827318,1.2358529945148946,0.6512869909874338,0.2857252955972295,-2.07005061095952,-1.1425766997481517,-1.4670170115200296,-1.52049654580525,-199.72389865236903
1508.0,336.0,1242.5,756.583313,728.4041748,394.1414185,901.7858887,174.3792267,919.1956787,1659998151551666.5,81.89467947708351,25.1166665,-0.5597883342313068,1.26049557289129,0.6566540717669029,0.290522192973025,-2.07005061095952,-1.213548094221493,-1.502408394251999,-1.5314137434883588,-215.70447057798074
1509.0,336.0,1242.5,756.583313,728.4041748,396.5081177,923.9083252,176.0743103,926.4415894,1659998151568333.5,82.31636100229807,25.1333335,-0.5597883342313068,1.26049557289129,0.6605970795133154,0.2933462644754858,-2.07005061095952,-1.213548094221493,-1.5392651855540016,-1.5434856967048525,25.30038550516575
1510.0,337.5,1242.853638,778.1206055,813.5269775,397.6420593,946.8011475,178.2380981,933.4725342,1659998151585000.0,74.58915202978655,25.15,-0.5622873892948395,1.2963774928092289,0.6624862678448022,0.2969512143808192,-2.070639784849225,-1.3553658082945086,-1.5774054678789131,-1.5551995088407575,-463.63717472245304
1511.0,337.6398926,1243.165405,785.4501953,857.9359741,397.5521851,969.2362671,179.9888916,940.8833618,1659998151601666.8,70.78645822102341,25.16666675,-0.56252045550176,1.3085888584781002,0.6623365341284082,0.2998681006217358,-2.0711592001158867,-1.4293528268409303,-1.6147832007038063,-1.5675462196665892,-228.16048772331686
1512.0,338.2835999,1242.333374,791.0617065,903.0026245,396.4344788,991.4489136,180.6478271,948.3521729,1659998151618333.2,66.75424714563283,25.18333325,-0.5635928954934253,1.317937842130387,0.6604743944027034,0.3009659113536135,-2.0697730059268427,-1.50443552075998,-1.6517902851773298,-1.5799895331319385,-241.93508387428105
1513.0,338.2835999,1242.333374,791.0617065,903.0026245,393.9492188,1014.152405,181.216568,955.6497192,1659998151635000.0,66.93902970833844,25.2,-0.5635928954934253,1.317937842130387,0.65633386001124,0.3019134545709355,-2.0697730059268427,-1.50443552075998,-1.6896151352726896,-1.5921475131535243,11.086898327845537
1514.0,338.2835999,1242.333374,791.0617065,903.0026245,390.1924744,1035.294678,181.4943848,962.5449219,1659998151651666.8,67.05133812927589,25.21666675,-0.5635928954934253,1.317937842130387,0.650074985934428,0.3023763075581185,-2.0697730059268427,-1.50443552075998,-1.7248389382028488,-1.60363517396787,6.738471563888364
1515.0,338.6315002,1242.63147,172.4761963,714.9160767,385.4383545,1057.097046,181.4945068,969.7838745,1659998151668333.2,152.87102625526845,25.23333325,-0.5641725101643049,0.2873516744682407,0.6421544476619373,0.302376510814597,-2.0702696448056552,-1.1910764276520065,-1.76116248363445,-1.6156955347343385,5149.232779887515
1516.0,338.6315002,1242.63147,172.4761963,714.9160767,379.67276,1077.991455,181.1198578,976.4026489,1659998151685000.0,152.081068232566,25.25,-0.5641725101643049,0.2873516744682407,0.6325487555756034,0.3017523318275987,-2.0702696448056552,-1.1910764276520065,-1.7959733360417642,-1.626722655853472,-47.397244375928416
1517.0,338.7584229,1243.578003,174.8868256,714.1419678,373.1455688,1097.217651,180.3913116,982.4782715,1659998151701666.5,150.67676659178312,25.2666665,-0.5643839680417131,0.2913678713738841,0.6216742154295997,0.3005385471141804,-2.071846603529956,-1.189786733807826,-1.828004884352611,-1.636844866135234,-84.25894103638558
1518.0,338.7584229,1243.578003,174.8868256,714.1419678,365.5,1115.396729,179.7465057,988.1417236,1659998151718333.2,149.86363739998305,25.28333325,-0.5643839680417131,0.2913678713738841,0.6089364171474484,0.2994642768145866,-2.071846603529956,-1.189786733807826,-1.8582918956367809,-1.6462803852336203,-48.7875075704699
1519.0,338.6429749,1243.737793,176.390625,714.3984375,357.0637207,1132.722168,178.2534943,993.6826172,1659998151735000.0,148.42893752959134,25.3,-0.5641916274357299,0.293873256377289,0.594881266146088,0.2969768650151986,-2.07211281953569,-1.190214021742778,-1.8871567130106977,-1.655511717372004,-86.0815618156812
1520.0,338.6429749,1243.737793,737.1367798,1271.050171,347.6287231,1149.628662,176.6614075,998.2561646,1659998151751666.5,31.3574941413666,25.3166665,-0.5641916274357299,1.22809693471688,0.579162213794956,0.2943243899624497,-2.07211281953569,-2.117616243894368,-1.9153235526355536,-1.663131415230855,-7024.356846862175
1521.0,338.7584229,1243.578003,718.1502075,1313.355591,347.6287231,1149.628662,175.0925903,1003.427795,1659998151768333.2,26.78414160662184,25.33333325,-0.5643839680417131,1.1964646082865844,0.579162213794956,0.291710682917505,-2.071846603529956,-2.188098626604951,-1.9153235526355536,-1.6717475413227476,-274.39978008580425
1522.0,338.641449,1244.358521,698.4318237,1351.445068,347.6287231,1149.628662,173.0980377,1007.334961,1659998151784999.8,22.511663113226103,25.34999975,-0.5641890852303156,1.1636130570332046,0.579162213794956,0.2883876850678302,-2.073146975170008,-2.2515570935143905,-1.9153235526355536,-1.6782570233069896,-256.3512731164835
1523.0,338.641449,1244.358521,698.4318237,1351.445068,347.6287231,1149.628662,171.4280853,1011.631104,1659998151801666.5,22.16076773649428,25.3666665,-0.5641890852303156,1.1636130570332046,0.579162213794956,0.2856054830671112,-2.073146975170008,-2.2515570935143905,-1.9153235526355536,-1.6854145552521964,-21.05361733581973
1524.0,338.641449,1244.358521,698.4318237,1351.445068,305.6220703,1205.81958,169.1923065,1015.376587,1659998151818333.5,21.754858939894284,25.3833335,-0.5641890852303156,1.1636130570332046,0.5091775882070249,0.2818805935130586,-2.073146975170008,-2.2515570935143905,-2.008939684737185,-1.6916546674232131,-24.35404071518801
1525.0,338.641449,1244.358521,698.4318237,1351.445068,293.8371277,1217.028442,167.0765381,1018.787415,1659998151835000.0,21.36762603795109,25.4,-0.5641890852303156,1.1636130570332046,0.4895434412217107,0.2783556456908704,-2.073146975170008,-2.2515570935143905,-2.0276140602955435,-1.6973372320793725,-23.234206458656903
1526.0,338.641449,1244.358521,698.4318237,1351.445068,281.9317627,1227.454224,164.690979,1021.546875,1659998151851666.8,20.97159110129657,25.41666675,-0.5641890852303156,1.1636130570332046,0.4697086660974079,0.2743812166587295,-2.073146975170008,-2.2515570935143905,-2.0449837958278017,-1.7019345937364494,-23.76197738938081
1527.0,338.641449,1244.358521,698.4318237,1351.445068,269.7252808,1237.254639,162.6422272,1024.61084,1659998151868333.2,20.59467352635164,25.43333325,-0.5641890852303156,1.1636130570332046,0.4493722191639985,0.2709679209522552,-2.073146975170008,-2.2515570935143905,-2.061311646981449,-1.7070392719016074,-22.615280649502985
1528.0,338.641449,1244.358521,698.4318237,1351.445068,257.4007263,1246.0802,159.2696838,1026.886108,1659998151885000.0,20.10222372107601,25.45,-0.5641890852303156,1.1636130570332046,0.4288390589446593,0.2653491398450862,-2.073146975170008,-2.2515570935143905,-2.07601535558516,-1.7108299519124697,-29.546840582336934
1529.0,338.641449,1244.358521,698.4318237,1351.445068,244.7382355,1254.256104,156.4641724,1029.146362,1659998151901666.8,19.67360198474672,25.46666675,-0.5641890852303156,1.1636130570332046,0.4077428844442092,0.2606750548651071,-2.073146975170008,-2.2515570935143905,-2.089636711778597,-1.714595618048183,-25.71717559387577
1530.0,337.5,1244.146362,476.7140503,1599.676758,231.7968445,1261.410278,153.4142914,1031.114258,1659998151918333.2,10.69870117581329,25.48333325,-0.5622873892948395,0.7942231075062394,0.3861820519724055,0.2555938411609592,-2.0727935104878585,-2.665120201396897,-2.1015558282853264,-1.71787420502372,-538.4994335303581
1531.0,336.358551,1244.358521,445.0607605,1620.359863,218.9602203,1268.136353,149.9155731,1033.280884,1659998151935000.0,14.460326818431238,25.5,-0.5603856933593633,0.7414875647381357,0.3647957648352886,0.249764848038633,-2.073146975170008,-2.699579013583448,-2.11276171614296,-1.721483883474441,225.6964100750421
1532.0,336.2654724,1244.680664,412.972229,1638.967407,207.169342,1273.841309,146.6925354,1035.305908,1659998151951666.5,18.11137431778577,25.5166665,-0.560230620994939,0.6880268933205351,0.3451517287558807,0.244395148915872,-2.073683677233562,-2.730579864952185,-2.1222663822623136,-1.7248576477950912,219.06504061168502
1533.0,336.2654724,1244.680664,412.972229,1638.967407,207.169342,1273.841309,143.178833,1037.135864,1659998151968333.2,18.544339651469343,25.53333325,-0.560230620994939,0.6880268933205351,0.3451517287558807,0.2385411917328942,-2.073683677233562,-2.730579864952185,-2.1222663822623136,-1.727906421666986,25.9777901320655
