Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity,Hand Pink m/s,Elbow Pink m/s,Head Pink m/s,Shoulder Green m/s
3614.0,989.5366821,908.2003174,723.7768555,1008.278931,273.302765,1003.9939,479.688354,1028.25476,1658789978216666.8,2.295139674787356,60.21666675,1.144814697000559,0.8373518602330243,0.3161894124418836,0.5549610111206679,-1.0507150366306692,-1.1664979780589504,-1.1615405403462906,-1.18960841250534,0.0,0.0,0.0,0.0,0.0
3615.0,989.5,908.0,723.7768555,1008.278931,273.302765,1003.9939,479.688354,1028.25476,1658789978233333.2,2.317387604558695,60.23333325,1.144772258748439,0.8373518602330243,0.3161894124418836,0.5549610111206679,-1.05048328544071,-1.1664979780589504,-1.1615405403462906,-1.18960841250534,1.3348891351717431,0.014136287682622255,0.0,0.0,0.0
3616.0,989.0958862,907.5973511,723.7768555,1008.278931,273.302765,1003.9939,479.688354,1028.25476,1658789978250000.0,2.370433418069443,60.25,1.1443047314441264,0.8373518602330243,0.3161894124418836,0.5549610111206679,-1.050017452908385,-1.1664979780589504,-1.1615405403462906,-1.18960841250534,3.182732896980596,0.03959916946629942,0.0,0.0,0.0
3617.0,989.3262939,907.7665405,723.6901245,1008.460938,273.302765,1003.9939,479.688354,1028.25476,1658789978266666.8,2.3466109459236653,60.26666675,1.1445712947014908,0.8372515194116261,0.3161894124418836,0.5549610111206679,-1.0502131914951405,-1.1667085455824453,-1.1615405403462906,-1.18960841250534,-1.4293411820408448,0.019842641766617524,0.01399518004895696,0.0,0.0
3618.0,989.6227417,908.095459,723.7157593,1008.5,273.302765,1003.9939,479.688354,1028.25476,1658789978283333.2,2.304144906704248,60.28333325,1.1449142610659242,0.8372811768223372,0.3161894124418836,0.5549610111206679,-1.0505937238591516,-1.1667537371882777,-1.1615405403462906,-1.18960841250534,-2.5479878330434405,0.030736800514909363,0.0032432446241462856,0.0,0.0
3619.0,989.5,908.5,723.7157593,1008.5,273.306305,1004.09308,479.688354,1028.25476,1658789978300000.0,2.264144641587669,60.3,1.144772258748439,0.8372811768223372,0.3161935079383929,0.5549610111206679,-1.0510617453996531,-1.1667537371882777,-1.1616552836637464,-1.18960841250534,-2.400003906975369,0.02934538726887875,0.0,0.006888983028914883,0.0
3620.0,989.4386597,908.7156982,723.7157593,1008.5,273.428558,1004.15027,479.688354,1028.25476,1658789978316666.5,2.242701007485306,60.3166665,1.1447012929336,0.8372811768223372,0.3163349448691143,0.5549610111206679,-1.0513112909434854,-1.1667537371882777,-1.1617214479138502,-1.18960841250534,-1.286630912450955,0.015566401355493706,0.0,0.009368863757643753,0.0
3621.0,989.4386597,908.7156982,723.7157593,1008.5,273.428558,1004.15027,479.688354,1028.25476,1658789978333333.2,2.242701007485306,60.33333325,1.1447012929336,0.8372811768223372,0.3163349448691143,0.5549610111206679,-1.0513112909434854,-1.1667537371882777,-1.1617214479138502,-1.18960841250534,0.0,0.0,0.0,0.0,0.0
3622.0,989.4386597,908.7156982,723.7157593,1008.5,273.428558,1004.15027,479.688354,1028.25476,1658789978350000.0,2.242701007485306,60.35,1.1447012929336,0.8372811768223372,0.3163349448691143,0.5549610111206679,-1.0513112909434854,-1.1667537371882777,-1.1617214479138502,-1.18960841250534,0.0,0.0,0.0,0.0,0.0
3623.0,989.5,908.9319458,723.8864136,1008.627136,273.428558,1004.15027,479.688354,1028.25476,1658789978366666.5,2.2181297682244754,60.3666665,1.144772258748439,0.83747861018108,0.3163349448691143,0.5549610111206679,-1.0515614720991204,-1.166900823358958,-1.1617214479138502,-1.18960841250534,-1.474289098540868,0.0156030870996191,0.014771979620199317,0.0,0.0
3624.0,989.5731812,909.055542,723.901123,1008.921875,273.428558,1004.15027,479.688354,1028.25476,1658789978383333.5,2.20313690582328,60.3833335,1.144856923536334,0.8374956277789203,0.3163349448691143,0.5549610111206679,-1.0517044630046757,-1.167241812778636,-1.1617214479138502,-1.18960841250534,-0.899553752996751,0.00997057126602555,0.020484828012137687,0.0,0.0
3625.0,989.5731812,909.055542,723.772644,1008.817871,273.428558,1004.15027,479.688354,1028.25476,1658789978400000.0,2.20313690582328,60.4,1.144856923536334,0.8373469878647902,0.3163349448691143,0.5549610111206679,-1.0517044630046757,-1.167121488479496,-1.1617214479138502,-1.18960841250534,0.0,0.0,0.011474246804472212,0.0,0.0
3626.0,989.3434448,909.6907349,723.901123,1008.921875,273.428558,1004.15027,479.688354,1028.25476,1658789978416666.8,2.141137702582858,60.41666675,1.1445911369193105,0.8374956277789203,0.3163349448691143,0.5549610111206679,-1.0524393303223856,-1.167241812778636,-1.1617214479138502,-1.18960841250534,-3.7199335947576015,0.046887322396751,0.011474246804472212,0.0,0.0
3627.0,989.3434448,909.6907349,723.9017944,1008.962402,273.428558,1004.15027,479.688354,1028.25476,1658789978433333.5,2.141137702582858,60.4333335,1.1445911369193105,0.8374964045349531,0.3163349448691143,0.5549610111206679,-1.0524393303223856,-1.167288699272148,-1.1617214479138502,-1.18960841250534,0.0,0.0,0.002813575633544585,0.0,0.0
3628.0,989.3434448,909.6907349,723.7992554,1009.050781,273.428558,1004.15027,479.688354,1028.25476,1658789978450000.0,2.141137702582858,60.45,1.1445911369193105,0.837377775123493,0.3163349448691143,0.5549610111206679,-1.0524393303223856,-1.167390946697571,-1.1617214479138502,-1.18960841250534,0.0,0.0,0.009396749638482802,0.0,0.0
3629.0,989.3434448,909.6907349,723.8388062,1009.123291,273.428558,1004.15027,479.688354,1028.25476,1658789978466666.8,2.141137702582858,60.46666675,1.1445911369193105,0.8374235322317813,0.3163349448691143,0.5549610111206679,-1.0524393303223856,-1.1674748349608168,-1.1617214479138502,-1.18960841250534,0.0,0.0,0.00573336142324677,0.0,0.0
3630.0,989.3434448,909.6907349,723.8862915,1009.516357,273.428558,1004.15027,479.491943,1027.92737,1658789978483333.2,2.1437193908712566,60.48333325,1.1445911369193105,0.8374784689211581,0.3163349448691143,0.5547337793226759,-1.0524393303223856,-1.1679295808452608,-1.1617214479138502,-1.1892296484934235,0.1549028463323747,0.0,0.027483134707128272,0.0,0.026501835413243285
3631.0,989.2347412,909.7652588,723.8862915,1009.516357,273.428558,1004.15027,479.666656,1028.19421,1658789978500000.0,2.1363964591034343,60.5,1.1444653755593244,0.8374784689211581,0.3163349448691143,0.5549359082722896,-1.052525548506654,-1.1679295808452608,-1.1617214479138502,-1.1895383610043122,-0.4393737092008214,0.00914867104396982,0.0,0.0,0.02213988021521617
3632.0,989.147583,910.5915527,723.8862915,1009.516357,273.428558,1004.15027,479.666656,1028.19421,1658789978516666.8,2.0503655572203145,60.51666675,1.1443645405017373,0.8374784689211581,0.3163349448691143,0.5549359082722896,-1.053481504377592,-1.1679295808452608,-1.1617214479138502,-1.1895383610043122,-5.161828303846027,0.05767555469754825,0.0,0.0,0.0
3633.0,989.3269653,910.5887451,724.0559692,1009.58905,273.428558,1004.15027,479.666656,1028.19421,1658789978533333.2,2.0462457234865816,60.53333325,1.1445720714575236,0.8376747724319094,0.3163349448691143,0.5549359082722896,-1.0534782562092304,-1.1680136808248518,-1.1617214479138502,-1.1895383610043122,-0.2471924959489428,0.012453382413874645,0.012813600182687273,0.0,0.0
3634.0,989.428772,910.6849976,724.0559692,1009.58905,273.635651,1004.2713,479.5,1028.0,1658789978550000.0,2.034896963484376,60.55,1.1446898536565278,0.8376747724319094,0.3165745348856691,0.5547431006264543,-1.0535896126436268,-1.1680136808248518,-1.1618614699315122,-1.1893136755870597,-0.6809221955214013,0.009725350727940684,0.0,0.0166503558300208,0.017764289179883836
3635.0,989.5864868,910.9072876,724.0617065,1009.74939,273.635651,1004.2713,479.577026,1027.84595,1658789978566666.5,2.0088965448071296,60.5666665,1.1448723170499933,0.8376814100285541,0.3165745348856691,0.5548322135400494,-1.053846784372174,-1.1681991813644856,-1.1618614699315122,-1.189135452073709,-1.5600407210420468,0.01891953161438952,0.011137155310814141,0.0,0.011955627774808627
3636.0,989.460022,911.2520142,724.0479736,1009.965881,273.635651,1004.2713,479.649414,1027.92529,1658789978583333.2,1.9746065402483657,60.58333325,1.1447260074039618,0.8376655221630138,0.3165745348856691,0.5549159606590653,-1.054245605441939,-1.1684496441144288,-1.1618614699315122,-1.189227242099994,-2.0573899865751706,0.02548868630504841,0.015057969589880878,0.0,0.007455223667202106
3637.0,989.460022,911.2520142,723.9194336,1010.115967,273.635651,1004.2713,479.649414,1027.92529,1658789978600000.0,1.9746065402483657,60.6,1.1447260074039618,0.8375168116767687,0.3165745348856691,0.5549159606590653,-1.054245605441939,-1.1686232815972246,-1.1618614699315122,-1.189227242099994,0.0,0.0,0.0137168955286308,0.0,0.0
3638.0,989.460022,911.2520142,723.3416138,1010.349915,273.635651,1004.2713,479.649414,1027.92529,1658789978616666.5,1.9746065402483657,60.6166665,1.1447260074039618,0.8368483204411997,0.3165745348856691,0.5549159606590653,-1.054245605441939,-1.1688939406981742,-1.1618614699315122,-1.189227242099994,0.0,0.0,0.04327230952299493,0.0,0.0
3639.0,989.390625,911.3632813,723.3416138,1010.349915,273.676147,1004.1817,479.649414,1027.92529,1658789978633333.5,1.9644182607764904,60.6333335,1.1446457206324203,0.8368483204411997,0.3166213855146638,0.5549159606590653,-1.0543743325661346,-1.1688939406981742,-1.1617578099068695,-1.189227242099994,-0.6112845426217302,0.009102741206782181,0.0,0.006825348029663104,0.0
3640.0,989.4268188,911.6097412,723.3416138,1010.349915,273.7323,1003.87219,479.649414,1027.92529,1658789978650000.0,1.9372072436655647,60.65,1.1446875939605443,0.8368483204411997,0.3166863500388129,0.5549159606590653,-1.0546594669334048,-1.1688939406981742,-1.1613997316230846,-1.189227242099994,-1.6326773534291257,0.017291556865259735,0.0,0.021835420952627752,0.0
3641.0,989.2521362,912.1903076,723.3416138,1010.349915,273.7323,1003.87219,479.649414,1027.92529,1658789978666666.8,1.8794091603985648,60.66666675,1.144485500181296,0.8368483204411997,0.3166863500388129,0.5549159606590653,-1.0553311357652202,-1.1688939406981742,-1.1613997316230846,-1.189227242099994,-3.467867656681956,0.04208481073826008,0.0,0.0,0.0
3642.0,989.2521362,912.1903076,723.3416138,1010.349915,273.7323,1003.87219,479.649414,1027.92529,1658789978683333.5,1.8794091603985648,60.6833335,1.144485500181296,0.8368483204411997,0.3166863500388129,0.5549159606590653,-1.0553311357652202,-1.1688939406981742,-1.1613997316230846,-1.189227242099994,0.0,0.0,0.0,0.0,0.0
3643.0,989.2625122,912.4332275,723.3416138,1010.349915,273.7323,1003.87219,479.649414,1027.92529,1658789978700000.0,1.853182600506197,60.7,1.144497504382364,0.8368483204411997,0.3166863500388129,0.5549159606590653,-1.0556121746359812,-1.1688939406981742,-1.1613997316230846,-1.189227242099994,-1.573609329635406,0.016877707539796474,0.0,0.0,0.0
3644.0,989.5,912.7444458,723.3416138,1010.349915,273.7323,1003.87219,479.649414,1027.92529,1658789978716666.8,1.8141583023408403,60.71666675,1.144772258748439,0.8368483204411997,0.3166863500388129,0.5549159606590653,-1.0559722292860618,-1.1688939406981742,-1.1613997316230846,-1.189227242099994,-2.341446182690657,0.02717472218439536,0.0,0.0,0.0
3645.0,989.6785278,912.9205322,723.9207764,1010.538391,273.7323,1003.87219,479.649414,1027.92529,1658789978733333.2,1.7910247294122756,60.73333325,1.1449788011161557,0.8375183651888345,0.3166863500388129,0.5549159606590653,-1.0561759471494907,-1.1691119923366178,-1.1613997316230846,-1.189227242099994,-1.3880282559964834,0.017406279991753513,0.04227792959806712,0.0,0.0
3646.0,989.6022949,912.5908813,723.6807861,1010.864563,273.7323,1003.87219,479.649414,1027.92529,1658789978750000.0,1.8281030863379093,60.75,1.144890605755747,0.8372407156306649,0.3166863500388129,0.5549159606590653,-1.0557945674573317,-1.1694893472200745,-1.1613997316230846,-1.189227242099994,2.2246902920867138,0.02348667725073223,0.02810959883728889,0.0,0.0
3647.0,989.6022949,912.5908813,723.6807861,1010.864563,273.7323,1003.87219,479.649414,1027.92529,1658789978766666.8,1.8281030863379093,60.76666675,1.144890605755747,0.8372407156306649,0.3166863500388129,0.5549159606590653,-1.0557945674573317,-1.1694893472200745,-1.1613997316230846,-1.189227242099994,0.0,0.0,0.0,0.0,0.0
3648.0,989.6022949,912.5908813,723.6807861,1010.864563,273.7323,1003.87219,479.649414,1027.92529,1658789978783333.2,1.8281030863379093,60.78333325,1.144890605755747,0.8372407156306649,0.3166863500388129,0.5549159606590653,-1.0557945674573317,-1.1694893472200745,-1.1613997316230846,-1.189227242099994,0.0,0.0,0.0,0.0,0.0
3649.0,989.666687,912.4666748,723.6807861,1010.864563,273.535004,1003.935,479.649414,1027.92529,1658789978800000.0,1.8398205565313464,60.8,1.144965102258792,0.8372407156306649,0.3164580943666936,0.5549159606590653,-1.0556508704835506,-1.1694893472200745,-1.161472397763127,-1.189227242099994,0.70304469638279,0.009711579545220398,0.0,0.014372601405028952,0.0
3650.0,989.78302,912.6849976,723.6807861,1010.864563,273.594055,1003.93567,479.649414,1027.92529,1658789978816666.5,1.8136785868928804,60.8166665,1.1450996902235993,0.8372407156306649,0.3165264116447647,0.5549159606590653,-1.055903452479399,-1.1694893472200745,-1.1614731728994718,-1.189227242099994,-1.5685338636466422,0.017172120009834566,0.0,0.004099300519580481,0.0
3651.0,989.9260864,912.9072876,723.6549683,1010.909912,273.622833,1004.19403,479.649414,1027.92529,1658789978833333.2,1.7864753001268605,60.83333325,1.1452652065913396,0.8372108465036089,0.3165597054861616,0.5549159606590653,-1.0561606242079464,-1.1695418123814307,-1.161772074729457,-1.189227242099994,-1.6321890450153869,0.018349895842600713,0.0036223098246870983,0.018045022079138755,0.0
3652.0,989.8858643,913.1309814,723.8357544,1011.001221,273.618408,1004.33185,479.649414,1027.92529,1658789978850000.0,1.7635374289493542,60.85,1.1452186728427105,0.837420001543576,0.3165545861155249,0.5549159606590653,-1.056419420020674,-1.1696474495822131,-1.16193152143254,-1.189227242099994,-1.3762653893235297,0.015776767248346413,0.014059095851369609,0.009571731958590428,0.0
3653.0,989.6131592,913.4026489,723.8040161,1011.12323,273.671143,1004.33783,479.9729,1028.15173,1658789978866666.5,1.739532971552106,60.8666665,1.1449031748808112,0.8373832828721461,0.3166155962873946,0.5552902080556227,-1.0567337175624665,-1.1697886042244745,-1.1619384398136492,-1.1894892150462004,-1.4402818466534049,0.026720008822264857,0.008751138092193954,0.0036840708798113846,0.0274096219993326
3654.0,989.6907349,913.6565552,723.4153442,1011.451599,273.671143,1004.33783,479.797821,1028.40979,1658789978883333.5,1.7078914780445318,60.8833335,1.1449929237532852,0.8369336206095135,0.3166155962873946,0.5550876556733191,-1.0570274668182131,-1.1701685008609908,-1.1619384398136492,-1.18978776980021,-1.898451641421825,0.0184292307843673,0.03531944758260343,0.0,0.021646816657115955
3655.0,989.5,913.5,723.8634644,1011.58551,273.671143,1004.33783,479.573578,1028.08704,1658789978900000.0,1.7317693479382272,60.9,1.144772258748439,0.8374520597945005,0.3166155962873946,0.5548282244801725,-1.0568463449890844,-1.1703234251641148,-1.1619384398136492,-1.1894143738967122,1.432686520486977,0.0171287296920289,0.0324655297449873,0.0,0.027280479486525153
3656.0,989.5,913.5,723.7842407,1011.899231,273.671143,1004.33783,479.797821,1028.40979,1658789978916666.8,1.7292323943000223,60.91666675,1.144772258748439,0.837360404318002,0.3166155962873946,0.5550876556733191,-1.0568463449890844,-1.1706863752376742,-1.1619384398136492,-1.18978776980021,-0.152216457210021,0.0,0.022460644161914057,0.0,0.027280479486525153
3657.0,989.7478638,912.8096924,723.7842407,1011.899231,273.782166,1004.4035,479.797821,1028.40979,1658789978933333.5,1.7970481538870395,60.9333335,1.145059017315582,0.837360404318002,0.3167440410074382,0.5550876556733191,-1.0560477143771765,-1.1706863752376742,-1.1620144147446567,-1.18978776980021,4.06892523059343,0.05091314946438009,0.0,0.008953929332713386,0.0
3658.0,989.4268188,911.944458,723.7842407,1011.899231,274.094604,1004.38739,479.80423,1028.55286,1658789978950000.0,1.896018031975704,60.95,1.1446875939605443,0.837360404318002,0.3171055067527427,0.5550950703730728,-1.055046707466176,-1.1706863752376742,-1.1619957767647795,-1.189953290332862,5.938252067840738,0.06406163064063458,0.0,0.02171675605519303,0.009941191488282453
3659.0,989.5,911.5,723.1721802,1011.703857,274.094604,1004.38739,479.80423,1028.55286,1658789978966666.8,1.9416976460359248,60.96666675,1.144772258748439,0.8366522993346004,0.3171055067527427,0.5550950703730728,-1.054532505153312,-1.1704603431656369,-1.1619957767647795,-1.189953290332862,2.740763139797733,0.03126755061577256,0.044598333986679554,0.0,0.0
3660.0,989.6907349,911.3434448,723.1621094,1011.948486,274.353973,1004.46667,479.80423,1028.55286,1658789978983333.2,1.9537322834300368,60.98333325,1.1449929237532852,0.8366406482254914,0.3174055759149249,0.5550950703730728,-1.054351383324183,-1.1707433593282297,-1.1620874973758697,-1.189953290332862,0.72208546450139,0.017128729692037357,0.016995353125960923,0.018826444734187257,0.0
3661.0,989.6907349,911.3434448,723.3396606,1011.012695,274.353973,1004.46667,479.80423,1028.55286,1658789979000000.0,1.9537322834300368,61.0,1.1449929237532852,0.8368460607452161,0.3174055759149249,0.5550950703730728,-1.054351383324183,-1.1696607240813508,-1.1620874973758697,-1.189953290332862,0.0,0.0,0.06611698852608898,0.0,0.0
3662.0,989.6907349,911.3434448,723.2468872,1010.812012,274.353973,1004.46667,479.80423,1028.55286,1658789979016666.8,1.9537322834300368,61.01666675,1.1449929237532852,0.836738729350906,0.3174055759149249,0.5550950703730728,-1.054351383324183,-1.1694285499214696,-1.1620874973758697,-1.189953290332862,0.0,0.0,0.015346971277613575,0.0,0.0
3663.0,989.8086548,911.2246704,723.2468872,1010.812012,274.353973,1004.46667,479.80423,1028.55286,1658789979033333.2,1.9635133227815968,61.03333325,1.1451293476343103,0.836738729350906,0.3174055759149249,0.5550950703730728,-1.0542139708550884,-1.1694285499214696,-1.1620874973758697,-1.189953290332862,0.5868682297759193,0.011617968114775622,0.0,0.0,0.0
3664.0,989.8285522,911.0323486,723.3973999,1010.583008,274.353973,1004.46667,479.80423,1028.55286,1658789979050000.0,1.983542652319763,61.05,1.1451523673326844,0.8369128604914309,0.3174055759149249,0.5550950703730728,-1.0539914699340245,-1.169163610632594,-1.1620874973758697,-1.189953290332862,1.2017537635212356,0.013421312864063796,0.019022411287885864,0.0,0.0
