Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
2257.0,469.6328125,1270.932251,466.9975586,1683.646362,349.9572144,1291.247803,316.5,1002.5,1660001259926669.8,-2.824857498762632,37.59999975,-0.3718328153157099,0.3697463472269651,0.2770793965134102,0.2505895732049646,-1.0062634134297472,-1.333030721269104,-1.022348296542238,-0.7937315865338929,-0.0071223260060834,0.0,0.0,0.023168881223339474,0.004989277711982737
2258.0,469.6328125,1270.932251,467.0647888,1683.792847,349.9572144,1291.247803,316.5,1002.5,1660001259943336.5,-2.822061930165704,37.6166665,-0.3718328153157099,0.3697995768861262,0.2770793965134102,0.2505895732049646,-1.0062634134297472,-1.3331467010910028,-1.022348296542238,-0.7937315865338929,0.1677332771492845,0.0,0.007656694882749139,0.0,0.0
2259.0,469.6328125,1270.932251,467.0647888,1683.792847,350.1528931,1291.776733,316.6003113,1002.399658,1660001259960003.5,-2.821181995938103,37.6333335,-0.3718328153157099,0.3697995768861262,0.277234325555806,0.2506689948980283,-1.0062634134297472,-1.3331467010910028,-1.0227670780365674,-0.7936521405340365,0.0527949977561317,0.0,0.0,0.026791256286593672,0.006740185457402635
2260.0,470.0439148,1271.152466,467.127594,1684.442017,350.3460693,1291.964355,316.6747131,1002.470215,1660001259976670.0,-2.8277273236394325,37.65,-0.3721583064686343,0.3698493030417757,0.2773872732383064,0.25072790268731,-1.0064377691417958,-1.333660682870584,-1.022915628168965,-0.7937080041944365,-0.3927235893156846,0.022154905954251382,0.030982896202091884,0.012792829534680685,0.004871052687955125
2261.0,470.0439148,1271.152466,467.127594,1684.442017,350.5596008,1291.165405,316.7864075,1002.5,1660001259993336.8,-2.827471862409848,37.66666675,-0.3721583064686343,0.3698493030417757,0.2775563372744859,0.25081633697491,-1.0064377691417958,-1.333660682870584,-1.0222830577439663,-0.7937315865338929,0.0153275971370805,0.0,0.0,0.03928639417514266,0.005491475197722866
2262.0,470.0439148,1271.152466,467.127594,1684.442017,350.5596008,1291.165405,316.7864075,1002.5,1660001260010003.2,-2.827471862409848,37.68333325,-0.3721583064686343,0.3698493030417757,0.2775563372744859,0.25081633697491,-1.0064377691417958,-1.333660682870584,-1.0222830577439663,-0.7937315865338929,0.0,0.0,0.0,0.0,0.0
2263.0,469.7366943,1271.207275,466.6712952,1684.598145,350.5,1291.5,316.7320251,1002.524536,1660001260026670.0,-2.8671156994666367,37.7,-0.3719150639600251,0.3694880274602719,0.2775091482096054,0.2507732795897414,-1.0064811642884557,-1.3337842975590053,-1.0225479740733392,-0.7937510129660197,-2.378618330314818,0.014824985810894871,0.02291030975661434,0.016145181630619024,0.0028342139753125364
2264.0,469.7366943,1271.207275,466.6936035,1684.453125,350.5,1291.5,316.7516785,1002.590027,1660001260043336.8,-2.863044518751509,37.71666675,-0.3719150639600251,0.3695056901060095,0.2775091482096054,0.2507888402125472,-1.0064811642884557,-1.3336694776540885,-1.0225479740733392,-0.793802865609744,0.2442696215595837,0.0,0.006970228592406086,0.0,0.0032482282425811897
2265.0,469.7366943,1271.207275,466.6455078,1684.782471,350.5,1291.5,316.6598206,1002.700867,1660001260060003.2,-2.873622737722175,37.73333325,-0.3719150639600251,0.3694676102294345,0.2775091482096054,0.2507161115175819,-1.0064811642884557,-1.333930238076132,-1.0225479740733392,-0.7938906234242592,-0.634699485234847,0.0,0.015811573891783986,0.0,0.006838656994427964
2266.0,469.6209717,1271.120972,466.5030212,1684.847534,350.8948364,1291.71228,316.7174377,1002.693726,1660001260076670.0,-2.885935372812704,37.75,-0.3718234403361889,0.3693547961495563,0.2778217608003219,0.2507617299836113,-1.0064128336978193,-1.3339817518499122,-1.0227160472316328,-0.793884969521756,-0.7387544116597424,0.006857860382198748,0.007441133504259772,0.021295792689817277,0.002758050000092399
2267.0,469.5,1271.0,466.9793701,1684.905029,350.5,1291.5,316.7755432,1002.676697,1660001260093336.5,-2.8484807873079587,37.7666665,-0.371727660725848,0.369731946441966,0.2775091482096054,0.2508077351414182,-1.0063170538499528,-1.3340272736429972,-1.0225479740733392,-0.7938714867734398,2.2472976032608307,0.008127179513937337,0.02279325505840351,0.021295792689817277,0.0028764096664397193
2268.0,469.5,1271.0,467.8651123,1684.764404,350.7094727,1291.680176,316.7174377,1002.693726,1660001260110003.2,-2.7753631363657387,37.78333325,-0.371727660725848,0.37043323478278,0.2776749986819311,0.2507617299836113,-1.0063170538499528,-1.3339159334890258,-1.022690628818811,-0.793884969521756,4.387037121347898,0.0,0.04260430824051669,0.013125712173990852,0.0028764096664397193
2269.0,469.5,1271.0,467.8651123,1684.764404,351.4160461,1291.927368,317.1138916,1002.63147,1660001260126670.0,-2.7735572206831534,37.8,-0.371727660725848,0.37043323478278,0.2782344297300954,0.2510756232335211,-1.0063170538499528,-1.3339159334890258,-1.022886343630121,-0.7938356781964181,0.1083543991831337,0.0,0.0,0.03556068877368495,0.019064390510401232
2270.0,469.5,1271.0,467.8651123,1684.764404,351.2561035,1291.717529,317.1176453,1002.57843,1660001260143336.5,-2.7732708006731293,37.8166665,-0.371727660725848,0.37043323478278,0.278107794823709,0.2510785952337768,-1.0063170538499528,-1.3339159334890258,-1.0227202031389624,-0.7937936836594109,0.0171853724551712,0.0,0.0,0.012533978791447404,0.0025259742924805895
2271.0,469.6209717,1271.120972,468.2422485,1684.94458,351.5,1292.0,317.2724304,1002.648071,1660001260160003.2,-2.746037258641571,37.83333325,-0.3718234403361889,0.3707318332010995,0.2783009004156243,0.2512011466781607,-1.0064128336978193,-1.3340585882344975,-1.0229438501763486,-0.7938488220747902,1.6340043518711462,0.008127179513937337,0.019855503282026288,0.017728732641056105,0.008063049357161504
2272.0,469.6209717,1271.120972,468.2422485,1684.94458,351.5,1292.0,317.2444458,1002.700867,1660001260176669.8,-2.746412832810203,37.84999975,-0.3718234403361889,0.3707318332010995,0.2783009004156243,0.2511789898093761,-1.0064128336978193,-1.3340585882344975,-1.0229438501763486,-0.7938906234242592,-0.0225346754646612,0.0,0.0,0.0,0.002838627616710325
2273.0,469.380249,1271.138306,468.5166626,1684.668701,351.6398926,1291.834595,317.6568604,1002.70752,1660001260193336.5,-2.7180215690071665,37.8666665,-0.3716328476074251,0.3709491011701372,0.2784116606902799,0.2515055199787205,-1.006426557930559,-1.3338401604276533,-1.022812890402712,-0.7938958909516859,1.7034673108457457,0.011465173097644107,0.01848507175591068,0.010291058386278328,0.01959435923969521
2274.0,469.380249,1271.138306,468.5603638,1684.71106,351.6398926,1291.834595,317.6568604,1002.70752,1660001260210003.5,-2.715271991518981,37.8833335,-0.3716328476074251,0.3709837016916429,0.2784116606902799,0.2515055199787205,-1.006426557930559,-1.333873698259348,-1.022812890402712,-0.7938958909516859,0.1649713498641434,0.0,0.002891217057866227,0.0,0.0
2275.0,469.6209717,1271.120972,468.6026611,1685.234009,351.6398926,1291.834595,317.6933289,1002.736694,1660001260226670.0,-2.7211550357828926,37.9,-0.3718234403361889,0.3710171906722265,0.2784116606902799,0.2515343939940457,-1.0064128336978193,-1.334287744283733,-1.022812890402712,-0.7939189895305443,-0.3529861856965586,0.011465173097644107,0.024923888935451128,0.0,0.00221858314755154
2276.0,469.6209717,1271.120972,468.5188293,1685.249512,351.6398926,1291.834595,317.6933289,1002.736694,1660001260243336.8,-2.728139079090357,37.91666675,-0.3718234403361889,0.370950816659642,0.2784116606902799,0.2515343939940457,-1.0064128336978193,-1.3343000188181833,-1.022812890402712,-0.7939189895305443,-0.4190405032453758,0.0,0.00404996610765021,0.0,0.0
2277.0,469.6209717,1271.120972,468.1059875,1685.063599,351.8072815,1291.630249,317.996582,1002.670105,1660001260260003.2,-2.7564099944803973,37.93333325,-0.3718234403361889,0.3706239482537552,0.278544191221118,0.2517744953049528,-1.0064128336978193,-1.3341528217903056,-1.022651099006421,-0.7938662675428977,-1.6962718861213286,0.0,0.021508968157929378,0.01254858044022958,0.014749294590946725
2278.0,469.6209717,1271.120972,468.1059875,1685.063599,351.7608032,1291.712524,317.9407654,1002.683594,1660001260276670.0,-2.7566917378090188,37.95,-0.3718234403361889,0.3706239482537552,0.278507391924561,0.2517303023887702,-1.0064128336978193,-1.3341528217903056,-1.0227162404191712,-0.7938769474884046,-0.0169045151947091,0.0,0.0,0.004489023365482089,0.0027279058408064267
2279.0,469.6209717,1271.120972,468.1059875,1685.063599,351.7608032,1291.712524,317.996582,1002.670105,1660001260293336.8,-2.7564099944803973,37.96666675,-0.3718234403361889,0.3706239482537552,0.278507391924561,0.2517744953049528,-1.0064128336978193,-1.3341528217903056,-1.0227162404191712,-0.7938662675428977,0.0169045151947163,0.0,0.0,0.0,0.0027279058408064267
2280.0,469.6209717,1271.120972,468.1059875,1685.063599,351.7608032,1291.712524,317.996582,1002.670105,1660001260310003.2,-2.7564099944803973,37.98333325,-0.3718234403361889,0.3706239482537552,0.278507391924561,0.2517744953049528,-1.0064128336978193,-1.3341528217903056,-1.0227162404191712,-0.7938662675428977,0.0,0.0,0.0,0.0,0.0
2281.0,469.6209717,1271.120972,468.1059875,1685.063599,352.125,1291.895874,317.996582,1002.670105,1660001260326670.0,-2.7564099944803973,38.0,-0.3718234403361889,0.3706239482537552,0.278795745544386,0.2517744953049528,-1.0064128336978193,-1.3341528217903056,-1.022861408186145,-0.7938662675428977,0.0,0.0,0.0,0.019370012036228044,0.0
2282.0,469.6209717,1271.120972,468.1059875,1685.063599,352.1963501,1291.911011,317.996582,1002.670105,1660001260343336.5,-2.7564099944803973,38.0166665,-0.3718234403361889,0.3706239482537552,0.2788522371434607,0.2517744953049528,-1.0064128336978193,-1.3341528217903056,-1.0228733929392873,-0.7938662675428977,0.0,0.0,0.0,0.0034649338039891516,0.0
2283.0,469.6209717,1271.120972,468.1059875,1685.063599,352.1963501,1291.911011,317.996582,1002.670105,1660001260360003.2,-2.7564099944803973,38.03333325,-0.3718234403361889,0.3706239482537552,0.2788522371434607,0.2517744953049528,-1.0064128336978193,-1.3341528217903056,-1.0228733929392873,-0.7938662675428977,0.0,0.0,0.0,0.0,0.0
2284.0,469.6209717,1271.120972,468.1059875,1685.063599,352.1963501,1291.911011,317.996582,1002.670105,1660001260376670.0,-2.7564099944803973,38.05,-0.3718234403361889,0.3706239482537552,0.2788522371434607,0.2517744953049528,-1.0064128336978193,-1.3341528217903056,-1.0228733929392873,-0.7938662675428977,0.0,0.0,0.0,0.0,0.0
2285.0,469.6209717,1271.120972,468.1059875,1685.063599,352.1963501,1291.911011,317.996582,1002.670105,1660001260393336.5,-2.7564099944803973,38.0666665,-0.3718234403361889,0.3706239482537552,0.2788522371434607,0.2517744953049528,-1.0064128336978193,-1.3341528217903056,-1.0228733929392873,-0.7938662675428977,0.0,0.0,0.0,0.0,0.0
2286.0,469.6209717,1271.120972,468.1059875,1685.063599,352.125,1291.895874,318.2161865,1002.460388,1660001260410003.2,-2.7544999380041446,38.08333325,-0.3718234403361889,0.3706239482537552,0.278795745544386,0.2519483676522794,-1.0064128336978193,-1.3341528217903056,-1.022861408186145,-0.793700223645508,0.1146028155610398,0.0,0.0,0.0034649338039891516,0.014425248992335254
2287.0,469.6209717,1271.120972,468.1059875,1685.063599,351.9347839,1291.876831,318.2161865,1002.460388,1660001260426669.8,-2.7544999380041446,38.09999975,-0.3718234403361889,0.3706239482537552,0.2786451415275907,0.2519483676522794,-1.0064128336978193,-1.3341528217903056,-1.0228463308488855,-0.793700223645508,0.0,0.0,0.0,0.009081410986482583,0.0
2288.0,469.6209717,1271.120972,468.1059875,1685.063599,351.9347839,1291.876831,318.2161865,1002.460388,1660001260443336.5,-2.7544999380041446,38.1166665,-0.3718234403361889,0.3706239482537552,0.2786451415275907,0.2519483676522794,-1.0064128336978193,-1.3341528217903056,-1.0228463308488855,-0.793700223645508,0.0,0.0,0.0,0.0,0.0
2289.0,469.6209717,1271.120972,468.1059875,1685.063599,351.8571472,1291.5,318.2161865,1002.460388,1660001260460003.5,-2.7544999380041446,38.1333335,-0.3718234403361889,0.3706239482537552,0.2785836724990977,0.2519483676522794,-1.0064128336978193,-1.3341528217903056,-1.0225479740733392,-0.793700223645508,0.0,0.0,0.0,0.01827738343204029,0.0
2290.0,469.6209717,1271.120972,468.1059875,1685.063599,351.9827271,1291.80249,318.052887,1002.504822,1660001260476670.0,-2.755349693162308,38.15,-0.3718234403361889,0.3706239482537552,0.2786831006619543,0.2518190749129126,-1.0064128336978193,-1.3341528217903056,-1.022787471198138,-0.7937354043630303,-0.0509858193479878,0.0,0.0,0.015558965148147296,0.0080396183502744
2291.0,469.6209717,1271.120972,468.1059875,1685.063599,351.7642822,1291.252441,318.052887,1002.504822,1660001260493336.8,-2.755349693162308,38.16666675,-0.3718234403361889,0.3706239482537552,0.2785101464304857,0.2518190749129126,-1.0064128336978193,-1.3341528217903056,-1.0223519686889695,-0.7937354043630303,0.0,0.0,0.0,0.028115336847167143,0.0
2292.0,469.6209717,1271.120972,468.1059875,1685.063599,351.7740479,1291.541382,318.3252869,1002.529785,1660001260510003.2,-2.7544386291398646,38.18333325,-0.3718234403361889,0.3706239482537552,0.2785178784450041,0.2520347481346569,-1.0064128336978193,-1.3341528217903056,-1.022580738363129,-0.7937551688733491,0.0546643879904754,0.0,0.0,0.013734018068600966,0.012994616885640676
2293.0,469.6209717,1271.120972,468.1059875,1685.063599,352.0315247,1291.319824,318.4257507,1002.42572,1660001260526670.0,-2.7535232190852272,38.2,-0.3718234403361889,0.3706239482537552,0.2787217362694028,0.252114290569932,-1.0064128336978193,-1.3341528217903056,-1.0224053193278675,-0.7936727751800297,0.0549243286565784,0.0,0.0,0.016136525704196845,0.0068714329619007615
2294.0,469.6209717,1271.120972,468.1059875,1685.063599,352.0935974,1291.310547,318.4257507,1002.42572,1660001260543336.8,-2.7535232190852272,38.21666675,-0.3718234403361889,0.3706239482537552,0.2787708824665613,0.252114290569932,-1.0064128336978193,-1.3341528217903056,-1.0223979742426523,-0.7936727751800297,0.0,0.0,0.0,0.002981522480052859,0.0
2295.0,469.8641052,1270.530762,467.9022217,1685.12561,352.2831116,1290.824219,318.4257507,1002.42572,1660001260560003.2,-2.770929790312993,38.23333325,-0.372015941821171,0.370462616232094,0.2789209307524832,0.252114290569932,-1.0059455336283052,-1.334201919136353,-1.0220129229758037,-0.7936727751800297,-1.0444047177131577,0.03032382291330579,0.010118243630587774,0.02479524709204168,0.0
2296.0,469.8641052,1270.530762,468.6222839,1684.85144,352.2831116,1290.824219,318.4479065,1002.163208,1660001260576670.0,-2.707036643566216,38.25,-0.372015941821171,0.3710327270674148,0.2789209307524832,0.2521318324734581,-1.0059455336283052,-1.3339848444340288,-1.0220129229758037,-0.7934649307249234,3.8335696369587104,0.0,0.036602350298603994,0.0,0.012515004164275293
2297.0,469.9259338,1270.069458,468.1802979,1685.149902,352.2831116,1290.824219,318.5,1002.0,1660001260593336.5,-2.7466313988360462,38.2666665,-0.372064894751616,0.3706827836768854,0.2789209307524832,0.2521730776170023,-1.0055802951686597,-1.3342211523809415,-1.0220129229758037,-0.7933357104308834,-2.3757090732806296,0.022110266359595013,0.025335480268935635,0.0,0.008138585044589025
2298.0,469.9259338,1270.069458,468.1177673,1685.395386,352.2831116,1290.824219,318.6954956,1001.96936,1660001260610003.2,-2.755027110992516,38.28333325,-0.372064894751616,0.3706332749363917,0.2789209307524832,0.2523278616895693,-1.0055802951686597,-1.3344155148794838,-1.0220129229758037,-0.793311451143291,-0.5037402106871784,0.0,0.012034135881299961,0.0,0.009400416999136466
2299.0,469.9259338,1270.069458,468.0155334,1685.321899,352.2831116,1290.824219,318.6954956,1001.96936,1660001260626670.0,-2.7619223687148327,38.3,-0.372064894751616,0.3705523310205367,0.2789209307524832,0.2523278616895693,-1.0055802951686597,-1.3343573313851202,-1.0220129229758037,-0.793311451143291,-0.4137133947720432,0.0,0.005981141321610872,0.0,0.0
2300.0,470.1342773,1270.565918,468.5439758,1684.778076,352.2831116,1290.824219,318.5,1002.0,1660001260643336.5,-2.710992638489317,38.3166665,-0.3722298511773507,0.3709707264564906,0.2789209307524832,0.2521730776170023,-1.00597336846886,-1.3339267583251866,-1.0220129229758037,-0.7933357104308834,3.05581437167475,0.02557698321143132,0.036022388076912354,0.0,0.009400416999136466
2301.0,470.2908325,1270.091675,468.2966309,1685.00415,353.1111145,1290.76355,318.6954956,1001.96936,1660001260660003.2,-2.7338615083221462,38.33333325,-0.3723538041023145,0.3707748905862681,0.2795765038751482,0.2523278616895693,-1.0055978855274208,-1.33410575291341,-1.0219648881612169,-0.793311451143291,-1.372125329342616,0.023724804760173867,0.015918753168654678,0.03943983348422392,0.009400416999136466
2302.0,470.1147461,1270.532837,468.5025635,1684.707642,353.1111145,1290.76355,318.6954956,1001.96936,1660001260676669.8,-2.712171895683894,38.34999975,-0.3722143873066645,0.3709379381766093,0.2795765038751482,0.2523278616895693,-1.0059471765141326,-1.3338709920503078,-1.0219648881612169,-0.793311451143291,1.3013897721929082,0.022565204424215134,0.017149631086933653,0.0,0.0
2303.0,470.0,1270.5,469.1736755,1684.44873,353.4549561,1290.560791,318.6954956,1001.96936,1660001260693336.5,-2.653881141689798,38.3666665,-0.3721235368288574,0.3714692925830951,0.2798487412204692,0.2523278616895693,-1.0059211777469437,-1.333665997903143,-1.0218043532756766,-0.793311451143291,3.4974277525072406,0.00566983974793261,0.03417157269411297,0.018962717051789906,0.0
2304.0,470.3903809,1270.264282,469.9333191,1684.658569,353.4549561,1290.560791,318.6954956,1001.96936,1660001260710003.5,-2.596798112402067,38.3833335,-0.3724326217676201,0.3720707420791831,0.2798487412204692,0.2523278616895693,-1.005734547500445,-1.3338321383943017,-1.0218043532756766,-0.793311451143291,3.424913258999042,0.02166360205046685,0.037438469158461815,0.0,0.0
2305.0,469.8641052,1270.530762,470.0338135,1684.857544,353.6690979,1290.360107,318.6666565,1001.92157,1660001260726670.0,-2.5921649877434345,38.4,-0.372015941821171,0.3721503087420757,0.2800182884630201,0.2523050282685247,-1.0059455336283052,-1.3339896772894944,-1.0216454612759638,-0.7932736133053653,0.2779902594205479,0.028023104148541852,0.0105895083187368,0.013941827932725928,0.002651611122277623
2306.0,470.1147461,1270.532837,470.1509399,1684.725342,353.6690979,1290.360107,318.5889587,1001.791016,1660001260743336.8,-2.580120003927402,38.41666675,-0.3722143873066645,0.3722430438276587,0.2800182884630201,0.2522435108639719,-1.0059471765141326,-1.3338850060643543,-1.0216454612759638,-0.7931702468878608,0.7226954154849278,0.011907137155159115,0.008390536412735038,0.0,0.007217231213579984
2307.0,469.8641052,1270.530762,470.233429,1684.510986,353.8641052,1290.469238,318.6666565,1001.819031,1660001260760003.2,-2.5695534282529326,38.43333325,-0.372015941821171,0.3723083547545562,0.2801726859229849,0.2523050282685247,-1.0059455336283052,-1.333715289228481,-1.0217318659859589,-0.7931924278259124,0.6340008804769817,0.011907137155159115,0.010910983346331843,0.010615821135949317,0.003923644514063615
2308.0,469.8641052,1270.530762,470.3569336,1684.411743,353.8641052,1290.469238,318.6666565,1001.819031,1660001260776670.0,-2.5579115806925845,38.45,-0.372015941821171,0.3724061397940597,0.2801726859229849,0.2523050282685247,-1.0059455336283052,-1.3336367133642988,-1.0217318659859589,-0.7931924278259124,0.6985073610838337,0.0,0.00752661207832562,0.0,0.0
2309.0,469.9259338,1270.069458,470.4467163,1684.035156,354.1147461,1290.467163,318.7796326,1001.720398,1660001260793336.8,-2.5431239243391808,38.46666675,-0.372064894751616,0.372477225444847,0.2803711314084784,0.2523944773449271,-1.0055802951686597,-1.3333385497762908,-1.0217302231001313,-0.7931143349305761,0.8872549449295609,0.022110266359595013,0.018391218063572003,0.011907137155159224,0.00712451368561074
2310.0,470.0,1270.5,470.6526489,1683.752563,354.197113,1290.237671,318.6267395,1001.403198,1660001260810003.2,-2.5206835712437337,38.48333325,-0.3721235368288574,0.3726402730351882,0.2804363455832563,0.252273423895717,-1.0059211777469437,-1.3331148061451354,-1.0215485223028675,-0.7928631911308269,1.3464346500733704,0.020753394214987522,0.01661097905348234,0.011582963608062252,0.016727753124233274
2311.0,470.0,1270.5,470.6526489,1683.752563,354.197113,1290.237671,318.6267395,1001.403198,1660001260826670.0,-2.5206835712437337,38.5,-0.3721235368288574,0.3726402730351882,0.2804363455832563,0.252273423895717,-1.0059211777469437,-1.3331148061451354,-1.0215485223028675,-0.7928631911308269,0.0,0.0,0.0,0.0,0.0
2312.0,470.0,1270.5,471.9004211,1683.830322,354.5914917,1290.303223,318.6267395,1001.403198,1660001260843336.5,-2.4222999055402936,38.5166665,-0.3721235368288574,0.3736281994271472,0.2807485957889882,0.252273423895717,-1.0059211777469437,-1.3331763720049232,-1.0216004232434766,-0.7928631911308269,5.903078972996319,0.0,0.05939057231306904,0.018992051890634517,0.0
2313.0,470.0,1270.5,472.0126343,1684.072266,354.5914917,1290.303223,318.5,1001.5,1660001260860003.2,-2.4186185481294444,38.53333325,-0.3721235368288574,0.3737170444757917,0.2807485957889882,0.2521730776170023,-1.0059211777469437,-1.3333679317006562,-1.0216004232434766,-0.792939834327874,0.2208803402492651,0.0,0.012669602002926132,0.0,0.007576067522119672
2314.0,470.0,1270.5,472.167572,1684.155884,354.5914917,1290.303223,318.3333435,1001.819031,1660001260876670.0,-2.409870729438815,38.55,-0.3721235368288574,0.3738397167415622,0.2807485957889882,0.25204112696548,-1.0059211777469437,-1.3334341364366191,-1.0216004232434766,-0.7931924278259124,0.5248664971053253,0.0,0.008363826078506656,0.0,0.01709888940482428
2315.0,470.0,1270.5,472.167572,1684.155884,355.1358948,1290.530762,318.3333435,1001.819031,1660001260893336.5,-2.409870729438815,38.5666665,-0.3721235368288574,0.3738397167415622,0.2811796281443767,0.25204112696548,-1.0059211777469437,-1.3334341364366191,-1.021780577748682,-0.7931924278259124,0.0,0.0,0.0,0.028029989898234995,0.0
2316.0,470.0,1270.5,472.167572,1684.155884,355.1358948,1290.530762,318.3333435,1001.819031,1660001260910003.2,-2.409870729438815,38.58333325,-0.3721235368288574,0.3738397167415622,0.2811796281443767,0.25204112696548,-1.0059211777469437,-1.3334341364366191,-1.021780577748682,-0.7931924278259124,0.0,0.0,0.0,0.0,0.0
2317.0,470.0,1270.5,474.1317749,1684.105225,355.1358948,1290.530762,318.4166565,1001.927795,1660001260926669.8,-2.2522347980943187,38.59999975,-0.3721235368288574,0.3753948787207057,0.2811796281443767,0.25210709021702,-1.0059211777469437,-1.3333940270616145,-1.021780577748682,-0.7932785419628477,9.4582504631747,0.0,0.09334074756510484,0.0,0.006508491567320489
2318.0,470.2691345,1270.53833,474.547699,1683.344116,355.1358948,1290.530762,318.2735901,1001.80542,1660001260943336.5,-2.2051537238233894,38.6166665,-0.3723366246629482,0.3757241875444172,0.2811796281443767,0.2519938170792128,-1.005951525609,-1.3327914173318436,-1.021780577748682,-0.7931816512866363,2.824850332004296,0.012914282944399632,0.0412031313863363,0.0,0.008943544307902607
2319.0,470.0416565,1269.958374,473.9655151,1684.039307,355.3763428,1290.668823,317.3067322,1001.594666,1660001260960003.5,-2.267256109825697,38.6333335,-0.3721565184546275,0.3752632421572835,0.2813700033788095,0.2512283052039811,-1.0054923441666064,-1.333341836339698,-1.0218898878499971,-0.7930147863422089,-3.7260686387660913,0.029594408862678615,0.043076144707464216,0.013171527674708847,0.0470092376759968
2320.0,470.4508057,1270.418091,473.8977966,1683.862793,354.8683777,1290.81311,317.3067322,1001.594666,1660001260976670.0,-2.2694259006332107,38.65,-0.3724804632363183,0.3752096258855202,0.2809678208903039,0.2512283052039811,-1.005856326115501,-1.333202080990805,-1.022004127400547,-0.7930147863422089,-0.1301887503383211,0.02923564759913339,0.00898123286143425,0.025085556487615405,0.0
2321.0,470.4508057,1270.418091,473.8977966,1683.862793,355.2337952,1290.953735,317.3825989,1001.231873,1660001260993336.8,-2.267518914136224,38.66666675,-0.3724804632363183,0.3752096258855202,0.2812571410020468,0.2512883728310695,-1.005856326115501,-1.333202080990805,-1.0221154675545183,-0.7927275441841307,0.114418617726123,0.0,0.0,0.01860026679924321,0.017607334776313658
2322.0,470.4508057,1270.418091,473.8977966,1683.862793,354.7235718,1290.091431,316.9460754,1001.504883,1660001261010003.2,-2.2704529694789404,38.68333325,-0.3724804632363183,0.3752096258855202,0.2808531704995344,0.2509427543869654,-1.005856326115501,-1.333202080990805,-1.0214327364602596,-0.792943700453896,-0.1760450810137998,0.0,0.0,0.047597584920711804,0.024458788005734873
2323.0,470.0847473,1270.415283,474.4586792,1683.260254,354.7389526,1290.548218,316.7322998,1001.872192,1660001261026670.0,-2.217068068149058,38.7,-0.3721906356905866,0.3756537059213878,0.2808653482818647,0.2507734970840724,-1.0058541028753063,-1.3327250194083426,-1.02179439857519,-0.7932345181649366,3.2030780644014647,0.017390164364449512,0.03910577187811762,0.021712024814156267,0.02018917314540467
2324.0,470.0847473,1270.415283,474.4586792,1683.260254,354.7389526,1290.548218,316.6719055,1001.881348,1660001261043336.8,-2.217344234744229,38.71666675,-0.3721906356905866,0.3756537059213878,0.2808653482818647,0.2507256797638164,-1.0058541028753063,-1.3327250194083426,-1.02179439857519,-0.7932417674481349,-0.0165699128606929,0.0,0.0,0.0,0.0029018224625381086
2325.0,470.0847473,1270.415283,474.4586792,1683.260254,354.6176453,1290.52356,316.6119995,1001.901245,1660001261060003.2,-2.217665202085516,38.73333325,-0.3721906356905866,0.3756537059213878,0.2807693029594835,0.2506782490561627,-1.0058541028753063,-1.3327250194083426,-1.0217748755492944,-0.793257520941778,-0.0192582330595481,0.0,0.0,0.005880567061871895,0.002998706475427823
2326.0,470.0847473,1270.415283,474.4586792,1683.260254,354.5010071,1290.571777,316.5,1002.0,1660001261076670.0,-2.2185332798538733,38.75,-0.3721906356905866,0.3756537059213878,0.2806769544073275,0.2505895732049646,-1.0058541028753063,-1.3327250194083426,-1.0218130514654118,-0.7933357104308834,-0.0520844056794059,0.0,0.0,0.005995695152705655,0.007093462486834348
2327.0,470.0847473,1270.415283,474.4586792,1683.260254,354.3333435,1290.724121,316.442749,1002.288879,1660001261093336.5,-2.2200161511262944,38.7666665,-0.3721906356905866,0.3756537059213878,0.2805442063821584,0.2505442445994179,-1.0058541028753063,-1.3327250194083426,-1.0219336701634856,-0.7935644310164058,-0.0889731660769285,0.0,0.0,0.010761750352090572,0.013990140792758534
2328.0,470.7031555,1270.530396,476.3509216,1683.814819,354.3333435,1290.724121,316.5,1002.348511,1660001261110003.2,-2.079426654957038,38.78333325,-0.3726802617471567,0.3771518930159102,0.2805442063821584,0.2505895732049646,-1.0059452438469978,-1.3331640974704733,-1.0219336701634856,-0.7936116447839553,8.435327593517991,0.02988218979887072,0.09367216669542758,0.0,0.0039270549241502825
2329.0,470.7031555,1270.530396,476.3509216,1683.814819,354.3333435,1290.724121,316.4257507,1002.42572,1660001261126670.0,-2.08005247099394,38.8,-0.3726802617471567,0.3771518930159102,0.2805442063821584,0.2505307861578943,-1.0059452438469978,-1.3331640974704733,-1.0219336701634856,-0.7936727751800297,-0.0375487744702458,0.0,0.0,0.0,0.005088637540524223
2330.0,470.7031555,1270.530396,476.3509216,1683.814819,354.3333435,1290.724121,316.4257507,1002.42572,1660001261143336.5,-2.08005247099394,38.8166665,-0.3726802617471567,0.3771518930159102,0.2805442063821584,0.2505307861578943,-1.0059452438469978,-1.3331640974704733,-1.0219336701634856,-0.7936727751800297,0.0,0.0,0.0,0.0,0.0
