Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
88.0,563.6487427,1615.811279,887.2355347,1303.616821,716.1950073,1300.430908,794.9413452,1008.186646,1658970044450000.0,0.1628178019986655,1.45,-0.998371070551174,1.5715289035620916,1.2685708704615677,1.408051471969893,-2.8620293353204564,-2.309050340351781,-2.303407245403575,-1.7857653265770652,0.06789997433671097
89.0,563.6487427,1615.811279,887.3706055,1302.702026,716.2455444,1300.403198,794.7855225,1008.255066,1658970044466666.8,0.2375041731080847,1.46666675,-0.998371070551174,1.5717681496900084,1.2686603850383014,1.4077754687359108,-2.8620293353204564,-2.3074299963426554,-2.3033581636612253,-1.785886516501698,4.481159860765861
90.0,563.6487427,1615.811279,887.2449341,1302.907959,716.2455444,1300.403198,794.7855225,1008.255066,1658970044483333.2,0.2038012034853625,1.48333325,-0.998371070551174,1.571545552386669,1.2686603850383014,1.4077754687359108,-2.8620293353204564,-2.307794758177636,-2.3033581636612253,-1.785886516501698,-2.022198399347309
91.0,563.6624756,1615.863892,887.2460327,1303.218262,716.2455444,1300.403198,794.7855225,1008.255066,1658970044500000.0,0.186775397685058,1.5,-0.99839539515094,1.5715474982979698,1.2686603850383014,1.4077754687359108,-2.862122526865395,-2.308344386899988,-2.3033581636612253,-1.785886516501698,-1.021543240302071
92.0,563.645813,1615.863892,887.0569458,1303.656128,716.2455444,1300.403198,794.7855225,1008.255066,1658970044516666.8,0.1291232240983659,1.51666675,-0.9983658812772456,1.5712125753637396,1.2686603850383014,1.4077754687359108,-2.862122526865395,-2.309119963449816,-2.3033581636612253,-1.785886516501698,-3.4591131196359366
93.0,563.6487427,1615.811279,887.0,1303.690186,716.2455444,1300.403198,794.9741211,1008.114929,1658970044533333.2,0.1171207046220782,1.53333325,-0.998371070551174,1.571111709283498,1.2686603850383014,1.408109526761632,-2.8620293353204564,-2.309180289179911,-2.3033581636612253,-1.7856382967930124,-0.720158370160958
94.0,563.6487427,1615.811279,887.1204224,1303.587036,716.2455444,1300.403198,794.9113159,1008.362915,1658970044550000.0,0.1442067661492748,1.55,-0.998371070551174,1.5713250092188982,1.2686603850383014,1.4079982821335326,-2.8620293353204564,-2.3089975832353646,-2.3033581636612253,-1.7860775456186475,1.6251555658539714
95.0,563.645813,1615.863892,887.1204224,1303.587036,716.1300659,1300.412109,794.9113159,1008.362915,1658970044566666.5,0.1442067661492748,1.5666665,-0.9983658812772456,1.5713250092188982,1.268455842058008,1.4079982821335326,-2.862122526865395,-2.3089975832353646,-2.303373947400168,-1.7860775456186475,0.0
96.0,563.645813,1615.863892,887.3059082,1303.203979,716.2455444,1300.403198,793.0,1011.0,1658970044583333.2,-0.2004110196436363,1.58333325,-0.9983658812772456,1.5716535536521403,1.2686603850383014,1.4046128359208725,-2.862122526865395,-2.30831908792756,-2.3033581636612253,-1.7907485209533442,-20.676963762755914
97.0,563.6398315,1615.963257,887.3795166,1303.012085,716.0949707,1300.553711,793.0,1011.0,1658970044600000.0,-0.2244933638122174,1.6,-0.9983552864579794,1.5717839336060766,1.2683936791722583,1.4046128359208725,-2.862298528573392,-2.3079791928764424,-2.3036247620115065,-1.7907485209533442,-1.4449334254477235
98.0,563.5882568,1615.980347,887.4650879,1302.862427,716.3013916,1300.420166,793.0,1011.0,1658970044616666.5,-0.2482973962344049,1.6166665,-0.9982639340170856,1.571935503021419,1.2687593052072426,1.4046128359208725,-2.8623287994855806,-2.307714108957403,-2.303388218479132,-1.7907485209533442,-1.428256227893535
99.0,563.645813,1615.863892,887.1734619,1302.787476,716.3629761,1300.47998,793.0,1011.0,1658970044633333.5,-0.2007624033421072,1.6333335,-0.9983658812772456,1.571418956208193,1.268868387652632,1.4046128359208725,-2.862122526865395,-2.3075813509036007,-2.303494164900529,-1.7907485209533442,2.852042532687209
100.0,563.659668,1615.917358,887.2253418,1302.968384,716.442749,1300.557251,793.0,1011.0,1658970044650000.0,-0.199605826863429,1.65,-0.9983904221484204,1.5715108492390455,1.2690096865672582,1.4046128359208725,-2.862217229299046,-2.30790178684171,-2.3036310322882265,-1.7907485209533442,0.06939528267351912
101.0,563.6652222,1616.137085,887.1947632,1303.25708,716.3629761,1300.47998,793.0,1011.0,1658970044666666.8,-0.1776312496644337,1.66666675,-0.9984002601063188,1.5714566864470352,1.268868387652632,1.4046128359208725,-2.8626064239580606,-2.3084131438496285,-2.303494164900529,-1.7907485209533442,1.3184680395995072
102.0,563.7738647,1616.121826,887.1782837,1303.201538,716.4731445,1300.716797,793.0,1011.0,1658970044683333.5,-0.1778837954396671,1.6833335,-0.9985926947217368,1.5714274968918904,1.2690635250407187,1.4046128359208725,-2.862579396231373,-2.3083147642706465,-2.3039136304717323,-1.7907485209533442,-0.01515267075065018
103.0,564.015686,1616.227905,887.416687,1303.117065,716.5526123,1300.79126,793.0,1011.0,1658970044700000.0,-0.2250688255001892,1.7,-0.999021024232429,1.5718497722201452,1.2692042835425124,1.4046128359208725,-2.8627672902099626,-2.308165140235225,-2.304045524148405,-1.7907485209533442,-2.8311301149324897
104.0,564.1411743,1616.216919,887.3271484,1302.834351,716.6343994,1300.716797,793.0,1011.0,1658970044716666.8,-0.2253957022349217,1.71666675,-0.9992432972172184,1.571691175666715,1.2693491501383167,1.4046128359208725,-2.8627478310969545,-2.307664378932206,-2.3039136304717323,-1.7907485209533442,-0.019612506021419996
105.0,564.4768677,1616.546265,887.4505005,1302.826294,716.4265747,1300.609619,793.0,1011.0,1658970044733333.2,-0.2477833488723075,1.73333325,-0.9998378990565296,1.5719096648760436,1.2689810376020727,1.4046128359208725,-2.863331190011279,-2.307650107853241,-2.303723789873336,-1.7907485209533442,-1.3432722309654461
106.0,564.4768677,1616.546265,887.7811279,1303.018066,717.0441895,1300.716431,793.5,1011.5,1658970044750000.0,-0.2959504468831857,1.75,-0.9998378990565296,1.5724952934888394,1.2700749968400735,1.4054984682259928,-2.863331190011279,-2.3079897868100763,-2.303912982188885,-1.7916341532584643,-2.8900114305955493
107.0,564.6121216,1616.490601,887.6522827,1303.152222,717.0441895,1300.716431,793.5,1011.5,1658970044766666.8,-0.2653135050557073,1.76666675,-1.0000774695029968,1.57226707454588,1.2700749968400735,1.4054984682259928,-2.8632325943380144,-2.3082274125851274,-2.303912982188885,-1.7916341532584643,1.838207318612119
108.0,564.8459473,1616.752563,887.7442627,1303.373169,716.7449951,1300.719482,793.5,1011.5,1658970044783333.2,-0.2689850586763866,1.78333325,-1.0004916366903716,1.57242999546473,1.2695450443877714,1.4054984682259928,-2.8636965983578424,-2.3086187681869665,-2.3039183863172106,-1.7916341532584643,-0.22029542019496023
109.0,565.1096191,1617.007446,887.7827759,1303.30542,716.6992798,1300.833374,793.6969604,1011.30304,1658970044800000.0,-0.2795529832273559,1.8,-1.00095866921843,1.5724982125329172,1.2694640704947349,1.4058473372121316,-2.8641480635954943,-2.3084987667808874,-2.3041201191862,-1.7912852849808316,-0.6340723026966449
110.0,565.0,1616.855225,887.7827759,1303.30542,716.9880981,1300.870972,794.4058228,1011.521729,1658970044816666.5,-0.2798078288045076,1.8166665,-1.0007645047859937,1.5724982125329172,1.2699756441283148,1.4071029200947818,-2.8638784399252586,-2.3084987667808874,-2.304186715193016,-1.7916726410671806,-0.015290887537978587
111.0,565.0681763,1616.96814,887.6713257,1303.643555,716.9880981,1300.870972,794.4058228,1011.521729,1658970044833333.2,-0.2407182580075628,1.83333325,-1.0008852630534406,1.5723008047378528,1.2699756441283148,1.4071029200947818,-2.864078442268724,-2.3090976933398712,-2.304186715193016,-1.7916726410671806,2.34536252100409
112.0,565.1815186,1616.959839,887.7233276,1303.716553,716.9880981,1300.870972,794.8233643,1008.190857,1658970044850000.0,0.2434151818596704,1.85,-1.001086022258274,1.5723929138629882,1.2699756441283148,1.4078424965770386,-2.8640637390011947,-2.309226992113889,-2.304186715193016,-1.7857727853723389,29.047861152727926
113.0,565.2437744,1617.113037,887.6096191,1303.603027,716.8883057,1301.016235,795.0026245,1008.545959,1658970044866666.5,0.2299288826440571,1.8666665,-1.0011962937535963,1.5721915060210547,1.2697988853818238,1.4081600138253234,-2.8643350931969542,-2.309025907527748,-2.3044440144040936,-1.7864017649779649,-0.8091860447972508
114.0,565.3405151,1617.030151,887.6096191,1303.603027,716.7992554,1300.776001,795.0026245,1008.545959,1658970044883333.5,0.2299288826440571,1.8833335,-1.001367647131876,1.5721915060210547,1.2696411537369026,1.4081600138253234,-2.8641882801584697,-2.309025907527748,-2.3040184964217167,-1.7864017649779649,0.0
115.0,565.3262939,1617.129883,887.6713257,1303.643555,716.7992554,1300.776001,794.0,1011.5,1658970044900000.0,-0.2406209952529184,1.9,-1.001342457623601,1.5723008047378528,1.2696411537369026,1.406384100531113,-2.864364931920578,-2.3090976933398712,-2.3040184964217167,-1.7916341532584643,-28.233275006568736
116.0,565.4338989,1617.11438,887.6713257,1303.643555,717.1433716,1300.623657,794.0,1011.5,1658970044916666.8,-0.2406209952529184,1.91666675,-1.001533054551986,1.5723008047378528,1.2702506745837732,1.406384100531113,-2.864337472005326,-2.3090976933398712,-2.3037486548859345,-1.7916341532584643,0.0
117.0,565.5374756,1617.0625,887.7930298,1303.368164,716.9906006,1301.065918,793.6969604,1011.30304,1658970044933333.5,-0.2777823430517813,1.9333335,-1.0017165162951414,1.572516374903104,1.2699800767180018,1.4058473372121316,-2.8642455787973464,-2.3086099030075924,-2.304532016143724,-1.7912852849808316,-2.229669719583181
118.0,565.5625,1616.970825,887.6574707,1303.72644,717.1647339,1301.162842,793.6969604,1011.30304,1658970044950000.0,-0.2332186910670974,1.95,-1.001760841129254,1.572276263866678,1.2702885128697563,1.4058473372121316,-2.8640831981142028,-2.309244504607091,-2.304703694194807,-1.7912852849808316,2.6738458575396225
119.0,565.5466309,1616.877075,887.6574707,1303.72644,717.2565308,1301.232178,795.4293213,1008.445313,1658970044966666.8,0.2315628998343733,1.96666675,-1.0017327327540275,1.572276263866678,1.270451109470056,1.4089158067664662,-2.8639171420569927,-2.309244504607091,-2.3048265065978226,-1.7862234942800024,27.88675602030822
120.0,565.5466309,1616.877075,887.5357056,1303.676147,717.2565308,1301.232178,794.7652588,1008.985901,1658970044983333.2,0.2130670191781274,1.98333325,-1.0017327327540275,1.5720605856542855,1.270451109470056,1.4077395763612284,-2.8639171420569927,-2.309155422396048,-2.3048265065978226,-1.787181018673123,-1.1097639370141155
121.0,565.2730103,1616.677246,887.5357056,1303.676147,716.9647217,1301.042358,794.7824097,1009.048584,1658970045000000.0,0.2131119266816449,2.0,-1.0012480782686148,1.5720605856542855,1.26993423833828,1.4077699551434322,-2.863563192021193,-2.309155422396048,-2.3044902851495066,-1.7872920468526867,0.0026944367388656173
122.0,565.2730103,1616.677246,887.6713257,1303.643555,716.932251,1300.994629,794.7476196,1009.304749,1658970045016666.8,0.239108067860872,2.01666675,-1.0012480782686148,1.5723008047378528,1.2698767241365,1.407708332670515,-2.863563192021193,-2.3090976933398712,-2.3044057444609245,-1.787745782851569,1.5597606719502504
123.0,565.2730103,1616.677246,887.6713257,1303.643555,716.6741333,1300.940063,794.939209,1009.027039,1658970045033333.2,0.2389357247102,2.03333325,-1.0012480782686148,1.5723008047378528,1.2694195293892134,1.4080476881944326,-2.863563192021193,-2.3090976933398712,-2.3043090936362023,-1.787253884956659,-0.01034069244724417
124.0,565.2730103,1616.677246,887.6713257,1303.643555,716.6741333,1300.940063,794.9293823,1009.015442,1658970045050000.0,0.2389251537653686,2.05,-1.0012480782686148,1.5723008047378528,1.2694195293892134,1.4080302825084872,-2.863563192021193,-2.3090976933398712,-2.3043090936362023,-1.7872333436009742,-0.0006342535186161226
125.0,565.2730103,1616.677246,887.6713257,1303.643555,716.6741333,1300.940063,795.1749268,1008.903076,1658970045066666.5,0.2388870193967523,2.0666665,-1.0012480782686148,1.5723008047378528,1.2694195293892134,1.4084652067915764,-2.863563192021193,-2.3090976933398712,-2.3043090936362023,-1.78703431368178,-0.002288084997827891
126.0,565.0518799,1616.760986,887.5921021,1303.75061,716.5054321,1300.952881,795.104187,1008.972229,1658970045083333.2,0.2189584560875155,2.08333325,-1.0008563978168463,1.5721604787788772,1.2691207149239483,1.408339907887301,-2.863711517719654,-2.3092873160727203,-2.3043317977059763,-1.7871568019433717,-1.195707820015128
127.0,565.0518799,1616.760986,887.5921021,1303.75061,716.6741333,1300.940063,795.1630859,1008.836914,1658970045100000.0,0.2188796271026316,2.1,-1.0008563978168463,1.5721604787788772,1.2694195293892134,1.4084442334244531,-2.863711517719654,-2.3092873160727203,-2.3043090936362023,-1.786917123272637,-0.004729715444456708
128.0,564.8428955,1616.45813,887.5921021,1303.75061,716.5054321,1300.952881,795.1630859,1008.836914,1658970045116666.5,0.2188796271026316,2.1166665,-1.000486231145034,1.5721604787788772,1.2691207149239483,1.4084442334244531,-2.863175079604855,-2.3092873160727203,-2.3043317977059763,-1.786917123272637,0.0
129.0,564.6498413,1616.322632,887.4782715,1303.876831,716.5054321,1300.952881,795.1827393,1008.701233,1658970045133333.5,0.1916785943924917,2.1333335,-1.0001442810727157,1.5719588546655343,1.2691207149239483,1.4084790447963438,-2.862935076792697,-2.3095108868630896,-2.3043317977059763,-1.786676796319055,-1.6320293220219535
130.0,564.6621094,1616.269653,887.4782715,1303.876831,716.5888672,1300.879639,795.1827393,1008.701233,1658970045150000.0,0.1916785943924917,2.15,-1.0001660111240804,1.5719588546655343,1.2692685005638302,1.4084790447963438,-2.8628412369649108,-2.3095108868630896,-2.304202066743393,-1.786676796319055,0.0
131.0,564.4866333,1616.34082,887.5921021,1303.75061,716.5054321,1300.952881,795.230957,1008.557129,1658970045166666.8,0.2187052406161727,2.16666675,-0.9998551965182076,1.5721604787788772,1.2691207149239483,1.408564451101941,-2.8629672925534275,-2.3092873160727203,-2.3043317977059763,-1.7864215500036609,1.6215906654675143
132.0,564.5,1616.289063,887.5921021,1303.75061,716.5054321,1300.952881,795.2870483,1008.712952,1658970045183333.5,0.2188223094266748,2.1833335,-0.9998788724808731,1.5721604787788772,1.2691207149239483,1.4086638036365735,-2.8628756172109955,-2.3092873160727203,-2.3043317977059763,-1.7866975537690224,0.007024093509659035
133.0,564.5405273,1616.325806,887.5921021,1303.75061,716.470459,1300.954346,795.2694092,1008.655273,1658970045200000.0,0.2187796244813533,2.2,-0.9999506570531118,1.5721604787788772,1.269058768309608,1.408632560122987,-2.86294069878657,-2.3092873160727203,-2.3043343926086304,-1.7865953889975683,-0.0025611223305134173
134.0,564.5,1616.289063,887.5921021,1303.75061,716.5349121,1300.897339,795.3356323,1008.636597,1658970045216666.8,0.2187810751464324,2.21666675,-0.9998788724808731,1.5721604787788772,1.2691729318046585,1.4087498587563976,-2.8628756172109955,-2.3092873160727203,-2.3042334181269943,-1.7865623088597076,8.703946954966417e-05
135.0,564.5,1616.289063,887.5921021,1303.75061,716.6535034,1300.822998,795.3544312,1008.568054,1658970045233333.2,0.2187387980953088,2.23333325,-0.9998788724808731,1.5721604787788772,1.2693829883774306,1.408783156582679,-2.8628756172109955,-2.3092873160727203,-2.3041017405446045,-1.7864409010695277,-0.002536648433901106
136.0,564.4914551,1616.136719,887.7233276,1303.716553,716.6535034,1300.822998,795.4931641,1008.566223,1658970045250000.0,0.243857445569333,2.25,-0.9998637372019052,1.5723929138629882,1.2693829883774306,1.4090288892587248,-2.862605775675213,-2.309226992113889,-2.3041017405446045,-1.7864376578840264,1.5071113128848719
137.0,564.6132813,1616.223633,887.5921021,1303.75061,716.6535034,1300.822998,795.5285645,1008.359497,1658970045266666.8,0.2186348803015381,2.26666675,-1.0000795236385651,1.5721604787788772,1.2693829883774306,1.4090915927344334,-2.862759723367548,-2.3092873160727203,-2.3041017405446045,-1.78607149143621,-1.5133463493359314
138.0,564.6132813,1616.223633,887.7233276,1303.716553,716.8323364,1300.816772,795.3594971,1008.5,1658970045283333.2,0.2437756926922358,2.28333325,-1.0000795236385651,1.5723929138629882,1.269699748941474,1.408792129632068,-2.862759723367548,-2.309226992113889,-2.3040907126511407,-1.7863203594277426,1.5084638280801508
139.0,564.7748413,1616.203003,887.4782715,1303.876831,716.8574219,1300.766846,795.3594971,1008.5,1658970045300000.0,0.191604396771251,2.3,-1.0003656891489958,1.5719588546655343,1.269744181999854,1.408792129632068,-2.8627231821786383,-2.3095108868630896,-2.30400228049421,-1.7863203594277426,-3.13026210394862
140.0,564.7748413,1616.203003,887.6146851,1303.683228,716.960022,1300.80957,795.3594971,1008.5,1658970045316666.5,0.226409776099112,2.3166665,-1.0003656891489958,1.57220047924757,1.2699259139259913,1.408792129632068,-2.8627231821786383,-2.309167964720753,-2.3040779560034177,-1.7863203594277426,2.0883436431080464
141.0,564.9644165,1616.313354,887.7471313,1303.650635,716.9832153,1300.702026,795.3594971,1008.5,1658970045333333.2,0.2516308184965332,2.33333325,-1.000701476991735,1.5724350765143909,1.269966995397476,1.408792129632068,-2.862918642999643,-2.3091102338933114,-2.3038874671221743,-1.7863203594277426,1.5132549775704074
142.0,565.0112915,1616.336182,887.630188,1303.192749,717.0592651,1300.724121,795.5616455,1008.310486,1658970045350000.0,0.2561248038780284,2.35,-1.00078450502034,1.572227938985696,1.2701016997168315,1.4091501879390047,-2.8629590774281657,-2.308299196625987,-2.3039266032137378,-1.7859846799863972,0.26963777470083583
