Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
2405.0,324.5,1170.772583,845.6967163,1263.467163,316.8917542,988.6082764,543.5,1283.0,149.1687146175937,1658797155066666.5,40.0666665,0.2846386579048548,0.7418119516862088,0.2779650034409958,0.4767368584631389,-1.0269557372478282,-1.1082637829989967,-0.8671683605181133,-1.1253972206222769,0.0,0.0,0.0,0.007619109041583691,0.0
2406.0,324.5,1170.772583,845.6967163,1263.467163,317.0762939,988.6898804,543.5,1283.0,149.1687146175937,1658797155083333.2,40.08333325,0.2846386579048548,0.7418119516862088,0.2781268744195417,0.4767368584631389,-1.0269557372478282,-1.1082637829989967,-0.8672399403425807,-1.1253972206222769,0.0,0.0,0.0,0.010619472015043666,0.0
2407.0,324.5,1170.772583,845.6967163,1263.467163,317.2807007,988.8122559,543.5,1283.0,149.1687146175937,1658797155100000.0,40.1,0.2846386579048548,0.7418119516862088,0.2783061720380891,0.4767368584631389,-1.0269557372478282,-1.1082637829989967,-0.8673472833258794,-1.1253972206222769,0.0,0.0,0.0,0.012538442785644045,0.0
2408.0,324.5,1170.772583,845.6967163,1263.467163,317.2802734,989.0480957,543.5,1283.0,149.1687146175937,1658797155116666.5,40.1166665,0.2846386579048548,0.7418119516862088,0.2783057972273079,0.4767368584631389,-1.0269557372478282,-1.1082637829989967,-0.8675541527377517,-1.1253972206222769,0.0,0.0,0.0,0.012412185085047085,0.0
2409.0,324.5,1170.772583,845.6967163,1263.467163,317.2802734,989.0480957,543.5,1283.0,149.1687146175937,1658797155133333.5,40.1333335,0.2846386579048548,0.7418119516862088,0.2783057972273079,0.4767368584631389,-1.0269557372478282,-1.1082637829989967,-0.8675541527377517,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2410.0,324.5,1170.772583,845.6967163,1263.467163,317.2802734,989.0480957,543.5,1283.0,149.1687146175937,1658797155150000.0,40.15,0.2846386579048548,0.7418119516862088,0.2783057972273079,0.4767368584631389,-1.0269557372478282,-1.1082637829989967,-0.8675541527377517,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2411.0,324.6315002,1170.63147,845.6967163,1263.467163,317.2802734,989.0480957,543.5,1283.0,149.12550203479242,1658797155166666.8,40.16666675,0.2847540047166952,0.7418119516862088,0.2783057972273079,0.4767368584631389,-1.0268319584652923,-1.1082637829989967,-0.8675541527377517,-1.1253972206222769,-2.592742004367474,0.010151545026650458,0.0,0.0,0.0
2412.0,324.6315002,1170.63147,845.5,1263.5,317.2802734,989.0480957,543.5,1283.0,149.1293037391328,1658797155183333.5,40.1833335,0.2847540047166952,0.7416393998722797,0.2783057972273079,0.4767368584631389,-1.0268319584652923,-1.108292586325991,-0.8675541527377517,-1.1253972206222769,0.228101119917703,0.0,0.01049635824894737,0.0,0.0
2413.0,324.6315002,1170.63147,845.5,1263.5,317.8361511,989.1393433,543.5,1283.0,149.1293037391328,1658797155200000.0,40.2,0.2847540047166952,0.7416393998722797,0.2787933913181776,0.4767368584631389,-1.0268319584652923,-1.108292586325991,-0.8676341915494652,-1.1253972206222769,0.0,0.0,0.0,0.029647177804869224,0.0
2414.0,324.6315002,1170.63147,845.5,1263.5,317.9502869,989.1031494,543.5,1283.0,149.1293037391328,1658797155216666.8,40.21666675,0.2847540047166952,0.7416393998722797,0.2788935067601835,0.4767368584631389,-1.0268319584652923,-1.108292586325991,-0.8676024436816059,-1.1253972206222769,0.0,0.0,0.0,0.00630172229076526,0.0
2415.0,324.6315002,1170.63147,845.5,1263.5,318.1857605,989.272583,543.5,1283.0,149.1293037391328,1658797155233333.2,40.23333325,0.2847540047166952,0.7416393998722797,0.2791000549557953,0.4767368584631389,-1.0268319584652923,-1.108292586325991,-0.867751064182401,-1.1253972206222769,0.0,0.0,0.0,0.015267637581549488,0.0
2416.0,324.6315002,1170.63147,845.5,1263.5,318.1365356,989.1826172,543.5,1283.0,149.1293037391328,1658797155250000.0,40.25,0.2847540047166952,0.7416393998722797,0.2790568768064224,0.4767368584631389,-1.0268319584652923,-1.108292586325991,-0.8676721497153151,-1.1253972206222769,0.0,0.0,0.0,0.0053972812151469336,0.0
2417.0,324.6315002,1170.63147,845.5,1263.5,318.1365356,989.1826172,543.5,1283.0,149.1293037391328,1658797155266666.8,40.26666675,0.2847540047166952,0.7416393998722797,0.2790568768064224,0.4767368584631389,-1.0268319584652923,-1.108292586325991,-0.8676721497153151,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2418.0,325.3551636,1170.614258,845.5,1263.5,318.1365356,989.1826172,543.5,1283.0,149.0485572615168,1658797155283333.2,40.28333325,0.2853887738351879,0.7416393998722797,0.2790568768064224,0.4767368584631389,-1.0268168607747534,-1.108292586325991,-0.8676721497153151,-1.1253972206222769,-4.844837105331397,0.03809691833450263,0.0,0.0,0.0
2419.0,325.5,1170.5,845.5,1263.5,318.1365356,989.1826172,543.5,1283.0,149.0093419767706,1658797155300000.0,40.3,0.2855158186379977,0.7416393998722797,0.2790568768064224,0.4767368584631389,-1.0267166381437058,-1.108292586325991,-0.8676721497153151,-1.1253972206222769,-2.3529053202459056,0.009709060083359188,0.0,0.0,0.0
2420.0,325.5,1170.5,845.5,1263.5,318.1365356,989.1826172,543.5,1283.0,149.0093419767706,1658797155316666.5,40.3166665,0.2855158186379977,0.7416393998722797,0.2790568768064224,0.4767368584631389,-1.0267166381437058,-1.108292586325991,-0.8676721497153151,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2421.0,325.5,1170.5,845.5,1263.5,318.1365356,989.1826172,543.5,1283.0,149.0093419767706,1658797155333333.2,40.33333325,0.2855158186379977,0.7416393998722797,0.2790568768064224,0.4767368584631389,-1.0267166381437058,-1.108292586325991,-0.8676721497153151,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2422.0,325.5613403,1170.284302,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.95801288911136,1658797155350000.0,40.35,0.2855696239405169,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0265274363278885,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,-3.0797298609053523,0.011802220794240412,0.0,0.014233472175848312,0.0
2423.0,325.5613403,1170.284302,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.95801288911136,1658797155366666.5,40.3666665,0.2855696239405169,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0265274363278885,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2424.0,325.5613403,1170.284302,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.95801288911136,1658797155383333.5,40.3833335,0.2855696239405169,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0265274363278885,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2425.0,325.5613403,1170.284302,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.95801288911136,1658797155400000.0,40.4,0.2855696239405169,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0265274363278885,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2426.0,325.5613403,1170.284302,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.95801288911136,1658797155416666.8,40.41666675,0.2855696239405169,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0265274363278885,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2427.0,325.5613403,1170.284302,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.95801288911136,1658797155433333.5,40.4333335,0.2855696239405169,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0265274363278885,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2428.0,325.5613403,1170.284302,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.95801288911136,1658797155450000.0,40.45,0.2855696239405169,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0265274363278885,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2429.0,325.5613403,1170.284302,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.95801288911136,1658797155466666.8,40.46666675,0.2855696239405169,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0265274363278885,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2430.0,325.5613403,1170.284302,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.95801288911136,1658797155483333.2,40.48333325,0.2855696239405169,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0265274363278885,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2431.0,325.5613403,1170.284302,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.95801288911136,1658797155500000.0,40.5,0.2855696239405169,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0265274363278885,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2432.0,325.5613403,1170.284302,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.95801288911136,1658797155516666.8,40.51666675,0.2855696239405169,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0265274363278885,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2433.0,325.5613403,1170.284302,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.95801288911136,1658797155533333.2,40.53333325,0.2855696239405169,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0265274363278885,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2434.0,325.5613403,1170.284302,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.95801288911136,1658797155550000.0,40.55,0.2855696239405169,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0265274363278885,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2435.0,325.5613403,1170.284302,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.95801288911136,1658797155566666.5,40.5666665,0.2855696239405169,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0265274363278885,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2436.0,325.3902588,1169.981079,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.91352459699175,1658797155583333.2,40.58333325,0.2854195579665497,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,-2.6692841807547256,0.018323361632571984,0.0,0.0,0.0
2437.0,325.3902588,1169.981079,845.5,1263.5,318.1801453,989.4495239,543.5,1283.0,148.91352459699175,1658797155600000.0,40.6,0.2854195579665497,0.7416393998722797,0.2790951295228465,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.8679062697919679,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2438.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155616666.5,40.6166665,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0031613939456135746,0.0
2439.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155633333.5,40.6333335,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2440.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155650000.0,40.65,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2441.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155666666.8,40.66666675,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2442.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155683333.5,40.6833335,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2443.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155700000.0,40.7,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2444.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155716666.8,40.71666675,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2445.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155733333.2,40.73333325,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2446.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155750000.0,40.75,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2447.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155766666.8,40.76666675,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2448.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155783333.2,40.78333325,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2449.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155800000.0,40.8,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2450.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155816666.5,40.8166665,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2451.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155833333.2,40.83333325,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2452.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155850000.0,40.85,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2453.0,325.3902588,1169.981079,845.5,1263.5,318.188324,989.3900146,543.5,1283.0,148.91352459699175,1658797155866666.5,40.8666665,0.2854195579665497,0.7416393998722797,0.2791023035573347,0.4767368584631389,-1.0262614610189027,-1.108292586325991,-0.867854070570751,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2454.0,325.2621765,1170.098755,845.5,1263.5,318.2748108,989.2894287,543.5,1283.0,148.95162890161748,1658797155883333.5,40.8833335,0.285307209202379,0.7416393998722797,0.2791781663822298,0.4767368584631389,-1.026364681785336,-1.108292586325991,-0.8677658405689632,-1.1253972206222769,2.286212553293173,0.009154036113188841,0.0,0.00698161335935837,0.0
2455.0,325.2870789,1170.296631,845.5,1263.5,318.2748108,989.2894287,543.5,1283.0,148.98996033980606,1658797155900000.0,40.9,0.2853290526098201,0.7416393998722797,0.2791781663822298,0.4767368584631389,-1.0265382508425671,-1.108292586325991,-0.8677658405689632,-1.1253972206222769,2.299909290407669,0.010496288271394929,0.0,0.0,0.0
2456.0,325.2870789,1170.296631,845.5,1263.5,318.2748108,989.2894287,543.5,1283.0,148.98996033980606,1658797155916666.8,40.91666675,0.2853290526098201,0.7416393998722797,0.2791781663822298,0.4767368584631389,-1.0265382508425671,-1.108292586325991,-0.8677658405689632,-1.1253972206222769,0.0,0.0,0.0,0.0,0.0
2457.0,325.3551636,1170.614258,845.5,1263.5,318.2748108,989.2894287,543.5,1283.0,149.0485572615168,1658797155933333.5,40.9333335,0.2853887738351879,0.7416393998722797,0.2791781663822298,0.4767368584631389,-1.0268168607747534,-1.108292586325991,-0.8677658405689632,-1.1253972206222769,3.515797723654809,0.01709632792912718,0.0,0.0,0.0
2458.0,325.3551636,1170.614258,845.5,1263.5,318.2748108,989.2894287,542.0,1282.5,149.10379814461382,1658797155950000.0,40.95,0.2853887738351879,0.7416393998722797,0.2791781663822298,0.4754211173634247,-1.0268168607747534,-1.108292586325991,-0.8677658405689632,-1.1249586402557052,3.314486130682233,0.0,0.0,0.0,0.08321477372383719
2459.0,325.3551636,1170.614258,845.5,1263.5,318.2748108,989.2894287,542.0,1282.5,149.10379814461382,1658797155966666.8,40.96666675,0.2853887738351879,0.7416393998722797,0.2791781663822298,0.4754211173634247,-1.0268168607747534,-1.108292586325991,-0.8677658405689632,-1.1249586402557052,0.0,0.0,0.0,0.0,0.0
2460.0,325.3551636,1170.614258,845.5,1263.5,318.2748108,989.2894287,542.5357056,1282.630981,149.10315684385748,1658797155983333.2,40.98333325,0.2853887738351879,0.7416393998722797,0.2791781663822298,0.4758910172802694,-1.0268168607747534,-1.108292586325991,-0.8677658405689632,-1.125073531645693,-0.0384784301648462,0.0,0.0,0.0,0.029024497722412775
2461.0,325.3551636,1170.614258,845.5,1263.5,318.2748108,989.2894287,542.7698364,1282.634888,149.12396225762245,1658797156000000.0,41.0,0.2853887738351879,0.7416393998722797,0.2791781663822298,0.4760963876244488,-1.0268168607747534,-1.108292586325991,-0.8677658405689632,-1.1250769587126774,1.2483185843056863,0.0,0.0,0.0,0.012323936181403896
2462.0,324.9822083,1170.634033,845.5,1263.5,318.2748108,989.2894287,542.5357056,1282.630981,149.14730396365937,1658797156016666.8,41.01666675,0.2850616320908104,0.7416393998722797,0.2791781663822298,0.4758910172802694,-1.0268342066282514,-1.108292586325991,-0.8677658405689632,-1.125073531645693,1.400495359738278,0.01965607688152675,0.0,0.0,0.012323936181403896
2463.0,324.5,1170.5,845.5,1263.5,318.2748108,989.2894287,542.5357056,1282.630981,149.17103349578915,1658797156033333.2,41.03333325,0.2846386579048548,0.7416393998722797,0.2791781663822298,0.4758910172802694,-1.0267166381437058,-1.108292586325991,-0.8677658405689632,-1.125073531645693,1.423786165648376,0.02634058157967179,0.0,0.0,0.0
2464.0,324.5,1170.5,845.5,1263.5,318.2748108,989.2894287,542.5357056,1282.630981,149.17103349578915,1658797156050000.0,41.05,0.2846386579048548,0.7416393998722797,0.2791781663822298,0.4758910172802694,-1.0267166381437058,-1.108292586325991,-0.8677658405689632,-1.125073531645693,0.0,0.0,0.0,0.0,0.0
2465.0,324.5,1170.5,845.3434448,1263.309204,318.2748108,989.2894287,542.5357056,1282.630981,149.13321386481343,1658797156066666.5,41.0666665,0.2846386579048548,0.7415020757982704,0.2791781663822298,0.4758910172802694,-1.0267166381437058,-1.10812522756675,-0.8677658405689632,-1.125073531645693,-2.269200550548694,0.0,0.012989252486185076,0.0,0.0
2466.0,324.5,1170.5,845.3434448,1263.309204,318.2748108,989.2894287,542.5357056,1282.630981,149.13321386481343,1658797156083333.2,41.08333325,0.2846386579048548,0.7415020757982704,0.2791781663822298,0.4758910172802694,-1.0267166381437058,-1.10812522756675,-0.8677658405689632,-1.125073531645693,0.0,0.0,0.0,0.0,0.0
2467.0,324.5,1170.5,845.3434448,1263.309204,318.2748108,989.2894287,542.5357056,1282.630981,149.13321386481343,1658797156100000.0,41.1,0.2846386579048548,0.7415020757982704,0.2791781663822298,0.4758910172802694,-1.0267166381437058,-1.10812522756675,-0.8677658405689632,-1.125073531645693,0.0,0.0,0.0,0.0,0.0
2468.0,324.5,1170.5,845.3434448,1263.309204,318.2748108,989.2894287,542.5357056,1282.630981,149.13321386481343,1658797156116666.5,41.1166665,0.2846386579048548,0.7415020757982704,0.2791781663822298,0.4758910172802694,-1.0267166381437058,-1.10812522756675,-0.8677658405689632,-1.125073531645693,0.0,0.0,0.0,0.0,0.0
2469.0,324.5,1170.5,845.3434448,1263.309204,318.3413086,989.2120972,542.5357056,1282.630981,149.13321386481343,1658797156133333.5,41.1333335,0.2846386579048548,0.7415020757982704,0.2792364956412302,0.4758910172802694,-1.0267166381437058,-1.10812522756675,-0.8676980084137282,-1.125073531645693,0.0,0.0,0.0,0.0053677382072610655,0.0
2470.0,324.5,1170.5,845.3434448,1263.309204,318.3413086,989.2120972,542.5357056,1282.630981,149.13321386481343,1658797156150000.0,41.15,0.2846386579048548,0.7415020757982704,0.2792364956412302,0.4758910172802694,-1.0267166381437058,-1.10812522756675,-0.8676980084137282,-1.125073531645693,0.0,0.0,0.0,0.0,0.0
2471.0,324.5,1170.5,845.3434448,1263.309204,318.3413086,989.2120972,542.5357056,1282.630981,149.13321386481343,1658797156166666.8,41.16666675,0.2846386579048548,0.7415020757982704,0.2792364956412302,0.4758910172802694,-1.0267166381437058,-1.10812522756675,-0.8676980084137282,-1.125073531645693,0.0,0.0,0.0,0.0,0.0
2472.0,324.6315002,1170.63147,845.3434448,1263.309204,318.3413086,989.2120972,542.5357056,1282.630981,149.14649101529668,1658797156183333.5,41.1833335,0.2847540047166952,0.7415020757982704,0.2792364956412302,0.4758910172802694,-1.0268319584652923,-1.10812522756675,-0.8676980084137282,-1.125073531645693,0.7966250458693438,0.009786377719113589,0.0,0.0,0.0
2473.0,324.6315002,1170.63147,845.3434448,1263.309204,318.3413086,989.2120972,542.5357056,1282.630981,149.14649101529668,1658797156200000.0,41.2,0.2847540047166952,0.7415020757982704,0.2792364956412302,0.4758910172802694,-1.0268319584652923,-1.10812522756675,-0.8676980084137282,-1.125073531645693,0.0,0.0,0.0,0.0,0.0
2474.0,324.6315002,1170.63147,845.3434448,1263.309204,318.3413086,989.2120972,542.5357056,1282.630981,149.14649101529668,1658797156216666.8,41.21666675,0.2847540047166952,0.7415020757982704,0.2792364956412302,0.4758910172802694,-1.0268319584652923,-1.10812522756675,-0.8676980084137282,-1.125073531645693,0.0,0.0,0.0,0.0,0.0
2475.0,324.6315002,1170.63147,845.3434448,1263.309204,318.3413086,989.2120972,542.5357056,1282.630981,149.14649101529668,1658797156233333.2,41.23333325,0.2847540047166952,0.7415020757982704,0.2792364956412302,0.4758910172802694,-1.0268319584652923,-1.10812522756675,-0.8676980084137282,-1.125073531645693,0.0,0.0,0.0,0.0,0.0
2476.0,324.6315002,1170.63147,845.3434448,1263.309204,318.3413086,989.2120972,542.5357056,1282.630981,149.14649101529668,1658797156250000.0,41.25,0.2847540047166952,0.7415020757982704,0.2792364956412302,0.4758910172802694,-1.0268319584652923,-1.10812522756675,-0.8676980084137282,-1.125073531645693,0.0,0.0,0.0,0.0,0.0
2477.0,324.6315002,1170.63147,845.3434448,1263.309204,318.3413086,989.2120972,542.5357056,1282.630981,149.14649101529668,1658797156266666.8,41.26666675,0.2847540047166952,0.7415020757982704,0.2792364956412302,0.4758910172802694,-1.0268319584652923,-1.10812522756675,-0.8676980084137282,-1.125073531645693,0.0,0.0,0.0,0.0,0.0
2478.0,324.6264038,1170.856689,845.4703979,1263.191406,318.3413086,989.2120972,542.5357056,1282.630981,149.17323569631284,1658797156283333.2,41.28333325,0.2847495343547349,0.7416134340725411,0.2792364956412302,0.4758910172802694,-1.0270295117284498,-1.1080218997867075,-0.8676980084137282,-1.125073531645693,1.6046969079392503,0.011856230147599879,0.009114727826837123,0.0,0.0
2479.0,324.6264038,1170.856689,845.4703979,1263.191406,318.3413086,989.2120972,542.5357056,1282.630981,149.17323569631284,1658797156300000.0,41.3,0.2847495343547349,0.7416134340725411,0.2792364956412302,0.4758910172802694,-1.0270295117284498,-1.1080218997867075,-0.8676980084137282,-1.125073531645693,0.0,0.0,0.0,0.0,0.0
2480.0,324.6264038,1170.856689,845.4703979,1263.191406,318.4545593,989.4772949,542.5357056,1282.630981,149.17323569631284,1658797156316666.5,41.3166665,0.2847495343547349,0.7416134340725411,0.2793358347082712,0.4758910172802694,-1.0270295117284498,-1.1080218997867075,-0.867930629422688,-1.125073531645693,0.0,0.0,0.0,0.015176653866384603,0.0
2481.0,324.5,1171.0,845.4703979,1263.191406,318.4545593,989.4772949,542.5357056,1282.630981,149.2165564994273,1658797156333333.2,41.33333325,0.2846386579048548,0.7416134340725411,0.2793358347082712,0.4758910172802694,-1.0271552185102777,-1.1080218997867075,-0.867930629422688,-1.125073531645693,2.5992351906903903,0.010057077890118105,0.0,0.0,0.0
2482.0,324.5,1171.0,845.4703979,1263.191406,318.4545593,989.4772949,542.5357056,1282.630981,149.2165564994273,1658797156350000.0,41.35,0.2846386579048548,0.7416134340725411,0.2793358347082712,0.4758910172802694,-1.0271552185102777,-1.1080218997867075,-0.867930629422688,-1.125073531645693,0.0,0.0,0.0,0.0,0.0
2483.0,324.5,1171.0,845.4703979,1263.191406,318.5964966,989.7161255,542.5357056,1282.630981,149.2165564994273,1658797156366666.5,41.3666665,0.2846386579048548,0.7416134340725411,0.2794603365343995,0.4758910172802694,-1.0271552185102777,-1.1080218997867075,-0.868140122246881,-1.125073531645693,0.0,0.0,0.0,0.01462178556645947,0.0
2484.0,325.0030212,1171.068237,845.4703979,1263.191406,318.5964966,989.7161255,542.5357056,1282.630981,149.17706560753396,1658797156383333.5,41.3833335,0.2850798883494332,0.7416134340725411,0.2794603365343995,0.4758910172802694,-1.0272150733272247,-1.1080218997867075,-0.868140122246881,-1.125073531645693,-2.369406125477951,0.026716303179979466,0.0,0.0,0.0
2485.0,325.0030212,1171.068237,845.4703979,1263.191406,318.5964966,989.7161255,542.5357056,1282.630981,149.17706560753396,1658797156400000.0,41.4,0.2850798883494332,0.7416134340725411,0.2794603365343995,0.4758910172802694,-1.0272150733272247,-1.1080218997867075,-0.868140122246881,-1.125073531645693,0.0,0.0,0.0,0.0,0.0
