Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
3041.0,170.1270447,820.8050537,848.4881592,442.6634521,418.4160461,801.7250366,616.9811401,865.4244995,1658971743043336.8,58.20602393755601,50.66666675,0.1962826744685625,0.978936214617519,0.4827440617327631,0.7118369009997318,-0.9469970600009376,-0.5107193063918215,-0.9249836476601898,-0.998476377533155,-0.014934962140834784
3042.0,170.0785828,820.8111572,848.4881592,442.6634521,418.5614014,801.7318115,616.9811401,865.4244995,1658971743060003.2,58.220958899696846,50.68333325,0.1962267619511929,0.978936214617519,0.4829117642111227,0.7118369009997318,-0.9470041018637156,-0.5107193063918215,-0.9249914641451796,-0.998476377533155,0.014934962140834784
3043.0,169.887146,820.9370117,848.4881592,442.6634521,418.4385986,801.7318115,616.9811401,865.4244995,1658971743076670.0,58.20811683935224,50.7,0.1960058933223281,0.978936214617519,0.4827700814936057,0.7118369009997318,-0.9471493054549344,-0.5107193063918215,-0.9249914641451796,-0.998476377533155,-0.012842060344603112
3044.0,169.887146,820.9370117,848.4881592,442.6634521,418.3287048,801.895813,616.9811401,865.4244995,1658971743093336.5,58.19021296093677,50.7166665,0.1960058933223281,0.978936214617519,0.4826432924283542,0.7118369009997318,-0.9471493054549344,-0.5107193063918215,-0.9251806795229792,-0.998476377533155,-0.01790387841547414
3045.0,169.887146,820.9370117,848.4881592,442.6634521,418.2245789,801.8250732,616.9811401,865.4244995,1658971743110003.2,58.182102324783806,50.73333325,0.1960058933223281,0.978936214617519,0.482523158030149,0.7118369009997318,-0.9471493054549344,-0.5107193063918215,-0.925099064062252,-0.998476377533155,-0.00811063615296348
3046.0,169.887146,820.9370117,848.4881592,442.6634521,418.4160461,801.7250366,616.9811401,865.4244995,1658971743126670.0,58.20602393755601,50.75,0.1960058933223281,0.978936214617519,0.4827440617327631,0.7118369009997318,-0.9471493054549344,-0.5107193063918215,-0.9249836476601898,-0.998476377533155,0.023921612772205947
3047.0,169.8372345,820.9296875,848.4881592,442.6634521,418.3487244,801.5,616.9811401,865.4244995,1658971743143336.5,58.20777578734108,50.7666665,0.1959483083409161,0.978936214617519,0.4826663898767153,0.7118369009997318,-0.9471408552196008,-0.5107193063918215,-0.9247240135392352,-0.998476377533155,0.0017518497850659287
3048.0,169.7881165,820.9147339,848.4881592,442.6634521,418.5,801.5,616.9811401,865.4244995,1658971743160003.2,58.22359787954566,50.78333325,0.1958916388535835,0.978936214617519,0.4828409228523642,0.7118369009997318,-0.9471236026269508,-0.5107193063918215,-0.9247240135392352,-0.998476377533155,0.015822092204579974
3049.0,169.7881165,820.9147339,848.4881592,442.6634521,418.242218,801.7865601,616.4758301,865.4354858,1658971743176669.8,58.18545104014722,50.79999975,0.1958916388535835,0.978936214617519,0.4825435089962716,0.711253903755463,-0.9471236026269508,-0.5107193063918215,-0.925054629890816,-0.9984890528861556,-0.03814683939843633
3050.0,169.7881165,820.9147339,848.4881592,442.6634521,418.3858337,801.9520264,616.9811401,865.4244995,1658971743193336.5,58.19398083186997,50.8166665,0.1958916388535835,0.978936214617519,0.4827092044254809,0.7118369009997318,-0.9471236026269508,-0.5107193063918215,-0.9252455352695328,-0.998476377533155,0.008529791722750701
3051.0,169.7881165,820.9147339,848.4881592,442.6634521,418.3858337,801.9520264,616.1842651,865.6558228,1658971743210003.2,58.19398083186997,50.83333325,0.1958916388535835,0.978936214617519,0.4827092044254809,0.7109175130417916,-0.9471236026269508,-0.5107193063918215,-0.9252455352695328,-0.9987432648823766,0.0
3052.0,169.7881165,820.9147339,848.4881592,442.6634521,418.3858337,801.9520264,616.1842651,865.6558228,1658971743226669.8,58.19398083186997,50.84999975,0.1958916388535835,0.978936214617519,0.4827092044254809,0.7109175130417916,-0.9471236026269508,-0.5107193063918215,-0.9252455352695328,-0.9987432648823766,0.0
3053.0,169.7881165,820.9147339,848.4881592,442.6634521,418.3858337,801.9520264,616.1842651,865.6558228,1658971743243336.5,58.19398083186997,50.8666665,0.1958916388535835,0.978936214617519,0.4827092044254809,0.7109175130417916,-0.9471236026269508,-0.5107193063918215,-0.9252455352695328,-0.9987432648823766,0.0
3054.0,169.7881165,820.9147339,848.4881592,442.6634521,418.6303711,801.8117676,616.1842651,865.6558228,1658971743260003.2,58.22504230425773,50.88333325,0.1958916388535835,0.978936214617519,0.4829913374335763,0.7109175130417916,-0.9471236026269508,-0.5107193063918215,-0.925083712836008,-0.9987432648823766,0.031061472387754918
3055.0,169.6640167,820.7941284,848.4881592,442.6634521,418.6303711,801.8117676,616.5814819,865.5596313,1658971743276670.0,58.22504230425773,50.9,0.1957484597330153,0.978936214617519,0.4829913374335763,0.7113757986482061,-0.9469844550261836,-0.5107193063918215,-0.925083712836008,-0.9986322847327218,0.0
3056.0,169.669342,820.7483521,848.4881592,442.6634521,418.6146545,801.6146851,616.3432007,865.5678711,1658971743293336.8,58.2311121857457,50.91666675,0.1957546037539627,0.978936214617519,0.4829732045359703,0.7111008836792543,-0.946931640997661,-0.5107193063918215,-0.9248563305273388,-0.9986417913340028,0.006069881487974271
3057.0,169.669342,820.7483521,848.4881592,442.6634521,418.3595276,801.7595215,616.383667,865.616333,1658971743310003.2,58.198767135227264,50.93333325,0.1957546037539627,0.978936214617519,0.4826788539796012,0.7111475713390784,-0.946931640997661,-0.5107193063918215,-0.9250234343291036,-0.9986977038513724,-0.032345050518436835
3058.0,169.669342,820.7483521,848.4881592,442.6634521,418.3858337,801.9520264,616.2407227,865.7106323,1658971743326670.0,58.19398083186997,50.95,0.1957546037539627,0.978936214617519,0.4827092044254809,0.7109826505320809,-0.946931640997661,-0.5107193063918215,-0.9252455352695328,-0.998806500890886,-0.004786303357292354
3059.0,169.669342,820.7483521,848.4881592,442.6634521,418.3858337,801.9520264,616.2407227,865.7106323,1658971743343336.5,58.19398083186997,50.9666665,0.1957546037539627,0.978936214617519,0.4827092044254809,0.7109826505320809,-0.946931640997661,-0.5107193063918215,-0.9252455352695328,-0.998806500890886,0.0
3060.0,169.669342,820.7483521,848.4881592,442.6634521,418.5211182,801.9366455,616.2407227,865.7106323,1658971743360003.2,58.20872354421616,50.98333325,0.1957546037539627,0.978936214617519,0.4828652878014131,0.7109826505320809,-0.946931640997661,-0.5107193063918215,-0.9252277896830328,-0.998806500890886,0.014742712346190956
3061.0,169.669342,820.7483521,848.4881592,442.6634521,418.3858337,801.9520264,616.2407227,865.7106323,1658971743376670.0,58.19398083186997,51.0,0.1957546037539627,0.978936214617519,0.4827092044254809,0.7109826505320809,-0.946931640997661,-0.5107193063918215,-0.9252455352695328,-0.998806500890886,-0.014742712346190956
3062.0,169.5351563,820.6393433,848.4881592,442.6634521,418.2345581,801.619751,616.2407227,865.7106323,1658971743393336.5,58.19116759410627,51.0166665,0.1955997881094666,0.978936214617519,0.4825346714498321,0.7109826505320809,-0.9468058729938592,-0.5107193063918215,-0.924862175267676,-0.998806500890886,-0.002813237763703569
3063.0,169.5351563,820.6393433,848.4881592,442.6634521,418.3487244,801.5,616.0820923,865.7860718,1658971743410003.2,58.20777578734108,51.03333325,0.1955997881094666,0.978936214617519,0.4826663898767153,0.7107996320166007,-0.9468058729938592,-0.5107193063918215,-0.9247240135392352,-0.9988935385917208,0.01660819323480922
3064.0,169.5351563,820.6393433,848.4881592,442.6634521,418.3487244,801.5,616.0820923,865.7860718,1658971743426669.8,58.20777578734108,51.04999975,0.1955997881094666,0.978936214617519,0.4826663898767153,0.7107996320166007,-0.9468058729938592,-0.5107193063918215,-0.9247240135392352,-0.9988935385917208,0.0
3065.0,169.5351563,820.6393433,848.4881592,442.6634521,418.1654358,801.6398926,616.0820923,865.7860718,1658971743443336.5,58.18315865786363,51.0666665,0.1955997881094666,0.978936214617519,0.4824549221663872,0.7107996320166007,-0.9468058729938592,-0.5107193063918215,-0.9248854134725308,-0.9988935385917208,-0.02461712947744843
3066.0,169.5351563,820.6393433,848.4881592,442.6634521,417.9834595,801.7961426,616.0652466,865.6618652,1658971743460003.2,58.15805384170727,51.08333325,0.1955997881094666,0.978936214617519,0.482244968511359,0.7107801964291836,-0.9468058729938592,-0.5107193063918215,-0.9250656856211464,-0.9987502362515336,-0.0251048161563574
3067.0,169.4309235,820.7617188,848.4881592,442.6634521,418.3487244,801.5,615.8250732,865.8250732,1658971743476669.8,58.20777578734108,51.09999975,0.1954795303762684,0.978936214617519,0.4826663898767153,0.7105030983500902,-0.946947062717526,-0.5107193063918215,-0.9247240135392352,-0.998938536135254,0.04972194563380583
3068.0,169.2775726,820.7893677,848.4881592,442.6634521,417.9834595,801.7961426,615.8250732,865.8250732,1658971743493336.5,58.15805384170727,51.1166665,0.1953026030403634,0.978936214617519,0.482244968511359,0.7105030983500902,-0.946978962407829,-0.5107193063918215,-0.9250656856211464,-0.998938536135254,-0.04972194563380583
3069.0,169.2775726,820.7893677,848.4881592,442.6634521,417.9658203,801.6381836,615.677002,866.328186,1658971743510003.2,58.16237668403201,51.13333325,0.1953026030403634,0.978936214617519,0.4822246174298624,0.7103322624245086,-0.946978962407829,-0.5107193063918215,-0.924883441727878,-0.9995189983781472,0.004322842324739895
3070.0,169.2775726,820.7893677,848.4881592,442.6634521,417.9658203,801.6381836,616.0280151,866.8040771,1658971743526670.0,58.16237668403201,51.15,0.1953026030403634,0.978936214617519,0.4822246174298624,0.7107372408931759,-0.946978962407829,-0.5107193063918215,-0.924883441727878,-1.0000680538092137,0.0
3071.0,169.2775726,820.7893677,848.4881592,442.6634521,417.8756714,801.9127197,615.8846436,866.7359009,1658971743543336.8,58.14225131799533,51.16666675,0.1953026030403634,0.978936214617519,0.4821206088801129,0.7105718272077023,-0.946978962407829,-0.5107193063918215,-0.9252001854886434,-0.9999893960808394,-0.020125366036680248
3072.0,169.2775726,820.7893677,848.4881592,442.6634521,417.7268066,802.0726929,615.8968506,866.5872803,1658971743560003.2,58.12047334653709,51.18333325,0.1953026030403634,0.978936214617519,0.4819488573450777,0.7105859109332584,-0.946978962407829,-0.5107193063918215,-0.9253847532485469,-0.9998179262895396,-0.021777971458242007
3073.0,169.2775726,820.7893677,848.4881592,442.6634521,417.6398926,802.1654663,615.68927,866.4745483,1658971743576670.0,58.10778634988331,51.2,0.1953026030403634,0.978936214617519,0.4818485810345191,0.7103464165283115,-0.946978962407829,-0.5107193063918215,-0.9254917897935222,-0.9996878626744502,-0.012686996653776816
3074.0,169.2775726,820.7893677,848.4881592,442.6634521,417.6398926,802.1654663,615.5253296,866.3226929,1658971743593336.5,58.10778634988331,51.2166665,0.1953026030403634,0.978936214617519,0.4818485810345191,0.7101572716441329,-0.946978962407829,-0.5107193063918215,-0.9254917897935222,-0.999512660759334,0.0
3075.0,169.4309235,820.7617188,848.4881592,442.6634521,417.8072815,801.9296875,616.3389282,866.3389282,1658971743610003.2,58.13445417580151,51.23333325,0.1954795303762684,0.978936214617519,0.4820417045971266,0.7110959543176225,-0.946947062717526,-0.5107193063918215,-0.9252197619479284,-0.9995313921027864,0.02666782591819583
3076.0,169.4309235,820.7617188,848.4881592,442.6634521,417.8756714,801.9127197,616.6448364,866.3360596,1658971743626670.0,58.14225131799533,51.25,0.1954795303762684,0.978936214617519,0.4821206088801129,0.7114488933799789,-0.946947062717526,-0.5107193063918215,-0.9252001854886434,-0.999528082479199,0.007797142193822992
3077.0,169.5310059,820.6847534,848.4881592,442.6634521,417.8756714,801.9127197,616.3389282,866.3389282,1658971743643336.5,58.14225131799533,51.2666665,0.1955949996197027,0.978936214617519,0.4821206088801129,0.7110959543176225,-0.9468582645221528,-0.5107193063918215,-0.9252001854886434,-0.9995313921027864,0.0
3078.0,169.5310059,820.6847534,848.4881592,442.6634521,417.8072815,801.9296875,615.5253296,866.3226929,1658971743660003.2,58.13445417580151,51.28333325,0.1955949996197027,0.978936214617519,0.4820417045971266,0.7101572716441329,-0.9468582645221528,-0.5107193063918215,-0.9252197619479284,-0.999512660759334,-0.007797142193822992
3079.0,169.5310059,820.6847534,848.4881592,442.6634521,417.7268066,802.0726929,615.5253296,866.3226929,1658971743676669.8,58.12047334653709,51.29999975,0.1955949996197027,0.978936214617519,0.4819488573450777,0.7101572716441329,-0.9468582645221528,-0.5107193063918215,-0.9253847532485469,-0.999512660759334,-0.013980829264419015
3080.0,169.5310059,820.6847534,848.4881592,442.6634521,417.6398926,802.1654663,615.5253296,866.3226929,1658971743693336.5,58.10778634988331,51.3166665,0.1955949996197027,0.978936214617519,0.4818485810345191,0.7101572716441329,-0.9468582645221528,-0.5107193063918215,-0.9254917897935222,-0.999512660759334,-0.012686996653776816
3081.0,169.484375,820.666687,848.4881592,442.6634521,417.7948608,802.0,615.5253296,866.3226929,1658971743710003.2,58.130411128958166,51.33333325,0.1955411996034794,0.978936214617519,0.4820273743169582,0.7101572716441329,-0.94683742056218,-0.5107193063918215,-0.9253008844148054,-0.999512660759334,0.022624779074853052
3082.0,169.484375,820.666687,848.4881592,442.6634521,417.8756714,801.9127197,615.5253296,866.3226929,1658971743726669.8,58.14225131799533,51.34999975,0.1955411996034794,0.978936214617519,0.4821206088801129,0.7101572716441329,-0.94683742056218,-0.5107193063918215,-0.9252001854886434,-0.999512660759334,0.011840189037165771
3083.0,169.5310059,820.6847534,848.4881592,442.6634521,417.8756714,801.9127197,615.4985962,866.0655518,1658971743743336.5,58.14225131799533,51.3666665,0.1955949996197027,0.978936214617519,0.4821206088801129,0.7101264282044029,-0.9468582645221528,-0.5107193063918215,-0.9252001854886434,-0.9992159863363296,0.0
3084.0,169.5310059,820.6847534,848.4881592,442.6634521,417.8756714,801.9127197,615.6531982,865.8790283,1658971743760003.2,58.14225131799533,51.38333325,0.1955949996197027,0.978936214617519,0.4821206088801129,0.7103047989866128,-0.9468582645221528,-0.5107193063918215,-0.9252001854886434,-0.9990007863868108,0.0
3085.0,169.5310059,820.6847534,848.4881592,442.6634521,417.8756714,801.9127197,615.6531982,865.8790283,1658971743776670.0,58.14225131799533,51.4,0.1955949996197027,0.978936214617519,0.4821206088801129,0.7103047989866128,-0.9468582645221528,-0.5107193063918215,-0.9252001854886434,-0.9990007863868108,0.0
3086.0,169.5310059,820.6847534,848.4881592,442.6634521,417.8756714,801.9127197,615.6531982,865.8790283,1658971743793336.8,58.14225131799533,51.41666675,0.1955949996197027,0.978936214617519,0.4821206088801129,0.7103047989866128,-0.9468582645221528,-0.5107193063918215,-0.9252001854886434,-0.9990007863868108,0.0
3087.0,169.5310059,820.6847534,848.4881592,442.6634521,417.9834595,801.7961426,615.6531982,865.8790283,1658971743810003.2,58.15805384170727,51.43333325,0.1955949996197027,0.978936214617519,0.482244968511359,0.7103047989866128,-0.9468582645221528,-0.5107193063918215,-0.9250656856211464,-0.9990007863868108,0.015802523711940353
3088.0,169.5310059,820.6847534,848.4881592,442.6634521,418.3487244,801.5,615.6531982,865.8790283,1658971743826670.0,58.20777578734108,51.45,0.1955949996197027,0.978936214617519,0.4826663898767153,0.7103047989866128,-0.9468582645221528,-0.5107193063918215,-0.9247240135392352,-0.9990007863868108,0.04972194563380583
3089.0,169.5310059,820.6847534,848.4881592,442.6634521,418.242218,801.7578125,615.9129028,866.1681519,1658971743843336.5,58.18657485316394,51.4666665,0.1955949996197027,0.978936214617519,0.4825435089962716,0.7106044310265961,-0.9468582645221528,-0.5107193063918215,-0.9250214625844512,-0.9993343603553708,-0.021200934177137754
3090.0,169.5310059,820.6847534,848.4881592,442.6634521,418.3051758,801.8309937,615.9129028,866.1681519,1658971743860003.2,58.1902912842567,51.48333325,0.1955949996197027,0.978936214617519,0.4826161460386916,0.7106044310265961,-0.9468582645221528,-0.5107193063918215,-0.9251058947902896,-0.9993343603553708,0.003716431092762207
3091.0,169.5849304,820.7369385,848.4881592,442.6634521,418.2245789,801.8250732,615.9129028,866.1681519,1658971743876670.0,58.182102324783806,51.5,0.1956572145667621,0.978936214617519,0.482523158030149,0.7106044310265961,-0.94691847265081,-0.5107193063918215,-0.925099064062252,-0.9993343603553708,-0.008188959472896329
3092.0,169.6553497,820.8050537,848.4881592,442.6634521,418.2245789,801.8250732,616.0188599,866.0,1658971743893336.5,58.182102324783806,51.5166665,0.1957384602532582,0.978936214617519,0.482523158030149,0.710726678156696,-0.9469970600009376,-0.5107193063918215,-0.925099064062252,-0.9991403564878072,0.0
3093.0,169.6553497,820.8050537,848.4881592,442.6634521,418.353241,801.6467896,616.4727173,865.7757568,1658971743910003.2,58.20251665435448,51.53333325,0.1957384602532582,0.978936214617519,0.4826716008667085,0.7112503123881401,-0.9469970600009376,-0.5107193063918215,-0.9248933708293884,-0.998881637745558,0.020414329570677126
3094.0,169.6553497,820.8050537,848.4881592,442.6634521,418.1654358,801.6398926,616.0870972,865.5735474,1658971743926669.8,58.18315865786363,51.54999975,0.1957384602532582,0.978936214617519,0.4824549221663872,0.710805406378691,-0.9469970600009376,-0.5107193063918215,-0.9248854134725308,-0.9986483403183049,-0.01935799649085368
3095.0,169.6553497,820.8050537,848.4881592,442.6634521,417.9658203,801.6381836,615.8422852,865.5,1658971743943336.5,58.16237668403201,51.5666665,0.1957384602532582,0.978936214617519,0.4822246174298624,0.7105229565531107,-0.9469970600009376,-0.5107193063918215,-0.924883441727878,-0.998563485612237,-0.020781973831617506
