Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658795710188971,-0.08404669260700404,-0.6980697337300681,1.133989471274892,0.3053257456424975,0.05359904542241892,-0.02159744813817321,-0.1152943168438324,0.3423871565237654,-0.3944226481983074,0.3053156761841679,0.05360243475895155,-0.02160842907622634,-0.1152943580776101,0.3423871655228478,-0.394422575688283
1658795710204963,-0.2114900434882125,-0.8371099412527658,1.523765926604105,0.2365804966998282,0.06339685452278232,-0.02690726813619185,-0.1148528789429511,0.3420865256092622,-0.3920426347423102,0.2365703713308539,0.06340025657812039,-0.02691825339616069,-0.1148529197533355,0.3420865340903738,-0.3920425619139797
1658795710220955,-0.02667277027542525,-0.9505149919890137,1.831021591515984,0.1620505995562437,0.07235641287494983,-0.03127859994826334,-0.1142455212584146,0.3425008872017199,-0.390422062365794,0.1620404181137799,0.07235982784973698,-0.03128958945940463,-0.1142455616301466,0.3425008951627571,-0.3904219892461155
1658795710236948,-0.1367818722819867,-0.7709468223086899,1.253620202944991,0.08597458743407768,0.08181192846715583,-0.03466525075694521,-0.1134823105393576,0.3436401012120106,-0.3896164677664632,0.08596434976272734,0.08181535655861071,-0.03467624445031647,-0.1134823504573604,0.343640108651099,-0.3896163943824841
1658795710252940,-0.1607080186160066,-0.7044174868390938,1.049149309529259,0.01241318179980441,0.09234826330810891,-0.03746145245656143,-0.112558630452075,0.3455236995255622,-0.3896092594167233,0.01240288775161953,0.09235170471001938,-0.03747245026503018,-0.1125586699014606,0.345523706441058,-0.3896091857955706
1658795710268932,-0.05499351491569371,-0.6312962539101243,1.061356527046616,-0.0555541234576282,0.103031221902087,-0.04045902408748718,-0.1114675451798767,0.3481539304793143,-0.3903274660223199,-0.05556447402314654,0.1030346768048051,-0.04047002594574006,-0.111467584145953,0.3481539368698036,-0.3903273921911884
1658795710284924,-0.03253223468375666,-0.7061264972915238,1.204669260700389,-0.116233822926191,0.112609356692926,-0.04444296621247636,-0.1102109580258683,0.3514946318050051,-0.3916670505269715,-0.1162442301420938,0.1126128252833635,-0.04445397205702817,-0.1102109964941458,0.3514946376693049,-0.3916669765131147
1658795710300916,-0.0001831082627603564,-0.6515602349889371,1.203570611123827,-0.16933254863513,0.1206198806419666,-0.0498297408852576,-0.1087978468188903,0.3554856571439704,-0.3935104013961795,-0.1693430126270224,0.1206233631035914,-0.04984075065446028,-0.1087978847750886,0.3554856624811283,-0.3935103272268983
1658795710316908,-0.04571602960250232,-0.6004119935912109,0.9937285420004578,-0.2156951893368296,0.1274009394527974,-0.05675754129760055,-0.1072358387260143,0.3600703530454674,-0.3957376621512779,-0.2157057102228743,0.1274044359656306,-0.056768554931652,-0.1072358761560691,0.3600703578547617,-0.3957375878539117
1658795710332901,-0.017639429312581,-0.6021210040436409,0.9951934081025406,-0.2568293677687672,0.1337609159804294,-0.06533593170671115,-0.1055236313696314,0.3652010140173664,-0.3982419697297984,-0.2568399456596883,0.1337644267210428,-0.06534694914766408,-0.1055236682597008,0.365201018298306,-0.3982418953317139
1658795710348893,-0.03851377126726163,-0.6728007934691385,1.104814221408407,-0.2943464140333604,0.1406321028988975,-0.07572133131690456,-0.1036468030200647,0.3708298350377814,-0.4009421833629145,-0.2943570490324482,0.1406356280404125,-0.0757323525086752,-0.1036468393565359,0.3708298387901057,-0.4009421088914955
1658795710364885,-0.006652933546959616,-0.6435034714274814,1.156328679331655,-0.3294781488084503,0.1487276235649265,-0.08811008990770507,-0.1015781234511516,0.37690950357676,-0.4037801466706745,-0.3294888410115678,0.1487311632770129,-0.08812111479608174,-0.1015781592206473,0.3769095068004383,-0.403780072153312
1658795710380877,0.02276646066987098,-0.6768291752498663,1.159258411535821,-0.3627798033843291,0.1584076028213293,-0.102706343432565,-0.09928132374274162,0.3833963050379576,-0.4067089506606523,-0.3627905528799178,0.1584111572702055,-0.1027173719652166,-0.09928135893212611,0.3833963077331888,-0.4067088761247337
1658795710396850,0.03131151293202095,-0.6809796292057677,1.075272755016403,-0.3940716701049138,0.1696886282427279,-0.1196198255102271,-0.09671626399289027,0.3902445592639968,-0.4096837893153055,-0.3940824769740021,0.1696921975911615,-0.1196308576367116,-0.09671629858927527,0.3902445614312092,-0.4096837147882053
1658795710412842,0.03973449301899734,-0.6221408407721065,0.9412375066758223,-0.4225875433271281,0.1822706185199545,-0.13877573407302,-0.09384461812589223,0.3974076016023612,-0.4126504024789875,-0.4225984076433387,0.1822742029272633,-0.1387867697447925,-0.09384465211664281,0.3974076032422117,-0.4126503279880557
1658795710428835,0.06646829938200938,-0.579903868162051,0.9395284962233923,-0.4472307800661098,0.1956812410140788,-0.1598772646288538,-0.09063488253106324,0.4048444162979858,-0.4155335908609429,-0.4472417018956695,0.1956848406361331,-0.1598883037992747,-0.0906349159038031,0.4048444174113588,-0.4155335164334958
1658795710444827,0.1148088807507435,-0.5927214465552759,0.9903105210955978,-0.4668493265595675,0.2094842846056401,-0.1823720932209467,-0.08706522510550158,0.4125123308316712,-0.4182407357402564,-0.4668603059613163,0.2094878995948651,-0.1823831358452899,-0.08706525784811855,0.4125123314196779,-0.4182406614035664
1658795710460819,0.1487449454489971,-0.5753871976806288,0.9521019302662701,-0.4804725060795601,0.2233660876434014,-0.2054599155702966,-0.08312439677553074,0.4203600867593455,-0.4206716486679344,-0.4804835431049617,0.2233697181487804,-0.2054709616057574,-0.08312442887618202,0.4203600868233226,-0.4206715744492196
1658795710476811,0.2000152590218969,-0.510078583962768,0.8394293125810632,-0.4874672807985839,0.2370985403521063,-0.228192081677572,-0.0788118730018554,0.4283401538185041,-0.4227178600297135,-0.4874783754917366,0.2371021865191849,-0.228203131083275,-0.07881190444897271,0.428340153360012,-0.422717785956128
1658795710492803,0.1895170519569698,-0.5242389562829022,0.8051270313572898,-0.4876040615652653,0.2504418475396468,-0.2496330027695306,-0.07413788229927495,0.4364197869522501,-0.4242615059860466,-0.4876152139629141,0.250445509510537,-0.2496440555065372,-0.07413791308156924,0.4364197859730718,-0.4242614320846704
1658795710508795,0.2311436636911575,-0.4910353246356909,0.7953612573434041,-0.4810510448655067,0.2630536214138157,-0.2690144014797557,-0.06912347681214322,0.4445760705665314,-0.4251841537083473,-0.481062254997056,0.2630572993272011,-0.2690254575110718,-0.06912350691860931,0.4445760690686705,-0.4251840800061765
1658795710524788,0.2769207293812466,-0.4840772106507973,0.7509269855802243,-0.468321997622499,0.2745305382481729,-0.2857948793462837,-0.06380009001191521,0.4527896773015279,-0.4253754100696925,-0.4683332655100265,0.2745342322393146,-0.2858059386368669,-0.06380011943183631,0.4527896752872069,-0.4253753365936283
1658795710540780,0.3322194247348742,-0.4601510643167774,0.7525139238574807,-0.4502042743319254,0.2845592120006548,-0.2996088074544633,-0.05820772777604283,0.4610451975994368,-0.4247356514677676,-0.4502155999901963,0.2845629222013972,-0.29961986997123,-0.05820775649899474,0.4610451950710946,-0.4247355782446071
1658795710556772,0.3579766536964977,-0.4216983291371021,0.6630350194552532,-0.4276849893844801,0.2930034081661191,-0.3102075401400444,-0.05239195043244969,0.4693326104587779,-0.4231774450083352,-0.4276963728209625,0.2930071347048968,-0.3102186058518766,-0.05239197844830495,0.4693326074190683,-0.4231773720647607
1658795710572764,0.388006408789197,-0.383611810482948,0.5405966277561607,-0.4018747401928876,0.2998819268403037,-0.3174775157167107,-0.04640056712313519,0.4776466098200625,-0.4206278333340781,-0.4018861814077684,0.2998856698421485,-0.3174885845944626,-0.04640059442206719,0.4776466062718517,-0.4206277606966481
1658795710588756,0.4472114137483789,-0.4037537193865872,0.572945754177157,-0.3739269028471221,0.3053156452128973,-0.321514365953501,-0.04028048167284468,0.4859798100224481,-0.4170349733039673,-0.3739384018333234,0.3053194047994453,-0.3215254379700052,-0.04028050824533136,0.4859798059688116,-0.4170349009991066
1658795710604748,0.5050736247806515,-0.3847104600595102,0.6033417257953761,-0.3449603021711951,0.3095009713996867,-0.3226650627990929,-0.03407462410246596,0.4943134950034032,-0.4123767605064174,-0.3449718589143921,0.3095047476891865,-0.3226761379291665,-0.03407464993929323,0.4943134904476241,-0.4123766885604067
1658795710620741,0.5421835660334171,-0.3399099717708096,0.5702601663233384,-0.3159920742333087,0.3127091578345935,-0.3214811273238306,-0.02781908889830759,0.5026188522420995,-0.4066581321293719,-0.3160036887119486,0.3127129509419138,-0.3214922055442806,-0.02781911399057256,0.5026188471876658,-0.4066580605683393
1658795710636733,0.5576867322804606,-0.342351415274281,0.5518272678721292,-0.2878844756587357,0.3152416504156818,-0.3186419638876707,-0.02154108041035717,0.5108620850613425,-0.3999024950715669,-0.2878961478440571,0.3152454604523205,-0.3186530451772999,-0.02154110474947121,0.5108620795119445,-0.3999024239214781
1658795710652725,0.5665980010681313,-0.3237964446478983,0.4129091325246055,-0.2613056002891533,0.3173297076984036,-0.3149076132300642,-0.0152583576909612,0.5189991774627146,-0.3921544629702156,-0.261317330145207,0.3173335347724964,-0.3149186975696759,-0.01525838126865297,0.5189991714222427,-0.392154392256865
1658795710668717,0.6050507362478061,-0.3366140230411232,0.4170595864805069,-0.236695996042287,0.3191018561892575,-0.311048350524858,-0.008980069782417936,0.5269736783212536,-0.3834799908711608,-0.2367077835259575,0.3191057004055872,-0.3110594378972615,-0.008980092590736179,0.5269736717937954,-0.3834799206201623
1658795710684709,0.6789044022278174,-0.319890135042344,0.5145952544441901,-0.2142432098051091,0.3206413729258135,-0.3077329147826944,-0.002708145917128254,0.5347222506221462,-0.3739572819728557,-0.214255054866137,0.3206452343858198,-0.3077440051727091,-0.002708167948444255,0.5347222436119833,-0.3739572122096333
1658795710700701,0.6835431448844131,-0.3949645227740901,0.5648889906157013,-0.1938827251731574,0.3219965663362777,-0.3054390344494783,0.003560979624104241,0.5421685893274721,-0.3636870428271932,-0.1938946277541629,0.3220004451380668,-0.3054501278439386,0.003560958377094278,0.5421685818390778,-0.3636869735769722
1658795710716705,0.7006332494087131,-0.344914930952926,0.4365911345082782,-0.1753350268532379,0.323128698259992,-0.3043971122100105,0.009833770539444699,0.5492195310724327,-0.3528063407335195,-0.1753469868897455,0.3231325944983474,-0.3044082085977692,0.009833750083717552,0.5492195231104692,-0.3528062720213177
1658795710732697,0.6984359502555888,-0.3524834058136874,0.3300221255817499,-0.158171698816462,0.3239045765806662,-0.3045722458175904,0.0161162825513284,0.5557861749432177,-0.3414634815619879,-0.1581837162369259,0.323908490347059,-0.3045833451895228,0.01611626289353212,0.5557861665125325,-0.3414634134126071
1658795710748689,0.7163805600061037,-0.3966735332265201,0.3471122301060499,-0.14189681486012,0.3241416391712699,-0.3057268643909477,0.02241129707812285,0.5618050107835976,-0.3297826128209287,-0.1419088895859507,0.3241455705538702,-0.3057379667399545,0.02241127822457514,0.561805001889221,-0.3297825452589453
1658795710764681,0.7726558327611199,-0.4066834515907529,0.4641794460975053,-0.1260290063927617,0.3236728042264513,-0.3075105221047655,0.02871682593016639,0.5672376227445367,-0.3178590411055935,-0.1260411383383532,0.3236767533101394,-0.3075216274257756,0.02871680788685328,0.5672376133916777,-0.3178589741553507
1658795710780674,0.7781490806439306,-0.3281910429541468,0.4004577706569012,-0.110173470698136,0.3224413955557299,-0.3095003695476877,0.03502624351376983,0.572065709915166,-0.3057651380615368,-0.1101856597708945,0.3224453624221083,-0.3095114778376607,0.0350262262863445,0.572065700109209,-0.305765071747136
1658795710796666,0.7769283588921949,-0.2753337911039901,0.2831464103150987,-0.09407475097246891,0.320558457649434,-0.311255914806464,0.04132985421776082,0.5762878922667882,-0.2935563442102724,-0.09408699707284185,0.3205624423768396,-0.3112670260643923,0.04132983781154289,0.5762878820132896,-0.2935562785555647
1658795710812658,0.7884031433585106,-0.310368505378805,0.2151522087434197,-0.07764018626907859,0.3182285348687274,-0.3124315402751193,0.04761701144517422,0.5799123395211696,-0.2812888860864023,-0.07765248929058477,0.318232537532244,-0.3124426545020295,0.04761699586514921,0.5799123288258545,-0.281288821114981
1658795710828650,0.8103761348897534,-0.3163500419623104,0.2191805905241475,-0.06093051123484075,0.3156274225334108,-0.3128374617356531,0.05387756924032602,0.5829536679063849,-0.2690277011095195,-0.06094287106410119,0.3156314432048818,-0.3128485789346075,0.05387755449114522,0.5829536567751428,-0.2690276368447109
1658795710844642,0.830395971618219,-0.3017013809414815,0.2749675745784694,-0.04412466254852219,0.3128827943750563,-0.312400706852465,0.06010244052180364,0.5854352314009228,-0.2568370836289139,-0.04413707906529191,0.3128868331230985,-0.3124118270285623,0.06010242660778414,0.5854352198398038,-0.2568370200937696
1658795710860634,0.8371099412527654,-0.2960860608834972,0.2652018005645838,-0.02747282460339313,0.3101047030285229,-0.3111244022966221,0.06628391359641536,0.5873876948015726,-0.2447788882393178,-0.02748529768059369,0.3101087599185393,-0.3111355254569979,0.06628390052154046,0.587387682816785,-0.244778825456606
1658795710876627,0.8408941786831461,-0.2634927901121538,0.2089265278095676,-0.01125048849621363,0.3073274191664055,-0.309079810231767,0.07241558248465418,0.5888456223543247,-0.2329167555775261,-0.01126301799996666,0.3073314942605992,-0.3090909363855936,0.07241557025257379,0.5888456099522303,-0.232916693569724
1658795710892619,0.8439459830624854,-0.2290684367132068,0.1635156786449992,0.004283944979172888,0.3044344941406297,-0.3063779992669724,0.07849121006871164,0.589845900199879,-0.221313218433813,0.00427135918951148,0.3044385874980178,-0.3063891284254583,0.07849119868274317,0.5898458873869901,-0.2213131572230996
1658795710908611,0.8754406042572676,-0.2299229419394218,0.1167620355535206,0.01893029161357176,0.3012150799876626,-0.3031317497048985,0.08450319656920575,0.5904254935703491,-0.2100293074820943,0.01891764968537664,0.3012191916640904,-0.3031428818812877,0.0845031860323348,0.5904254803533249,-0.2100292470903428
1658795710924603,0.8955825131609068,-0.2182040131227589,0.06854352635996008,0.03258064609357688,0.2974790433871253,-0.2994311930926004,0.09044198579628704,0.5906196058027066,-0.1991277369344367,0.03256794818091731,0.2974831734352806,-0.2994423283021712,0.09044197611116839,0.5906195921883494,-0.1991276773832077
1658795710940595,0.9068131532768753,-0.2282139314869918,0.06317235065232296,0.0452340761224412,0.2930734962145762,-0.2953055567086775,0.09629613278299953,0.59046289416008,-0.1886670823480096,0.04522132238604413,0.2930776446840038,-0.2953166949687403,0.0962961239519583,0.5904628801553319,-0.1886670236585441
1658795710956587,0.939040207522698,-0.2496986343175402,0.09808499275196425,0.0569828038001317,0.2878215503291786,-0.2906752876846264,0.10205171685442,0.5899910618426102,-0.1786931630638542,0.05696999440734396,0.287825717266295,-0.2906864290145222,0.102051708879453,0.5899910474545493,-0.1786931052570672
1658795710972580,0.9293965056839859,-0.1917143511100941,0.03179980163271523,0.06796902559870129,0.281487097230013,-0.2853150289487624,0.1076907464352871,0.5892407374610718,-0.1692398285193228,0.06795616072345104,0.2814912826781212,-0.2853261733698598,0.107690739318065,0.5892407226969084,-0.1692397716157964
1658795710988572,0.9256122682536052,-0.1345845731288624,-0.04876783398184159,0.07832204165114259,0.2737765420560077,-0.2788291959563071,0.1131890855626112,0.5882497038234582,-0.1603331038531222,0.07830912147390005,0.2737807460553128,-0.2788403434919996,0.1131890793044799,0.5882496886905304,-0.1603330478730996
