Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters
735.0,600.7211914,720.2788086,550.5,933.5,262.6835938,1106.648071,415.3981628,1125.753052,1658800704000003.2,62.10860959462709,12.23333325,0.7735819784975054,0.7089093663741138,0.33827222531813456,0.5349312413869555,0.9275429497135834,1.2021196975662767,1.4250920668696556,1.449694609967384
736.0,696.5,772.5,592.6856079,965.3640747,262.6835938,1106.648071,415.3981628,1125.753052,1658800704016670.0,48.160408157900775,12.25,0.8969216597267399,0.7632341121806457,0.33827222531813456,0.5349312413869555,0.9947910727048191,1.2431528329081012,1.4250920668696556,1.449694609967384
737.0,701.5,774.5,594.6856079,967.3640747,262.6835938,1106.648071,415.3981628,1125.753052,1658800704033336.8,47.50807349095215,12.26666675,0.9033604368963504,0.76580962304849,0.33827222531813456,0.5349312413869555,0.9973665835726633,1.2457283437759452,1.4250920668696556,1.449694609967384
738.0,706.5,778.2660522,596.0655518,969.2079468,262.6835938,1106.648071,415.57547,1126.018921,1658800704050003.2,46.7221588482028,12.28333325,0.9097992140659608,0.7675866533042226,0.33827222531813456,0.535159569697229,1.0022163377576476,1.2481028000921777,1.4250920668696556,1.4500369842168455
739.0,710.2730713,781.1646729,598.7202148,969.9854126,262.6835938,1106.648071,415.57547,1126.018921,1658800704066670.0,46.121701045483846,12.3,0.9146580071351113,0.7710052100077045,0.33827222531813456,0.535159569697229,1.0059490523149517,1.2491039859008164,1.4250920668696556,1.4500369842168455
740.0,715.269104,784.3533936,600.7202148,971.9854126,262.6835938,1106.648071,415.57547,1126.018921,1658800704083336.5,45.38169376615293,12.3166665,0.9210916753925887,0.7735807208755487,0.33827222531813456,0.535159569697229,1.0100553447236365,1.2516794967686604,1.4250920668696556,1.4500369842168455
741.0,715.269104,784.3533936,600.7202148,971.9854126,262.6835938,1106.648071,416.2799988,1126.0,1658800704100003.2,45.444188814897934,12.33333325,0.9210916753925887,0.7735807208755487,0.33827222531813456,0.5360668304877836,1.0100553447236365,1.2516794967686604,1.4250920668696556,1.45001261859628
742.0,724.0338745,791.1977539,604.5,975.7590332,262.6003418,1106.453735,416.8721008,1126.023315,1658800704116670.0,44.094920503821385,12.35,0.9323785562310439,0.778448159805907,0.33816501710274977,0.5368293130557197,1.018869206891682,1.2565389972018708,1.424841809629649,1.4500426426142219
743.0,728.125,794.7824097,606.3143921,977.6359253,262.7168579,1106.365601,416.8977356,1126.897705,1658800704133336.5,43.378951570082144,12.3666665,0.9376469253245261,0.7807846530919473,0.3383150613436641,0.5368623244087172,1.0234853668768726,1.2589559752025314,1.4247283145922354,1.4511686430880892
744.0,732.2788086,798.2788086,608.3143921,979.6359253,262.5645447,1106.055908,417.1223755,1126.56543,1658800704150003.5,42.727722990620016,12.3833335,0.9429960149206486,0.7833601639597915,0.3381189191927061,0.5371516056606179,1.027987873559507,1.2615314860703755,1.4243295057486378,1.4507407541512827
745.0,732.2788086,798.2788086,608.3143921,979.6359253,262.5645447,1106.055908,417.1223755,1126.56543,1658800704166670.0,42.727722990620016,12.4,0.9429960149206486,0.7833601639597915,0.3381189191927061,0.5371516056606179,1.027987873559507,1.2615314860703755,1.4243295057486378,1.4507407541512827
746.0,740.2788086,804.2788086,611.2410889,983.322876,262.5645447,1106.055908,417.1223755,1126.56543,1658800704183336.8,41.481486738209256,12.41666675,0.9532980583920253,0.7871290336674339,0.3381189191927061,0.5371516056606179,1.0357144061630394,1.2662793768689034,1.4243295057486378,1.4507407541512827
747.0,740.2788086,804.2788086,611.2410889,983.322876,262.4945679,1106.320679,417.5,1126.5,1658800704200003.5,41.51445007229373,12.4333335,0.9532980583920253,0.7871290336674339,0.3380288061882576,0.537637893662475,1.0357144061630394,1.2662793768689034,1.4246704660426328,1.4506564963132411
748.0,740.2788086,804.2788086,611.2410889,983.322876,262.4945679,1106.320679,417.387207,1126.821533,1658800704216670.0,41.494093761394616,12.45,0.9532980583920253,0.7871290336674339,0.3380288061882576,0.5374926438638167,1.0357144061630394,1.2662793768689034,1.4246704660426328,1.4510705521811764
749.0,751.9077759,815.0,616.0666504,987.8640747,262.0623779,1106.124756,417.5,1126.5,1658800704233336.8,39.53278185567457,12.46666675,0.9682733242235027,0.7933431767107841,0.3374722511672708,0.537637893662475,1.049520678646508,1.2721273301713483,1.4244181651347525,1.4506564963132411
750.0,755.3441772,818.1842651,616.5,989.5,261.706665,1106.140991,417.584198,1126.745728,1658800704250003.2,38.94629923106663,12.48333325,0.9726985686707146,0.7939012250129722,0.3370141799473796,0.5377463200945004,1.0536212333320816,1.274234001865914,1.4244390718442221,1.450972933880508
751.0,757.5,820.5,618.5,991.2409668,261.8293762,1106.281738,417.584198,1126.745728,1658800704266670.0,38.55010022278264,12.5,0.9754747411959876,0.7964767358808164,0.3371722019619827,0.5377463200945004,1.0566033335330798,1.2764759413228919,1.4246203195582803,1.450972933880508
752.0,761.7203369,823.8199463,620.0666504,991.8640747,261.8293762,1106.281738,418.0,1127.0,1658800704283336.8,37.9124104834697,12.51666675,0.9809095029719447,0.7984941984464725,0.3371722019619827,0.5382817713794361,1.0608786124212342,1.2772783519070365,1.4246203195582803,1.4513003740302022
753.0,761.7203369,823.8199463,620.0666504,991.8640747,261.8293762,1106.281738,417.8977356,1126.897705,1658800704300003.2,37.907799886328654,12.53333325,0.9809095029719447,0.7984941984464725,0.3371722019619827,0.5381500798426393,1.0608786124212342,1.2772783519070365,1.4246203195582803,1.4511686430880892
754.0,768.6763306,829.2270508,621.5,995.5,261.706665,1106.140991,418.2457886,1127.225586,1658800704316670.0,36.84567576226016,12.55,0.9898671216574475,0.8003400021825826,0.3370141799473796,0.5385982869846823,1.0678416406228939,1.2819605344694465,1.4244390718442221,1.451590873627519
755.0,770.7211914,832.2788086,623.0566406,997.2766724,261.706665,1106.140991,417.8977356,1126.897705,1658800704333336.5,36.3747618077744,12.5666665,0.9925004022642617,0.8023445745738964,0.3370141799473796,0.5381500798426393,1.0717715583128582,1.284248454006846,1.4244390718442221,1.4511686430880892
756.0,774.3435669,834.7640991,624.1132202,998.5,261.706665,1106.140991,418.3367004,1127.138062,1658800704350003.2,35.87357564876175,12.58333325,0.9971651359980931,0.8037051906951677,0.3370141799473796,0.5387153591491398,1.074972004659108,1.2858238007712128,1.4244390718442221,1.4514781641209202
757.0,776.5,838.5,625.3121948,999.9389648,261.9673767,1106.186646,418.5,1127.0,1658800704366670.0,35.35872735241726,12.6,0.9999420944405075,0.8052491767514522,0.3373499128557417,0.5389256490963972,1.0797829313436775,1.2876768355116355,1.4244978643185582,1.4513003740302022
758.0,779.1025391,840.3743286,626.7345581,1002.319336,262.3045044,1106.29187,418.7663269,1127.209595,1658800704383336.5,34.9870902530352,12.6166665,1.0032935283085271,0.8070808328200385,0.3377840508833423,0.5392686130090718,1.082196608183283,1.2907421714591871,1.424633367096337,1.451570281130375
759.0,781.2796631,843.8199463,627.0566406,1003.723328,262.3045044,1106.29187,418.6378479,1127.168701,1658800704400003.5,34.474760009375395,12.6333335,1.0060971315698495,0.8074955963095848,0.3377840508833423,0.5391031634786769,1.0866337210996762,1.2925501697863704,1.424633367096337,1.4515176196596604
760.0,784.0,846.5,628.3143921,1005.364075,262.3045044,1106.29187,418.8417358,1127.225586,1658800704416670.0,34.01628145583159,12.65,1.0096002601949232,0.8091152726382334,0.3377840508833423,0.5393657212298129,1.0900849748150543,1.2946630506513115,1.424633367096337,1.451590873627519
761.0,785.6897583,848.8449097,629.0422363,1006.580017,262.4479065,1106.163208,419.1687317,1127.362183,1658800704433336.8,33.675534832227584,12.66666675,1.0117762556277632,0.8100525579618322,0.33796871771685316,0.5397868119769081,1.093104645023286,1.2962288865691458,1.4244676819066977,1.4517667771565264
762.0,787.6610718,851.6610718,629.9577637,1008.580017,262.7073975,1106.196289,418.9811401,1127.424561,1658800704450003.5,33.233826236352186,12.6833335,1.0143148252993521,0.8112315333460867,0.3383028786621571,0.53954523987465,1.0967311730703662,1.2988043974369898,1.4245102821442073,1.4518471047649837
763.0,789.8549194,853.9382935,630.5,1009.759033,262.7073975,1106.196289,419.3259277,1127.325928,1658800704466670.0,32.868866898749175,12.7,1.017139964467449,0.8119298010878815,0.3383028786621571,0.539989241980099,1.0996636776887867,1.3003226816976712,1.4245102821442073,1.4517200895832696
764.0,791.6897583,856.8449097,630.8535767,1011.5,262.7073975,1106.196289,419.1228027,1127.782471,1658800704483336.8,32.4180796795999,12.71666675,1.0195027882312957,0.8123851214046147,0.3383028786621571,0.5397276666575835,1.1034066884946627,1.3025646214122,1.4245102821442073,1.4523080053123385
765.0,793.6825562,859.3174438,632.5,1013.5,262.5874023,1106.29187,418.9689026,1127.702271,1658800704500003.2,32.01563662246546,12.73333325,1.0220690245557293,0.8145053119557257,0.3381483541913125,0.5395294809675273,1.1065907077174952,1.3051401322800442,1.424633367096337,1.4522047273265382
766.0,795.8549194,861.9382935,633.2875366,1015.239197,262.3442078,1106.235474,419.1380615,1127.612793,1658800704516670.0,31.606564505152896,12.75,1.0248664970709818,0.8155194664917882,0.3378351791524375,0.5397473162601987,1.1099657211601635,1.3073797926674553,1.4245607428408855,1.4520895015458215
767.0,797.6897583,864.8449097,634.1821899,1016.81781,262.3442078,1106.235474,419.105835,1128.105835,1658800704533336.8,31.166860513199897,12.76666675,1.0272293208348284,0.8166715611403396,0.3378351791524375,0.5397058164097074,1.1137087319660395,1.3094126601362654,1.4245607428408855,1.4527244190604736
768.0,799.6825562,867.3174438,634.5576782,1018.944458,262.3442078,1106.235474,418.6465759,1127.730957,1658800704550003.2,30.75293421062087,12.78333325,1.0297955571592619,0.8171550982390388,0.3378351791524375,0.5391144030081042,1.116892751188872,1.312151262654305,1.4245607428408855,1.4522416678789156
769.0,803.6825562,873.3174438,636.2666626,1022.661316,262.0674438,1106.38147,418.7106934,1128.163574,1658800704566670.0,29.85273716798914,12.8,1.0349465788949503,0.8193558521866269,0.3374787748075235,0.5391969706671387,1.1246192837924047,1.3169376667409218,1.4247487499832165,1.4527987727714726
770.0,805.9077759,877.0,636.5,1024.5,262.0372314,1106.489746,419.1380615,1127.612793,1658800704583336.5,29.355453858037105,12.8166665,1.037812117655296,0.8196563336914141,0.33743986862525166,0.5397473162601987,1.1293615155496781,1.3193054420531873,1.4248881829905797,1.4520895015458215
771.0,808.0,880.5,637.2803955,1026.767212,261.9542847,1106.43811,418.7106934,1128.163574,1658800704600003.2,28.812999884851155,12.83333325,1.0405063906090535,0.8206612922371475,0.3373330535616008,0.5391969706671387,1.1338686595684055,1.3222250566260407,1.4248216884509939,1.4527987727714726
772.0,810.2945557,884.1860352,638.5078125,1029.192749,261.8566284,1106.408569,418.9777832,1127.922241,1658800704616670.0,28.29373334850735,12.85,1.0434612171801656,0.8222419051485857,0.337207296130619,0.5395409170084339,1.1386153714268337,1.3253485550779698,1.4247836468677202,1.4524879948893379
773.0,813.5,888.0,638.7098389,1031.419678,261.6666565,1106.179077,418.7106934,1128.163574,1658800704633336.5,27.66227219989685,12.8666665,1.0475890454956251,0.8225020657429816,0.33696265878410153,0.5391969706671387,1.1435268253228212,1.3282162949986784,1.4244881172976787,1.4527987727714726
774.0,815.5,892.0,639.6610718,1033.338989,261.6666565,1106.179077,418.7663269,1128.250854,1658800704650003.5,27.110827689141804,12.8833335,1.0501645563634692,0.823727021078882,0.33696265878410153,0.5392686130090718,1.1486778470585095,1.330687898168315,1.4244881172976787,1.4529111680657452
775.0,817.5,896.1798096,640.2901611,1035.419678,261.6666565,1106.179077,418.5,1128.5,1658800704666670.0,26.51907216578254,12.9,1.0527400672313134,0.8245371342433792,0.33696265878410153,0.5389256490963972,1.1540604195836695,1.333367316734367,1.4244881172976787,1.4532320071810854
776.0,819.5,900.1798096,640.6688232,1037.376343,261.6666565,1106.179077,418.4886475,1128.409058,1658800704683336.8,25.96574504630546,12.91666675,1.0553155780991577,0.8250247584202746,0.33696265878410153,0.5389110298528336,1.1592114413193577,1.335887022720482,1.4244881172976787,1.4531148961264135
777.0,822.5,904.5,642.3143921,1039.364014,261.6666565,1106.179077,418.4886475,1128.409058,1658800704700003.5,25.31593104004614,12.9333335,1.059178844400924,0.8271438487131427,0.33696265878410153,0.5389110298528336,1.1647747899825358,1.3384466568515814,1.4244881172976787,1.4531148961264135
778.0,824.5,908.5,642.3143921,1041.364014,261.5280762,1106.050537,418.0,1129.390503,1658800704716670.0,24.72199551881048,12.95,1.061754355268768,0.8271438487131427,0.33678420124974195,0.5382817713794361,1.1699258117182243,1.3410221677194256,1.4243225892142024,1.4543787572582594
779.0,824.5,908.5,642.3143921,1041.364014,261.4116516,1106.151123,418.0,1129.390503,1658800704733336.8,24.72199551881048,12.96666675,1.061754355268768,0.8271438487131427,0.3366342748384498,0.5382817713794361,1.1699258117182243,1.3410221677194256,1.4244521193822788,1.4543787572582594
780.0,824.5,908.5,642.3143921,1041.364014,261.4116516,1106.151123,417.1380615,1129.612793,1658800704750003.2,24.67488244249076,12.98333325,1.061754355268768,0.8271438487131427,0.3366342748384498,0.5371718053923544,1.1699258117182243,1.3410221677194256,1.4244521193822788,1.4546650124136657
781.0,824.5,908.5,642.3143921,1041.364014,261.4116516,1106.151123,416.7106934,1130.163574,1658800704766670.0,24.645045306009514,13.0,1.061754355268768,0.8271438487131427,0.3366342748384498,0.5366214597992945,1.1699258117182243,1.3410221677194256,1.4244521193822788,1.4553742836393166
782.0,824.5,908.5,642.3143921,1041.364014,261.4116516,1106.151123,416.9777832,1129.922241,1658800704783336.8,24.662158652344708,13.01666675,1.061754355268768,0.8271438487131427,0.3366342748384498,0.5369654061405896,1.1699258117182243,1.3410221677194256,1.4244521193822788,1.4550635057571821
783.0,824.5,908.5,642.3143921,1041.364014,261.4116516,1106.151123,416.7857056,1130.0,1658800704800003.2,24.651275193529536,13.03333325,1.061754355268768,0.8271438487131427,0.3366342748384498,0.5367180571674549,1.1699258117182243,1.3410221677194256,1.4244521193822788,1.4551636403319685
784.0,824.5,908.5,642.3143921,1041.364014,261.4116516,1106.151123,417.1380615,1129.612793,1658800704816670.0,24.67488244249076,13.05,1.061754355268768,0.8271438487131427,0.3366342748384498,0.5371718053923544,1.1699258117182243,1.3410221677194256,1.4244521193822788,1.4546650124136657
785.0,824.5,908.5,642.3143921,1041.364014,261.4116516,1106.151123,416.5,1130.235718,1658800704833336.5,24.633318748461893,13.0666665,1.061754355268768,0.8271438487131427,0.3366342748384498,0.5363501382285529,1.1699258117182243,1.3410221677194256,1.4244521193822788,1.4554671874673415
786.0,824.5,908.5,642.3143921,1041.364014,261.4116516,1106.151123,417.2962952,1129.770996,1658800704850003.2,24.68055884642534,13.08333325,1.061754355268768,0.8271438487131427,0.3366342748384498,0.537375571699359,1.1699258117182243,1.3410221677194256,1.4244521193822788,1.4548687391865784
787.0,824.5,908.5,642.3143921,1041.364014,261.4116516,1106.151123,417.2424316,1129.863647,1658800704866670.0,24.676446370817647,13.1,1.061754355268768,0.8271438487131427,0.3366342748384498,0.5373062085557684,1.1699258117182243,1.3410221677194256,1.4244521193822788,1.4549880510152868
788.0,824.5,908.5,642.3143921,1041.364014,261.7659302,1106.209717,417.2949829,1129.952759,1658800704883336.5,24.677782935108347,13.1166665,1.061754355268768,0.8271438487131427,0.3370904990307221,0.5373738817779031,1.1699258117182243,1.3410221677194256,1.4245275741241739,1.4551028054775146
789.0,824.5,908.5,642.3143921,1041.364014,262.2246399,1106.224609,417.2949829,1129.952759,1658800704900003.5,24.677782935108347,13.1333335,1.061754355268768,0.8271438487131427,0.3376812049394899,0.5373738817779031,1.1699258117182243,1.3410221677194256,1.424546751378096,1.4551028054775146
790.0,824.5,908.5,642.3143921,1041.364014,262.4438171,1106.430664,417.5282898,1130.386841,1658800704916670.0,24.683113387885,13.15,1.061754355268768,0.8271438487131427,0.3379634515697817,0.5376743240061496,1.1699258117182243,1.3410221677194256,1.4248120998240328,1.4556617969317822
791.0,824.5,908.5,642.3143921,1041.364014,262.3521729,1106.128052,417.85495,1130.463013,1658800704933336.8,24.698539753186648,13.16666675,1.061754355268768,0.8271438487131427,0.33784543625324426,0.5380949824537457,1.1699258117182243,1.3410221677194256,1.4244224095766627,1.455759887838695
792.0,824.5,908.5,642.3143921,1041.364014,262.818512,1106.240723,418.3137207,1130.068604,1658800704950003.5,24.727805229785893,13.1833335,1.061754355268768,0.8271438487131427,0.3384459669633196,0.5386857669155949,1.1699258117182243,1.3410221677194256,1.424567502269158,1.4552519855057573
793.0,824.5,908.5,642.3143921,1041.364014,263.0,1106.0,418.3137207,1130.068604,1658800704966670.0,24.727805229785893,13.2,1.061754355268768,0.8271438487131427,0.33867967912151126,0.5386857669155949,1.1699258117182243,1.3410221677194256,1.424257509917838,1.4552519855057573
