Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
323.0,297.5613403,1178.284302,452.5,1001.5,302.0066223,991.7628784,511.7094116,1274.521362,53.564987145247294,1658797198366666.5,5.3666665,0.255664223182334,0.3887872694529806,0.259483602299966,0.4396599003079676,-1.01237996997545,-0.860487183109746,-0.8521210639513026,-1.0950666965557432,49.1417239818527,0.0,0.20701403732430262,0.0029165455416657647,0.0
324.0,297.7924194,1178.136353,455.5,1001.157715,302.3226318,991.2869873,511.7094116,1274.521362,54.125716966440216,1658797198383333.5,5.3833335,0.2558627659719841,0.3913648646095749,0.2597551171521786,0.4396599003079676,-1.0122528524335093,-0.8601930923903544,-0.8517121790864938,-1.0950666965557432,33.64311640924716,0.014145005890703393,0.15565908297658457,0.02944937574058878,0.0
325.0,297.5613403,1178.284302,459.5,999.8422852,302.4336853,991.0765381,511.7094116,1274.521362,55.0390191323222,1658797198400000.0,5.4,0.255664223182334,0.3948016581517007,0.2598505341400862,0.4396599003079676,-1.01237996997545,-0.8590628772299144,-0.8515313614736174,-1.0950666965557432,54.79867793969744,0.014145005890703393,0.21707180880139434,0.012266942510160988,0.0
326.0,297.5,1178.5,463.1577454,999.5,302.4336853,991.0765381,511.7094116,1274.521362,55.84353354807431,1658797198416666.8,5.41666675,0.255611519695606,0.3979443870940658,0.2598505341400862,0.4396599003079676,-1.0125652973488124,-0.8587687863386831,-0.8515313614736174,-1.0950666965557432,48.27062359200938,0.011560536933480118,0.18938755177398614,0.0,0.0
327.0,297.6448364,1178.614258,466.5,998.8200073,302.6765747,991.1088867,511.7094116,1274.521362,56.55378060037568,1658797198433333.5,5.4333335,0.2557359628966522,0.4008160468504209,0.260059224320429,0.4396599003079676,-1.0126634676379465,-0.85818453770867,-0.8515591553385116,-1.0950666965557432,42.61461006503252,0.009510239609967837,0.17582944686425325,0.012631972334919242,0.0
328.0,297.8822632,1178.758423,469.6825256,997.6825562,302.9489746,991.2687378,511.7094116,1274.521362,57.24251874812452,1658797198450000.0,5.45,0.2559399596198941,0.4035504677078534,0.2602932698747279,0.4396599003079676,-1.0127873339731963,-0.857207241559929,-0.8516964991455571,-1.0950666965557432,41.3247021119504,0.014319466315682853,0.17422914416498061,0.016282085681971002,0.0
329.0,297.8822632,1178.758423,473.3174744,997.3174438,302.9489746,991.2687378,511.7094116,1274.521362,57.98953982783439,1658797198466666.8,5.46666675,0.2559399596198941,0.4066736098483028,0.2602932698747279,0.4396599003079676,-1.0127873339731963,-0.8568935375753114,-0.8516964991455571,-1.0950666965557432,44.8210406773898,0.0,0.18833145586942432,0.0,0.0
330.0,297.8822632,1178.758423,477.3174744,997.3174438,302.9489746,991.2687378,511.7094116,1274.521362,58.80228622526103,1658797198483333.2,5.48333325,0.2559399596198941,0.4101104033904286,0.2602932698747279,0.4396599003079676,-1.0127873339731963,-0.8568935375753114,-0.8516964991455571,-1.0950666965557432,48.765271498312096,0.0,0.20620761252754694,0.0,0.0
331.0,297.8822632,1178.758423,481.0921936,997.0,302.7199097,991.246521,511.7094116,1274.521362,59.57904821602067,1658797198500000.0,5.5,0.2559399596198941,0.4133536360329032,0.260096457682466,0.4396599003079676,-1.0127873339731963,-0.8566207903748545,-0.8516774105068654,-1.0950666965557432,46.60548641814697,0.0,0.19528086550108226,0.011864143228238746,0.0
332.0,297.9779968,1178.864746,485.3102417,996.1550903,302.7199097,991.246521,511.7094116,1274.521362,60.47134167151306,1658797198516666.8,5.51666675,0.2560222137744552,0.4169777761505172,0.260096457682466,0.4396599003079676,-1.0128786865231414,-0.8558948453246946,-0.8516774105068654,-1.0950666965557432,53.53733964284621,0.007375616826173437,0.22176788791126262,0.0,0.0
333.0,297.9155884,1179.280884,489.3174744,995.6825562,302.7199097,991.246521,511.7094116,1274.521362,61.39683076214588,1658797198533333.2,5.53333325,0.2559685925779316,0.420420784016806,0.260096457682466,0.4396599003079676,-1.0132362316208998,-0.8554888447888661,-0.8516774105068654,-1.0950666965557432,55.529900736975534,0.021692612261591592,0.20801178468709638,0.0,0.0
334.0,298.0680542,1179.5,493.3174744,995.6825562,302.7199097,991.246521,511.7094116,1274.521362,62.248207589608256,1658797198550000.0,5.55,0.2560995909471404,0.4238575775589318,0.260096457682466,0.4396599003079676,-1.013424495734344,-0.8554888447888661,-0.8516774105068654,-1.0950666965557432,51.082354235972105,0.013761330492598648,0.20620761252754694,0.0,0.0
335.0,298.0680542,1179.5,497.5,995.5,302.7199097,991.246521,511.7094116,1274.521362,63.10659520212913,1658797198566666.5,5.5666665,0.2560995909471404,0.4274511968018958,0.260096457682466,0.4396599003079676,-1.013424495734344,-0.8553319927965573,-0.8516774105068654,-1.0950666965557432,51.50377178896908,0.0,0.21582244211205995,0.0,0.0
336.0,298.1363525,1179.79248,501.3174744,995.3174438,302.7199097,991.246521,511.7094116,1274.521362,63.9490862569031,1658797198583333.2,5.58333325,0.2561582727362349,0.4307311646431834,0.260096457682466,0.4396599003079676,-1.0136757940781442,-0.8551751408042485,-0.8516774105068654,-1.0950666965557432,50.54921054038648,0.01548353563903427,0.19702296747978187,0.0,0.0
337.0,298.1363525,1179.79248,505.3174744,995.3174438,302.7199097,991.246521,511.7094116,1274.521362,64.7691763298575,1658797198600000.0,5.6,0.2561582727362349,0.4341679581853092,0.260096457682466,0.4396599003079676,-1.0136757940781442,-0.8551751408042485,-0.8516774105068654,-1.0950666965557432,49.20515835147305,0.0,0.20620761252754694,0.0,0.0
338.0,298.1363525,1179.79248,509.1800842,995.2796631,302.7199097,991.246521,514.0,1283.31665,63.41981541857009,1658797198616666.5,5.6166665,0.2561582727362349,0.4374867062894071,0.260096457682466,0.4416279701631647,-1.0136757940781442,-0.8551426796878043,-0.8516774105068654,-1.1026235938056272,-80.96246430188602,0.0,0.19913441121293926,0.0,0.468538132920755
339.0,298.1363525,1179.79248,513.9177246,995.0822754,302.7731018,991.3092651,513.2277832,1282.349976,64.64539017260535,1658797198633333.5,5.6333335,0.2561582727362349,0.4415572792723157,0.260142160248909,0.4409644827353244,-1.0136757940781442,-0.8549730844946405,-0.8517313201362869,-1.101793029065492,73.53301458182386,0.0,0.244446266036989,0.004240507258082598,0.0637823806081956
340.0,298.1363525,1179.79248,518.1022949,994.8977051,302.7731018,991.3092651,513.2277832,1282.349976,65.47928905839085,1658797198650000.0,5.65,0.2561582727362349,0.4451526553182185,0.260142160248909,0.4409644827353244,-1.0136757940781442,-0.8548145019908635,-0.8517313201362869,-1.101793029065492,50.03443349146392,0.0,0.21593230040695977,0.0,0.0
341.0,298.0398254,1179.904175,523.0,994.5,302.7731018,991.3092651,513.2277832,1282.349976,66.48639364667137,1658797198666666.8,5.66666675,0.2560753368077548,0.4493607556329477,0.260142160248909,0.4409644827353244,-1.013771762241816,-0.8544727944110259,-0.8517313201362869,-1.101793029065492,60.425973166966735,0.00761036950594877,0.2533170747979543,0.0,0.0
342.0,298.0398254,1179.904175,527.5,994.8201904,302.7731018,991.3092651,513.2277832,1282.349976,67.3836847875659,1658797198683333.5,5.6833335,0.2560753368077548,0.4532271483678392,0.260142160248909,0.4409644827353244,-1.013771762241816,-0.8547479014857685,-0.8517313201362869,-1.101793029065492,53.83719926767595,0.0,0.23257006698795904,0.0,0.0
343.0,298.0398254,1179.904175,531.6825562,995.3174438,302.7731018,991.3092651,513.2277832,1282.349976,68.22077820749581,1658797198700000.0,5.7,0.2560753368077548,0.4568207939022738,0.260142160248909,0.4409644827353244,-1.013771762241816,-0.8551751408042485,-0.8517313201362869,-1.101793029065492,50.226107456868334,0.0,0.2171371870148013,0.0,0.0
344.0,298.0,1180.5,535.9077759,995.0,302.7731018,991.3092651,513.2277832,1282.349976,69.18846853030391,1658797198716666.8,5.71666675,0.2560411188883717,0.4604510958470295,0.260142160248909,0.4409644827353244,-1.0142836941198754,-0.8549023936037916,-0.8517313201362869,-1.101793029065492,58.06112906284138,0.03078445077646945,0.21843200242554617,0.0,0.0
345.0,298.1433105,1180.373535,540.8201904,995.5,302.7731018,991.3092651,513.2277832,1282.349976,70.12774384415573,1658797198733333.2,5.73333325,0.2561642510386014,0.4646718344544907,0.260142160248909,0.4409644827353244,-1.014175035596049,-0.8553319927965573,-0.8517313201362869,-1.101793029065492,56.35708240193218,0.009853198688401253,0.254552712600314,0.0,0.0
346.0,298.5,1180.5,545.0,995.8974609,302.6280518,991.3678589,513.2277832,1282.349976,70.95317364395895,1658797198750000.0,5.75,0.2564707180811374,0.4682631201146396,0.2600175335230876,0.4409644827353244,-1.0142836941198754,-0.8556734905601492,-0.8517816638346491,-1.101793029065492,49.52554036049203,0.01950957207780842,0.216449144824337,0.008064658177102656,0.0
347.0,298.5,1180.5,548.5,996.5,302.6280518,991.3678589,513.2277832,1282.349976,71.65842103478471,1658797198766666.8,5.76666675,0.2564707180811374,0.4712703144639997,0.2600175335230876,0.4409644827353244,-1.0142836941198754,-0.8561911911820888,-0.8517816638346491,-1.101793029065492,42.31463187638697,0.0,0.18308586630214652,0.0,0.0
348.0,298.641449,1180.358521,552.5,996.5,302.6280518,991.3678589,513.2277832,1282.349976,72.40132131498841,1658797198783333.2,5.78333325,0.2565922508335725,0.4747071080061255,0.2600175335230876,0.4409644827353244,-1.0141621355914887,-0.8561911911820888,-0.8517816638346491,-1.101793029065492,44.57446255684654,0.010313489644962788,0.20620761252754694,0.0,0.0
349.0,298.641449,1180.358521,556.0,996.5,302.6280518,991.3678589,513.2277832,1282.349976,73.0886970395694,1658797198800000.0,5.8,0.2565922508335725,0.4777143023554855,0.2600175335230876,0.4409644827353244,-1.0141621355914887,-0.8561911911820888,-0.8517816638346491,-1.101793029065492,41.24233726317365,0.0,0.1804316609616019,0.0,0.0
350.0,298.641449,1180.358521,560.1022949,996.8977051,302.6280518,991.3678589,513.2277832,1282.349976,73.90396299287391,1658797198816666.5,5.8166665,0.2565922508335725,0.4812389875105394,0.2600175335230876,0.4409644827353244,-1.0141621355914887,-0.8565328987619264,-0.8517816638346491,-1.101793029065492,48.91644636273365,0.0,0.21247261057499306,0.0,0.0
351.0,298.772583,1180.5,563.2796631,997.8199463,302.6280518,991.3678589,513.2277832,1282.349976,74.5726900311111,1658797198833333.2,5.83333325,0.2567049209546608,0.4839689771382184,0.2600175335230876,0.4409644827353244,-1.0142836941198754,-0.8573252869120369,-0.8517816638346491,-1.101793029065492,40.12342167712302,0.009944632483632209,0.1705596683029546,0.0,0.0
352.0,298.772583,1180.5,566.5,998.5,302.6280518,991.3678589,513.2277832,1282.349976,75.22529531555593,1658797198850000.0,5.85,0.2567049209546608,0.4867358854035657,0.2600175335230876,0.4409644827353244,-1.0142836941198754,-0.8579095879531516,-0.8517816638346491,-1.101793029065492,39.156121286084094,0.0,0.16967581029652434,0.0,0.0
353.0,298.772583,1180.5,569.7729492,998.6763306,302.6280518,991.3678589,513.2277832,1282.349976,75.868935789568,1658797198866666.5,5.8666665,0.2567049209546608,0.4895479980721322,0.2600175335230876,0.4409644827353244,-1.0142836941198754,-0.8580610909199915,-0.8517816638346491,-1.101793029065492,38.61881462886986,0.0,0.16897144999917493,0.0,0.0
354.0,299.2622375,1180.642944,573.1025391,999.0,302.7199097,991.246521,517.1282349,1285.134644,75.44549806073714,1658797198883333.5,5.8833335,0.257125631310529,0.4924087763386939,0.260096457682466,0.4443157445388078,-1.0144065113738967,-0.8583391871459174,-0.8516774105068654,-1.1041856113153332,-25.40575561473945,0.026296247129815566,0.17245580095984622,0.007845508615459323,0.24706165180349307
355.0,299.2622375,1180.642944,576.5,999.5,302.8909607,991.1173096,517.1282349,1285.134644,76.11919267546523,1658797198900000.0,5.9,0.257125631310529,0.4953278692588802,0.2602434244255095,0.4443157445388078,-1.0144065113738967,-0.8587687863386831,-0.8515663922805932,-1.1041856113153332,40.42208110449568,0.0,0.17703212193041393,0.011051125392993227,0.0
356.0,299.2622375,1180.642944,576.5,999.5,302.8909607,991.1173096,517.1282349,1285.134644,76.11919267546523,1658797198916666.8,5.91666675,0.257125631310529,0.4953278692588802,0.2602434244255095,0.4443157445388078,-1.0144065113738967,-0.8587687863386831,-0.8515663922805932,-1.1041856113153332,0.0,0.0,0.0,0.0,0.0
357.0,299.2622375,1180.642944,582.0,1000.5,303.2184448,990.9077148,516.0982666,1283.846191,77.64114528464087,1658797198933333.5,5.9333335,0.257125631310529,0.5000534603793032,0.2605247982355167,0.4434307974382992,-1.0144065113738967,-0.8596279847242145,-0.8513863087668173,-1.1030785745779002,91.31669996704017,0.0,0.2881838994309587,0.020044067810965308,0.08503635782069864
358.0,299.2622375,1180.642944,584.0,1000.5,303.4702454,990.9603271,516.0982666,1283.846191,78.0242108112954,1658797198950000.0,5.95,0.257125631310529,0.5017718571503661,0.2607411449045126,0.4434307974382992,-1.0144065113738967,-0.8596279847242145,-0.8514315131700364,-1.1030785745779002,22.984161440885924,0.0,0.10310380626377347,0.013261129262685162,0.0
359.0,299.5,1180.5,586.6466064,1001.269104,303.4702454,990.9603271,516.0982666,1283.846191,78.51058308797474,1658797198966666.8,5.96666675,0.2573299164666689,0.5040458170963833,0.2607411449045126,0.4434307974382992,-1.0142836941198754,-0.8602887976393203,-0.8514315131700364,-1.1030785745779002,29.182190689807005,0.014301727533972169,0.14208181854656893,0.0,0.0
360.0,299.7377625,1180.357056,588.0,1001.907776,303.4702454,990.9603271,517.083313,1284.916626,78.37652187351058,1658797198983333.2,5.98333325,0.2575342016228088,0.5052086506924919,0.2607411449045126,0.4442771477148527,-1.014160876865854,-0.8608375435906045,-0.8514315131700364,-1.1039982906017165,-8.043753305382118,0.014301727533972169,0.07714852382672359,0.0,0.07499247214429113
361.0,299.7377625,1180.357056,589.6825562,1001.682556,303.2925415,990.7996216,517.083313,1284.916626,78.68561566238293,1658797199000000.0,6.0,0.2575342016228088,0.5066543002630979,0.26058846200053,0.4442771477148527,-1.014160876865854,-0.860644034930215,-0.8512934352638905,-1.1039982906017165,18.545534604668035,0.0,0.08751259233676345,0.012351488914425808,0.0
362.0,300.227417,1180.5,592.1022949,1002.102295,303.3333435,990.8297729,516.7026978,1284.297241,79.34224797514717,1658797199016666.8,6.01666675,0.257954911978677,0.5087333358475458,0.2606235190130564,0.4439501237495041,-1.0142836941198754,-0.8610046740013597,-0.851319341212172,-1.103466116009694,39.39774177714644,0.02629624712981237,0.12660496911153218,0.002615416643887121,0.03747740776927202
363.0,300.227417,1180.5,593.730896,1002.646606,303.6717529,991.0101318,516.7026978,1284.297241,79.67855799166101,1658797199033333.2,6.03333325,0.257954911978677,0.5101326272833405,0.260914279823185,0.4439501237495041,-1.0142836941198754,-0.8614723451337867,-0.8514743052878683,-1.103466116009694,20.17880277885744,0.0,0.08852252886931473,0.01976867644701796,0.0
364.0,300.227417,1180.5,595.9177246,1003.082275,303.65625,991.086792,516.7026978,1284.297241,80.11477230931364,1658797199050000.0,6.05,0.257954911978677,0.5120115468858946,0.260900959756534,0.4439501237495041,-1.0142836941198754,-0.8618466712352127,-0.8515401716079428,-1.103466116009694,26.17272819551709,0.0,0.11495065050296338,0.004031980489126864,0.0
365.0,300.227417,1180.5,597.8199463,1003.279663,304.1143494,990.8856812,516.7026978,1284.297241,80.48392506502937,1658797199066666.5,6.0666665,0.257954911978677,0.5136459326994574,0.2612945580214269,0.4439501237495041,-1.0142836941198754,-0.8620162666861361,-0.8513673775332699,-1.103466116009694,22.14938683681177,0.0,0.09858968798194394,0.025791444141957987,0.0
366.0,300.227417,1180.5,600.5,1004.0,304.0921631,990.9372559,516.7026978,1284.297241,81.02734704383664,1658797199083333.2,6.08333325,0.257954911978677,0.515948630511635,0.261275495588286,0.4439501237495041,-1.0142836941198754,-0.8626351790735746,-0.8514116904322441,-1.103466116009694,32.60515570265844,0.0,0.14306533866425072,0.002894345131788172,0.0
367.0,300.227417,1180.5,602.5,1004.5,304.1550293,990.9263306,516.7026978,1284.297241,81.43053982448149,1658797199100000.0,6.1,0.257954911978677,0.5176670272826979,0.2613295101258305,0.4439501237495041,-1.0142836941198754,-0.8630647782663403,-0.8514023034321228,-1.103466116009694,24.191445881461604,0.0,0.10627697090718984,0.0032894482416852013,0.0
368.0,300.227417,1180.5,602.5,1004.5,304.1550293,990.9263306,516.7026978,1284.297241,81.43053982448149,1658797199116666.5,6.1166665,0.257954911978677,0.5176670272826979,0.2613295101258305,0.4439501237495041,-1.0142836941198754,-0.8630647782663403,-0.8514023034321228,-1.103466116009694,0.0,0.0,0.0,0.0,0.0
369.0,300.227417,1180.5,607.2796631,1005.819946,304.1550293,990.9263306,516.7026978,1284.297241,82.40038389181959,1658797199133333.5,6.1333335,0.257954911978677,0.5217737061016021,0.2613295101258305,0.4439501237495041,-1.0142836941198754,-0.864198873738529,-0.8514023034321228,-1.103466116009694,58.18948025068112,0.0,0.2556238260844096,0.0,0.0
370.0,300.227417,1180.5,610.5,1006.5,304.0396729,990.9603271,516.7026978,1284.297241,83.03993429985388,1658797199150000.0,6.15,0.257954911978677,0.5245406143669495,0.2612303960931898,0.4439501237495041,-1.0142836941198754,-0.8647831750374032,-0.8514315131700364,-1.103466116009694,38.37340821613909,0.0,0.16967581349199515,0.006199716196650786,0.0
371.0,300.227417,1180.5,613.0822754,1007.082275,303.5645142,991.2186279,516.7026978,1284.297241,83.55392958726857,1658797199166666.8,6.16666675,0.257954911978677,0.5267593012216271,0.2608221405052786,0.4439501237495041,-1.0142836941198754,-0.8652834647773385,-0.8516534448003779,-1.103466116009694,30.83956304706649,0.0,0.1364635491946922,0.027880720668310856,0.0
372.0,300.227417,1180.5,616.3236694,1007.772949,303.3299255,991.1589966,516.7026978,1284.297241,84.194977291475,1658797199183333.5,6.1833335,0.257954911978677,0.5295443017132984,0.2606205822729746,0.4439501237495041,-1.0142836941198754,-0.8658768907630672,-0.8516022096836908,-1.103466116009694,38.46266993903664,0.0,0.17085132630720365,0.012478089977605107,0.0
