Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
836.0,217.6768799,979.7139282,930.171936,1034.515747,645.4705811,1056.892212,386.9567566,1035.330811,1660087167534996.8,5.48197236754886,13.91666675,0.2364914067698539,1.010569748075843,0.7012607210422171,0.4204026985754033,-1.064393817195823,-1.1239323369849363,-1.1482428732661318,-1.124817849640465,25.818505869358283,0.018203887240921188,0.26859340157901584,0.1457183688779651,0.02491793980391626
837.0,217.4732819,979.5267334,929.5706787,1029.702881,645.3460083,1054.606323,386.9567566,1035.330811,1660087167551663.5,5.99024733133221,13.9333335,0.2362702111267629,1.0099165221348383,0.7011253810064229,0.4204026985754033,-1.0641904425351223,-1.1187034791868198,-1.1457594073804664,-1.124817849640465,30.49634534527315,0.018028853388252712,0.31617015800124637,0.14922905558231392,0.0
838.0,217.4545441,979.4810791,928.7651367,1024.426636,645.5,1051.666626,386.6512756,1035.5,1660087167568330.0,6.544585778765122,13.95,0.2362498537572351,1.0090413544970087,0.7012926827142597,0.4200708138503712,-1.0641408421841938,-1.1129711910215094,-1.1425656227243903,-1.1250016622007992,33.26063945237033,0.0032169274630862786,0.3479226431493942,0.1918898148599776,0.02276322255231976
839.0,217.5,979.7919922,928.5,1019.0,645.5,1048.961548,386.2513733,1035.40979,1660087167584996.8,7.113522751958266,13.96666675,0.2362992385598009,1.0087533011621843,0.7012926827142597,0.4196363466826088,-1.0644786285234502,-1.1070755130686765,-1.139626735958207,-1.124903655054544,34.1360477113488,0.020482638769595822,0.3541626401669254,0.17633320597099544,0.02672305435555874
840.0,217.4379578,980.0328369,928.3521729,1013.647827,645.7789307,1046.438721,386.2513733,1035.40979,1660087167601663.2,7.678972739263755,13.98333325,0.2362318338489109,1.0085926968809502,0.7015957223097584,0.4196363466826088,-1.0647402902210188,-1.1012607341972267,-1.136885852743871,-1.124903655054544,33.92733851171553,0.01621224415337667,0.3490197836977635,0.16545508649736165,0.0
841.0,217.3164673,979.7418823,928.5280762,1007.09552,645.8619385,1043.225586,386.2513733,1035.40979,1660087167618330.0,8.36904930484611,14.0,0.2360998425264178,1.0087838040802612,0.7016859047462389,0.4196363466826088,-1.064424187460396,-1.0941420898068357,-1.1333949959443776,-1.124903655054544,41.404386913005176,0.020553189342600156,0.42727254967585476,0.209521289226433,0.0
842.0,217.3785095,979.8986816,928.3223267,1000.516479,645.9185791,1040.813965,386.2513733,1035.40979,1660087167634996.8,9.063208689065888,14.01666675,0.2361672472373078,1.008560270975967,0.7017474409791197,0.4196363466826088,-1.0645945394383118,-1.0869944007091177,-1.1307749306294588,-1.124903655054544,41.64935480641114,0.010992155800757332,0.429071014344792,0.15724727108803233,0.0
843.0,217.3188934,979.968689,928.09552,993.9024658,646.1621094,1037.351685,386.0725708,1035.182739,1660087167651663.2,9.758252343399748,14.03333325,0.2361024783222002,1.008313860628793,0.702012020401907,0.4194420896959303,-1.0646705978075697,-1.0798087166494188,-1.1270133944102367,-1.1246569792917205,41.70303629039582,0.0059939633327345965,0.43139446504796286,0.22624978496815015,0.018838921195668573
844.0,217.6766205,980.0037231,927.8719482,986.6478271,646.9551392,1033.567261,386.2462463,1035.120117,1660087167668330.0,10.525654322452798,14.05,0.2364911249490609,1.008070964784639,0.7028735943692414,0.4196307765391785,-1.06470866001977,-1.0719270357260329,-1.1229018702282252,-1.1245889446668138,46.04388852373866,0.023430359733560724,0.47312536737002603,0.2520495722702863,0.012034665180396354
845.0,217.8167877,980.2363892,927.3853149,979.6146851,646.8745728,1029.99646,386.2241821,1033.802368,1660087167684996.5,11.27303065814043,14.0666665,0.2366434072600083,1.0075422701720056,0.7027860643509725,0.4196068052579857,-1.0649614362141089,-1.0642859961890996,-1.1190224331829446,-1.123157298297559,44.84302857154502,0.017706172481568045,0.4595584962921037,0.23282546220853292,0.08591082246213431
846.0,217.8167877,980.2363892,926.8699341,972.5769043,646.8151855,1026.844849,386.8513184,1033.757813,1660087167701663.2,12.030152553036029,14.08333325,0.2366434072600083,1.0069823433186338,0.7027215440117994,0.4202881470058626,-1.0649614362141089,-1.056639916905464,-1.115598418104615,-1.123108892262736,45.42708655830147,0.0,0.45999322535659065,0.2054773750826666,0.04098354545163175
847.0,217.8996582,980.2849121,926.4758911,965.6184692,646.9615479,1023.5,386.8929749,1033.648315,1660087167718330.0,12.76467657647939,14.1,0.2367334405291994,1.0065542418893934,0.7028805569942077,0.4203334040138214,-1.0650141531075463,-1.049080041430991,-1.1119644628319827,-1.122989929991362,44.071221050499496,0.006259889575204717,0.4543192235463105,0.21824595709300096,0.007636804803543674
848.0,217.8996582,980.2849121,926.2253418,958.7243652,647.3137207,1020.068604,387.2186279,1032.713257,1660087167734996.5,13.50035588737546,14.1166665,0.2367334405291994,1.0062820367914085,0.7032631692446972,0.4206872042709926,-1.0650141531075463,-1.0415900574045447,-1.1082364800182027,-1.1219740518607448,44.1412000657662,0.0,0.4496957224551381,0.22485393654243194,0.06454346437607576
849.0,217.8996582,980.2849121,924.5797729,952.3013916,646.9615479,1017.5,386.8790588,1032.643066,1660087167751663.5,14.1863366716156,14.1333335,0.2367334405291994,1.0044942359727065,0.7028805569942077,0.4203182850996434,-1.0650141531075463,-1.0346119251242245,-1.1054458631475743,-1.121897794022337,41.15802389392618,0.0,0.4322106231924351,0.1690034459716675,0.02260309285180709
850.0,217.8260345,980.0328369,923.3519287,945.7631226,646.835083,1014.217529,386.8666687,1032.539795,1660087167768330.0,14.88738989581894,14.15,0.2366534532912686,1.0031602651702691,0.702743161318003,0.4203048240826518,-1.0647402902210188,-1.0275085320842283,-1.1018796774101278,-1.121785596971002,42.06361408834263,0.01711828904582343,0.4336537960363288,0.21412989008754368,0.006780100169180056
851.0,217.8754425,979.9762573,922.1413574,938.326355,646.7705688,1010.35498,387.3126526,1032.039063,1660087167784996.8,15.697290863073546,14.16666675,0.2367071317868031,1.001845060221247,0.7026730709440429,0.4207893558342836,-1.064678820260568,-1.0194289802624987,-1.0976832756280592,-1.121241585061473,48.59381506620441,0.0048965061946702,0.4911538639903047,0.25181922499573617,0.04371031816145612
852.0,217.72052,979.6743774,920.6986084,930.5797729,646.6151123,1005.171814,387.1408386,1031.859131,1660087167801663.5,16.524489215537262,14.1833335,0.2365388188268685,1.0002776096919004,0.7025041778287363,0.4206026913865875,-1.0643508478904231,-1.0110128356571146,-1.0920521115860866,-1.1210461009484038,49.63165298955617,0.022118373833021256,0.5136518356342793,0.33802177454597787,0.016217507705748865
853.0,217.7150116,979.8244019,918.9740601,922.0129395,645.8353271,1001.104431,387.3765869,1031.623413,1660087167818330.0,17.455421998411765,14.2,0.2365328343177849,0.9984040030245458,0.701656993235632,0.4208588161855841,-1.0645138395001488,-1.001705542740845,-1.087633171329392,-1.1207900090683358,55.85652553772734,0.009786086300649545,0.5696402128918874,0.2699650292487971,0.021731513277084672
854.0,217.6551208,979.7397461,918.2025146,913.4354858,645.8312988,996.6378784,387.268158,1031.408569,1660087167834996.8,18.35459567945711,14.21666675,0.2364677669594551,0.9975657703157448,0.7016526167564472,0.4207410154200307,-1.0644218666216216,-0.992386711577204,-1.0827805599346,-1.1205565953965697,53.95015111196307,0.006759732052124165,0.5613872941116316,0.29115680209942923,0.01568732817009588
855.0,217.6796417,979.6096191,916.3943481,903.6056519,645.1223755,992.5654297,387.1231995,1031.478271,1660087167851663.2,19.40030309114048,14.23333325,0.2364944072812886,0.9956013180530352,0.7008824188898389,0.4205835276813053,-1.0642804923180993,-0.9817072528841496,-1.078356116132835,-1.1206323219691032,62.74307213172551,0.008631746149983485,0.6515179801117033,0.269458842407036,0.010484886546425636
856.0,217.4740753,979.4370117,914.3778076,894.2444458,645.1223755,992.5654297,386.900238,1030.688599,1660087167868330.0,20.404348085253133,14.25,0.2362710731029278,0.9934104813418856,0.7008824188898389,0.4203412948873827,-1.0640929658942382,-0.9715369270292928,-1.078356116132835,-1.1197743960274391,60.24239843476482,0.017497415052881615,0.624217154970929,0.0,0.05348802793330976
857.0,217.6928101,979.3973999,912.055542,884.4423218,643.7492065,984.2079468,386.6984253,1030.832153,1660087167884996.8,21.45388137393339,14.26666675,0.2365087138693027,0.9908874947073404,0.6993905623881658,0.4201220388536278,-1.0640499303164084,-0.960887573293804,-1.0692762685671036,-1.1199303578706217,62.97168246240066,0.014490365809344099,0.656648389589122,0.5520954297027035,0.016144048362185262
858.0,217.6117554,979.2886353,909.2424316,875.5,643.5593262,980.2711792,386.4936829,1030.563232,1660087167901663.2,22.43240956500704,14.28333325,0.2364206533456627,0.9878312379463996,0.6991842701108898,0.4198995998962903,-1.063931764835203,-0.9511723372832446,-1.0649992332279457,-1.119638193146333,58.71227858720673,0.008842163331457438,0.6110772930381255,0.25692044695946165,0.022032283973664222
859.0,217.5076294,979.3702393,906.3588257,866.3823242,642.1340942,976.3716431,385.8287048,1030.409668,1660087167918330.0,23.410123057667256,14.3,0.2363075273938729,0.9846983925281164,0.6976358506333218,0.4191771455574906,-1.0640204221366438,-0.941266590851175,-1.0607626474294791,-1.1194713561060103,58.66251624702967,0.008623650795439697,0.6233608249230447,0.2706409865164716,0.0444880830203655
860.0,217.4810638,979.416687,903.5686035,857.8191528,641.5,972.5,385.7268066,1030.072632,1660087167934996.5,24.35416595011207,14.3166665,0.2362786656419102,0.9816670022693916,0.6969469495913209,0.4190664399617636,-1.0640708844637374,-0.9319632764535792,-1.0565563655145125,-1.1191051889788048,56.64313997809034,0.0034879807705047285,0.5870839364625277,0.2557393436642928,0.022952183736983985
861.0,217.3395233,979.1685181,900.6967773,849.3773193,639.9115601,968.4898071,385.5409851,1029.765015,1660087167951663.2,25.28470178463644,14.33333325,0.2361248913321384,0.9785469547092256,0.6952212156195139,0.4188645572998876,-1.063801265511534,-0.922791787588758,-1.0521995584857862,-1.1187709836322848,55.83187091210559,0.01862330002547522,0.5812600598620686,0.28116850964720036,0.023426893991980946
862.0,217.2582397,979.4018555,898.1064453,841.9578247,638.5,964.1799927,385.3389282,1029.661011,1660087167968330.0,26.101012609778905,14.35,0.2360365821239205,0.9757327318162736,0.6936876497491167,0.4186450359591255,-1.0640547710285342,-0.9147310017290866,-1.0475172326878364,-1.1186579902253553,48.97840461652828,0.01610679447500367,0.5122753449074983,0.2956240804893545,0.014813698546084494
863.0,216.3794098,979.0814209,895.7669067,835.0631714,638.5,964.1799927,383.9418335,1028.416138,1660087167984996.5,26.80938245720826,14.3666665,0.2350817920724557,0.97319097921967,0.6936876497491167,0.4171271857807074,-1.0637066402147952,-0.9072404209248393,-1.0475172326878364,-1.117305518767867,42.50261587192144,0.060976624874312824,0.4746045779069991,0.0,0.1219793980424507
864.0,216.2183838,979.4266968,892.6193237,828.2149658,635.8422852,955.5,383.3356018,1028.099731,1660087168001663.5,27.57053743698481,14.3833335,0.2349068480669921,0.9697713402945952,0.6908002199396955,0.416468555485991,-1.0640817594435907,-0.8998003024476853,-1.038086999742022,-1.11696176367281,45.66838541887974,0.024834480608525535,0.49130179726427736,0.591742815368273,0.044576464078989804
865.0,216.3499298,979.6085815,890.9298096,821.1208496,634.3966064,950.9155884,383.3356018,1028.099731,1660087168018330.0,28.325306189645566,14.4,0.2350497640193397,0.9679357959480848,0.6892295863781229,0.416468555485991,-1.0642793650349274,-0.8920930185106061,-1.0331063424071958,-1.11696176367281,45.286578025427005,0.014632244564198123,0.4753706085205058,0.313346157113987,0.0
866.0,215.904953,979.3748169,888.4825439,814.4069824,633.5755005,946.9811401,383.5,1027.942871,1660087168034996.8,29.08174211321884,14.41666675,0.2345663264146648,0.965277005044804,0.6883375096013552,0.4166471631617639,-1.0640253953936296,-0.8847988497420928,-1.0288318268327454,-1.1167913457483938,45.3859284847572,0.032765301566336426,0.46581824945715133,0.26199661016646947,0.014811978088911479
867.0,215.5648804,979.4351196,886.5174561,806.5581665,631.8312988,942.3621216,383.5,1027.942871,1660087168051663.5,29.91521947019508,14.4333335,0.2341968602241588,0.9631420682593184,0.6864425508261612,0.4166471631617639,-1.0640909102538278,-0.876271634933973,-1.0238135714100165,-1.1167913457483938,50.008391376615606,0.0225137927991193,0.5274247347846077,0.3218470482865405,0.0
868.0,215.3748474,979.0666504,883.744873,799.255127,630.5856934,938.7761841,383.5563354,1027.971802,1660087168068330.0,30.730580100586497,14.45,0.233990402048521,0.9601298417058756,0.6850892836649383,0.4167083678152074,-1.063690593052022,-0.8683373697706528,-1.0199176895673816,-1.1168227773496389,48.92212704475703,0.027025244221982356,0.5092090542872464,0.24745346719959352,0.004128224627595791
869.0,215.3785095,979.2539673,880.3778076,792.2444458,629.581604,935.163269,383.5,1027.5,1660087168084996.8,31.544186058369004,14.46666675,0.2339943806758384,0.9564717497969052,0.6839984075239454,0.4166471631617639,-1.063894100366226,-0.8607207323943515,-1.0159924983622726,-1.1163101959549215,48.81611338638165,0.01221277212902063,0.5069726667302265,0.24443750184034854,0.030973351528831933
870.0,215.2910309,978.9769287,876.5170288,784.5568237,628.3405151,931.3154297,383.5,1027.5,1660087168101663.2,32.440764183374654,14.48333325,0.2338993410134463,0.9522772712190304,0.6826500472386349,0.4166471631617639,-1.063593116411138,-0.8523686438951998,-1.0118120776878337,-1.1163101959549215,53.79522545259523,0.01893795034137703,0.5607706467143995,0.26354956442271715,0.0
871.0,215.3064117,979.1140747,872.7982178,777.0394897,627.1611938,928.1721802,383.5,1027.5,1660087168118330.0,33.315009486301,14.5,0.2339160512264506,0.948237031183868,0.6813687933296355,0.4166471631617639,-1.0637421163898575,-0.8442015620552012,-1.0083971468213808,-1.1163101959549215,52.454455903299376,0.008996044106013049,0.5467075590868196,0.2188426645951891,0.0
872.0,215.2412872,979.1442871,868.8372803,770.1686401,625.7061157,924.168457,383.5,1027.5,1660087168134996.8,34.14119148630037,14.51666675,0.2338452978022594,0.9439337368609576,0.6797879480557274,0.4166471631617639,-1.0637749401467085,-0.8367368423828384,-1.004047368690051,-1.1163101959549215,49.570672146599655,0.004679786936915767,0.5169771508873426,0.2776881518152977,0.0
873.0,215.225647,978.9577026,865.3480225,763.0293579,624.1843262,920.1843262,383.6398926,1027.165405,1660087168151663.2,34.98333022985901,14.53333325,0.233828305768462,0.9401428910619746,0.6781346252966547,0.4167991471381324,-1.0635722285362392,-0.8289804886002015,-0.9997188763941308,-1.115946680811354,50.52882990181874,0.012205351876689035,0.5179898928967029,0.27800999644874547,0.02364048644237945
874.0,215.225647,978.9577026,861.8425293,755.8609619,622.6367798,916.5897217,383.6398926,1027.165405,1660087168168330.0,35.81401884593172,14.55,0.233828305768462,0.9363344065841054,0.6764533193842135,0.4167991471381324,-1.0635722285362392,-0.8211925046163159,-0.995813578434252,-1.115946680811354,49.84106775902215,0.0,0.5201596820065393,0.25511038829478544,0.0
875.0,215.0774231,979.0512085,858.4418335,748.633728,620.5912476,912.5119019,383.3640747,1026.685547,1660087168184996.5,36.63395840297236,14.5666665,0.2336672703905017,0.9326397774893306,0.674230985125319,0.4164994893921501,-1.0636738164579445,-0.8133405971797016,-0.9913832992906932,-1.1154253471101274,49.19686539109392,0.01142405338084257,0.5206628893516533,0.2973854640919568,0.03607909275387454
876.0,215.2682343,979.0507813,854.4647827,741.5563354,618.6907349,908.7550049,382.9869995,1026.435059,1660087168201663.2,37.45849512914925,14.58333325,0.2338745740285187,0.928318977141038,0.67216620487758,0.4160898223455304,-1.0636733523336468,-0.805651482318236,-0.9873016813576008,-1.1151532086105025,49.47195621083037,0.012438249454292111,0.5291979693927611,0.27444948665191865,0.029509171920459012
877.0,214.8606567,979.0,851.0263062,734.5,617.0311279,904.2977905,382.8345642,1025.639893,1660087168218330.0,38.27598012223042,14.6,0.2334317681593967,0.9245833018364138,0.6703631525998397,0.4159242115624516,-1.0636181818392878,-0.7979852446996495,-0.9824592152940708,-1.114289313804394,49.0488543406021,0.02677377366446684,0.511678892609766,0.31003501468985095,0.05277753502177636
878.0,214.8606567,979.0,847.6234131,727.3765869,614.9078979,900.0,382.7927856,1025.454956,1660087168234996.5,39.09097940449515,14.6166665,0.2334317681593967,0.9208862855217912,0.6680564048651852,0.415878821900989,-1.0636181818392878,-0.7902461316353879,-0.9777899526612452,-1.114088392092755,48.900445940344696,0.0,0.5146090577780718,0.3124790474964408,0.012359090584366616
