Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
284.0,300.1789551,1174.5,569.9382935,999.8549194,312.1185303,994.0610962,525.7089844,1282.153442,73.38767533070154,1658797281716666.8,4.71666675,0.2615183379815791,0.4965348594091945,0.271920192640144,0.4580019269387879,-1.0232339167715514,-0.8710817074337726,-0.8660340817155793,-1.1170224677392817,0.0,0.0,0.0,0.02757528465177995,0.0
285.0,299.6882324,1174.5,531.730896,996.6466064,312.2019653,994.1235352,525.7089844,1282.153442,65.73989358671568,1658797281733333.2,4.73333325,0.2610908163890975,0.4632482651192222,0.2719928818882035,0.4580019269387879,-1.0232339167715514,-0.868286599151764,-0.8660884790783119,-1.1170224677392817,-458.8714933540752,0.025651295548896336,2.0042245290985083,0.005447391988885431,0.0
286.0,299.0171509,1174.606567,519.5,995.5,313.1651917,993.2880249,525.7089844,1282.153442,63.37860983477172,1658797281750000.0,4.75,0.2605061647486394,0.4525926094191749,0.2728320525327413,0.4580019269387879,-1.0233267588054455,-0.8672876663653294,-0.8653605757349555,-1.1170224677392817,-141.6763167350561,0.035518641052445676,0.6421425966209927,0.0666526993641234,0.0
287.0,298.5,1174.5,508.9306946,995.7788696,313.2867737,993.3723755,525.7089844,1282.153442,61.29498261702075,1658797281766666.8,4.76666675,0.2600556186941746,0.4433845449134306,0.2729379757562994,0.4580019269387879,-1.0232339167715514,-0.8675306198204819,-0.865434062661154,-1.1170224677392817,-125.01700798002048,0.027600742845530428,0.5526761456440349,0.007735128143718992,0.0
288.0,298.346405,1174.29541,497.7729492,996.6763306,313.586792,993.5495605,525.7089844,1282.153442,59.031889780007454,1658797281783333.2,4.78333325,0.2599218054856207,0.4336638267116581,0.2731993541302561,0.4580019269387879,-1.023055676305794,-0.868312495115654,-0.8655884276688536,-1.1170224677392817,-135.78692809007575,0.013372819384884032,0.585126728844016,0.01821345535332638,0.0
289.0,298.2945251,1174.157959,489.2102661,997.8666382,313.7825317,993.642334,525.7089844,1282.153442,57.28169699293276,1658797281800000.0,4.8,0.2598766072963668,0.4262039478129893,0.2733698841429412,0.4580019269387879,-1.022935927880852,-0.8693495007416319,-0.8656692526937813,-1.1170224677392817,-105.01104216927256,0.007679662864769641,0.4518966982220699,0.011322871171722504,0.0
290.0,298.2945251,1174.157959,479.5,998.8201904,313.7825317,993.642334,525.7089844,1282.153442,55.33485560239004,1658797281816666.5,4.8166665,0.2598766072963668,0.4177442853060527,0.2733698841429412,0.4580019269387879,-1.022935927880852,-0.8701802431447414,-0.8656692526937813,-1.1170224677392817,-116.81165154907588,0.0,0.5100212560450176,0.0,0.0
291.0,297.90271,1173.357666,469.3775024,1000.273071,313.7825317,993.642334,525.7089844,1282.153442,53.1705639055501,1658797281833333.2,4.83333325,0.2595352548064364,0.4089254833760752,0.2733698841429412,0.4580019269387879,-1.0222387061346154,-0.871446004495903,-0.8656692526937813,-1.1170224677392817,-129.85685252613624,0.04657792254818885,0.5345505676750966,0.0,0.0
292.0,297.4268188,1173.390259,461.14505,1001.061707,313.7825317,993.642334,525.7089844,1282.153442,51.58902549754921,1658797281850000.0,4.85,0.2591206545369319,0.4017533041390489,0.2733698841429412,0.4580019269387879,-1.0222671014203109,-0.8721330705692849,-0.8656692526937813,-1.1170224677392817,-94.89183002090472,0.024934290296749873,0.43230079027224105,0.0,0.0
293.0,296.8115234,1173.326294,452.3867798,1003.358521,313.7825317,993.642334,525.7089844,1282.153442,49.83675127937934,1658797281866666.5,4.8666665,0.258584604198819,0.3941230281740513,0.2733698841429412,0.4580019269387879,-1.0222113745940136,-0.8741340735367739,-0.8656692526937813,-1.1170224677392817,-105.13750446523431,0.03233635104609621,0.4732974192202096,0.0,0.0
294.0,296.5,1173.0,444.5,1004.5,313.8655396,993.550415,525.7089844,1282.153442,48.232055323019765,1658797281883333.5,4.8833335,0.2583132024885185,0.3872520017070707,0.27344220129802,0.4580019269387879,-1.0219271046173093,-0.8751285392907819,-0.8655891721161775,-1.1170224677392817,-96.27983178493903,0.023581473847792703,0.41655717572145495,0.00647407224094325,0.0
295.0,296.5,1173.0,437.3102417,1006.84491,313.904541,993.9242554,525.7089844,1282.153442,46.73407882244022,1658797281900000.0,4.9,0.2583132024885185,0.3809882260187355,0.2734761796337216,0.4580019269387879,-1.0219271046173093,-0.8771714438831845,-0.8659148649018219,-1.1170224677392817,-89.87948882965918,0.0,0.3953100582717041,0.019647624398495708,0.0
296.0,296.1352234,1173.021973,428.1094055,1008.946594,313.904541,993.9242554,525.7089844,1282.153442,44.91658831841283,1658797281916666.8,4.91666675,0.2579954061588764,0.3729723829685017,0.2734761796337216,0.4580019269387879,-1.0219462476729526,-0.8790024480135685,-0.8659148649018219,-1.1170224677392817,-109.04888499722016,0.019102341986472173,0.4933383599045113,0.0,0.0
297.0,295.7190552,1173.084473,420.9144592,1010.781738,313.9234314,993.9744873,525.7089844,1282.153442,43.51325139362814,1658797281933333.5,4.9333335,0.257632837050897,0.3667040874525291,0.2734926371032673,0.4580019269387879,-1.0220006981793794,-0.8806012403362249,-0.8659586273401223,-1.1170224677392817,-84.19979448811027,0.021998099385173518,0.38813862992437526,0.002805280291778076,0.0
298.0,294.8434143,1172.843384,414.2642517,1012.390381,313.9234314,993.9744873,525.7089844,1282.153442,42.21687790523521,1658797281950000.0,4.95,0.2568699716036494,0.3609103727930411,0.2734926371032673,0.4580019269387879,-1.0217906594890769,-0.8820027031523825,-0.8659586273401223,-1.1170224677392817,-77.7831871354455,0.04747512813360303,0.3576484576931621,0.0,0.0
299.0,294.0398254,1173.095825,408.3250122,1014.663879,313.9234314,993.9744873,525.7089844,1282.153442,41.09783660796987,1658797281966666.8,4.96666675,0.2561698784426267,0.3557360592160047,0.2734926371032673,0.4580019269387879,-1.0220105881337629,-0.8839833930317458,-0.8659586273401223,-1.1170224677392817,-67.1421421252109,0.04402949641219041,0.3324273638107662,0.0,0.0
300.0,292.9719543,1173.115234,403.5827942,1016.183228,313.9234314,993.9744873,525.7089844,1282.153442,40.23344341579161,1658797281983333.2,4.98333325,0.2552395404875308,0.3516046004690276,0.2734926371032673,0.4580019269387879,-1.0220274974118306,-0.8853070621915695,-0.8659586273401223,-1.1170224677392817,-51.86411017179591,0.0558294965386257,0.2602994143702827,0.0,0.0
301.0,292.3923035,1173.363525,400.8358154,1016.723022,313.8554382,994.6020508,505.2277832,1272.349976,42.84366227289246,1658797282000000.0,5.0,0.2547345440137601,0.3492114102801708,0.27343340087649,0.4401585384976962,-1.02224381054289,-0.8857773350982275,-0.8665053657463615,-1.108481608724282,156.61234836431152,0.03296249555300924,0.14633747706038075,0.03299628063147827,1.18692797657888
302.0,291.3196716,1173.129761,398.3946838,1017.179932,313.631012,994.7041016,505.2277832,1272.349976,42.3982061524208,1658797282016666.8,5.01666675,0.2538000584111282,0.3470846766501811,0.2732378789525632,0.4401585384976962,-1.0220401534519403,-0.8861753987924907,-0.8665942732302215,-1.108481608724282,-26.72723359213214,0.05738521053366884,0.12981996108237798,0.012887207157506827,0.0
303.0,290.6856384,1173.304932,398.1463928,1017.5,312.6666565,995.0055542,505.6561279,1272.564941,42.36004593700783,1658797282033333.2,5.03333325,0.2532476835498262,0.3468683635191218,0.2723977246269564,0.4405317158711397,-1.022192763846521,-0.8864542446275466,-0.8668569011779601,-1.108668887974107,-2.289635821136075,0.03438413168536894,0.021174676701855164,0.05281475009094609,0.025052056404109988
304.0,290.418396,1173.923584,397.8853455,1016.774963,312.7753296,995.1141968,505.8222351,1273.070313,42.44615499999331,1658797282050000.0,5.05,0.2530148598055269,0.3466409369961405,0.2724924015122358,0.4406764298097178,-1.0227317384817516,-0.8858225865182965,-0.8669515514913924,-1.109109172155449,5.166517946539067,0.035226722697316894,0.040281177306684936,0.008032472843435683,0.027807413106788803
305.0,290.0064087,1173.876587,400.3193665,1016.265442,312.3863525,995.0113525,505.8222351,1273.070313,42.98116605858512,1658797282066666.5,5.0666665,0.2526559331315047,0.3487614758137941,0.2721535215109012,0.4406764298097178,-1.0226907943145431,-0.8853786876945354,-0.8668619527039028,-1.109109172155449,32.100984525352914,0.02167526737438179,0.12999012175732141,0.021031484799863363,0.0
306.0,290.0064087,1173.876587,403.1865845,1015.620544,312.1847534,995.0120239,505.8222351,1273.070313,43.58011062949323,1658797282083333.2,5.08333325,0.2526559331315047,0.3512594193679685,0.2719778867414584,0.4406764298097178,-1.0226907943145431,-0.8848168473314378,-0.866862537633023,-1.109109172155449,35.9364945720143,0.0,0.15362093521525633,0.010538144607354435,0.0
307.0,290.0064087,1173.876587,406.3102722,1014.029358,311.5027161,995.3585815,505.8222351,1273.070313,44.300897424193806,1658797282100000.0,5.1,0.2526559331315047,0.3539808014029129,0.2713836903192674,0.4406764298097178,-1.0226907943145431,-0.8834305931951313,-0.8671644614222397,-1.109109172155449,43.24699144707824,0.0,0.1832469223696869,0.039990230125648486,0.0
308.0,290.0064087,1173.876587,410.6855774,1013.364075,311.4757385,995.6634521,505.8222351,1273.070313,45.1964416775444,1658797282116666.5,5.1166665,0.2526559331315047,0.3577926027454986,0.2713601872155525,0.4406764298097178,-1.0226907943145431,-0.8828509932548575,-0.8674300671592737,-1.109109172155449,53.73319253295975,0.0,0.23133688862343985,0.015998615325917384,0.0
309.0,289.8112488,1174.027344,416.1293945,1011.927612,310.8800049,996.0250244,505.8222351,1273.070313,46.41242336257402,1658797282133333.5,5.1333335,0.2524859082452776,0.3625353003133325,0.2708411792761057,0.4406764298097178,-1.0228221350345013,-0.8815995350498448,-0.8677450718767918,-1.109109172155449,72.95744195293808,0.01289076599587266,0.29430185234175954,0.03642732446616093,0.0
310.0,290.1651917,1174.355469,420.7701111,1010.291931,310.5864563,996.2174683,503.2277832,1272.349976,47.83433779580018,1658797282150000.0,5.15,0.252794266167696,0.3665783302181812,0.2705854373572118,0.4384161222920401,-1.0231080001932416,-0.8801745165090029,-0.8679127305618116,-1.108481608724282,85.31571915075946,0.02522880477310218,0.25720880068862173,0.018347972898157136,0.1407486176294112
311.0,290.5111084,1174.368286,426.5,1009.5,310.6613464,995.9733887,503.2277832,1272.349976,48.99532574097898,1658797282166666.8,5.16666675,0.2530956315996396,0.3715702558561657,0.2706506822191534,0.4384161222920401,-1.0231191664674957,-0.8794845798049222,-0.8677000864365567,-1.108481608724282,69.65892841608681,0.01809433373475115,0.3023627014545562,0.013345707087101814,0.0
312.0,290.915863,1174.792114,433.5,1007.157715,310.6613464,995.9733887,503.2277832,1272.349976,50.58959133782695,1658797282183333.5,5.1833335,0.2534482570868165,0.3776687125759621,0.2706506822191534,0.4384161222920401,-1.023488408855301,-0.8774439621337896,-0.8677000864365567,-1.108481608724282,95.6554575335924,0.03063437335040285,0.3858484954417799,0.0,0.0
313.0,290.915863,1174.792114,440.3144226,1005.635925,310.6182556,995.6629639,506.0,1275.31665,51.26100898287695,1658797282200000.0,5.2,0.2534482570868165,0.3836054927611768,0.2706131411650361,0.4408313000309962,-1.023488408855301,-0.876118166354987,-0.8674296418354779,-1.1110661991515316,40.28546155761465,0.0,0.36498100812608875,0.01638226500789616,0.21224393577807432
314.0,291.5,1174.758301,446.9306946,1003.77887,310.7923279,995.8132935,506.0,1275.31665,52.60994993171136,1658797282216666.8,5.21666675,0.2539571619743782,0.3893696425380911,0.270764794363274,0.4408313000309962,-1.02345895069572,-0.8745002849915895,-0.8675606102010928,-1.1110661991515316,80.93605224980472,0.030585406387690695,0.3592139556367881,0.012022689348869523,0.0
315.0,292.2003174,1175.159058,455.5,1001.842285,310.7923279,995.8132935,506.0,1275.31665,54.436144593100224,1658797282233333.2,5.23333325,0.2545672841678097,0.3968352908381793,0.270764794363274,0.4408313000309962,-1.0238080934413851,-0.8728131164477743,-0.8675606102010928,-1.1110661991515316,109.5727754110834,0.04217747137947108,0.45923500742981177,0.0,0.0
316.0,292.5596313,1175.159058,463.2690735,1000.353394,310.7974854,994.4372559,506.0,1275.31665,56.02808349421505,1658797282250000.0,5.25,0.2548803213489484,0.4036037706228461,0.2707692876190644,0.4408313000309962,-1.0238080934413851,-0.8715159825443465,-0.8663617950941767,-1.1110661991515316,95.51585648760889,0.018782230868320537,0.4134991533871772,0.07192941164575413,0.0
317.0,292.5596313,1175.159058,471.1577454,999.5,311.1000061,994.3133545,506.0,1275.31665,57.66183364744508,1658797282266666.8,5.26666675,0.2548803213489484,0.4104764455026781,0.2710328461041775,0.4408313000309962,-1.0238080934413851,-0.8707724987766416,-0.866253851190545,-1.1110661991515316,98.02451907120772,0.0,0.41476636944208983,0.017088413064497942,0.0
318.0,292.6740723,1175.022217,479.5,997.8422852,311.2130127,994.3967285,506.0,1275.31665,59.36415391622868,1658797282283333.2,5.28333325,0.2549800232754441,0.4177442853060527,0.2711312983697705,0.4408313000309962,-1.023688876453386,-0.8693282842107036,-0.8663264872949101,-1.1110661991515316,102.1402375293892,0.009324773013233752,0.44459656322551633,0.0073408356559639554,0.0
319.0,292.6740723,1175.022217,487.5,997.8422852,311.5520935,994.324646,506.0,1275.31665,61.00517573631174,1658797282300000.0,5.3,0.2549800232754441,0.4247139501286771,0.271426708310244,0.4408313000309962,-1.023688876453386,-0.8693282842107036,-0.8662636884368381,-1.1110661991515316,98.46081690090077,0.0,0.418179889357464,0.018120668481613797,0.0
320.0,292.6740723,1175.022217,496.5,997.5,311.695282,994.3804932,506.0,1275.31665,62.86112354064788,1658797282316666.5,5.3166665,0.2549800232754441,0.4325548230541297,0.2715514552916758,0.4408313000309962,-1.023688876453386,-0.8690300825709856,-0.8663123429699984,-1.1110661991515316,111.35798183998436,0.0,0.47079248594650946,0.00803396929943007,0.0
321.0,292.8647766,1175.021973,506.0655212,997.2079468,312.0231628,994.3487549,506.0,1275.31665,64.81331072428047,1658797282333333.2,5.33333325,0.2551461664068484,0.4408883826313431,0.2718371077013976,0.4408313000309962,-1.023688663878609,-0.8687756434566887,-0.8662846923058684,-1.1110661991515316,117.13064536473038,0.009968596043730791,0.5002465753640496,0.017219253475806964,0.0
322.0,293.2099304,1175.439697,515.6825562,997.3174438,312.2841187,994.3301392,506.0,1275.31665,66.85089250634455,1658797282350000.0,5.35,0.2554468671941303,0.4492668214485242,0.2720644545959583,0.4408313000309962,-1.0240525884121547,-0.8688710381303241,-0.8662684741571886,-1.1110661991515316,122.25429565236854,0.028324959073555825,0.5027389121255857,0.013675478043813047,0.0
323.0,293.8141174,1175.629761,525.5,997.5,312.4465942,994.1310425,506.0,1275.31665,68.85044420510444,1658797282366666.5,5.3666665,0.2559732398041536,0.4578198580361433,0.2722060045680693,0.4408313000309962,-1.0242181737090104,-0.8690300825709856,-0.8660950194989022,-1.1110661991515316,119.97430166860734,0.033108183496275395,0.513270910934685,0.0134328882638505,0.0
324.0,293.8141174,1175.629761,536.5,997.5,312.5462952,993.9089355,506.0,1275.31665,71.10053448720598,1658797282383333.5,5.3833335,0.2559732398041536,0.4674031471672519,0.2722928648871294,0.4408313000309962,-1.0242181737090104,-0.8690300825709856,-0.8659015180808074,-1.1110661991515316,135.00271687175498,0.0,0.5749973478665171,0.012726156128027485,0.0
325.0,293.8141174,1175.629761,547.5,998.5,312.4055786,993.8292236,506.0,1275.31665,73.3616396351756,1658797282400000.0,5.4,0.2559732398041536,0.4769864362983605,0.272170271445007,0.4408313000309962,-1.0242181737090104,-0.8699012906738136,-0.8658320724276355,-1.1110661991515316,135.6676655548304,0.0,0.5773684810100809,0.008453795766707772,0.0
326.0,293.9245911,1175.894409,558.0,1000.5,312.4055786,993.8292236,506.0,1275.31665,75.59719588233664,1658797282416666.8,5.41666675,0.256069485386743,0.486134121378055,0.272170271445007,0.4408313000309962,-1.0244487371910078,-0.8716437068794697,-0.8658320724276355,-1.1110661991515316,134.13270416614304,0.014990724900269738,0.5587290609800005,0.0,0.0
327.0,293.9245911,1175.894409,569.5,1002.17981,312.4074097,993.7085571,506.0,1275.31665,77.97040486904062,1658797282433333.5,5.4333335,0.256069485386743,0.4961530145605777,0.2721718667141641,0.4408313000309962,-1.0244487371910078,-0.8731071709626813,-0.8657269467950957,-1.1110661991515316,142.39182724310524,0.0,0.6075128079409853,0.006308264151262567,0.0
328.0,293.969574,1176.134766,579.6825562,1003.682556,312.5515442,993.4038086,506.0,1275.31665,80.10778874744125,1658797282450000.0,5.45,0.2561086748537117,0.5050241400295198,0.2722974378584612,0.4408313000309962,-1.024658138156979,-0.8744163754543738,-0.865461447432571,-1.1110661991515316,128.24431514718628,0.012782194018848524,0.5380326946872379,0.017621829803168905,0.0
329.0,294.0094299,1176.592773,591.5,1005.5,312.5515442,993.4038086,506.0,1275.31665,82.61109738762904,1658797282466666.8,5.46666675,0.2561433976367372,0.5153195928227949,0.2722974378584612,0.4408313000309962,-1.0250571575665313,-0.87599974739361,-0.865461447432571,-1.1110661991515316,150.19776742243312,0.024031641206908858,0.6249898348769072,0.0,0.0
330.0,293.6955261,1176.848511,602.5,1008.5,312.5515442,993.4038086,506.0,1275.31665,85.00145309813999,1658797282483333.2,5.48333325,0.2558699221026687,0.5249028819539036,0.2722974378584612,0.4408313000309962,-1.0252799585843322,-0.8786133717020942,-0.865461447432571,-1.1110661991515316,143.42277685842222,0.021164710736551764,0.5959980413950763,0.0,0.0
331.0,293.6955261,1176.848511,613.2796631,1011.819946,311.90625,993.5,506.0,1275.31665,87.27096814872611,1658797282500000.0,5.5,0.2558699221026687,0.5342942117923801,0.2717352523227132,0.4408313000309962,-1.0252799585843322,-0.8815057355582457,-0.8655452501596733,-1.1110661991515316,136.17022218405862,0.0,0.5895983728956143,0.03410383710415214,0.0
332.0,293.6955261,1176.848511,613.2796631,1011.819946,311.8308105,993.7520752,506.0,1275.31665,87.27096814872611,1658797282516666.8,5.51666675,0.2558699221026687,0.5342942117923801,0.2716695288190399,0.4408313000309962,-1.0252799585843322,-0.8815057355582457,-0.8657648601164354,-1.1110661991515316,0.0,0.0,0.0,0.01375402498757706,0.0
