Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity
111.0,301.1408081,862.2572021,845.2317505,1019.276306,530.2316895,1014.768311,1659661107898333.2,147.1672828368017,1.83333325,0.2578555799361175,0.7237402482270793,0.4540175098126459,-0.7383185039065104,-0.8727680737029062,-0.8689080466530748,-0.04430222124324246
112.0,301.1408081,862.2572021,845.1411133,1019.184937,530.2316895,1014.768311,1659661107915000.0,147.1508981160752,1.85,0.2578555799361175,0.7236626389919935,0.4540175098126459,-0.7383185039065104,-0.8726898378549259,-0.8689080466530748,-0.016384720726478008
113.0,301.5,862.2782593,844.9126587,1019.121765,530.2316895,1014.768311,1659661107931666.5,147.10214869698964,1.8666665,0.2581631424888888,0.7234670218860165,0.4540175098126459,-0.7383365343971373,-0.8726357460405402,-0.8689080466530748,-0.04874941908556707
114.0,301.5,862.2782593,844.9126587,1019.121765,530.2316895,1014.768311,1659661107948333.5,147.10214869698964,1.8833335,0.2581631424888888,0.7234670218860165,0.4540175098126459,-0.7383365343971373,-0.8726357460405402,-0.8689080466530748,0.0
115.0,301.5,862.2782593,845.0,1019.213013,530.2316895,1014.768311,1659661107965000.2,147.11853498988108,1.90000025,0.2581631424888888,0.7235418089655424,0.4540175098126459,-0.7383365343971373,-0.8727138782807585,-0.8689080466530748,0.01638629289143978
116.0,301.5,862.2782593,844.9126587,1019.121765,530.2380981,1014.611389,1659661107981666.8,147.1586936039222,1.91666675,0.2581631424888888,0.7234670218860165,0.4540229972564766,-0.7383365343971373,-0.8726357460405402,-0.8687736802297061,0.0401586140411041
117.0,301.7515259,861.7515259,844.7338867,1019.25238,530.2200317,1014.876831,1659661107998333.5,146.96607143537068,1.9333335,0.2583785146837855,0.7233139461271143,0.4540075276757222,-0.7378855123414231,-0.8727475867664314,-0.8690009682591209,-0.19262216855150882
118.0,301.7515259,861.7515259,844.6535645,1019.433044,530.3539429,1014.739685,1659661108015000.0,147.0637974087056,1.95,0.2583785146837855,0.7232451692396727,0.4541221908140521,-0.7378855123414231,-0.8729022825739756,-0.8688835352828694,0.09772597333491717
119.0,301.7515259,861.7515259,844.5,1019.5,530.2987671,1014.760986,1659661108031666.8,147.06230817177013,1.96666675,0.2583785146837855,0.7231136777176338,0.4540749458458353,-0.7378855123414231,-0.8729596144856456,-0.8689017745302929,-0.001489236935469762
120.0,301.8500671,861.6828003,844.5979614,1019.492371,530.2987671,1014.760986,1659661108048333.5,147.03732767163734,1.9833335,0.2584628918176383,0.7231975583904916,0.4540749458458353,-0.7378266651876406,-0.8729530820590651,-0.8689017745302929,-0.0249805001327843
121.0,301.6811218,861.6486206,844.524353,1019.590515,530.2987671,1014.760986,1659661108065000.0,147.06909164020357,2.0,0.2583182302934037,0.7231345302781945,0.4540749458458353,-0.7377973983924122,-0.8730371190854544,-0.8689017745302929,0.03176396856622432
122.0,301.8086548,861.5296021,844.4282227,1019.627991,530.2251587,1015.337769,1659661108081666.8,146.82725589249304,2.01666675,0.2584274320182828,0.7230522175075929,0.4540119177335382,-0.7376954873145538,-0.8730692083787477,-0.8693956521814178,-0.24183574771052463
123.0,301.9859924,861.5610962,844.4681396,1019.661682,530.2356567,1014.823242,1659661108098333.2,147.0020879945246,2.03333325,0.258579279554261,0.723086396852012,0.4540209067772194,-0.7377224545312233,-0.8730980567184944,-0.8689550820082326,0.17483210203155863
124.0,301.9859924,861.5610962,844.4866943,1019.675537,530.2356567,1014.823242,1659661108115000.0,147.00456142755664,2.05,0.258579279554261,0.7231022845457432,0.4540209067772194,-0.7377224545312233,-0.8731099202353738,-0.8689550820082326,0.0024734330320370645
125.0,301.9859924,861.5610962,844.3890991,1019.713562,530.2356567,1014.823242,1659661108131666.8,147.0117695917814,2.06666675,0.258579279554261,0.7230187174362114,0.4540209067772194,-0.7377224545312233,-0.8731424796167773,-0.8689550820082326,0.00720816422474968
126.0,301.9859924,861.5610962,844.3890991,1019.713562,530.3231812,1015.153625,1659661108148333.2,146.90480982179008,2.08333325,0.258579279554261,0.7230187174362114,0.4540958507240345,-0.7377224545312233,-0.8731424796167773,-0.869237976580388,-0.10695976999130608
127.0,301.9859924,861.5610962,844.4701538,1019.80719,530.2356567,1014.823242,1659661108165000.0,147.02860698497312,2.1,0.258579279554261,0.7230881215359312,0.4540209067772194,-0.7377224545312233,-0.8732226497617357,-0.8689550820082326,0.1237971631830419
128.0,301.9859924,861.5610962,844.4701538,1019.80719,530.2905273,1014.883789,1659661108181666.5,147.0136268328735,2.1166665,0.258579279554261,0.7230881215359312,0.4540678904141223,-0.7377224545312233,-0.8732226497617357,-0.8690069261335667,-0.014980152099610677
129.0,301.9859924,861.5610962,844.4701538,1019.80719,530.2356567,1014.823242,1659661108198333.5,147.02860698497312,2.1333335,0.258579279554261,0.7230881215359312,0.4540209067772194,-0.7377224545312233,-0.8732226497617357,-0.8689550820082326,0.014980152099610677
130.0,301.9859924,861.5610962,844.4701538,1019.80719,530.2536621,1015.079651,1659661108215000.2,146.93966867876784,2.15000025,0.258579279554261,0.7230881215359312,0.4540363241259615,-0.7377224545312233,-0.8732226497617357,-0.8691746354185225,-0.08893830620527865
131.0,301.9859924,861.5610962,844.3890991,1019.713562,530.2402344,1014.983459,1659661108231666.8,146.95538941309692,2.16666675,0.258579279554261,0.7230187174362114,0.4540248264900464,-0.7377224545312233,-0.8731424796167773,-0.8690922698165249,0.015720734329079278
132.0,301.9859924,861.5610962,844.3890991,1019.713562,530.2905273,1014.883789,1659661108248333.5,146.99678359065547,2.1833335,0.258579279554261,0.7230187174362114,0.4540678904141223,-0.7377224545312233,-0.8731424796167773,-0.8690069261335667,0.04139417755854424
133.0,301.9859924,861.5610962,844.3890991,1019.713562,530.2905273,1014.883789,1659661108265000.0,146.99678359065547,2.2,0.258579279554261,0.7230187174362114,0.4540678904141223,-0.7377224545312233,-0.8731424796167773,-0.8690069261335667,0.0
134.0,302.2698975,861.666687,844.3890991,1019.713562,530.2905273,1014.883789,1659661108281666.8,146.98205407334046,2.21666675,0.2588223768437622,0.7230187174362114,0.4540678904141223,-0.7378128679731667,-0.8731424796167773,-0.8690069261335667,-0.01472951731500416
135.0,302.2698975,861.666687,844.3258057,1019.689331,530.2905273,1014.883789,1659661108298333.5,146.9778116897796,2.2333335,0.2588223768437622,0.7229645216715588,0.4540678904141223,-0.7378128679731667,-0.8731217315202412,-0.8690069261335667,-0.004242383560864482
136.0,301.9859924,861.5610962,844.2255249,1019.716248,530.3764648,1015.010437,1659661108315000.0,146.9629421298942,2.25,0.258579279554261,0.7228786549834681,0.4541414754723566,-0.7377224545312233,-0.873144779537841,-0.869115370066137,-0.01486955988539762
137.0,302.2698975,861.666687,844.3258057,1019.689331,530.2905273,1014.883789,1659661108331666.8,146.9778116897796,2.26666675,0.2588223768437622,0.7229645216715588,0.4540678904141223,-0.7378128679731667,-0.8731217315202412,-0.8690069261335667,0.01486955988539762
138.0,301.9859924,861.5610962,844.3434448,1019.645142,530.2905273,1014.883789,1659661108348333.2,146.98443200745317,2.28333325,0.258579279554261,0.7229796253713487,0.4540678904141223,-0.7377224545312233,-0.8730838941368134,-0.8690069261335667,0.006620317673565523
139.0,302.2698975,861.666687,844.3383179,1019.642944,530.2905273,1014.883789,1659661108365000.0,146.96931575064897,2.3,0.2588223768437622,0.7229752353991589,0.4540678904141223,-0.7378128679731667,-0.8730820120718478,-0.8690069261335667,-0.015116256804191153
140.0,302.2698975,861.666687,844.4351196,1019.56488,530.4716187,1015.113525,1659661108381666.8,146.89470354674876,2.31666675,0.2588223768437622,0.7230581230644002,0.4542229521882573,-0.7378128679731667,-0.8730151687963742,-0.8692036404543058,-0.07461220390021595
141.0,301.9859924,861.5610962,844.4649048,1019.403564,530.2945557,1015.47699,1659661108398333.2,146.7298901146353,2.33333325,0.258579279554261,0.7230836270140907,0.4540713397819605,-0.7377224545312233,-0.872877039955599,-0.869514861902348,-0.1648134321134478
142.0,302.2698975,861.666687,844.4207153,1019.401978,530.2945557,1015.47699,1659661108415000.0,146.7148807835515,2.35,0.2588223768437622,0.7230457892025317,0.4540713397819605,-0.7378128679731667,-0.8728756819232806,-0.869514861902348,-0.01500933108380309
143.0,302.2698975,861.666687,844.4763794,1019.24646,530.2945557,1015.47699,1659661108431666.5,146.68639717180352,2.3666665,0.2588223768437622,0.7230934522837251,0.4540713397819605,-0.7378128679731667,-0.872742517692456,-0.869514861902348,-0.02848361174798697
144.0,302.2698975,861.666687,844.4763794,1019.24646,530.2945557,1015.47699,1659661108448333.5,146.68639717180352,2.3833335,0.2588223768437622,0.7230934522837251,0.4540713397819605,-0.7378128679731667,-0.872742517692456,-0.869514861902348,0.0
145.0,302.2698975,861.666687,844.5221558,1019.252197,530.2945557,1015.47699,1659661108465000.2,146.68734296859745,2.40000025,0.2588223768437622,0.7231326488982386,0.4540713397819605,-0.7378128679731667,-0.8727474300703946,-0.869514861902348,0.0009457967939283662
146.0,302.2698975,861.666687,844.4918823,1019.152283,530.3231812,1015.43335,1659661108481666.8,146.6880815872386,2.41666675,0.2588223768437622,0.7231067268355715,0.4540958507240345,-0.7378128679731667,-0.8726618774593875,-0.8694774946070305,0.0007386186411508788
147.0,302.2698975,861.666687,844.5221558,1019.252197,530.2945557,1015.47699,1659661108498333.5,146.68734296859745,2.4333335,0.2588223768437622,0.7231326488982386,0.4540713397819605,-0.7378128679731667,-0.8727474300703946,-0.869514861902348,-0.0007386186411508788
148.0,302.0745239,861.6928101,844.4918823,1019.152283,530.2945557,1015.47699,1659661108515000.0,146.69644740323525,2.45,0.2586550857574094,0.7231067268355715,0.4540713397819605,-0.7378352362039712,-0.8726618774593875,-0.869514861902348,0.009104434637805525
149.0,302.2698975,861.666687,844.4882202,1019.102844,530.2945557,1015.47699,1659661108531666.8,146.6601853465633,2.46666675,0.2588223768437622,0.7231035911166857,0.4540713397819605,-0.7378128679731667,-0.8726195446978569,-0.869514861902348,-0.036262056671944265
150.0,302.0745239,861.6928101,844.5444336,1019.103699,530.2945557,1015.47699,1659661108548333.5,146.68747843191457,2.4833335,0.2586550857574094,0.723151724542868,0.4540713397819605,-0.7378352362039712,-0.8726202768022907,-0.869514861902348,0.027293085351260515
151.0,302.2698975,861.666687,844.4314575,1019.025146,530.2945557,1015.47699,1659661108565000.0,146.64613522913774,2.5,0.2588223768437622,0.7230549873455142,0.4540713397819605,-0.7378128679731667,-0.8725530148144568,-0.869514861902348,-0.04134320277682946
152.0,302.2698975,861.666687,844.5335693,1019.003723,530.2945557,1015.47699,1659661108581666.8,146.64201936400806,2.51666675,0.2588223768437622,0.7231424218502346,0.4540713397819605,-0.7378128679731667,-0.872534671103009,-0.869514861902348,-0.004115865129676877
153.0,302.0745239,861.6928101,844.5221558,1019.252197,530.2945557,1015.47699,1659661108598333.2,146.7145984476066,2.53333325,0.2586550857574094,0.7231326488982386,0.4540713397819605,-0.7378352362039712,-0.8727474300703946,-0.869514861902348,0.0725790835985265
154.0,302.0745239,861.6928101,844.4448853,1019.219177,530.3554688,1015.343628,1659661108615000.0,146.76331824933382,2.55,0.2586550857574094,0.7230664850670556,0.4541234973849944,-0.7378352362039712,-0.8727191562827826,-0.8694006690233808,0.04871980172723056
155.0,302.0745239,861.6928101,844.3973999,1019.213074,530.3554688,1015.343628,1659661108631666.8,146.76231183208688,2.56666675,0.2586550857574094,0.7230258250999367,0.4541234973849944,-0.7378352362039712,-0.8727139305127707,-0.8694006690233808,-0.0010064172469412824
156.0,302.0745239,861.6928101,844.3748169,1019.420105,530.3528442,1015.250732,1659661108648333.2,146.8328159929251,2.58333325,0.2586550857574094,0.7230064881239937,0.4541212500384479,-0.7378352362039712,-0.8728912033935423,-0.8693211256625694,0.07050416083822597
157.0,302.0745239,861.6928101,844.1897583,1019.5,530.3554688,1015.343628,1659661108665000.0,146.81515349548326,2.6,0.2586550857574094,0.7228480293852853,0.4541234973849944,-0.7378352362039712,-0.8729596144856456,-0.8694006690233808,-0.017662497441847336
158.0,301.9570007,861.8319702,844.2821655,1019.676636,530.3554688,1015.343628,1659661108681666.5,146.88486125171323,2.6166665,0.258554455048861,0.7229271542049888,0.4541234973849944,-0.7379543937785153,-0.8731108612678568,-0.8694006690233808,0.06970775622997394
159.0,302.0745239,861.6928101,844.2821655,1019.676636,530.3554688,1015.343628,1659661108698333.5,146.84716268556377,2.6333335,0.2586550857574094,0.7229271542049888,0.4541234973849944,-0.7378352362039712,-0.8731108612678568,-0.8694006690233808,-0.03769856614945866
160.0,302.0745239,861.6928101,844.3701172,1019.664124,530.3554688,1015.343628,1659661108715000.2,146.84465869272674,2.65000025,0.2586550857574094,0.7230024639471421,0.4541234973849944,-0.7378352362039712,-0.8731001477115091,-0.8694006690233808,-0.0025039928370347297
161.0,302.0745239,861.6928101,844.3446655,1019.708191,530.2945557,1015.47699,1659661108731666.8,146.7981661404909,2.66666675,0.2586550857574094,0.7229806706109774,0.4540713397819605,-0.7378352362039712,-0.8731378806309124,-0.869514861902348,-0.04649255223583282
162.0,301.9570007,861.8319702,844.3907471,1019.717834,530.2945557,1015.47699,1659661108748333.5,146.83750906913255,2.6833335,0.258554455048861,0.7230201285568045,0.4540713397819605,-0.7379543937785153,-0.8731461375701595,-0.869514861902348,0.0393429286416449
163.0,301.7652283,861.7652588,844.3890991,1019.713562,530.3554688,1015.343628,1659661108765000.0,146.90206534194027,2.7,0.2583902475350081,0.7230187174362114,0.4541234973849944,-0.7378972713086519,-0.8731424796167773,-0.8694006690233808,0.06455627280772092
164.0,301.7652283,861.7652588,844.3890991,1019.713562,530.3554688,1015.343628,1659661108781666.8,146.90206534194027,2.71666675,0.2583902475350081,0.7230187174362114,0.4541234973849944,-0.7378972713086519,-0.8731424796167773,-0.8694006690233808,0.0
165.0,301.7652283,861.7652588,844.3890991,1019.713562,530.3554688,1015.343628,1659661108798333.5,146.90206534194027,2.7333335,0.2583902475350081,0.7230187174362114,0.4541234973849944,-0.7378972713086519,-0.8731424796167773,-0.8694006690233808,0.0
166.0,301.7652283,861.7652588,844.5,1020.0,530.3554688,1015.343628,1659661108815000.0,146.95401562290462,2.75,0.2583902475350081,0.7231136777176338,0.4541234973849944,-0.7378972713086519,-0.8733877457335542,-0.8694006690233808,0.051950280964348394
167.0,301.5,862.0680542,844.3587036,1019.80481,530.2810669,1015.577698,1659661108831666.8,146.90989877885218,2.76666675,0.2581631424888888,0.7229926909095199,0.4540597898284069,-0.7381565436535779,-0.8732206118569956,-0.8696010943857768,-0.04411684405243932
168.0,301.3657227,862.1862183,844.3422852,1019.734375,530.2810669,1015.577698,1659661108848333.2,146.93305044340792,2.78333325,0.2580481658728592,0.7229786324493586,0.4540597898284069,-0.7382577231407598,-0.8731603010081027,-0.8696010943857768,0.02315166455574058
169.0,301.3011169,862.4005737,844.3587036,1019.835205,530.2920532,1015.527039,1659661108865000.0,147.0152118806686,2.8,0.2579928463493069,0.7229926909095199,0.4540691969850647,-0.7384412676305557,-0.873246637955556,-0.8695577169840011,0.08216143726068026
170.0,301.3011169,862.4005737,844.4342041,1019.719055,530.3013916,1015.676392,1659661108881666.8,146.94189405362584,2.81666675,0.2579928463493069,0.7230573391560853,0.4540771931067556,-0.7384412676305557,-0.8731471830666668,-0.8696856023565389,-0.07331782704275724
171.0,301.3657227,862.1862183,844.4883423,1019.666687,530.3236694,1015.724548,1659661108898333.2,146.87325467092012,2.83333325,0.2580481658728592,0.7231036956663364,0.4540962687513849,-0.7382577231407598,-0.8731023423122859,-0.8697268365332875,-0.0686393827057259
172.0,301.3657227,862.1862183,844.4803467,1019.698364,530.1496582,1015.359985,1659661108915000.0,146.9879299950989,2.85,0.2580481658728592,0.7230968493339248,0.4539472694869728,-0.7382577231407598,-0.8731294661393658,-0.8694146749090249,0.11467532417879056
173.0,301.3011169,862.4005737,844.5542603,1019.600769,530.3236694,1015.724548,1659661108931666.5,146.90557753360486,2.8666665,0.2579928463493069,0.7231601387775356,0.4540962687513849,-0.7384412676305557,-0.8730458992010866,-0.8697268365332875,-0.08235246149405384
174.0,301.3551636,862.6142578,844.7033081,1019.602295,530.1496582,1015.359985,1659661108948333.5,147.04517722123998,2.8833335,0.2580391245115396,0.7232877628187596,0.4539472694869728,-0.7386242373113382,-0.8730472058576553,-0.8694146749090249,0.1395996876351262
175.0,301.3011169,862.4005737,844.5542603,1019.600769,530.1659546,1016.0,1659661108965000.2,146.7892113558148,2.90000025,0.2579928463493069,0.7231601387775356,0.4539612234831096,-0.7384412676305557,-0.8730458992010866,-0.8699626957502854,-0.25596586542516775
176.0,301.3551636,862.6142578,844.7033081,1019.602295,530.1659546,1016.0,1659661108981666.8,146.81981836748668,2.91666675,0.2580391245115396,0.7232877628187596,0.4539612234831096,-0.7386242373113382,-0.8730472058576553,-0.8699626957502854,0.030607011671861528
177.0,301.5,862.7217407,844.876709,1019.702087,530.1856689,1016.366821,1659661108998333.5,146.71159811800075,2.9333335,0.2581631424888888,0.7234362395061706,0.4539781040988309,-0.7387162708875499,-0.8731326540046378,-0.8702767908152634,-0.10822024948592457
178.0,301.5,862.7217407,844.9888306,1019.738525,530.1856689,1016.366821,1659661109015000.0,146.7180130101721,2.95,0.2581631424888888,0.7235322450272217,0.4539781040988309,-0.7387162708875499,-0.8731638544974604,-0.8702767908152634,0.006414892171335396
