Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
1665.0,392.6763306,1253.772949,496.2333374,1550.103394,298.7495117,1029.723877,383.9677124,1254.342773,1659658392541663.5,11.547657796655209,27.7333335,0.3492921449613808,0.44140782959071123,0.26574267307737276,0.34154568383376493,1.115251948039788,1.3788428209433217,0.9159565618984599,1.115758815991076
1666.0,392.6763306,1253.772949,496.2333374,1550.103394,299.4594727,1029.78833,386.9016724,1253.084229,1659658392558330.0,11.552826253381657,27.75,0.3492921449613808,0.44140782959071123,0.26637419522730726,0.34415549018513075,1.115251948039788,1.3788428209433217,0.9160138939168804,1.1146393201136022
1667.0,392.6763306,1253.772949,496.2333374,1550.103394,299.3962402,1029.052368,389.9727173,1251.951538,1659658392574996.8,11.53776984940319,27.76666675,0.3492921449613808,0.44140782959071123,0.2663179488639919,0.34688723584129155,1.115251948039788,1.3788428209433217,0.9153592434438118,1.1136317725785523
1668.0,392.6763306,1253.772949,496.2333374,1550.103394,299.4242554,1028.907104,392.4786682,1250.366821,1659658392591663.2,11.535021717438756,27.78333325,0.3492921449613808,0.44140782959071123,0.2663428688516178,0.3491163209600494,1.115251948039788,1.3788428209433217,0.9152300286931592,1.1122221403778008
1669.0,392.6763306,1253.772949,496.2333374,1550.103394,299.3508911,1028.623779,395.4189453,1249.186279,1659658392608330.0,11.52897307775866,27.8,0.3492921449613808,0.44140782959071123,0.2662776100832285,0.35173174647721916,1.115251948039788,1.3788428209433217,0.9149780063804827,1.1111720285802118
1670.0,392.6763306,1253.772949,496.2333374,1550.103394,299.3508911,1028.623779,398.0758972,1247.609985,1659658392624996.8,11.52897307775866,27.81666675,0.3492921449613808,0.44140782959071123,0.2662776100832285,0.35409514950380894,1.115251948039788,1.3788428209433217,0.9149780063804827,1.1097698887784353
1671.0,392.6763306,1253.772949,496.2333374,1550.103394,299.2886047,1028.548828,400.3968811,1246.337524,1659658392641663.2,11.527142216274695,27.83333325,0.3492921449613808,0.44140782959071123,0.26622220529164176,0.356159703391264,1.115251948039788,1.3788428209433217,0.914911336215981,1.1086380134973595
1672.0,392.6763306,1253.772949,496.2333374,1550.103394,299.2366333,1028.518555,400.3968811,1246.337524,1659658392658330.0,11.526257822587652,27.85,0.3492921449613808,0.44140782959071123,0.26617597586458436,0.356159703391264,1.115251948039788,1.3788428209433217,0.9148844078776006,1.1086380134973595
1673.0,392.6763306,1253.772949,496.2333374,1550.103394,298.8813477,1028.636475,405.3808289,1243.070679,1659658392674996.5,11.526680466738425,27.8666665,0.3492921449613808,0.44140782959071123,0.2658599433980787,0.36059300807957456,1.115251948039788,1.3788428209433217,0.9149892996842213,1.105732100386776
1674.0,392.6763306,1253.772949,496.2333374,1550.103394,299.0,1028.192139,408.2172241,1241.169189,1659658392691663.5,11.51847776133692,27.8833335,0.3492921449613808,0.44140782959071123,0.2659654865977625,0.3631160289141952,1.115251948039788,1.3788428209433217,0.9145940554017701,1.104040693319516
1675.0,392.6763306,1253.772949,496.2333374,1550.103394,298.8353271,1027.998047,410.4885864,1239.560791,1659658392708330.2,11.51372606203706,27.90000025,0.3492921449613808,0.44140782959071123,0.26581900730686625,0.3651364435608818,1.115251948039788,1.3788428209433217,0.9144214073307844,1.1026099964743223
1676.0,392.6763306,1253.772949,496.2333374,1550.103394,298.8353271,1027.998047,413.3865051,1237.963135,1659658392724996.8,11.51372606203706,27.91666675,0.3492921449613808,0.44140782959071123,0.26581900730686625,0.36771419057481586,1.115251948039788,1.3788428209433217,0.9144214073307844,1.1011888548172795
1677.0,392.6763306,1253.772949,496.2333374,1550.103394,298.8353271,1027.998047,416.0446472,1236.096191,1659658392741663.5,11.51372606203706,27.9333335,0.3492921449613808,0.44140782959071123,0.26581900730686625,0.37007865230415526,1.115251948039788,1.3788428209433217,0.9144214073307844,1.0995281769931633
1678.0,392.6763306,1253.772949,496.2333374,1550.103394,299.0833435,1027.916626,419.2427673,1234.263062,1659658392758330.0,11.513448276998712,27.95,0.3492921449613808,0.44140782959071123,0.26603962203098075,0.3729234334700235,1.115251948039788,1.3788428209433217,0.9143489819933787,1.0978975781754994
1679.0,392.6763306,1253.772949,496.2333374,1550.103394,299.3127747,1027.911011,422.1923523,1232.203369,1659658392774996.8,11.514573208043055,27.96666675,0.3492921449613808,0.44140782959071123,0.266243704909739,0.37554713851947646,1.115251948039788,1.3788428209433217,0.914343987357234,1.0960654469012954
1680.0,392.6763306,1253.772949,496.2333374,1550.103394,299.3127747,1027.911011,425.3111877,1230.378662,1659658392791663.5,11.514573208043055,27.9833335,0.3492921449613808,0.44140782959071123,0.266243704909739,0.3783213946224174,1.115251948039788,1.3788428209433217,0.914343987357234,1.0944423395930902
1681.0,392.6763306,1253.772949,496.2333374,1550.103394,299.2358398,1027.784546,428.0880432,1228.137451,1659658392808330.0,11.51164429085289,28.0,0.3492921449613808,0.44140782959071123,0.2661752700331007,0.3807914539009096,1.115251948039788,1.3788428209433217,0.9142314946306035,1.0924487450306044
1682.0,392.6763306,1253.772949,496.2333374,1550.103394,299.4966125,1027.161011,431.2386475,1226.386353,1659658392824996.8,11.500656294837684,28.01666675,0.3492921449613808,0.44140782959071123,0.2664072316988094,0.383593968970229,1.115251948039788,1.3788428209433217,0.9136768498490456,1.0908911141555195
1683.0,392.6763306,1253.772949,496.2333374,1550.103394,299.1571045,1026.717651,434.0273743,1223.849487,1659658392841663.2,11.490049623577937,28.03333325,0.3492921449613808,0.44140782959071123,0.26610523367063604,0.3860745879680559,1.115251948039788,1.3788428209433217,0.9132824737348718,1.0886345295397224
1684.0,392.6763306,1253.772949,496.2333374,1550.103394,299.1571045,1026.717651,437.3924561,1221.317993,1659658392858330.0,11.490049623577937,28.05,0.3492921449613808,0.44140782959071123,0.26610523367063604,0.38906788435059186,1.115251948039788,1.3788428209433217,0.9132824737348718,1.0863827234075172
1685.0,387.14505,1255.938232,665.5,1437.5,299.0238037,1026.248047,440.5454407,1218.30957,1659658392874996.8,32.55577063378323,28.06666675,0.34437197861928126,0.5919733489324781,0.2659866603859007,0.3918725167364589,1.1171780033799783,1.2786802240277042,0.9128647531450115,1.0837066809757885
1686.0,387.8349304,1253.89209,672.3776245,1431.430054,298.9876404,1026.065796,443.4270935,1216.158203,1659658392891663.2,33.49896321811446,28.08333325,0.34498563874061994,0.5980911106273917,0.2659544925274342,0.394435794961067,1.1153579259462723,1.273280905828667,0.9127026378410051,1.0817930041496837
1687.0,387.2870483,1253.963013,678.8742065,1424.036621,299.0693665,1025.564575,446.6573486,1212.942017,1659658392908330.0,34.492523740732224,28.1,0.3444982884753199,0.6038699286636869,0.26602718925637814,0.3973091607453693,1.1154210131375966,1.2667043238705635,0.9122567934023496,1.07893215306447
1688.0,387.5,1254.5,686.1539307,1417.003662,299.5670776,1025.38623,449.8469238,1210.130859,1659658392924996.5,35.549308929661635,28.1166665,0.34468771256398983,0.6103453647478024,0.2664699115804471,0.4001463410801792,1.1158986720297426,1.2604483895472955,0.9120981525504858,1.076431581140145
1689.0,387.2870483,1253.963013,692.868103,1409.796143,299.6919861,1024.736328,453.6468811,1206.681519,1659658392941663.5,36.54029014387662,28.1333335,0.3444982884753199,0.6163177329848282,0.26658101977436915,0.4035264664726381,1.1154210131375966,1.2540371811927886,0.9115200538826901,1.0733633356834855
1690.0,387.1105957,1253.5,700.0779419,1401.796143,299.9869995,1024.435059,457.3675232,1203.022461,1659658392958330.2,37.65201198217877,28.15000025,0.3443413309448167,0.6227310049290756,0.26684343911378006,0.4068360396719111,1.1150091553521582,1.2469210477721127,0.9112520700827509,1.0701085425682366
1691.0,387.5,1254.5,706.9263306,1393.661011,300.3144226,1023.635925,461.0704651,1199.817627,1659658392974996.8,38.72030932510436,28.16666675,0.34468771256398983,0.6288227608923068,0.2671346874218565,0.4101298682480875,1.1158986720297426,1.2396847121837613,0.9105412270621261,1.0672577892763468
1692.0,386.9543762,1254.078979,714.1481323,1385.241943,300.5,1023.625549,464.7634277,1196.019409,1659658392991663.5,39.881641306093485,28.1833335,0.3442023710942028,0.6352466739466648,0.2672997616141392,0.4134148200704833,1.1155241668286293,1.2321958107880433,0.9105319974370795,1.0638792110202453
1693.0,387.3892212,1254.171509,720.5805664,1377.060425,300.5,1023.625549,468.0029297,1192.280396,1659658393008330.0,40.96641698176252,28.2,0.34458917297386704,0.640968431356078,0.2672997616141392,0.4162964111265516,1.1156064738068063,1.2249182140790855,0.9105319974370795,1.06055329659904
1694.0,386.9362183,1253.484863,728.1899414,1367.736572,300.5,1023.625549,471.5945129,1188.390259,1659658393024996.8,42.222523191164456,28.21666675,0.3441862193393229,0.6477370973245724,0.2672997616141392,0.41949118428188387,1.1149956907382095,1.2166244913362396,0.9105319974370795,1.0570929548594514
1695.0,386.7542114,1253.522217,734.5869751,1358.367188,302.6000061,1020.937256,474.9902954,1183.890991,1659658393041663.5,43.30146213078478,28.2333335,0.34402432116633747,0.6534273654877925,0.2691677520631184,0.4225117894490834,1.1150289177441841,1.2082902680095462,0.9081407159793459,1.0530907809365293
1696.0,387.5,1253.860474,741.4127197,1349.114746,302.6961975,1020.717285,478.3052979,1179.787476,1659658393058330.0,44.4919255475519,28.25,0.34468771256398983,0.6594989791464247,0.26925331591765855,0.42546053945906775,1.1153298029869938,1.200060066542163,0.9079450481062609,1.0494406359073112
1697.0,387.5,1253.860474,748.4181519,1339.659546,303.5949402,1019.917725,481.655304,1176.165161,1659658393074996.8,45.70184377294368,28.26666675,0.34468771256398983,0.6657304279220121,0.2700527625381659,0.4284404257550275,1.1153298029869938,1.1916495084522662,0.9072338261515315,1.0462185263033466
1698.0,386.9613647,1253.703735,754.37677,1329.938721,304.5229797,1018.875488,485.258667,1170.947998,1659658393091663.2,46.85642647008757,28.28333325,0.3442085874815041,0.671030718097319,0.2708782691508731,0.4316456772389184,1.115190381032466,1.1830026724948859,0.9063067389580359,1.04157777280517
1699.0,387.5,1253.860474,760.7402954,1320.108521,304.5574341,1018.160095,488.4723206,1166.630859,1659658393108330.0,48.03282241882036,28.3,0.34468771256398983,0.6766911800688514,0.27090891691428926,0.4345042757120978,1.1153298029869938,1.174258545650895,0.9056703849535086,1.0377376056652197
1700.0,387.3996582,1253.673706,766.9012451,1310.628418,305.1298523,1017.308167,491.8402405,1162.365234,1659658393124996.8,49.17936187501684,28.31666675,0.34459845685943097,0.6821714475767606,0.27141809244974213,0.43750009663191647,1.1151636697361547,1.165825835927176,0.9049125807894075,1.0339432610873982
1701.0,387.5,1253.860474,772.2669067,1301.073975,306.1821899,1016.18219,495.3208008,1157.734619,1659658393141663.2,50.28977229805224,28.33333325,0.34468771256398983,0.6869442930562353,0.2723541642953914,0.44059611306610497,1.1153298029869938,1.1573269995336457,0.9039110054693309,1.0298242518174254
1702.0,387.5,1253.860474,777.3997192,1291.192505,306.7438965,1014.880066,498.4041748,1152.900146,1659658393158330.0,51.38337471531487,28.35,0.34468771256398983,0.6915100153778995,0.27285381168400064,0.4433388256623354,1.1153298029869938,1.1485372671695948,0.9027527444550479,1.0255239074565934
1703.0,387.2916565,1253.5,782.8313599,1281.765259,306.7971802,1013.955811,501.2583313,1147.829712,1659658393174996.5,52.45681348198043,28.3666665,0.34450238754607354,0.6963415503671961,0.27290120842379406,0.4458776454695216,1.1150091553521582,1.1401515746289033,0.901930604218207,1.021013671851002
1704.0,387.3996582,1253.326294,787.6829834,1272.325928,307.3943481,1012.638367,504.6417236,1143.014404,1659658393191663.5,53.49662588183796,28.3833335,0.34459845685943097,0.7006571503838069,0.27343239923016216,0.44888722934718245,1.1148546409681617,1.131755132279163,0.9007587158084234,1.016730375077296
1705.0,387.2916565,1253.5,792.3613281,1262.550415,307.9588928,1011.890381,507.5075684,1138.709595,1659658393208330.2,54.60296112579682,28.40000025,0.34450238754607354,0.704818616017946,0.27393457115605413,0.4514364460921513,1.1150091553521582,1.123059650433719,0.9000933697868237,1.0129011756779802
1706.0,387.3996582,1253.326294,796.6038818,1253.878906,307.9824524,1010.436646,510.1452637,1134.153076,1659658393224996.8,55.50193283798306,28.41666675,0.34459845685943097,0.7085924382896437,0.27395552781317134,0.45378272005188747,1.1148546409681617,1.115346198558395,0.8988002482595354,1.0088480760357497
1707.0,387.2870483,1253.036987,800.6386719,1244.449585,308.2561035,1010.119934,512.5944214,1129.655518,1659658393241663.5,56.5666897932263,28.4333335,0.3444982884753199,0.7121814513741465,0.27419894503046066,0.455961286672072,1.1145972975667198,1.1069586602705974,0.8985185276535442,1.004847423186346
1708.0,386.6698914,1252.89856,804.5701904,1235.67395,308.8178101,1008.81781,514.8013306,1125.689331,1659658393258330.0,57.50153883684134,28.45,0.34394931712008353,0.7156786026481285,0.2746985924190699,0.45792436921138663,1.1144741644415919,1.0991525865817033,0.8973602666392613,1.0013194337034272
1709.0,386.6698914,1252.89856,808.3114014,1227.410034,308.7619019,1007.595215,516.7573242,1121.28418,1659658393274996.8,58.35083046346981,28.46666675,0.34394931712008353,0.7190064722269911,0.2746488611427562,0.45966425813983514,1.1144741644415919,1.0918016954775458,0.8962727479968299,0.9974009784216493
1710.0,386.641449,1252.641479,811.0412598,1219.224731,308.9763489,1006.739807,518.934021,1117.206421,1659658393291663.5,59.195184052128255,28.4833335,0.343924017130933,0.7214347268012352,0.27483961532571416,0.46160046624547996,1.1142454866046017,1.0845207319479635,0.8955118483146907,0.993773743783979
1711.0,387.0055237,1252.333374,814.2458496,1211.233765,309.4846802,1005.913818,520.8066406,1113.466675,1659658393308330.0,60.06062238667239,28.5,0.3442478676484696,0.7242852628731523,0.2752917844948024,0.46326619261045154,1.1139714220686545,1.077412634420953,0.8947771173236893,0.990447177347049
1712.0,386.3684998,1252.63147,817.5,1203.5,309.5774841,1005.252625,522.7827759,1109.653442,1659658393324996.8,60.892254377101125,28.51666675,0.34368122426539965,0.7271798839253205,0.27537433511159726,0.465023997916965,1.1142365834321757,1.0705333214729336,0.8941889751230871,0.9870552429980336
1713.0,386.358551,1252.358521,820.2458496,1195.233765,309.5774841,1005.252625,522.7827759,1109.653442,1659658393341663.2,61.8070328584587,28.53333325,0.3436723746418777,0.7296223629386592,0.27537433511159726,0.465023997916965,1.1139937907445459,1.063180367579601,0.8941889751230871,0.9870552429980336
1714.0,386.358551,1252.358521,822.7495728,1187.181763,309.9702454,1004.244019,526.5289307,1101.998291,1659658393358330.0,62.63122716896304,28.55,0.3436723746418777,0.7318494664811145,0.27572370283825703,0.4683562650883782,1.1139937907445459,1.0560179775126575,0.8932918032649754,0.9802458585141061
1715.0,386.227417,1252.5,825.6264648,1179.204346,310.4320984,1003.88269,528.3630371,1098.181519,1659658393374996.8,63.5219476132057,28.56666675,0.34355572876187934,0.7344085098947238,0.2761345287843494,0.46998773331964266,1.1141196386745738,1.0489219320471113,0.8929703950933805,0.9768507761655684
1716.0,386.227417,1252.5,828.2547607,1171.052368,310.5633545,1003.017517,529.8046875,1094.349487,1659658393391663.2,64.35708951560494,28.58333325,0.34355572876187934,0.7367464229314008,0.2762512832743342,0.47127010539368897,1.1141196386745738,1.0416706116608094,0.8922008092808846,0.9734421197925309
1717.0,386.227417,1252.5,830.9133911,1162.765015,310.9603271,1002.648804,529.8046875,1094.349487,1659658393408330.0,65.26751221870535,28.6,0.34355572876187934,0.7391113190117339,0.2766043970225782,0.47127010539368897,1.1141196386745738,1.0342988729542795,0.8918728329181425,0.9734421197925309
1718.0,386.227417,1252.5,833.8410034,1154.440308,311.9588928,1001.890381,529.8046875,1094.349487,1659658393424996.5,66.1967870049279,28.6166665,0.34355572876187934,0.7417154789780853,0.27749263786639206,0.47127010539368897,1.1141196386745738,1.0268939072417753,0.8911982030109789,0.9734421197925309
1719.0,385.6107788,1252.828491,836.5821533,1145.539063,312.5941162,1000.700012,529.8046875,1094.349487,1659658393441663.5,67.11635203939913,28.6333335,0.3430072187989437,0.7441537775298944,0.278057679674684,0.47127010539368897,1.11441183689751,1.0189761013630096,0.8901393499329993,0.9734421197925309
1720.0,385.6107788,1252.828491,839.1027832,1136.866089,312.7720337,999.008606,536.4613647,1078.311035,1659658393458330.2,67.92948917666817,28.65000025,0.3430072187989437,0.7463959198639626,0.27821594025816815,0.4771913307803854,1.11441183689751,1.0112613463457532,0.8886348160874328,0.9591756492558926
