Frame #,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
3949.0,590.7495728,403.8325195,180.6969757,956.6969604,317.5,793.5,1660173307800000.0,131.62481979563952,65.8,0.348378936569905,0.1065612623931193,0.1872372278437386,-0.2381495479191575,-0.564186729927014,-0.4679456387212806
3950.0,591.0162354,403.8882751,180.6969757,956.6969604,319.5,795.0,1660173307816666.5,131.60423032203556,65.8166665,0.3485361937856329,0.1065612623931193,0.188416674948266,-0.2381824283096481,-0.564186729927014,-0.4688302240496761
3951.0,590.8754883,404.176239,180.6969757,956.6969604,319.5,795.0,1660173307833333.2,131.5993501653629,65.83333325,0.3484531919058501,0.1065612623931193,0.188416674948266,-0.2383522474036798,-0.564186729927014,-0.4688302240496761
3952.0,591.3678589,404.3719482,180.6969757,956.6969604,319.5,795.0,1660173307850000.0,131.55672842276542,65.85,0.3487435544451123,0.1065612623931193,0.188416674948266,-0.2384676617283145,-0.564186729927014,-0.4688302240496761
3953.0,592.5,404.5,180.6969757,956.6969604,319.5,795.0,1660173307866666.5,131.4748048223258,65.8666665,0.3494112047162681,0.1065612623931193,0.188416674948266,-0.2385431768906843,-0.564186729927014,-0.4688302240496761
3954.0,592.5,404.5,180.6969757,956.6969604,319.5,795.0,1660173307883333.5,131.4748048223258,65.8833335,0.3494112047162681,0.1065612623931193,0.188416674948266,-0.2385431768906843,-0.564186729927014,-0.4688302240496761
3955.0,592.9603271,404.9603271,180.6969757,956.6969604,319.5,795.0,1660173307900000.0,131.4212145366365,65.9,0.3496826704488833,0.1065612623931193,0.188416674948266,-0.2388146426232995,-0.564186729927014,-0.4688302240496761
3956.0,592.9603271,404.9603271,180.6969757,956.6969604,319.5,795.0,1660173307916666.8,131.4212145366365,65.91666675,0.3496826704488833,0.1065612623931193,0.188416674948266,-0.2388146426232995,-0.564186729927014,-0.4688302240496761
3957.0,593.8847656,406.0280457,180.6969757,956.6969604,319.5,795.0,1660173307933333.5,131.30639414439491,65.9333335,0.3502278336049527,0.1065612623931193,0.188416674948266,-0.2394443014289096,-0.564186729927014,-0.4688302240496761
3958.0,593.8883057,405.9837952,180.6969757,956.6969604,319.5,795.0,1660173307950000.0,131.30836865096117,65.95,0.3502299212853001,0.1065612623931193,0.188416674948266,-0.2394182058668602,-0.564186729927014,-0.4688302240496761
3959.0,594.5,406.5,180.6969757,956.6969604,320.2017517,797.2017822,1660173307966666.8,131.24186423062295,65.96666675,0.3505906518207956,0.1065612623931193,0.1888305144535972,-0.2397226239952118,-0.564186729927014,-0.4701286668699713
3960.0,594.7650757,406.0866394,180.6969757,956.6969604,320.2121277,796.7575684,1660173307983333.2,131.24490922113898,65.98333325,0.3507469732042184,0.1065612623931193,0.1888366334251755,-0.2394788555138139,-0.564186729927014,-0.4698667035298707
3961.0,595.3059082,406.552948,180.6969757,956.6969604,319.6916809,797.0,1660173308000000.0,131.1856480139122,66.0,0.351065914867298,0.1065612623931193,0.1885297136895152,-0.239753848677857,-0.564186729927014,-0.4700096711542036
3962.0,595.9318237,407.0030212,180.6969757,956.6969604,320.5,796.5,1660173308016666.8,131.12154575150086,66.01666675,0.351435031979375,0.1065612623931193,0.1890063985005298,-0.2400192674441397,-0.564186729927014,-0.4697148093780718
3963.0,596.0280151,407.1152649,180.6969757,956.6969604,319.5,796.5,1660173308033333.2,131.10953472066822,66.03333325,0.3514917583134802,0.1065612623931193,0.188416674948266,-0.2400854601976229,-0.564186729927014,-0.4697148093780718
3964.0,596.3570557,407.2622375,180.6969757,956.6969604,319.5,796.5,1660173308050000.0,131.08033402281788,66.05,0.3516858013049512,0.1065612623931193,0.188416674948266,-0.2401721334013804,-0.564186729927014,-0.4697148093780718
3965.0,596.5449829,407.956665,180.6969757,956.6969604,321.0,796.5,1660173308066666.5,131.03299712044432,66.0666665,0.3517966264009022,0.1065612623931193,0.1893012602766617,-0.24058165365347,-0.564186729927014,-0.4697148093780718
3966.0,596.8287964,407.9198608,180.6969757,956.6969604,321.5,796.5,1660173308083333.2,131.01602831743335,66.08333325,0.3519639979063026,0.1065612623931193,0.1895961220527935,-0.2405599493499078,-0.564186729927014,-0.4697148093780718
3967.0,597.7508545,408.745697,180.6969757,956.6969604,321.5,796.5,1660173308100000.0,130.91337847799494,66.1,0.3525077572844281,0.1065612623931193,0.1895961220527935,-0.2410469644073598,-0.564186729927014,-0.4697148093780718
3968.0,597.4431152,408.7161865,180.6969757,956.6969604,321.5,797.0,1660173308116666.5,130.9352458817886,66.1166665,0.352326276171261,0.1065612623931193,0.1895961220527935,-0.2410295613704707,-0.564186729927014,-0.4700096711542036
3969.0,598.2141724,408.7360535,180.6969757,956.6969604,322.0,797.1555786,1660173308133333.5,130.8832012498172,66.1333335,0.3527809867622435,0.1065612623931193,0.1898909838289254,-0.2410412774082835,-0.564186729927014,-0.4701014195188519
3970.0,598.2504272,409.1674805,180.6969757,956.6969604,322.0,797.1555786,1660173308150000.0,130.85904486514383,66.15,0.3528023670716861,0.1065612623931193,0.1898909838289254,-0.241295700071266,-0.564186729927014,-0.4701014195188519
3971.0,598.2504272,409.1674805,180.6969757,956.6969604,322.0,797.1555786,1660173308166666.8,130.85904486514383,66.16666675,0.3528023670716861,0.1065612623931193,0.1898909838289254,-0.241295700071266,-0.564186729927014,-0.4701014195188519
3972.0,598.2504272,409.1674805,180.6969757,956.6969604,322.0,797.1555786,1660173308183333.5,130.85904486514383,66.1833335,0.3528023670716861,0.1065612623931193,0.1898909838289254,-0.241295700071266,-0.564186729927014,-0.4701014195188519
3973.0,598.2504272,409.1674805,180.6969757,956.6969604,322.0,797.1555786,1660173308200000.0,130.85904486514383,66.2,0.3528023670716861,0.1065612623931193,0.1898909838289254,-0.241295700071266,-0.564186729927014,-0.4701014195188519
3974.0,598.772583,408.5,180.6969757,956.6969604,322.0,797.1555786,1660173308216666.8,130.85817745505761,66.21666675,0.3531102946448973,0.1065612623931193,0.1898909838289254,-0.2409020710997392,-0.564186729927014,-0.4701014195188519
3975.0,599.5927734,408.6082458,180.6969757,956.6969604,321.6969604,797.6969604,1660173308233333.2,130.7985577594842,66.23333325,0.3535939802411179,0.1065612623931193,0.1897122742395368,-0.2409659061974329,-0.564186729927014,-0.4704206851170788
3976.0,599.8325195,408.7496033,180.6969757,956.6969604,321.6969604,797.6969604,1660173308250000.0,130.7756085022731,66.25,0.3537353641628513,0.1065612623931193,0.1897122742395368,-0.241049268044472,-0.564186729927014,-0.4704206851170788
3977.0,600.0689697,409.0591125,180.6969757,956.6969604,321.6969604,797.6969604,1660173308266666.8,130.74438831504307,66.26666675,0.3538748044147287,0.1065612623931193,0.1897122742395368,-0.2412317929093543,-0.564186729927014,-0.4704206851170788
3978.0,600.8237305,409.574707,180.6969757,956.6969604,325.0,797.0,1660173308283333.2,130.6685789115401,66.28333325,0.3543199046348141,0.1065612623931193,0.1916601544857167,-0.2415358511294219,-0.564186729927014,-0.4700096711542036
3979.0,600.8393555,409.3393555,180.6969757,956.6969604,325.0,797.0,1660173308300000.0,130.67945206183109,66.3,0.3543291190653183,0.1065612623931193,0.1916601544857167,-0.2413970588068114,-0.564186729927014,-0.4700096711542036
3980.0,600.8393555,409.891571,180.6969757,956.6969604,325.0,797.0,1660173308316666.5,130.6515145913668,66.3166665,0.3543291190653183,0.1065612623931193,0.1916601544857167,-0.2417227132930864,-0.564186729927014,-0.4700096711542036
3981.0,600.8706055,410.0723572,180.6969757,956.6969604,325.0,797.0,1660173308333333.2,130.6403015716999,66.33333325,0.3543475479263265,0.1065612623931193,0.1916601544857167,-0.2418293271731507,-0.564186729927014,-0.4700096711542036
3982.0,601.6046753,410.6221008,180.6969757,956.6969604,325.5,797.5,1660173308350000.0,130.5640946309159,66.35,0.3547804461763921,0.1065612623931193,0.1919550162618485,-0.242153523921777,-0.564186729927014,-0.4703045329303355
3983.0,602.5230103,410.8754883,180.6969757,956.6969604,325.4047546,797.9523926,1660173308366666.5,130.49083406204414,66.3666665,0.3553220099547602,0.1065612623931193,0.1918988478062237,-0.2423029524983762,-0.564186729927014,-0.4705713195014254
3984.0,602.9249268,410.9248962,180.6969757,956.6969604,325.7619019,798.3809814,1660173308383333.5,130.46191946489387,66.3833335,0.3555590295808536,0.1065612623931193,0.1921094659806611,-0.2423320895006741,-0.564186729927014,-0.4708240684110218
3985.0,603.2492065,411.4952393,180.6969757,956.6969604,325.7619019,798.3809814,1660173308400000.0,130.41162622862493,66.4,0.3557502649574646,0.1065612623931193,0.1921094659806611,-0.2426684342596152,-0.564186729927014,-0.4708240684110218
3986.0,604.2666626,412.078949,180.6969757,956.6969604,325.7619019,798.3809814,1660173308416666.8,130.3151475378324,66.41666675,0.356350282783029,0.1065612623931193,0.1921094659806611,-0.24301266161739,-0.564186729927014,-0.4708240684110218
3987.0,604.2620239,412.8945618,180.6969757,956.6969604,325.8817139,799.2042847,1660173308433333.5,130.2738308111253,66.4333335,0.3563475472323871,0.1065612623931193,0.192180121938905,-0.2434936476950778,-0.564186729927014,-0.4713095897576883
3988.0,604.2620239,412.8945618,180.6969757,956.6969604,326.5689697,798.5516968,1660173308450000.0,130.2738308111253,66.45,0.3563475472323871,0.1065612623931193,0.1925854128705948,-0.2434936476950778,-0.564186729927014,-0.4709247433031359
3989.0,605.788269,413.9811401,180.6969757,956.6969604,325.8624268,798.6772461,1660173308466666.8,130.1182625614504,66.46666675,0.3572476099143843,0.1065612623931193,0.1921687478817801,-0.2441344285099665,-0.564186729927014,-0.4709987826823162
3990.0,606.5,414.5,180.6969757,956.6969604,326.1977539,798.7401123,1660173308483333.2,130.04510573562285,66.48333325,0.3576673344479605,0.1065612623931193,0.1923664981703624,-0.2444404124133217,-0.564186729927014,-0.4710358563610975
3991.0,606.5,414.5,180.6969757,956.6969604,326.6899109,798.3178101,1660173308500000.0,130.04510573562285,66.5,0.3576673344479605,0.1065612623931193,0.1926567347446738,-0.2444404124133217,-0.564186729927014,-0.4707868148075847
3992.0,606.8178101,414.8178101,180.6969757,956.6969604,326.4827576,799.3965454,1660173308516666.8,130.00801677889524,66.51666675,0.3578547545490778,0.1065612623931193,0.1925345715647347,-0.244627832514439,-0.564186729927014,-0.471422970420653
3993.0,606.7495728,415.8325195,180.6969757,956.6969604,326.3878784,799.7575684,1660173308533333.2,129.9602842010708,66.53333325,0.3578145134061249,0.1065612623931193,0.1924786190658748,-0.2452262305463224,-0.564186729927014,-0.4716358741866619
3994.0,607.3202515,415.7190552,180.6969757,956.6969604,326.2638855,799.895813,1660173308550000.0,129.92884155216476,66.55,0.3581510560762902,0.1065612623931193,0.1924054975324313,-0.2451593179762713,-0.564186729927014,-0.4717174002832552
3995.0,607.564209,416.1192627,180.6969757,956.6969604,326.4025269,799.8742065,1660173308566666.5,129.89229298080943,66.5666665,0.3582949235597916,0.1065612623931193,0.1924872576313301,-0.2453953297648139,-0.564186729927014,-0.4717046584213232
3996.0,607.8706665,416.4499207,180.6969757,956.6969604,327.1466675,800.1466675,1660173308583333.2,129.85523716278433,66.58333325,0.3584756487653094,0.1065612623931193,0.1929260948693458,-0.2455903265751583,-0.564186729927014,-0.4718653350900966
3997.0,608.3585815,416.641449,180.6969757,956.6969604,327.5,800.0,1660173308600000.0,129.8135244558666,66.6,0.3587633837323122,0.1065612623931193,0.193134463366376,-0.2457032753245934,-0.564186729927014,-0.4717788418109949
3998.0,608.5501099,417.1293335,180.6969757,956.6969604,327.5,800.5,1660173308616666.5,129.77583010514675,66.6166665,0.3588763325407196,0.1065612623931193,0.193134463366376,-0.2459909923050277,-0.564186729927014,-0.4720737035871268
3999.0,608.5256958,416.7479248,180.6969757,956.6969604,327.5,801.0,1660173308633333.5,129.79713061260333,66.6333335,0.3588619349709422,0.1065612623931193,0.193134463366376,-0.2457660666115995,-0.564186729927014,-0.4723685653632586
4000.0,609.0890503,417.9109497,180.6969757,956.6969604,327.5,801.0,1660173308650000.0,129.70025638348102,66.65,0.359194158387866,0.1065612623931193,0.193134463366376,-0.2464519297869987,-0.564186729927014,-0.4723685653632586
4001.0,609.1242065,418.1226501,180.6969757,956.6969604,327.0,800.8499756,1660173308666666.8,129.68699624312526,66.66666675,0.3592148908270141,0.1065612623931193,0.1928396015902441,-0.2465767744989023,-0.564186729927014,-0.4722800924411644
4002.0,609.4219971,418.2415771,180.6969757,956.6969604,327.5,801.0,1660173308683333.5,129.66143330772638,66.6833335,0.3593905049574769,0.1065612623931193,0.193134463366376,-0.2466469085518024,-0.564186729927014,-0.4723685653632586
4003.0,609.2809448,417.9155884,180.6969757,956.6969604,327.3571472,801.0,1660173308700000.0,129.68751571823483,66.7,0.3593073230940659,0.1065612623931193,0.1930502197057092,-0.2464546653376405,-0.564186729927014,-0.4723685653632586
4004.0,608.8566895,418.6264038,180.6969757,956.6969604,327.4888916,801.3481445,1660173308716666.8,129.6783098497217,66.71666675,0.3590571297514832,0.1065612623931193,0.193127912481268,-0.2468738499203323,-0.564186729927014,-0.4725738743744997
4005.0,608.9770508,418.359314,180.6969757,956.6969604,327.3900757,801.1418457,1660173308733333.2,129.6843168767826,66.73333325,0.3591281096448743,0.1065612623931193,0.1930696384176999,-0.2467163407747029,-0.564186729927014,-0.4724522151133359
4006.0,608.9353638,418.1277466,180.6969757,956.6969604,327.5,801.0,1660173308750000.0,129.69903820055757,66.75,0.359103525839151,0.1065612623931193,0.193134463366376,-0.2465797800249864,-0.564186729927014,-0.4723685653632586
4007.0,608.9770508,418.359314,180.6969757,956.6969604,327.2000122,801.3466797,1660173308766666.8,129.6843168767826,66.76666675,0.3591281096448743,0.1065612623931193,0.1929575534953242,-0.2467163407747029,-0.564186729927014,-0.4725730105474404
4008.0,609.3551636,418.6142578,180.6969757,956.6969604,327.6089783,800.9615479,1660173308783333.2,129.6464543563829,66.78333325,0.3593510916684466,0.1065612623931193,0.1931987304365717,-0.2468666871380665,-0.564186729927014,-0.4723458892542547
4009.0,609.1177368,418.7584229,180.6969757,956.6969604,327.1925964,801.6370239,1660173308800000.0,129.65444227886783,66.8,0.359211075492548,0.1065612623931193,0.1929531802234053,-0.246951704692951,-0.564186729927014,-0.4727442333604436
4010.0,608.8566895,418.6264038,180.6969757,956.6969604,327.3500061,801.8110962,1660173308816666.5,129.6783098497217,66.8166665,0.3590571297514832,0.1065612623931193,0.1930460084308501,-0.2468738499203323,-0.564186729927014,-0.4728468878955502
4011.0,608.9210815,418.9543762,180.6969757,956.6969604,327.3500061,801.8110962,1660173308833333.2,129.65708907219854,66.83333325,0.3590951032304605,0.1065612623931193,0.1930460084308501,-0.2470672629691048,-0.564186729927014,-0.4728468878955502
4012.0,608.8475342,418.7996521,180.6969757,956.6969604,326.7515259,801.8424072,1660173308850000.0,129.66991664603466,66.85,0.3590517306554451,0.1065612623931193,0.1926930705613466,-0.246976018523232,-0.564186729927014,-0.4728653527296952
4013.0,609.2363281,418.6596069,180.6969757,956.6969604,326.2638855,801.680542,1660173308866666.5,129.6518429138989,66.8666665,0.3592810115752516,0.1065612623931193,0.1924054975324313,-0.2468934305704105,-0.564186729927014,-0.4727698970089632
4014.0,608.7163696,418.9558105,180.6969757,956.6969604,326.3798523,802.1550293,1660173308883333.5,129.6703645511134,66.8833335,0.3589743798016019,0.1065612623931193,0.1924738858856719,-0.2470681088095958,-0.564186729927014,-0.4730497133450234
4015.0,608.5,418.5,180.6969757,956.6969604,326.2416687,802.0750122,1660173308900000.0,129.7081293499171,66.9,0.358846781552488,0.1065612623931193,0.1923923957622154,-0.2467993066223767,-0.564186729927014,-0.4730025253765695
4016.0,608.3585815,418.641449,180.6969757,956.6969604,326.3798523,802.3798218,1660173308916666.8,129.7100207228998,66.91666675,0.3587633837323122,0.1065612623931193,0.1924738858856719,-0.2468827224291208,-0.564186729927014,-0.4731822787766456
4017.0,608.1245117,418.823761,180.6969757,956.6969604,326.1228027,802.4736938,1660173308933333.5,129.7158418751527,66.9333335,0.3586253472583785,0.1065612623931193,0.192322297682452,-0.2469902361093811,-0.564186729927014,-0.4732376373059437
4018.0,608.7304077,419.1766968,325.5,801.0,325.4141541,802.0302734,1660173308950000.0,141.17984287114155,66.95,0.3589826583998009,0.1919550162618485,0.1919043909127533,-0.2471983706630782,-0.4723685653632586,-0.4729761418525095
4019.0,608.8754883,418.823761,325.5,801.0,325.4619751,801.6900635,1660173308966666.8,141.19113233828867,66.96666675,0.3590682158465975,0.1919550162618485,0.1919325920827461,-0.2469902361093811,-0.4723685653632586,-0.4727755120617661
4020.0,609.277771,418.5904846,325.5,801.0,325.5,801.5,1660173308983333.2,141.16896949335347,66.98333325,0.3593054514294557,0.1919550162618485,0.1919550162618485,-0.2468526675221138,-0.4723685653632586,-0.4726634271393905
4021.0,609.1444702,419.4666748,325.5,801.0,325.5,802.0,1660173309000000.0,141.11894374281067,67.0,0.3592268408081601,0.1919550162618485,0.1919550162618485,-0.2473693775193165,-0.4723685653632586,-0.4729582889155224
4022.0,608.8648071,419.9779968,325.5,801.0,325.4047546,802.0476074,1660173309016666.8,141.10921467896415,67.01666675,0.359061916891391,0.1919550162618485,0.1918988478062237,-0.2476709161455071,-0.4723685653632586,-0.4729863641205644
