Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters
2447.0,158.8508148,821.8018799,873.3434448,901.6907349,605.8312988,878.6378784,390.1980286,737.348999,1658971511581666.8,5.342217735252848,40.76666675,0.18475560150141837,1.015764972087161,0.7046279627781898,0.4538300390175943,-0.9558182048174227,-1.0487350304400547,-1.021922801781701,-0.8575930693099205
2448.0,158.8508148,821.8018799,873.3434448,901.6907349,605.8312988,878.6378784,390.1980286,737.348999,1658971511598333.2,5.342217735252848,40.78333325,0.18475560150141837,1.015764972087161,0.7046279627781898,0.4538300390175943,-0.9558182048174227,-1.0487350304400547,-1.021922801781701,-0.8575930693099205
2449.0,158.8508148,821.8018799,873.5,901.5,605.5,878.5,390.1980286,737.348999,1658971511615000.0,5.36814696494851,40.8,0.18475560150141837,1.015947057713732,0.7042426370299538,0.4538300390175943,-0.9558182048174227,-1.0485131912180072,-1.0217624386966382,-0.8575930693099205
2450.0,158.8508148,821.8018799,873.3092651,901.3434448,605.5,878.5,390.1980286,737.348999,1658971511631666.8,5.377905877334964,40.81666675,0.18475560150141837,1.0157252184916845,0.7042426370299538,0.4538300390175943,-0.9558182048174227,-1.0483311055914364,-1.0217624386966382,-0.8575930693099205
2451.0,158.96875,821.8414307,873.3092651,901.3434448,605.5,878.5,390.1980286,737.348999,1658971511648333.2,5.377905877334964,40.83333325,0.1848927691252774,1.0157252184916845,0.7042426370299538,0.4538300390175943,-0.9558642054114584,-1.0483311055914364,-1.0217624386966382,-0.8575930693099205
2452.0,158.9965057,821.8018799,873.3092651,901.3434448,605.5,878.5,390.1980286,737.348999,1658971511665000.0,5.377905877334964,40.85,0.18492505111926688,1.0157252184916845,0.7042426370299538,0.4538300390175943,-0.9558182048174227,-1.0483311055914364,-1.0217624386966382,-0.8575930693099205
2453.0,158.9965057,821.8018799,873.3092651,901.3434448,605.5,878.5,390.1980286,737.348999,1658971511681666.5,5.377905877334964,40.8666665,0.18492505111926688,1.0157252184916845,0.7042426370299538,0.4538300390175943,-0.9558182048174227,-1.0483311055914364,-1.0217624386966382,-0.8575930693099205
2454.0,158.9965057,821.8018799,873.3092651,901.3434448,605.5,878.5,390.1980286,737.348999,1658971511698333.5,5.377905877334964,40.8833335,0.18492505111926688,1.0157252184916845,0.7042426370299538,0.4538300390175943,-0.9558182048174227,-1.0483311055914364,-1.0217624386966382,-0.8575930693099205
2455.0,158.96875,821.8414307,873.3092651,901.3434448,605.5,878.5,390.1980286,737.348999,1658971511715000.2,5.377905877334964,40.90000025,0.1848927691252774,1.0157252184916845,0.7042426370299538,0.4538300390175943,-0.9558642054114584,-1.0483311055914364,-1.0217624386966382,-0.8575930693099205
2456.0,158.8395538,821.7717285,873.3092651,901.3434448,605.5,878.5,390.1980286,737.348999,1658971511731666.8,5.377905877334964,40.91666675,0.1847425041003687,1.0157252184916845,0.7042426370299538,0.4538300390175943,-0.9557831364417891,-1.0483311055914364,-1.0217624386966382,-0.8575930693099205
2457.0,158.8395538,821.7717285,873.3092651,901.3434448,605.5,878.5,390.1980286,737.348999,1658971511748333.5,5.377905877334964,40.9333335,0.1847425041003687,1.0157252184916845,0.7042426370299538,0.4538300390175943,-0.9557831364417891,-1.0483311055914364,-1.0217624386966382,-0.8575930693099205
2458.0,158.8395538,821.7717285,873.3092651,901.3434448,605.5,878.5,390.1980286,737.348999,1658971511765000.0,5.377905877334964,40.95,0.1847425041003687,1.0157252184916845,0.7042426370299538,0.4538300390175943,-0.9557831364417891,-1.0483311055914364,-1.0217624386966382,-0.8575930693099205
2459.0,158.8395538,821.7717285,873.3092651,901.3434448,605.5,878.5,390.1980286,737.348999,1658971511781666.8,5.377905877334964,40.96666675,0.1847425041003687,1.0157252184916845,0.7042426370299538,0.4538300390175943,-0.9557831364417891,-1.0483311055914364,-1.0217624386966382,-0.8575930693099205
2460.0,158.8395538,821.7717285,873.3092651,901.3434448,605.5,878.5,390.1980286,737.348999,1658971511798333.5,5.377905877334964,40.9833335,0.1847425041003687,1.0157252184916845,0.7042426370299538,0.4538300390175943,-0.9557831364417891,-1.0483311055914364,-1.0217624386966382,-0.8575930693099205
2461.0,158.8395538,821.7717285,873.3092651,901.3434448,605.4534912,878.3604736,390.1980286,737.348999,1658971511815000.0,5.377905877334964,41.0,0.1847425041003687,1.0157252184916845,0.7041885437517423,0.4538300390175943,-0.9557831364417891,-1.0483311055914364,-1.0216001588620036,-0.8575930693099205
2462.0,158.8395538,821.7717285,873.3092651,901.3434448,605.2510376,878.2756958,390.1980286,737.348999,1658971511831666.8,5.377905877334964,41.01666675,0.1847425041003687,1.0157252184916845,0.7039530747886702,0.4538300390175943,-0.9557831364417891,-1.0483311055914364,-1.0215015558208251,-0.8575930693099205
2463.0,158.8179779,821.732666,873.3092651,901.3434448,605.2510376,878.2756958,390.1980286,737.348999,1658971511848333.2,5.377905877334964,41.03333325,0.18471740968465883,1.0157252184916845,0.7039530747886702,0.4538300390175943,-0.9557377037778602,-1.0483311055914364,-1.0215015558208251,-0.8575930693099205
2464.0,158.8179779,821.732666,873.5,901.5,605.2510376,878.2756958,390.1980286,737.348999,1658971511865000.0,5.36814696494851,41.05,0.18471740968465883,1.015947057713732,0.7039530747886702,0.4538300390175943,-0.9557377037778602,-1.0485131912180072,-1.0215015558208251,-0.8575930693099205
2465.0,158.96875,821.8414307,873.5,901.5,605.2510376,878.2756958,390.1980286,737.348999,1658971511881666.8,5.36814696494851,41.06666675,0.1848927691252774,1.015947057713732,0.7039530747886702,0.4538300390175943,-0.9558642054114584,-1.0485131912180072,-1.0215015558208251,-0.8575930693099205
2466.0,159.0422516,821.7793579,873.5,901.5,605.2510376,878.2756958,390.1980286,737.348999,1658971511898333.2,5.36814696494851,41.08333325,0.18497825708664806,1.015947057713732,0.7039530747886702,0.4538300390175943,-0.9557920100153233,-1.0485131912180072,-1.0215015558208251,-0.8575930693099205
2467.0,159.0422516,821.7793579,873.5,901.5,605.2510376,878.2756958,390.1980286,737.348999,1658971511915000.0,5.36814696494851,41.1,0.18497825708664806,1.015947057713732,0.7039530747886702,0.4538300390175943,-0.9557920100153233,-1.0485131912180072,-1.0215015558208251,-0.8575930693099205
2468.0,159.0422516,821.7793579,873.5,901.5,605.2510376,878.2756958,390.1980286,737.348999,1658971511931666.5,5.36814696494851,41.1166665,0.18497825708664806,1.015947057713732,0.7039530747886702,0.4538300390175943,-0.9557920100153233,-1.0485131912180072,-1.0215015558208251,-0.8575930693099205
2469.0,158.9965057,821.8018799,873.5,901.916687,605.2510376,878.2756958,390.1980286,737.348999,1658971511948333.5,5.323869228790425,41.1333335,0.18492505111926688,1.015947057713732,0.7039530747886702,0.4538300390175943,-0.9558182048174227,-1.0489978299491323,-1.0215015558208251,-0.8575930693099205
2470.0,158.9965057,821.8018799,873.3535156,902.1115112,605.2510376,878.2756958,390.1980286,737.348999,1658971511965000.2,5.297869706786996,41.15000025,0.18492505111926688,1.0157766851949215,0.7039530747886702,0.4538300390175943,-0.9558182048174227,-1.0492244253386702,-1.0215015558208251,-0.8575930693099205
2471.0,158.96875,821.8414307,873.1331177,902.4194336,605.2573853,878.1940918,390.1980286,737.348999,1658971511981666.8,5.257165233776021,41.16666675,0.1848927691252774,1.015520345643655,0.7039604576474432,0.4538300390175943,-0.9558642054114584,-1.0495825625525044,-1.0214066441508793,-0.8575930693099205
2472.0,159.0137939,821.8563232,873.0330811,902.5,605.2510376,878.2756958,390.1980286,737.348999,1658971511998333.5,5.2449727155731525,41.1833335,0.1849451586131686,1.0154039954554082,0.7039530747886702,0.4538300390175943,-0.955881526523716,-1.0496762674145885,-1.0215015558208251,-0.8575930693099205
2473.0,159.0137939,821.8563232,872.9682007,902.6914063,605.2510376,878.2756958,390.1980286,737.348999,1658971512015000.0,5.222280854685173,41.2,0.1849451586131686,1.0153285346065435,0.7039530747886702,0.4538300390175943,-0.955881526523716,-1.0498988875259943,-1.0215015558208251,-0.8575930693099205
2474.0,159.0137939,821.8563232,873.1161499,903.1161499,605.2510376,878.2756958,390.1980286,737.348999,1658971512031666.8,5.182567776593143,41.21666675,0.1849451586131686,1.0155006107993667,0.7039530747886702,0.4538300390175943,-0.955881526523716,-1.0503928966968044,-1.0215015558208251,-0.8575930693099205
2475.0,159.0137939,821.8563232,873.0878296,903.4729614,605.5,878.5,390.1980286,737.348999,1658971512048333.5,5.143671235243761,41.2333335,0.1849451586131686,1.0154676721325566,0.7042426370299538,0.4538300390175943,-0.955881526523716,-1.050807895659121,-1.0217624386966382,-0.8575930693099205
2476.0,159.0137939,821.8563232,872.8920898,903.6784058,605.329834,878.6175537,390.1980286,737.348999,1658971512065000.0,5.114723505364322,41.25,0.1849451586131686,1.015240011830453,0.7040447210058864,0.4538300390175943,-0.955881526523716,-1.0510468431504818,-1.0218991626069283,-0.8575930693099205
2477.0,159.0137939,821.8563232,872.8920898,903.6784058,605.329834,878.6175537,390.1980286,737.348999,1658971512081666.8,5.114723505364322,41.26666675,0.1849451586131686,1.015240011830453,0.7040447210058864,0.4538300390175943,-0.955881526523716,-1.0510468431504818,-1.0218991626069283,-0.8575930693099205
2478.0,159.0137939,821.8563232,872.8920898,903.6784058,605.329834,878.6175537,390.1980286,737.348999,1658971512098333.2,5.114723505364322,41.28333325,0.1849451586131686,1.015240011830453,0.7040447210058864,0.4538300390175943,-0.955881526523716,-1.0510468431504818,-1.0218991626069283,-0.8575930693099205
2479.0,158.8582458,821.6832886,872.6033325,904.2422485,605.329834,878.6175537,390.1980286,737.348999,1658971512115000.0,5.044329354133143,41.3,0.18476424432063515,1.014904165088234,0.7040447210058864,0.4538300390175943,-0.955680274099271,-1.051702635173468,-1.0218991626069283,-0.8575930693099205
2480.0,158.8138275,821.6677856,872.1881714,904.0645142,605.329834,878.6175537,390.1980286,737.348999,1658971512131666.8,5.047950228123892,41.31666675,0.18471258245321256,1.0144213010950773,0.7040447210058864,0.4538300390175943,-0.9556622429289955,-1.051495916639822,-1.0218991626069283,-0.8575930693099205
2481.0,158.8582458,821.6832886,872.2191772,904.2892456,605.2963257,878.7710571,390.1980286,737.348999,1658971512148333.2,5.025233477593687,41.33333325,0.18476424432063515,1.0144573632030134,0.7040057482997686,0.4538300390175943,-0.955680274099271,-1.0517572963817863,-1.0220776987575626,-0.8575930693099205
2482.0,159.0137939,821.8563232,872.2191772,904.2892456,605.329834,878.6175537,390.1980286,737.348999,1658971512165000.0,5.025233477593687,41.35,0.1849451586131686,1.0144573632030134,0.7040447210058864,0.4538300390175943,-0.955881526523716,-1.0517572963817863,-1.0218991626069283,-0.8575930693099205
2483.0,159.0137939,821.8563232,872.2191772,904.2892456,605.329834,878.6175537,390.1980286,737.348999,1658971512181666.5,5.025233477593687,41.3666665,0.1849451586131686,1.0144573632030134,0.7040447210058864,0.4538300390175943,-0.955881526523716,-1.0517572963817863,-1.0218991626069283,-0.8575930693099205
2484.0,159.0137939,821.8563232,872.2191772,904.2892456,605.329834,878.6175537,390.1980286,737.348999,1658971512198333.5,5.025233477593687,41.3833335,0.1849451586131686,1.0144573632030134,0.7040447210058864,0.4538300390175943,-0.955881526523716,-1.0517572963817863,-1.0218991626069283,-0.8575930693099205
2485.0,159.059021,821.8622437,872.2191772,904.2892456,605.329834,878.6175537,390.1980286,737.348999,1658971512215000.2,5.025233477593687,41.40000025,0.184997761176619,1.0144573632030134,0.7040447210058864,0.4538300390175943,-0.9558884125163379,-1.0517572963817863,-1.0218991626069283,-0.8575930693099205
2486.0,158.9224091,821.8273315,871.9755859,904.4024658,605.329834,878.6175537,390.1980286,737.348999,1658971512231666.8,5.004254927299241,41.41666675,0.18483887112755928,1.0141740479602892,0.7040447210058864,0.4538300390175943,-0.9558478069675477,-1.0518889801013784,-1.0218991626069283,-0.8575930693099205
2487.0,158.9224091,821.8273315,872.675293,904.4250488,605.329834,878.6175537,390.1980286,737.348999,1658971512248333.5,5.027583787010793,41.4333335,0.18483887112755928,1.014987860632878,0.7040447210058864,0.4538300390175943,-0.9558478069675477,-1.0519152458511258,-1.0218991626069283,-0.8575930693099205
2488.0,158.9224091,821.8273315,872.5,904.3455811,605.329834,878.6175537,390.1980286,737.348999,1658971512265000.0,5.029574423215429,41.45,0.18483887112755928,1.0147839815171507,0.7040447210058864,0.4538300390175943,-0.9558478069675477,-1.0518228188608587,-1.0218991626069283,-0.8575930693099205
2489.0,158.9224091,821.8273315,872.5,904.3455811,605.329834,878.6175537,390.1980286,737.348999,1658971512281666.8,5.029574423215429,41.46666675,0.18483887112755928,1.0147839815171507,0.7040447210058864,0.4538300390175943,-0.9558478069675477,-1.0518228188608587,-1.0218991626069283,-0.8575930693099205
2490.0,158.9224091,821.8273315,872.5,904.3455811,605.5,878.5,390.1980286,737.348999,1658971512298333.5,5.029574423215429,41.4833335,0.18483887112755928,1.0147839815171507,0.7042426370299538,0.4538300390175943,-0.9558478069675477,-1.0518228188608587,-1.0217624386966382,-0.8575930693099205
2491.0,158.9007874,821.694519,872.0939941,903.90979,604.7056274,878.9091187,390.1980286,737.348999,1658971512315000.0,5.060922490531298,41.5,0.18481372344295965,1.0143117657191891,0.7033187211676776,0.4538300390175943,-0.9556933359101891,-1.051315960605767,-1.0222382749181846,-0.8575930693099205
2492.0,158.8563385,821.6790161,872.0,903.8643188,604.5,878.8101807,390.1980286,737.348999,1658971512331666.8,5.062301719391951,41.51666675,0.18476202598540542,1.0142024434188601,0.7030795608333726,0.4538300390175943,-0.9556753048562212,-1.0512630741354168,-1.0221232024854472,-0.8575930693099205
2493.0,158.8563385,821.6790161,871.8959351,904.133606,604.5,878.8101807,390.1980286,737.348999,1658971512348333.2,5.029873752644278,41.53333325,0.18476202598540542,1.0140814080107705,0.7030795608333726,0.4538300390175943,-0.9556753048562212,-1.051576275667781,-1.0221232024854472,-0.8575930693099205
2494.0,158.8563385,821.6790161,871.8959351,904.133606,604.5,878.8101807,390.1980286,737.348999,1658971512365000.0,5.029873752644278,41.55,0.18476202598540542,1.0140814080107705,0.7030795608333726,0.4538300390175943,-0.9556753048562212,-1.051576275667781,-1.0221232024854472,-0.8575930693099205
2495.0,158.8563385,821.6790161,871.8959351,904.133606,604.5,878.8101807,390.1980286,737.348999,1658971512381666.8,5.029873752644278,41.56666675,0.18476202598540542,1.0140814080107705,0.7030795608333726,0.4538300390175943,-0.9556753048562212,-1.051576275667781,-1.0221232024854472,-0.8575930693099205
2496.0,158.8563385,821.6790161,871.8283081,904.2669678,604.5856934,878.7761841,390.1980286,737.348999,1658971512398333.2,5.013221429471256,41.58333325,0.18476202598540542,1.0140027526568243,0.7031792287871167,0.4538300390175943,-0.9556753048562212,-1.051731385602894,-1.0220836618492226,-0.8575930693099205
2497.0,158.8138275,821.6677856,871.8283081,904.2669678,604.5,879.0,390.1980286,737.348999,1658971512415000.0,5.013221429471256,41.6,0.18471258245321256,1.0140027526568243,0.7030795608333726,0.4538300390175943,-0.9556622429289955,-1.051731385602894,-1.022343976794929,-0.8575930693099205
2498.0,158.8138275,821.6677856,872.0179443,904.258606,605.329834,878.6175537,390.1980286,737.348999,1658971512431666.5,5.0210868325757065,41.6166665,0.18471258245321256,1.0142233140070542,0.7040447210058864,0.4538300390175943,-0.9556622429289955,-1.0517216601923536,-1.0218991626069283,-0.8575930693099205
2499.0,158.8138275,821.6677856,872.0179443,904.258606,605.329834,878.6175537,390.1980286,737.348999,1658971512448333.5,5.0210868325757065,41.6333335,0.18471258245321256,1.0142233140070542,0.7040447210058864,0.4538300390175943,-0.9556622429289955,-1.0517216601923536,-1.0218991626069283,-0.8575930693099205
2500.0,158.8138275,821.6677856,871.8283081,904.2669678,605.329834,878.6175537,390.1980286,737.348999,1658971512465000.2,5.013221429471256,41.65000025,0.18471258245321256,1.0140027526568243,0.7040447210058864,0.4538300390175943,-0.9556622429289955,-1.051731385602894,-1.0218991626069283,-0.8575930693099205
2501.0,158.8138275,821.6677856,871.8283081,904.2669678,605.4121704,878.5878296,390.1980286,737.348999,1658971512481666.8,5.013221429471256,41.66666675,0.18471258245321256,1.0140027526568243,0.7041404845128386,0.4538300390175943,-0.9556622429289955,-1.051731385602894,-1.0218645912137534,-0.8575930693099205
2502.0,158.8138275,821.6677856,871.8666382,904.5496826,605.2963257,878.7710571,390.1980286,737.348999,1658971512498333.5,4.984613547855433,41.6833335,0.18471258245321256,1.0140473334837468,0.7040057482997686,0.4538300390175943,-0.9556622429289955,-1.0520602044571954,-1.0220776987575626,-0.8575930693099205
2503.0,158.7301636,821.7426147,871.8666382,904.5496826,605.329834,878.6175537,390.1980286,737.348999,1658971512515000.0,4.984613547855433,41.7,0.1846152749626094,1.0140473334837468,0.7040447210058864,0.4538300390175943,-0.9557492748740171,-1.0520602044571954,-1.0218991626069283,-0.8575930693099205
