Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
2425.0,399.7662964,1094.865845,515.4984741,1590.107056,602.2572021,843.1408081,280.9684753,861.3873901,1660088190400000.0,15.382140332891083,40.4,-0.2269721330024015,0.2926804717646533,0.3419387852544725,0.1595232382508411,-0.6216232794734587,-0.9028024459604974,-0.4787033558335397,-0.4890630726827044,-1.1740681081880115,0.009155434873066035,0.0,0.2792418519005653,0.033787803607355844
2426.0,399.7019653,1094.90979,515.4984741,1590.107056,601.381958,834.0379639,280.9684753,861.3873901,1660088190416666.8,15.382140332891083,40.41666675,-0.2269356082450198,0.2926804717646533,0.3414418548677349,0.1595232382508411,-0.6216482297768601,-0.9028024459604974,-0.4735351063260944,-0.4890630726827044,0.0,0.0026539917011543165,0.0,0.3115250776577983,0.0
2427.0,399.2271118,1095.505493,515.4984741,1590.107056,599.8699951,825.9822998,280.0966797,859.9262085,1660088190433333.5,15.350026923259152,40.4333335,-0.2266660044471778,0.2926804717646533,0.3405834197081832,0.1590282657915417,-0.6219864473348771,-0.9028024459604974,-0.4689614059416618,-0.4882334692182742,-1.9267949439404453,0.025951461764272613,0.0,0.2792137641073033,0.05796259757096848
2428.0,399.2271118,1095.505493,515.4984741,1590.107056,598.4290771,817.7363281,279.2651062,858.9475098,1660088190450000.0,15.327614261605364,40.45,-0.2266660044471778,0.2926804717646533,0.3397653211468819,0.158556129914298,-0.6219864473348771,-0.9028024459604974,-0.4642796561236288,-0.4876778012354901,-1.3447731469588369,0.0,0.0,0.285161427638379,0.04374980111062658
2429.0,399.2271118,1095.505493,515.4984741,1590.107056,596.7941284,809.6002808,279.2651062,858.9475098,1660088190466666.8,15.327614261605364,40.46666675,-0.2266660044471778,0.2926804717646533,0.3388370593170823,0.158556129914298,-0.6219864473348771,-0.9028024459604974,-0.45966031720857,-0.4876778012354901,0.0,0.0,0.0,0.28270101402829,0.0
2430.0,398.9743652,1094.952393,515.4984741,1590.107056,594.2435913,801.774353,277.774292,858.1233521,1660088190483333.2,15.305653322587592,40.48333325,-0.2265225045187754,0.2926804717646533,0.3373889611379664,0.1577097021840681,-0.6216724181435868,-0.9028024459604974,-0.4552170523773811,-0.487209875768076,-1.317669517761537,0.02071578202149721,0.0,0.28039708719453554,0.05802946599792661
2431.0,399.2628174,1094.609009,515.4984741,1590.107056,591.5,793.5,276.2980957,857.5013428,1660088190500000.0,15.287651126502144,40.5,-0.226686276731923,0.2926804717646533,0.3358312541099963,0.1568715739427468,-0.6214774577389185,-0.9028024459604974,-0.4505191887342047,-0.4868567224911747,-1.0801263644951031,0.01527714730817319,0.0,0.29696287037526553,0.05456953609103963
2432.0,399.0880432,1094.981079,515.4984741,1590.107056,588.8530884,785.8740845,274.2492371,857.3453369,1660088190516666.8,15.276280426611525,40.51666675,-0.2265870465733903,0.2926804717646533,0.3343284381469426,0.1557083097785338,-0.6216887049658275,-0.9028024459604974,-0.4461894832970079,-0.4867681482611738,-0.6822385822443099,0.014003544367802857,0.0,0.2749859959527435,0.06999788622426184
2433.0,399.2791443,1094.33606,515.4984741,1590.107056,585.383606,778.1286621,272.5,857.0,1660088190533333.2,15.2623245310312,40.53333325,-0.2266955465261795,0.2926804717646533,0.332358597698076,0.1547151593321623,-0.6213224876544248,-0.9028024459604974,-0.441791926376968,-0.486572079073993,-0.8373621084405413,0.02291712224810759,0.0,0.28911520494836285,0.06073917489596708
2434.0,399.3873901,1093.672729,515.4984741,1590.107056,581.5482788,770.5654907,270.9237366,856.5762939,1660088190550000.0,15.247481327977006,40.55,-0.2267570043837723,0.2926804717646533,0.3301810444546302,0.1538202167887477,-0.6209458734843146,-0.9028024459604974,-0.4374978446587755,-0.4863315148289599,-0.8905877303130941,0.022895743818350814,0.0,0.2888791327700974,0.05560266111622959
2435.0,399.1931458,1094.009399,515.4984741,1590.107056,577.444458,763.0777588,269.6666565,855.6849976,1660088190566666.5,15.224946316575512,40.5666665,-0.2266467198412994,0.2926804717646533,0.3278510507337399,0.1531064944108953,-0.6211370219345619,-0.9028024459604974,-0.4332465946259498,-0.4858254706122015,-1.3521142052317583,0.013240901677204625,0.0,0.29087315326712543,0.05249504143310018
2436.0,399.3243103,1093.80481,515.4984741,1590.107056,573.3520508,755.0982666,267.6776428,855.3223267,1660088190583333.2,15.20935055195138,40.58333325,-0.226721190067047,0.2926804717646533,0.3255275372218129,0.1519772079099436,-0.6210208640639836,-0.9028024459604974,-0.4287161417558112,-0.485619559837601,-0.935741198741608,0.008278796743044855,0.0,0.30549203867720615,0.06887433552479408
2437.0,398.555542,1093.364258,515.4984741,1590.107056,569.0011597,748.1340332,266.3841248,854.6825562,1660088190600000.0,15.19141063001867,40.6,-0.226284712599069,0.2926804717646533,0.3230572663602592,0.1512427974751949,-0.6207707353561887,-0.9028024459604974,-0.4247621143058759,-0.4852563224253312,-1.0763899340129974,0.030184052442579552,0.0,0.27973497517367746,0.04915974344547546
2438.0,398.375,1093.484009,515.4984741,1590.107056,564.741272,741.1306152,264.8937683,854.1062012,1660088190616666.5,15.173772044281709,40.6166665,-0.2261822077025694,0.2926804717646533,0.3206386637758825,0.1503966296096564,-0.6208387254297489,-0.9028024459604974,-0.4207858393270145,-0.4849290899275078,-1.058325727474967,0.007380220462347782,0.0,0.27924441660885896,0.054434292422021135
2439.0,398.375,1093.484009,515.4984741,1590.107056,560.0614624,734.0737915,263.2401428,853.6845703,1660088190633333.5,15.15827800258691,40.6333335,-0.2261822077025694,0.2926804717646533,0.3179816454716324,0.1494577638015528,-0.6208387254297489,-0.9028024459604974,-0.4167792426183008,-0.4846897039022863,-0.9296239092098596,0.0,0.0,0.28845316507090957,0.058134231128576054
2440.0,397.8126831,1093.261719,515.4984741,1590.107056,555.8285522,726.5935059,263.2401428,853.6845703,1660088190650000.0,15.15827800258691,40.65,-0.2258629455052165,0.2926804717646533,0.3155783596880296,0.1494577638015528,-0.6207125176030777,-0.9028024459604974,-0.4125322203120473,-0.4846897039022863,0.0,0.02059816395259726,0.0,0.29279127667834554,0.0
2441.0,398.2470093,1092.923218,515.4984741,1590.107056,551.5827026,720.0375977,260.4082336,852.9588013,1660088190666666.8,15.13147256204143,40.66666675,-0.2261095394400243,0.2926804717646533,0.3131677274041236,0.1478499132213979,-0.6205203295805121,-0.9028024459604974,-0.4088100244157904,-0.4842776398051364,-1.60831839113688,0.018758499324999667,0.0,0.26607744187352267,0.09958880012206059
2442.0,398.1294861,1092.923218,515.4984741,1590.107056,546.9723511,713.5704956,259.4649048,852.1447144,1660088190683333.5,15.111697869953908,40.6833335,-0.2260428142267647,0.2926804717646533,0.3105501447732988,0.1473143269256379,-0.6205203295805121,-0.9028024459604974,-0.4051382492531523,-0.4838154321558016,-1.186475592873007,0.004003512795575648,0.0,0.2705572361386447,0.042447130983310155
2443.0,398.1868591,1093.015137,515.4984741,1590.107056,542.8567505,706.8013916,258.5625,851.786438,1660088190700000.0,15.100705578891471,40.7,-0.2260753884390083,0.2926804717646533,0.3082134629289811,0.1468019757241182,-0.6205725177006247,-0.9028024459604974,-0.4012950088718827,-0.4836120164115412,-0.6595440591867886,0.0036911847776911304,0.0,0.26987049340605307,0.03307528060896803
2444.0,398.0722351,1092.491699,515.4984741,1590.107056,538.4841309,700.1242065,258.5625,851.786438,1660088190716666.8,15.100705578891471,40.71666675,-0.2260103092814916,0.2926804717646533,0.3057308554496676,0.1468019757241182,-0.6202753294673383,-0.9028024459604974,-0.3975039565539494,-0.4836120164115412,0.0,0.018253824637294316,0.0,0.27189612587372974,0.0
2445.0,398.2467041,1092.627319,515.4984741,1590.107056,534.2702637,693.8661499,256.2789001,850.7279053,1660088190733333.2,15.069972430967292,40.73333325,-0.2261093661590458,0.2926804717646533,0.3033383815588325,0.1455054343575882,-0.6203523293569113,-0.9028024459604974,-0.3939508694934771,-0.4830110217130502,-1.8440073155239685,0.007527847816351912,0.0,0.25700990704531945,0.08574363482997512
2446.0,398.2467041,1092.627319,515.4984741,1590.107056,530.2332153,687.7523193,256.2789001,850.7279053,1660088190750000.0,15.069972430967292,40.75,-0.2261093661590458,0.2926804717646533,0.3010462986728228,0.1455054343575882,-0.6203523293569113,-0.9028024459604974,-0.3904796684828024,-0.4830110217130502,0.0,0.0,0.0,0.24958038682206407,0.0
2447.0,398.2622681,1092.370117,515.4984741,1590.107056,525.4370728,681.2814331,255.3227539,849.7513428,1660088190766666.8,15.047131125083766,40.76666675,-0.2261182028076324,0.2926804717646533,0.2983232309624842,0.1449625708284952,-0.6202062998214597,-0.9028024459604974,-0.3868057448517811,-0.4824565665835628,-1.3704715006541623,0.008777799365265243,0.0,0.27438317252702604,0.046557885332166996
2448.0,398.1679382,1092.241699,515.4984741,1590.107056,520.9415894,674.6520386,254.4666595,850.0800171,1660088190783333.2,15.049109724942047,40.78333325,-0.2260646458699873,0.2926804717646533,0.2957708660798931,0.1444765129147361,-0.6201333889541896,-0.9028024459604974,-0.3830418262229985,-0.482643175378766,0.118717178668682,0.00542804057553041,0.0,0.2728624924329682,0.031238925985222113
2449.0,398.3066711,1092.65332,515.4984741,1590.107056,515.8944702,667.9202271,254.1315765,849.4736938,1660088190800000.0,15.036186118810605,40.8,-0.2261434131460538,0.2926804717646533,0.292905303323209,0.1442862655028663,-0.6203670917380407,-0.9028024459604974,-0.3792197591080753,-0.4822989280174218,-0.7754124908241564,0.014797181821257853,0.0,0.28661948467698306,0.023599177202948136
2450.0,398.0982056,1092.523804,515.4984741,1590.107056,511.1717529,661.2901001,253.3333282,850.0,1660088190816666.5,15.042074465619116,40.8166665,-0.2260250543458785,0.2926804717646533,0.2902239236551346,0.1438330504095778,-0.6202935574680368,-0.9028024459604974,-0.3754554245935892,-0.4825977447058274,0.3533043415541081,0.008360498788839816,0.0,0.27730135329769123,0.032571509062293336
2451.0,398.3786621,1092.626709,515.4984741,1590.107056,506.0090332,655.5103149,252.6666718,848.4545288,1660088190833333.2,15.010097164296369,40.83333325,-0.2261842869039821,0.2926804717646533,0.2872927273212895,0.1434545482035382,-0.6203519830220592,-0.9028024459604974,-0.3721738818848785,-0.4817202848050887,-1.918628486221738,0.010176777020399371,0.0,0.2640029624604654,0.057336892753027904
2452.0,398.1937256,1092.72937,515.4984741,1590.107056,501.11026,648.7972412,252.6666718,848.4545288,1660088190850000.0,15.010097164296369,40.85,-0.2260792869771424,0.2926804717646533,0.2845113897940597,0.1434545482035382,-0.6204102700421407,-0.9028024459604974,-0.3683624533817444,-0.4817202848050887,0.0,0.007205588167994637,0.0,0.28310099333906874,0.0
2453.0,398.7147217,1092.105103,515.4984741,1590.107056,495.6584167,642.9710693,252.6666718,848.4545288,1660088190866666.5,15.010097164296369,40.8666665,-0.2263750887922724,0.2926804717646533,0.2814160400516249,0.1434545482035382,-0.6200558349288533,-0.9028024459604974,-0.3650545740650285,-0.4817202848050887,0.0,0.027699145620664514,0.0,0.2718155995652435,0.0
2454.0,398.8766479,1092.217896,515.4984741,1590.107056,490.241272,636.6652832,252.6666718,848.4545288,1660088190883333.5,15.010097164296369,40.8833335,-0.2264670243439534,0.2926804717646533,0.2783403908575483,0.1434545482035382,-0.6201198745140517,-0.9028024459604974,-0.3614743880056669,-0.4817202848050887,0.0,0.006722467618888133,0.0,0.28319332736633573,0.0
2455.0,399.3999939,1092.327759,515.4984741,1590.107056,485.1264343,630.7458496,252.6666718,848.4545288,1660088190900000.0,15.010097164296369,40.9,-0.2267641603431308,0.2926804717646533,0.2754363801063055,0.1434545482035382,-0.6201822505564359,-0.9028024459604974,-0.3581135582347305,-0.4817202848050887,0.0,0.018216752224652574,0.0,0.26650035402071387,0.0
2456.0,399.1168213,1091.857544,515.4984741,1590.107056,479.5843201,625.9455566,252.6666718,848.4545288,1660088190916666.8,15.010097164296369,40.91666675,-0.2266033856865161,0.2926804717646533,0.2722897779723972,0.1434545482035382,-0.6199152803228749,-0.9028024459604974,-0.3553881340279927,-0.4817202848050887,0.0,0.01869860275373356,0.0,0.249768996364321,0.0
2457.0,399.4085083,1091.268188,515.4984741,1590.107056,473.4512329,620.2601929,252.6666718,848.4545288,1660088190933333.5,15.010097164296369,40.9333335,-0.2267689944963514,0.2926804717646533,0.2688076437949804,0.1434545482035382,-0.6195806663506057,-0.9028024459604974,-0.3521602002639311,-0.4817202848050887,0.0,0.02240120617284237,0.0,0.28488828219660167,0.0
2458.0,399.2537231,1091.793579,515.4984741,1590.107056,467.6134949,615.7224121,252.6666718,848.4545288,1660088190950000.0,15.010097164296369,40.95,-0.2266811133334881,0.2926804717646533,0.2654931976855881,0.1434545482035382,-0.6198789634231806,-0.9028024459604974,-0.3495838205226965,-0.4817202848050887,0.0,0.01865838343090465,0.0,0.2518805830134494,0.0
2459.0,399.25,1091.558838,515.4984741,1590.107056,461.977478,611.4234009,252.6666718,848.4545288,1660088190966666.8,15.010097164296369,40.96666675,-0.22667899949859,0.2926804717646533,0.2622932811619835,0.1434545482035382,-0.6197456863911924,-0.9028024459604974,-0.3471430050996552,-0.4817202848050887,0.0,0.007997627647796208,0.0,0.24147332041991315,0.0
2460.0,399.6114807,1091.31958,515.4984741,1590.107056,456.0283813,607.7503662,252.6666718,848.4545288,1660088190983333.2,15.010097164296369,40.98333325,-0.2268842345227956,0.2926804717646533,0.2589156098085048,0.1434545482035382,-0.6196098447780127,-0.9028024459604974,-0.3450575953791302,-0.4817202848050887,0.0,0.014767115240119916,0.0,0.23817504258098626,0.0
2461.0,399.6530762,1091.838989,515.4984741,1590.107056,449.8973389,604.0239868,252.6666718,848.4545288,1660088191000000.0,15.010097164296369,41.0,-0.2269078508692543,0.2926804717646533,0.2554346365909333,0.1434545482035382,-0.619904745497989,-0.9028024459604974,-0.3429418985622381,-0.4817202848050887,0.0,0.01775069010673457,0.0,0.24440959724374026,0.0
2462.0,399.7606201,1090.948486,515.4984741,1590.107056,444.2343445,600.8748169,252.6666718,848.4545288,1660088191016666.8,15.010097164296369,41.01666675,-0.2269689102146624,0.2926804717646533,0.2522194032665548,0.1434545482035382,-0.6193991516868669,-0.9028024459604974,-0.3411539193958435,-0.4817202848050887,0.0,0.030556047581845908,0.0,0.2207363617231174,0.0
2463.0,399.9647827,1090.922485,515.4984741,1590.107056,437.9529419,598.1359253,252.6666718,848.4545288,1660088191033333.2,15.010097164296369,41.03333325,-0.2270848259915015,0.2926804717646533,0.2486530612332026,0.1434545482035382,-0.6193843893057375,-0.9028024459604974,-0.3395988806791921,-0.4817202848050887,0.0,0.007011121363988176,0.0,0.2334373305041463,0.0
2464.0,400.0632324,1090.040283,515.4984741,1590.107056,432.2926941,595.6612549,252.6666718,848.4545288,1660088191050000.0,15.010097164296369,41.05,-0.2271407219952509,0.2926804717646533,0.2454393873240778,0.1434545482035382,-0.6188835084874139,-0.9028024459604974,-0.3381938567333917,-0.4817202848050887,0.0,0.03023940222025991,0.0,0.21044346560742427,0.0
2465.0,399.9301453,1090.157715,515.4984741,1590.107056,426.3803101,593.3024902,252.6666718,848.4545288,1660088191066666.5,15.010097164296369,41.0666665,-0.227065160190181,0.2926804717646533,0.2420825600485074,0.1434545482035382,-0.6189501819207742,-0.9028024459604974,-0.3368546396457308,-0.4817202848050887,0.0,0.006046301279733265,0.0,0.21684660559304772,0.0
2466.0,399.9301453,1090.157715,515.4984741,1590.107056,420.5083313,590.8847046,252.6666718,848.4545288,1660088191083333.2,15.010097164296369,41.08333325,-0.227065160190181,0.2926804717646533,0.2387486733122245,0.1434545482035382,-0.6189501819207742,-0.9028024459604974,-0.33548191273074,-0.4817202848050887,0.0,0.0,0.0,0.2163262532209431,0.0
2467.0,399.9301453,1090.157715,515.4984741,1590.107056,414.0916748,588.6486206,252.6666718,848.4545288,1660088191100000.0,15.010097164296369,41.1,-0.227065160190181,0.2926804717646533,0.2351055392469869,0.1434545482035382,-0.6189501819207742,-0.9028024459604974,-0.3342123490891249,-0.4817202848050887,0.0,0.0,0.0,0.23148041724228016,0.0
2468.0,399.9301453,1090.157715,515.4984741,1590.107056,407.6097107,586.5250244,252.6666718,848.4545288,1660088191116666.5,15.010097164296369,41.1166665,-0.227065160190181,0.2926804717646533,0.2314253260047232,0.1434545482035382,-0.6189501819207742,-0.9028024459604974,-0.3330066517517298,-0.4817202848050887,0.0,0.0,0.0,0.23236099517897812,0.0
2469.0,399.9301453,1090.157715,515.4984741,1590.107056,401.7249451,584.3942871,252.6666718,848.4545288,1660088191133333.5,15.010097164296369,41.1333335,-0.227065160190181,0.2926804717646533,0.2280841794086262,0.1434545482035382,-0.6189501819207742,-0.9028024459604974,-0.3317968999687409,-0.4817202848050887,0.0,0.0,0.0,0.21320491511923392,0.0
2470.0,399.9301453,1090.157715,515.4984741,1590.107056,395.1509705,582.6442261,252.6666718,848.4545288,1660088191150000.0,15.010097164296369,41.15,-0.227065160190181,0.2926804717646533,0.2243517260960222,0.1434545482035382,-0.6189501819207742,-0.9028024459604974,-0.3308032817432143,-0.4817202848050887,0.0,0.0,0.0,0.2317467274244061,0.0
2471.0,399.9301453,1090.157715,515.4984741,1590.107056,388.6711426,580.5022583,252.6666718,848.4545288,1660088191166666.8,15.010097164296369,41.16666675,-0.227065160190181,0.2926804717646533,0.2206727257070553,0.1434545482035382,-0.6189501819207742,-0.9028024459604974,-0.3295871537084937,-0.4817202848050887,0.0,0.0,0.0,0.23248750618445543,0.0
