Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
72.0,379.2043457,1255.373535,392.0376587,1571.932617,296.3352966,1023.150085,306.1837158,1262.400513,1659657897218333.5,0.0100788919626874,1.1833335,-0.3309954716606322,0.3421972644079233,0.2586617014811556,0.2672580749013973,-1.0957758265152713,-1.3720902301954998,-0.8930753268110316,-1.101909453209779,0.0,0.0,0.0,0.0,0.01087475162610428
73.0,379.0048218,1255.339722,392.1360168,1572.080322,296.0128174,1023.438049,306.1837158,1262.400513,1659657897235000.2,0.0028185133237614,1.20000025,-0.3308213135631923,0.3422831180804097,0.2583802195938431,0.2672580749013973,-1.0957463122177422,-1.372219157215182,-0.8933266814726596,-1.101909453209779,-0.4356205402328601,0.010598475927467248,0.009293810098165586,0.022642446592750238,0.0
74.0,379.0048218,1255.339722,391.9472351,1572.584717,296.0177612,1022.883606,306.1459656,1262.386963,1659657897251666.8,0.0308126874084688,1.21666675,-0.3308213135631923,0.3421183365093624,0.2583845348803933,0.2672251239465995,-1.0957463122177422,-1.3726594276467354,-0.8928427257259101,-1.1018976258436324,1.6796672417548697,0.0,0.02820580912870935,0.029038499125052335,0.002100558793131672
75.0,379.0048218,1255.339722,392.1071472,1572.989258,295.9882202,1023.105896,306.2062683,1262.436523,1659657897268333.5,0.0218217181044818,1.2333335,-0.3308213135631923,0.3422579187202836,0.2583587494764569,0.2672777602648676,-1.0957463122177422,-1.373012538682037,-0.8930367556315,-1.1019408851990735,-0.5394554609619095,0.0,0.02278188202688429,0.011744146148181072,0.004087913135381366
76.0,379.0048218,1255.339722,391.9785767,1572.989258,295.5197449,1023.30481,306.1459656,1262.386963,1659657897285000.0,0.0350327965816539,1.25,-0.3308213135631923,0.3421456936000504,0.257949832214186,0.2672251239465995,-1.0957463122177422,-1.373012538682037,-0.893210381366533,-1.1018976258436324,0.7926726353566834,0.0,0.006733507213990686,0.026655078384726017,0.004087913135381366
77.0,379.0048218,1255.339722,391.8136597,1572.975708,295.8747253,1023.608521,305.9412231,1262.538574,1659657897301666.8,-0.0513832280617789,1.26666675,-0.3308213135631923,0.3420017427703227,0.2582596833703256,0.2670464106983867,-1.0957463122177422,-1.3730007113158904,-0.8934754810860732,-1.1020299622870908,-5.184935553928212,0.0,0.008666153742542076,0.024466878855730356,0.01334259696140064
78.0,379.0048218,1255.339722,391.8136597,1572.975708,296.1350708,1023.265808,305.9277649,1262.455566,1659657897318333.5,-0.0512287444789215,1.2833335,-0.3308213135631923,0.3420017427703227,0.2584869307174205,0.2670346634615546,-1.0957463122177422,-1.3730007113158904,-0.8931763377551343,-1.1019575072310686,0.0092689686266007,0.0,0.0,0.022540211204531594,0.00440407059196012
79.0,379.0048218,1255.339722,391.8684692,1572.85376,295.9458313,1023.395813,305.9277649,1262.455566,1659657897335000.0,-0.0436227707042572,1.3,-0.3308213135631923,0.3420495842481689,0.2583217495472426,0.2670346634615546,-1.0957463122177422,-1.372894266766307,-0.893289815005016,-1.1019575072310686,0.4563629901097553,0.0,0.007002092322913578,0.012024261257952156,0.0
80.0,379.1105957,1255.5,391.7824097,1573.006958,296.0861816,1023.444458,305.8382874,1262.62146,1659657897351666.8,-0.054988999071167,1.31666675,-0.3309136402527908,0.3419744656343756,0.2584442568820687,0.2669565613837399,-1.0958862138111929,-1.3730279884518377,-0.8933322756859168,-1.102102310853175,-0.6819702921631291,0.010057237417110863,0.009202579157482653,0.00777942436376251,0.009871417563992542
81.0,379.1105957,1255.5,391.9211121,1572.996704,295.8917847,1023.571411,305.6965027,1262.807861,1659657897368333.2,-0.0408680435697883,1.33333325,-0.3309136402527908,0.3420955345694473,0.2582745739806608,0.2668328020065521,-1.0958862138111929,-1.3730190380597735,-0.8934430889415934,-1.1022650143865402,0.8472658027407536,0.0,0.007283959610471646,0.012159716805496984,0.0122653888467245
82.0,379.1105957,1255.5,391.8149414,1573.041382,295.9605408,1023.552612,306.0416565,1262.967896,1659657897385000.0,-0.0523711472291752,1.35,-0.3309136402527908,0.3420028615256873,0.2583345890042414,0.2671340758345604,-1.0958862138111929,-1.373058036071929,-0.8934266798894759,-1.1024047038729818,-0.6901827686493636,0.0,0.006032652548465674,0.003733070608546705,0.01992497576998234
83.0,379.1105957,1255.5,391.8684692,1573.119019,295.8747253,1023.608521,306.0416565,1262.967896,1659657897401666.8,-0.0483698445316191,1.36666675,-0.3309136402527908,0.3420495842481689,0.2582596833703256,0.2671340758345604,-1.0958862138111929,-1.3731258029520417,-0.8934754810860732,-1.1024047038729818,0.2400769614685594,0.0,0.004938755532593068,0.005364017040796705,0.0
84.0,379.1105957,1255.5,391.7738342,1572.782471,296.0,1023.5,306.1148987,1262.993896,1659657897418333.5,-0.0519384803773575,1.3833335,-0.3309136402527908,0.3419669803518376,0.2583690316910498,0.2671980066328474,-1.0958862138111929,-1.372832040854482,-0.8933807565398295,-1.1024273984500896,-0.214117080158904,0.0,0.018309299963303532,0.008680280045170586,0.004070366921908249
85.0,379.2043457,1255.293091,391.9511108,1572.966675,295.8747253,1023.608521,306.1148987,1262.993896,1659657897435000.2,0.037312856435071,1.40000025,-0.3309954716606322,0.3421217194852277,0.2582596833703256,0.2671980066328474,-1.0957056094936992,-1.3729928266960822,-0.8934754810860732,-1.1024273984500896,5.355053433478558,0.011896700202324148,0.013389048903526171,0.008680280045170586,0.0
86.0,379.1105957,1255.5,392.0215454,1573.088379,296.0,1023.5,306.1499023,1263.009644,1659657897451666.8,0.0322737799911056,1.41666675,-0.3309136402527908,0.3421831996183342,0.2583690316910498,0.2672285601674342,-1.0958862138111929,-1.373099058265788,-0.8933807565398295,-1.1024411443808704,-0.3023476101140223,0.011896700202324148,0.007364362254006308,0.008680280045170586,0.0020101961893293336
87.0,379.1105957,1255.5,392.1888123,1573.104858,295.5,1023.5,306.3518066,1263.095825,1659657897468333.5,0.015858968114164,1.4333335,-0.3309136402527908,0.3423292016013983,0.2579325975158961,0.2674047960406951,-1.0958862138111929,-1.3731134422633329,-0.8933807565398295,-1.1025163690481683,-0.984883788197558,0.0,0.008802529318238614,0.026186050509222625,0.01149713881532517
88.0,379.0048218,1255.339722,392.1888123,1573.104858,295.6644592,1023.573303,306.2084351,1263.151855,1659657897485000.2,0.0157962277682313,1.45000025,-0.3308213135631923,0.3423292016013983,0.258076148746493,0.2672796515960091,-1.0957463122177422,-1.3731134422633329,-0.8934447404085122,-1.102565275861836,-0.0037644019339522,0.010057237417110863,0.0,0.009429910313833457,0.008061689057019596
89.0,379.0048218,1255.339722,392.2080383,1573.120483,295.6644592,1023.573303,306.1759644,1263.303223,1659657897501666.8,0.0141293048178307,1.46666675,-0.3308213135631923,0.3423459833683013,0.258076148746493,0.2672513089496667,-1.0957463122177422,-1.3731270808313063,-0.8934447404085122,-1.1026974001982852,-0.1000163771878084,0.0,0.001297496686820305,0.0,0.008107806434649912
90.0,379.0048218,1255.339722,392.2571411,1572.989258,295.3477173,1023.441223,306.1759644,1263.303223,1659657897518333.5,0.0069492404459496,1.4833335,-0.3308213135631923,0.3423888436483328,0.2577996747667667,0.2672513089496667,-1.0957463122177422,-1.373012538682037,-0.8933294519568036,-1.1026974001982852,-0.4308017083043199,0.0,0.007337906188341875,0.017972908468777027,0.0
91.0,379.0048218,1255.339722,392.2080383,1573.120483,295.3477173,1023.441223,306.2084351,1263.151855,1659657897535000.0,0.0142525947759073,1.5,-0.3308213135631923,0.3423459833683013,0.2577996747667667,0.2672796515960091,-1.0957463122177422,-1.3731270808313063,-0.8933294519568036,-1.102565275861836,0.4382056418538827,0.0,0.007337906188341875,0.0,0.008107806434649912
92.0,379.1105957,1255.5,392.8283386,1573.187134,295.3477173,1023.441223,306.1759644,1263.303223,1659657897551666.8,0.047250712132333,1.51666675,-0.3309136402527908,0.3428874238678576,0.2577996747667667,0.2672513089496667,-1.0958862138111929,-1.3731852583797226,-0.8933294519568036,-1.1026974001982852,1.9798771419998376,0.010057237417110863,0.032673426360242425,0.0,0.008107806434649912
93.0,379.1105957,1255.5,392.5,1573.5,295.3477173,1023.441223,306.1759644,1263.303223,1659657897568333.5,0.0084853765354496,1.5333335,-0.3309136402527908,0.3426008274957333,0.2577996747667667,0.2672513089496667,-1.0958862138111929,-1.37345834920901,-0.8933294519568036,-1.1026974001982852,-2.3259085062704794,0.0,0.02375242921472406,0.0,0.0
94.0,379.1105957,1255.5,392.8283386,1573.187134,295.465271,1023.555542,306.1759644,1263.303223,1659657897585000.0,0.0473075108854332,1.55,-0.3309136402527908,0.3428874238678576,0.2579022836709582,0.2672513089496667,-1.0958862138111929,-1.3731852583797226,-0.8934292373937422,-1.1026974001982852,2.329351354512542,0.0,0.02375242921472406,0.008587700176410522,0.0
95.0,379.1105957,1255.5,392.5425415,1573.361694,295.3477173,1023.441223,306.2145996,1263.317505,1659657897601666.8,0.0152516379207362,1.56666675,-0.3309136402527908,0.342637960624658,0.2577996747667667,0.2672850323929545,-1.0958862138111929,-1.3733376262789525,-0.8933294519568036,-1.1027098665040644,-1.92334276116802,0.0,0.017538882265531703,0.008587700176410522,0.0021572310643681717
96.0,379.1105957,1255.5,392.8283386,1573.187134,294.8747253,1023.608521,306.1349487,1263.527222,1659657897618333.2,0.0470226978644488,1.58333325,-0.3309136402527908,0.3428874238678576,0.257386815020018,0.267215507643271,-1.0958862138111929,-1.3731852583797226,-0.8934754810860732,-1.1028929218358858,1.90628265944936,0.0,0.017538882265531703,0.026275456941609227,0.011748812841152907
97.0,379.1105957,1255.5,392.8283386,1573.187134,294.8747253,1023.608521,306.0947266,1263.513672,1659657897635000.0,0.0470226978644488,1.6,-0.3309136402527908,0.3428874238678576,0.257386815020018,0.2671803990451981,-1.0958862138111929,-1.3731852583797226,-0.8934754810860732,-1.1028810944697391,0.0,0.0,0.0,0.0,0.0022228362276631745
98.0,379.1105957,1255.5,392.9448242,1573.424194,294.8747253,1023.608521,306.0947266,1263.513672,1659657897651666.8,0.054520141007022,1.61666675,-0.3309136402527908,0.3429891004613642,0.257386815020018,0.2671803990451981,-1.0958862138111929,-1.3733921805508469,-0.8934754810860732,-1.1028810944697391,0.4498443393326968,0.0,0.013833209766776175,0.0,0.0
99.0,378.8792419,1255.074829,392.8283386,1573.187134,295.2622681,1023.5,306.0887756,1263.470093,1659657897668333.5,0.047209555272155,1.6333335,-0.3307116988430474,0.3428874238678576,0.2577250888645275,0.2671752046056455,-1.0955150955018242,-1.3731852583797226,-0.8933807565398295,-1.102843055739901,-0.4386329509272667,0.02535020467499307,0.013833209766776175,0.021077166810204186,0.0023035055484828585
100.0,379.1105957,1255.5,392.9448242,1573.424194,294.8747253,1023.608521,306.1759644,1263.303223,1659657897685000.2,0.054520141007022,1.65000025,-0.3309136402527908,0.3429891004613642,0.257386815020018,0.2672513089496667,-1.0958862138111929,-1.3733921805508469,-0.8934754810860732,-1.1026974001982852,0.4386329509272667,0.02535020467499307,0.013833209766776175,0.021077166810204186,0.00986035844866545
101.0,378.8792419,1255.074829,392.6556091,1573.622437,295.2622681,1023.5,306.1369019,1263.304932,1659657897701666.8,0.0219657816339834,1.66666675,-0.3307116988430474,0.3427366537541432,0.2577250888645275,0.2672172125297328,-1.0955150955018242,-1.3735652205912166,-0.8933807565398295,-1.102698891930296,-1.953281095193252,0.02535020467499307,0.01836354824123968,0.021077166810204186,0.002047742176184391
102.0,379.1105957,1255.5,392.9448242,1573.424194,295.2622681,1023.5,306.1731262,1263.55249,1659657897718333.5,0.0547251563469609,1.6833335,-0.3309136402527908,0.3429891004613642,0.2577250888645275,0.2672488315747149,-1.0958862138111929,-1.3733921805508469,-0.8933807565398295,-1.1029149774733615,1.9655526550153808,0.02535020467499307,0.01836354824123968,0.0,0.013103198591908623
103.0,378.7548523,1255.234619,392.5425415,1573.361694,294.8747253,1023.608521,306.0193787,1263.919556,1659657897735000.2,0.0150078278420494,1.70000025,-0.3306031230981,0.342637960624658,0.257386815020018,0.267114630248026,-1.09565457113552,-1.3733376262789525,-0.8934754810860732,-1.1032353777672357,-2.383027795155721,0.023244036593946076,0.021321146137446498,0.021077166810204186,0.020842236920228067
104.0,379.1105957,1255.5,392.6556091,1573.622437,294.8747253,1023.608521,306.1759644,1263.303223,1659657897751666.8,0.0217478415871373,1.71666675,-0.3309136402527908,0.3427366537541432,0.257386815020018,0.2672513089496667,-1.0958862138111929,-1.3735652205912166,-0.8934754810860732,-1.1026974001982852,0.4044048687539636,0.023244036593946076,0.014884294313708092,0.0,0.033304104189029536
105.0,378.9066772,1255.682983,392.2202759,1573.135254,294.8747253,1023.608521,305.77948,1263.245117,1659657897768333.5,0.0135012088335752,1.7333335,-0.3307356462480986,0.342356665182025,0.257386815020018,0.266905230265516,-1.0960459338805373,-1.3731399739697088,-0.8934754810860732,-1.1026466813099225,-0.4947954912362646,0.0143489553113768,0.03421715380564418,0.0,0.02098652664298808
106.0,378.6142578,1255.355225,392.2202759,1573.135254,295.0,1023.5,305.4893188,1263.414429,1659657897785000.0,0.0134357207501437,1.75,-0.3304804026088227,0.342356665182025,0.2574961633407422,0.2666519577375487,-1.0957598442957772,-1.3731399739697088,-0.8933807565398295,-1.1027944683960496,-0.003929324299133,0.02300407870870541,0.0,0.008680280045173105,0.01759422594193788
107.0,378.5,1255.5,392.2202759,1573.135254,294.8747253,1023.608521,305.3796692,1263.322388,1659657897801666.8,0.0135012088335752,1.76666675,-0.3303806705914269,0.342356665182025,0.257386815020018,0.2665562480720849,-1.0958862138111929,-1.3731399739697088,-0.8934754810860732,-1.102714128720219,0.0039292653595632,0.009659017910369412,0.0,0.008680280045173105,0.007497552458819995
108.0,378.6142578,1255.355225,392.2202759,1573.135254,294.9138184,1023.555542,305.5269775,1263.361572,1659657897818333.5,0.0134788263790009,1.7833335,-0.3304804026088227,0.342356665182025,0.2574209381497234,0.2666848288248925,-1.0957598442957772,-1.3731399739697088,-0.8934292373937422,-1.1027483311936574,-0.0013429405597552,0.009659017910369412,0.0,0.0034482345367822242,0.007983116500137416
109.0,378.6142578,1255.355225,392.0987549,1573.36145,295.0,1023.5,305.2651062,1263.810913,1659657897835000.0,0.0297574892199546,1.8,-0.3304804026088227,0.3422505933472273,0.2574961633407422,0.2664562496552686,-1.0957598442957772,-1.373337413299075,-0.8933807565398295,-1.1031405467310529,0.9767295377525914,0.0,0.013447701755488768,0.005369655595635132,0.027237717826888358
110.0,378.6142578,1255.355225,391.9398804,1573.338745,294.8747253,1023.608521,305.3461304,1263.346069,1659657897851666.8,0.0454822314863062,1.81666675,-0.3304804026088227,0.3421119168245064,0.257386815020018,0.2665269731150576,-1.0957598442957772,-1.3733175948231813,-0.8934754810860732,-1.1027347991156224,0.9434798185820058,0.0,0.008405130563324256,0.008680280045173105,0.02471191143338054
111.0,378.6142578,1255.355225,391.7843933,1573.314575,294.8057251,1023.626953,305.3796692,1263.322388,1659657897868333.2,-0.0608017103890987,1.83333325,-0.3304804026088227,0.3419761970560352,0.2573265869292731,0.2665562480720849,-1.0957598442957772,-1.3732964975951545,-0.8934915697955061,-1.102714128720219,-6.377100283527161,0.0,0.008240983855308495,0.0037403970577405245,0.0021502181466827443
112.0,378.6142578,1255.355225,391.9398804,1573.338745,294.5,1023.5,305.3461304,1263.346069,1659657897885000.0,0.045633907849779,1.85,-0.3304804026088227,0.3421119168245064,0.2570597291655884,0.2665269731150576,-1.0957598442957772,-1.3733175948231813,-0.8933807565398295,-1.1027347991156224,6.386105163806777,0.0,0.008240983855308495,0.017337056186703212,0.0021502181466827443
113.0,378.3570251,1255.262207,391.7380066,1573.235229,294.5,1023.5,305.3796692,1263.322388,1659657897901666.8,-0.0641807388306361,1.86666675,-0.3302558723263285,0.3419357075737301,0.2570597291655884,0.2665562480720849,-1.0956786518275683,-1.373227238983031,-0.8933807565398295,-1.102714128720219,-6.588845856595642,0.014325565704111264,0.011881496558530318,0.0,0.0021502181466827443
114.0,378.5,1255.5,391.5,1573.5,294.5,1023.5,305.3182373,1263.171509,1659657897918333.5,-0.0929560101999194,1.8833335,-0.3303806705914269,0.3417279591454257,0.2570597291655884,0.2665026261108756,-1.0958862138111929,-1.37345834920901,-0.8933807565398295,-1.1025824312163928,-1.726507649618755,0.014531472825005035,0.01864555833581331,0.0,0.008531727261034041
115.0,378.5,1255.5,391.5272827,1573.854858,294.5,1023.5,305.3796692,1263.322388,1659657897935000.2,-0.0965203027690507,1.90000025,-0.3303806705914269,0.3417517733507667,0.2570597291655884,0.2665562480720849,-1.0958862138111929,-1.3737680935260634,-0.8933807565398295,-1.102714128720219,-0.2138564848654539,0.0,0.01863950562548606,0.0,0.008531727261034041
116.0,378.5,1255.5,391.5506897,1573.577759,294.5,1023.5,305.3494263,1263.14563,1659657897951666.8,-0.0892208513614067,1.91666675,-0.3303806705914269,0.3417722045802424,0.2570597291655884,0.2665298500018533,-1.0958862138111929,-1.3735262225790617,-0.8933807565398295,-1.1025598422563552,0.4379714641732781,0.0,0.014563940555672067,0.0,0.00939170994849663
117.0,378.5,1255.5,391.4602661,1573.476807,294.5,1023.5,305.3494263,1263.14563,1659657897968333.5,-0.096557323162367,1.9333335,-0.3303806705914269,0.3416932766816815,0.2570597291655884,0.2665298500018533,-1.0958862138111929,-1.3734381047733613,-0.8933807565398295,-1.1025598422563552,-0.4401861071270833,0.0,0.007097865810910408,0.0,0.0
118.0,378.3570251,1255.737793,391.9431458,1573.381104,294.2041626,1023.720825,305.3080444,1263.449463,1659657897985000.2,0.0462348981560171,1.95000025,-0.3302558723263285,0.3421147670888175,0.2568015020622912,0.2664937290510678,-1.0960937757948177,-1.373354568653632,-0.8935735076932863,-1.1028250484658342,8.567490441650861,0.014531472825016453,0.025781326726637334,0.019333992824303117,0.016059284039917444
