Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity
1649.0,744.4893188,794.4498901,611.005127,977.7491455,258.6688232,1107.376343,411.797821,1123.803223,1658800307516666.8,43.5257007886768,27.46666675,0.9159033922053732,0.7516852886166281,0.3182257241897342,0.5066117291845303,-0.9773670768744088,-1.202869855181803,-1.3623429153241478,-1.3825519831178958,0.8120644733388076
1650.0,739.0609741,790.2906494,608.7827759,975.5018921,258.8434143,1107.438477,411.7623291,1123.571045,1658800307533333.2,44.36076030608438,27.48333325,0.9092252046219652,0.7489512548840258,0.3184405138135754,0.5065680654934807,-0.9722501966587612,-1.2001051855482308,-1.3624193552943853,-1.382266347565544,0.8350595174075792
1651.0,739.0609741,790.2906494,608.7827759,975.5018921,259.0,1107.5,411.7623291,1123.571045,1658800307550000.0,44.36076030608438,27.5,0.9092252046219652,0.7489512548840258,0.3186331524051298,0.5065680654934807,-0.9722501966587612,-1.2001051855482308,-1.3624950435856418,-1.382266347565544,0.0
1652.0,728.9855347,781.5983276,604.3862305,970.6009521,259.3765869,1107.376587,411.7623291,1123.571045,1658800307566666.5,45.99210340414917,27.5166665,0.8968299574486491,0.7435424320249745,0.3190964461159463,0.5065680654934807,-0.9615565213813334,-1.1940758343437967,-1.3623432155036426,-1.382266347565544,1.6313430980647894
1653.0,724.0390625,778.3307495,602.2385864,968.2422485,259.3765869,1107.376587,411.6726685,1123.474487,1658800307583333.2,46.70736413082021,27.53333325,0.8907445905360224,0.7409003061183055,0.3190964461159463,0.506457761093386,-0.9575366035792756,-1.191174053789135,-1.3623432155036426,-1.3821475576816449,0.7152607266710405
1654.0,718.223877,774.8980103,599.9249268,965.6231079,259.3765869,1107.376587,411.8333435,1123.40564,1658800307600000.0,47.54087547527861,27.55,0.8835904944445722,0.7380539406667982,0.3190964461159463,0.5066554305210412,-0.9533134973527094,-1.1879518722216826,-1.3623432155036426,-1.382062859084565,0.833511344458401
1655.0,714.1552124,770.8447876,598.1768188,963.1064453,259.3765869,1107.376587,411.5710144,1123.237671,1658800307616666.5,48.23029725764758,27.5666665,0.8785850449172472,0.7359033415826877,0.3190964461159463,0.506332701763896,-0.9483270451276088,-1.1848557635816128,-1.3623432155036426,-1.3818562162584018,0.6894217823689672
1656.0,707.7416382,766.9194336,596.2089844,960.6898804,259.3765869,1107.376587,411.6430664,1123.224243,1658800307633333.2,49.15547407957232,27.58333325,0.870694784818675,0.7334824254503198,0.3190964461159463,0.5064213432924562,-0.9434979025819484,-1.1818827995195331,-1.3623432155036426,-1.3818396965442297,0.9251768219247438
1657.0,704.2351685,761.9815674,594.2089844,958.6898804,259.3765869,1107.376587,411.57547,1122.981079,1658800307649999.8,49.88020195508295,27.59999975,0.866380972099277,0.7310219377869598,0.3190964461159463,0.5063381832383125,-0.937423123147737,-1.179422311856173,-1.3623432155036426,-1.381540545533143,0.7247278755106308
1658.0,698.656311,758.3995972,591.956665,956.4550171,259.3765869,1107.376587,411.57547,1122.981079,1658800307666666.5,50.69382884919688,27.6166665,0.8595176170720801,0.7282510357381365,0.3190964461159463,0.5063381832383125,-0.9330164264039252,-1.1766728850667,-1.3623432155036426,-1.381540545533143,0.8136268941139306
1659.0,694.2214355,756.0342407,589.4648438,954.4174194,259.3765869,1107.376587,411.6666565,1122.614502,1658800307683333.5,51.32995079489494,27.6333335,0.8540616388439362,0.725185488077187,0.3190964461159463,0.5064503648674699,-0.930106461160076,-1.1741661430648296,-1.3623432155036426,-1.381089566440057,0.6361219456980578
1660.0,689.3134766,752.2406006,587.4268188,952.7211914,259.3765869,1107.376587,412.0,1122.240601,1658800307700000.0,52.14627393034695,27.65,0.8480236526810719,0.7226782203921273,0.3190964461159463,0.5068604586521755,-0.9254393588274368,-1.1720793690307063,-1.3623432155036426,-1.3806295770411483,0.8163231354520093
1661.0,684.2341309,748.9448853,585.5144653,950.456543,259.3765869,1107.376587,411.9212036,1121.509033,1658800307716666.8,52.92013183939184,27.66666675,0.8417748189646765,0.7203255592947605,0.3190964461159463,0.506763519867117,-0.9213848254086384,-1.1692932993056826,-1.3623432155036426,-1.379729570021694,0.7738579090448923
1662.0,679.3763428,746.3311768,583.1956177,948.6932983,259.3765869,1107.376587,412.1582642,1121.774414,1658800307733333.2,53.61115543799036,27.68333325,0.8357985551190428,0.7174728113382544,0.3190964461159463,0.5070551622080014,-0.9181693266487037,-1.1671240783897652,-1.3623432155036426,-1.380056053359989,0.6910235985985196
1663.0,674.850769,744.2305908,580.9049683,946.8917847,259.0,1107.5,412.2376709,1121.571045,1658800307750000.0,54.23960263596511,27.7,0.8302309958667801,0.7146547540433629,0.3186331524051298,0.5071528518108704,-0.9155850936792902,-1.1649077773956773,-1.3624950435856418,-1.379805859902184,0.6284471979747508
1664.0,670.3809814,741.1179199,578.9208374,944.5281372,258.5949402,1107.43042,412.6784668,1121.598877,1658800307766666.8,54.96171575080808,27.71666675,0.8247320672429601,0.7122137892423921,0.3181348300847182,0.5076951382478753,-0.9117557495045152,-1.1619999146385365,-1.3624094432198337,-1.3798401000485072,0.7221131148429691
1665.0,670.3809814,741.1179199,578.9208374,944.5281372,258.3311768,1107.376343,412.9811401,1121.424561,1658800307783333.2,55.00073095851943,27.73333325,0.8247320672429601,0.7122137892423921,0.3178103367888452,0.5080675002082145,-0.9117557495045152,-1.1619999146385365,-1.3623429153241478,-1.3796256488647445,0.03901520771135125
1666.0,662.1585083,735.1585083,574.5702515,940.6585083,258.3311768,1107.376343,413.1408997,1121.140869,1658800307800000.0,56.29664420834689,27.75,0.8146164204305301,0.706861507774723,0.3178103367888452,0.5082640434706661,-0.9044242201431728,-1.1572393275534203,-1.3623429153241478,-1.3792766385316473,1.295913249827457
1667.0,658.4692383,732.1513062,572.7119141,938.6984863,258.0,1107.5,413.1408997,1121.140869,1658800307816666.5,56.885990753239945,27.7666665,0.810077718769628,0.7045752996511926,0.3174029085734497,0.5082640434706661,-0.9007246283090328,-1.1548280225779637,-1.3624950435856418,-1.3792766385316473,0.5893465448930542
1668.0,654.2049561,729.7506104,570.5571289,936.8206177,258.0,1107.5,413.1408997,1121.140869,1658800307833333.2,57.4952064429174,27.78333325,0.804831611896535,0.7019243884502971,0.3174029085734497,0.5082640434706661,-0.8977711871093425,-1.1525177863161078,-1.3624950435856418,-1.3792766385316473,0.6092156896774554
1669.0,650.0922852,727.7815552,568.444458,935.0169678,257.9138184,1107.444458,413.0,1120.412109,1658800307850000.0,58.08497369498235,27.8,0.79977202389008,0.6993252881072024,0.3172968841916455,0.5080907024838556,-0.8953487690953049,-1.1502988571521224,-1.3624267133827426,-1.3783800860368722,0.5897672520649522
1670.0,645.4508057,725.2677002,566.2943115,933.2357788,257.907135,1107.421387,413.0,1120.412109,1658800307866666.5,58.74396452731761,27.8166665,0.7940618723653357,0.696680083638369,0.3172886619800207,0.5080907024838556,-0.8922561144878169,-1.1481075603718165,-1.3623983304273022,-1.3783800860368722,0.658990832335256
1671.0,641.7028198,723.3677979,564.5,932.0,257.5,1107.262207,413.0,1120.412109,1658800307883333.2,59.26838458671975,27.83333325,0.7894509358306369,0.6944726429833813,0.3167877866576097,0.5080907024838556,-0.8899187714024472,-1.1465872511257953,-1.362202500214175,-1.3783800860368722,0.5244200594021393
1672.0,637.7548828,721.6784058,561.8566895,930.6264038,257.3765869,1107.376587,412.6784668,1120.244873,1658800307899999.8,59.77703627186754,27.84999975,0.7845940106885254,0.6912207265455412,0.3166359584525862,0.5076951382478753,-0.8878404071921331,-1.1448973928735262,-1.3623432155036426,-1.3781743449794377,0.5086516851477896
1673.0,634.6856079,719.3640747,560.3685303,928.6314697,257.3765869,1107.376587,412.6784668,1120.244873,1658800307916666.5,60.25348657809637,27.8666665,0.7808180541750701,0.6893899278691833,0.3166359584525862,0.5076951382478753,-0.8849932156318928,-1.142443137502393,-1.3623432155036426,-1.3781743449794377,0.4764503062288341
1674.0,630.6856079,717.3640747,558.6486206,927.0377808,257.3765869,1107.376587,412.0,1119.5,1658800307933333.5,60.78189841581297,27.8833335,0.7758970788483499,0.6872740195697117,0.3166359584525862,0.5068604586521755,-0.8825327279685328,-1.1404825115635508,-1.3623432155036426,-1.3772579695658025,0.5284118377165967
1675.0,626.6856079,715.3640747,556.3685303,926.6314697,257.3765869,1107.376587,412.0,1119.5,1658800307950000.0,61.34150444039995,27.9,0.7709761035216298,0.6844689525424632,0.3166359584525862,0.5068604586521755,-0.8800722403051727,-1.1399826498390329,-1.3623432155036426,-1.3772579695658025,0.5596060245869836
1676.0,622.4692383,713.1359253,554.5526123,924.7911987,257.3765869,1107.376587,411.9212036,1119.509033,1658800307966666.8,61.92938960947426,27.91666675,0.7657889408291466,0.6822349306241264,0.3166359584525862,0.506763519867117,-0.8773310732497612,-1.1377186677926632,-1.3623432155036426,-1.377269082358334,0.5878851690743119
1677.0,618.5230103,710.8754883,553.1177368,924.2415771,257.3765869,1107.376587,411.6610718,1119.338989,1658800307983333.2,62.4796327326874,27.93333325,0.7609341181737435,0.6804696838910226,0.3166359584525862,0.5064434943247431,-0.8745501845736099,-1.137042499209505,-1.3623432155036426,-1.3770598867762198,0.5502431232131357
1678.0,612.1464233,707.5,548.6596069,921.7636719,257.3765869,1107.376587,411.5,1119.313599,1658800308000000.0,63.36571152461664,27.95,0.7530893613498224,0.6749850970807193,0.3166359584525862,0.5062453367363355,-0.8703975109136267,-1.1339940716217172,-1.3623432155036426,-1.377028650885333,0.8860787919292434
1679.0,607.3389282,705.6610718,546.5526123,920.7911987,257.3765869,1107.376587,411.5,1119.157715,1658800308016666.8,64.01755477859408,27.96666675,0.7471749701572155,0.6723929799706861,0.3166359584525862,0.5062453367363355,-0.8681351808386741,-1.132797692465943,-1.3623432155036426,-1.3768368755558755,0.6518432539774324
1680.0,603.3640747,704.3143921,544.9345093,918.9768677,258.0,1107.5,411.5,1119.157715,1658800308033333.2,64.54014098231347,27.98333325,0.7422849311570084,0.6704023187359132,0.3174029085734497,0.5062453367363355,-0.8664784364445005,-1.130565622944567,-1.3624950435856418,-1.3768368755558755,0.5225862037193991
1681.0,599.3640747,702.3143921,542.8006592,918.5410156,258.0,1107.5,411.5,1119.157715,1658800308050000.0,65.1003070342769,28.0,0.7373639558302884,0.6677771628126584,0.3174029085734497,0.5062453367363355,-0.8640179487811404,-1.1300294185870174,-1.3624950435856418,-1.3768368755558755,0.5601660519634208
1682.0,594.9333496,701.5692139,541.4053955,916.6900635,258.0,1107.5,411.5,1119.157715,1658800308066666.5,65.64621601302022,28.0166665,0.7319130836061435,0.6660606482521664,0.3174029085734497,0.5062453367363355,-0.8631011978970881,-1.1277522961832571,-1.3624950435856418,-1.3768368755558755,0.5459089787433271
1683.0,590.9333496,699.5692139,539.3044434,915.0339966,258.0,1107.5,411.5,1119.157715,1658800308083333.2,66.20702301236325,28.03333325,0.7269921082794234,0.663475964890486,0.3174029085734497,0.5062453367363355,-0.860640710233728,-1.1257149300946827,-1.3624950435856418,-1.3768368755558755,0.5608069993430291
1684.0,587.4414673,697.8198242,537.7227173,914.5,258.0,1107.5,411.5,1118.961548,1658800308100000.0,66.70976584313799,28.05,0.7226962416188956,0.6615300561125538,0.3174029085734497,0.5062453367363355,-0.8584885343460983,-1.1250579840713946,-1.3624950435856418,-1.3765955423141465,0.5027428307747357
1685.0,582.7080688,696.2321777,535.227417,912.5,258.0,1107.5,411.5,1118.961548,1658800308116666.5,67.33534187835448,28.0666665,0.716873007311387,0.6584602283102893,0.3174029085734497,0.5062453367363355,-0.8565353420325849,-1.1225974964080343,-1.3624950435856418,-1.3765955423141465,0.625576035216497
1686.0,578.3917236,694.8917236,532.9006958,911.5404053,258.0,1107.5,411.5,1118.296265,1658800308133333.2,67.94902039838291,28.08333325,0.7115628502536853,0.6555977939059502,0.3174029085734497,0.5062453367363355,-0.8548862566444098,-1.1214169609474467,-1.3624950435856418,-1.375777082007075,0.6136785200284294
1687.0,573.0220337,692.6179199,530.6149292,910.4769897,258.0,1107.5,411.6666565,1118.614502,1658800308149999.8,68.67888278362773,28.09999975,0.7049568223761756,0.65278574364564,0.3174029085734497,0.5064503648674699,-0.8520889236680335,-1.1201087004650343,-1.3624950435856418,-1.3761685911133372,0.7298623852448145
1688.0,569.3622437,691.1902466,528.2415771,909.4219971,258.0,1107.5,411.644104,1118.110229,1658800308166666.5,69.20751459475026,28.1166665,0.7004543883034314,0.6498659418642101,0.3174029085734497,0.506422619793456,-0.8503325373970543,-1.1188108023264165,-1.3624950435856418,-1.3755482123656044,0.528631811122537
1689.0,565.0220337,690.1351929,526.0518799,908.2390137,258.0,1107.5,411.644104,1118.110229,1658800308183333.5,69.76669370583862,28.1333335,0.6951148717227353,0.6471720803906631,0.3174029085734497,0.506422619793456,-0.849034564090538,-1.1173554442955862,-1.3624950435856418,-1.3755482123656044,0.5591791110883548
1690.0,565.0220337,690.1351929,526.0518799,908.2390137,258.0,1107.5,411.644104,1118.110229,1658800308200000.0,69.76669370583862,28.15,0.6951148717227353,0.6471720803906631,0.3174029085734497,0.506422619793456,-0.849034564090538,-1.1173554442955862,-1.3624950435856418,-1.3755482123656044,0.0
1691.0,559.833313,688.6043701,524.0616455,907.0249634,257.3765869,1107.376587,411.644104,1118.110229,1658800308216666.8,70.44779654470672,28.16666675,0.6887314800872498,0.6447236067964657,0.3166359584525862,0.506422619793456,-0.8471512787834428,-1.115861866402662,-1.3623432155036426,-1.3755482123656044,0.6811028388680995
1692.0,555.1674805,688.2504272,522.0177612,906.3659058,257.0281677,1107.443604,411.8042297,1117.952393,1658800308233333.2,71.05129720802718,28.18333325,0.6829913684344727,0.642209130743723,0.3162073178809473,0.5066196134481744,-0.8467158427139508,-1.11505106485554,-1.3624256627545104,-1.3753540356001874,0.6035006633204603
1693.0,550.2233887,686.5,519.9535522,904.9727783,257.0281677,1107.443604,411.8042297,1117.952393,1658800308250000.0,71.7144042800825,28.2,0.6769089299942628,0.6396696503541746,0.3162073178809473,0.5066196134481744,-0.8445623904483459,-1.1133371783419213,-1.3624256627545104,-1.3753540356001874,0.6631070720553254
1694.0,539.5,684.5,515.2114258,904.1836548,257.0281677,1107.443604,411.8042297,1117.952393,1658800308266666.8,73.0866986969824,28.21666675,0.6637165471913804,0.6338356786015276,0.3162073178809473,0.5066196134481744,-0.8421019027849859,-1.1123663640236126,-1.3624256627545104,-1.3753540356001874,1.3722944168998907
1695.0,534.4550171,683.043335,512.0457764,902.9281006,257.0281677,1107.443604,411.8527832,1117.766724,1658800308283333.2,73.77381750316724,28.23333325,0.6575099880977241,0.6299411579539159,0.3162073178809473,0.5066793460920559,-0.8403098496539116,-1.1108217262137223,-1.3624256627545104,-1.3751256174582034,0.6871188061848414
1696.0,529.3954468,682.5166626,509.8422852,902.6227417,257.0281677,1107.443604,411.8422546,1117.5,1658800308300000.0,74.43206831851548,28.25,0.6512854829451975,0.6272303264969546,0.3162073178809473,0.5066663933468496,-0.8396619141824956,-1.110446060310549,-1.3624256627545104,-1.3747974819024422,0.6582508153482394
1697.0,523.2622681,680.3570557,507.2297058,901.2884521,257.0281677,1107.443604,411.8422546,1117.5,1658800308316666.5,75.25564234075674,28.2666665,0.6437401776809313,0.6240162168053303,0.3162073178809473,0.5066663933468496,-0.837005071114917,-1.1088045587604742,-1.3624256627545104,-1.3747974819024422,0.8235740222412602
1698.0,518.8535767,679.5,504.6533813,900.4380493,256.8434143,1107.438477,411.8422546,1117.5,1658800308333333.2,75.82542724491482,28.28333325,0.6383164122803003,0.6208467094807991,0.3159800261502154,0.5066663933468496,-0.8359506836265856,-1.1077583559613309,-1.3624193552943853,-1.3747974819024422,0.5697849041580838
1699.0,513.5,677.9556885,501.5185242,900.1836548,256.6688232,1107.376343,412.0,1117.5,1658800308350000.0,76.55184868243971,28.3,0.6317302075676994,0.6169900708703258,0.3157652365263742,0.5068604586521755,-0.834050803929518,-1.1074453886968925,-1.3623429153241478,-1.3747974819024422,0.7264214375248912
1700.0,513.5,677.9556885,501.5185242,900.1836548,256.6688232,1107.376343,412.0,1117.5,1658800308366666.5,76.55184868243971,28.3166665,0.6317302075676994,0.6169900708703258,0.3157652365263742,0.5068604586521755,-0.834050803929518,-1.1074453886968925,-1.3623429153241478,-1.3747974819024422,0.0
1701.0,504.5550537,676.5656128,496.2605286,898.4028931,256.6688232,1107.376343,412.0,1117.5,1658800308383333.2,77.70006420669506,28.33333325,0.6207257425574152,0.610521454216425,0.3157652365263742,0.5068604586521755,-0.8323406718740248,-1.1052546175997755,-1.3623429153241478,-1.3747974819024422,1.148215524255349
1702.0,499.8097229,676.1541748,494.1915588,897.1463013,256.6688232,1107.376343,412.0750122,1117.108276,1658800308399999.8,78.34775702516599,28.34999975,0.6148878286114339,0.6079761168820427,0.3157652365263742,0.5069527419485264,-0.831834502812406,-1.1037087032888857,-1.3623429153241478,-1.374315565867721,0.6476928184709294
1703.0,494.7175293,675.5274658,491.7997437,897.1640015,256.6688232,1107.376343,412.0,1117.5,1658800308416666.5,78.95414141383954,28.3666665,0.6086231888453134,0.6050336011087486,0.3157652365263742,0.5068604586521755,-0.8310634979308976,-1.1037304788507551,-1.3623429153241478,-1.3747974819024422,0.6063843886735469
