Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
465.0,714.7513428,1246.5,495.6913452,1422.135742,587.9333496,1198.781616,654.6428833,978.2619019,1658964109733333.2,0.337304976405165,7.73333325,1.4481225639971032,-1.0042958701555829,1.1911828613666473,1.3263397686712992,-2.525472381697202,-2.881319325668237,-2.428792509341629,-1.982008355647836,0.0643711748399831
466.0,714.8651123,1246.376587,495.6913452,1422.135742,587.6141357,1198.703247,654.6428833,978.2619019,1658964109750000.0,0.3085309809041854,7.75,1.4483530667890243,-1.0042958701555829,1.1905361177739446,1.3263397686712992,-2.5252223406839307,-2.881319325668237,-2.428633729762743,-1.982008355647836,-1.7264310979033137
467.0,714.8651123,1246.376587,495.6913452,1422.135742,587.8798828,1198.600464,654.6428833,978.2619019,1658964109766666.8,0.3085309809041854,7.76666675,1.4483530667890243,-1.0042958701555829,1.1910745349111818,1.3263397686712992,-2.5252223406839307,-2.881319325668237,-2.428425486178461,-1.982008355647836,0.0
468.0,714.8651123,1246.376587,495.6913452,1422.135742,587.6757813,1198.657593,654.6428833,978.2619019,1658964109783333.2,0.3085309809041854,7.78333325,1.4483530667890243,-1.0042958701555829,1.1906610148940835,1.3263397686712992,-2.5252223406839307,-2.881319325668237,-2.4285412324373405,-1.982008355647836,0.0
469.0,714.8651123,1246.376587,495.6913452,1422.135742,587.7770386,1198.759399,654.0,978.0,1658964109800000.0,0.3104749677335022,7.8,1.4483530667890243,-1.0042958701555829,1.190866167332587,1.3250372544163418,-2.5252223406839307,-2.881319325668237,-2.428747496569945,-1.9814777290813184,0.1166386265658765
470.0,714.8822021,1246.303223,494.8300781,1421.830078,587.7827759,1198.623657,654.0,978.333313,1658964109816666.5,0.30429848174827,7.8166665,1.4483876915928018,-1.0025508992175045,1.1908777913941162,1.3250372544163418,-2.525073701489538,-2.880700034861916,-2.4284724763757723,-1.9821530381675283,-0.3705928650425734
471.0,714.8822021,1246.303223,494.5,1421.0,587.7282104,1198.603027,654.0,978.333313,1658964109833333.2,0.30429848174827,7.83333325,1.4483876915928018,-1.001882144203182,1.1907672389165842,1.3250372544163418,-2.525073701489538,-2.8790182546263328,-2.428430678946784,-1.9821530381675283,0.0
472.0,714.8822021,1246.303223,494.5,1421.0,587.7282104,1198.603027,654.0,978.333313,1658964109850000.0,0.30429848174827,7.85,1.4483876915928018,-1.001882144203182,1.1907672389165842,1.3250372544163418,-2.525073701489538,-2.8790182546263328,-2.428430678946784,-1.9821530381675283,0.0
473.0,714.8822021,1246.303223,494.5,1421.0,587.6016235,1198.438965,654.0,978.333313,1658964109866666.5,0.30429848174827,7.8666665,1.4483876915928018,-1.001882144203182,1.1905107674205275,1.3250372544163418,-2.525073701489538,-2.8790182546263328,-2.428098280992604,-1.9821530381675283,0.0
474.0,714.8822021,1246.303223,494.5,1421.0,587.6016235,1198.438965,654.0,978.333313,1658964109883333.5,0.30429848174827,7.8833335,1.4483876915928018,-1.001882144203182,1.1905107674205275,1.3250372544163418,-2.525073701489538,-2.8790182546263328,-2.428098280992604,-1.9821530381675283,0.0
475.0,714.8822021,1246.303223,494.0990906,1421.306274,587.4303589,1198.405029,654.0,978.333313,1658964109900000.0,0.30429848174827,7.9,1.4483876915928018,-1.0010698813734489,1.190163776632511,1.3250372544163418,-2.525073701489538,-2.879638781323671,-2.428029524931034,-1.9821530381675283,0.0
476.0,714.8822021,1246.303223,494.0990906,1421.306274,587.4303589,1198.405029,654.0,978.333313,1658964109916666.8,0.30429848174827,7.91666675,1.4483876915928018,-1.0010698813734489,1.190163776632511,1.3250372544163418,-2.525073701489538,-2.879638781323671,-2.428029524931034,-1.9821530381675283,0.0
477.0,714.8822021,1246.303223,494.0990906,1421.306274,587.5373535,1198.210083,654.0,978.333313,1658964109933333.5,0.30429848174827,7.9333335,1.4483876915928018,-1.0010698813734489,1.1903805531325438,1.3250372544163418,-2.525073701489538,-2.879638781323671,-2.4276345544224727,-1.9821530381675283,0.0
478.0,715.0145874,1246.279785,493.6913452,1420.864258,587.5,1198.0,654.0,978.333313,1658964109950000.0,0.2762999933517293,7.95,1.448655910942094,-1.00024376846012,1.190304873042203,1.3250372544163418,-2.5250262149097686,-2.8787432344321604,-2.4272089155822285,-1.9821530381675283,-1.679926103053438
479.0,715.0145874,1246.279785,494.5,1421.0,587.5,1198.0,654.0,978.333313,1658964109966666.8,0.2762999933517293,7.96666675,1.448655910942094,-1.001882144203182,1.190304873042203,1.3250372544163418,-2.5250262149097686,-2.8790182546263328,-2.4272089155822285,-1.9821530381675283,0.0
480.0,715.0145874,1246.279785,494.5,1421.0,587.5,1198.0,657.3030396,979.6969604,1658964109983333.2,0.2660436738137865,7.98333325,1.448655910942094,-1.001882144203182,1.190304873042203,1.3317293805980124,-2.5250262149097686,-2.8790182546263328,-2.4272089155822285,-1.984915857138305,-0.6153853261298136
481.0,715.0145874,1246.279785,494.5,1421.0,587.5,1198.0,657.3030396,979.6969604,1658964110000000.0,0.2660436738137865,8.0,1.448655910942094,-1.001882144203182,1.190304873042203,1.3317293805980124,-2.5250262149097686,-2.8790182546263328,-2.4272089155822285,-1.984915857138305,0.0
482.0,715.0145874,1246.279785,494.5,1421.0,587.5,1198.0,657.3030396,979.6969604,1658964110016666.8,0.2660436738137865,8.01666675,1.448655910942094,-1.001882144203182,1.190304873042203,1.3317293805980124,-2.5250262149097686,-2.8790182546263328,-2.4272089155822285,-1.984915857138305,0.0
483.0,715.2409668,1246.5,494.5,1421.0,587.5373535,1198.210083,655.8459473,979.1921997,1658964110033333.2,0.2345212428463876,8.03333325,1.449114567117373,-1.001882144203182,1.1903805531325438,1.3287772375083744,-2.525472381697202,-2.8790182546263328,-2.4276345544224727,-1.9838931862941684,-1.8913647716917124
484.0,715.2409668,1246.5,494.5,1421.0,587.5373535,1198.210083,655.5393677,979.0541992,1658964110050000.0,0.2355333962655607,8.05,1.449114567117373,-1.001882144203182,1.1903805531325438,1.3281560916498971,-2.525472381697202,-2.8790182546263328,-2.4276345544224727,-1.9836135902641563,0.06072890150587626
485.0,715.2409668,1246.5,494.5,1421.0,587.5316772,1198.278076,655.5393677,979.0541992,1658964110066666.5,0.2355333962655607,8.0666665,1.449114567117373,-1.001882144203182,1.190369052660117,1.3281560916498971,-2.525472381697202,-2.8790182546263328,-2.4277723116977623,-1.9836135902641563,0.0
486.0,715.3640747,1246.685547,494.5,1421.0,587.5373535,1198.210083,654.2619019,978.3571167,1658964110083333.2,0.2230599146377351,8.08333325,1.4493639899825304,-1.001882144203182,1.1903805531325438,1.3255678809828593,-2.525848309353846,-2.8790182546263328,-2.4276345544224727,-1.9822012656740928,-0.7484051556437287
487.0,715.3640747,1246.685547,494.5,1421.0,587.4303589,1198.405029,654.2619019,978.3571167,1658964110100000.0,0.2230599146377351,8.1,1.4493639899825304,-1.001882144203182,1.190163776632511,1.3255678809828593,-2.525848309353846,-2.8790182546263328,-2.428029524931034,-1.9822012656740928,0.0
488.0,715.3640747,1246.685547,494.5,1421.5,587.8209839,1198.469116,654.2619019,978.3571167,1658964110116666.5,0.2230599146377351,8.1166665,1.4493639899825304,-1.001882144203182,1.1909552027449062,1.3255678809828593,-2.525848309353846,-2.880031280050199,-2.428159368451713,-1.9822012656740928,0.0
489.0,715.3640747,1246.685547,494.5,1421.5,588.0144653,1198.840576,654.2619019,978.3571167,1658964110133333.5,0.2230599146377351,8.1333335,1.4493639899825304,-1.001882144203182,1.1913472058993964,1.3255678809828593,-2.525848309353846,-2.880031280050199,-2.428911965299612,-1.9822012656740928,0.0
490.0,715.3640747,1246.685547,494.8641968,1421.691406,588.0144653,1198.840576,654.0,978.5,1658964110150000.0,0.2244292805136935,8.15,1.4493639899825304,-1.002620025438563,1.1913472058993964,1.3250372544163418,-2.525848309353846,-2.88041907833876,-2.428911965299612,-1.982490754505184,0.08216277418524848
491.0,715.4022827,1246.841431,495.5,1421.5,587.8995361,1198.919067,657.0628662,981.1690063,1658964110166666.8,0.2152567049725941,8.16666675,1.4494414013333206,-1.0039081950509134,1.1911143534963071,1.3312427770773398,-2.526164138264194,-2.880031280050199,-2.4290709920567006,-1.9878982969819,-0.5503517807070989
492.0,715.4577637,1246.748779,495.6913452,1422.864258,588.2658081,1199.237427,657.3030396,981.6969604,1658964110183333.5,0.1995039027889365,8.1833335,1.4495538086604034,-1.0042958701555829,1.1918564391924076,1.3317293805980124,-2.52597642060105,-2.882795336127624,-2.4297160056045843,-1.988967958833768,-0.9451634052023948
493.0,715.560791,1246.898682,495.6913452,1422.864258,588.5,1199.5,656.4741211,981.0414429,1658964110200000.0,0.1877157493545693,8.2,1.449762547208908,-1.0042958701555829,1.1923309238899344,1.330049949568387,-2.5262801317012773,-2.882795336127624,-2.430247991853826,-1.98763984704719,-0.7072962790248448
494.0,715.560791,1246.898682,496.1358032,1423.691406,588.5632324,1199.783936,656.4741211,981.0414429,1658964110216666.8,0.1877157493545693,8.21666675,1.449762547208908,-1.0051963646632638,1.1924590359475584,1.330049949568387,-2.5262801317012773,-2.884471180034222,-2.4308232606273275,-1.98763984704719,0.0
495.0,715.5,1247.439819,496.5,1423.5,588.6378784,1200.148682,655.0,984.5,1658964110233333.2,0.2391400989813497,8.23333325,1.4496393815518236,-1.0059342458986449,1.1926102725391383,1.3270633052640732,-2.527376502778866,-2.8840833817456613,-2.4315622545698337,-1.9946470595915728,3.085491832525246
496.0,715.5,1247.439819,496.5,1423.5,588.7073975,1200.127197,653.1893311,985.9053345,1658964110250000.0,0.2512055005380019,8.25,1.4496393815518236,-1.0059342458986449,1.1927511217706268,1.3233947980042673,-2.527376502778866,-2.8840833817456613,-2.43151872486737,-1.997494338746644,0.7239204737967362
497.0,715.5,1247.439819,496.5,1423.5,589.1472168,1200.436157,653.0,986.0,1658964110266666.8,0.2523605674885465,8.26666675,1.4496393815518236,-1.0059342458986449,1.1936422180362405,1.3230112035686103,-2.527376502778866,-2.8840833817456613,-2.432144693537285,-1.99768613586317,0.06930367051432237
498.0,715.5,1247.439819,498.5,1424.5,589.355896,1200.696777,653.0,986.0,1658964110283333.2,0.2523605674885465,8.28333325,1.4496393815518236,-1.0099863475941075,1.1940650127063044,1.3230112035686103,-2.527376502778866,-2.886109432593393,-2.432672722909221,-1.99768613586317,0.0
499.0,715.5,1247.439819,498.5,1425.5,590.0,1200.730591,653.0,986.0,1658964110300000.0,0.2523605674885465,8.3,1.4496393815518236,-1.0099863475941075,1.1953700001615315,1.3230112035686103,-2.527376502778866,-2.888135483441124,-2.4327412317925865,-1.99768613586317,0.0
500.0,715.5,1247.439819,499.5,1425.5,590.0546875,1201.106812,653.0,986.0,1658964110316666.5,0.2523605674885465,8.3166665,1.4496393815518236,-1.012012398441839,1.195480799817267,1.3230112035686103,-2.527376502778866,-2.888135483441124,-2.43350347466857,-1.99768613586317,0.0
501.0,715.5,1247.439819,499.5,1425.5,590.1827393,1201.306152,653.0,986.0,1658964110333333.2,0.2523605674885465,8.33333325,1.4496393815518236,-1.012012398441839,1.1957402392752103,1.3230112035686103,-2.527376502778866,-2.888135483441124,-2.4339073476445576,-1.99768613586317,0.0
502.0,715.5,1247.439819,500.2113953,1426.211426,590.4487305,1201.974365,653.0,986.0,1658964110350000.0,0.2523605674885465,8.35,1.4496393815518236,-1.013453721492476,1.1962791509714596,1.3230112035686103,-2.527376502778866,-2.889576868691522,-2.4352611811596727,-1.99768613586317,0.0
503.0,715.572998,1247.102417,500.2787781,1426.721191,590.9973145,1201.866699,654.4376831,983.6081543,1658964110366666.5,0.2089069318892283,8.3666665,1.4497872792116062,-1.0135902424715388,1.1973906100497116,1.3259240226321345,-2.52669290917074,-2.8906096785019164,-2.4350430443691007,-1.9928401348550424,-2.60724420840126
504.0,715.572998,1247.102417,500.5,1427.0,590.8242798,1202.196411,654.4199219,983.769043,1658964110383333.5,0.2092997722879322,8.3833335,1.4497872792116062,-1.0140384492895704,1.1970400329490896,1.3258880375378177,-2.52669290917074,-2.8911745597127214,-2.435711057646208,-1.993166103542068,0.02356995252318156
505.0,715.572998,1247.102417,500.5,1427.0,590.9855347,1202.42749,654.4199219,983.769043,1658964110400000.0,0.2092997722879322,8.4,1.4497872792116062,-1.0140384492895704,1.1973667435759354,1.3258880375378177,-2.52669290917074,-2.8911745597127214,-2.436179235450051,-1.993166103542068,0.0
506.0,715.833313,1247.551514,500.6763306,1427.772949,590.8651123,1202.623413,654.4576416,983.4321899,1658964110416666.8,0.176318606096605,8.41666675,1.4503146906380333,-1.0143957040511815,1.1971227616703295,1.325964459567979,-2.527602802528304,-2.8927405936894246,-2.436576185410291,-1.992483622033252,-1.9788600771793843
507.0,715.5422363,1247.687744,500.7212219,1428.278809,591.1519775,1202.867676,653.8804321,984.223938,1658964110433333.5,0.2474053102208215,8.4333335,1.4497249544432436,-1.0144866561076022,1.1977039651519743,1.3247950037711853,-2.52787881143529,-2.8937654917712576,-2.4370710746685105,-1.9940877439424465,4.2651809215482235
508.0,715.5422363,1247.687744,501.2270508,1428.32373,591.3569336,1203.24939,654.0530396,984.4620972,1658964110450000.0,0.2470305980778235,8.45,1.4497249544432436,-1.0155114911792542,1.198119216632127,1.3251447153428852,-2.52787881143529,-2.893856504001389,-2.437844446641801,-1.9945702665915013,-0.0224829534094149
509.0,715.5422363,1247.687744,501.7729492,1428.32373,591.5078125,1203.424438,654.1151733,984.9191284,1658964110466666.8,0.2477031460256511,8.46666675,1.4497249544432436,-1.0166175090953495,1.1984249049553766,1.325270601378443,-2.52787881143529,-2.893856504001389,-2.438199102790595,-1.995496235041701,0.040352675106280024
510.0,715.4307861,1248.06665,502.0,1428.5,591.446167,1203.727051,654.2409058,984.7927246,1658964110483333.2,0.2880227424975292,8.48333325,1.4494991506710535,-1.0170775255611677,1.1983000080378428,1.325525341816655,-2.5286464942578,-2.8942136359843187,-2.43881221211578,-1.9952401345155544,2.4191999803125643
511.0,715.439209,1247.558594,502.0,1428.5,591.4533081,1203.65332,654.2409058,984.7927246,1658964110500000.0,0.2618549991123767,8.5,1.449516215894739,-1.0170775255611677,1.1983144762695517,1.325525341816655,-2.5276171469683058,-2.8942136359843187,-2.4386628293607253,-1.9952401345155544,-1.5700567528253269
512.0,715.322876,1247.241089,501.7729492,1428.67627,591.3970337,1204.014648,654.2409058,984.7927246,1658964110516666.8,0.2706325902432578,8.51666675,1.44928051932147,-1.0166175090953495,1.1982004614737258,1.325525341816655,-2.5269738656938965,-2.894570767967248,-2.439394898261434,-1.9952401345155544,0.5266528345886743
513.0,715.322876,1247.241089,501.5,1428.82019,591.355896,1204.110229,654.2409058,984.7927246,1658964110533333.2,0.2706325902432578,8.53333325,1.44928051932147,-1.016064500137302,1.1981171144017673,1.325525341816655,-2.5269738656938965,-2.8948623572052536,-2.439588550227512,-1.9952401345155544,0.0
514.0,715.322876,1247.241089,501.5,1428.82019,591.2987671,1204.138306,654.2409058,984.7927246,1658964110550000.0,0.2706325902432578,8.55,1.44928051932147,-1.016064500137302,1.1980013683454922,1.325525341816655,-2.5269738656938965,-2.8948623572052536,-2.439645435657164,-1.9952401345155544,0.0
515.0,715.322876,1247.241089,501.5,1428.82019,591.2987671,1204.138306,654.2409058,984.7927246,1658964110566666.5,0.2706325902432578,8.5666665,1.44928051932147,-1.016064500137302,1.1980013683454922,1.325525341816655,-2.5269738656938965,-2.8948623572052536,-2.439645435657164,-1.9952401345155544,0.0
516.0,715.322876,1247.241089,501.5,1429.5,591.3640747,1204.314453,654.2409058,984.7927246,1658964110583333.2,0.2706325902432578,8.58333325,1.44928051932147,-1.016064500137302,1.1981336848638355,1.325525341816655,-2.5269738656938965,-2.89623968683205,-2.440002318435839,-1.9952401345155544,0.0
517.0,715.4250488,1247.304199,501.5,1430.17981,591.2055664,1204.525024,655.3878174,984.5192261,1658964110600000.0,0.2463416596920858,8.6,1.449487526609525,-1.016064500137302,1.197812538988248,1.3278490430361083,-2.5271017297628964,-2.8976170164588466,-2.4404289459888964,-1.994686012647776,-1.457448545827693
518.0,715.6165161,1247.572266,501.5,1430.17981,591.4303589,1204.405029,655.3878174,984.5192261,1658964110616666.5,0.2193875789410899,8.6166665,1.449875449095003,-1.016064500137302,1.1982679800234368,1.3278490430361083,-2.5276448471354955,-2.8976170164588466,-2.440185830017423,-1.994686012647776,-1.6172610176699815
519.0,715.6723633,1247.69519,501.5,1430.17981,591.4303589,1204.405029,655.3878174,984.5192261,1658964110633333.5,0.2136570467620039,8.6333335,1.4499885983619063,-1.016064500137302,1.1982679800234368,1.3278490430361083,-2.527893897409902,-2.8976170164588466,-2.440185830017423,-1.994686012647776,-0.34382505424403914
520.0,715.6723633,1247.69519,501.7729492,1430.32373,591.3533325,1204.553345,655.3878174,984.5192261,1658964110650000.0,0.2136570467620039,8.65,1.4499885983619063,-1.0166175090953495,1.198111920620419,1.3278490430361083,-2.527893897409902,-2.897908605696852,-2.440486325774955,-1.994686012647776,0.0
521.0,715.6723633,1247.69519,502.2787781,1430.278809,591.5011597,1204.938477,655.3878174,984.5192261,1658964110666666.8,0.2136570467620039,8.66666675,1.4499885983619063,-1.0176423441670015,1.1984114260442968,1.3278490430361083,-2.527893897409902,-2.8978175934667205,-2.441266622790044,-1.994686012647776,0.0
522.0,715.6723633,1247.69519,502.0,1430.5,591.5011597,1204.938477,655.3878174,984.5192261,1658964110683333.5,0.2136570467620039,8.6833335,1.4499885983619063,-1.0170775255611677,1.1984114260442968,1.3278490430361083,-2.527893897409902,-2.898265737679781,-2.441266622790044,-1.994686012647776,0.0
523.0,715.5999756,1247.622192,502.0,1430.5,591.583313,1205.073486,655.3878174,984.5192261,1658964110700000.0,0.2251756458086994,8.7,1.449841937200956,-1.0170775255611677,1.1985778728074057,1.3278490430361083,-2.5277459997501195,-2.898265737679781,-2.441540157888945,-1.994686012647776,0.691122854030292
524.0,715.5999756,1247.622192,502.0,1430.5,591.6303711,1204.800415,655.3878174,984.5192261,1658964110716666.8,0.2251756458086994,8.71666675,1.449841937200956,-1.0170775255611677,1.1986732149108037,1.3278490430361083,-2.5277459997501195,-2.898265737679781,-2.440986902157904,-1.994686012647776,0.0
