Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters
2419.0,563.6826172,1504.562012,741.7473145,1276.946289,654.0887451,1282.121338,727.6481323,1024.402832,1659659364108330.0,0.2275361673384617,40.3,0.5535082936919434,0.7283589698736525,0.6422826146773815,0.7145142742171872,1.4774050620055867,1.2538977431512133,1.2589793838730627,1.0059126293623706
2420.0,563.5410156,1504.810669,741.8630371,1277.093018,653.666687,1282.119629,727.6035767,1024.48645,1659659364124996.8,0.2336278022111339,40.31666675,0.5533692479637119,0.7284726037110515,0.6418681746154717,0.7144705228340897,1.4776492308119056,1.2540418237312188,1.2589777057200648,1.0059947380793857
2421.0,563.5410156,1504.810669,741.925415,1277.566406,653.666687,1282.119629,727.5,1024.5,1659659364141663.2,0.2336114850717629,40.33333325,0.5533692479637119,0.7285338557063048,0.6418681746154717,0.714368815666379,1.4776492308119056,1.2545066672018863,1.2589777057200648,1.0060080435054368
2422.0,563.5410156,1504.810669,742.1713257,1277.481445,653.5360718,1282.395142,727.6035767,1024.48645,1659659364158330.0,0.2336278022111339,40.35,0.5533692479637119,0.7287753277826191,0.6417399169855994,0.7144705228340897,1.4776492308119056,1.2544232397256692,1.2592482457826226,1.0059947380793857
2423.0,563.5410156,1504.810669,742.0,1277.135376,653.4642944,1282.375854,727.4556885,1024.345947,1659659364174996.5,0.2335144281561006,40.3666665,0.5533692479637119,0.7286070944666023,0.6416694351488577,0.7143253039773406,1.4776492308119056,1.25408341718042,1.2592293059259674,1.005856771121712
2424.0,563.5410156,1504.810669,742.1713257,1277.481445,653.4642944,1282.375854,727.6035767,1024.184692,1659659364191663.5,0.233457833236255,40.3833335,0.5533692479637119,0.7287753277826191,0.6416694351488577,0.7144705228340897,1.4776492308119056,1.2544232397256692,1.2592293059259674,1.0056984267321996
2425.0,563.5410156,1504.810669,742.0,1277.135376,653.5971069,1282.317261,727.6094971,1024.0,1659659364208330.2,0.2333552784296219,40.40000025,0.5533692479637119,0.7286070944666023,0.6417998504180408,0.7144763363724215,1.4776492308119056,1.25408341718042,1.259171770514261,1.0055170683743946
2426.0,563.7601318,1504.689575,742.0,1277.135376,653.6320801,1282.128296,727.6094971,1024.0,1659659364224996.8,0.2143711353504652,40.41666675,0.5535844091737288,0.7286070944666023,0.6418341923609467,0.7144763363724215,1.477530322526869,1.25408341718042,1.2589862162829863,1.0055170683743946
2427.0,564.0,1504.687744,741.8766479,1277.178467,653.7003174,1281.827271,727.6094971,1024.0,1659659364241663.5,0.1888188623175626,40.4333335,0.5538199478155845,0.7284859688396786,0.6419011979955657,0.7144763363724215,1.477528524575939,1.2541257303991635,1.2586906247053424,1.0055170683743946
2428.0,564.2706299,1504.734741,742.0,1277.135376,653.8086548,1281.840088,727.6094971,1024.0,1659659364258330.0,0.1581987730415023,40.45,0.5540856929168174,0.7286070944666023,0.6420075799338892,0.7144763363724215,1.4775746732924062,1.25408341718042,1.2587032103618514,1.0055170683743946
2429.0,564.4845581,1504.683838,742.0,1277.135376,654.0041504,1282.222168,727.6094971,1024.0,1659659364274996.8,0.137183936008629,40.46666675,0.5542957597688746,0.7286070944666023,0.6421995468895455,0.7144763363724215,1.4775246890782152,1.25408341718042,1.2590783939179888,1.0055170683743946
2430.0,564.4845581,1504.683838,742.1713257,1277.481445,653.9666748,1281.872681,727.8485107,1024.129883,1659659364291663.5,0.1373287595258701,40.4833335,0.5542957597688746,0.7287753277826191,0.6421627477143037,0.7147110358395832,1.4775246890782152,1.2544232397256692,1.2587352150667437,1.005644607020285
2431.0,564.5410156,1504.810669,742.1713257,1277.481445,654.0413818,1282.113281,727.9761963,1024.16272,1659659364308330.0,0.1267481884261494,40.5,0.5543511982257963,0.7287753277826191,0.6422361062725332,0.7148364167479675,1.4776492308119056,1.2544232397256692,1.258971472299801,1.005676851321041
2432.0,564.5410156,1504.810669,742.1073608,1277.624146,654.2313843,1282.294922,728.3549805,1024.35498,1659659364324996.8,0.1269611849831295,40.51666675,0.5543511982257963,0.7287125174322999,0.642422679277205,0.715208363992431,1.4776492308119056,1.2545633650100192,1.2591498347273564,1.0058656410784295
2433.0,564.5410156,1504.810669,741.9385376,1277.650146,654.2313843,1282.294922,728.1687012,1024.362183,1659659364341663.2,0.1268958751249449,40.53333325,0.5543511982257963,0.728546741446814,0.642422679277205,0.715025446984975,1.4776492308119056,1.2545888957168332,1.2591498347273564,1.005872714066167
2434.0,564.5410156,1504.810669,741.9385376,1277.650146,654.18573,1282.611084,728.5064697,1024.580078,1659659364358330.0,0.1271038760281723,40.55,0.5543511982257963,0.728546741446814,0.6423778490253548,0.715357118852074,1.4776492308119056,1.2545888957168332,1.2594602900861174,1.0060866761185239
2435.0,564.4081421,1505.090088,742.0849609,1277.884521,654.18573,1282.611084,728.2270508,1024.67627,1659659364374996.8,0.1310579294763043,40.56666675,0.5542207230576471,0.7286905218446244,0.6423778490253548,0.7150827433899877,1.477923606372187,1.2548190403095092,1.2594602900861174,1.0061811318781344
2436.0,564.2305298,1505.205688,742.2229004,1278.074951,654.0150146,1282.792847,728.3435669,1024.76416,1659659364391663.2,0.1458814997905517,40.58333325,0.5540463166131128,0.728825971572801,0.6422102149935829,0.7151971564049197,1.478037119822484,1.255006033097918,1.2596387723116047,1.006267435486669
2437.0,564.0679932,1505.310059,742.2229004,1278.074951,654.1191406,1282.982544,728.6622314,1024.728882,1659659364408330.0,0.1594818800940499,40.6,0.5538867137561445,0.728825971572801,0.6423124615465727,0.7155100690942117,1.478139606953288,1.255006033097918,1.2598250453304713,1.0062327942453233
2438.0,564.0679932,1505.310059,742.3578491,1277.959106,654.1173096,1283.059937,728.6622314,1024.728882,1659659364424996.5,0.1594818800940499,40.6166665,0.5538867137561445,0.7289584844841339,0.6423106635956428,0.7155100690942117,1.478139606953288,1.254892279069807,1.2599010414071048,1.0062327942453233
2439.0,564.0679932,1505.310059,742.4295044,1277.76709,654.2045288,1283.072388,729.0307617,1024.687134,1659659364441663.5,0.1595433887220316,40.6333335,0.5538867137561445,0.7290288464247487,0.6423963085119416,0.7158719475188826,1.478139606953288,1.2547037289082825,1.2599132676698181,1.0061917997857817
2440.0,564.1251831,1505.270752,742.5247192,1277.646118,654.2045288,1283.072388,729.2270508,1024.67627,1659659364458330.2,0.1549226918798206,40.65000025,0.553942871393438,0.729122342622563,0.6423963085119416,0.716064693652072,1.478101009434336,1.2545849404211775,1.2599132676698181,1.0061811318781344
2441.0,564.1726685,1505.242676,742.5247192,1277.646118,654.1348267,1282.944702,729.2270508,1024.67627,1659659364474996.8,0.1508873041749297,40.66666675,0.5539894996944132,0.729122342622563,0.6423278645165788,0.716064693652072,1.478073440198778,1.2545849404211775,1.2597878863686536,1.0061811318781344
2442.0,564.3526611,1504.979004,742.5247192,1277.646118,654.2935181,1282.912964,729.2270508,1024.67627,1659659364491663.5,0.1413439857306647,40.6833335,0.5541662434751564,0.729122342622563,0.6424836915783994,0.716064693652072,1.4778145274092738,1.2545849404211775,1.2597567212312357,1.0061811318781344
2443.0,564.5410156,1504.810669,742.5247192,1277.646118,654.3234253,1282.787476,729.5443115,1024.654053,1659659364508330.0,0.1275107860659555,40.7,0.5543511982257963,0.729122342622563,0.6425130589612775,0.7163762278795861,1.4776492308119056,1.2545849404211775,1.2596334982567472,1.0061593158891615
2444.0,564.5410156,1504.810669,742.5247192,1277.646118,654.2875977,1282.806274,729.4431152,1024.747925,1659659364524996.8,0.1275105495207925,40.71666675,0.5543511982257963,0.729122342622563,0.6424778780400676,0.7162768581462791,1.4776492308119056,1.2545849404211775,1.2596519569577738,1.006251493524164
2445.0,564.5410156,1504.810669,742.5247192,1277.646118,654.4430542,1282.755005,729.5512695,1024.824829,1659659364541663.5,0.1275798325557628,40.7333335,0.5543511982257963,0.729122342622563,0.6426305285909854,0.7163830602895096,1.4776492308119056,1.2545849404211775,1.259601613349787,1.0063270094271193
2446.0,564.5410156,1504.810669,742.5247192,1277.646118,654.4681396,1282.953491,729.6088867,1025.391113,1659659364558330.0,0.1278217726629145,40.75,0.5543511982257963,0.729122342622563,0.6426551612060898,0.7164396375141502,1.4776492308119056,1.2545849404211775,1.259796516729507,1.0068830721493334
2447.0,565.2437134,1504.989258,742.3399658,1277.856567,654.8535156,1283.160767,729.6150513,1025.906128,1659659364574996.8,0.04629080780127,40.76666675,0.5550412125146724,0.728940923973012,0.643033581270291,0.7164456908447359,1.4778245963272612,1.254791590871883,1.2600000514520309,1.007388791263561
2448.0,565.3556519,1505.111694,742.2510376,1278.14563,655.0431519,1283.139038,729.6035767,1026.184692,1659659364591663.2,0.0298741685149227,40.78333325,0.5551511305540847,0.7288536009037154,0.6432197946847766,0.7164344233582585,1.4779448223895497,1.255075436360492,1.259978714654786,1.0076623272563683
2449.0,565.4081421,1505.090088,742.2510376,1278.14563,655.1744995,1283.167847,729.7056274,1026.264038,1659659364608330.0,0.0251085432428193,40.8,0.5552026733197315,0.7288536009037154,0.6433487714950208,0.7165346320698694,1.477923606372187,1.255075436360492,1.2600070036598863,1.0077402410818637
2450.0,565.4081421,1505.090088,742.3399658,1278.379639,655.2940674,1283.32666,729.8312988,1026.362183,1659659364624996.8,0.0251829217689487,40.81666675,0.5552026733197315,0.728940923973012,0.6434661812257626,0.7166580351340359,1.477923606372187,1.2553052215593719,1.2601629501268587,1.0078366145903357
2451.0,565.5893555,1505.355713,742.5,1278.5,655.2318726,1283.405884,729.8312988,1026.362183,1659659364641663.2,0.0039724959295552,40.83333325,0.5553806158653548,0.7290980695976446,0.6434051090256023,0.7166580351340359,1.4781844369105532,1.2554234100748667,1.260240744154422,1.0078366145903357
2452.0,565.989502,1505.43689,742.6775513,1278.309326,655.2940674,1283.32666,729.8312988,1026.362183,1659659364658330.0,0.0497853203906591,40.85,0.5557735398259019,0.7292724161432129,0.6434661812257626,0.7166580351340359,1.4782641486869783,1.255236177690594,1.2601629501268587,1.0078366145903357
2453.0,565.989502,1505.43689,742.6775513,1278.309326,655.2940674,1283.32666,730.1687012,1026.362183,1659659364674996.5,0.0496325247244261,40.8666665,0.5557735398259019,0.7292724161432129,0.6434661812257626,0.7169893475091438,1.4782641486869783,1.255236177690594,1.2601629501268587,1.0078366145903357
2454.0,566.1251831,1505.392578,743.4451904,1278.520508,655.2940674,1283.32666,730.0,1026.5,1659659364691663.5,0.062607158305454,40.8833335,0.5559067719176067,0.7300261995586441,0.6434661812257626,0.7168236913215899,1.478220636506965,1.2554435479108417,1.2601629501268587,1.0079719440296055
2455.0,566.369812,1505.170166,743.3399658,1278.379639,655.2940674,1283.32666,730.0,1026.5,1659659364708330.2,0.0806662046165268,40.90000025,0.5561469853300752,0.7299228742350964,0.6434661812257626,0.7168236913215899,1.4780022389852743,1.2553052215593719,1.2601629501268587,1.0079719440296055
2456.0,566.5893555,1505.355713,743.2510376,1278.14563,655.5864868,1283.434448,730.0,1026.5,1659659364724996.8,0.1109870749277551,40.91666675,0.5563625661274392,0.7298355511657998,0.6437533225322312,0.7168236913215899,1.4781844369105532,1.255075436360492,1.2602687925817084,1.0079719440296055
2457.0,566.942688,1505.411499,743.2229004,1278.074951,655.7350464,1283.423096,730.0,1026.5,1659659364741663.5,0.1508991431429959,40.9333335,0.556709521068417,0.7298079218348854,0.6438992006703863,0.7168236913215899,1.478239215987874,1.255006033097918,1.260257645482333,1.0079719440296055
2458.0,567.1138916,1505.333374,742.9070435,1277.838989,656.0818481,1283.328247,730.269104,1026.353394,1659659364758330.0,0.1662183480156854,40.95,0.5568776344883068,0.7294977660691493,0.6442397426905926,0.7170879380649178,1.4781625011236486,1.2547743301501761,1.2601645084819246,1.0078279842294824
2459.0,567.1138916,1505.333374,743.2229004,1278.074951,656.0818481,1283.328247,730.5,1026.5,1659659364774996.8,0.1660934337713334,40.96666675,0.5568776344883068,0.7298079218348854,0.6442397426905926,0.7173146664526321,1.4781625011236486,1.255006033097918,1.2601645084819246,1.0079719440296055
2460.0,567.4081421,1505.090088,742.9070435,1277.838989,656.3459473,1283.376099,730.5,1026.5,1659659364791663.5,0.1887480496974807,40.9833335,0.5571665738439002,0.7294977660691493,0.644499074969249,0.7173146664526321,1.477923606372187,1.2547743301501761,1.260211496765866,1.0079719440296055
2461.0,567.5061646,1505.250488,742.7969971,1277.974365,656.4063721,1283.44165,730.5878296,1026.587769,1659659364808330.0,0.2050769552523329,41.0,0.5572628270634655,0.7293897059778278,0.6445584091174453,0.7174009107513708,1.4780811111942254,1.254907262648856,1.2602758645874959,1.0080581288221584
2462.0,567.7392578,1505.47522,742.7036743,1277.891113,656.6490479,1283.644043,731.0,1026.732056,1659659364824996.8,0.2380340519094041,41.01666675,0.5574917129922956,0.7292980676299093,0.6447967046828569,0.7178056415836742,1.4783017868405242,1.2548255133256367,1.26047460444689,1.0081998114796238
2463.0,568.010498,1505.56311,742.7694092,1278.120972,656.6320801,1283.680176,730.8449097,1027.310181,1659659364841663.2,0.2706233277212212,41.03333325,0.5577580573777734,0.7293626160321925,0.6447800431471999,0.7176533506229426,1.4783880904490587,1.2550512234309292,1.2605100852557098,1.0087675014748914
2464.0,568.0846558,1505.679321,743.3224487,1278.690674,656.6533203,1283.725952,730.9500122,1027.390015,1659659364858330.0,0.2827849354604181,41.05,0.557830876648919,0.7299056733141605,0.6448008999671566,0.7177565560503631,1.4785022038709659,1.2556106424591393,1.260555035010907,1.0088458944921144
2465.0,567.9521484,1505.97876,743.3224487,1278.690674,656.8337402,1283.816895,731.1887817,1027.273071,1659659364874996.8,0.2793154916280441,41.06666675,0.5577007609727609,0.7299056733141605,0.6449780633352468,0.717991015823466,1.478796238075494,1.2556106424591393,1.2606443365135918,1.0087310613006655
2466.0,567.9521484,1505.97876,743.5,1278.5,656.8337402,1283.816895,731.2798462,1027.279785,1659659364891663.2,0.2792608044246094,41.08333325,0.5577007609727609,0.7300800198597289,0.6449780633352468,0.7180804366331075,1.478796238075494,1.2554234100748667,1.2606443365135918,1.0087376541147248
2467.0,567.9521484,1505.97876,743.6236572,1278.331177,656.8337402,1283.816895,731.1887817,1027.273071,1659659364908330.0,0.2793154916280441,41.1,0.5577007609727609,0.7302014450796775,0.6449780633352468,0.717991015823466,1.478796238075494,1.2552576342857709,1.2606443365135918,1.0087310613006655
2468.0,568.0755005,1505.813965,743.6236572,1278.331177,656.8337402,1283.816895,731.333313,1027.102295,1659659364924996.5,0.2863591667900894,41.1166665,0.5578218865996845,0.7302014450796775,0.6449780633352468,0.7181329383713804,1.478634417582054,1.2552576342857709,1.2606443365135918,1.0085633677627075
2469.0,568.0755005,1505.813965,744.1177979,1278.303223,656.8337402,1283.816895,731.4244995,1026.981079,1659659364941663.5,0.2862534642166516,41.1333335,0.5578218865996845,0.7306866666695491,0.6449780633352468,0.718222478978954,1.478634417582054,1.2552301848481444,1.2606443365135918,1.0084443396797387
2470.0,568.0755005,1505.813965,743.9333496,1277.912598,656.8337402,1283.816895,731.2322388,1026.591797,1659659364958330.2,0.2862403542774411,41.15000025,0.5578218865996845,0.7305055476130231,0.6449780633352468,0.7180336885342005,1.478634417582054,1.2548466105270177,1.2606443365135918,1.008062084117814
2471.0,567.9521484,1505.97876,743.9333496,1277.912598,656.8337402,1283.816895,731.916687,1026.730103,1659659364974996.8,0.2786604459153322,41.16666675,0.5577007609727609,0.7305055476130231,0.6449780633352468,0.7187057826235737,1.478796238075494,1.2548466105270177,1.2606443365135918,1.008197893730762
2472.0,567.9521484,1505.97876,743.9333496,1277.912598,657.0499268,1283.681274,731.8497925,1026.622681,1659659364991663.5,0.2786631561286329,41.1833335,0.5577007609727609,0.7305055476130231,0.6451903478237759,0.7186400955517667,1.478796238075494,1.2548466105270177,1.2605111634370976,1.0080924106697082
2473.0,568.1393433,1506.178955,743.6817017,1277.821533,657.1951904,1283.814331,732.0,1026.759644,1659659365008330.0,0.3059797892627068,41.2,0.5578845770538766,0.730258441891665,0.6453329894538673,0.7187875918457586,1.4789928196082123,1.2547571892264011,1.2606418187931199,1.0082269015234542
2474.0,568.0755005,1505.813965,743.6817017,1277.821533,657.0942383,1283.69458,731.8497925,1026.622681,1659659365024996.8,0.2858367156983276,41.21666675,0.5578218865996845,0.730258441891665,0.6452338595128143,0.7186400955517667,1.478634417582054,1.2547571892264011,1.260524229267285,1.0080924106697082
2475.0,568.0494385,1506.093384,743.5487671,1278.036621,657.1835327,1283.718628,731.7597656,1027.041992,1659659365041663.5,0.2934892765871171,41.2333335,0.557796295011954,0.730127906726355,0.645321542172297,0.718551693613717,1.4789087931423353,1.2549683949443722,1.2605478432071875,1.008504153216053
2476.0,568.0846558,1505.679321,743.5487671,1278.036621,657.1835327,1283.718628,731.7994385,1027.103271,1659659365058330.0,0.2820912718668563,41.25,0.557830876648919,0.730127906726355,0.645321542172297,0.7185906504282695,1.4785022038709659,1.2549683949443722,1.2605478432071875,1.0085643261461634
