Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
1982.0,441.7956848,1839.118286,789.0,284.0,146.0448456,1452.28479,149.2833405,1198.907104,1660787345016666.8,4.24088219092605,33.01666675,0.2470974907241493,-0.4412897791648006,0.0816832669999764,0.0834945657315953,-1.028623703785661,-0.1588419483939206,-0.8122667100931543,-0.670551902615045,0.008320283315597088
1983.0,441.7956848,1839.118286,789.0,284.0,151.1342621,1453.104126,151.5,1199.942871,1660787345033333.2,4.251830755533932,33.03333325,0.2470974907241493,-0.4412897791648006,0.0845297910600051,0.084734349231264,-1.028623703785661,-0.1588419483939206,-0.8127249668770603,-0.6711312098275878,0.010948564607882183
1984.0,441.7956848,1839.118286,789.0,284.0,156.5559998,1453.55603,154.9873352,1200.818604,1660787345050000.0,4.264815453859416,33.05,0.2470974907241493,-0.4412897791648006,0.0875621832429234,0.0866848249984143,-1.028623703785661,-0.1588419483939206,-0.8129777179751131,-0.6716210096022106,0.01298469832548399
1985.0,441.7956848,1839.118286,789.0,284.0,164.019043,1455.135742,158.9624786,1201.518799,1660787345066666.5,4.277833570334876,33.0666665,0.2470974907241493,-0.4412897791648006,0.0917362829712191,0.0889081331772919,-1.028623703785661,-0.1588419483939206,-0.8138612550595542,-0.6720126305108574,0.01301811647546014
1986.0,441.7956848,1839.118286,789.0,284.0,172.1421509,1455.617676,162.631485,1202.63147,1660787345083333.2,4.292420159750931,33.08333325,0.2470974907241493,-0.4412897791648006,0.0962795586256207,0.0909602181253404,-1.028623703785661,-0.1588419483939206,-0.8141308020157418,-0.6726349503332567,0.014586589416054174
1987.0,441.7956848,1839.118286,789.0,284.0,182.1421509,1455.617676,166.5,1202.772583,1660787345100000.0,4.301732179461933,33.1,0.2470974907241493,-0.4412897791648006,0.1018725849775193,0.0931238887591119,-1.028623703785661,-0.1588419483939206,-0.8141308020157418,-0.6727138752060162,0.00931201971100215
1988.0,441.7956848,1839.118286,789.0,284.0,193.4421844,1455.317505,170.5,1204.074219,1660787345116666.5,4.317943033893509,33.1166665,0.2470974907241493,-0.4412897791648006,0.108192723491803,0.0953610992998713,-1.028623703785661,-0.1588419483939206,-0.8139629155844342,-0.6734418836508742,0.016210854431576216
1989.0,441.7956848,1839.118286,789.0,284.0,205.4371796,1454.462158,174.3333282,1204.078491,1660787345133333.5,4.326043391153071,33.1333335,0.2470974907241493,-0.4412897791648006,0.1149015559162528,0.0975050898636789,-1.028623703785661,-0.1588419483939206,-0.8134845177533325,-0.6734442729917317,0.008100357259562152
1990.0,441.7956848,1839.118286,789.0,284.0,219.9172058,1453.424805,180.2991486,1204.299194,1660787345150000.0,4.339524458432551,33.15,0.2470974907241493,-0.4412897791648006,0.123000272727531,0.1008417889344684,-1.028623703785661,-0.1588419483939206,-0.8129043234868104,-0.6735677127612261,0.013481067279480285
1991.0,441.7956848,1839.118286,789.0,284.0,235.2837677,1451.125122,186.4467773,1203.258301,1660787345166666.8,4.345236479641715,33.16666675,0.2470974907241493,-0.4412897791648006,0.1315948312920092,0.1042801738665472,-1.028623703785661,-0.1588419483939206,-0.811618104724809,-0.6729855385633754,0.005712021209163254
1992.0,441.7956848,1839.118286,789.0,284.0,251.6180267,1446.962036,192.1524811,1202.430908,1660787345183333.5,4.350772516938073,33.1833335,0.2470974907241493,-0.4412897791648006,0.1407306253945829,0.1074713890375,-1.028623703785661,-0.1588419483939206,-0.809289679754487,-0.6725227754781378,0.005536037296358209
1993.0,441.7956848,1839.118286,789.0,284.0,269.9196167,1441.52478,198.2487793,1200.674805,1660787345200000.0,4.350690085560388,33.2,0.2470974907241493,-0.4412897791648006,0.1509667529097473,0.1108810646856632,-1.028623703785661,-0.1588419483939206,-0.8062486081454852,-0.671540582442573,-8.243137768459974e-05
1994.0,441.7956848,1839.118286,789.0,284.0,289.5,1434.5,204.4427338,1198.442749,1660787345216666.8,4.34708068293686,33.21666675,0.2470974907241493,-0.4412897791648006,0.1619181128874648,0.1143453597597593,-1.028623703785661,-0.1588419483939206,-0.8023196301798561,-0.6702921876398816,-0.0036094026235282684
1995.0,441.7956848,1839.118286,789.0,284.0,308.6903076,1426.130615,210.1408234,1195.991089,1660787345233333.2,4.340593416642034,33.23333325,0.2470974907241493,-0.4412897791648006,0.1726513024982488,0.1175323162885872,-1.028623703785661,-0.1588419483939206,-0.7976386110944376,-0.6689209677412921,-0.0064872662948260995
1996.0,441.7956848,1839.118286,789.0,284.0,327.5843811,1415.338501,215.6376801,1192.819824,1660787345250000.0,4.328698913182323,33.25,0.2470974907241493,-0.4412897791648006,0.1832188075962698,0.1206067227261583,-1.028623703785661,-0.1588419483939206,-0.7916025532949682,-0.6671472708699066,-0.011894503459711103
1997.0,441.7956848,1839.118286,789.0,284.0,347.5793457,1402.139038,220.7605438,1189.5,1660787345266666.8,4.314790152817548,33.26666675,0.2470974907241493,-0.4412897791648006,0.1944020439875778,0.1234719538932868,-1.028623703785661,-0.1588419483939206,-0.7842200588559771,-0.6652904845583401,-0.013908760364774508
1998.0,441.7956848,1839.118286,789.0,284.0,366.751709,1386.662109,225.4303741,1186.244751,1660787345283333.2,4.3002332925588975,33.28333325,0.2470974907241493,-0.4412897791648006,0.2051251973040851,0.1260838022859662,-1.028623703785661,-0.1588419483939206,-0.7755637716816308,-0.6634698152144409,-0.014556860258650772
1999.0,441.7956848,1839.118286,789.0,284.0,366.751709,1386.662109,230.3480072,1181.253662,1660787345300000.0,4.274864394765807,33.3,0.2470974907241493,-0.4412897791648006,0.2051251973040851,0.1288342474376931,-1.028623703785661,-0.1588419483939206,-0.7755637716816308,-0.6606782859842738,-0.025368897793090817
2000.0,441.7956848,1839.118286,789.0,284.0,402.9602661,1348.071777,234.7479095,1176.431274,1660787345316666.5,4.249694762341417,33.3166665,0.2470974907241493,-0.4412897791648006,0.2253767387065377,0.1312951243886611,-1.028623703785661,-0.1588419483939206,-0.7539800973011792,-0.6579811116679658,-0.0251696324243893
2001.0,441.7956848,1839.118286,789.0,284.0,402.9602661,1348.071777,239.0,1170.0,1660787345333333.2,4.214504297596329,33.33333325,0.2470974907241493,-0.4412897791648006,0.2253767387065377,0.1336733298103768,-1.028623703785661,-0.1588419483939206,-0.7539800973011792,-0.6543840831721378,-0.03519046474508869
2002.0,441.7956848,1839.118286,789.0,284.0,435.2584229,1300.225708,242.6328888,1161.98645,1660787345350000.0,4.169560441139621,33.35,0.2470974907241493,-0.4412897791648006,0.2434411829165531,0.1357052140895686,-1.028623703785661,-0.1588419483939206,-0.7272196648260031,-0.6499020835399121,-0.04494385645670729
2003.0,441.7956848,1839.118286,789.0,284.0,449.7407532,1272.848877,245.8323975,1153.133667,1660787345366666.5,4.119961254559293,33.3666665,0.2470974907241493,-0.4412897791648006,0.251541188417033,0.1374947077367914,-1.028623703785661,-0.1588419483939206,-0.7119077311045556,-0.644950698679248,-0.04959918658032869
2004.0,441.7956848,1839.118286,789.0,284.0,460.3207092,1244.327026,248.4343414,1144.107056,1660787345383333.5,4.069813114006543,33.3833335,0.2470974907241493,-0.4412897791648006,0.2574585856880259,0.1389499818166776,-1.028623703785661,-0.1588419483939206,-0.695955384679763,-0.6399020913601143,-0.050148140552749965
2005.0,441.7956848,1839.118286,789.0,284.0,469.2984314,1214.076172,250.0859528,1134.155151,1660787345400000.0,4.01502776628259,33.4,0.2470974907241493,-0.4412897791648006,0.2624798493724883,0.1398737324250072,-1.028623703785661,-0.1588419483939206,-0.6790360023208194,-0.6343359646684551,-0.054785347723952604
2006.0,441.7956848,1839.118286,789.0,284.0,475.7895203,1183.858154,251.7595215,1124.485718,1660787345416666.8,3.963001933708471,33.41666675,0.2470974907241493,-0.4412897791648006,0.26611033249951,0.1408097638090885,-1.028623703785661,-0.1588419483939206,-0.6621349852232047,-0.6289278253107632,-0.05202583257411897
2007.0,441.7956848,1839.118286,789.0,284.0,475.7895203,1183.858154,252.0614624,1113.936157,1660787345433333.5,3.907059141332361,33.4333335,0.2470974907241493,-0.4412897791648006,0.26611033249951,0.1409786401501301,-1.028623703785661,-0.1588419483939206,-0.6621349852232047,-0.6230274280433672,-0.055942792376109995
2008.0,441.7956848,1839.118286,789.0,284.0,482.2752075,1121.003906,252.1585083,1103.20752,1660787345450000.0,3.851609746686881,33.45,0.2470974907241493,-0.4412897791648006,0.2697377944414872,0.1410329181777345,-1.028623703785661,-0.1588419483939206,-0.6269804386839276,-0.6170268730972717,-0.055449394645480155
2009.0,441.7956848,1839.118286,789.0,284.0,482.2752075,1090.311035,252.0,1093.0,1660787345466666.8,3.8001631793297546,33.46666675,0.2470974907241493,-0.4412897791648006,0.2697377944414872,0.140944264067845,-1.028623703785661,-0.1588419483939206,-0.6098138350520851,-0.6113177802625185,-0.051446567357126494
2010.0,441.7956848,1839.118286,789.0,284.0,479.2478333,1059.830933,250.9870148,1081.928589,1660787345483333.2,3.7456572275715,33.48333325,0.2470974907241493,-0.4412897791648006,0.2680445760737214,0.1403776987760767,-1.028623703785661,-0.1588419483939206,-0.5927662336826294,-0.6051255109149485,-0.05450595175825468
2011.0,441.7956848,1839.118286,789.0,284.0,474.1687012,1030.483643,248.834549,1072.265259,1660787345500000.0,3.6990682673150337,33.5,0.2470974907241493,-0.4412897791648006,0.265203804105714,0.1391738189819806,-1.028623703785661,-0.1588419483939206,-0.5763522170499483,-0.5997207849812392,-0.046588960256466194
2012.0,441.7956848,1839.118286,789.0,284.0,467.5379639,1002.490479,246.3908081,1063.034424,1660787345516666.8,3.6555528291569694,33.51666675,0.2470974907241493,-0.4412897791648006,0.2614952152605723,0.1378070282568894,-1.028623703785661,-0.1588419483939206,-0.5606955666574464,-0.5945579546407364,-0.043515438158064246
2013.0,441.7956848,1839.118286,789.0,284.0,459.107666,975.9699707,242.4325104,1054.592285,1660787345533333.2,3.616261477238407,33.53333325,0.2470974907241493,-0.4412897791648006,0.2567801274296667,0.1355931419224134,-1.028623703785661,-0.1588419483939206,-0.5458625764786817,-0.5898362440513972,-0.039291351918562256
2014.0,441.7956848,1839.118286,789.0,284.0,459.107666,975.9699707,238.5,1046.672485,1660787345550000.0,3.5800654796393583,33.55,0.2470974907241493,-0.4412897791648006,0.2567801274296667,0.1333936784927819,-1.028623703785661,-0.1588419483939206,-0.5458625764786817,-0.5854066790412207,-0.0361959975990489
2015.0,441.7956848,1839.118286,789.0,284.0,435.8137512,928.2182617,234.1464233,1039.348877,1660787345566666.5,3.546999809495296,33.5666665,0.2470974907241493,-0.4412897791648006,0.2437517794981386,0.1309587115719707,-1.028623703785661,-0.1588419483939206,-0.5191549198001624,-0.581310565787723,-0.03306567014406214
2016.0,441.7956848,1839.118286,789.0,284.0,422.7752075,906.6567993,234.1464233,1039.348877,1660787345583333.2,3.546999809495296,33.58333325,0.2470974907241493,-0.4412897791648006,0.2364592876476904,0.1309587115719707,-1.028623703785661,-0.1588419483939206,-0.5070955370612952,-0.581310565787723,0.0
2017.0,441.7956848,1839.118286,789.0,284.0,408.9398499,887.9962158,222.9196777,1026.883545,1660787345600000.0,3.4907074923974664,33.6,0.2470974907241493,-0.4412897791648006,0.2287211356832163,0.1246795631732845,-1.028623703785661,-0.1588419483939206,-0.4966586235355648,-0.5743386727516065,-0.05629231709782978
2018.0,441.7956848,1839.118286,789.0,284.0,393.9240723,870.6394043,216.9196777,1022.116455,1660787345616666.5,3.4688393992810886,33.6166665,0.2470974907241493,-0.4412897791648006,0.2203227717021114,0.1213237473621453,-1.028623703785661,-0.1588419483939206,-0.4869509131251211,-0.5716724267524194,-0.021868093116377718
2019.0,441.7956848,1839.118286,789.0,284.0,379.1286011,855.940918,216.9196777,1022.116455,1660787345633333.5,3.4688393992810886,33.6333335,0.2470974907241493,-0.4412897791648006,0.2120476256710757,0.1213237473621453,-1.028623703785661,-0.1588419483939206,-0.478730011004229,-0.5716724267524194,0.0
2020.0,441.7956848,1839.118286,789.0,284.0,363.8137207,843.4580078,216.9196777,1022.116455,1660787345650000.0,3.4688393992810886,33.65,0.2470974907241493,-0.4412897791648006,0.2034819727057382,0.1213237473621453,-1.028623703785661,-0.1588419483939206,-0.4717482864345306,-0.5716724267524194,0.0
2021.0,441.7956848,1839.118286,789.0,284.0,348.0452576,831.9894409,199.215683,1011.627441,1660787345666666.8,3.4187581673006138,33.66666675,0.2470974907241493,-0.4412897791648006,0.1946626297410141,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4653338867455094,-0.565805893581676,-0.05008123198047487
2022.0,441.7956848,1839.118286,789.0,284.0,333.2485962,822.3870239,199.215683,1011.627441,1660787345683333.5,3.4187581673006138,33.6833335,0.2470974907241493,-0.4412897791648006,0.186386818027982,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4599632296132175,-0.565805893581676,0.0
2023.0,441.7956848,1839.118286,789.0,284.0,318.0861816,815.0617676,199.215683,1011.627441,1660787345700000.0,3.4187581673006138,33.7,0.2470974907241493,-0.4412897791648006,0.1779064395863607,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4558661944611863,-0.565805893581676,0.0
2024.0,441.7956848,1839.118286,789.0,284.0,303.9284363,808.664917,199.215683,1011.627441,1660787345716666.8,3.4187581673006138,33.71666675,0.2470974907241493,-0.4412897791648006,0.1699879753317239,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4522884190636905,-0.565805893581676,0.0
2025.0,441.7956848,1839.118286,789.0,284.0,290.0898743,803.2996216,199.215683,1011.627441,1660787345733333.2,3.4187581673006138,33.73333325,0.2470974907241493,-0.4412897791648006,0.1622480311378856,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4492875952078984,-0.565805893581676,0.0
2026.0,441.7956848,1839.118286,789.0,284.0,277.3370056,799.6153564,199.215683,1011.627441,1660787345750000.0,3.4187581673006138,33.75,0.2470974907241493,-0.4412897791648006,0.1551153180677453,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4472269759728001,-0.565805893581676,0.0
2027.0,441.7956848,1839.118286,789.0,284.0,266.0996094,796.8735352,199.215683,1011.627441,1660787345766666.8,3.4187581673006138,33.76666675,0.2470974907241493,-0.4412897791648006,0.1488302127604128,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4456934681504207,-0.565805893581676,0.0
2028.0,441.7956848,1839.118286,789.0,284.0,256.2404785,795.2056274,199.215683,1011.627441,1660787345783333.2,3.4187581673006138,33.78333325,0.2470974907241493,-0.4412897791648006,0.143315974867361,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.444760602922627,-0.565805893581676,0.0
2029.0,441.7956848,1839.118286,789.0,284.0,249.3349609,795.1821289,199.215683,1011.627441,1660787345800000.0,3.4187581673006138,33.8,0.2470974907241493,-0.4412897791648006,0.139453700676331,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.444747460149654,-0.565805893581676,0.0
2030.0,441.7956848,1839.118286,789.0,284.0,244.0787201,795.2479248,199.215683,1011.627441,1660787345816666.5,3.4187581673006138,33.8166665,0.2470974907241493,-0.4412897791648006,0.1365138713456985,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4447842599699086,-0.565805893581676,0.0
2031.0,441.7956848,1839.118286,789.0,284.0,240.4528351,795.4764404,199.215683,1011.627441,1660787345833333.2,3.4187581673006138,33.83333325,0.2470974907241493,-0.4412897791648006,0.1344859043103032,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4449120693471707,-0.565805893581676,0.0
2032.0,441.7956848,1839.118286,789.0,284.0,238.5007935,796.6108398,199.215683,1011.627441,1660787345850000.0,3.4187581673006138,33.85,0.2470974907241493,-0.4412897791648006,0.1333941222994229,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4455465419209485,-0.565805893581676,0.0
2033.0,441.7956848,1839.118286,789.0,284.0,237.1566162,796.833313,199.215683,1011.627441,1660787345866666.5,3.4187581673006138,33.8666665,0.2470974907241493,-0.4412897791648006,0.1326423203933705,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4456709717679676,-0.565805893581676,0.0
2034.0,441.7956848,1839.118286,789.0,284.0,237.193985,796.9863281,199.215683,1011.627441,1660787345883333.5,3.4187581673006138,33.8833335,0.2470974907241493,-0.4412897791648006,0.1326632208616844,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4457565535166214,-0.565805893581676,0.0
2035.0,441.7956848,1839.118286,789.0,284.0,237.8368988,797.9107056,199.215683,1011.627441,1660787345900000.0,3.4187581673006138,33.9,0.2470974907241493,-0.4412897791648006,0.1330228042442243,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4462735602882817,-0.565805893581676,0.0
2036.0,441.7956848,1839.118286,789.0,284.0,239.9103546,798.6578369,199.215683,1011.627441,1660787345916666.8,3.4187581673006138,33.91666675,0.2470974907241493,-0.4412897791648006,0.1341824935371141,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4466914327932045,-0.565805893581676,0.0
2037.0,441.7956848,1839.118286,789.0,284.0,242.7674408,799.383728,199.215683,1011.627441,1660787345933333.5,3.4187581673006138,33.9333335,0.2470974907241493,-0.4412897791648006,0.1357804693777386,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4470974255982953,-0.565805893581676,0.0
2038.0,441.7956848,1839.118286,789.0,284.0,246.551178,799.9251709,199.215683,1011.627441,1660787345950000.0,3.4187581673006138,33.95,0.2470974907241493,-0.4412897791648006,0.1378967235645645,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4474002560390702,-0.565805893581676,0.0
2039.0,441.7956848,1839.118286,789.0,284.0,252.0726318,800.6018066,199.215683,1011.627441,1660787345966666.8,3.4187581673006138,33.96666675,0.2470974907241493,-0.4412897791648006,0.1409848872249836,0.111421856473048,-1.028623703785661,-0.1588419483939206,-0.4477787001691437,-0.565805893581676,0.0
