Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
93.0,269.42276,1023.736328,879.875,1172.140625,554.730896,1176.140503,1658967468241663.2,151.18521899692826,1.53333325,0.2796604974074663,0.9133091805473096,0.5758099957948968,-1.062637064153649,-1.2166805440601915,-1.2208324125625007,5.858572107926337,0.0,0.04991368217156092,0.012135383521475874
94.0,269.42276,1023.736328,881.8806152,1171.335815,554.730896,1176.140503,1658967468258329.8,151.0486136224333,1.54999975,0.2796604974074663,0.9153910066871648,0.5758099957948968,-1.062637064153649,-1.2158451522584055,-1.2208324125625007,-8.196404433742126,0.0,0.13459110795543863,0.0
95.0,269.42276,1023.736328,881.9428711,1171.5,554.7843018,1176.078491,1658967468274996.5,151.10238756717496,1.5666665,0.2796604974074663,0.9154556282356952,0.5758654309503841,-1.062637064153649,-1.2160155760888456,-1.2207680441818738,3.226420552397092,0.0,0.010935850010803851,0.005096944339345984
96.0,269.42276,1023.736328,881.4130859,1171.923096,554.888916,1176.07666,1658967468291663.2,151.18438936791097,1.58333325,0.2796604974074663,0.914905711842028,0.5759740203628297,-1.062637064153649,-1.2164547492225894,-1.2207661436060993,4.920083443743338,0.0,0.04222572548973926,0.006516362609678756
97.0,269.42276,1023.736328,881.4130859,1171.923096,554.730896,1176.140503,1658967468308329.8,151.1503913454349,1.59999975,0.2796604974074663,0.914905711842028,0.5758099957948968,-1.062637064153649,-1.2164547492225894,-1.2208324125625007,-2.0399017475807715,0.0,0.0,0.010614343149027086
98.0,269.42276,1023.736328,881.4130859,1171.923096,554.888916,1176.07666,1658967468324996.5,151.18438936791097,1.6166665,0.2796604974074663,0.914905711842028,0.5759740203628297,-1.062637064153649,-1.2164547492225894,-1.2207661436060993,2.0398711492075723,0.0,0.0,0.010614343149027086
99.0,269.42276,1023.736328,881.4130859,1171.923096,554.888916,1176.07666,1658967468341663.2,151.18438936791097,1.63333325,0.2796604974074663,0.914905711842028,0.5759740203628297,-1.062637064153649,-1.2164547492225894,-1.2207661436060993,0.0,0.0,0.0,0.0
100.0,269.42276,1023.736328,881.4130859,1171.923096,554.888916,1176.07666,1658967468358330.0,151.18438936791097,1.65,0.2796604974074663,0.914905711842028,0.5759740203628297,-1.062637064153649,-1.2164547492225894,-1.2207661436060993,0.0,0.0,0.0,0.0
101.0,269.42276,1023.736328,881.4130859,1171.923096,554.730896,1176.140503,1658967468374996.8,151.1503913454349,1.66666675,0.2796604974074663,0.914905711842028,0.5758099957948968,-1.062637064153649,-1.2164547492225894,-1.2208324125625007,-2.039871149207545,0.0,0.0,0.010614343149027086
102.0,269.42276,1023.736328,881.4130859,1171.923096,554.5,1176.113647,1658967468391663.2,151.14053532230974,1.68333325,0.2796604974074663,0.914905711842028,0.5755703260275415,-1.062637064153649,-1.2164547492225894,-1.220804536067143,-0.5913673011830202,0.0,0.0,0.014477130480836703
103.0,269.42276,1023.736328,881.4130859,1171.923096,554.5,1176.113647,1658967468408330.0,151.14053532230974,1.7,0.2796604974074663,0.914905711842028,0.5755703260275415,-1.062637064153649,-1.2164547492225894,-1.220804536067143,0.0,0.0,0.0,0.0
104.0,269.42276,1023.736328,881.4130859,1171.923096,554.6594238,1176.054321,1658967468424996.5,151.1731649495785,1.7166665,0.2796604974074663,0.914905711842028,0.5757358077381682,-1.062637064153649,-1.2164547492225894,-1.2207429557512517,1.9577972140978084,0.0,0.0,0.010594092442767766
105.0,269.42276,1023.736328,881.4130859,1171.923096,554.6594238,1176.054321,1658967468441663.2,151.1731649495785,1.73333325,0.2796604974074663,0.914905711842028,0.5757358077381682,-1.062637064153649,-1.2164547492225894,-1.2207429557512517,0.0,0.0,0.0,0.0
106.0,269.42276,1023.736328,881.4130859,1171.923096,554.6594238,1176.054321,1658967468458330.0,151.1731649495785,1.75,0.2796604974074663,0.914905711842028,0.5757358077381682,-1.062637064153649,-1.2164547492225894,-1.2207429557512517,0.0,0.0,0.0,0.0
107.0,269.42276,1023.736328,881.4130859,1171.923096,554.6594238,1176.054321,1658967468474996.5,151.1731649495785,1.7666665,0.2796604974074663,0.914905711842028,0.5757358077381682,-1.062637064153649,-1.2164547492225894,-1.2207429557512517,0.0,0.0,0.0,0.0
108.0,269.2901611,1023.881287,881.8807983,1171.564453,554.6594238,1176.054321,1658967468491663.2,151.14513289146552,1.78333325,0.2795228599104349,0.9153911967447422,0.5757358077381682,-1.0627875314194568,-1.2160824782245054,-1.2207429557512517,-1.681915077203652,0.012235363632013177,0.03670711964184376,0.0
109.0,269.2901611,1023.881287,881.8807983,1171.564453,554.6594238,1176.054321,1658967468508329.8,151.14513289146552,1.79999975,0.2795228599104349,0.9153911967447422,0.5757358077381682,-1.0627875314194568,-1.2160824782245054,-1.2207429557512517,0.0,0.0,0.0,0.0
110.0,269.2901611,1023.881287,881.8807983,1171.564453,554.6594238,1176.054321,1658967468524996.5,151.14513289146552,1.8166665,0.2795228599104349,0.9153911967447422,0.5757358077381682,-1.0627875314194568,-1.2160824782245054,-1.2207429557512517,0.0,0.0,0.0,0.0
111.0,269.2901611,1023.881287,881.8807983,1171.564453,554.6594238,1176.054321,1658967468541663.2,151.14513289146552,1.83333325,0.2795228599104349,0.9153911967447422,0.5757358077381682,-1.0627875314194568,-1.2160824782245054,-1.2207429557512517,0.0,0.0,0.0,0.0
112.0,269.339386,1023.936951,882.0317383,1171.896851,554.6594238,1176.054321,1658967468558329.8,151.20825979302683,1.84999975,0.279573955296804,0.9155478722812808,0.5757358077381682,-1.0628453105837994,-1.2164275069444892,-1.2207429557512517,3.787651970197928,0.004627851901822671,0.022736124315893787,0.0
113.0,269.1648865,1023.99176,882.0317383,1171.896851,554.6594238,1176.054321,1658967468574996.5,151.23136822091436,1.8666665,0.2793928250279012,0.9155478722812808,0.5757358077381682,-1.0629022022591812,-1.2164275069444892,-1.2207429557512517,1.3864987407584457,0.011391286729162915,0.0,0.0
114.0,269.0204163,1024.181396,882.0317383,1171.896851,554.5,1176.113647,1658967468591663.2,151.240477589633,1.88333325,0.2792428651358989,0.9155478722812808,0.5755703260275415,-1.0630990441966863,-1.2164275069444892,-1.220804536067143,0.5465593903214558,0.014847389779095797,0.0,0.010594092442767766
115.0,269.0204163,1024.181396,882.1974487,1171.884644,554.555542,1176.055542,1658967468608330.0,151.2624605207186,1.9,0.2792428651358989,0.9157198794750664,0.5756279785560324,-1.0630990441966863,-1.2164148360933262,-1.2207442231477674,1.3189692702898197,0.0,0.010348395559676026,0.005006122673880696
116.0,269.0204163,1024.181396,881.8161011,1171.38855,554.5,1176.113647,1658967468624996.8,151.1510316314721,1.91666675,0.2792428651358989,0.915324041129779,0.5755703260275415,-1.0630990441966863,-1.2158998911243084,-1.220804536067143,-6.685699926290116,0.0,0.038970280216848785,0.005006122673880696
117.0,268.9932556,1024.217285,882.0317383,1171.896851,554.3686523,1176.160767,1658967468641663.2,151.2221035869736,1.93333325,0.2792146723623116,0.9155478722812808,0.5754339872745894,-1.0631362969350646,-1.2164275069444892,-1.2208534465698708,4.264359973688587,0.0028030976431818364,0.034387844031219444,0.00869078674235735
118.0,268.9932556,1024.217285,881.8161011,1171.38855,554.3141479,1176.099609,1658967468658330.0,151.14855326667163,1.95,0.2792146723623116,0.915324041129779,0.5753774117736372,-1.0631362969350646,-1.2158998911243084,-1.2207899646402058,-4.412997153131958,0.0,0.034387844031219444,0.0051020264334014215
119.0,268.9932556,1024.217285,881.8554688,1171.442871,554.3686523,1176.160767,1658967468674996.5,151.1422907652688,1.9666665,0.2792146723623116,0.9153649047545293,0.5754339872745894,-1.0631362969350646,-1.2159562762562834,-1.2208534465698708,-0.3757538417082086,0.0,0.0041781369254778235,0.0051020264334014215
120.0,268.9932556,1024.217285,881.7928467,1171.504761,554.3686523,1176.160767,1658967468691663.2,151.1529608083324,1.98333325,0.2792146723623116,0.915299903090844,0.5754339872745894,-1.0631362969350646,-1.2160205180010586,-1.2208534465698708,0.6401993828198324,0.0,0.0054834282153591336,0.0
121.0,268.9932556,1024.217285,881.7928467,1171.504761,554.269104,1176.140503,1658967468708330.0,151.1516297648313,2.0,0.2792146723623116,0.915299903090844,0.5753306562601863,-1.0631362969350646,-1.2160205180010586,-1.2208324125625007,-0.0798622107547348,0.0,0.0,0.006327007255646732
122.0,268.9932556,1024.217285,881.7928467,1171.504761,554.3686523,1176.160767,1658967468724996.5,151.1529608083324,2.0166665,0.2792146723623116,0.915299903090844,0.5754339872745894,-1.0631362969350646,-1.2160205180010586,-1.2208534465698708,0.0798634086998758,0.0,0.0,0.006327007255646732
123.0,268.9932556,1024.217285,881.7928467,1171.504761,554.3686523,1176.160767,1658967468741663.2,151.1529608083324,2.03333325,0.2792146723623116,0.915299903090844,0.5754339872745894,-1.0631362969350646,-1.2160205180010586,-1.2208534465698708,0.0,0.0,0.0,0.0
124.0,268.8580933,1024.398682,880.9940186,1171.852905,554.3686523,1176.160767,1658967468758329.8,151.25165637130888,2.04999975,0.279074374059196,0.9144707204939873,0.5754339872745894,-1.063324586800584,-1.2163818910499038,-1.2208534465698708,5.921792996518413,0.014088721529366459,0.05427046465345771,0.0
125.0,268.8580933,1024.398682,880.9940186,1171.852905,554.3686523,1176.160767,1658967468774996.5,151.25165637130888,2.0666665,0.279074374059196,0.9144707204939873,0.5754339872745894,-1.063324586800584,-1.2163818910499038,-1.2208534465698708,0.0,0.0,0.0,0.0
126.0,268.8580933,1024.398682,880.9940186,1171.852905,554.1583252,1176.0625,1658967468791663.2,151.26724751078092,2.08333325,0.279074374059196,0.9144707204939873,0.5752156680004336,-1.063324586800584,-1.2163818910499038,-1.2207514455433102,0.9354636910037366,0.0,0.0,0.01445832125782547
127.0,268.8580933,1024.398682,880.9940186,1171.852905,554.1583252,1176.0625,1658967468808329.8,151.26724751078092,2.09999975,0.279074374059196,0.9144707204939873,0.5752156680004336,-1.063324586800584,-1.2163818910499038,-1.2207514455433102,0.0,0.0,0.0,0.0
128.0,268.8580933,1024.398682,880.9940186,1171.852905,554.3686523,1176.160767,1658967468824996.5,151.25165637130888,2.1166665,0.279074374059196,0.9144707204939873,0.5754339872745894,-1.063324586800584,-1.2163818910499038,-1.2208534465698708,-0.9354636910037116,0.0,0.0,0.01445832125782547
129.0,268.8707581,1024.445557,881.8554688,1171.442871,554.0922241,1176.48938,1658967468841663.2,151.05703067386042,2.13333325,0.2790875201062024,0.9153649047545293,0.5751470551389767,-1.0633732429936094,-1.2159562762562834,-1.221194546464455,-11.677483459490082,0.003024049804119656,0.059418586314875635,0.026744066233786327
130.0,268.8707581,1024.445557,881.8554688,1171.442871,554.0,1176.131592,1658967468858330.0,151.1681072859649,2.15,0.2790875201062024,0.9153649047545293,0.5750513266352714,-1.0633732429936094,-1.2159562762562834,-1.2208231629553317,6.664563403452087,0.0,0.0,0.023011361675773976
131.0,268.8707581,1024.445557,881.8554688,1171.442871,553.9555664,1176.56665,1658967468874996.8,151.02041057018224,2.16666675,0.2790875201062024,0.9153649047545293,0.5750052046124786,-1.0633732429936094,-1.2159562762562834,-1.221274752630536,-8.861758638167041,0.0,0.0,0.027236330748759648
132.0,268.6219177,1024.697266,881.8807983,1171.564453,554.0922241,1176.638306,1658967468891663.2,151.0891295744787,2.18333325,0.2788292240734579,0.9153911967447422,0.5751470551389767,-1.063634516629667,-1.2160824782245054,-1.2213491314714413,4.123181489603039,0.022043836153202812,0.007734697144482991,0.009610079179270986
133.0,268.6219177,1024.697266,881.8807983,1171.564453,554.2210693,1176.561279,1658967468908330.0,151.12501409536878,2.2,0.2788292240734579,0.9153911967447422,0.5752807962999705,-1.063634516629667,-1.2160824782245054,-1.2212691775390645,2.153060488102269,0.0,0.0,0.009349095464663587
134.0,268.5690918,1024.650391,882.0317383,1171.896851,554.2210693,1176.561279,1658967468924996.5,151.1805639327116,2.2166665,0.2787743908534657,0.9155478722812808,0.5752807962999705,-1.0635858604366415,-1.2164275069444892,-1.2212691775390645,3.3330235708051403,0.004398498116858305,0.022736124315893787,0.0
135.0,268.5743103,1024.697021,882.0317383,1171.896851,554.1300049,1176.569946,1658967468941663.2,151.1772052396137,2.23333325,0.2787798076501228,0.9155478722812808,0.5751862715634557,-1.0636342623199648,-1.2164275069444892,-1.2212781738745302,-0.2015205782716142,0.0029222426974791892,0.0,0.0056971129104166655
136.0,268.5204163,1024.965942,881.956543,1171.439575,554.329834,1176.617554,1658967468958330.0,151.1439446499906,2.25,0.2787238657436288,0.9154698196512776,0.5753936939263714,-1.0639134019911023,-1.2159528550122898,-1.2213275909206642,-1.995625399258821,0.017081405985974612,0.028861600982062537,0.012793666085612068
137.0,268.4725952,1024.979492,881.956543,1171.439575,554.2401733,1176.630859,1658967468974996.5,151.13843195318432,2.2666665,0.2786742274999534,0.9154698196512776,0.5753006262287504,-1.0639274668746328,-1.2159528550122898,-1.2213414014944928,-0.3307651160278402,0.0030955442594235156,0.0,0.0056452087511257255
138.0,268.4574585,1025.289551,881.9718018,1171.556396,553.8717651,1176.776611,1658967468991663.2,151.13081340189268,2.28333325,0.2786585156237514,0.9154856582671312,0.5749182189649357,-1.0642493077397686,-1.2160741150682983,-1.221492691893337,-0.4571107919445831,0.019333449249692537,0.007337404620659445,0.024674820378734207
139.0,268.6617432,1025.161743,881.8807983,1171.564453,553.7269287,1176.718872,1658967469008329.8,151.1024170264008,2.29999975,0.2788705628940516,0.9153911967447422,0.5747678789577786,-1.0641166431911138,-1.2160824782245054,-1.2214327588815164,-1.7037995675093434,0.015007669316772524,0.0056898609594311905,0.009710751833324592
140.0,268.596283,1025.0802,881.8807983,1171.564453,553.9890137,1176.699585,1658967469024996.5,151.1225824080935,2.3166665,0.2788026152860159,0.9153911967447422,0.5750399228692248,-1.0640320016562264,-1.2160824782245054,-1.221412738998959,1.2099168519789592,0.0065124373868103635,0.0,0.016366773280924733
141.0,268.596283,1025.0802,881.8807983,1171.564453,553.6583252,1176.574951,1658967469041663.2,151.13723612771557,2.33333325,0.2788026152860159,0.9153911967447422,0.5746966686081634,-1.0640320016562264,-1.2160824782245054,-1.2212833690584468,0.8792187812297462,0.0,0.0,0.02200945817783494
142.0,268.596283,1025.0802,881.8807983,1171.564453,553.7985229,1176.699585,1658967469058329.8,151.1072499202866,2.34999975,0.2788026152860159,0.9153911967447422,0.5748421936503587,-1.0640320016562264,-1.2160824782245054,-1.221412738998959,-1.7991904376429624,0.0,0.0,0.011682928994510365
143.0,268.5948792,1025.17395,881.8807983,1171.564453,553.7490845,1176.636719,1658967469074996.5,151.13889775627248,2.3666665,0.2788011581433221,0.9153911967447422,0.5747908766512491,-1.064129314042277,-1.2160824782245054,-1.2213474841673702,1.8988606648502584,0.005839397698160772,0.0,0.004980949587774158
144.0,268.596283,1025.0802,881.9428711,1171.5,553.7985229,1176.699585,1658967469091663.2,151.09616846591103,2.38333325,0.2788026152860159,0.9154556282356952,0.5748421936503587,-1.0640320016562264,-1.2160155760888456,-1.221412738998959,-2.563744602963959,0.005839397698160772,0.005572999732294633,0.004980949587774158
145.0,268.596283,1025.0802,881.9428711,1171.5,553.7203369,1176.708862,1658967469108330.0,151.0868006954868,2.4,0.2788026152860159,0.9154556282356952,0.5747610366773906,-1.0640320016562264,-1.2160155760888456,-1.2214223685136831,-0.5620634151369654,0.0,0.0,0.004903575688676228
146.0,268.4233704,1025.148438,881.9428711,1171.5,553.7203369,1176.708862,1658967469124996.8,151.11188528502606,2.41666675,0.2786231322173842,0.9154556282356952,0.5747610366773906,-1.0641028326172857,-1.2160155760888456,-1.2214223685136831,1.50506784701644,0.011577232358906954,0.0,0.0
147.0,268.4233704,1025.148438,881.9428711,1171.5,553.7203369,1176.708862,1658967469141663.2,151.11188528502606,2.43333325,0.2786231322173842,0.9154556282356952,0.5747610366773906,-1.0641028326172857,-1.2160155760888456,-1.2214223685136831,0.0,0.0,0.0,0.0
148.0,268.4233704,1025.148438,881.9428711,1171.5,553.7490845,1176.636719,1658967469158330.0,151.13808902333852,2.45,0.2786231322173842,0.9154556282356952,0.5747908766512491,-1.0641028326172857,-1.2160155760888456,-1.2213474841673702,1.5722164376654373,0.0,0.0,0.00483664364051488
149.0,268.4233704,1025.148438,881.9428711,1171.5,553.7985229,1176.699585,1658967469174996.5,151.12124505903674,2.4666665,0.2786231322173842,0.9154556282356952,0.5748421936503587,-1.0641028326172857,-1.2160155760888456,-1.221412738998959,-1.0106479645867394,0.0,0.0,0.004980949587774158
150.0,268.4233704,1025.148438,881.9428711,1171.5,553.7203369,1176.570923,1658967469191663.2,151.15756777017933,2.48333325,0.2786231322173842,0.9154556282356952,0.5747610366773906,-1.0641028326172857,-1.2160155760888456,-1.2212791879993423,2.17935177179649,0.0,0.0,0.009376586027756127
151.0,268.4233704,1025.148438,881.9428711,1171.5,553.7203369,1176.708862,1658967469208330.0,151.11188528502606,2.5,0.2786231322173842,0.9154556282356952,0.5747610366773906,-1.0641028326172857,-1.2160155760888456,-1.2214223685136831,-2.740935404518816,0.0,0.0,0.008590830860448762
152.0,268.4233704,1025.148438,881.9428711,1171.5,554.0,1176.5,1658967469224996.5,151.20354917350838,2.5166665,0.2786231322173842,0.9154556282356952,0.5750513266352714,-1.0641028326172857,-1.2160155760888456,-1.2212055700115465,5.499888307822052,0.0,0.0,0.0217387088077988
153.0,268.4233704,1025.148438,881.9428711,1171.5,553.8428955,1176.628296,1658967469241663.2,151.1484227786146,2.53333325,0.2786231322173842,0.9154556282356952,0.5748882523552257,-1.0641028326172857,-1.2160155760888456,-1.221338741103608,-3.307567155791593,0.0,0.0,0.012632495322138521
