Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
1207.0,232.4060974,568.663269,411.6097412,437.9810181,267.9940796,310.8800659,508.6256409,738.5794678,40.51519048423064,1658795877100000.0,20.1,0.2000294985915606,0.3542682015176682,0.2306597028546584,0.4377687722406468,-0.489442531147239,-0.3769656838752297,-0.2675712229574589,-0.6356876272474928,-47.961623506751614,0.03318233359329985,0.20145316719218323,0.0,0.0
1208.0,232.1385498,568.7946167,409.690979,438.0577393,267.9940796,310.8800659,508.6256409,738.5794678,40.22475256525416,1658795877116666.5,20.1166665,0.1997992231690304,0.3526167429497726,0.2306597028546584,0.4377687722406468,-0.4895555807395952,-0.3770317170100701,-0.2675712229574589,-0.6356876272474928,-17.42644940308336,0.015391722775314112,0.099166691963288,0.0,0.0
1209.0,232.1385498,568.7946167,408.5272827,438.3272705,267.9940796,310.8800659,508.6256409,738.5794678,40.00939440341882,1658795877133333.5,20.1333335,0.1997992231690304,0.3516151617089791,0.2306597028546584,0.4377687722406468,-0.4895555807395952,-0.3772636996963848,-0.2675712229574589,-0.6356876272474928,-12.921231285496074,0.0,0.061685747261202906,0.0,0.0
1210.0,231.1397858,568.7518921,408.9256897,438.1526184,267.9940796,310.8800659,508.6256409,738.5794678,40.17343944407321,1658795877150000.0,20.15,0.1989395974347389,0.3519580664491598,0.2306597028546584,0.4377687722406468,-0.4895188081229937,-0.3771133784596281,-0.2675712229574589,-0.6356876272474928,9.842800867272588,0.05162471367665362,0.022464382613603097,0.0,0.0
1211.0,230.5426025,568.6567383,411.5,437.5,267.9940796,310.8800659,508.6256409,738.5794678,40.69371679329471,1658795877166666.8,20.16666675,0.1984256080110421,0.3541737484140001,0.2306597028546584,0.4377687722406468,-0.4894369102420173,-0.3765516766248482,-0.2675712229574589,-0.6356876272474928,31.21648487086125,0.03122839422849356,0.13714634473382836,0.0,0.0
1212.0,229.7398376,569.1049805,415.1674805,436.2503967,267.9940796,310.8800659,508.6256409,738.5794678,41.53580716127567,1658795877183333.5,20.1833335,0.1977346766532579,0.3573303105426034,0.2306597028546584,0.4377687722406468,-0.4898227076178892,-0.3754761561271775,-0.2675712229574589,-0.6356876272474928,50.52516945301375,0.047480656303772774,0.20008564097783693,0.0,0.0
1213.0,229.5283813,569.4454346,420.2628479,435.0704956,267.9940796,310.8800659,508.6256409,738.5794678,42.55172273686442,1658795877200000.0,20.2,0.1975526784262913,0.3617158399997224,0.2306597028546584,0.4377687722406468,-0.4901157329028465,-0.3744606275844198,-0.2675712229574589,-0.6356876272474928,60.955544090767816,0.020696710368457553,0.2700944290900702,0.0,0.0
1214.0,228.8102722,569.7271118,425.5,434.5,267.9940796,310.8800659,508.6256409,738.5794678,43.60216275959293,1658795877216666.8,20.21666675,0.1969346094306238,0.3662234020659952,0.2306597028546584,0.4377687722406468,-0.4903581695243939,-0.373969607985135,-0.2675712229574589,-0.6356876272474928,63.02608623327031,0.03983497553585201,0.2720536301934958,0.0,0.0
1215.0,228.5413666,569.9550171,432.5927734,432.79245,267.9940796,310.8800659,508.6256409,738.5794678,44.986768219880666,1658795877233333.2,20.23333325,0.1967031651916893,0.3723280779875726,0.2306597028546584,0.4377687722406468,-0.490554325233712,-0.3724999375498875,-0.2675712229574589,-0.6356876272474928,83.07715838885075,0.01820320282045416,0.3767455341004322,0.0,0.0
1216.0,227.5476685,570.1282959,439.7401428,430.6925049,267.9940796,310.8800659,508.6256409,738.5794678,46.45412111118556,1658795877250000.0,20.25,0.1958478996245718,0.3784797441156347,0.2306597028546584,0.4377687722406468,-0.4907034644855145,-0.3706925367539443,-0.2675712229574589,-0.6356876272474928,88.04073327463321,0.05209028838670412,0.3847010496969823,0.0,0.0
1217.0,227.3399811,570.1278687,448.4673767,430.3143616,267.9940796,310.8800659,508.6256409,738.5794678,48.0416175387486,1658795877266666.8,20.26666675,0.1956691452504372,0.3859911831038454,0.2306597028546584,0.4377687722406468,-0.4907030967989402,-0.3703670727685285,-0.2675712229574589,-0.6356876272474928,95.24930940724236,0.01072528513730194,0.4511092028831747,0.0,0.0
1218.0,226.1640625,570.6696167,455.620636,428.6094971,267.9940796,310.8800659,508.6256409,738.5794678,49.5668009368217,1658795877283333.2,20.28333325,0.1946570444037987,0.3921479186072678,0.2306597028546584,0.4377687722406468,-0.491169373639416,-0.3688997137150583,-0.2675712229574589,-0.6356876272474928,91.51191900357873,0.06686063099185953,0.37975087194534424,0.0,0.0
1219.0,225.6659393,570.9185181,467.6265869,428.2695923,267.9940796,310.8800659,508.6256409,738.5794678,51.82566683119791,1658795877300000.0,20.3,0.1942283149726542,0.4024813150435435,0.2306597028546584,0.4377687722406468,-0.4913836004725229,-0.368607161206869,-0.2675712229574589,-0.6356876272474928,135.5312760061729,0.02875634573705407,0.6202522131886528,0.0,0.0
1220.0,225.3564758,570.84021,478.7910461,426.6898804,267.9940796,310.8800659,508.6256409,738.5794678,53.90374255503755,1658795877316666.5,20.3166665,0.1939619629731589,0.4120904483701029,0.2306597028546584,0.4377687722406468,-0.491316201509441,-0.367247519687945,-0.2675712229574589,-0.6356876272474928,124.6857902882856,0.01648483024767771,0.582290860353547,0.0,0.0
1221.0,225.1767731,571.0577393,491.2888794,425.9316101,267.9940796,310.8800659,508.6256409,738.5794678,56.242515334676725,1658795877333333.2,20.33333325,0.1938072947377783,0.4228472028462008,0.2306597028546584,0.4377687722406468,-0.4915034267040239,-0.3665948843672597,-0.2675712229574589,-0.6356876272474928,140.3256651500343,0.014570927612218034,0.6465920808323368,0.0,0.0
1222.0,225.1767731,571.0577393,491.2888794,425.9316101,267.9940796,310.8800659,508.6256409,738.5794678,56.242515334676725,1658795877350000.0,20.35,0.1938072947377783,0.4228472028462008,0.2306597028546584,0.4377687722406468,-0.4915034267040239,-0.3665948843672597,-0.2675712229574589,-0.6356876272474928,0.0,0.0,0.0,0.0,0.0
1223.0,224.3132172,571.3117676,516.8043213,426.855072,267.9940796,310.8800659,508.6256409,738.5794678,61.03361617719507,1658795877366666.5,20.3666665,0.1930640412017685,0.4448080769656726,0.2306597028546584,0.4377687722406468,-0.4917220662063672,-0.3673896983712464,-0.2675712229574589,-0.6356876272474928,287.4689252403623,0.04648467040642044,1.3185151485712967,0.0,0.0
1224.0,224.3132172,571.3117676,516.8043213,426.855072,267.9940796,310.8800659,508.6256409,738.5794678,61.03361617719507,1658795877383333.5,20.3833335,0.1930640412017685,0.4448080769656726,0.2306597028546584,0.4377687722406468,-0.4917220662063672,-0.3673896983712464,-0.2675712229574589,-0.6356876272474928,0.0,0.0,0.0,0.0,0.0
1225.0,223.5329285,571.5144043,544.0,428.5,267.9940796,310.8800659,508.6256409,738.5794678,66.13784439348669,1658795877400000.0,20.4,0.192392454874371,0.4682151133346684,0.2306597028546584,0.4377687722406468,-0.4918964734958089,-0.3688054707057085,-0.2675712229574589,-0.6356876272474928,306.2567555450621,0.04163179016001547,1.4069888224065883,0.0,0.0
1226.0,223.5,571.5330811,556.8532715,428.1938477,267.9940796,310.8800659,508.6256409,738.5794678,68.46724559900204,1658795877416666.8,20.41666675,0.1923641136586367,0.4792777897539584,0.2306597028546584,0.4377687722406468,-0.4919125484223322,-0.3685419686214398,-0.2675712229574589,-0.6356876272474928,139.76337351403353,0.001954957794761422,0.6639488492819181,0.0,0.0
1227.0,223.4199829,571.6324463,571.9245605,429.8944092,267.9940796,310.8800659,508.6256409,738.5794678,71.24556334894712,1658795877433333.5,20.4333335,0.1922952437771198,0.4922494906496101,0.2306597028546584,0.4377687722406468,-0.4919980710112652,-0.370005624127791,-0.2675712229574589,-0.6356876272474928,166.6982315055585,0.006588309773580412,0.7832409090714576,0.0,0.0
1228.0,223.5,571.5330811,585.5978394,432.5869446,267.9940796,310.8800659,508.6256409,738.5794678,73.75502644031967,1658795877450000.0,20.45,0.1923641136586367,0.5040179388661911,0.2306597028546584,0.4377687722406468,-0.4919125484223322,-0.3723230612003436,-0.2675712229574589,-0.6356876272474928,150.56929117526963,0.006588309773580412,0.7196671430888865,0.0,0.0
1229.0,223.5,571.5330811,599.845459,436.37677,267.9940796,310.8800659,508.6256409,738.5794678,76.43169621387929,1658795877466666.8,20.46666675,0.1923641136586367,0.5162807161194324,0.2306597028546584,0.4377687722406468,-0.4919125484223322,-0.3755849243054532,-0.2675712229574589,-0.6356876272474928,160.59938341663727,0.0,0.761351196731651,0.0,0.0
1230.0,223.5185242,571.5,614.0386353,439.6167603,267.9940796,310.8800659,508.6256409,738.5794678,79.0511316174472,1658795877483333.2,20.48333325,0.1923800572439353,0.5284966345934828,0.2306597028546584,0.4377687722406468,-0.4918840758653732,-0.3783735500876549,-0.2675712229574589,-0.6356876272474928,157.1676958910382,0.001957954004322547,0.7518100508134392,0.0,0.0
1231.0,223.5185242,571.5,614.0386353,439.6167603,267.9940796,310.8800659,508.6256409,738.5794678,79.0511316174472,1658795877500000.0,20.5,0.1923800572439353,0.5284966345934828,0.2306597028546584,0.4377687722406468,-0.4918840758653732,-0.3783735500876549,-0.2675712229574589,-0.6356876272474928,0.0,0.0,0.0,0.0,0.0
1232.0,223.6371918,571.2996216,641.5678101,448.7384338,267.9940796,310.8800659,508.6256409,738.5794678,84.22794939524078,1658795877516666.8,20.51666675,0.192482193206772,0.5521907075695708,0.2306597028546584,0.4377687722406468,-0.4917116122711346,-0.3862244791163393,-0.2675712229574589,-0.6356876272474928,310.6075136300687,0.01202628814190871,1.4976535817453356,0.0,0.0
1233.0,223.8001556,571.3049927,655.0055542,454.3333435,267.9940796,310.8800659,508.6256409,738.5794678,86.82218974731502,1658795877533333.2,20.53333325,0.1926224544459015,0.5637564334459381,0.2306597028546584,0.4377687722406468,-0.491716235120758,-0.3910399594091385,-0.2675712229574589,-0.6356876272474928,155.655977684236,0.008420244021809456,0.7516897736376315,0.0,0.0
1234.0,224.2586517,571.1808472,668.8529053,460.9780884,267.9940796,310.8800659,508.6256409,738.5794678,89.50879289802366,1658795877550000.0,20.55,0.1930170772463151,0.5756747037854076,0.2306597028546584,0.4377687722406468,-0.4916093843866543,-0.3967590218842,-0.2675712229574589,-0.6356876272474928,161.1953830655796,0.024529966211658982,0.7931646969715759,0.0,0.0
1235.0,224.2586517,571.1808472,682.3585815,466.641449,267.9940796,310.8800659,508.6256409,738.5794678,92.08918231203266,1658795877566666.5,20.5666665,0.1930170772463151,0.5872988981101215,0.2306597028546584,0.4377687722406468,-0.4916093843866543,-0.4016334171510825,-0.2675712229574589,-0.6356876272474928,154.8249130896761,0.0,0.756289522933815,0.0,0.0
1236.0,224.6433868,571.0803223,694.6605225,473.8609314,267.9940796,310.8800659,508.6256409,738.5794678,94.56513663218708,1658795877583333.2,20.58333325,0.1933482147250841,0.5978870501313557,0.2306597028546584,0.4377687722406468,-0.4915228636560542,-0.4078471501844165,-0.2675712229574589,-0.6356876272474928,148.5565164266931,0.020535245798593626,0.7366070792244148,0.0,0.0
1237.0,225.0354462,570.8529663,707.0169678,481.6388855,267.9940796,310.8800659,508.6256409,738.5794678,97.0710232035924,1658795877600000.0,20.6,0.193685656152299,0.608522113433843,0.2306597028546584,0.4377687722406468,-0.491327180723504,-0.4145415539719961,-0.2675712229574589,-0.6356876272474928,150.3524425220854,0.02340450163562877,0.753996424838117,0.0,0.0
1238.0,225.0354462,570.8529663,707.0169678,481.6388855,267.9940796,310.8800659,508.6256409,738.5794678,97.0710232035924,1658795877616666.5,20.6166665,0.193685656152299,0.608522113433843,0.2306597028546584,0.4377687722406468,-0.491327180723504,-0.4145415539719961,-0.2675712229574589,-0.6356876272474928,0.0,0.0,0.0,0.0,0.0
1239.0,225.5914917,570.4738159,730.5825806,499.0366821,267.9940796,310.8800659,508.6256409,738.5794678,102.10992776468716,1658795877633333.5,20.6333335,0.1941642387015669,0.6288047900293448,0.2306597028546584,0.4377687722406468,-0.4910008499376457,-0.429515655638986,-0.2675712229574589,-0.6356876272474928,302.3282271011756,0.0347551282222586,1.5126792410157004,0.0,0.0
1240.0,225.6882935,570.40271,742.3143921,507.3049011,267.9940796,310.8800659,508.6256409,738.5794678,104.5704187380669,1658795877650000.0,20.65,0.1942475549989162,0.6389022375497371,0.2306597028546584,0.4377687722406468,-0.4909396498328162,-0.4366320253010464,-0.2675712229574589,-0.6356876272474928,147.63093471213668,0.006202693741149699,0.7411910610220638,0.0,0.0
1241.0,225.9233093,570.1452637,752.2504272,515.8325195,267.9940796,310.8800659,508.6256409,738.5794678,106.77671216212852,1658795877666666.8,20.66666675,0.1944498306412552,0.6474540790946705,0.2306597028546584,0.4377687722406468,-0.4907180684936028,-0.4439716573150736,-0.2675712229574589,-0.6356876272474928,132.37694355895997,0.018001372484801433,0.6761768192414866,0.0,0.0
1242.0,226.3588562,569.8228149,763.3214722,524.3143311,267.9940796,310.8800659,508.6256409,738.5794678,109.05386732770508,1658795877683333.5,20.6833335,0.1948247013051266,0.6569828117957885,0.2306597028546584,0.4377687722406468,-0.4904405401821384,-0.451271863895179,-0.2675712229574589,-0.6356876272474928,136.6286267914691,0.027985351916035673,0.7202243725434848,0.0,0.0
1243.0,226.7650146,569.8115845,773.2625122,534.6295166,267.9940796,310.8800659,508.6256409,738.5794678,111.4676914845408,1658795877700000.0,20.7,0.1951742775942587,0.6655389610058334,0.2306597028546584,0.4377687722406468,-0.4904308742942546,-0.4601500362259705,-0.2675712229574589,-0.6356876272474928,144.83089771912472,0.020982593755849654,0.7398017840362524,0.0,0.0
1244.0,227.1514435,569.9449463,781.5,543.8981323,267.9940796,310.8800659,508.6256409,738.5794678,113.56783894514967,1658795877716666.8,20.71666675,0.1955068729089816,0.6726288806453004,0.2306597028546584,0.4377687722406468,-0.4905456574014264,-0.4681274368701452,-0.2675712229574589,-0.6356876272474928,126.00821759542676,0.021110691562417783,0.640360190450967,0.0,0.0
1245.0,227.4758759,569.880127,789.8060303,555.0205078,267.9940796,310.8800659,508.6256409,738.5794678,115.89769140943278,1658795877733333.2,20.73333325,0.1957861084842306,0.679777794098013,0.2306597028546584,0.4377687722406468,-0.4904898681075004,-0.4777003491960335,-0.2675712229574589,-0.6356876272474928,139.79254578244866,0.017085251724367624,0.7168621975196288,0.0,0.0
1246.0,227.5840454,569.7356567,796.9234009,563.9769897,267.9940796,310.8800659,508.6256409,738.5794678,117.80298988205456,1658795877750000.0,20.75,0.1958792088421384,0.6859036405725054,0.2306597028546584,0.4377687722406468,-0.4903655240305005,-0.4854090995414166,-0.2675712229574589,-0.6356876272474928,114.31733677063087,0.009320131654600466,0.5907816660149361,0.0,0.0
1247.0,228.2055969,569.3748779,805.3666382,574.5,267.9940796,310.8800659,508.6256409,738.5794678,119.95346112127456,1658795877766666.8,20.76666675,0.196414171720844,0.6931706466558344,0.2306597028546584,0.4377687722406468,-0.490055005488716,-0.4944661445050864,-0.2675712229574589,-0.6356876272474928,129.02762921506266,0.03711314277969106,0.6967223171398187,0.0,0.0
1248.0,228.3882446,569.2583008,811.9569702,583.8319702,267.9940796,310.8800659,508.6256409,738.5794678,121.83051480505948,1658795877783333.2,20.78333325,0.1965713746869393,0.6988428765166673,0.2306597028546584,0.4377687722406468,-0.4899546687973764,-0.5024980737051392,-0.2675712229574589,-0.6356876272474928,112.6243472705716,0.011189674125786286,0.5899744755221434,0.0,0.0
1249.0,228.5353088,569.2626953,818.6856079,593.6951294,267.9940796,310.8800659,508.6256409,738.5794678,123.80104311099262,1658795877800000.0,20.8,0.1966979513065541,0.7046341446477213,0.2306597028546584,0.4377687722406468,-0.4899584510975888,-0.5109871917247457,-0.2675712229574589,-0.6356876272474928,118.23110720043562,0.007597987045317742,0.6165825822545192,0.0,0.0
1250.0,228.5353088,569.2626953,823.5413818,603.3057251,267.9940796,310.8800659,508.6256409,738.5794678,125.6005130224244,1658795877816666.5,20.8166665,0.1966979513065541,0.708813458483964,0.2306597028546584,0.4377687722406468,-0.4899584510975888,-0.5192589309800567,-0.2675712229574589,-0.6356876272474928,107.96927437865348,0.0,0.5560557562140557,0.0,0.0
1251.0,228.5353088,569.2626953,823.5413818,603.3057251,267.9940796,310.8800659,508.6256409,738.5794678,125.6005130224244,1658795877833333.2,20.83333325,0.1966979513065541,0.708813458483964,0.2306597028546584,0.4377687722406468,-0.4899584510975888,-0.5192589309800567,-0.2675712229574589,-0.6356876272474928,0.0,0.0,0.0,0.0,0.0
1252.0,228.5353088,569.2626953,823.5413818,603.3057251,267.9940796,310.8800659,508.6256409,738.5794678,125.6005130224244,1658795877850000.0,20.85,0.1966979513065541,0.708813458483964,0.2306597028546584,0.4377687722406468,-0.4899584510975888,-0.5192589309800567,-0.2675712229574589,-0.6356876272474928,0.0,0.0,0.0,0.0,0.0
1253.0,228.5353088,569.2626953,823.5413818,603.3057251,267.9940796,310.8800659,508.6256409,738.5794678,125.6005130224244,1658795877866666.5,20.8666665,0.1966979513065541,0.708813458483964,0.2306597028546584,0.4377687722406468,-0.4899584510975888,-0.5192589309800567,-0.2675712229574589,-0.6356876272474928,0.0,0.0,0.0,0.0,0.0
1254.0,228.5353088,569.2626953,823.5413818,603.3057251,267.9940796,310.8800659,508.6256409,738.5794678,125.6005130224244,1658795877883333.5,20.8833335,0.1966979513065541,0.708813458483964,0.2306597028546584,0.4377687722406468,-0.4899584510975888,-0.5192589309800567,-0.2675712229574589,-0.6356876272474928,0.0,0.0,0.0,0.0,0.0
1255.0,228.5353088,569.2626953,823.5413818,603.3057251,267.9940796,310.8800659,508.6256409,738.5794678,125.6005130224244,1658795877900000.0,20.9,0.1966979513065541,0.708813458483964,0.2306597028546584,0.4377687722406468,-0.4899584510975888,-0.5192589309800567,-0.2675712229574589,-0.6356876272474928,0.0,0.0,0.0,0.0,0.0
1256.0,228.5353088,569.2626953,823.5413818,603.3057251,267.9940796,310.8800659,508.6256409,738.5794678,125.6005130224244,1658795877916666.8,20.91666675,0.1966979513065541,0.708813458483964,0.2306597028546584,0.4377687722406468,-0.4899584510975888,-0.5192589309800567,-0.2675712229574589,-0.6356876272474928,0.0,0.0,0.0,0.0,0.0
