Frame #,Hand Pink X,Hand Pink Y,Hip Pink X,Hip Pink Y,Head Pink X,Head Pink Y,Elbow Pink X,Elbow Pink Y,Shoulder Green X,Shoulder Green Y,Arm Pit Green X,Arm Pit Green Y,angles,Timestamp (microseconds),Seconds,Hand Pink X meters,Hip Pink X meters,Head Pink X meters,Elbow Pink X meters,Shoulder Green X meters,Arm Pit Green X meters,Hand Pink Y meters,Hip Pink Y meters,Head Pink Y meters,Elbow Pink Y meters,Shoulder Green Y meters,Arm Pit Green Y meters,angular velocity,Hand Pink m/s,Hip Pink m/s,Head Pink m/s,Elbow Pink m/s,Shoulder Green m/s,Arm Pit Green m/s
235.0,176.1129608,1132.800903,842.2653198,1220.252075,1021.5,380.5,527.4130249,1035.944214,820.2380981,846.3609619,757.1028442,862.3311768,50.10371569632952,1658793625900000.0,3.9,0.1358424243903022,0.6496703167204106,0.7879206384604361,0.4068131251214468,0.6326799079241565,0.5839813572024241,-0.8737711314148984,-0.9412254469081468,-0.2934936886286793,-0.7990619936409934,-0.6528294365817296,-0.6651478525585857,79.26476207993245,0.781322107130449,0.0,0.0,0.3645930404395472,0.061915763024497805,0.0
236.0,169.2561951,1116.548584,842.3917236,1220.108276,1021.355164,380.6142578,523.3511963,1028.905151,820.2843018,845.4386597,757.1028442,862.3311768,51.4864981421501,1658793625916666.8,3.91666675,0.1305535480240588,0.6497678166350458,0.787808921109881,0.403680086860234,0.6327155465426618,0.5839813572024241,-0.8612351181374213,-0.941114529433952,-0.2935818198853853,-0.7936325046413621,-0.6521180308663332,-0.6651478525585857,82.96653191657398,0.8163613364177441,0.008860705952022107,0.008537703752479201,0.3761156821458318,0.042737869985523445,0.0
237.0,162.8310394,1100.337036,842.5,1220.0,1021.158997,380.7996826,518.7579346,1021.893677,819.9559326,843.9559326,757.1028442,862.3311768,52.83927957050423,1658793625933333.5,3.9333335,0.1255975883751585,0.6498513342172466,0.7876576102651577,0.4001371346416536,0.6324622632634501,0.5839813572024241,-0.8487305530364991,-0.941031012160286,-0.2937248448749128,-0.7882242960553331,-0.6509743487485705,-0.6651478525585857,81.16647986885005,0.8070517107701461,0.007086688756691721,0.012492558973117044,0.3879232268365895,0.07028357092284411,0.0
238.0,157.4180298,1084.40979,842.3570557,1219.737793,1021.004272,380.8726807,514.817749,1014.18158,819.661438,842.8052368,757.1028442,862.3311768,54.15724081443391,1658793625950000.0,3.95,0.1214223343565344,0.6497410760046962,0.7875382651640459,0.3970979241143853,0.632235108713029,0.5839813572024241,-0.83644528055756,-0.9408287622270028,-0.2937811510027233,-0.7822756710997689,-0.6500867746228635,-0.6651478525585857,79.07846542043332,0.7785232158430098,0.013821102423909012,0.007917643555895335,0.40080242285653433,0.054970840144989465,0.0
239.0,151.6675568,1067.869141,842.3570557,1219.737793,1020.753784,380.755249,510.151886,1006.905151,819.5,841.5,757.1028442,862.3311768,55.51671652875722,1658793625966666.8,3.96666675,0.1169867823667062,0.6497410760046962,0.7873450545278377,0.3934989718344744,0.6321105856273397,0.5839813572024241,-0.8236868677130861,-0.9408287622270028,-0.2936905715998457,-0.7766630929466686,-0.6490799973220334,-0.6651478525585857,81.5681350187248,0.8104470316758632,0.0,0.012803355865193157,0.400040707598423,0.06086693286515088,0.0
240.0,146.419693,1051.151978,842.3570557,1219.737793,1020.753784,380.755249,506.4403381,999.0377197,819.737793,840.0988159,757.1028442,862.3311768,56.84973257860145,1658793625983333.2,3.98333325,0.1129389113967117,0.6497410760046962,0.7873450545278377,0.3906361180008528,0.6322940041416631,0.5839813572024241,-0.8107923031078907,-0.9408287622270028,-0.2936905715998457,-0.7705946529144222,-0.6479992123287169,-0.6651478525585857,79.981762808282,0.810899624300203,0.0,0.0,0.4025901481551042,0.06577430190757362,0.0
241.0,141.6685791,1034.336182,842.3570557,1219.737793,1020.373596,380.8566895,502.9947815,991.6390381,819.5,839.1018677,757.1028442,862.3311768,58.22532746909254,1658793626000000.0,4.0,0.1092742019522807,0.6497410760046962,0.7870518014963203,0.3879784330707269,0.6321105856273397,0.5839813572024241,-0.7978216592307097,-0.9408287622270028,-0.2937688164001645,-0.7648877768204061,-0.6472302293994404,-0.6651478525585857,82.53528075306099,0.8087049600705575,0.0,0.01821072544891777,0.37772239301499594,0.04743329578360707,0.0
242.0,137.4044189,1016.615784,842.5,1219.5,1020.373596,380.8566895,499.8288574,984.0300293,819.944458,837.4268188,757.1028442,862.3311768,59.58518501209911,1658793626016666.8,4.01666675,0.1059850978629204,0.6498513342172466,0.7870518014963203,0.3855364390049518,0.6324534124811124,0.5839813572024241,-0.7841532624554448,-0.9406453437126792,-0.2937688164001645,-0.759018667596963,-0.645938202381584,-0.6651478525585857,81.59104462517236,0.843513956031662,0.012840452071226258,0.0,0.3814121145668381,0.08020418093553257,0.0
243.0,133.6599579,1000.269165,842.5,1219.5,1020.373596,380.8566895,496.1554565,976.2797241,819.5731812,835.944458,757.1028442,862.3311768,60.88287834322915,1658793626033333.2,4.03333325,0.1030968569409329,0.6498513342172466,0.7870518014963203,0.3827030093598719,0.6321670329869357,0.5839813572024241,-0.7715445121087493,-0.9406453437126792,-0.2937688164001645,-0.753040571247039,-0.644794802804526,-0.6651478525585857,77.86237849158572,0.7761192404157071,0.0,0.0,0.39693507565007574,0.07072307195678701,0.0
244.0,129.5,982.5,842.5,1219.5,1020.373596,380.8566895,492.8151245,968.5533447,819.524353,834.6983032,757.1028442,862.3311768,62.29571664278227,1658793626050000.0,4.05,0.0998881279301287,0.6498513342172466,0.7870518014963203,0.3801264880460101,0.6321293699947488,0.5839813572024241,-0.7578384995471156,-0.9406453437126792,-0.2937688164001645,-0.7470809297494028,-0.6438335976301388,-0.6651478525585857,84.76987412381769,0.8445961164580247,0.0,0.0,0.38956493669230113,0.0577165660594657,0.0
245.0,126.7417068,964.7652588,842.5,1219.5,1020.373596,380.8566895,489.3738708,960.8933716,819.6097412,833.0189819,757.1028442,862.3311768,63.64878930912352,1658793626066666.5,4.0666665,0.0977605546171526,0.6498513342172466,0.7870518014963203,0.3774721221014107,0.6321952330638246,0.5839813572024241,-0.7441590393324953,-0.9406453437126792,-0.2937688164001645,-0.741172509881031,-0.642538275152531,-0.6651478525585857,81.18517183219187,0.8306353711922481,0.0,0.0,0.3886364651853325,0.07781975169268096,0.0
246.0,123.2691498,948.1853027,842.5,1219.5,1020.373596,380.8566895,486.6227722,951.2894287,819.9926758,831.7650757,757.1028442,862.3311768,64.92603068817559,1658793626083333.2,4.08333325,0.0950820432823212,0.6498513342172466,0.7870518014963203,0.3753500982488608,0.6324906046492584,0.5839813572024241,-0.7313703074715476,-0.9406453437126792,-0.2937688164001645,-0.7337646343827388,-0.6415710910373343,-0.6651478525585857,76.63409957262725,0.7839731552134523,0.0,0.0,0.46234897714211676,0.060676866680916965,0.0
247.0,120.8186035,930.5386963,842.6429443,1219.262207,1020.373596,380.8566895,484.1213379,943.4308472,819.7924194,830.1363525,757.1028442,862.3311768,66.2877104962534,1658793626100000.0,4.1,0.0931918465077026,0.6499615924297971,0.7870518014963203,0.3734206496823187,0.6323361394994358,0.5839813572024241,-0.7177588288799196,-0.9404619251983558,-0.2937688164001645,-0.7277030205277476,-0.6403147967410844,-0.6651478525585857,81.70037998276999,0.8245257399679264,0.012840452071212562,0.0,0.38167704079840514,0.07594527917309736,0.0
248.0,118.8733139,912.7205811,842.6429443,1219.262207,1020.373596,380.8566895,481.2772522,935.5724487,820.3685303,828.6314697,757.1028442,862.3311768,67.61448437034625,1658793626116666.5,4.1166665,0.0916913728673478,0.6499615924297971,0.7870518014963203,0.37122690144876,0.6327805150923403,0.5839813572024241,-0.7040150592229979,-0.9404619251983558,-0.2937688164001645,-0.7216415478274084,-0.6391540251144724,-0.6651478525585857,79.6072285178545,0.8295260405198358,0.0,0.0,0.3867742718862211,0.07457544885671281,0.0
249.0,116.6657486,895.1062012,842.6429443,1219.262207,1020.36853,380.6315002,478.7156067,927.241333,819.6097412,827.0189819,757.1028442,862.3311768,69.00866795003441,1658793626133333.5,4.1333335,0.0899885963028651,0.6499615924297971,0.7870478939036091,0.3692510097621528,0.6321952330638246,0.5839813572024241,-0.6904284381198235,-0.9404619251983558,-0.2935951195846673,-0.7152154509097073,-0.637910253781251,-0.6651478525585857,83.6493417944538,0.8215744614502054,0.0,0.010424445826077579,0.4033806271877833,0.0824759350119081,0.0
250.0,115.562439,878.1351929,842.7336426,1218.651489,1020.36853,380.6315002,476.5,918.8428345,820.5,825.5,757.1028442,862.3311768,70.23552881511431,1658793626150000.0,4.15,0.089137572901542,0.6500315513749203,0.7870478939036091,0.3675420305691608,0.6328819225225529,0.5839813572024241,-0.6773380732690615,-0.939990855872385,-0.2935951195846673,-0.7087373791522632,-0.6367386069986197,-0.6651478525585857,73.61238802867267,0.7870799285462636,0.02857414968015974,0.0,0.40198219472512386,0.08148297334734113,0.0
251.0,114.4474869,859.7598267,842.6009521,1218.38623,1020.36853,380.6315002,474.118103,910.8556519,820.1789551,823.9317017,757.1028442,862.3311768,71.65621156329567,1658793626166666.8,4.16666675,0.0882775692104164,0.6499292022966259,0.7870478939036091,0.3657047855324629,0.6326342887461629,0.5839813572024241,-0.6631644753559451,-0.9397862518188976,-0.2935951195846673,-0.7025765705240772,-0.6355289206571293,-0.6651478525585857,85.24053868818973,0.8519798958574105,0.013726519919928138,0.0,0.38573529291576203,0.07408635984573492,0.0
252.0,113.8779068,842.2054443,842.6009521,1218.38623,1020.5,380.5,472.5606079,901.4014893,820.3735962,822.8566895,757.1028442,862.3311768,73.00138039047387,1658793626183333.5,4.1833335,0.0878382310645071,0.6499292022966259,0.7871493015652228,0.3645034320977188,0.6327844226079178,0.5839813572024241,-0.6496241325381412,-0.9397862518188976,-0.2934936886286793,-0.695284226097351,-0.6346997240844648,-0.6651478525585857,80.70972608206283,0.8128481075012594,0.0,0.008605713776307897,0.4434383094946069,0.05056071278403864,0.0
253.0,113.5955811,824.3842163,842.7346802,1218.252075,1020.36853,380.6315002,470.8144531,893.5204468,820.8210449,821.0682983,757.1028442,862.3311768,74.30496345865153,1658793626200000.0,4.2,0.0876204628356302,0.6500323517140827,0.7870478939036091,0.363156558475725,0.6331295562989431,0.5839813572024241,-0.6358779618637321,-0.9396827731177204,-0.2935951195846673,-0.6892052872443565,-0.63332027196883,-0.6651478525585857,78.2157662483203,0.8248737311621538,0.008766499763783478,0.008605713776307897,0.37358163508856695,0.08531834184064185,0.0
254.0,113.5,806.2637329,842.8648071,1217.978027,1020.761902,380.3609924,483.2316284,945.6044922,821.3092651,819.6565552,757.1028442,862.3311768,75.65022181138377,1658793626216666.8,4.21666675,0.0875467376067151,0.6501327233931125,0.7873513162407529,0.3727343839189468,0.6335061385521915,0.5839813572024241,-0.6219009644582111,-0.9394713897842608,-0.2933864669380843,-0.7293796331133436,-0.6322313424292371,-0.6651478525585857,80.71509758844803,0.838631510724439,0.014040177898327778,0.022094428025503356,2.4780165662074576,0.069132439913366,0.0
255.0,114.4260178,787.001709,843.0795898,1217.799316,1020.761902,380.3609924,468.1703186,876.5985107,821.2347412,817.7652588,757.1028442,862.3311768,77.10290234419394,1658793626233333.2,4.23333325,0.0882610093014794,0.650298393214076,0.7873513162407529,0.3611170399799684,0.6334486555185463,0.5839813572024241,-0.6070434547476597,-0.9393335433963804,-0.2933864669380843,-0.6761527735919839,-0.6307725157361329,-0.6651478525585857,87.16170358564375,0.8924801420037572,0.012931095020421238,0.0,3.2687949640396687,0.08759752639665636,0.0
256.0,115.516777,769.0436401,843.0048218,1217.660278,1020.761902,380.3609924,466.7434692,867.4663696,821.420166,816.1806641,757.1028442,862.3311768,78.44963342611764,1658793626250000.0,4.25,0.0891023521162328,0.6502407218970946,0.7873513162407529,0.3600164583938354,0.6335916805080739,0.5839813572024241,-0.5931917336383062,-0.9392262982571437,-0.2933864669380843,-0.6691088162292597,-0.6295502593800634,-0.6651478525585857,80.80346089811924,0.8326349305209868,0.00730609351789496,0.0,0.4277651394868486,0.07383576566471223,0.0
257.0,116.7080994,751.5045776,843.3996582,1217.673706,1020.761902,380.3609924,465.5,858.814209,821.5578003,814.2965698,757.1028442,862.3311768,79.7483682803147,1658793626266666.8,4.26666675,0.0900212630374469,0.6505452737799878,0.7873513162407529,0.359057324721814,0.6336978429217108,0.5839813572024241,-0.5796632076246033,-0.9392366557689724,-0.2933864669380843,-0.6624350855351684,-0.6280969879324123,-0.6651478525585857,77.92370163331613,0.81358188781734,0.018283677385317568,0.0,0.40453804221731776,0.08742863427423134,0.0
258.0,118.1851883,732.8031006,843.3996582,1217.673706,1020.982239,380.3659363,464.7946777,849.6799927,821.8319702,813.0430298,757.1028442,862.3311768,81.16833126688135,1658793626283333.2,4.28333325,0.091160596203527,0.6505452737799878,0.7875212702982336,0.3585132836088073,0.6339093202811377,0.5839813572024241,-0.5652380684195195,-0.9392366557689724,-0.2933902803505605,-0.6553895274941192,-0.6271300862807865,-0.6651478525585857,85.19863118030952,0.8682037756988588,0.0,0.010199810075088146,0.42399189595175757,0.05938549754679885,0.0
259.0,120.1886444,714.5247192,843.3996582,1217.673706,1021.262268,380.3570251,463.5862732,841.4336548,822.1947632,811.449646,757.1028442,862.3311768,82.52927377021099,1658793626300000.0,4.3,0.0927059358113972,0.6505452737799878,0.7877372669976632,0.3575811966336154,0.6341891559073628,0.5839813572024241,-0.5511392784609181,-0.9392366557689724,-0.2933834068132199,-0.649028822821453,-0.6259010505676113,-0.6651478525585857,81.65614191907007,0.8509936721747584,0.0,0.012966362282777123,0.3857181097951164,0.07562944098083667,0.0
260.0,122.9306335,697.451355,843.3996582,1217.673706,1021.262268,380.3570251,462.5,833.0040283,822.6142578,809.6448364,757.1028442,862.3311768,83.78355309240797,1658793626316666.5,4.3166665,0.0948209331705001,0.6505452737799878,0.7877372669976632,0.356743314036174,0.6345127275696856,0.5839813572024241,-0.5379699627280434,-0.9392366557689724,-0.2933834068132199,-0.6425267408891348,-0.624508934334296,-0.6651478525585857,75.25751190693616,0.8002841536130488,0.0,0.0,0.39335075966118255,0.08575354464851839,0.0
261.0,126.2231293,679.4781494,843.3996582,1217.673706,1021.262268,380.3570251,462.4425049,824.8362427,823.0189819,807.6097412,757.1028442,862.3311768,85.10457949374491,1658793626333333.2,4.33333325,0.0973605566583751,0.6505452737799878,0.7877372669976632,0.35669896594425,0.6348249062003976,0.5839813572024241,-0.5241065661235083,-0.9392366557689724,-0.2933834068132199,-0.6362266265036625,-0.6229391903212644,-0.6651478525585857,79.26118777427862,0.8456455701706794,0.0,0.0,0.37801622833398546,0.09602909116573934,0.0
262.0,128.9938202,661.2821655,843.2043457,1217.626465,1021.737732,380.6429749,462.3672485,816.1917114,823.420166,806.4005737,757.1028442,862.3311768,86.4834700038716,1658793626350000.0,4.35,0.0994976927747769,0.6503946220426415,0.7881040099232091,0.356640917906329,0.6351343542985005,0.5839813572024241,-0.5100713323967301,-0.9392002170427058,-0.2936039704441388,-0.6295587805701459,-0.6220065148160215,-0.6651478525585857,82.73301694251832,0.8518206921431022,0.009299753558809855,0.025677524791134804,0.400085916128212,0.058960242575812706,0.0
263.0,132.5833282,643.4242554,843.293396,1217.458374,1022.36853,380.6315002,462.66922,807.5,823.6448364,804.6142578,757.7160645,891.5,87.82877460100697,1658793626366666.5,4.3666665,0.1022664127308404,0.6504633098245614,0.7885905676940358,0.356873839665582,0.6353076508672829,0.5844543566447078,-0.496296867465197,-0.9390705622526524,-0.2935951195846673,-0.6228545428847795,-0.6206286634558453,-0.6876468420827008,80.71908301895049,0.8429982797387537,0.008803530739874986,0.029198295968000505,0.4024969562073178,0.08332239709326805,1.350237656519441
264.0,136.6073303,625.680603,843.3969727,1217.293091,1022.5,380.772583,462.4425049,798.8362427,823.8624268,803.4642944,757.5861816,890.5861816,89.21009193445893,1658793626383333.5,4.3833335,0.1053702740169864,0.6505432023547558,0.7886919753556495,0.35669896594425,0.6354754863708472,0.5843541731718805,-0.4826105337132361,-0.9389430733766008,-0.2937039419535873,-0.6161718672281155,-0.6197416542572803,-0.686941980235256,82.87738245946849,0.8420325832373253,0.009027204862636874,0.008924850616159623,0.4010977999217859,0.0541648840905625,0.04271675348103599
265.0,140.7297821,608.2844238,843.3969727,1217.293091,1022.747925,380.7346497,462.7313538,789.7731323,824.0772095,801.9019775,757.5861816,890.5861816,90.5412772026384,1658793626400000.0,4.4,0.1085500731890651,0.6505432023547558,0.7888832090553953,0.3569217657579618,0.6356411561918107,0.5843541731718805,-0.4691922188605331,-0.9389430733766008,-0.29367468259974,-0.6091811557912037,-0.618536581590295,-0.686941980235256,79.87191480991441,0.8273960759755153,0.0,0.011607548222675637,0.4196556566331168,0.07298443560277515,0.0
266.0,145.8468781,590.7441406,843.3969727,1217.293091,1023.117737,380.4816589,463.1839294,781.0578613,825.2347412,799.7652588,759.1721802,888.4260254,91.781214408445,1658793626416666.8,4.41666675,0.1124970781302138,0.6505432023547558,0.789168458695288,0.3572708540161151,0.6365340030993998,0.5855775124078172,-0.4556627512758822,-0.9389430733766008,-0.2934795414615506,-0.6024587457171207,-0.6168884516222927,-0.685275772058772,74.39586036909523,0.8456070175125431,0.0,0.020736699716730214,0.4038880727850335,0.11246612276835866,0.12402463813626338
267.0,145.8468781,590.7441406,843.3969727,1217.293091,1023.355164,380.6142578,463.7731323,772.5692139,825.2484741,797.9963379,759.3080444,888.5949097,91.67869539595054,1658793626433333.5,4.4333335,0.1124970781302138,0.6505432023547558,0.7893515949003077,0.3577253279516518,0.636544595791848,0.5856823094780158,-0.4556627512758822,-0.9389430733766008,-0.2935818198853853,-0.5959111387870438,-0.6155240176674086,-0.6854060387503844,-6.151109994117392,0.0,0.0,0.012585669789730296,0.39380163921439004,0.08186850432581434,0.010031281708590132
268.0,156.2077484,555.8630981,843.6003418,1217.326294,1023.578003,380.7584229,464.6615906,764.5,825.4431152,796.7161865,759.1900024,887.4421387,94.519010250131,1658793626450000.0,4.45,0.120488799659124,0.6507000684449321,0.7895234788427001,0.3584106286183003,0.6366947296536029,0.5855912593282311,-0.4287577162521273,-0.9389686840755328,-0.2936930197460174,-0.5896870563906055,-0.6145365896611297,-0.6845168639463524,170.4205954567786,1.6840114849520624,0.009536580169491464,0.012283085734663019,0.3757017690308437,0.05992658240301991,0.05362946077338979
