Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
74.0,175.6772156,1724.561279,336.0131531,1242.92981,147.9694366,1035.887939,144.9079132,1293.092041,1659998127651666.8,0.0674222366388922,1.21666675,-0.3073580484431433,0.5878755912388398,0.2588815920566504,0.2535252693583812,-3.017225582291453,-2.174581828660352,-1.812349394595197,-2.2623437240948685,-0.0011203737124872,0.023331504671962527,0.0,0.005671392666521956,0.0
75.0,175.6188202,1724.613892,336.0131531,1242.92981,148.0500031,1036.159058,144.8854523,1293.140259,1659998127668333.2,0.0674476670259161,1.23333325,-0.3072558821142841,0.5878755912388398,0.2590225480828791,0.2534859726381622,-3.0173176319573565,-2.174581828660352,-1.8128237338909967,-2.2624280844390894,0.0015258384798191,0.008251058058439608,0.0,0.02969038443557136,0.005583837356991454
76.0,175.5259857,1724.424438,336.0131531,1242.92981,147.8694916,1036.224854,144.8854523,1293.140259,1659998127685000.0,0.0673776705766393,1.25,-0.3070934624706739,0.5878755912388398,0.2587067321577914,0.2534859726381622,-3.016986170580815,-2.174581828660352,-1.8129388480228232,-2.2624280844390894,-0.0041997659577781,0.02214697327332448,0.0,0.020168476957536555,0.0
77.0,175.3553925,1724.598022,335.7662048,1242.953735,147.7896271,1036.100708,144.8654022,1293.284302,1659998127701666.5,0.0266094347220358,1.2666665,-0.306794999218905,0.5874435400630792,0.2585670043235583,0.2534508937601982,-3.017289866420362,-2.1746236869131934,-1.8127216469922187,-2.262680096489831,-2.4461186124623477,0.02554841114849656,0.026044446519467017,0.015495823930288508,0.015266504676356677
78.0,175.0477295,1724.83606,335.7662048,1242.953735,147.8924255,1036.018188,144.8654022,1293.284302,1659998127718333.2,0.0266346394726215,1.28333325,-0.3062567239568843,0.5874435400630792,0.2587468564204803,0.2534508937601982,-3.017706328480541,-2.1746236869131934,-1.8125772731980936,-2.262680096489831,0.0015122774737545,0.040834437169859,0.0,0.013837848427786069,0.0
79.0,175.158371,1725.200684,335.7662048,1242.953735,147.6621857,1036.249634,144.8654022,1293.284302,1659998127735000.0,0.0265756265779404,1.3,-0.3064502980376248,0.5874435400630792,0.2583440377888197,0.2534508937601982,-3.018344260500768,-2.1746236869131934,-1.8129822021505304,-2.262680096489831,-0.0035407559770861,0.03999926841575388,0.0,0.03426994460929514,0.0
80.0,175.2809143,1725.34729,335.7662048,1242.953735,147.6797638,1036.098999,145.1068268,1293.859741,1659998127751666.5,0.0265873918680972,1.3166665,-0.3066646950464182,0.5874435400630792,0.2583747917513804,0.2538732808844974,-3.018600756676986,-2.1746236869131934,-1.812718656992048,-2.263686862264402,0.0007059244686527,0.020057988853788313,0.0,0.01592000893158876,0.06550692747670099
81.0,175.1936035,1725.174194,335.7662048,1242.953735,147.6565704,1036.145752,144.8456573,1293.807983,1659998127768333.2,0.0265801707209302,1.33333325,-0.3065119394542694,0.5874435400630792,0.2583342134775478,0.2534163488483269,-3.018297914623328,-2.1746236869131934,-1.8128004542290408,-2.2635963084733657,-0.0004332666636866,0.02035119872212275,0.0,0.005478556692490778,0.02794910998761476
82.0,175.3724976,1725.271729,335.7662048,1242.953735,147.6621857,1036.249634,144.9559937,1294.024048,1659998127784999.8,0.0265756265779404,1.34999975,-0.3068249256389958,0.5874435400630792,0.2583440377888197,0.2536093891379308,-3.018468558079581,-2.1746236869131934,-1.8129822021505304,-2.2639743274242585,-0.0002726513059012,0.021388930491485134,0.0,0.010920795145407051,0.02546735891921476
83.0,175.3724976,1725.271729,335.7662048,1242.953735,147.6500702,1036.300171,144.7727203,1294.008301,1659998127801666.5,0.0265704188774593,1.3666665,-0.3068249256389958,0.5874435400630792,0.2583228409795283,0.2532887410996343,-3.018468558079581,-2.1746236869131934,-1.8130706197272843,-2.263946777083297,-0.0003124604665634,0.0,0.0,0.005455373623449164,0.01930976614829345
84.0,175.3724976,1725.271729,335.7662048,1242.953735,147.763443,1036.305664,144.9559937,1294.024048,1659998127818333.5,0.0265929758294315,1.3833335,-0.3068249256389958,0.5874435400630792,0.2585211936369035,0.2536093891379308,-3.018468558079581,-2.1746236869131934,-1.8130802300672155,-2.2639743274242585,0.0013533900505309,0.0,0.0,0.011915120106698863,0.01930976614829345
85.0,175.3724976,1725.271729,335.7662048,1242.953735,147.8539734,1036.28418,145.0920868,1293.907959,1659998127835000.0,0.0266124128885697,1.4,-0.3068249256389958,0.5874435400630792,0.2586795821164439,0.2538474923517125,-3.018468558079581,-2.1746236869131934,-1.8130426424933792,-2.263771222608624,0.001166235210644,0.0,0.0,0.009767243734484612,0.01877767140966465
86.0,175.3724976,1725.271729,335.7662048,1242.953735,148.0403137,1036.144165,145.0920868,1293.907959,1659998127851666.8,0.0266576448354336,1.41666675,-0.3068249256389958,0.5874435400630792,0.2590055958841298,0.2538474923517125,-3.018468558079581,-2.1746236869131934,-1.8127976776753407,-2.263771222608624,0.0027139032423177,0.0,0.0,0.024467404023938648,0.0
87.0,175.3724976,1725.271729,335.7662048,1242.953735,148.279007,1036.327515,145.0,1294.0,1659998127868333.2,0.0266959404072778,1.43333325,-0.3068249256389958,0.5874435400630792,0.2594232044317942,0.2536863808550468,-3.018468558079581,-2.1746236869131934,-1.8131184597300296,-2.263932253975384,0.0022977572882249,0.0,0.0,0.03159545683312659,0.013667364617149345
88.0,175.3724976,1725.271729,335.7662048,1242.953735,148.4342041,1036.266113,145.0,1294.0,1659998127885000.0,0.0267306845153965,1.45,-0.3068249256389958,0.5874435400630792,0.2596947312636438,0.2536863808550468,-3.018468558079581,-2.1746236869131934,-1.813011033170324,-2.263932253975384,0.0020846360639417,0.0,0.0,0.01752033761433017,0.0
89.0,175.3724976,1725.271729,335.7662048,1242.953735,148.4645996,1036.308228,145.0,1294.0,1659998127901666.8,0.0267345620914176,1.46666675,-0.3068249256389958,0.5874435400630792,0.2597479100525355,0.2536863808550468,-3.018468558079581,-2.1746236869131934,-1.8130847159422536,-2.263932253975384,0.0002326533979989,0.0,0.0,0.00545212656511348,0.0
90.0,175.3724976,1725.271729,335.7662048,1242.953735,148.4342041,1036.266113,145.0,1294.0,1659998127918333.2,0.0267306845153965,1.48333325,-0.3068249256389958,0.5874435400630792,0.2596947312636438,0.2536863808550468,-3.018468558079581,-2.1746236869131934,-1.813011033170324,-2.263932253975384,-0.0002326568878347,0.0,0.0,0.00545212656511348,0.0
91.0,175.3724976,1725.271729,335.7662048,1242.953735,148.4645996,1036.308228,145.0,1294.0,1659998127935000.0,0.0267345620914176,1.5,-0.3068249256389958,0.5874435400630792,0.2597479100525355,0.2536863808550468,-3.018468558079581,-2.1746236869131934,-1.8130847159422536,-2.263932253975384,0.0002326533979989,0.0,0.0,0.00545212656511348,0.0
92.0,175.3724976,1725.271729,335.7662048,1242.953735,148.4342041,1036.266113,145.0,1294.0,1659998127951666.5,0.0267306845153965,1.5166665,-0.3068249256389958,0.5874435400630792,0.2596947312636438,0.2536863808550468,-3.018468558079581,-2.1746236869131934,-1.813011033170324,-2.263932253975384,-0.0002326568878347,0.0,0.0,0.00545212656511348,0.0
93.0,175.3724976,1725.271729,335.7662048,1242.953735,148.302887,1036.366821,144.9559937,1294.024048,1659998127968333.2,0.0266986386620898,1.53333325,-0.3068249256389958,0.5874435400630792,0.2594649839543791,0.2536093891379308,-3.018468558079581,-2.1746236869131934,-1.8131872279844152,-2.2639743274242585,-0.0019227415846941,0.0,0.0,0.017371884729563285,0.005264260496673624
94.0,175.3724976,1725.271729,335.7662048,1242.953735,148.7253113,1036.553955,145.1385498,1294.167358,1659998127985000.0,0.0267741340358487,1.55,-0.3068249256389958,0.5874435400630792,0.2602040411395669,0.2539287822159447,-3.018468558079581,-2.1746236869131934,-1.8135146303788632,-2.2642250570466054,0.0045296997770351,0.0,0.0,0.04849981714527035,0.02436305018874802
95.0,175.3724976,1725.271729,335.7662048,1242.953735,148.5,1036.598999,145.1385498,1294.167358,1659998128001666.5,0.0267259522710262,1.5666665,-0.3068249256389958,0.5874435400630792,0.2598098452205135,0.2539287822159447,-3.018468558079581,-2.1746236869131934,-1.8135934376156853,-2.2642250570466054,-0.0028909347986981,0.0,0.0,0.024119776355225067,0.0
96.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6174622,1036.655518,145.1385498,1294.167358,1659998128018333.2,0.0267467144784957,1.58333325,-0.3068249256389958,0.5874435400630792,0.2600153525336533,0.2539287822159447,-3.018468558079581,-2.1746236869131934,-1.81369232106782,-2.2642250570466054,0.0012457262195389,0.0,0.0,0.013683577540107152,0.0
97.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6057892,1036.828003,145.149231,1294.262207,1659998128034999.8,0.0267349344119729,1.59999975,-0.3068249256389958,0.5874435400630792,0.2599949299052139,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.8139940941395567,-2.2643910011813486,-0.0007068110594786,0.0,0.0,0.018147800254578354,0.010019582377380662
98.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6174622,1036.655518,145.149231,1294.262207,1659998128051666.5,0.0267467144784957,1.6166665,-0.3068249256389958,0.5874435400630792,0.2600153525336533,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.81369232106782,-2.2643910011813486,0.0007068004573657,0.0,0.0,0.018147800254578354,0.0
99.0,175.3724976,1725.271729,335.7662048,1242.953735,148.7654266,1036.60498,145.149231,1294.262207,1659998128068333.5,0.0267795162447628,1.6333335,-0.3068249256389958,0.5874435400630792,0.2602742253138698,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.813603901741505,-2.2643910011813486,0.0019680666146937,0.0,0.0,0.016413382861882115,0.0
100.0,175.3724976,1725.271729,335.7662048,1242.953735,148.8009033,1036.834106,145.149231,1294.262207,1659998128085000.0,0.0267742689905124,1.65,-0.3068249256389958,0.5874435400630792,0.260336293973371,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.8140047717118488,-2.2643910011813486,-0.0003148384034079,0.0,0.0,0.024338802472930843,0.0
101.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6744537,1036.713379,145.149231,1294.262207,1659998128101666.8,0.0267551396437661,1.66666675,-0.3068249256389958,0.5874435400630792,0.2601150626534774,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.8137935524311488,-2.2643910011813486,-0.0011477550660027,0.0,0.0,0.01835224163933792,0.0
102.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6744537,1036.713379,145.149231,1294.262207,1659998128118333.2,0.0267551396437661,1.68333325,-0.3068249256389958,0.5874435400630792,0.2601150626534774,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.8137935524311488,-2.2643910011813486,0.0,0.0,0.0,0.0,0.0
103.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6116333,1036.710693,145.149231,1294.262207,1659998128135000.0,0.0267425252344671,1.7,-0.3068249256389958,0.5874435400630792,0.260005154516099,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.8137888531096384,-2.2643910011813486,-0.000756860773636,0.0,0.0,0.006600513330394262,0.0
104.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6246033,1036.764771,145.149231,1294.262207,1659998128151666.8,0.0267422102879529,1.71666675,-0.3068249256389958,0.5874435400630792,0.2600278463254762,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.813883465882769,-2.2643910011813486,-1.8896696368614712e-05,0.0,0.0,0.005837754892774672,0.0
105.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6116333,1036.710693,145.1015778,1294.40918,1659998128168333.2,0.0267425252344671,1.73333325,-0.3068249256389958,0.5874435400630792,0.260005154516099,0.2538640974375104,-3.018468558079581,-2.1746236869131934,-1.8137888531096384,-2.2646481394465448,1.8896979821894563e-05,0.0,0.0,0.005837754892774672,0.016218989962210592
106.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6246033,1036.764771,145.149231,1294.262207,1659998128185000.0,0.0267422102879529,1.75,-0.3068249256389958,0.5874435400630792,0.2600278463254762,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.813883465882769,-2.2643910011813486,-1.8896696368614712e-05,0.0,0.0,0.005837754892774672,0.016218989962210592
107.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6116333,1036.710693,145.149231,1294.262207,1659998128201666.5,0.0267425252344671,1.7666665,-0.3068249256389958,0.5874435400630792,0.260005154516099,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.8137888531096384,-2.2643910011813486,1.8896979821894813e-05,0.0,0.0,0.005837754892774672,0.0
108.0,175.3724976,1725.271729,335.7662048,1242.953735,148.5965729,1036.764771,145.149231,1294.262207,1659998128218333.2,0.0267365164063689,1.78333325,-0.3068249256389958,0.5874435400630792,0.2599788054238906,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.813883465882769,-2.2643910011813486,-0.0003605278832527,0.0,0.0,0.00589279775647674,0.0
109.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6116333,1036.710693,145.149231,1294.262207,1659998128235000.0,0.0267425252344671,1.8,-0.3068249256389958,0.5874435400630792,0.260005154516099,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.8137888531096384,-2.2643910011813486,0.0003605278832527,0.0,0.0,0.00589279775647674,0.0
110.0,175.3724976,1725.271729,335.7662048,1242.953735,148.9826813,1036.785034,145.149231,1294.262207,1659998128251666.5,0.0268139356712059,1.8166665,-0.3068249256389958,0.5874435400630792,0.2606543257177784,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.8139189172423225,-2.2643910011813486,0.0042846690510184,0.0,0.0,0.0397243469389063,0.0
111.0,175.3724976,1725.271729,335.7662048,1242.953735,149.0129852,1036.815308,145.149231,1294.262207,1659998128268333.2,0.0268184631088084,1.83333325,-0.3068249256389958,0.5874435400630792,0.2607073442468597,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.8139718834595224,-2.2643910011813486,0.0002716448979255,0.0,0.0,0.004496552515595219,0.0
112.0,175.3724976,1725.271729,335.7662048,1242.953735,148.9163055,1036.84729,145.149231,1294.262207,1659998128284999.8,0.0267970364257804,1.84999975,-0.3068249256389958,0.5874435400630792,0.2605381971903414,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.8140278379273325,-2.2643910011813486,-0.0012856138378183,0.0,0.0,0.010689708373392892,0.0
113.0,175.3724976,1725.271729,335.7662048,1242.953735,148.964447,1036.828125,145.149231,1294.262207,1659998128301666.5,0.02680788127566,1.8666665,-0.3068249256389958,0.5874435400630792,0.2606224236931272,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.8139943075860283,-2.2643910011813486,0.0006506877393373,0.0,0.0,0.005439319370492842,0.0
114.0,175.3724976,1725.271729,335.7662048,1242.953735,148.9823761,1036.878174,145.149231,1294.262207,1659998128318333.5,0.0268088104121826,1.8833335,-0.3068249256389958,0.5874435400630792,0.2606537917516858,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.8140818713768927,-2.2643910011813486,5.574707641441109e-05,0.0,0.0,0.005580765292125737,0.0
115.0,175.3724976,1725.271729,335.7662048,1242.953735,148.9650726,1036.927246,145.149231,1294.262207,1659998128335000.0,0.0268026131942297,1.9,-0.3068249256389958,0.5874435400630792,0.2606235182186435,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.81416772584642,-2.2643910011813486,-0.0003718367955418,0.0,0.0,0.005462134771900622,0.0
116.0,175.3724976,1725.271729,335.7662048,1242.953735,148.7654266,1036.706787,145.149231,1294.262207,1659998128351666.8,0.026773986584101,1.91666675,-0.3068249256389958,0.5874435400630792,0.2602742253138698,0.2539474696295391,-3.018468558079581,-2.1746236869131934,-1.8137820193234069,-2.2643910011813486,-0.0017175880197819,0.0,0.0,0.031221630303241304,0.0
117.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6867218,1036.766968,145.0794373,1294.194336,1659998128368333.2,0.0267547124062771,1.93333325,-0.3068249256389958,0.5874435400630792,0.2601365264458151,0.2538253612767151,-3.018468558079581,-2.1746236869131934,-1.8138873096688288,-2.2642722567099347,-0.0011564622340564,0.0,0.0,0.010400448373480418,0.01021951650298276
118.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6744537,1036.713379,144.6900635,1294.330444,1659998128385000.0,0.0267551396437661,1.95,-0.3068249256389958,0.5874435400630792,0.2601150626534774,0.2531441279655305,-3.018468558079581,-2.1746236869131934,-1.8137935524311488,-2.2645103859921787,2.563412116948107e-05,0.0,0.0,0.00577096269231128,0.04329923516168185
119.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6808167,1036.658813,144.6296234,1294.278564,1659998128401666.8,0.0267594020958268,1.96666675,-0.3068249256389958,0.5874435400630792,0.2601261951116939,0.253038384308789,-3.018468558079581,-2.1746236869131934,-1.8136980858721297,-2.26441961875467,0.0002557458449127,0.0,0.0,0.00576680707678325,0.008361428373533599
120.0,175.3724976,1725.271729,335.7662048,1242.953735,148.6744537,1036.713379,144.6296234,1294.278564,1659998128418333.2,0.0267551396437661,1.98333325,-0.3068249256389958,0.5874435400630792,0.2601150626534774,0.253038384308789,-3.018468558079581,-2.1746236869131934,-1.8137935524311488,-2.26441961875467,-0.0002557496811387,0.0,0.0,0.00576680707678325,0.0
121.0,173.2644501,1725.734741,334.8036499,1243.088989,148.6744537,1036.713379,144.5240173,1294.317261,1659998128435000.0,-0.1389598107174675,2.0,-0.3031367674255784,0.5857594913116633,0.2601150626534774,0.252853619968753,-3.0192786259318045,-2.1748603220701326,-1.8137935524311488,-2.264487321526256,-9.942847307437509,0.22656432940040608,0.10203557723031001,0.0,0.011806671667572637
122.0,173.2647552,1725.842163,334.8036499,1243.088989,148.6744537,1036.713379,144.4205933,1294.320435,1659998128451666.5,-0.1389598107174675,2.0166665,-0.3031373012167149,0.5857594913116633,0.2601150626534774,0.2526726733463147,-3.019466567300109,-2.1748603220701326,-1.8137935524311488,-2.264492874633655,0.0,0.011276527580395858,0.0,0.0,0.01086190875606025
