Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Neck Green X,Neck Green Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Neck Green X meters,Shoulder Pink X meters,Back Pink X meters,Arm Pink Y meters,Leg Pink Y meters,Neck Green Y meters,Shoulder Pink Y meters,Back Pink Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Neck Green m/s,Shoulder Pink m/s,Back Pink m/s
66.0,448.0,954.5,506.8101807,1254.5,555.0946045,811.4865112,463.0775146,854.1589355,559.5,991.5,1660608148736663.2,-0.0655679856106931,1.08333325,0.6741863531060068,0.7626886326855565,0.8353509085640093,0.6968762070838562,0.8419805012562741,-1.4364082009814363,-1.887872276722066,-1.2211900258496535,-1.2854069145036917,-1.4920887703227808,-4.245841837347425,0.0,0.0,0.017139468681445412,0.02464659198789008,0.0
67.0,448.0,954.5,506.8101807,1254.5,555.0946045,811.4865112,463.0984802,854.2348633,559.5,991.5,1660608148753330.0,-0.0655679856106931,1.1,0.6741863531060068,0.7626886326855565,0.8353509085640093,0.6969077578012774,0.8419805012562741,-1.4364082009814363,-1.887872276722066,-1.2211900258496535,-1.2855211767505252,-1.4920887703227808,0.0,0.0,0.0,0.0,0.007112293002714779,0.0
68.0,448.0,954.5,506.8101807,1254.5,554.8850708,811.0,463.0984802,854.2348633,559.5,991.5,1660608148769996.8,0.0028747036649717,1.11666675,0.6741863531060068,0.7626886326855565,0.8350355854366527,0.6969077578012774,0.8419805012562741,-1.4364082009814363,-1.887872276722066,-1.2204578847521683,-1.2855211767505252,-1.4920887703227808,4.106540823835781,0.0,0.0,0.047829419195533275,0.0,0.0
69.0,448.0,954.5,506.8101807,1254.5,554.8850708,811.0,463.0724487,853.9238892,559.5,991.5,1660608148786663.5,0.0028747036649717,1.1333335,0.6741863531060068,0.7626886326855565,0.8350355854366527,0.6968685835109854,0.8419805012562741,-1.4364082009814363,-1.887872276722066,-1.2204578847521683,-1.285053197968406,-1.4920887703227808,0.0,0.0,0.0,0.0,0.028176933046761433,0.0
70.0,448.0,954.5,506.8101807,1254.5,554.8850708,811.0,463.0775146,854.1589355,559.5,991.5,1660608148803330.2,0.0028747036649717,1.15000025,0.6741863531060068,0.7626886326855565,0.8350355854366527,0.6968762070838562,0.8419805012562741,-1.4364082009814363,-1.887872276722066,-1.2204578847521683,-1.2854069145036917,-1.4920887703227808,0.0,0.0,0.0,0.0,0.021227920819348253,0.0
71.0,448.0,954.5,506.8101807,1254.5,554.8850708,811.0,463.0775146,854.1589355,560.0,991.5,1660608148819996.8,0.0039097900194624,1.16666675,0.6741863531060068,0.7626886326855565,0.8350355854366527,0.6968762070838562,0.8427329413825085,-1.4364082009814363,-1.887872276722066,-1.2204578847521683,-1.2854069145036917,-1.4920887703227808,0.0621058023274647,0.0,0.0,0.0,0.0,0.04514640757406596
72.0,448.3621521,954.1687012,506.8101807,1254.5,554.7106934,811.1635132,463.0775146,854.1589355,560.0,991.5,1660608148836663.5,0.0529175994443748,1.1833335,0.6747313486496869,0.7626886326855565,0.8347731683309157,0.6968762070838562,0.8427329413825085,-1.4359096359596497,-1.887872276722066,-1.2207039525378665,-1.2854069145036917,-1.4920887703227808,2.940453863225436,0.044318325835804626,0.0,0.02158433536503349,0.0,0.0
73.0,448.3621521,954.1687012,506.8101807,1254.5,554.8581543,811.3900757,463.0775146,854.1589355,560.5,991.5,1660608148853330.2,0.0074660971635735,1.20000025,0.6747313486496869,0.7626886326855565,0.8349950793273371,0.6968762070838562,0.8434853815087429,-1.4359096359596497,-1.887872276722066,-1.2210449019700664,-1.2854069145036917,-1.4920887703227808,-2.7270765014655782,0.0,0.0,0.02440835144659905,0.0,0.0451464075740593
74.0,448.3621521,954.1687012,506.8850708,1255.0,554.8850708,811.0,462.7168884,853.9086914,560.5,991.5,1660608148869996.8,0.0049444895636443,1.21666675,0.6747313486496869,0.7628013333181519,0.8350355854366527,0.6963335078369535,0.8434853815087429,-1.4359096359596497,-1.8886247168483004,-1.2204578847521683,-1.2850303270993049,-1.4920887703227808,-0.1512979689754424,0.0,0.04565000847927984,0.035304785120470805,0.03963364687527368,0.0
75.0,448.3621521,954.1687012,506.8850708,1255.0,555.1534424,811.0582275,462.8970642,853.7745361,560.3725586,991.7843018,1660608148886663.5,-0.0891032838411808,1.2333335,0.6747313486496869,0.7628013333181519,0.8354394525578162,0.6966046508403462,0.843293597462536,-1.4359096359596497,-1.8886247168483004,-1.2205455101670692,-1.2848284394375709,-1.492516610487342,-5.642838190098496,0.0,0.0,0.024795820486855115,0.02028294264886817,0.028131512160716046
76.0,448.3809509,953.9956665,506.8850708,1255.0,554.7106934,811.1635132,462.8970642,853.7745361,560.5,991.5,1660608148903330.0,0.0520171550275851,1.25,0.674759638592577,0.7628013333181519,0.8347731683309157,0.6966046508403462,0.8434853815087429,-1.4356492394566278,-1.8886247168483004,-1.2207039525378665,-1.2848284394375709,-1.4920887703227808,8.467311005236049,0.01571572380633945,0.0,0.04109183813323995,0.0,0.028131512160716046
77.0,448.3809509,953.9956665,506.8850708,1255.0,554.7106934,811.1635132,462.6772461,853.8624268,560.5,991.5,1660608148919996.8,0.0520171550275851,1.26666675,0.674759638592577,0.7628013333181519,0.8347731683309157,0.696273850922521,0.8434853815087429,-1.4356492394566278,-1.8886247168483004,-1.2207039525378665,-1.2849607044163764,-1.4920887703227808,0.0,0.0,0.0,0.0,0.02137571979853837,0.0
78.0,448.3809509,953.9956665,506.8850708,1255.0,554.7106934,811.1635132,462.6772461,853.8624268,560.0,991.5,1660608148936663.5,0.0529175994443748,1.2833335,0.674759638592577,0.7628013333181519,0.8347731683309157,0.696273850922521,0.8427329413825085,-1.4356492394566278,-1.8886247168483004,-1.2207039525378665,-1.2849607044163764,-1.4920887703227808,0.0540263948754073,0.0,0.0,0.0,0.0,0.0451464075740593
79.0,448.3809509,953.9956665,506.8850708,1255.0,554.7814331,810.890686,462.6772461,853.8624268,560.5,991.5,1660608148953330.0,0.0268230674498331,1.3,0.674759638592577,0.7628013333181519,0.8348796231085113,0.696273850922521,0.8434853815087429,-1.4356492394566278,-1.8886247168483004,-1.2202933802722502,-1.2849607044163764,-1.4920887703227808,-1.565687576548254,0.0,0.0,0.025448928030041236,0.0,0.0451464075740593
80.0,448.3621521,954.1687012,506.8850708,1255.0,554.7814331,810.890686,462.6772461,853.8624268,560.5,991.5,1660608148969996.8,0.0268230674498331,1.31666675,0.6747313486496869,0.7628013333181519,0.8348796231085113,0.696273850922521,0.8434853815087429,-1.4359096359596497,-1.8886247168483004,-1.2202933802722502,-1.2849607044163764,-1.4920887703227808,0.0,0.01571572380633945,0.0,0.0,0.0,0.0
81.0,448.3621521,954.1687012,506.8850708,1255.0,554.7814331,810.890686,462.6772461,853.8624268,560.5,991.5,1660608148986663.2,0.0268230674498331,1.33333325,0.6747313486496869,0.7628013333181519,0.8348796231085113,0.696273850922521,0.8434853815087429,-1.4359096359596497,-1.8886247168483004,-1.2202933802722502,-1.2849607044163764,-1.4920887703227808,0.0,0.0,0.0,0.0,0.0,0.0
82.0,448.5,954.0,507.3431396,1254.926514,554.8850708,811.0,463.4571533,853.2476196,560.5,991.5,1660608149003330.0,0.0049444895636443,1.35,0.6749387932322412,0.7634906720095439,0.8350355854366527,0.6974475178665592,0.8434853815087429,-1.435655760855202,-1.888514129218068,-1.2204578847521683,-1.284035493202021,-1.4920887703227808,-1.312708109630766,0.01967101839158057,0.04188917329665832,0.013601084448113275,0.0896695912342031,0.0
83.0,448.5,954.0,507.1534424,1255.058228,554.7211914,810.7211914,462.5,853.0,560.5,991.5,1660608149019996.8,0.0441975036156839,1.36666675,0.6749387932322412,0.7632052004393154,0.8347889665638062,0.6960071167668039,0.8434853815087429,-1.435655760855202,-1.8887123430156407,-1.22003831119581,-1.283662855355857,-1.4920887703227808,2.3551690672770462,0.0,0.02085228565517204,0.02920113380506621,0.08926931977590301,0.0
84.0,448.5,954.0,507.1534424,1255.058228,554.8300781,810.8300781,462.6666565,853.666687,560.5,991.5,1660608149036663.5,0.0108036429307487,1.3833335,0.6749387932322412,0.7632052004393154,0.8349528280083928,0.6962579148425995,0.8434853815087429,-1.435655760855202,-1.8887123430156407,-1.2202021726403969,-1.2846661394567345,-1.4920887703227808,-2.0036216229880024,0.0,0.0,0.013904104637077216,0.0620493608575245,0.0
85.0,448.5,954.0,507.0,1255.0,555.0,810.8850708,462.6666565,853.666687,560.5,991.5,1660608149053330.2,-0.0425015951136672,1.40000025,0.6749387932322412,0.762974288001664,0.8352085401201647,0.6962579148425995,0.8434853815087429,-1.435655760855202,-1.8886247168483004,-1.2202849300686565,-1.2846661394567345,-1.4920887703227808,-3.1982982911735074,0.0,0.01481877311498919,0.016126218209497358,0.0,0.0
86.0,448.5,954.0,507.0,1255.0,554.8364868,810.7106934,462.6666565,853.666687,560.5,991.5,1660608149069996.8,0.0075883773962561,1.41666675,0.6749387932322412,0.762974288001664,0.8349624723344666,0.6962579148425995,0.8434853815087429,-1.435655760855202,-1.8886247168483004,-1.2200225129629196,-1.2846661394567345,-1.4920887703227808,3.0054284048794213,0.0,0.0,0.021584335365024077,0.0,0.0
87.0,448.5,954.0,507.2102661,1255.133301,554.8364868,810.7106934,463.3963928,853.4865112,560.5,991.5,1660608149086663.5,0.0075883773962561,1.4333335,0.6749387932322412,0.7632907133033175,0.8349624723344666,0.6973560805899791,0.8434853815087429,-1.435655760855202,-1.8888253188908348,-1.2200225129629196,-1.2843949964533417,-1.4920887703227808,0.0,0.0,0.022479282541574518,0.0,0.06786863438455465,0.0
88.0,448.5,953.7802734,507.2102661,1255.133301,554.8364868,810.7106934,462.8505859,853.3793335,560.5,991.5,1660608149103330.2,0.0075883773962561,1.45000025,0.6749387932322412,0.7632907133033175,0.8349624723344666,0.6965347065645079,0.8434853815087429,-1.43532509863392,-1.8888253188908348,-1.2200225129629196,-1.2842337068491063,-1.4920887703227808,0.0,0.01983973327691846,0.0,0.0,0.05022360654265571,0.0
89.0,448.3650818,953.7698364,507.2102661,1255.133301,555.0,811.0,463.5,853.5,560.5,991.5,1660608149119996.8,-0.0413916996955756,1.46666675,0.6747357574973625,0.7632907133033175,0.8352085401201647,0.6975119970192727,0.8434853815087429,-1.435309392198725,-1.8888253188908348,-1.2204578847521683,-1.284415295482091,-1.4920887703227808,-2.938834013850055,0.012218540267942954,0.0,0.03000587642637595,0.05964105827844798,0.0
90.0,448.4782715,953.8912964,507.2102661,1255.133301,554.8364868,810.7106934,463.5,853.5,560.5,991.5,1660608149136663.5,0.0075883773962561,1.4833335,0.6749060944416754,0.7632907133033175,0.8349624723344666,0.6975119970192727,0.8434853815087429,-1.4354921749541898,-1.8888253188908348,-1.2200225129629196,-1.284415295482091,-1.4920887703227808,2.9387899315602133,0.014990902476347785,0.0,0.03000587642637595,0.0,0.0
91.0,448.4782715,953.8912964,507.2102661,1255.133301,555.0,810.8850708,463.4571533,853.2476196,560.5,991.0,1660608149153330.0,-0.0426549962767885,1.5,0.6749060944416754,0.7632907133033175,0.8352085401201647,0.6974475178665592,0.8434853815087429,-1.4354921749541898,-1.8888253188908348,-1.2202849300686565,-1.284035493202021,-1.4913363301965463,-3.014632566708358,0.0,0.0,0.021584335365024077,0.02311420340595433,0.04514640757406596
92.0,448.4782715,953.8912964,507.0,1255.5,554.8364868,810.7106934,463.5,853.5,560.5,991.0,1660608149169996.8,0.0075689455911837,1.51666675,0.6749060944416754,0.762974288001664,0.8349624723344666,0.6975119970192727,0.8434853815087429,-1.4354921749541898,-1.8893771569745348,-1.2200225129629196,-1.284415295482091,-1.4913363301965463,3.013421444971116,0.0,0.03816727487958055,0.021584335365024077,0.02311420340595433,0.0
93.0,448.4782715,953.8912964,507.0,1255.5,554.8364868,810.7106934,463.1025696,853.2359009,560.5,991.5,1660608149186663.5,0.0075883773962561,1.5333335,0.6749060944416754,0.762974288001664,0.8349624723344666,0.6969139118585819,0.8434853815087429,-1.4354921749541898,-1.8893771569745348,-1.2200225129629196,-1.2840178579618065,-1.4920887703227808,0.0011659024748316,0.0,0.0,0.0,0.043085784095068635,0.04514640757406596
94.0,448.4782715,953.8912964,507.1687317,1255.637817,554.8364868,810.7106934,463.5,853.5,560.5,991.0,1660608149203330.0,0.0075689455911837,1.55,0.6749060944416754,0.7632282090049595,0.8349624723344666,0.6975119970192727,0.8434853815087429,-1.4354921749541898,-1.8895845550562893,-1.2200225129629196,-1.284415295482091,-1.4913363301965463,-0.0011659199635436,0.0,0.019671385940703442,0.0,0.043085784095068635,0.04514640757406596
95.0,448.4782715,953.8912964,507.0,1255.5,554.8364868,810.7106934,463.396637,853.3966064,560.5,991.0,1660608149219996.8,0.0075689455911837,1.56666675,0.6749060944416754,0.762974288001664,0.8349624723344666,0.6973564480817367,0.8434853815087429,-1.4354921749541898,-1.8893771569745348,-1.2200225129629196,-1.2842597004952194,-1.4913363301965463,0.0,0.0,0.019671385940703442,0.0,0.013200718876994191,0.0
96.0,448.5,954.0,507.0,1255.5,555.0,810.8850708,463.0,853.1274414,560.5,991.0,1660608149236663.2,-0.0426549962767885,1.58333325,0.6749387932322412,0.762974288001664,0.8352085401201647,0.6967595568930383,0.8434853815087429,-1.435655760855202,-1.8893771569745348,-1.2202849300686565,-1.2838546394020636,-1.4913363301965463,-3.0134666467448143,0.010009316085131796,0.0,0.021584335365024077,0.04328132263695287,0.0
97.0,448.5,954.0,507.0,1255.5,555.0,810.8850708,463.0,853.1274414,560.5,991.0,1660608149253330.0,-0.0426549962767885,1.6,0.6749387932322412,0.762974288001664,0.8352085401201647,0.6967595568930383,0.8434853815087429,-1.435655760855202,-1.8893771569745348,-1.2202849300686565,-1.2838546394020636,-1.4913363301965463,0.0,0.0,0.0,0.0,0.0,0.0
98.0,448.5,954.0,507.0,1255.5,555.0,810.8850708,463.0888977,853.2311401,560.5,991.0,1660608149269996.8,-0.0426549962767885,1.61666675,0.6749387932322412,0.762974288001664,0.8352085401201647,0.6968933372862582,0.8434853815087429,-1.435655760855202,-1.8893771569745348,-1.2202849300686565,-1.2840106935279003,-1.4913363301965463,0.0,0.0,0.0,0.0,0.012332895105479212,0.0
99.0,448.3484802,953.8863525,507.0,1255.5,555.0,810.8850708,463.0888977,853.2311401,560.5,991.0,1660608149286663.5,-0.0426549962767885,1.6333335,0.6747107740773631,0.762974288001664,0.8352085401201647,0.6968933372862582,0.8434853815087429,-1.4354847349767097,-1.8893771569745348,-1.2202849300686565,-1.2840106935279003,-1.4913363301965463,0.0,0.01710185106879846,0.0,0.0,0.0,0.0
100.0,448.222229,953.6581421,507.8312683,1255.362183,555.0,810.8850708,463.2904663,853.1237793,560.5,991.0,1660608149303330.2,-0.0426549962767885,1.65000025,0.6745207811396328,0.7642252472508372,0.8352085401201647,0.697196673891916,0.8434853815087429,-1.4351413056523414,-1.88916975889278,-1.2202849300686565,-1.2838491283800912,-1.4913363301965463,0.0,0.023548835682564783,0.07608210582434533,0.0,0.020620839360867022,0.0
101.0,448.222229,953.6581421,507.8312683,1255.362183,555.0,810.8850708,463.2904663,853.1237793,560.5,991.0,1660608149319996.8,-0.0426549962767885,1.66666675,0.6745207811396328,0.7642252472508372,0.8352085401201647,0.697196673891916,0.8434853815087429,-1.4351413056523414,-1.88916975889278,-1.2202849300686565,-1.2838491283800912,-1.4913363301965463,0.0,0.0,0.0,0.0,0.0,0.0
102.0,448.222229,953.6581421,507.8312683,1255.362183,555.2359009,810.6871948,462.9956665,853.4069214,560.5,991.0,1660608149336663.5,-0.1194658030427105,1.6833335,0.6745207811396328,0.7642252472508372,0.8355635427261143,0.6967530354944642,0.8434853815087429,-1.4351413056523414,-1.88916975889278,-1.219987150383819,-1.2842752233350236,-1.4913363301965463,-4.608625362828519,0.0,0.0,0.027801412326685974,0.036907167026536715,0.0
103.0,448.222229,953.6581421,507.8312683,1255.362183,555.2359009,810.6871948,462.9956665,853.4069214,560.5,991.0,1660608149353330.2,-0.1194658030427105,1.70000025,0.6745207811396328,0.7642252472508372,0.8355635427261143,0.6967530354944642,0.8434853815087429,-1.4351413056523414,-1.88916975889278,-1.219987150383819,-1.2842752233350236,-1.4913363301965463,0.0,0.0,0.0,0.0,0.0,0.0
104.0,448.222229,953.6581421,507.8312683,1255.362183,555.2359009,810.6871948,463.0843811,853.3966064,560.5,991.0,1660608149369996.8,-0.1194658030427105,1.71666675,0.6745207811396328,0.7642252472508372,0.8355635427261143,0.6968865403441098,0.8434853815087429,-1.4351413056523414,-1.88916975889278,-1.219987150383819,-1.2842597004952194,-1.4913363301965463,0.0,0.0,0.0,0.0,0.008064255226871054,0.0
105.0,448.222229,953.6581421,507.8312683,1255.362183,555.2359009,810.6871948,463.0888977,853.2311401,560.5,990.5,1660608149386663.5,-0.1198388141728554,1.7333335,0.6745207811396328,0.7642252472508372,0.8355635427261143,0.6968933372862582,0.8434853815087429,-1.4351413056523414,-1.88916975889278,-1.219987150383819,-1.2840106935279003,-1.490583890070312,-0.0223805559059143,0.0,0.0,0.0,0.014945982922033139,0.04514640757406596
106.0,448.222229,953.6581421,507.7168884,1255.091309,555.2359009,810.6871948,463.0843811,853.3966064,560.5,991.0,1660608149403330.0,-0.1194658030427105,1.75,0.6745207811396328,0.7640531191980479,0.8355635427261143,0.6968865403441098,0.8434853815087429,-1.4351413056523414,-1.8887621259592728,-1.219987150383819,-1.2842597004952194,-1.4913363301965463,0.0223808916176103,0.0,0.026549079647555488,0.0,0.014945982922033139,0.04514640757406596
107.0,448.222229,953.6581421,507.3227539,1255.137573,555.0,810.8850708,463.0843811,853.3966064,560.5,990.5,1660608149419996.8,-0.0428094496067743,1.76666675,0.6745207811396328,0.7634599939721812,0.8352085401201647,0.6968865403441098,0.8434853815087429,-1.4351413056523414,-1.888831747739273,-1.2202849300686565,-1.2842597004952194,-1.490583890070312,4.599358209365138,0.0,0.03583184356009446,0.027801412326685974,0.0,0.04514640757406596
108.0,448.222229,953.6581421,507.6095276,1255.0,555.2359009,810.6871948,463.0888977,853.2311401,560.5,990.5,1660608149436663.5,-0.1198388141728554,1.7833335,0.6745207811396328,0.7638915540502386,0.8355635427261143,0.6968933372862582,0.8434853815087429,-1.4351413056523414,-1.8886247168483004,-1.219987150383819,-1.2840106935279003,-1.490583890070312,-4.621738765271053,0.0,0.0287190042801513,0.027801412326685974,0.014945982922033139,0.0
109.0,448.5,953.5,507.6095276,1255.0,555.2359009,810.6871948,463.0888977,853.2311401,560.5,990.5,1660608149453330.0,-0.1198388141728554,1.8,0.6749387932322412,0.7638915540502386,0.8355635427261143,0.6968933372862582,0.8434853815087429,-1.4349033207289676,-1.8886247168483004,-1.219987150383819,-1.2840106935279003,-1.490583890070312,0.0,0.028860619535142743,0.0,0.0,0.0,0.0
110.0,448.3603516,953.6396484,507.4545593,1255.075806,555.4571533,810.7333374,462.9053955,853.5134888,560.5,990.5,1660608149469996.8,-0.1898689626838267,1.81666675,0.6747286391127923,0.76365834531581,0.8358965010936855,0.6966171884491936,0.8434853815087429,-1.4351134748484164,-1.8887387958007191,-1.2200565894713566,-1.2844355945108406,-1.490583890070312,-4.201787901718781,0.017832168354784284,0.015576943099191309,0.020407327632235017,0.030405205012572826,0.0
111.0,448.3603516,953.6396484,507.3227539,1255.137573,555.4571533,810.7333374,463.0843811,853.3966064,560.5,991.0,1660608149486663.2,-0.1893032183223283,1.83333325,0.6747286391127923,0.7634599939721812,0.8358965010936855,0.6968865403441098,0.8434853815087429,-1.4351134748484164,-1.888831747739273,-1.2200565894713566,-1.2842597004952194,-1.4913363301965463,0.0339450011399151,0.0,0.01314305695951338,0.0,0.019301837552277816,0.04514640757406596
112.0,448.5,953.5,507.8465576,1255.058228,555.7640991,810.6871948,463.0843811,853.3966064,560.666687,991.0,1660608149503330.0,-0.2875992647991756,1.85,0.6749387932322412,0.7642482558164813,0.8363584177666837,0.6968865403441098,0.8437362254833862,-1.4349033207289676,-1.8887123430156407,-1.219987150383819,-1.2842597004952194,-1.4913363301965463,-5.897733299944275,0.017832168354784284,0.047835250637349336,0.028026410380540046,0.0,0.015050638478601996
