Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1660608139233061,-0.0422980086976423,0.7680170901045242,0.6674296177615018,-0.0111966566514831,-0.0076855452103942,0.0177409715054963,0.0020106065673627,0.0108422087133477,-0.5591652563413394,-0.0111966300806431,-0.0076856049755386,0.0177412623750534,0.0020106091356657,0.0108422045178331,-0.5591652564647275,0.01183249880443082
1660608139249061,-0.0425421530479894,0.7652094300755321,0.6674296177615018,-0.011379163018594,-0.0080878923752761,0.0176592427168368,0.0021035386890955,0.0109935192240537,-0.5592082920096947,-0.011379135951046,-0.0080879522497122,0.0176595383615761,0.0021035412227497,0.0109935149111212,-0.5592082921441281,0.011419439061491909
1660608139265061,-0.0430304417486837,0.7678950179293507,0.6673075455863282,-0.0115268080853761,-0.008537732152174,0.0176124822895376,0.0021942736033171,0.0111369646736372,-0.5592527650677134,-0.0115267805173297,-0.008537792120154,0.017612782734479,0.0021942761015369,0.0111369602455914,-0.5592527652130191,0.010966439314048197
1660608139281061,-0.0422980086976423,0.7653315022507057,0.6677958342870225,-0.0116343207188291,-0.0090268444030769,0.0176241877307409,0.0022818404350978,0.0112727073814684,-0.5592980825493679,-0.011634292646522,-0.0090269044487936,0.0176244930005795,0.0022818428971533,0.0112727028406481,-0.5592980827053694,0.010485798972032405
1660608139297061,-0.040955214770733,0.7609369039444571,0.6669413290608075,-0.0117037205462241,-0.0095493678427338,0.0177125533120592,0.0023651986548841,0.0114011319793882,-0.5593436276479777,-0.0117036919659231,-0.0095494279503221,0.0177128634311627,0.0023652010801002,0.0114011273281651,-0.5593436278144954,0.009983546261417122
1660608139313060,-0.040955214770733,0.7625238422217135,0.6686503395132375,-0.0117436329165507,-0.0101045681377931,0.0178893322535499,0.0024432330983102,0.0115228753369275,-0.5593888685688674,-0.0117436038245514,-0.0101046282913316,0.0178896472459557,0.0024432354860663,0.0115228705777046,-0.5593888687457184,0.009469845313857164
1660608139329060,-0.0411993591210801,0.7610589761196307,0.6684061951628903,-0.0117661608546532,-0.0106980577596333,0.0181598524626087,0.0025147258344681,0.0116391415250706,-0.5594334317228112,-0.0117661312472811,-0.0106981179431457,0.0181601723520209,0.0025147281841973,0.0116391366602812,-0.55943343190981,0.008973683860255112
1660608139345060,-0.0422980086976423,0.7616693369954985,0.6698710612649732,-0.0117821551736509,-0.0113367792107336,0.0185217543265137,0.0025783593133267,0.011751715752343,-0.5594771169324548,-0.0117821250472615,-0.0113368394081902,0.0185220791363001,0.002578361624515,0.0117517107844488,-0.5594771171294128,0.008530866250350546
1660608139361060,-0.0404669260700387,0.7611810482948043,0.6692607003891053,-0.0117964163634825,-0.0120234809602264,0.0189647028716974,0.0026327987312808,0.0118624405465622,-0.5595198458452018,-0.011796385714462,-0.0120235411555457,0.0189650326248872,0.0026328010034664,0.0118624354780525,-0.5595198460519281,0.008160832110079548
1660608139377060,-0.040100709544518,0.7625238422217135,0.671335927367056,-0.0118045568805616,-0.0127580637881628,0.0194724642110761,0.0026767961829211,0.0119725410169703,-0.5595615501010687,-0.0118045257053272,-0.0127581239652127,0.0194727989303566,0.0026767984156938,0.0119725358503603,-0.5595615503173696,0.007855415700613634
1660608139393059,-0.0408331425955594,0.7636224917982757,0.6684061951628903,-0.0117929134442792,-0.0135399109136613,0.0200258443647314,0.0027092492869071,0.0120820503150555,-0.5596020326516443,-0.0117928817392798,-0.013539971056261,0.0200261840724452,0.0027092514799075,0.0120820450528849,-0.5596020328773242,0.0075736816165394615
1660608139409059,-0.0410772869459066,0.7613031204699778,0.673044937819486,-0.01174192217538,-0.0143658299874808,0.0206066673065026,0.0027292302726482,0.0121897988190431,-0.5596408469026641,-0.0117418899370961,-0.0143658900794018,0.020607012024645,0.0027292324255668,0.012189793463875,-0.5596408471375247,0.007266018399290851
1660608139425059,-0.0413214312962537,0.7595941100175478,0.6731670099946596,-0.0116321150437595,-0.0152298949037916,0.0212026698251676,0.0027359949465892,0.0122942575716808,-0.5596772374820977,-0.0116320822687045,-0.0152299549287596,0.0212030195753838,0.0027359970591657,0.0122942521261005,-0.5596772377259389,0.006926417411255587
1660608139441040,-0.0385137712672616,0.7588616769665064,0.6690165560387582,-0.0114510368477945,-0.0161266390073175,0.0218066544888833,0.0027289544572261,0.0123943526662117,-0.5597101846235871,-0.0114510035325144,-0.0161266989490137,0.0218070092924655,0.0027289565292485,0.0123943471328251,-0.5597101848762068,0.006600813921150377
1660608139457039,-0.0404669260700387,0.75727473868925,0.6714579995422296,-0.011199028665651,-0.0170501752376351,0.0224084932386088,0.002707666421875,0.0124894872369201,-0.5597385621355622,-0.0111989948067254,-0.0170502350796977,0.0224088531164936,0.0027076684531788,0.0124894816183524,-0.5597385623967567,0.006345843305757767
1660608139473039,-0.041809719996948,0.7600823987182421,0.6660868238345925,-0.0108919729085518,-0.0179901129436657,0.0229922162815567,0.0026719040843123,0.012579313443134,-0.5597613669612573,-0.0108919385025943,-0.0179901726696914,0.0229925812543225,0.0026719060747799,0.0125793077420287,-0.559761367230821,0.006208535010407745
1660608139489039,-0.0430304417486837,0.7610589761196307,0.6690165560387582,-0.0105600796712552,-0.0189311031273902,0.0235410396129333,0.0026217484688386,0.0126636271764728,-0.5597779595706704,-0.0105600447149135,-0.0189311627209356,0.0235414097007973,0.002621750418398,0.0126636213954902,-0.5597779598483961,0.00621857916857322
1660608139505039,-0.0405889982452123,0.75898374914168,0.6682841229877168,-0.0102431665575612,-0.0198542812249281,0.0240373343216238,0.0025576537334902,0.012741947614835,-0.5597882629537778,-0.0102431310475181,-0.0198543406695112,0.0240377095444395,0.0025576556421143,0.0127419417566511,-0.5597882632394571,0.006357938525749561
1660608139521039,-0.039246204318303,0.76069275959411,0.6686503395132375,-0.0099836699371232,-0.0207368265683467,0.0244568010482263,0.0024805290452153,0.0128130162597314,-0.5597928687524534,-0.0099836338700966,-0.0207368858474486,0.0244571814254809,0.0024805309129213,0.0128130103270367,-0.5597928690458763,0.0065610662750373696
1660608139537038,-0.0377813382162202,0.7582513160906386,0.673044937819486,-0.0098188781524008,-0.0215531252938143,0.0247698225853543,0.0023918333926025,0.0128749985962171,-0.5597930127279667,-0.0098188415251447,-0.0215531843908805,0.0247702081361659,0.0023918352194506,0.0128749925917153,-0.5597930130289224,0.006762935971848212
1660608139553038,-0.0413214312962537,0.7597161821927214,0.6719462882429239,-0.0097740577866287,-0.0222797585719519,0.0249526740685519,0.002293577590014,0.0129261892318587,-0.5597904254093481,-0.009774020595933,-0.0222798174703939,0.0249530648116669,0.0022935793761066,0.0129261831582654,-0.5597904257176245,0.006926336213970986
1660608139569038,-0.0408331425955594,0.76411078049897,0.6685282673380639,-0.0098580341041299,-0.0229003806386789,0.0249993759299835,0.002188165731253,0.0129653434056328,-0.5597871009190679,-0.0098579963468216,-0.0229004393218756,0.0249997718837741,0.0021881674767339,0.0129653372656745,-0.559787101234452,0.007031114311747545
1660608139585038,-0.042664225223163,0.7686274509803921,0.6664530403601132,-0.0100621793715003,-0.0234068236289433,0.0249250741462317,0.0020781343010055,0.0129913491556344,-0.5597850352739874,-0.0100621410444435,-0.0234068820802426,0.0249254753286931,0.0020781360060587,0.0129913429520475,-0.5597850355962652,0.007067609204214378
1660608139601038,-0.042664225223163,0.7715571831845578,0.6651102464332039,-0.0103628778998936,-0.023796020035255,0.0247596982793933,0.001965916815064,0.0130028512047099,-0.55978597696117,-0.0103628389999902,-0.0237960782379752,0.0247601047081414,0.001965918479913,0.0130028449402392,-0.5597859772901274,0.007050583990306
1660608139617037,-0.0386358434424352,0.7691157396810864,0.6641336690318154,-0.0107266588505703,-0.0240666036109942,0.024539707741879,0.0018537117045346,0.0129985937181653,-0.5597912244282516,-0.0107266193747603,-0.0240666615484257,0.0245401194341474,0.0018537133294412,0.0129985873955631,-0.559791224763673,0.0070255251503457536
1660608139633037,-0.0360723277637902,0.7672846570534828,0.6676737621118489,-0.011116586245288,-0.0242210400124221,0.0243032662712837,0.0017434112787303,0.012978265278263,-0.5598015055024819,-0.01111654619055,-0.0242210976678289,0.0243036832439216,0.0017434128639938,0.0129782589002881,-0.559801505844152,0.007039267620152344
1660608139649037,-0.0394903486686502,0.7696040283817807,0.6662088960097661,-0.0114983291348016,-0.0242712118898304,0.0240851117272252,0.0016365170183532,0.0129429175587755,-0.5598169622453865,-0.0114982884981535,-0.0242712692464514,0.0240855339966947,0.0016365185643092,0.0129429111281919,-0.5598169625930891,0.0071026939969747
1660608139665037,-0.037537193865873,0.7661860074769207,0.6652323186083775,-0.0118445653261264,-0.024238407977728,0.023909725017354,0.0015340640494513,0.0128946661639072,-0.559837230336992,-0.0118445241046257,-0.0242384650187787,0.0239101525997274,0.0015340655564708,0.012894659683483,-0.5598372306905108,0.00719038080334993
1660608139681037,-0.0359502555886166,0.7652094300755321,0.6646219577325096,-0.0121369544031245,-0.0241460992555747,0.023789126322237,0.0014366318290717,0.0128359580175004,-0.5598615763465646,-0.0121369125938688,-0.0241461559642487,0.0237895592331944,0.0014366332975602,0.0128359514900072,-0.5598615767056834,0.00727055604302336
1660608139697036,-0.036682688639658,0.7674067292286564,0.6662088960097661,-0.0123657924713219,-0.0240132542345939,0.0237277143894459,0.0013444406001619,0.0127686882041239,-0.5598890515921842,-0.0123657500714493,-0.0240133105940643,0.0237281526442727,0.0013444420305579,0.0127686816323353,-0.559889051956686,0.007336589488189233
1660608139713036,-0.0360723277637902,0.7697261005569542,0.6635233081559475,-0.01252829964539,-0.0238531755963608,0.0237273343780818,0.0012574625505234,0.0126938826585286,-0.5599186212107702,-0.0125282566520797,-0.023853231589782,0.0237277779916664,0.001257463943298,0.0126938760452194,-0.5599186215804387,0.007404446804236013
1660608139729036,-0.034973678187228,0.7697261005569542,0.6642557412069889,-0.0126267875556094,-0.0236756395088202,0.0237879163093582,0.0011755033564626,0.0126125147536209,-0.5599492462483531,-0.0126267439660819,-0.0236756951193291,0.0237883652961894,0.001175504712118,0.0126125081015663,-0.5599492466229719,0.007467622395820055
1660608139745036,-0.0347295338368809,0.7707026779583428,0.6635233081559475,-0.0126675354801263,-0.0234891392914484,0.0239079262134076,0.0010982489828598,0.0125263717070971,-0.5599799416261201,-0.0126674912916441,-0.0234891945021661,0.0239083805875721,0.0010982503019284,0.0125263650190713,-0.559979942005473,0.007482027664631097
1660608139761047,-0.036682688639658,0.7676508735790035,0.6602273594262611,-0.012660432733642,-0.0233019161712278,0.0240881132466918,0.0010252729906575,0.0124375743595414,-0.5600098453487893,-0.0126603879435101,-0.0233019709652611,0.0240885730218719,0.0010252742737008,0.012437567638317,-0.5600098457326603,0.007422699822670825
1660608139777047,-0.0353398947127487,0.7670405127031357,0.6624246585793854,-0.0126188415359879,-0.0231204598984795,0.0243340175555024,0.0009560220587834,0.0123476735669345,-0.5600382910594551,-0.0126187961415538,-0.0231205142589225,0.0243344827449734,0.0009560233063908,0.0123476668152815,-0.5600382914476291,0.0073119664688016854
1660608139793047,-0.034973678187228,0.7704585336079957,0.6601052872510875,-0.0125589681111802,-0.0229465961824013,0.0246526147969165,0.0008898354508028,0.0122578459984497,-0.5600648561224937,-0.0125589221098349,-0.0229466500923366,0.0246530854135447,0.0008898366635909,0.0122578392191346,-0.5600648565147552,0.007168551574768942
1660608139809046,-0.0344853894865337,0.7671625848783092,0.6626688029297325,-0.012498296711645,-0.022777510413345,0.0250464376209677,0.0008260214222402,0.0121692852804868,-0.5600893882824554,-0.012498250100823,-0.0227775638558458,0.0250469136772078,0.0008260226008513,0.0121692784762717,-0.5600893886785904,0.0069924786265867424
1660608139825046,-0.0353398947127487,0.7665522240024414,0.6638895246814682,-0.0124531661794999,-0.0226097635647881,0.025510605472599,0.0007639410330059,0.0120826854586099,-0.5601120138826684,-0.0124531189566798,-0.022609816522919,0.0255110869804918,0.0007639421781074,0.0120826786322516,-0.560112014282463,0.006808032268254942
1660608139841046,-0.0337529564354923,0.768383306630045,0.6651102464332039,-0.0124360339000399,-0.0224437982118549,0.026032787826308,0.0007030449517685,0.011997926342108,-0.5601331003738342,-0.0124359860627449,-0.0224438506686741,0.0260332747974779,0.0007030460640512,0.011997919496357,-0.5601331007770756,0.00665473299906412
1660608139857046,-0.0347295338368809,0.7676508735790035,0.6629129472800797,-0.0124531179193463,-0.0222859856092161,0.0265947123951912,0.0006428589830879,0.0119144902428448,-0.5601531662801448,-0.0124530694651443,-0.0222860375477763,0.0265952048408441,0.0006428600632654,0.0119144833804446,-0.5601531666866207,0.00655105373273318
1660608139873046,-0.0326543068589302,0.7688715953307392,0.6610818646524761,-0.0125030047095158,-0.0221472483516867,0.0271752006184116,0.0005829467883397,0.0118316455213766,-0.5601727656851323,-0.0125029556360203,-0.0221472997550371,0.0271756985493327,0.0005829478371471,0.0118316386450628,-0.5601727660946317,0.006506263697918711
1660608139889045,-0.0346074616617073,0.7705806057831692,0.6614480811779968,-0.012576652051674,-0.0220398146516396,0.0277527497469556,0.0005228821708902,0.0117486491904226,-0.5601923624737137,-0.012576602356544,-0.0220398655028274,0.0277532531735069,0.0005228831890831,0.011748642302922,-0.5601923628860265,0.0065192573340109245
1660608139905045,-0.0350957503624016,0.7715571831845578,0.6597390707255668,-0.0126590081573975,-0.0219749838991028,0.0283068420519941,0.000462243765745,0.0116653618086833,-0.5602122124401209,-0.0126589578383382,-0.0219750341811741,0.0283073509841122,0.0004622447540985,0.0116653549127133,-0.560212212855038,0.006557386490483012
1660608139921045,-0.0357061112382695,0.7708247501335164,0.6620584420538647,-0.0127321910702119,-0.0219612783314695,0.0288197332029345,0.0004006256261158,0.011582040234393,-0.5602322972347813,-0.0127321401249751,-0.0219613280274717,0.0288202476501286,0.000400626585423,0.0115820333326603,-0.5602322976520949,0.006597430504243028
1660608139937045,-0.0372930495155259,0.7715571831845578,0.6640115968566418,-0.0127798012479577,-0.0220013971062822,0.0292771919321369,0.0003376716085738,0.0114982967001092,-0.5602523306165179,-0.0127797496743419,-0.0220014461992648,0.0292777119034863,0.0003376725396451,0.0114982897953096,-0.5602523310360215,0.006666592388434818
1660608139953045,-0.0368047608148316,0.7700923170824749,0.6601052872510875,-0.0127914031772036,-0.0220908662887985,0.0296660045865819,0.000273147244001,0.0114130403221485,-0.5602718196658136,-0.0127913509730547,-0.022090914761815,0.0296665300907339,0.0002731481476629,0.0114130334169656,-0.5602718200873019,0.006792650741608139
1660608139969044,-0.0377813382162202,0.7696040283817807,0.6594949263752197,-0.0127657769574777,-0.0222199701023668,0.0299710695523983,0.0002070292002241,0.0113253277224655,-0.5602901743119885,-0.0127657241206893,-0.022220017938476,0.0299716005975662,0.0002070300773182,0.0113253208195703,-0.5602901747352577,0.0069602635805192745
1660608139985044,-0.0391241321431294,0.7682612344548714,0.6577859159227897,-0.0127116622087744,-0.0223749807233953,0.0301763199017842,0.0001395808001247,0.0112344263062968,-0.560306860393538,-0.012711608737288,-0.0223750279056628,0.0301768564957449,0.0001395816515063,0.0112344194083468,-0.5603068608183859,0.007150934012127052
1660608140001044,-0.038391699092088,0.7707026779583428,0.6587624933241782,-0.0126454750120873,-0.0225378360554,0.0302704398295688,7.139472810926148e-05,0.011139193203144,-0.5603215503146747,-0.0126454209038928,-0.0225378825668999,0.0302709819796611,7.139555464676507e-05,0.0111391863127824,-0.5603215507409003,0.007377774408232818
1660608140017044,-0.0381475547417409,0.7710688944838635,0.6572976272220954,-0.0125865984855324,-0.0226888519179335,0.0302532718848956,3.370720461528262e-06,0.0110378931418197,-0.5603342119495867,-0.0125865437386685,-0.0226888977417497,0.0302538195980175,3.371523034987126e-06,0.0110378862616747,-0.5603342123769911,0.007667220466713857
