Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Hand Pink Y meters,Body Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Hand Pink m/s,Body Pink m/s,Shoulder Green m/s,Elbow Orange m/s
3409.0,567.3121338,1562.174805,771.1199341,1229.183472,685.4257202,1030.193115,664.6541138,1310.572388,1660089998486050.0,0.3130083366721363,56.8,0.512128133612492,-0.6961109927207075,0.6187524889777427,0.6000013934450046,-1.410217796510505,-1.109617439637923,-0.9299834179668472,-1.1830894335623794,-0.91286012011659,0.013899121176315104,0.0033576476417583306,0.014131800076492545,0.019330800732749842
3410.0,567.4005127,1562.139404,771.0,1229.205811,685.375,1030.175049,664.6846924,1310.620972,1660089998502716.5,0.3213779523334094,56.8166665,0.5122079156555881,-0.6960027249380707,0.6187067024700781,0.6000289975810938,-1.4101858390624302,-1.1096376056624009,-0.9299671092959928,-1.1831332916640502,0.5021819614960161,0.005156668536655805,0.006607790302455225,0.0029162574140465095,0.0031093210000027105
3411.0,567.4019775,1562.137329,771.0977173,1229.123901,685.4257202,1030.193115,664.640625,1310.5,1660089998519383.2,0.321376947332913,56.83333325,0.5122092379704928,-0.6960909370095021,0.6187524889777427,0.599989216737409,-1.4101839659033455,-1.1095636632717398,-0.9299834179668472,-1.1830240869407802,-6.029972828408202e-05,0.000137572053811418,0.006906218072027546,0.0029162574140465095,0.006973483605167408
3412.0,567.3480835,1562.109497,771.0977173,1229.123901,685.4841919,1030.447388,664.696106,1310.332275,1660089998536049.8,0.3151167009087975,56.84999975,0.5121605863870196,-0.6960909370095021,0.6188052729758383,0.6000393009490592,-1.4101588411979753,-1.1095636632717398,-0.9302129571378956,-1.18287267700947,-0.3756185416323576,0.0032853643054931406,0.0,0.014131800076492545,0.009568710676030538
3413.0,567.4649048,1562.052368,771.0977173,1229.123901,685.5617676,1030.257202,664.7241821,1310.413208,1660089998552716.5,0.3256226476933117,56.8666665,0.5122660441602113,-0.6960909370095021,0.6188753026756943,0.6000646460101561,-1.4101072692917844,-1.1095636632717398,-0.9300412710493804,-1.1829457374355885,0.6303536553026171,0.007043551118929305,0.0,0.01112515072552901,0.004639904390378738
3414.0,567.3823853,1562.096802,771.0977173,1229.123901,685.5617676,1030.257202,664.625,1310.365601,1660089998569383.5,0.3181638234814515,56.8833335,0.5121915515572792,-0.6960909370095021,0.6188753026756943,0.59997511162382,-1.4101473810752865,-1.1095636632717398,-0.9300412710493804,-1.18290276129846,-0.4475205023016123,0.005076334410013805,0.0,0.0,0.005958865405146663
3415.0,567.4537354,1562.002563,771.0977173,1229.123901,685.4841919,1030.447388,664.5987549,1310.280884,1660089998586050.0,0.3235286098822247,56.9,0.5122559612382451,-0.6960909370095021,0.6188052729758383,0.599951419456354,-1.4100623089601172,-1.1095636632717398,-0.9302129571378956,-1.182826284952353,0.3218904029504318,0.006402276033834263,0.0,0.01112515072552901,0.004803729918219403
3416.0,567.6138306,1561.755981,771.1919556,1229.092529,685.5931396,1030.34021,664.6273193,1310.409912,1660089998602716.8,0.3341032235306428,56.91666675,0.5124004835410331,-0.6961760084927622,0.6189036230355993,0.5999772053191765,-1.4098397126645004,-1.1095353429118349,-0.9301162046345836,-1.1829427620465076,0.6344736465368979,0.015923847040576276,0.005379695175117935,0.008277778213248661,0.00715783256741557
3417.0,567.4677124,1561.670654,771.1919556,1229.092529,685.6040649,1029.940552,664.5718994,1310.306274,1660089998619383.2,0.3170776283803466,56.93333325,0.5122685786572936,-0.6961760084927622,0.618913485601839,0.5999271762641626,-1.4097626856547587,-1.1095353429118349,-0.9297554224594302,-1.1828492051977306,-1.0215459244770506,0.009164901030706704,0.0,0.021655017276288376,0.00636559856378067
3418.0,567.4884644,1561.453857,771.1919556,1229.092529,685.6040649,1029.940552,664.5063477,1310.256348,1660089998636050.0,0.3142614511217013,56.95,0.5122873120535945,-0.6961760084927622,0.618913485601839,0.5998680009569974,-1.4095669770908696,-1.1095353429118349,-0.9297554224594302,-1.1828041356360637,-0.1689697906697045,0.011796186486290664,0.0,0.0,0.004463041174018532
3419.0,567.3847046,1561.583618,771.2006836,1229.144897,685.6040649,1029.940552,664.6273193,1310.409912,1660089998652716.8,0.306567064711484,56.96666675,0.5121936452526359,-0.6961838874963722,0.618913485601839,0.5999772053191765,-1.4096841158841131,-1.1095826169334944,-0.9297554224594302,-1.1829427620465076,-0.4616608763086886,0.008998993240561417,0.00287556647606947,0.0,0.01058840629223509
3420.0,567.3847046,1561.583618,771.3427124,1229.505615,685.4515991,1030.349487,664.3703613,1310.317017,1660089998669383.2,0.3069333647695385,56.98333325,0.5121936452526359,-0.6963121007672147,0.6187758505664824,0.5997452423254093,-1.4096841158841131,-1.1099082469087658,-0.9301245792354644,-1.182858903196789,0.0219782232655028,0.0,0.020997730472969465,0.02363879146019319,0.01479935450460263
3421.0,567.4884644,1561.453857,771.3238525,1229.5625,685.7807007,1030.031616,664.3703613,1310.317017,1660089998686050.0,0.3138764419176714,57.0,0.5122873120535945,-0.696295075421181,0.6190729395553041,0.5997452423254093,-1.4095669770908696,-1.1099595985495023,-0.929837628415518,-1.182858903196789,0.4165825459752739,0.008998993240561417,0.0032460240741650124,0.024782443488268326,0.0
3422.0,567.571228,1561.535889,771.388916,1229.477783,685.7807007,1030.031616,664.5063477,1310.256348,1660089998702716.5,0.3242530021452258,57.0166665,0.5123620250122529,-0.696353810016893,0.6190729395553041,0.5998680009569974,-1.4096410296142576,-1.1098831222033956,-0.929837628415518,-1.1828041356360637,0.6225998396516801,0.006311647065692779,0.00578568779751071,0.0,0.008065296176456708
3423.0,567.6138306,1561.755981,771.388916,1229.477783,685.6832275,1030.283569,664.6941528,1310.286743,1660089998719383.2,0.3338991189769414,57.03333325,0.5124004835410331,-0.696353810016893,0.6189849478395993,0.6000375377421561,-1.4098397126645004,-1.1098831222033956,-0.9300650732593004,-1.182831574031426,0.5787641160823972,0.01214225870268304,0.0,0.014632338035501744,0.010304567600007305
3424.0,567.6138306,1561.755981,771.388916,1229.477783,685.6832275,1030.283569,664.6226196,1310.578613,1660089998736050.0,0.3338991189769414,57.05,0.5124004835410331,-0.696353810016893,0.6189849478395993,0.5999729627718272,-1.4098397126645004,-1.1098831222033956,-0.9300650732593004,-1.1830950530396331,0.0,0.0,0.0,0.0,0.01627660936472353
3425.0,567.6407471,1561.64856,771.388916,1229.477783,685.4841919,1030.447388,664.7005005,1310.444092,1660089998752716.5,0.3346724506667932,57.0666665,0.5124247817995878,-0.696353810016893,0.6188052729758383,0.600043267984046,-1.409742740798462,-1.1098831222033956,-0.9302129571378956,-1.182973617264586,0.0464003653947619,0.005998184176761791,0.0,0.013962439384909197,0.008419150383213541
3426.0,567.9156494,1561.590454,771.388916,1229.477783,685.4841919,1030.447388,664.8486938,1310.614868,1660089998769383.2,0.3616134115107796,57.08333325,0.5126729436023009,-0.696353810016893,0.6188052729758383,0.6001770461171426,-1.4096902869277288,-1.1098831222033956,-0.9302129571378956,-1.183127781416796,1.616449568390765,0.015218688510197644,0.0,0.0,0.01224693549412636
3427.0,568.1257935,1562.010376,771.388916,1229.477783,685.4841919,1030.447388,664.9610596,1310.682861,1660089998786049.8,0.3927609316427282,57.09999975,0.5128626464119372,-0.696353810016893,0.6188052729758383,0.6002784817889842,-1.4100693619682754,-1.1098831222033956,-0.9302129571378956,-1.1831891605520448,1.8688698966159412,0.02543356350292953,0.0,0.0,0.0071136304062752054
3428.0,568.2043457,1562.167358,771.3045044,1229.592773,685.8156128,1030.117065,665.0664673,1310.722412,1660089998802716.5,0.4035894476823193,57.1166665,0.5129335576249722,-0.6962776093636941,0.6191044556600166,0.6003736361942105,-1.4102110739005274,-1.1099869268121385,-0.9299147655579864,-1.1832248643182888,0.649707713836943,0.009507808304548252,0.0077262520564092465,0.025344478464298804,0.006097936628783255
3429.0,568.4649048,1562.052368,771.3045044,1229.592773,685.5931396,1030.34021,664.9158325,1310.730103,1660089998819383.5,0.4282963982484675,57.1333335,0.5131687714299105,-0.6962776093636941,0.6189036230355993,0.6002376540524847,-1.4101072692917844,-1.1099869268121385,-0.9301162046345836,-1.18323180719372,1.482387386221326,0.015426060773488556,0.0,0.017066962254554587,0.008169556107601202
3430.0,568.4380493,1562.109863,771.3045044,1229.592773,685.5931396,1030.34021,665.1818848,1310.670898,1660089998836050.0,0.4268382337464437,57.15,0.513144528237719,-0.6962776093636941,0.6189036230355993,0.600477826718861,-1.410159171596156,-1.1099869268121385,-0.9301162046345836,-1.1831783612257174,-0.0874907450288807,0.00343710541591497,0.0,0.0,0.014762851086832349
3431.0,568.4841309,1562.09375,771.3045044,1229.592773,685.5931396,1030.34021,665.1976929,1310.610962,1660089998852716.8,0.4312089095213394,57.16666675,0.5131861273546704,-0.6962776093636941,0.6189036230355993,0.6004920971218131,-1.4101446259516592,-1.1099869268121385,-0.9301162046345836,-1.1831242553640806,0.2622392352975833,0.0026441301590193794,0.0,0.0,0.003357367896127628
3432.0,568.6921997,1562.212891,771.3724365,1229.903076,685.7416992,1030.177979,665.3043823,1310.638794,1660089998869383.2,0.4549008728029796,57.18333325,0.5133739567344039,-0.696338933522852,0.619037731837695,0.600588408552581,-1.4102521777812984,-1.1102670457921078,-0.9299697542868932,-1.1831493800694508,1.4215320122185788,0.01298653837707695,0.017205181300051022,0.011914627585339446,0.005972077784106819
3433.0,568.7671509,1562.317383,771.3125,1229.989624,685.565918,1030.206909,665.1464233,1310.739868,1660089998886050.0,0.4653534195411682,57.2,0.5134416172265407,-0.6962848272098516,0.6188790493549545,0.6004458146557866,-1.410346505559164,-1.1103451750318456,-0.9299958701868054,-1.1832406223255083,0.6271496685427512,0.006965085695358755,0.0057021063082537795,0.009649031765146157,0.010157234234598142
3434.0,568.7415161,1562.22583,771.3125,1229.989624,685.5353394,1030.286255,665.135498,1310.713989,1660089998902716.8,0.4607511199746243,57.21666675,0.5134184759935274,-0.6962848272098516,0.6188514452188653,0.6004359520895469,-1.410263858169441,-1.1103451750318456,-0.930067497984747,-1.183217260646496,-0.2761365933096866,0.005149561893613454,0.0,0.004605768900182932,0.0015214919430608018
3435.0,568.7415161,1562.22583,771.3125,1229.989624,685.6616821,1030.449951,665.1989136,1310.706909,1660089998919383.2,0.4605341541513928,57.23333325,0.5134184759935274,-0.6962848272098516,0.6189654982194827,0.6004931990809912,-1.410263858169441,-1.1103451750318456,-0.9302152708278876,-1.1832108693374266,-0.0130180795746859,0.0,0.0,0.011200073233282105,0.003456159819762964
3436.0,568.7415161,1562.22583,771.34021,1230.046387,685.5499878,1030.22998,665.3043823,1310.638794,1660089998936050.0,0.4606983103909231,57.25,0.5134184759935274,-0.696309841782495,0.6188646687290028,0.600588408552581,-1.410263858169441,-1.1103964165398557,-0.9300166970076448,-1.1831493800694508,0.0098493251251937,0.0,0.0034212739667601145,0.013362385028522451,0.006800351814706867
3437.0,568.7415161,1562.22583,771.322998,1230.200317,685.4329834,1030.302368,665.2751465,1310.554443,1660089998952716.5,0.4609814779779258,57.2666665,0.5134184759935274,-0.696294304040729,0.6187590456664479,0.6005620165986695,-1.410263858169441,-1.1105353733484804,-0.9300820436292436,-1.1830732341215244,0.0169902251224135,0.0,0.008389368146439842,0.007452186543042122,0.0048353972143710105
3438.0,568.4499512,1562.158447,771.0977173,1230.123901,685.2991333,1030.299194,664.9799805,1310.5,1660089998969383.2,0.4297893780797729,57.28333325,0.5131552724074102,-0.6960909370095021,0.618638215531126,0.6002955622013815,-1.4102030296978272,-1.110466390541439,-0.9300791783728896,-1.1830240869407802,-1.8715166363061235,0.01620846786509528,0.012884890275300955,0.007251846155649696,0.016256943389001348
3439.0,568.3121338,1562.174805,771.0977173,1230.123901,685.2003784,1030.152466,665.1393433,1310.560791,1660089998986050.0,0.4161680657572693,57.3,0.5130308608821912,-0.6960909370095021,0.6185490667898795,0.6004394233467171,-1.410217796510505,-1.110466390541439,-0.9299467230060612,-1.1830789646342328,-0.8172746529770097,0.007517089257840663,0.0,0.009579713991705086,0.009238361616293553
3440.0,568.2918091,1562.134644,770.9731445,1230.462402,685.2003784,1030.152466,664.8145752,1310.402954,1660089999002716.5,0.4131733174837703,57.3166665,0.5130125132212527,-0.6959784817458793,0.6185490667898795,0.6001462463265187,-1.4101815420806263,-1.1107719646249596,-0.9299467230060612,-1.182936480870165,-0.179686693276878,0.0024379649816714047,0.019536584773434902,0.0,0.019558011082499136
3441.0,568.1453857,1562.067627,771.0755005,1230.383057,685.2814941,1030.027588,664.7952881,1310.280762,1660089999019383.2,0.3964078650478058,57.33333325,0.5128803328251507,-0.6960708812982965,0.6186222921442703,0.6001288353353953,-1.410121044007193,-1.110700337729745,-0.9298339922300756,-1.182826174819626,-1.0059221165469283,0.008722042559529854,0.007014636259845881,0.00806552226256426,0.0067003016820629015
3442.0,567.6407471,1561.64856,770.7879028,1230.460205,685.3132324,1029.860962,664.756897,1310.337524,1660089999036049.8,0.3349734145704119,57.34999975,0.5124247817995878,-0.6958112590118039,0.6186509431731742,0.6000941786425115,-1.409742740798462,-1.110769981333148,-0.9296835743960348,-1.1828774154249089,-3.686103889682646,0.035528920567040274,0.016128058385901603,0.009187331632045102,0.0037116127989085448
3443.0,567.4799805,1561.717285,770.7879028,1230.460205,685.442688,1029.701416,664.6634521,1310.264526,1660089999052716.5,0.3197267210210391,57.3666665,0.512279653405711,-0.6958112590118039,0.6187678062735095,0.6000098233830672,-1.409804780730072,-1.110769981333148,-0.9295395478710636,-1.182811518139675,-0.9147970389772369,0.009469970103669038,0.0,0.011128443144253545,0.0064225962966375566
3444.0,567.3410645,1561.306274,770.6914673,1230.210938,685.6912231,1029.494751,664.2545166,1309.995728,1660089999069383.5,0.2955311685683188,57.3833335,0.5121542501443135,-0.6957242040561867,0.6189921656857569,0.5996406661556691,-1.4094337498922258,-1.1105449612148115,-0.929352985739871,-1.1825688668550347,-1.451704113081113,0.02349901057847135,0.014476374830501196,0.01750752034906371,0.02650592643391458
3445.0,567.2661133,1561.202881,770.4949951,1230.084961,685.5769043,1029.362671,664.2432861,1309.953857,1660089999086050.0,0.2857267797386721,57.4,0.5120865896521769,-0.6955468432435089,0.6188889669875576,0.5996305280770667,-1.4093404142116297,-1.1104312383415569,-0.9292337535220891,-1.182531068761525,-0.5882692124709442,0.006916803400893308,0.012641325056737266,0.009461429862445365,0.002348045024824502
3446.0,566.8759155,1561.006226,770.6565552,1229.924194,685.994751,1028.954346,664.1560669,1309.670044,1660089999102716.8,0.240259129558066,57.41666675,0.5117343474575402,-0.6956926879514742,0.6192661685982014,0.5995517929267855,-1.409162888380407,-1.1102861095865892,-0.9288651474096892,-1.1822748630269295,-2.728045370609703,0.02366693778167306,0.01234499589695312,0.03164404329751889,0.016081858362320657
3447.0,566.3320923,1560.268677,770.5488892,1229.568848,686.1141968,1028.644531,664.1157227,1309.226807,1660089999119383.2,0.1672666099466736,57.43333325,0.5112434234250052,-0.6955954949172548,0.6193739955791124,0.5995153731172712,-1.4084970827853676,-1.109965329062211,-0.9285854689606272,-1.1818747409000905,-4.379594972633408,0.04963358324746273,0.02011088935369037,0.01798466273399488,0.024106572300526728
3448.0,565.9196777,1560.07666,770.5549316,1229.505493,686.0527954,1028.659424,663.939209,1308.802979,1660089999136050.0,0.1206583940361413,57.45,0.510871125519163,-0.6956009495565093,0.6193185668609348,0.5993560293868058,-1.4083237438032217,-1.1099081367760388,-0.9285989132778548,-1.181492139806828,-2.79647897223608,0.02464036688714168,0.003447108712115805,0.003422153250852878,0.024867377739021177
3449.0,565.5273438,1559.941406,770.611084,1229.522217,686.3763428,1028.457031,663.5923462,1308.654663,1660089999152716.8,0.0766042636298803,57.46666675,0.5105169550088057,-0.6956516398592484,0.619610641921955,0.5990429068784014,-1.4082016463290858,-1.1099232339868972,-0.9284162075975588,-1.1813582509090954,-2.6432346082028024,0.022477552290000317,0.00317344564203176,0.020670779975043217,0.0204327920740107
3450.0,565.338562,1559.563354,770.664856,1229.516479,686.4515991,1028.349487,663.4554443,1308.410889,1660089999169383.2,0.0482958084595436,57.48333325,0.5103465365299228,-0.6957001813099946,0.6196785778361816,0.5989193217999979,-1.4078603684793214,-1.1099180541378235,-0.9283191246960664,-1.1811381894716515,-1.6985242954632107,0.022887702009257688,0.00292902232785783,0.00710952611180224,0.015143351949751731
3451.0,564.5343628,1559.473267,770.8288574,1229.657715,686.6535034,1028.177002,663.300415,1308.305786,1660089999186050.0,0.0366122429301234,57.5,0.5096205639818125,-0.6958482298460434,0.6198608423536611,0.5987793726232855,-1.4077790444877762,-1.1100455517264871,-0.928163417782952,-1.1810433101274245,-0.7010104267131273,0.0438308000834784,0.011722901300808402,0.014383114740734152,0.010144767285861465
3452.0,564.4431763,1559.371216,770.9022827,1229.876099,686.7921143,1028.175659,663.2692871,1308.16394,1660089999202716.5,0.0486770059040495,57.5166665,0.509538247441634,-0.6959145128666393,0.6199859701929687,0.5987512726191071,-1.4076869202671762,-1.1102426929185532,-0.928162205420229,-1.1809152618751269,0.7238930173657625,0.007412582904038759,0.012479147340371907,0.007508022747395074,0.007865715132439322
