Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
1874.0,394.5,976.5,482.170929,1316.093994,380.5,835.5,556.8977051,941.2879028,480.5897522,757.1636963,1660005097216666.8,22.19797856617723,31.21666675,0.4929247641827953,0.6024689264211011,0.4754318701433552,0.6958394675801203,0.6004932579768139,-1.2201293592509497,-1.6444494844989692,-1.0439509264251596,-1.1761321103062303,-0.9460703078490524,1.2312770504332669
1875.0,394.5,976.5,482.0,1316.5,380.1307068,836.3986816,556.6496582,941.418396,479.8169556,757.6512451,1660005097233333.2,22.445618222376144,31.23333325,0.4929247641827953,0.6022553519292962,0.4749704410849919,0.6955295348559407,0.5995276544741109,-1.2201293592509497,-1.6449567859230674,-1.045073822282588,-1.1762951605719785,-0.9466794963845848,0.24763965619891337
1876.0,394.3333435,976.666687,482.0,1316.5,379.5,836.5,556.3981323,941.3981323,479.8169556,757.6512451,1660005097250000.0,22.450696301287877,31.25,0.4927165281474036,0.6022553519292962,0.4741823777119666,0.6952152551475926,0.5995276544741109,-1.2203376333958609,-1.6449567859230674,-1.0452004188565482,-1.1762698412321964,-0.9466794963845848,0.005078078911733286
1877.0,394.4142761,977.2238159,482.0,1316.5,379.5,836.5,556.4897461,941.1743774,479.3312683,757.9793091,1660005097266666.8,22.63989498948308,31.26666675,0.4928176528185562,0.6022553519292962,0.4741823777119666,0.6953297258973034,0.5989207918687394,-1.2210337617397184,-1.6449567859230674,-1.0452004188565482,-1.1759902611781603,-0.947089409869596,0.18919868819520147
1878.0,394.1274414,977.3970337,482.0,1316.5,379.0,836.5,555.8968506,941.4127197,479.2542725,757.8589478,1660005097283333.2,22.6272228197133,31.28333325,0.4924592550318466,0.6022553519292962,0.4735576314962723,0.694588907457449,0.5988245861993907,-1.2212501960698,-1.6449567859230674,-1.0452004188565482,-1.17628806807809,-0.946939019336214,-0.012672169769778918
1879.0,394.1274414,977.3970337,482.0,1316.5,378.7212219,836.7211914,555.7666626,941.5333252,478.6742554,757.8636475,1660005097300000.0,22.769820367581303,31.3,0.4924592550318466,0.6022553519292962,0.4732093003702854,0.6944262385367914,0.5980998592228648,-1.2212501960698,-1.6449567859230674,-1.0454767958367366,-1.176438763737524,-0.9469448915757938,0.14259754786800372
1880.0,393.7761841,976.5856934,481.5,1316.5,379.0,836.5,555.9238892,941.8840332,478.6742554,757.8636475,1660005097316666.5,22.72904035964265,31.3166665,0.4920203616940267,0.6016306057136019,0.4735576314962723,0.6946226919835042,0.5980998592228648,-1.2202364325056696,-1.6449567859230674,-1.0452004188565482,-1.176876970729151,-0.9469448915757938,-0.040780007938653995
1881.0,393.7761841,976.5856934,481.2988586,1316.5,379.0,836.5,555.9238892,941.8840332,478.5454407,758.1461792,1660005097333333.2,22.794603150716757,31.33333325,0.4920203616940267,0.601379281056663,0.4735576314962723,0.6946226919835042,0.5979389062301631,-1.2202364325056696,-1.6449567859230674,-1.0452004188565482,-1.176876970729151,-0.9472979127965712,0.06556279107410745
1882.0,393.5,976.5,481.0,1316.5,379.0,836.5,555.9238892,941.8840332,479.407959,758.3864136,1660005097350000.0,22.59238933429052,31.35,0.4916752717514068,0.6010058594979076,0.4735576314962723,0.6946226919835042,0.5990166163179473,-1.2201293592509497,-1.6449567859230674,-1.0452004188565482,-1.176876970729151,-0.9475980838611302,-0.20221381642623726
1883.0,394.3768005,975.0,481.0,1316.5,379.0,834.5,555.59021,941.3241577,479.4102478,757.9903564,1660005097366666.5,22.6134026239688,31.3666665,0.4927708273399945,0.6010058594979076,0.4735576314962723,0.6942057623485924,0.5990194761562243,-1.2182551206038668,-1.6449567859230674,-1.0427014339937712,-1.1761774105293814,-0.9471032133873334,0.021013289678279534
1884.0,393.5,974.5,481.0,1316.376831,379.6913452,834.1358032,555.3276367,941.2678223,479.7236633,757.328125,1660005097383333.5,22.465940522340293,31.3833335,0.4916752717514068,0.6010058594979076,0.4744214620911491,0.6938776789975578,0.5994110864513542,-1.2176303743881725,-1.6448028871897855,-1.0422463728486353,-1.1761070198734622,-0.9462757602652054,-0.1474621016285056
1885.0,393.3227539,973.8624268,480.7106934,1316.163574,380.1307068,832.3986816,555.2022095,941.4098511,480.9768677,756.9345093,1660005097400000.0,22.07449388277724,31.4,0.4914538040909636,0.6006443730908569,0.4749704410849919,0.6937209586604675,0.600976955864137,-1.2168337315003164,-1.644536424182345,-1.0400758525570335,-1.176284483784101,-0.9457839404271796,-0.39144663956305337
1886.0,393.1898193,972.5,480.0,1316.5,379.5,832.0,554.3867798,941.3207397,481.177002,756.6533813,1660005097416666.8,22.0080071942783,31.41666675,0.491287703314394,0.599756367066519,0.4741823777119666,0.6927020854219881,0.6012270221572483,-1.2151313895253957,-1.6449567859230674,-1.0395777029152995,-1.176173139764251,-0.9454326731189284,-0.0664866884989408
1887.0,393.2711182,970.6088867,479.5,1315.5,380.7886047,830.2113647,554.5653076,941.2826538,482.6729431,755.6729736,1660005097433333.5,21.50612237693946,31.4333335,0.4913892856746241,0.5991316208508247,0.4757924795316684,0.6929251545568805,0.6030961892395014,-1.212768457770147,-1.6437072934916788,-1.0373428166454353,-1.1761255517204583,-0.9442076611181032,-0.5018848173388406
1888.0,392.875,970.402771,478.9166565,1315.511963,381.5,828.5,553.6825562,941.3301392,484.3096619,755.3005371,1660005097450000.0,21.02875967839227,31.45,0.4908943389817889,0.598402737562675,0.4766813625747438,0.6918221633637829,0.6051412569924127,-1.212510917763007,-1.6437222411696355,-1.0352044794054396,-1.1761848843683598,-0.9437423045301804,-0.47736269854718927
1889.0,393.1898193,968.5,478.5142822,1315.900024,382.2113953,826.7886353,553.6843872,941.059021,485.0924988,754.1464233,1660005097466666.8,20.729637063640183,31.46666675,0.491287703314394,0.5978999739202397,0.4775702456178192,0.6918244511844247,0.6061194057739745,-1.210133419799841,-1.6442071204520523,-1.033066142165444,-1.175846124229448,-0.9423002480721192,-0.29912261475208624
1890.0,393.1898193,966.5,478.3999939,1315.516724,383.5,825.5,553.5,941.0,486.8566284,753.7723999,1660005097483333.2,20.222280720199688,31.48333325,0.491287703314394,0.5977571715543936,0.4791803474375209,0.6915940607735798,0.608323672357163,-1.2076344349370638,-1.643728190003101,-1.031456002111274,-1.1757723779366551,-0.9418329086646572,-0.5073563434404953
1891.0,393.068634,964.6029663,478.1010132,1315.697021,383.5,823.5,553.1577148,941.5,488.0606079,752.6818237,1660005097500000.0,19.74455585865892,31.5,0.4911362831992483,0.5973835974326123,0.4791803474375209,0.6911663780068035,0.60982803562996,-1.205264105686825,-1.6439534697400031,-1.0289570172484968,-1.1763971241523494,-0.9404702419569044,-0.4777248615407679
1892.0,392.8624268,963.6772461,477.8624268,1315.677246,383.5,821.5,552.9306641,941.2211304,488.848053,752.4589233,1660005097516666.8,19.538017213180623,31.51666675,0.4908786288635505,0.5970854855315799,0.4791803474375209,0.6908826798756119,0.6108119423225441,-1.2041074253033413,-1.643928761027173,-1.0264580323857195,-1.176048678697805,-0.9401917295941512,-0.2065386454782967
1893.0,392.7640991,961.6871948,477.8581543,1315.390015,385.5,820.0,553.0617065,941.416687,488.848053,752.4589233,1660005097533333.2,19.51857612536051,31.53333325,0.4907557691466047,0.5970801470751669,0.4816793323002981,0.691046416362603,0.6108119423225441,-1.2016208712659164,-1.6435698680666124,-1.0245837937386366,-1.176293025189413,-0.9401917295941512,-0.019441087820112557
1894.0,392.7729492,960.3236694,477.0043335,1315.380981,386.6071472,817.2738037,552.2211304,941.2211304,488.848053,752.4589233,1660005097550000.0,19.541269476590884,31.55,0.4907668272795717,0.5960133044478048,0.4830627043471311,0.6899961228876469,0.6108119423225441,-1.1999171565986102,-1.6435585801519874,-1.021177432095307,-1.176048678697805,-0.9401917295941512,0.022693351230373082
1895.0,392.6666565,958.333313,476.3333435,1315.333374,387.5,816.0,551.9017944,941.4196167,494.4956055,749.7236938,1660005097566666.5,17.741388942926108,31.5666665,0.4906340153554099,0.5951749075212673,0.4841783171630753,0.6895971149725769,0.6178685164271638,-1.1974302213410444,-1.6434990955658062,-1.0195858240130824,-1.176296685827389,-0.9367740810357904,-1.7998805336647763
1896.0,392.8907166,956.2185669,476.286377,1314.840332,388.5,813.5,552.2333374,941.1733398,495.9107666,749.6700439,1660005097583333.2,17.368692509266346,31.58333325,0.4909139767545361,0.5951162232349885,0.4854278095944638,0.6900113754417568,0.6196367495108093,-1.1947878620947858,-1.6428830433184496,-1.0164620929346109,-1.1759889647048134,-0.9367070458917957,-0.3726964336597618
1897.0,393.0,954.5,475.402771,1315.125,389.5769348,811.5576782,551.8225708,940.7285156,498.5653076,748.6120605,1660005097600000.0,16.589952982380584,31.6,0.4910505255357125,0.594012164225659,0.4867734314761628,0.6894981256839896,0.6229535783991199,-1.192640525760401,-1.643238733829908,-1.01403517654619,-1.175433160233615,-0.9353851036409608,-0.7787395268857615
1898.0,393.5,952.5,475.2511292,1314.748901,391.5,810.5,552.1327515,940.8079224,501.4315796,748.0772095,1660005097616666.5,15.748055002362491,31.6166665,0.4916752717514068,0.5938226889442768,0.4891762868886296,0.6898856941210024,0.626534963569421,-1.1901415408976237,-1.6427688009759551,-1.0127136156404453,-1.1755323784292158,-0.93471681136454,-0.8418979800180928
1899.0,394.0946045,950.5134888,474.7729492,1314.67627,392.4205017,807.6256714,552.2506714,940.5839844,502.4826965,747.6593628,1660005097633333.5,15.442663511635134,31.6333335,0.4924182255738263,0.5932252066534355,0.4903264467958599,0.6900330341435624,0.6278483261804756,-1.187659410188355,-1.642678049091171,-1.0091221638094214,-1.1752525695931155,-0.9341947150754096,-0.3053914907273576
1900.0,394.2238159,948.4143066,474.379303,1314.620728,394.4205017,805.6256714,552.4411621,939.9607544,504.9919434,747.6360474,1660005097650000.0,14.786445901324504,31.65,0.4925796742401754,0.5927333487058906,0.492825431658637,0.6902710508314625,0.6309836111905109,-1.1850364979173496,-1.642608649782547,-1.0066231789466442,-1.1744738484251012,-0.9341655826595748,-0.6562176103106303
1901.0,394.5,947.0,473.9714355,1314.585693,395.6099243,803.8581543,552.0944214,940.0855713,507.4212646,746.1411133,1660005097666666.8,13.9948252875154,31.66666675,0.4929247641827953,0.5922237213516311,0.4943116061950596,0.689837800951158,0.6340190296433227,-1.1832693325249866,-1.6425648738152132,-1.0044146797078444,-1.1746298061969604,-0.9322976738162,-0.7916206138091031
1902.0,395.3333435,945.333313,473.6666565,1314.666626,397.0,802.5,552.3824463,939.670166,509.1295471,746.4360352,1660005097683333.5,13.562165469278847,31.6833335,0.4939660205787922,0.5918429022978849,0.4960484952612668,0.6901976858837594,0.6361535156977463,-1.1811868197329929,-1.6426659989861627,-1.0027176761893366,-1.1741107604186518,-0.9326661764981008,-0.4326598182365533
1903.0,395.5967712,943.9677124,473.7011414,1314.5,398.8364868,800.7106934,552.3824463,939.670166,511.1923828,746.3961792,1660005097700000.0,12.975980777998666,31.7,0.4942951714961603,0.5918859909194322,0.4983431716182118,0.6901976858837594,0.6387310132920945,-1.179480512118993,-1.6424578010602902,-1.0004819511352028,-1.1741107604186518,-0.9326163767277552,-0.5861846912801809
1904.0,396.5,942.5,473.3333435,1314.333374,400.3484802,798.6514893,552.3824463,939.670166,511.1923828,746.3961792,1660005097716666.8,12.975980777998666,31.71666675,0.4954237490455725,0.5914264302271016,0.5002323959278213,0.6901976858837594,0.6387310132920945,-1.177646616583738,-1.6422496031344178,-0.9979089911975686,-1.1741107604186518,-0.9326163767277552,0.0
1905.0,397.0,940.5,472.5,1314.5,401.5,796.5,552.3824463,939.670166,511.1923828,746.3961792,1660005097733333.2,12.975980777998666,31.73333325,0.4960484952612668,0.5903851738311047,0.5016712112025155,0.6901976858837594,0.6387310132920945,-1.1751476317209608,-1.6424578010602902,-0.995220721601005,-1.1741107604186518,-0.9326163767277552,0.0
1906.0,397.5,938.5,472.5,1314.5,403.5,794.5,552.3824463,939.670166,511.1923828,746.3961792,1660005097750000.0,12.975980777998666,31.75,0.496673241476961,0.5903851738311047,0.5041701960652926,0.6901976858837594,0.6387310132920945,-1.1726486468581836,-1.6424578010602902,-0.992721736738228,-1.1741107604186518,-0.9326163767277552,0.0
1907.0,398.5,936.5,472.1898193,1314.5,405.0,792.5,552.4693604,939.748291,519.7178345,744.2927856,1660005097766666.8,10.433024793775113,31.76666675,0.4979227339083497,0.5899976053940919,0.5060444347123755,0.6903062843938905,0.6493835006654133,-1.1701496619954064,-1.6424578010602902,-0.9902227518754508,-1.174208377014854,-0.929988202344324,-2.5429559842235534
1908.0,398.5,934.5,472.0,1314.5,406.5,791.5,552.4693604,939.748291,521.9651489,743.1681519,1660005097783333.2,9.74111589055856,31.78333325,0.4979227339083497,0.5897604276154104,0.5079186733594583,0.6903062843938905,0.652191502999164,-1.1676506771326294,-1.6424578010602902,-0.988973259444062,-1.174208377014854,-0.9285829810480896,-0.691908903216552
1909.0,399.068634,932.6029663,471.5,1314.5,408.2787781,790.2788086,552.4693604,939.748291,524.5421143,742.5455933,1660005097800000.0,8.981077470313464,31.8,0.4986332377875798,0.5891356813997162,0.5101412431325281,0.6903062843938905,0.6554114017624141,-1.1652803478823903,-1.6424578010602902,-0.9874473900324854,-1.174208377014854,-0.9278050987892936,-0.7600384202450972
1910.0,399.3333435,931.333313,471.5,1314.5,409.5,788.5,552.5,939.5,526.1005249,743.1608276,1660005097816666.5,8.571154477147793,31.8166665,0.4989639903043465,0.5891356813997162,0.5116671506536241,0.6903445683421912,0.6573586240121099,-1.1636939256935526,-1.6424578010602902,-0.9852247821498964,-1.1738981392895722,-0.9285738293906742,-0.4099229931656705
1911.0,399.7333374,929.5,471.1898193,1314.5,411.0,786.5,552.1550903,939.6897583,528.6605225,741.8609619,1660005097833333.2,7.78144858200136,31.83333325,0.4994637796549981,0.5887481129627034,0.5135413893007069,0.6899136062825287,0.6605573216376828,-1.1614032149756863,-1.6424578010602902,-0.9827257972871192,-1.1741352408492154,-0.9269496570367028,-0.7897058951464331
1912.0,400.1699219,928.1699219,471.0,1314.5,412.5,784.5,553.1450806,939.3518677,530.3188477,741.5652466,1660005097850000.0,7.3167633873518865,31.85,0.5000092886834098,0.5885109351840219,0.5154156279477898,0.6911505916695269,0.6626293864238638,-1.1597412924565806,-1.6424578010602902,-0.980226812424342,-1.173713049101878,-0.926580163007507,-0.46468519464947367
1913.0,400.5,926.5,470.8101807,1314.5,414.5,783.0,553.1450806,939.3518677,532.6856079,741.3640747,1660005097866666.5,6.633310433324073,31.8666665,0.5004217187711268,0.5882737574053404,0.5179146128105669,0.6911505916695269,0.6655866353806755,-1.1576547376815207,-1.6424578010602902,-0.9783525737772591,-1.173713049101878,-0.9263288002410488,-0.6834529540278131
1914.0,400.8101807,924.5,470.5,1314.5,415.5,781.5,553.166687,939.2767334,534.140686,741.9869995,1660005097883333.5,6.236091321046238,31.8833335,0.5008092872081397,0.5878861889683276,0.5191641052419556,0.6911775887027964,0.6674047444537048,-1.1551557528187435,-1.6424578010602902,-0.9764783351301763,-1.1736191693626905,-0.9271071400639732,-0.3972191122778357
1915.0,401.5,922.5,470.2238159,1314.414307,417.3086548,780.1358032,553.3569336,939.1209717,536.5961304,741.2944336,1660005097900000.0,5.517803722771623,31.9,0.5016712112025155,0.5875410990257076,0.5214240057255501,0.6914153003895939,0.6704728036472003,-1.1526567679559665,-1.642350728305367,-0.974773781553652,-1.1734245462974402,-0.9262417842136852,-0.7182875982746149
1916.0,402.6462708,920.3401489,470.0,1314.5,419.5,778.0,553.3569336,939.1209717,538.6171875,741.161438,1660005097916666.8,4.93329203241816,31.91666675,0.5031034678914372,0.5872614427526333,0.5241620749675099,0.6914153003895939,0.6729980991970544,-1.14995805035359,-1.6424578010602902,-0.9721051116203164,-1.1734245462974402,-0.9260756072180772,-0.5845116903534624
1917.0,402.1635132,918.7106934,469.8101807,1314.5,420.7886047,776.2113647,553.6843872,939.059021,538.6171875,741.161438,1660005097933333.5,4.93740082681426,31.9333335,0.5025002659240418,0.5870242649739518,0.5257721767872117,0.6918244511844247,0.6729980991970544,-1.1479220580390554,-1.6424578010602902,-0.969870225350452,-1.173347139366671,-0.9260756072180772,0.004108794396099569
1918.0,402.6666565,917.666687,469.5,1314.5,422.0,775.0,553.6843872,939.059021,542.4758911,739.8915405,1660005097950000.0,3.8045311529749495,31.95,0.5031289396692957,0.586636696536939,0.5272858060459813,0.6918244511844247,0.6778195201402263,-1.1466175799439342,-1.6424578010602902,-0.9683566343261506,-1.173347139366671,-0.924488879903188,-1.1328696738393105
1919.0,403.6231995,916.0,469.5,1314.5,423.5,773.5,553.6843872,939.059021,543.6610718,739.6610718,1660005097966666.8,3.4612251825380884,31.96666675,0.5043241329080934,0.586636696536939,0.5291600446930642,0.6918244511844247,0.679300394454704,-1.1445350671519403,-1.6424578010602902,-0.9664823956790676,-1.173347139366671,-0.924200911006866,-0.34330597043686106
1920.0,405.0,914.5,469.3333435,1314.666626,425.5,771.5,553.5,939.0,546.0,739.5,1660005097983333.2,2.788288034557969,31.98333325,0.5060444347123755,0.5864284605015473,0.5316590295558413,0.6915940607735798,0.6822228675381654,-1.1426608285048576,-1.6426659989861627,-0.9639834108162906,-1.173273393073878,-0.923999653011856,-0.6729371479801194
1921.0,405.0,914.5,469.3333435,1314.666626,426.2113953,770.7886353,553.5,939.0,547.2875366,739.7608032,1660005098000000.0,2.421282272606509,32.0,0.5060444347123755,0.5864284605015473,0.5325479125989168,0.6915940607735798,0.6838316347750012,-1.1426608285048576,-1.6426659989861627,-0.9630945660076836,-1.173273393073878,-0.924325524636338,-0.36700576195145995
