Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters
4473.0,1011.966919,918.5,733.2991333,1007.850037,272.6321716,1005.021545,480.9649048,1021.355896,1658790084533333.2,1.097294949600717,74.53333325,1.1161638987328677,0.8088031379230892,0.3007036908615232,0.5304873639799785,-1.0130731763437604,-1.1116231227673017,-1.1085033956309889,-1.12651960994899
4474.0,1011.866882,918.4194336,733.2991333,1007.850037,272.7683105,1004.840088,481.2150574,1021.47583,1658790084550000.0,1.0887140724507005,74.55,1.1160535614423484,0.8088031379230892,0.3008538472772521,0.5307632734944615,-1.0129843144398358,-1.1116231227673017,-1.1083032549457852,-1.1266518929302982
4475.0,1011.866882,918.4194336,733.2991333,1007.850037,272.7683105,1004.840088,480.9949036,1021.292603,1658790084566666.5,1.0865345222581118,74.5666665,1.1160535614423484,0.8088031379230892,0.3008538472772521,0.5305204516006672,-1.0129843144398358,-1.1116231227673017,-1.1083032549457852,-1.1264497999973837
4476.0,1011.866882,918.4194336,733.3422241,1007.88916,272.7683105,1004.840088,480.9273071,1021.273193,1658790084583333.2,1.0861419927335931,74.58333325,1.1160535614423484,0.8088506655590469,0.3008538472772521,0.5304458950400088,-1.0129843144398358,-1.1116662740594931,-1.1083032549457852,-1.1264283914504565
4477.0,1011.866882,918.4194336,733.3422241,1007.88916,272.7683105,1004.840088,480.9273071,1021.273193,1658790084600000.0,1.0861419927335931,74.6,1.1160535614423484,0.8088506655590469,0.3008538472772521,0.5304458950400088,-1.0129843144398358,-1.1116662740594931,-1.1083032549457852,-1.1264283914504565
4478.0,1011.800415,918.5296021,733.3422241,1007.88916,272.7683105,1004.840088,480.9273071,1021.273193,1658790084616666.5,1.0962630636271018,74.6166665,1.1159802506804408,0.8088506655590469,0.3008538472772521,0.5304458950400088,-1.0131058264183097,-1.1116662740594931,-1.1083032549457852,-1.1264283914504565
4479.0,1011.468079,918.5319214,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,1658790084633333.5,1.0898092524014564,74.6333335,1.1156136957679383,0.8088506655590469,0.3008757262386702,0.5304458950400088,-1.0131083845245892,-1.1116662740594931,-1.1082508806618672,-1.1264283914504565
4480.0,1011.468079,918.5319214,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,1658790084650000.0,1.0898092524014564,74.65,1.1156136957679383,0.8088506655590469,0.3008757262386702,0.5304458950400088,-1.0131083845245892,-1.1116662740594931,-1.1082508806618672,-1.1264283914504565
4481.0,1011.532593,918.4130249,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,1658790084666666.8,1.0787353606848584,74.66666675,1.1156848524395755,0.8088506655590469,0.3008757262386702,0.5304458950400088,-1.0129772458692694,-1.1116662740594931,-1.1082508806618672,-1.1264283914504565
4482.0,1011.468079,918.5319214,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,1658790084683333.5,1.0898092524014564,74.6833335,1.1156136957679383,0.8088506655590469,0.3008757262386702,0.5304458950400088,-1.0131083845245892,-1.1116662740594931,-1.1082508806618672,-1.1264283914504565
4483.0,1011.729919,918.9104004,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,1658790084700000.0,1.1344684630132245,74.7,1.115902496073321,0.8088506655590469,0.3008757262386702,0.5304458950400088,-1.0135258335422368,-1.1116662740594931,-1.1082508806618672,-1.1264283914504565
4484.0,1011.468079,918.5319214,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,1658790084716666.8,1.0898092524014564,74.71666675,1.1156136957679383,0.8088506655590469,0.3008757262386702,0.5304458950400088,-1.0131083845245892,-1.1116662740594931,-1.1082508806618672,-1.1264283914504565
4485.0,1011.466675,918.2888794,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,1658790084733333.2,1.0644844626578875,74.73333325,1.1156121472053475,0.8088506655590469,0.3008757262386702,0.5304458950400088,-1.0128403177516716,-1.1116662740594931,-1.1082508806618672,-1.1264283914504565
4486.0,1011.466675,918.2888794,733.3422241,1007.88916,272.788147,1004.792603,480.9273071,1021.273193,1658790084750000.0,1.0644844626578875,74.75,1.1156121472053475,0.8088506655590469,0.3008757262386702,0.5304458950400088,-1.0128403177516716,-1.1116662740594931,-1.1082508806618672,-1.1264283914504565
4487.0,1011.29248,918.1928711,732.8536987,1007.734802,272.788147,1004.792603,481.0652161,1021.164246,1658790084766666.8,1.050654593035854,74.76666675,1.115420016250581,0.8083118392349288,0.3008757262386702,0.5305980038137447,-1.0127344239754752,-1.111496022617627,-1.1082508806618672,-1.126308226743496
4488.0,1011.263489,917.5649414,732.8536987,1007.734802,272.8956604,1004.715942,481.1199036,1020.966431,1658790084783333.2,0.9834058297828614,74.78333325,1.1153880401978262,0.8083118392349288,0.3009943097352816,0.5306583222016937,-1.0120418396143431,-1.111496022617627,-1.1081663262767047,-1.1260900437599592
4489.0,1011.263489,917.5649414,732.8536987,1007.734802,272.8956604,1004.715942,481.1990967,1021.185669,1658790084800000.0,0.9853144591043212,74.8,1.1153880401978262,0.8083118392349288,0.3009943097352816,0.5307456694040471,-1.0120418396143431,-1.111496022617627,-1.1081663262767047,-1.1263318555585822
4490.0,1011.343445,917.0169067,733.1151733,1007.212097,272.8956604,1004.715942,481.2694092,1021.123291,1658790084816666.5,0.929670634495736,74.8166665,1.1154762288520317,0.8086002365169704,0.3009943097352816,0.5308232216171246,-1.0114373766265636,-1.1109194973975498,-1.1081663262767047,-1.1262630548197756
4491.0,1011.387939,916.7967529,733.1151733,1007.212097,272.9690247,1004.786133,481.2694092,1021.123291,1658790084833333.2,0.9076709677275504,74.83333325,1.1155253041682085,0.8086002365169704,0.3010752279763607,0.5308232216171246,-1.0111945547327692,-1.1109194973975498,-1.108243744479558,-1.1262630548197756
4492.0,1011.565247,916.6195679,733.1151733,1007.212097,273.2775574,1004.850769,481.1654358,1021.360107,1658790084850000.0,0.8943225288544161,74.85,1.115720868652423,0.8086002365169704,0.3014155286866437,0.5307085426159344,-1.010999125913226,-1.1109194973975498,-1.1083150357129017,-1.1265242545337977
4493.0,1011.5,916.7444458,733.1151733,1007.212097,273.342926,1004.923157,481.1654358,1021.360107,1658790084866666.5,0.9059682949761979,74.8666665,1.1156489035075814,0.8086002365169704,0.3014876279520059,0.5307085426159344,-1.0111368618422496,-1.1109194973975498,-1.1083948771294383,-1.1265242545337977
4494.0,1011.5,917.083313,733.1151733,1007.212097,273.6059265,1004.827271,481.1827087,1021.298767,1658790084883333.5,0.9408080267340608,74.8833335,1.1156489035075814,0.8086002365169704,0.3017777082480484,0.53072759401677,-1.0115106204385071,-1.1109194973975498,-1.1082891182458383,-1.1264565986724615
4495.0,1011.252136,916.8096924,733.1151733,1007.212097,273.6998596,1004.723389,481.2870483,1021.0625,1658790084900000.0,0.9058377968353739,74.9,1.1153755182383585,0.8086002365169704,0.3018813131516747,0.5308426769236732,-1.0112088265459052,-1.1109194973975498,-1.1081745400556315,-1.1261960044861197
4496.0,1011.5,917.083313,733.1151733,1007.212097,273.6998596,1004.723389,481.2870483,1021.0625,1658790084916666.8,0.9393807019267029,74.91666675,1.1156489035075814,0.8086002365169704,0.3018813131516747,0.5308426769236732,-1.0115106204385071,-1.1109194973975498,-1.1081745400556315,-1.1261960044861197
4497.0,1011.5,917.083313,733.1151733,1007.212097,273.6998596,1004.723389,481.289856,1021.289856,1658790084933333.5,0.9411041315778952,74.9333335,1.1156489035075814,0.8086002365169704,0.3018813131516747,0.5308457737179652,-1.0115106204385071,-1.1109194973975498,-1.1081745400556315,-1.1264467701530556
4498.0,1011.5,917.083313,733.1151733,1007.212097,273.6998596,1004.723389,481.3544617,1021.049316,1658790084950000.0,0.9395095096931756,74.95,1.1156489035075814,0.8086002365169704,0.3018813131516747,0.5309170315314752,-1.0115106204385071,-1.1109194973975498,-1.1081745400556315,-1.126181462998088
4499.0,1011.5,916.7444458,733.1151733,1007.212097,273.7061462,1004.846497,481.6485901,1021.312683,1658790084966666.8,0.9072198926926441,74.96666675,1.1156489035075814,0.8086002365169704,0.301888247050238,0.5312414448057712,-1.0111368618422496,-1.1109194973975498,-1.108310323847241,-1.1264719475307328
4500.0,1011.620483,916.8264771,733.1151733,1007.212097,273.7061462,1004.846497,481.3792419,1021.178772,1658790084983333.2,0.9163109836259479,74.98333325,1.1157817920165694,0.8086002365169704,0.301888247050238,0.5309443632200156,-1.0112273394793216,-1.1109194973975498,-1.108310323847241,-1.1263242484103
4501.0,1012.218384,917.1796265,734.1661377,1005.937317,273.5162659,1004.910583,481.3738098,1021.114258,1658790085000000.0,0.9647284708915546,75.0,1.1164412557783647,0.8097594132648552,0.3016788157615651,0.5309383718048809,-1.011616850839563,-1.109513459919336,-1.10838100844994,-1.1262530917386628
4502.0,1012.218384,917.1796265,734.1661377,1005.937317,273.5162659,1004.910583,481.3738098,1021.114258,1658790085016666.8,0.9647284708915546,75.01666675,1.1164412557783647,0.8097594132648552,0.3016788157615651,0.5309383718048809,-1.011616850839563,-1.109513459919336,-1.10838100844994,-1.1262530917386628
4503.0,1012.325928,917.3170166,734.1661377,1005.937317,273.5162659,1004.910583,481.1854553,1021.238098,1658790085033333.2,0.9814886366572355,75.03333325,1.1165598730256994,0.8097594132648552,0.3016788157615651,0.5307306234199124,-1.01176838728486,-1.109513459919336,-1.10838100844994,-1.1263896829005122
4504.0,1012.325928,917.3170166,734.1661377,1005.937317,273.4400024,1004.843994,481.1854553,1021.238098,1658790085050000.0,0.9814886366572355,75.05,1.1165598730256994,0.8097594132648552,0.3015946998049139,0.5307306234199124,-1.01176838728486,-1.109513459919336,-1.108307563126326,-1.1263896829005122
4505.0,1012.325928,917.3170166,734.1661377,1005.937317,273.4400024,1004.843994,481.1854553,1021.238098,1658790085066666.5,0.9814886366572355,75.0666665,1.1165598730256994,0.8097594132648552,0.3015946998049139,0.5307306234199124,-1.01176838728486,-1.109513459919336,-1.108307563126326,-1.1263896829005122
4506.0,1012.218384,917.1796265,734.1661377,1005.937317,273.4400024,1004.843994,481.1854553,1021.238098,1658790085083333.2,0.965025826933183,75.08333325,1.1164412557783647,0.8097594132648552,0.3015946998049139,0.5307306234199124,-1.011616850839563,-1.109513459919336,-1.108307563126326,-1.1263896829005122
4507.0,1012.218384,917.1796265,734.0698242,1006.059692,273.4400024,1004.843994,481.1854553,1021.238098,1658790085100000.0,0.965025826933183,75.1,1.1164412557783647,0.8096531828637994,0.3015946998049139,0.5307306234199124,-1.011616850839563,-1.1096484352377411,-1.108307563126326,-1.1263896829005122
4508.0,1012.218384,917.1796265,734.0698242,1006.059692,273.2789001,1004.809509,481.2870483,1021.0625,1658790085116666.5,0.9640318158600966,75.1166665,1.1164412557783647,0.8096531828637994,0.3014170096374917,0.5308426769236732,-1.011616850839563,-1.1096484352377411,-1.1082695273849148,-1.1261960044861197
4509.0,1012.218384,917.1796265,733.9152832,1005.876221,273.1069031,1004.74823,481.3738098,1021.114258,1658790085133333.5,0.9647284708915546,75.1333335,1.1164412557783647,0.8094827295793733,0.3012273029993735,0.5309383718048809,-1.011616850839563,-1.1094460731814133,-1.1082019388044324,-1.1262530917386628
4510.0,1012.218384,917.1796265,734.1853027,1005.730835,273.1069031,1004.74823,481.3738098,1021.114258,1658790085150000.0,0.9647284708915546,75.15,1.1164412557783647,0.8097805515854046,0.3012273029993735,0.5309383718048809,-1.011616850839563,-1.1092857175398063,-1.1082019388044324,-1.1262530917386628
4511.0,1011.783691,916.9511108,734.1853027,1005.730835,273.1069031,1004.74823,481.3738098,1021.114258,1658790085166666.8,0.9321045843162433,75.16666675,1.115961804696988,0.8097805515854046,0.3012273029993735,0.5309383718048809,-1.011364806064339,-1.1092857175398063,-1.1082019388044324,-1.1262530917386628
4512.0,1011.530945,916.3807373,734.0,1005.749512,273.2130127,1004.73584,481.3738098,1021.114258,1658790085183333.5,0.8676007934142331,75.1833335,1.1156830347535716,0.8095761692284378,0.301344338153987,0.5309383718048809,-1.0107357041663014,-1.1093063176135296,-1.1081882730704586,-1.1262530917386628
4513.0,1011.346985,916.057373,733.8721313,1005.588135,273.3074951,1004.772766,481.3738098,1021.114258,1658790085200000.0,0.8301782304976382,75.2,1.1154801333474529,0.8094351345522658,0.3014485489161825,0.5309383718048809,-1.010379044723169,-1.1091283244616743,-1.1082290011489666,-1.1262530917386628
4514.0,1011.346985,916.057373,733.8721313,1005.588135,273.3292847,1004.819153,481.3738098,1021.114258,1658790085216666.8,0.8301782304976382,75.21666675,1.1154801333474529,0.8094351345522658,0.3014725820781676,0.5309383718048809,-1.010379044723169,-1.1091283244616743,-1.1082801643775253,-1.1262530917386628
4515.0,1011.346985,916.057373,733.8721313,1005.588135,273.386322,1004.792175,481.4248962,1020.809875,1658790085233333.2,0.8280295850318297,75.23333325,1.1154801333474529,0.8094351345522658,0.3015354922128231,0.5309947183062592,-1.010379044723169,-1.1091283244616743,-1.1082504085929292,-1.1259173680014447
4516.0,1011.346985,916.057373,733.8721313,1005.588135,273.386322,1004.792175,481.3494263,1020.747131,1658790085250000.0,0.8273127938506237,75.25,1.1154801333474529,0.8094351345522658,0.3015354922128231,0.5309114776624798,-1.010379044723169,-1.1091283244616743,-1.1082504085929292,-1.1258481635775182
4517.0,1011.346985,916.057373,733.8721313,1005.588135,273.386322,1004.792175,481.340332,1020.680664,1658790085266666.8,0.8267789362271435,75.26666675,1.1154801333474529,0.8094351345522658,0.3015354922128231,0.5309014469696245,-1.010379044723169,-1.1091283244616743,-1.1082504085929292,-1.1257748528156106
4518.0,1011.346985,916.057373,733.8721313,1005.588135,273.491394,1004.810364,481.340332,1020.680664,1658790085283333.2,0.8267789362271435,75.28333325,1.1154801333474529,0.8094351345522658,0.3016513829311517,0.5309014469696245,-1.010379044723169,-1.1091283244616743,-1.1082704704198258,-1.1257748528156106
4519.0,1011.533325,915.9418335,733.8721313,1005.588135,274.0267944,1004.852661,481.340332,1020.680664,1658790085300000.0,0.8185875321883557,75.3,1.115685659809815,0.8094351345522658,0.302241910730655,0.5309014469696245,-1.0102516087207103,-1.1091283244616743,-1.1083171225223187,-1.1257748528156106
4520.0,1011.759766,916.5181885,733.8998413,1006.024353,274.1354675,1004.925415,481.487915,1020.753601,1658790085316666.5,0.8842152946450726,75.3166665,1.1159354162639517,0.8094656977071014,0.3023617733355543,0.5310642258249151,-1.010887308002748,-1.1096094575643836,-1.1083973676239756,-1.1258552997598272
4521.0,1011.834045,917.1644897,733.8209229,1006.110474,274.1354675,1004.925415,481.340332,1020.680664,1658790085333333.2,0.9519164641962528,75.33333325,1.116017343386941,0.8093786534891809,0.3023617733355543,0.5309014469696245,-1.011600155481854,-1.1097044459966316,-1.1083973676239756,-1.1257748528156106
4522.0,1011.90271,917.2890015,733.6045532,1006.280396,274.1354675,1004.925415,481.3494263,1020.747131,1658790085350000.0,0.9668008471920169,75.35,1.116093078465497,0.8091400053245174,0.3023617733355543,0.5309114776624798,-1.0117374876154617,-1.1098918639827728,-1.1083973676239756,-1.1258481635775182
4523.0,1012.093323,917.3170166,733.5891113,1006.200378,274.1354675,1004.925415,481.3937073,1020.934753,1658790085366666.5,0.9751666383922569,75.3666665,1.116303317896485,0.8091229734522453,0.3023617733355543,0.5309603180471524,-1.01176838728486,-1.1098036069447494,-1.1083973676239756,-1.1260551040407647
4524.0,1012.265259,917.9208374,733.5552368,1006.269409,274.1354675,1004.925415,481.3937073,1020.934753,1658790085383333.5,1.0414475830971128,75.3833335,1.11649295725375,0.8090856110708494,0.3023617733355543,0.5309603180471524,-1.0124343803777271,-1.109879745708425,-1.1083973676239756,-1.1260551040407647
4525.0,1011.975586,918.4024658,733.6676025,1006.381348,274.1354675,1004.925415,481.3198242,1020.939209,1658790085400000.0,1.0854899755069398,75.4,1.1161734581288605,0.8092095464835998,0.3023617733355543,0.5308788275879307,-1.0129655995535631,-1.1100032104860915,-1.1083973676239756,-1.12606001885195
4526.0,1012.026489,918.3295288,734.0568848,1006.663025,274.1354675,1004.925415,481.2902527,1020.920654,1658790085416666.8,1.0786749283294754,75.41666675,1.1162296023464928,0.80963891116096,0.3023617733355543,0.5308462112641046,-1.0128851526093463,-1.1103138903043748,-1.1083973676239756,-1.1260395533399337
4527.0,1012.083679,918.6600342,734.0517578,1006.625793,274.1354675,1004.925415,481.3544617,1021.049316,1658790085433333.5,1.1154281277496136,75.4333335,1.1162926809038745,0.8096332562603883,0.3023617733355543,0.5309170315314752,-1.0132496884344708,-1.1102728247186353,-1.1083973676239756,-1.126181462998088
4528.0,1011.907654,918.5144043,734.0517578,1006.625793,274.1354675,1004.925415,481.2694092,1021.123291,1658790085450000.0,1.0969737862372397,75.45,1.1160985315235088,0.8096332562603883,0.3023617733355543,0.5308232216171246,-1.0130890637797472,-1.1102728247186353,-1.1083973676239756,-1.1262630548197756
4529.0,1011.850464,918.3933716,734.0517578,1006.625793,274.0787048,1004.865723,481.2870483,1021.0625,1658790085466666.8,1.082832439703985,75.46666675,1.116035452966127,0.8096332562603883,0.3022991660750352,0.5308426769236732,-1.0129555689710044,-1.1102728247186353,-1.1083315294486435,-1.1261960044861197
