Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
88.0,725.5,1275.842285,524.5,1469.5,601.5147095,1237.772827,659.8284302,1015.856018,1658963730476820.0,-9.315764280136642,1.45,-0.4335959056712706,0.3134680255335374,0.3594959548452704,0.3943472167887274,-0.76250860242354,-0.8782483575243724,-0.739756347261687,-0.6071275122761137,-3.458252381742354
89.0,725.5,1275.842285,524.7211914,1470.278809,601.9764404,1237.729614,659.8284302,1015.856018,1658963730493486.8,-9.448021099017687,1.46666675,-0.4335959056712706,0.3136002208270035,0.3597719088463206,0.3943472167887274,-0.76250860242354,-0.8787138136149304,-0.7397305209627597,-0.6071275122761137,-7.935369456015423
90.0,725.5,1275.842285,526.0,1470.5,602.1481323,1237.776245,659.7851563,1015.947815,1658963730510153.2,-9.76255916461997,1.48333325,-0.4335959056712706,0.3143645022509832,0.3598745207069367,0.3943213540928454,-0.76250860242354,-0.8788460086693362,-0.7397583900333005,-0.607182374858268,-18.87247266086345
91.0,725.1687012,1276.637817,526.0,1470.5,602.229248,1237.888428,659.7851563,1015.947815,1658963730526820.0,-9.776281881518308,1.5,-0.4333979045641254,0.3143645022509832,0.3599229995979162,0.3943213540928454,-0.7629840530341955,-0.8788460086693362,-0.739825436331696,-0.607182374858268,-0.8233588971057725
92.0,725.5,1275.842285,526.5,1470.5,602.5339966,1238.033936,659.7851563,1015.947815,1658963730543486.5,-9.917643223322614,1.5166665,-0.4335959056712706,0.3146633278234651,0.3601051329476323,0.3943213540928454,-0.76250860242354,-0.8788460086693362,-0.7399123993544974,-0.607182374858268,-8.481765325911637
93.0,725.3174438,1275.682495,527.0,1470.5,602.6651611,1238.366821,659.8284302,1015.856018,1658963730560153.2,-10.063282686234633,1.53333325,-0.4334868007493203,0.3149621533959471,0.3601835235612359,0.3943472167887274,-0.7624131037470863,-0.8788460086693362,-0.7401113484558887,-0.6071275122761137,-8.738324083100634
94.0,725.3174438,1275.682495,527.1136475,1470.95459,602.869751,1238.415527,659.8284302,1015.856018,1658963730576820.0,-10.137974150462489,1.55,-0.4334868007493203,0.3150300749544443,0.3603057969492189,0.3943472167887274,-0.7624131037470863,-0.8791176949033253,-0.7401404576525553,-0.6071275122761137,-4.481465446344128
95.0,724.8977051,1276.102295,528.0,1470.5,603.4549561,1238.268799,659.708313,1015.5,1658963730593486.5,-10.326207426352765,1.5666665,-0.4332359434346797,0.3155598045409109,0.3606555454472727,0.3942754286066176,-0.7626639976977421,-0.8788460086693362,-0.7400527654953569,-0.6069147377107861,-11.294109494511577
96.0,724.8977051,1276.102295,528.2788086,1470.721191,603.6473389,1238.486572,659.708313,1015.5,1658963730610153.2,-10.43337504740204,1.58333325,-0.4332359434346797,0.3157264348199267,0.360770523247964,0.3942754286066176,-0.7626639976977421,-0.8789782037237419,-0.7401829177781493,-0.6069147377107861,-6.430025112830935
97.0,724.8977051,1276.102295,528.5,1471.0,603.7581177,1238.547241,659.708313,1015.5,1658963730626819.8,-10.514383032228483,1.59999975,-0.4332359434346797,0.3158586301133928,0.3608367303246217,0.3942754286066176,-0.7626639976977421,-0.8791448342418181,-0.740219176675463,-0.6069147377107861,-4.860527694863548
98.0,724.8977051,1276.102295,529.3900757,1471.141846,604.0125122,1238.464844,659.708313,1015.5,1658963730643486.5,-10.73158652089466,1.6166665,-0.4332359434346797,0.3163905848746023,0.3609887694888192,0.3942754286066176,-0.7626639976977421,-0.8792296086661266,-0.7401699320140714,-0.6069147377107861,-13.032144159249881
99.0,724.8977051,1276.102295,529.4143066,1471.290527,604.2272949,1238.653076,659.708313,1015.5,1658963730660153.5,-10.775676085736944,1.6333335,-0.4332359434346797,0.3164050664997308,0.3611171346153926,0.3942754286066176,-0.7626639976977421,-0.8793184680360111,-0.7402824290843903,-0.6069147377107861,-2.645320984117286
100.0,724.8977051,1276.102295,530.0,1470.5,604.4039917,1238.84021,659.708313,1015.5,1658963730676820.0,-10.87550547002502,1.65,-0.4332359434346797,0.3167551068308386,0.3612227376602241,0.3942754286066176,-0.7626639976977421,-0.8788460086693362,-0.740394269933752,-0.6069147377107861,-5.9898229555141835
101.0,724.1022949,1276.102295,530.2788086,1470.721191,604.4962158,1238.84314,659.708313,1015.5,1658963730693486.8,-10.95945849762598,1.66666675,-0.4327605656179337,0.3169217371098544,0.3612778554991823,0.3942754286066176,-0.7626639976977421,-0.8789782037237419,-0.7403960210516066,-0.6069147377107861,-5.037156470275137
102.0,724.1022949,1276.102295,531.2270508,1470.67627,604.5097046,1238.902832,659.8843994,1015.737976,1658963730710153.2,-11.174794877816192,1.68333325,-0.4327605656179337,0.3174884551463874,0.3612859170959465,0.3943806668451901,-0.7626639976977421,-0.8789513566366589,-0.7404316960437518,-0.6070569643396599,-12.920312014532954
103.0,724.1022949,1276.102295,531.5,1470.5,604.5550537,1238.883911,659.8843994,1015.737976,1658963730726820.0,-11.22465462320366,1.7,-0.4327605656179337,0.3176515835482844,0.3613130200374846,0.3943806668451901,-0.7626639976977421,-0.8788460086693362,-0.7404203878864379,-0.6070569643396599,-2.9915697653993054
104.0,724.1022949,1276.102295,530.9078979,1471.614014,605.081543,1239.174683,659.8843994,1015.737976,1658963730743486.8,-11.225489673923722,1.71666675,-0.4327605656179337,0.3172977130502838,0.3616276769704408,0.3943806668451901,-0.7626639976977421,-0.8795118004119419,-0.7405941681051614,-0.6070569643396599,-0.05010279268972089
105.0,724.1022949,1276.102295,531.6140137,1472.092163,605.3319092,1239.175781,659.8843994,1015.737976,1658963730760153.2,-11.431843104504154,1.73333325,-0.4327605656179337,0.3177197239666309,0.3617773086165311,0.3943806668451901,-0.7626639976977421,-0.8797975667092552,-0.7405948243261186,-0.6070569643396599,-12.381329648122284
106.0,724.1022949,1276.102295,531.7729492,1472.32373,605.3319092,1239.175781,659.8843994,1015.737976,1658963730776820.0,-11.483731026018804,1.75,-0.4327605656179337,0.3178147119501813,0.3617773086165311,0.3943806668451901,-0.7626639976977421,-0.8799359629919411,-0.7405948243261186,-0.6070569643396599,-3.1132597245803955
107.0,724.1022949,1276.102295,531.7729492,1472.32373,605.4715576,1239.283203,659.8843994,1015.737976,1658963730793486.5,-11.50086726496712,1.7666665,-0.4327605656179337,0.3178147119501813,0.3618607696426835,0.3943806668451901,-0.7626639976977421,-0.8799359629919411,-0.7406590252074129,-0.6070569643396599,-1.0281846187451562
108.0,724.5,1276.0,531.730896,1472.646606,605.59198,1239.320923,659.8843994,1015.737976,1658963730810153.2,-11.524402357526776,1.78333325,-0.4329982545263067,0.3177895788070519,0.3619327402279228,0.3943806668451901,-0.762602860973868,-0.8801289302030224,-0.7406815686086009,-0.6070569643396599,-1.4120984930869211
109.0,724.5,1276.5,531.730896,1472.646606,605.7653198,1239.02002,659.8843994,1015.737976,1658963730826820.0,-11.508657617130464,1.8,-0.4329982545263067,0.3177895788070519,0.3620363369578606,0.3943806668451901,-0.7629016865463499,-0.8801289302030224,-0.7405017335861278,-0.6070569643396599,0.9446797003802752
110.0,724.5,1276.5,531.730896,1472.646606,605.7653198,1239.02002,659.8843994,1015.737976,1658963730843486.5,-11.508657617130464,1.8166665,-0.4329982545263067,0.3177895788070519,0.3620363369578606,0.3943806668451901,-0.7629016865463499,-0.8801289302030224,-0.7405017335861278,-0.6070569643396599,0.0
111.0,724.5,1276.5,531.730896,1472.646606,605.7653198,1239.02002,659.8843994,1015.737976,1658963730860153.2,-11.508657617130464,1.83333325,-0.4329982545263067,0.3177895788070519,0.3620363369578606,0.3943806668451901,-0.7629016865463499,-0.8801289302030224,-0.7405017335861278,-0.6070569643396599,0.0
112.0,724.5,1276.5,531.730896,1472.646606,605.8815308,1239.136353,659.8843994,1015.737976,1658963730876819.8,-11.525200898890612,1.84999975,-0.4329982545263067,0.3177895788070519,0.3621057905950679,0.3943806668451901,-0.7629016865463499,-0.8801289302030224,-0.740571260136775,-0.6070569643396599,-0.992606831677193
113.0,724.5,1276.5,531.730896,1472.646606,606.0571899,1239.224487,659.8843994,1015.737976,1658963730893486.5,-11.542721651741433,1.8666665,-0.4329982545263067,0.3177895788070519,0.3622107734573063,0.3943806668451901,-0.7629016865463499,-0.8801289302030224,-0.7406239335227852,-0.6070569643396599,-1.0512399148496887
114.0,724.5,1276.5,531.730896,1472.646606,606.0571899,1239.224487,659.8843994,1015.737976,1658963730910153.5,-11.542721651741433,1.8833335,-0.4329982545263067,0.3177895788070519,0.3622107734573063,0.3943806668451901,-0.7629016865463499,-0.8801289302030224,-0.7406239335227852,-0.6070569643396599,0.0
115.0,724.5,1276.5,531.730896,1472.646606,606.0571899,1239.224487,660.1577148,1015.948059,1658963730926820.0,-11.542721651741433,1.9,-0.4329982545263067,0.3177895788070519,0.3622107734573063,0.3945440141069364,-0.7629016865463499,-0.8801289302030224,-0.7406239335227852,-0.6071825206851473,0.0
116.0,724.5,1276.5,531.730896,1472.646606,606.0571899,1239.224487,660.1577148,1015.948059,1658963730943486.8,-11.542721651741433,1.91666675,-0.4329982545263067,0.3177895788070519,0.3622107734573063,0.3945440141069364,-0.7629016865463499,-0.8801289302030224,-0.7406239335227852,-0.6071825206851473,0.0
117.0,724.5,1276.5,532.0,1472.5,606.0571899,1239.224487,660.1577148,1015.948059,1658963730960153.2,-11.59233614959222,1.93333325,-0.4329982545263067,0.3179504091207663,0.3622107734573063,0.3945440141069364,-0.7629016865463499,-0.8800413109592639,-0.7406239335227852,-0.6071825206851473,-2.976899640043707
118.0,724.5,1276.5,532.0,1472.5,605.9876099,1239.028931,660.1577148,1015.948059,1658963730976820.0,-11.571692720278842,1.95,-0.4329982545263067,0.3179504091207663,0.3621691888906397,0.3945440141069364,-0.7629016865463499,-0.8800413109592639,-0.7405070592554807,-0.6071825206851473,1.23859956580493
119.0,724.5,1276.5,532.0,1472.5,605.7224121,1238.787231,659.9644165,1015.878296,1658963730993486.8,-11.536058911978788,1.96666675,-0.4329982545263067,0.3179504091207663,0.3620106931218278,0.3944284891566218,-0.7629016865463499,-0.8800413109592639,-0.7403626069737429,-0.6071408267483213,2.138017807914168
120.0,724.5,1276.5,531.7729492,1472.32373,605.7045898,1238.734619,659.8843994,1015.737976,1658963731010153.2,-11.467538978742224,1.98333325,-0.4329982545263067,0.3178147119501813,0.3620000416038269,0.3943806668451901,-0.7629016865463499,-0.8799359629919411,-0.7403311633517041,-0.6070569643396599,4.111237106564859
121.0,724.5,1276.5,531.7729492,1472.32373,605.7357178,1238.654663,660.0129395,1015.912964,1658963731026820.0,-11.462536753141004,2.0,-0.4329982545263067,0.3178147119501813,0.3620186452886673,0.3944574889831289,-0.7629016865463499,-0.8799359629919411,-0.7402833775567573,-0.6071615461182148,0.30013203541305644
122.0,724.5,1276.5,531.7729492,1472.32373,605.7357178,1238.654663,660.0129395,1015.912964,1658963731043486.5,-11.462536753141004,2.0166665,-0.4329982545263067,0.3178147119501813,0.3620186452886673,0.3944574889831289,-0.7629016865463499,-0.8799359629919411,-0.7402833775567573,-0.6071615461182148,0.0
123.0,724.5,1276.5,531.7729492,1472.32373,605.7357178,1238.654663,660.0129395,1015.912964,1658963731060153.2,-11.462536753141004,2.03333325,-0.4329982545263067,0.3178147119501813,0.3620186452886673,0.3944574889831289,-0.7629016865463499,-0.8799359629919411,-0.7402833775567573,-0.6071615461182148,0.0
124.0,724.5,1276.5,531.3793335,1472.149414,605.7038574,1238.446167,659.9644165,1015.878296,1658963731076820.0,-11.343140249048409,2.05,-0.4329982545263067,0.3175794670764006,0.3619996038841283,0.3944284891566218,-0.7629016865463499,-0.8798317828349556,-0.740158769683637,-0.6071408267483213,7.163754426783699
125.0,724.5,1276.5,531.3793335,1472.149414,605.7038574,1238.446167,659.9644165,1015.878296,1658963731093486.5,-11.343140249048409,2.0666665,-0.4329982545263067,0.3175794670764006,0.3619996038841283,0.3944284891566218,-0.7629016865463499,-0.8798317828349556,-0.740158769683637,-0.6071408267483213,0.0
126.0,724.5,1276.5,531.3793335,1472.149414,605.7038574,1238.446167,659.9644165,1015.878296,1658963731110153.2,-11.343140249048409,2.08333325,-0.4329982545263067,0.3175794670764006,0.3619996038841283,0.3944284891566218,-0.7629016865463499,-0.8798317828349556,-0.740158769683637,-0.6071408267483213,0.0
127.0,724.5,1276.5,531.0,1472.5,605.7038574,1238.446167,659.9644165,1015.878296,1658963731126819.8,-11.283616558500803,2.09999975,-0.4329982545263067,0.3173527579758024,0.3619996038841283,0.3944284891566218,-0.7629016865463499,-0.8800413109592639,-0.740158769683637,-0.6071408267483213,3.5714571474278105
128.0,724.5,1276.5,530.9078979,1471.614014,605.7038574,1238.446167,659.9644165,1015.878296,1658963731143486.5,-11.200052574854222,2.1166665,-0.4329982545263067,0.3172977130502838,0.3619996038841283,0.3944284891566218,-0.7629016865463499,-0.8795118004119419,-0.740158769683637,-0.6071408267483213,5.013813949725053
129.0,724.5,1276.5,530.9078979,1471.614014,605.7038574,1238.446167,659.9644165,1015.878296,1658963731160153.5,-11.200052574854222,2.1333335,-0.4329982545263067,0.3172977130502838,0.3619996038841283,0.3944284891566218,-0.7629016865463499,-0.8795118004119419,-0.740158769683637,-0.6071408267483213,0.0
130.0,724.5,1276.5,531.1800537,1471.279663,605.7038574,1238.446167,659.9644165,1015.878296,1658963731176820.0,-11.236853303593922,2.15,-0.4329982545263067,0.3174603672757624,0.3619996038841283,0.3944284891566218,-0.7629016865463499,-0.8793119751539721,-0.740158769683637,-0.6071408267483213,-2.2080658050400133
131.0,724.5,1276.5,531.1800537,1471.279663,605.7038574,1238.446167,659.9644165,1015.878296,1658963731193486.8,-11.236853303593922,2.16666675,-0.4329982545263067,0.3174603672757624,0.3619996038841283,0.3944284891566218,-0.7629016865463499,-0.8793119751539721,-0.740158769683637,-0.6071408267483213,0.0
132.0,724.5,1276.5,531.0822754,1471.082275,605.7038574,1238.446167,660.1577148,1015.948059,1658963731210153.2,-11.200902365048728,2.18333325,-0.4329982545263067,0.3174019299628148,0.3619996038841283,0.3945440141069364,-0.7629016865463499,-0.8791940059897699,-0.740158769683637,-0.6071825206851473,2.157077883490442
133.0,724.5,1276.5,530.5,1471.0,605.7038574,1238.446167,659.8919067,1016.25824,1658963731226820.0,-11.06503510696313,2.2,-0.4329982545263067,0.3170539324033205,0.3619996038841283,0.3943851535916307,-0.7629016865463499,-0.8791448342418181,-0.740158769683637,-0.6073679007149434,8.151994725162194
134.0,724.5,1276.5,530.7211914,1470.721191,605.5620117,1238.258911,659.9125977,1015.86084,1658963731243486.8,-11.070860460639896,2.21666675,-0.4329982545263067,0.3171861276967866,0.3619148296391151,0.3943975195914712,-0.7629016865463499,-0.8789782037237419,-0.7400468559208355,-0.6071303941499349,-0.3495194730085912
135.0,724.5,1276.5,530.7211914,1470.721191,605.5620117,1238.258911,659.9125977,1015.86084,1658963731260153.2,-11.070860460639896,2.23333325,-0.4329982545263067,0.3171861276967866,0.3619148296391151,0.3943975195914712,-0.7629016865463499,-0.8789782037237419,-0.7400468559208355,-0.6071303941499349,0.0
136.0,724.5,1276.0,530.7211914,1470.721191,605.2445068,1237.622925,659.9125977,1015.86084,1658963731276820.0,-11.000699440848225,2.25,-0.4329982545263067,0.3171861276967866,0.3617250724720985,0.3943975195914712,-0.762602860973868,-0.8789782037237419,-0.7396667581597546,-0.6071303941499349,4.209640139299526
137.0,724.5,1276.0,530.5,1471.0,605.2445068,1237.622925,659.9125977,1015.86084,1658963731293486.5,-10.971290513649688,2.2666665,-0.4329982545263067,0.3170539324033205,0.3617250724720985,0.3943975195914712,-0.762602860973868,-0.8791448342418181,-0.7396667581597546,-0.6071303941499349,1.7645532774449861
138.0,724.5,1276.0,530.7211914,1470.721191,605.2796021,1237.665283,659.8676758,1015.869263,1658963731310153.2,-11.00614794708441,2.28333325,-0.4329982545263067,0.3171861276967866,0.3617460472183263,0.3943706719665022,-0.762602860973868,-0.8789782037237419,-0.739692073466953,-0.6071354281655289,-2.0914355489055287
139.0,724.5,1276.0,530.5,1470.5,605.1750488,1237.642822,659.9567261,1015.842957,1658963731326820.0,-10.933269587905531,2.3,-0.4329982545263067,0.3170539324033205,0.3616835608188716,0.3944238929802565,-0.762602860973868,-0.8788460086693362,-0.739678649624586,-0.6071197063545094,4.372679687334313
140.0,724.5,1276.0,530.5,1470.5,604.9534302,1237.499268,659.9125977,1015.86084,1658963731343486.5,-10.909042715507614,2.3166665,-0.4329982545263067,0.3170539324033205,0.3615511102088363,0.3943975195914712,-0.762602860973868,-0.8788460086693362,-0.7395928544121219,-0.6071303941499349,1.453626880143849
141.0,724.5,1276.0,530.2788086,1470.278809,604.8136597,1237.385742,659.6802979,1015.802734,1658963731360153.2,-10.82676614634476,2.33333325,-0.4329982545263067,0.3169217371098544,0.3614675762094791,0.3942586853500263,-0.762602860973868,-0.8787138136149304,-0.7395250054682386,-0.6070956670325055,4.9365694669239835
142.0,724.5,1276.0,530.2788086,1470.278809,604.8136597,1237.385742,659.6003418,1015.673645,1658963731376819.8,-10.82676614634476,2.34999975,-0.4329982545263067,0.3169217371098544,0.3614675762094791,0.3942108994953144,-0.762602860973868,-0.8787138136149304,-0.7395250054682386,-0.6070185168438532,0.0
143.0,724.3236694,1275.772949,530.2788086,1470.278809,604.9188232,1237.327637,659.6003418,1015.673645,1658963731393486.5,-10.82801633742273,2.3666665,-0.4328928703413245,0.3169217371098544,0.3615304272956626,0.3942108994953144,-0.7624671636837528,-0.8787138136149304,-0.7394902789484606,-0.6070185168438532,-0.0750110896227563
144.0,724.3236694,1275.772949,530.2788086,1470.278809,604.4485474,1237.110596,659.708313,1015.5,1658963731410153.5,-10.783781003161629,2.3833335,-0.4328928703413245,0.3169217371098544,0.3612493664253438,0.3942754286066176,-0.7624671636837528,-0.8787138136149304,-0.7393605641463065,-0.6069147377107861,2.6540669743265783
145.0,724.3236694,1275.772949,530.5,1469.5,604.428772,1236.829712,659.708313,1015.5,1658963731426820.0,-10.75417944980125,2.4,-0.4328928703413245,0.3170539324033205,0.3612375476348917,0.3942754286066176,-0.7624671636837528,-0.8782483575243724,-0.7391926935021044,-0.6069147377107861,1.7761109627323932
