Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Hand Pink Y meters,Body Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Hand Pink m/s,Body Pink m/s,Shoulder Green m/s,Elbow Orange m/s
3807.0,142.4230804,957.5576782,888.4719238,1301.904541,790.541687,1001.549988,738.5,1301.5,1658970292433333.5,74.98880290890911,63.4333335,0.1214954701186394,-0.7579200910844294,0.6743796977336499,0.6299850026457876,-0.8168544027546667,-1.110603027361473,-0.8543824940285288,-1.1102579295104842,0.0,0.0,0.0,0.0,0.0
3808.0,142.4230804,957.5576782,888.3585815,1301.470215,790.541687,1001.549988,738.5,1301.5,1658970292450000.0,74.98880290890911,63.45,0.1214954701186394,-0.7578234032724247,0.6743796977336499,0.6299850026457876,-0.8168544027546667,-1.1102325211106143,-0.8543824940285288,-1.1102579295104842,0.0,0.0,0.022974862212784265,0.0,0.0
3809.0,142.4230804,957.5576782,888.4116821,1301.615723,791.1080933,998.522522,738.5,1301.5,1658970292466666.8,74.75886114839136,63.46666675,0.1214954701186394,-0.7578687012841127,0.6748628764396811,0.6299850026457876,-0.8168544027546667,-1.1103566482030518,-0.8517998830928213,-1.1102579295104842,-13.796436648882516,0.0,0.007928051575482457,0.1576452576702313,0.0
3810.0,142.4230804,957.5576782,888.4116821,1301.615723,791.1080933,998.522522,738.5,1301.5,1658970292483333.2,74.75886114839136,63.48333325,0.1214954701186394,-0.7578687012841127,0.6748628764396811,0.6299850026457876,-0.8168544027546667,-1.1103566482030518,-0.8517998830928213,-1.1102579295104842,0.0,0.0,0.0,0.0,0.0
3811.0,142.4230804,957.5576782,888.5,1301.955566,788.5,1003.0,738.666687,1301.0,1658970292500000.0,75.26065236729951,63.5,0.1214954701186394,-0.7579440417749252,0.6726380156888335,0.6301271967014898,-0.8168544027546667,-1.1106465547612836,-0.8556194416435003,-1.1098313993800537,30.10732259787827,0.0,0.017972178705490505,0.26521786964271393,0.02697646318388396
3812.0,142.4230804,957.5576782,888.5,1301.955566,787.0266724,1000.253357,738.666687,1301.0,1658970292516666.8,75.23127040701924,63.51666675,0.1214954701186394,-0.7579440417749252,0.671381178462044,0.6301271967014898,-0.8168544027546667,-1.1106465547612836,-0.8532763896494285,-1.1098313993800537,-1.7629088022726485,0.0,0.0,0.1595315544387504,0.0
3813.0,142.4230804,957.5576782,888.5,1301.955566,789.7549438,998.5533447,738.3725586,1301.215698,1658970292533333.2,74.88268125297799,63.53333325,0.1214954701186394,-0.7579440417749252,0.6737085583742273,0.6298762874518592,-0.8168544027546667,-1.1106465547612836,-0.8518261767133238,-1.110015402772201,-20.915558398059616,0.0,0.0,0.16453368450395217,0.018668843551185428
3814.0,142.4230804,957.5576782,888.5161133,1302.132568,789.7549438,998.5533447,738.3725586,1301.215698,1658970292550000.0,74.88268125297799,63.55,0.1214954701186394,-0.7579577873908266,0.6737085583742273,0.6298762874518592,-0.8168544027546667,-1.1107975481335766,-0.8518261767133238,-1.110015402772201,0.0,0.0,0.009097064667159148,0.0,0.0
3815.0,142.4230804,957.5576782,888.5161133,1302.132568,789.3741455,998.8758545,738.666687,1301.0,1658970292566666.5,74.93624174047281,63.5666665,0.1214954701186394,-0.7579577873908266,0.673383714477094,0.6301271967014898,-0.8168544027546667,-1.1107975481335766,-0.852101297007442,-1.1098313993800537,3.2136613863031984,0.0,0.0,0.02554159434070987,0.018668843551185428
3816.0,142.4230804,957.5576782,888.5161133,1302.132568,791.3030396,997.6969604,738.5,1301.5,1658970292583333.2,74.69250744690625,63.58333325,0.1214954701186394,-0.7579577873908266,0.675029177381213,0.6299850026457876,-0.8168544027546667,-1.1107975481335766,-0.8510956292989685,-1.1102579295104842,-14.62398449406598,0.0,0.0,0.11570694253722683,0.02697646318388396
3817.0,142.4230804,957.5576782,888.661499,1301.531982,787.9983521,999.4656982,738.5,1301.5,1658970292600000.0,75.0959136493032,63.6,0.1214954701186394,-0.7580818101539941,0.6722100798003993,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8526044692280311,-1.1102579295104842,24.204251122563136,0.0,0.031628018361232045,0.1918490885202776,0.0
3818.0,142.4230804,957.5576782,888.661499,1301.531982,790.1459351,998.3162231,738.5,1301.5,1658970292616666.5,74.83333643931296,63.6166665,0.1214954701186394,-0.7580818101539941,0.6740420975145996,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.851623897699372,-1.1102579295104842,-15.754790147316406,0.0,0.0,0.12467603595181978,0.0
3819.0,142.4230804,957.5576782,888.661499,1301.531982,791.3030396,997.6969604,738.5,1301.5,1658970292633333.5,74.69250744690625,63.6333335,0.1214954701186394,-0.7580818101539941,0.675029177381213,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8510956292989685,-1.1102579295104842,-8.44957055299248,0.0,0.0,0.06717305261321638,0.0
3820.0,142.4230804,957.5576782,888.661499,1301.531982,791.3030396,997.6969604,738.5,1301.5,1658970292650000.0,74.69250744690625,63.65,0.1214954701186394,-0.7580818101539941,0.675029177381213,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8510956292989685,-1.1102579295104842,0.0,0.0,0.0,0.0,0.0
3821.0,142.4230804,957.5576782,888.661499,1301.531982,790.201355,998.7718506,738.5,1301.5,1658970292666666.8,74.85537406696147,63.66666675,0.1214954701186394,-0.7580818101539941,0.6740893740289506,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8520125754133774,-1.1102579295104842,9.771948343572522,0.0,0.0,0.07878117708914525,0.0
3822.0,142.4230804,957.5576782,888.661499,1301.531982,789.2501831,999.0407715,738.5,1301.5,1658970292683333.5,74.95725816172605,63.6833335,0.1214954701186394,-0.7580818101539941,0.6732779670798129,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8522419811464824,-1.1102579295104842,6.113015120796498,0.0,0.0,0.050592782281325806,0.0
3823.0,142.4230804,957.5576782,888.661499,1301.531982,791.3030396,997.6969604,738.5,1301.5,1658970292700000.0,74.69250744690625,63.7,0.1214954701186394,-0.7580818101539941,0.675029177381213,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8510956292989685,-1.1102579295104842,-15.885201741205758,0.0,0.0,0.125583025448913,0.0
3824.0,142.4230804,957.5576782,888.661499,1301.531982,789.2352295,999.4929199,738.5,1301.5,1658970292716666.8,74.98550995809325,63.71666675,0.1214954701186394,-0.7580818101539941,0.6732652107578961,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8526276909785342,-1.1102579295104842,17.58006277090725,0.0,0.0,0.14018433741830957,0.0
3825.0,142.4230804,957.5576782,888.661499,1301.531982,789.2352295,999.4929199,738.5,1301.5,1658970292733333.2,74.98550995809325,63.73333325,0.1214954701186394,-0.7580818101539941,0.6732652107578961,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8526276909785342,-1.1102579295104842,0.0,0.0,0.0,0.0,0.0
3826.0,142.4230804,957.5576782,888.661499,1301.531982,789.8384399,1000.570251,738.5,1301.5,1658970292750000.0,74.9947805112675,63.75,0.1214954701186394,-0.7580818101539941,0.6737797855790743,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8535467193277337,-1.1102579295104842,0.5562304093036493,0.0,0.0,0.06319684542445579,0.0
3827.0,142.4230804,957.5576782,888.661499,1301.531982,787.5,1001.0,738.5,1301.5,1658970292766666.8,75.23287977533526,63.76666675,0.1214954701186394,-0.7580818101539941,0.6717849554279726,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8539133211217785,-1.1102579295104842,14.28588441464429,0.0,0.0,0.12169420341868595,0.0
3828.0,142.4230804,957.5576782,888.661499,1301.531982,787.3030396,1000.69696,738.5,1301.5,1658970292783333.2,75.23269334362489,63.78333325,0.1214954701186394,-0.7580818101539941,0.6716169363377694,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8536548097403273,-1.1102579295104842,-0.0111860144826599,0.0,0.0,0.018498939873547882,0.0
3829.0,142.4230804,957.5576782,888.661499,1301.531982,789.9979248,999.5618896,738.5,1301.5,1658970292800000.0,74.92059511878547,63.8,0.1214954701186394,-0.7580818101539941,0.6739158358094716,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8526865262888077,-1.1102579295104842,-18.72579986136702,0.0,0.0,0.14966977598875625,0.0
3830.0,142.4230804,957.5576782,888.661499,1301.531982,787.5,1001.0,738.5,1301.5,1658970292816666.5,75.23287977533526,63.8166665,0.1214954701186394,-0.7580818101539941,0.6717849554279726,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8539133211217785,-1.1102579295104842,18.737266765655782,0.0,0.0,0.14752774771161034,0.0
3831.0,142.4230804,957.5576782,888.661499,1301.531982,791.5269165,999.1659546,738.5,1301.5,1658970292833333.2,74.75908796367085,63.83333325,0.1214954701186394,-0.7580818101539941,0.6752201578679278,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8523487698744238,-1.1102579295104842,-28.427366563021785,0.0,0.0,0.22648260655658517,0.0
3832.0,142.4230804,957.5576782,888.661499,1301.531982,791.5269165,999.1659546,738.5,1301.5,1658970292850000.0,74.75908796367085,63.85,0.1214954701186394,-0.7580818101539941,0.6752201578679278,0.6299850026457876,-0.8168544027546667,-1.1102852120837472,-0.8523487698744238,-1.1102579295104842,0.0,0.0,0.0,0.0,0.0
3833.0,142.4230804,957.5576782,888.5161133,1302.132568,791.6333618,998.1500244,738.5,1301.5,1658970292866666.5,74.6895803514624,63.8666665,0.1214954701186394,-0.7579577873908266,0.6753109621233132,0.6299850026457876,-0.8168544027546667,-1.1107975481335766,-0.8514821201929953,-1.1102579295104842,-4.170498437491768,0.0,0.031628018361232045,0.052283625536282345,0.0
3834.0,142.4230804,957.5576782,888.5161133,1302.132568,791.4545288,998.1363525,738.5,1301.5,1658970292883333.5,74.70485822612106,63.8833335,0.1214954701186394,-0.7579577873908266,0.6751584067976827,0.6299850026457876,-0.8168544027546667,-1.1107975481335766,-0.8514704572384149,-1.1102579295104842,0.9166541464370584,0.0,0.0,0.009180029781869284,0.0
3835.0,142.4230804,957.5576782,888.6265259,1302.031372,791.3030396,997.6969604,738.5,1301.5,1658970292900000.0,74.69250744690625,63.9,0.1214954701186394,-0.758051975992185,0.675029177381213,0.6299850026457876,-0.8168544027546667,-1.1107112218474184,-0.8510956292989685,-1.1102579295104842,-0.7410541634304498,0.0,0.007665858928241799,0.02378878758100913,0.0
3836.0,142.4230804,957.5576782,888.6265259,1302.031372,791.2833252,997.5,738.5,1301.5,1658970292916666.8,74.68262654482692,63.91666675,0.1214954701186394,-0.758051975992185,0.6750123598100063,0.6299850026457876,-0.8168544027546667,-1.1107112218474184,-0.8509276102087653,-1.1102579295104842,-0.592851160504106,0.0,0.0,0.0101315193009974,0.0
3837.0,142.4230804,957.5576782,888.6265259,1302.031372,789.2355347,999.3242798,738.5,1301.5,1658970292933333.5,74.9754517702564,63.9333335,0.1214954701186394,-0.758051975992185,0.6732654711118878,0.6299850026457876,-0.8168544027546667,-1.1107112218474184,-0.8524838308108366,-1.1102579295104842,17.56942567863425,0.0,0.0,0.1403723394024987,0.0
3838.0,142.4230804,957.5576782,888.4223022,1302.077637,788.0,1003.0,738.1904907,1301.0,1658970292950000.0,75.30639273309038,63.95,0.1214954701186394,-0.757877760869389,0.672211485558403,0.6297209725615908,-0.8168544027546667,-1.1107506886803873,-0.8556194416435003,-1.1098313993800537,19.85665633660267,0.0,0.01071777699411286,0.19848069686280118,0.03009822943453191
3839.0,142.4230804,957.5576782,888.4223022,1302.077637,791.1082764,1000.418396,738.1904907,1301.0,1658970292966666.8,74.87072538698247,63.96666675,0.1214954701186394,-0.757877760869389,0.6748630326350149,0.6297209725615908,-0.8168544027546667,-1.1107506886803873,-0.8534171778618208,-1.1098313993800537,-26.13991006692581,0.0,0.0,0.20681006645932606,0.0
3840.0,142.4230804,957.5576782,888.4950562,1301.994995,791.1082764,1000.418396,738.1904907,1301.0,1658970292983333.2,74.87072538698247,63.98333325,0.1214954701186394,-0.7579398244156077,0.6748630326350149,0.6297209725615908,-0.8168544027546667,-1.110680190074309,-0.8534171778618208,-1.1098313993800537,0.0,0.0,0.005635510094177957,0.0,0.0
3841.0,142.4230804,957.5576782,888.5963135,1301.855957,789.5575562,1000.200012,737.1699219,1300.169922,1658970293000000.0,74.99831011824206,64.0,0.1214954701186394,-0.7580262029943596,0.6735401748566806,0.6288503658748362,-0.8168544027546667,-1.1105615822817596,-0.8532308831498129,-1.109123292824839,7.655045600347845,0.0,0.008803672094891864,0.0801546649741486,0.06733301736604123
3842.0,142.4230804,957.5576782,888.6325073,1301.754517,788.5,1003.0,737.3650513,1300.523804,1658970293016666.8,75.26065236729951,64.01666675,0.1214954701186394,-0.7580570784868293,0.6726380156888335,0.6290168230117019,-0.8168544027546667,-1.1104750478488978,-0.8556194416435003,-1.109425175496073,15.740456241167132,0.0,0.0055126595016781925,0.1531952030281283,0.020684004742254677
3843.0,142.4230804,957.5576782,888.5141602,1301.518921,789.015686,998.5047607,737.3939209,1300.393921,1658970293033333.2,74.94651399127206,64.03333325,0.1214954701186394,-0.7579561212788312,0.6730779269225158,0.6290414505202089,-0.8168544027546667,-1.1102740702636802,-0.8517847316336101,-1.1093143774702117,-18.84849104655853,0.0,0.013494578592313846,0.23159162746632164,0.006810123358355413
3844.0,142.4230804,957.5576782,888.5285645,1301.461914,789.015686,998.5047607,737.0,1300.5,1658970293050000.0,74.94651399127206,64.05,0.1214954701186394,-0.7579684090147467,0.6730779269225158,0.6287054122544963,-0.8168544027546667,-1.1102254398573892,-0.8517847316336101,-1.1094048692496234,0.0,0.0,0.0030095277921705797,0.0,0.020880558454966617
3845.0,142.4230804,957.5576782,888.4607544,1301.602905,789.015686,998.5047607,737.0,1300.5,1658970293066666.5,74.94651399127206,64.0666665,0.1214954701186394,-0.7579105629131517,0.6730779269225158,0.6287054122544963,-0.8168544027546667,-1.1103457136766282,-0.8517847316336101,-1.1094048692496234,0.0,0.0,0.008007687995334599,0.0,0.0
3846.0,142.4230804,957.5576782,888.5349731,1301.764282,789.015686,998.5047607,736.8533325,1299.853394,1658970293083333.2,74.94651399127206,64.08333325,0.1214954701186394,-0.7579738759367344,0.6730779269225158,0.6285802960386865,-0.8168544027546667,-1.110483377982345,-0.8517847316336101,-1.1088532753665892,0.0,0.0,0.009091534528633047,0.0,0.03393634578639558
3847.0,142.4230804,957.5576782,888.3936157,1302.200317,789.015686,998.5047607,737.6396484,1299.360352,1658970293100000.0,74.94651399127206,64.1,0.1214954701186394,-0.7578532895562158,0.6730779269225158,0.6292510708854596,-0.8168544027546667,-1.1108553421131897,-0.8517847316336101,-1.1084326808294536,0.0,0.0,0.02346133421793474,0.0,0.04750388589404698
3848.0,142.4230804,957.5576782,888.446228,1302.18103,789.015686,998.5047607,737.8533325,1299.853394,1658970293116666.5,74.94651399127206,64.1166665,0.1214954701186394,-0.7578981710185783,0.6730779269225158,0.6294333562995473,-0.8168544027546667,-1.1108388891399383,-0.8517847316336101,-1.1088532753665892,0.0,0.0,0.0028681292811477796,0.0,0.027503815238741142
3849.0,142.4230804,957.5576782,888.336853,1302.26355,789.015686,998.5047607,737.5,1300.0,1658970293133333.5,74.94651399127206,64.1333335,0.1214954701186394,-0.7578048675525466,0.6730779269225158,0.6291319423849268,-0.8168544027546667,-1.1109092836726646,-0.8517847316336101,-1.108978339119193,0.0,0.0,0.007012798103508503,0.0,0.019579801952830617
3850.0,142.4230804,957.5576782,888.446228,1302.18103,789.015686,998.5047607,738.0,1299.5,1658970293150000.0,74.94651399127206,64.15,0.1214954701186394,-0.7578981710185783,0.6730779269225158,0.6295584725153572,-0.8168544027546667,-1.1108388891399383,-0.8517847316336101,-1.1085518089887625,0.0,0.0,0.007012798103508503,0.0,0.036192281712933025
3851.0,142.4230804,957.5576782,888.446228,1302.18103,789.015686,998.5047607,738.0,1299.5,1658970293166666.8,74.94651399127206,64.16666675,0.1214954701186394,-0.7578981710185783,0.6730779269225158,0.6295584725153572,-0.8168544027546667,-1.1108388891399383,-0.8517847316336101,-1.1085518089887625,0.0,0.0,0.0,0.0,0.0
3852.0,142.4230804,957.5576782,888.5804443,1301.802612,789.015686,998.5047607,738.3725586,1299.784302,1658970293183333.5,74.94651399127206,64.1833335,0.1214954701186394,-0.758012665610468,0.6730779269225158,0.6298762874518592,-0.8168544027546667,-1.110516075782144,-0.8517847316336101,-1.1087943357270458,0.0,0.0,0.020550983235673254,0.0,0.02398691288027431
3853.0,142.4230804,957.5576782,888.3936157,1302.200317,789.015686,998.5047607,737.854187,1300.53125,1658970293200000.0,74.94651399127206,64.2,0.1214954701186394,-0.7578532895562158,0.6730779269225158,0.6294340852395403,-0.8168544027546667,-1.1108553421131897,-0.8517847316336101,-1.1094315273827753,0.0,0.0,0.022490187464334007,0.0,0.046536024859885526
3854.0,142.4230804,957.5576782,888.5455933,1301.877319,789.015686,998.5047607,737.5,1300.5,1658970293216666.8,74.94651399127206,64.21666675,0.1214954701186394,-0.7579829356073168,0.6730779269225158,0.6291319423849268,-0.8168544027546667,-1.110579805355052,-0.8517847316336101,-1.1094048692496234,0.0,0.0,0.018270823001279784,0.0,0.01819899608125899
3855.0,142.4230804,957.5576782,888.5963135,1301.855957,789.015686,998.5047607,738.1358032,1300.308594,1658970293233333.2,74.94651399127206,64.23333325,0.1214954701186394,-0.7580262029943596,0.6730779269225158,0.629674320828575,-0.8168544027546667,-1.1105615822817596,-0.8517847316336101,-1.109241588397333,0.0,0.0,0.002816900753353851,0.0,0.03398537989036364
3856.0,142.4230804,957.5576782,888.6450806,1301.86731,789.015686,998.5047607,738.3030396,1300.302979,1658970293250000.0,74.94651399127206,64.25,0.1214954701186394,-0.7580678042694072,0.6730779269225158,0.6298169835555845,-0.8168544027546667,-1.110571267074901,-0.8517847316336101,-1.1092367984639684,0.0,0.0,0.0025628227979325783,0.0,0.008564586954541112
3857.0,142.4230804,957.5576782,889.1431274,1301.944458,787.6969604,999.6969604,738.1358032,1300.308594,1658970293266666.8,75.13707314979675,64.26666675,0.1214954701186394,-0.7584926682025361,0.6719529745181758,0.629674320828575,-0.8168544027546667,-1.110637078967906,-0.8528017498206903,-1.109241588397333,11.43349234402062,0.0,0.025795853173810817,0.09099141749404681,0.008564586954541112
3858.0,142.4230804,957.5576782,888.7443237,1301.951416,787.6969604,999.6969604,738.1358032,1300.308594,1658970293283333.2,75.13707314979675,64.28333325,0.1214954701186394,-0.7581524646141818,0.6719529745181758,0.629674320828575,-0.8168544027546667,-1.1106430145612012,-0.8528017498206903,-1.109241588397333,0.0,0.0,0.020415321845830583,0.0,0.0
3859.0,142.4230804,957.5576782,888.6450806,1301.86731,787.6969604,999.6969604,738.1358032,1300.308594,1658970293300000.0,75.13707314979675,64.3,0.1214954701186394,-0.7580678042694072,0.6719529745181758,0.629674320828575,-0.8168544027546667,-1.110571267074901,-0.8528017498206903,-1.109241588397333,0.0,0.0,0.006658398663633215,0.0,0.0
3860.0,142.4230804,957.5576782,888.7443237,1301.951416,787.6969604,999.6969604,738.1358032,1300.308594,1658970293316666.5,75.13707314979675,64.3166665,0.1214954701186394,-0.7581524646141818,0.6719529745181758,0.629674320828575,-0.8168544027546667,-1.1106430145612012,-0.8528017498206903,-1.109241588397333,0.0,0.0,0.006658398663633215,0.0,0.0
