Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters
1842.0,348.3376465,961.0072021,724.4260254,519.5540771,633.161499,793.5326538,499.2051392,988.4000244,1659656211020003.2,71.28439350867014,30.68333325,0.35070873274720665,0.729357093296919,0.637471341871203,0.5026031596321441,0.9675486453900402,0.5230906099418269,0.798934120971406,0.99512792684793
1843.0,348.59198,960.8146362,728.0,521.5,634.4571533,794.5856934,499.2051392,988.4000244,1659656211036670.0,70.836537029129,30.7,0.3509647974602125,0.7329553954483826,0.6387758155110668,0.5026031596321441,0.9673547687205561,0.5250497784702356,0.7999943284665169,0.99512792684793
1844.0,348.6880493,960.8561401,731.6234131,523.6234131,635.7321777,795.6723633,499.3640747,988.6856079,1659656211053336.5,70.37393294214536,30.7166665,0.3510615206906685,0.7366034726208872,0.6400595188260507,0.5027631769841404,0.967396555131871,0.5271876453499208,0.801088395178435,0.9954154542753697
1845.0,348.7496643,960.7911377,735.5,525.5,637.0686035,796.3137207,499.3640747,988.6856079,1659656211070003.2,69.89932308437179,30.73333325,0.35112355509546317,0.74050644691248,0.6414050414918838,0.5027631769841404,0.9673311102695124,0.5290770059177542,0.8017341182096722,0.9954154542753697
1846.0,348.9613342,960.8493042,739.3765869,527.3765869,637.9607544,797.7091675,499.5,988.8535767,1659656211086670.0,69.42929904857847,30.75,0.3513366658032366,0.7444094212040727,0.6423032651398359,0.5029000275088834,0.9673896727008439,0.5309663664855877,0.8031390636233003,0.9955845664157913
1847.0,348.6583557,960.7496338,743.3765869,529.3765869,639.3942261,798.7564087,499.5,989.5,1659656211103336.5,68.89585231437974,30.7666665,0.35103162497043455,0.7484366486515913,0.6437464942837061,0.5029000275088834,0.9672893238581975,0.532979980209347,0.8041934332495033,0.9962353898299102
1848.0,349.012146,960.9109497,746.3057861,531.355896,640.9003296,799.5841675,499.5,989.5,1659656211120003.2,68.50883732665598,30.78333325,0.351387823472141,0.7513857865059637,0.645262849622207,0.5029000275088834,0.9674517378132478,0.5349727621930078,0.8050268264893247,0.9962353898299102
1849.0,348.8132629,960.9460449,750.102417,533.2330933,641.5357056,800.7301636,499.5,989.5,1659656211136669.8,68.04294765433032,30.79999975,0.3511875866023491,0.755208260548108,0.6459025505388808,0.5029000275088834,0.9674870719014268,0.5368627373157497,0.8061806232264919,0.9962353898299102
1850.0,348.867218,960.9003906,753.5,535.5,643.3041992,801.6083984,499.5,989.5,1659656211153336.5,67.594765184305,30.8166665,0.3512419089672625,0.7586289704263136,0.6476830820305509,0.5029000275088834,0.9674411068389126,0.5391450745365507,0.8070648360494735,0.9962353898299102
1851.0,348.8912048,960.8535767,757.3057861,537.355896,644.1178589,802.9966431,499.5,989.5,1659656211170003.2,67.1293887335453,30.83333325,0.35126605904209707,0.7624606619866398,0.6485022801997459,0.5029000275088834,0.9673939742831612,0.5410136033642857,0.8084625303394015,0.9962353898299102
1852.0,349.0946655,960.6746826,760.2345581,539.350647,645.600769,803.7131958,499.7948608,990.0,1659656211186669.8,66.74257513277713,30.84999975,0.3514709046709799,0.7654093697331208,0.6499952842639766,0.5031968953856227,0.9672138624757314,0.5430219323588269,0.8091839605146599,0.99673879326085
1853.0,349.1797791,960.7034302,763.5,541.0,646.7453003,804.3932495,499.7948608,990.0,1659656211203336.5,66.34066979260203,30.8666665,0.3515565976274992,0.7686970390451101,0.6511476062304526,0.5031968953856227,0.967242805756674,0.5446825122768888,0.8098686432462665,0.99673879326085
1854.0,349.0793152,960.6276855,767.5,543.5,647.9777832,805.9222412,499.6359253,990.3143921,1659656211220003.2,65.78619984000662,30.88333325,0.351455449883608,0.7727242664926287,0.6523884784713219,0.5030368780336265,0.967166545472963,0.5471995294315879,0.8114080425815836,0.9970553253844507
1855.0,349.13797,960.7035522,770.0,545.5,649.2943726,806.9091187,499.6359253,990.3143921,1659656211236670.0,65.43699036402366,30.9,0.3515145039387302,0.7752412836473278,0.6537140297135199,0.5030368780336265,0.9672429285871111,0.5492131431553472,0.8124016376204182,0.9970553253844507
1856.0,349.2726135,960.7786865,773.5,547.5,650.7322998,808.4091187,499.6359253,990.3143921,1659656211253336.8,64.99354337650028,30.91666675,0.3516500639384376,0.7787651076639066,0.6551617446853633,0.5030368780336265,0.9673185743159137,0.5512267568791065,0.8139118479132377,0.9970553253844507
1857.0,349.1804504,960.7052612,776.2080078,549.4085083,651.2116699,809.0,499.6359253,990.3143921,1659656211270003.2,64.62949235864731,30.93333325,0.35155727349694554,0.7814915484989702,0.6556443777914231,0.5030368780336265,0.967244649220038,0.5531482561315008,0.814506751260634,0.9970553253844507
1858.0,349.3384705,960.9859009,779.5,551.5,653.1687012,810.6378784,499.8999939,990.3599854,1659656211286670.0,64.22569090533624,30.95,0.35171636921794047,0.7848059488351844,0.6576147303331765,0.5033027441121134,0.967527199195714,0.5552539843266251,0.8161557784726784,0.9971012290317466
1859.0,349.3293762,960.9338379,782.7654419,553.649353,654.5249023,811.8084106,499.9598999,990.7919922,1659656211303336.5,63.777732708452646,30.9666665,0.35170721301429647,0.7880936181471738,0.6589801629067452,0.5033630578839812,0.9674747818100639,0.5574179676756267,0.8173342783236895,0.9975361764423651
1860.0,349.3977356,961.1237183,785.9071655,555.5785522,655.083313,812.5357056,500.0695496,990.930481,1659656211320003.2,63.37618512074055,30.98333325,0.35177603772729044,0.791256727025783,0.6595423746312522,0.5034734539543443,0.9676659546997203,0.5593602986681193,0.8180665239203003,0.9976756079164987
1861.0,349.4692383,961.0986938,789.4098511,557.5901489,655.083313,812.5357056,500.0695496,990.930481,1659656211336670.0,62.93281640475927,31.0,0.3518480271362933,0.7947832549228699,0.6595423746312522,0.5034734539543443,0.9676407598614052,0.5613855880290138,0.8180665239203003,0.9976756079164987
1862.0,349.4393311,961.1851807,792.0726929,559.7268066,655.083313,812.5357056,500.0695496,990.930481,1659656211353336.5,62.55862810632591,31.0166665,0.35181791636211374,0.79746422231921,0.6595423746312522,0.5034734539543443,0.967727835465788,0.5635367896628618,0.8180665239203003,0.9976756079164987
1863.0,349.4358826,960.914978,795.3601074,562.1654663,658.7301636,816.277771,500.0695496,990.930481,1659656211370003.2,62.10856506440405,31.03333325,0.35181444438865056,0.8007740137956525,0.6632140488395821,0.5034734539543443,0.9674557935333296,0.5659920489826112,0.8218340610426227,0.9976756079164987
1864.0,349.3346558,961.053833,798.939209,564.3198242,658.7301636,816.277771,500.5,991.5,1659656211386669.8,61.66477604370152,31.04999975,0.35171252855180446,0.8043774778458971,0.6632140488395821,0.5039068343707631,0.9675955937001359,0.5681610712992757,0.8218340610426227,0.9982490035536695
1865.0,349.8066101,961.0979614,801.3601074,566.8345337,660.9194336,818.1282349,500.5,991.5,1659656211403336.5,61.28773920122874,31.0666665,0.35218769537953803,0.8068148549669304,0.6654182208980894,0.5039068343707631,0.9676400224760596,0.5706928980795096,0.8236971207948033,0.9982490035536695
1866.0,349.4578552,961.1056519,804.769043,569.5571289,662.3460083,819.5443115,500.8157043,991.3441772,1659656211420003.2,60.84837531119308,31.08333325,0.3518365665531039,0.8102469947207163,0.6668545060950333,0.504224687626328,0.9676477653242309,0.5734340256089903,0.8251228364326305,0.9980921200893922
1867.0,349.8066101,961.0979614,807.5,571.5,662.7761841,820.4143066,500.8157043,991.3441772,1659656211436669.8,60.479040343321046,31.09999975,0.35218769537953803,0.8129965409678146,0.6672876100422879,0.504224687626328,0.9676400224760596,0.575390121564218,0.8259987534691122,0.9980921200893922
1868.0,349.7610168,961.0377197,811.1448364,573.7977905,664.4833374,821.4000244,501.1209717,991.0698853,1659656211453336.5,60.05032110330983,31.1166665,0.3521417917322423,0.8166661872657632,0.6690063836990083,0.5045320329393561,0.9675793707191284,0.5777035528067799,0.826991180914029,0.9978159611223142
1869.0,349.8066101,961.0979614,813.5666504,575.8861084,665.2738037,822.3928833,500.6855774,991.3640747,1659656211470003.2,59.64002607318453,31.13333325,0.35218769537953803,0.8191044862191594,0.669802230593933,0.5040936749704928,0.9676400224760596,0.579806085598286,0.8279907980674274,0.9981121530289264
1870.0,349.8521423,960.8642578,816.769043,579.2833252,666.4000244,823.4833374,500.6855774,991.3640747,1659656211486670.0,59.13233504698685,31.15,0.35223353751093456,0.8223286770632721,0.6709361173226839,0.5040936749704928,0.9674047280879337,0.5832264267838188,0.8290886747378721,0.9981121530289264
1871.0,349.8066101,961.0979614,819.6085205,581.1253052,667.1307373,824.6013184,500.6855774,991.3640747,1659656211503336.8,58.7602918266541,31.16666675,0.35218769537953803,0.825187482494425,0.6716718040844678,0.5040936749704928,0.9676400224760596,0.5850809448872638,0.8302142656801231,0.9981121530289264
1872.0,349.7124329,960.9568481,822.8345337,583.6398926,668.1721802,825.9926758,500.6855774,991.3640747,1659656211520003.2,58.30928653646736,31.18333325,0.35209287712834547,0.8284354547206991,0.6727203359424436,0.5040936749704928,0.9674979486373171,0.58761264873638,0.8316150938577702,0.9981121530289264
1873.0,349.8066101,961.0979614,825.5759888,586.0657349,668.1721802,825.9926758,501.0,991.2051392,1659656211536670.0,57.94478002362986,31.2,0.35218769537953803,0.8311955705269142,0.6727203359424436,0.5044102378017029,0.9676400224760596,0.5900550034098578,0.8316150938577702,0.9979521356769301
1874.0,349.7610168,961.0377197,828.9957275,588.40979,670.6033936,828.0844116,501.5,991.5,1659656211553336.5,57.52472956786671,31.2166665,0.3521417917322423,0.8346385869159096,0.6751680982762575,0.5049136412326427,0.9675793707191284,0.5924150141691619,0.8337210678144494,0.9982490035536695
1875.0,349.7478027,960.9899902,831.5,591.0,671.0772095,829.4431152,501.3389282,991.6610718,1659656211570003.2,57.10663295677488,31.23333325,0.3521284876856888,0.8371599056529261,0.6756451393756451,0.5047514730391474,0.9675313163310142,0.5950228553708711,0.8350890199221901,0.9984111717471648
1876.0,349.7141113,961.0224609,834.9071655,593.5785522,671.9957275,830.5,501.2051392,992.0,1659656211586670.0,56.60743607761214,31.25,0.3520945669529824,0.8405902632578857,0.6765699096008051,0.5046167733559034,0.9675640080545843,0.5976189594195459,0.8361530987910464,0.9987524069846093
1877.0,349.8066101,961.0979614,837.4214478,596.0928345,673.2628174,831.916687,500.9030762,991.8250732,1659656211603336.5,56.195014215474046,31.2666665,0.35218769537953803,0.8431216599302283,0.6778456244067435,0.5043126542547834,0.9676400224760596,0.6001503560918885,0.8375794289837821,0.9985762894820427
1878.0,349.6968689,960.9735718,840.0890503,599.2214355,673.2628174,831.916687,501.7061768,992.2345581,1659656211620003.2,55.80686228278258,31.28333325,0.35207720718634716,0.8458074204319955,0.6778456244067435,0.5051212214496431,0.967514786173233,0.6033002530467719,0.8375794289837821,0.9989885616891987
1879.0,349.8066101,961.0979614,843.3765869,601.6234131,674.8139648,834.2945557,501.7061768,992.2345581,1659656211636669.8,55.35876927263665,31.29999975,0.35218769537953803,0.849117334839556,0.6794073302528503,0.5051212214496431,0.9676400224760596,0.6057185805765332,0.8399734835075909,0.9989885616891987
1880.0,349.9619446,960.8989258,845.7694092,604.4315186,676.4138184,835.3793335,501.7061768,992.2345581,1659656211653336.5,54.95539378931026,31.3166665,0.3523440872200247,0.8515264447504547,0.6810180738353331,0.5051212214496431,0.9674396320682214,0.6085458004628151,0.8410656452402456,0.9989885616891987
1881.0,349.896637,960.8591919,848.7615967,607.152771,676.7883301,837.0,501.7916565,992.5,1659656211670003.2,54.50550282906077,31.33333325,0.3522783350802118,0.8545389996574851,0.6813951347847473,0.5052072829981545,0.9673996277050521,0.6112855760520417,0.8426973433932641,0.9992558104155491
1882.0,350.1879272,960.9547119,851.4367065,609.5865479,677.5612183,838.1394653,502.0695496,992.069519,1659656211686669.8,54.14992693245993,31.34999975,0.3525716080523701,0.8572323185604066,0.682173283927973,0.5054870676781036,0.9674957978964988,0.6137359193352458,0.8438445648761779,0.9988223991908404
1883.0,349.6982117,960.5692749,854.4536743,612.9375,678.7883301,839.0,501.7916565,992.5,1659656211703336.5,53.60963295467055,31.3666665,0.3520785591266013,0.8602698224435166,0.6834087485085066,0.5052072829981545,0.9671077372800765,0.6171096809033558,0.8447109571170234,0.9992558104155491
1884.0,349.5932312,960.4307861,857.5,615.5,679.2046509,839.9181519,501.9577637,992.5800171,1659656211720003.2,53.18249156026408,31.38333325,0.3519728640388377,0.8633368840617969,0.6838279031466898,0.5053745208669221,0.966968305805943,0.6196896234869225,0.8456353587501912,0.9993363721808968
1885.0,349.9813232,960.7506714,860.0,618.0,680.5847168,841.109314,501.7916565,992.5,1659656211736670.0,52.77939833905797,31.4,0.35236359772747833,0.865853901216496,0.685217362964656,0.5052072829981545,0.9672903685209974,0.6222066406416216,0.8468346289260823,0.9992558104155491
1886.0,349.894165,960.8029175,863.3389282,621.3389282,681.2751465,842.5979004,502.131897,992.8657227,1659656211753336.8,52.27472337493286,31.41666675,0.3522758462536492,0.8692155570395795,0.6859124923242614,0.5055498394682438,0.9673429702529839,0.625568296464705,0.8483333479281029,0.9996240225394543
1887.0,349.8782959,960.5449219,866.2642212,624.3170776,682.6529541,843.6529541,502.40625,992.661438,1659656211770003.2,51.84613397084871,31.43333325,0.3522598691348774,0.8721607621049879,0.6872996784702914,0.5058260599512211,0.9670832185125691,0.6285667177163277,0.8493955832329144,0.9994183473017172
1888.0,349.9451294,960.7146606,869.0,627.5,683.7985229,845.5457764,502.2731934,992.9724121,1659656211786670.0,51.3591766599943,31.45,0.3523271575612808,0.8749151629734128,0.6884530449988866,0.5056920976533228,0.9672541126004557,0.6317713058294782,0.8513012897128733,0.9997314381594642
1889.0,350.0316162,960.7097778,871.5,631.0,684.1254272,846.9963989,502.5,993.208313,1659656211803336.5,50.90082814935787,31.4666665,0.3524142330649828,0.877432180128112,0.6887821744913045,0.5059204480945224,0.9672491965639105,0.635295129846057,0.8527617863998703,0.9999689448043076
1890.0,350.1589966,960.8786621,875.2330933,635.0631714,684.1254272,846.9963989,502.5,993.208313,1659656211820003.2,50.28955130191964,31.48333325,0.3525424805257718,0.8811906840785888,0.6887821744913045,0.5059204480945224,0.9674192304360143,0.6393859586925701,0.8527617863998703,0.9999689448043076
1891.0,349.8940125,960.5941162,877.6398926,638.1654663,685.916687,850.4880981,502.5,993.208313,1659656211836670.0,49.85642213202727,31.5,0.3522756927156028,0.8836138661289961,0.6905856271493538,0.5059204480945224,0.9671327476713745,0.6425093704854643,0.8562772531140499,0.9999689448043076
1892.0,350.1868896,960.9163208,881.152771,642.2384033,686.7359009,851.7056274,502.5,993.208313,1659656211853336.5,49.260157264680096,31.5166665,0.3525705633895702,0.8871506562070648,0.6914104173252209,0.5059204480945224,0.9674571454735836,0.6466100314050678,0.8575030699678294,0.9999689448043076
1893.0,350.0186768,960.6364746,884.4925537,646.0742798,687.645813,853.3375244,502.5,993.208313,1659656211870003.2,48.69584680278968,31.53333325,0.3524012055882742,0.8905131723466118,0.6923265230712082,0.5059204480945224,0.9671753943991528,0.6504720181865907,0.8591460750653103,0.9999689448043076
1894.0,349.8802185,961.0807495,887.7694092,650.4315186,689.208313,854.895813,502.5,993.208313,1659656211886669.8,48.09269931987772,31.54999975,0.35226180482175007,0.8938123329493998,0.6938996587928952,0.5059204480945224,0.9676226934170337,0.6548589161092789,0.8607149707205791,0.9999689448043076
1895.0,349.8929138,960.5067749,891.4420166,654.8405762,689.9053955,856.4865112,502.2547302,993.7290039,1659656211903336.5,47.417544971549646,31.5666665,0.35227458653690363,0.8975099392807098,0.6946014862371914,0.5056735087768705,0.9670448118512089,0.6592979855553815,0.8623164965835187,1.000493179975346
1896.0,349.8066101,961.0979614,894.6485596,659.3126831,690.7160645,858.2839355,501.9577637,994.4199829,1659656211920003.2,46.76190992251728,31.58333325,0.35218769537953803,0.9007383087760219,0.6954176733491045,0.5053745208669221,0.9676400224760596,0.6638005334693607,0.8641261557024679,1.0011888623739607
1897.0,349.6538391,960.6908569,897.6234131,663.3765869,691.7384033,859.6286621,501.7916565,994.5,1659656211936669.8,46.18770879283714,31.59999975,0.35203388448844186,0.9037334116929086,0.6964469710681103,0.5052072829981545,0.9672301468719575,0.6678920997012197,0.8654800356707001,1.0012694241393085
1898.0,349.9815674,960.9486084,901.3765869,667.6234131,692.7883301,861.2116699,501.7916565,994.5,1659656211953336.5,45.55891314644048,31.6166665,0.352363843589714,0.9075121328285755,0.6975040445748217,0.5052072829981545,0.9674896528508173,0.6721678334605898,0.867073818786149,1.0012694241393085
1899.0,349.8429871,961.298584,904.5116577,672.5942993,693.0354614,863.24823,502.40625,994.473938,1659656211970003.2,44.961982844961966,31.63333325,0.35222431999275267,0.9106685436224939,0.6977528580634469,0.5058260599512211,0.9678420106863878,0.6771725557963727,0.8691242414694593,1.001243184738874
