Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
2951.0,365.9421082,1352.150879,402.0,1863.0,298.1026917,828.3258667,203.5,1062.5,1660787211166666.8,0.7714869187556825,49.16666675,-0.1990550058169539,0.2186687745010249,0.1621536076355618,0.1106942676889516,-0.7355054120681932,-1.013382902724899,-0.4505696571114138,-0.5779491863366641,0.0
2952.0,365.9421082,1352.150879,402.0,1863.0,307.825531,834.7678833,203.5,1062.5,1660787211183333.5,0.7714869187556825,49.1833335,-0.1990550058169539,0.2186687745010249,0.167442367223625,0.1106942676889516,-0.7355054120681932,-1.013382902724899,-0.45407380605479,-0.5779491863366641,0.0
2953.0,365.9421082,1352.150879,402.0,1863.0,318.6868591,842.2357178,203.5,1062.5,1660787211200000.0,0.7714869187556825,49.2,-0.1990550058169539,0.2186687745010249,0.173350410271089,0.1106942676889516,-0.7355054120681932,-1.013382902724899,-0.4581359508764106,-0.5779491863366641,0.0
2954.0,365.9421082,1352.150879,402.0,1863.0,329.6023254,850.6567383,203.5,1062.5,1660787211216666.8,0.7714869187556825,49.21666675,-0.1990550058169539,0.2186687745010249,0.179287901910214,0.1106942676889516,-0.7355054120681932,-1.013382902724899,-0.4627165832962688,-0.5779491863366641,0.0
2955.0,365.9421082,1352.150879,402.0,1863.0,340.9105225,860.4256592,203.5,1062.5,1660787211233333.2,0.7714869187556825,49.23333325,-0.1990550058169539,0.2186687745010249,0.185439020322336,0.1106942676889516,-0.7355054120681932,-1.013382902724899,-0.4680304090708969,-0.5779491863366641,0.0
2956.0,365.9421082,1352.150879,402.0,1863.0,352.4459534,872.4189453,203.5,1062.5,1660787211250000.0,0.7714869187556825,49.25,-0.1990550058169539,0.2186687745010249,0.1917137430542869,0.1106942676889516,-0.7355054120681932,-1.013382902724899,-0.4745541831348948,-0.5779491863366641,0.0
2957.0,365.9421082,1352.150879,402.0,1863.0,364.2654114,885.140625,203.5,1062.5,1660787211266666.8,0.7714869187556825,49.26666675,-0.1990550058169539,0.2186687745010249,0.1981429629451484,0.1106942676889516,-0.7355054120681932,-1.013382902724899,-0.4814741684821425,-0.5779491863366641,0.0
2958.0,365.9421082,1352.150879,402.0,1863.0,375.8902893,900.0666504,203.5,1062.5,1660787211283333.2,0.7714869187556825,49.28333325,-0.1990550058169539,0.2186687745010249,0.2044663405673301,0.1106942676889516,-0.7355054120681932,-1.013382902724899,-0.4895932124681851,-0.5779491863366641,0.0
2959.0,365.9421082,1352.150879,402.0,1863.0,387.9483032,916.182312,203.5,1062.5,1660787211300000.0,0.7714869187556825,49.3,-0.1990550058169539,0.2186687745010249,0.2110253234589454,0.1106942676889516,-0.7355054120681932,-1.013382902724899,-0.4983593616531235,-0.5779491863366641,0.0
2960.0,365.9421082,1352.150879,402.0,1863.0,399.2657471,934.6118774,195.53125,1048.145874,1660787211316666.5,0.7557953797029163,49.3166665,-0.1990550058169539,0.2186687745010249,0.2171814716880426,0.1063596487914266,-0.7355054120681932,-1.013382902724899,-0.508384163843682,-0.5701412282733476,-0.9415017581835843
2961.0,365.9421082,1352.150879,402.0,1863.0,410.6495361,955.1607666,201.4025116,1054.232666,1660787211333333.2,0.7636091090644122,49.33333325,-0.1990550058169539,0.2186687745010249,0.2233737084786104,0.1095533343109464,-0.7355054120681932,-1.013382902724899,-0.5195617768255759,-0.5734521520228069,0.4688214175824943
2962.0,365.9421082,1352.150879,402.0,1863.0,421.1757507,978.1721191,206.9107208,1060.845215,1660787211350000.0,0.7718045156144033,49.35,-0.1990550058169539,0.2186687745010249,0.2290994658087517,0.1125495366877107,-0.7355054120681932,-1.013382902724899,-0.5320788520762876,-0.5770490624361352,0.491721934389833
2963.0,365.9421082,1352.150879,402.0,1863.0,431.3566284,1001.435059,206.9107208,1060.845215,1660787211366666.5,0.7718045156144033,49.3666665,-0.1990550058169539,0.2186687745010249,0.2346373763809005,0.1125495366877107,-0.7355054120681932,-1.013382902724899,-0.5447327788405264,-0.5770490624361352,0.0
2964.0,365.9421082,1352.150879,402.0,1863.0,439.6073608,1026.01062,217.0502319,1077.757935,1660787211383333.5,0.7914395208057855,49.3833335,-0.1990550058169539,0.2186687745010249,0.2391253802183231,0.1180649458078016,-0.7355054120681932,-1.013382902724899,-0.5581007087075542,-0.586248773271655,1.1780767499480578
2965.0,365.9421082,1352.150879,402.0,1863.0,446.8955688,1050.745605,222.8888855,1085.343384,1660787211400000.0,0.8012018791196298,49.4,-0.1990550058169539,0.2186687745010249,0.2430898168145136,0.1212408941347867,-0.7355054120681932,-1.013382902724899,-0.5715553576061891,-0.5903748947564063,0.5857473563042401
2966.0,365.9421082,1352.150879,402.0,1863.0,452.6251221,1075.730591,222.8888855,1085.343384,1660787211416666.8,0.8012018791196298,49.41666675,-0.1990550058169539,0.2186687745010249,0.2462064197959795,0.1212408941347867,-0.7355054120681932,-1.013382902724899,-0.5851459950926201,-0.5903748947564063,0.0
2967.0,365.9421082,1352.150879,402.0,1863.0,456.6932068,1101.369385,222.8888855,1085.343384,1660787211433333.5,0.8012018791196298,49.4333335,-0.1990550058169539,0.2186687745010249,0.248419263318157,0.1212408941347867,-0.7355054120681932,-1.013382902724899,-0.5990922728629291,-0.5903748947564063,0.0
2968.0,365.9421082,1352.150879,402.0,1863.0,458.9685364,1126.891602,222.8888855,1085.343384,1660787211450000.0,0.8012018791196298,49.45,-0.1990550058169539,0.2186687745010249,0.2496569338037737,0.1212408941347867,-0.7355054120681932,-1.013382902724899,-0.6129751383204893,-0.5903748947564063,0.0
2969.0,365.9421082,1352.150879,402.0,1863.0,460.286499,1151.447754,222.8888855,1085.343384,1660787211466666.8,0.8012018791196298,49.46666675,-0.1990550058169539,0.2186687745010249,0.2503738424271075,0.1212408941347867,-0.7355054120681932,-1.013382902724899,-0.6263325106197454,-0.5903748947564063,0.0
2970.0,365.9421082,1352.150879,402.0,1863.0,458.6517639,1177.385986,222.8888855,1085.343384,1660787211483333.2,0.8012018791196298,49.48333325,-0.1990550058169539,0.2186687745010249,0.2494846247132995,0.1212408941347867,-0.7355054120681932,-1.013382902724899,-0.6404416683415445,-0.5903748947564063,0.0
2971.0,365.9421082,1352.150879,402.0,1863.0,456.2416382,1203.404541,222.8888855,1085.343384,1660787211500000.0,0.8012018791196298,49.5,-0.1990550058169539,0.2186687745010249,0.2481736315958557,0.1212408941347867,-0.7355054120681932,-1.013382902724899,-0.6545945179339264,-0.5903748947564063,0.0
2972.0,365.9421082,1352.150879,402.0,1863.0,451.5547485,1226.837036,222.8888855,1085.343384,1660787211516666.8,0.8012018791196298,49.51666675,-0.1990550058169539,0.2186687745010249,0.2456241877477948,0.1212408941347867,-0.7355054120681932,-1.013382902724899,-0.6673406745636562,-0.5903748947564063,0.0
2973.0,365.9421082,1352.150879,402.0,1863.0,444.410675,1250.769287,242.2198639,1148.074463,1660787211533333.2,0.8741081139787075,49.53333325,-0.1990550058169539,0.2186687745010249,0.241738153426426,0.1317560218876071,-0.7355054120681932,-1.013382902724899,-0.6803586745567431,-0.6244976016421201,4.374417835723155
2974.0,365.9421082,1352.150879,402.0,1863.0,436.4528198,1273.746826,242.3130188,1155.168091,1660787211550000.0,0.8819293758367048,49.55,-0.1990550058169539,0.2186687745010249,0.2374094607790613,0.131806693698109,-0.7355054120681932,-1.013382902724899,-0.6928573568805728,-0.628356196024026,0.46927336511304885
2975.0,365.9421082,1352.150879,402.0,1863.0,425.2843323,1298.464355,242.3130188,1155.168091,1660787211566666.5,0.8819293758367048,49.5666665,-0.1990550058169539,0.2186687745010249,0.2313343377077802,0.131806693698109,-0.7355054120681932,-1.013382902724899,-0.7063025105500343,-0.628356196024026,0.0
2976.0,365.9421082,1352.150879,402.0,1863.0,413.2768555,1319.403076,242.3130188,1155.168091,1660787211583333.2,0.8819293758367048,49.58333325,-0.1990550058169539,0.2186687745010249,0.2248028445816471,0.131806693698109,-0.7355054120681932,-1.013382902724899,-0.7176921733875689,-0.628356196024026,0.0
2977.0,365.9421082,1352.150879,402.0,1863.0,399.9475403,1339.719116,242.3130188,1155.168091,1660787211600000.0,0.8819293758367048,49.6,-0.1990550058169539,0.2186687745010249,0.217552334582339,0.131806693698109,-0.7355054120681932,-1.013382902724899,-0.7287431275405882,-0.628356196024026,0.0
2978.0,365.9421082,1352.150879,402.0,1863.0,385.5896606,1358.730469,242.3130188,1155.168091,1660787211616666.5,0.8819293758367048,49.6166665,-0.1990550058169539,0.2186687745010249,0.2097423346857416,0.131806693698109,-0.7355054120681932,-1.013382902724899,-0.7390843943617733,-0.628356196024026,0.0
2979.0,365.9421082,1352.150879,402.0,1863.0,370.5731812,1375.218506,224.0519867,1186.513794,1660787211633333.5,0.904882643505256,49.6333335,-0.1990550058169539,0.2186687745010249,0.2015740880496275,0.1218735655627088,-0.7355054120681932,-1.013382902724899,-0.748053097955598,-0.645406759359556,1.3771685167428858
2980.0,365.9421082,1352.150879,402.0,1863.0,354.34021,1390.821045,219.2609863,1191.490967,1660787211650000.0,-0.9069618263485651,49.65,-0.1990550058169539,0.2186687745010249,0.1927441280525766,0.119267490472903,-0.7355054120681932,-1.013382902724899,-0.756540132986032,-0.6481141034401272,-108.7117553087858
2981.0,365.9421082,1352.150879,402.0,1863.0,338.6220093,1403.658325,213.2133331,1196.602661,1660787211666666.8,-0.9080632932453472,49.66666675,-0.1990550058169539,0.2186687745010249,0.18419417858882,0.1159778563588453,-0.7355054120681932,-1.013382902724899,-0.7635229993679388,-0.650894620511282,-0.06608768336850972
2982.0,365.9421082,1352.150879,402.0,1863.0,322.8139038,1414.503052,207.4060211,1199.10022,1660787211683333.5,-0.9062114857878394,49.6833335,-0.1990550058169539,0.2186687745010249,0.1755953252135267,0.11281895636336,-0.7355054120681932,-1.013382902724899,-0.7694220122109442,-0.6522531731624612,0.11110789191096834
2983.0,365.9421082,1352.150879,402.0,1863.0,307.5457458,1423.980347,201.6969757,1202.49646,1660787211700000.0,-0.9052786608570198,49.7,-0.1990550058169539,0.2186687745010249,0.1672901774554471,0.1097135086987114,-0.7355054120681932,-1.013382902724899,-0.7745772074428712,-0.6541005652985591,0.05597005554973248
2984.0,365.9421082,1352.150879,402.0,1863.0,292.3164978,1431.64563,201.6969757,1202.49646,1660787211716666.8,-0.9052786608570198,49.71666675,-0.1990550058169539,0.2186687745010249,0.1590061948765113,0.1097135086987114,-0.7355054120681932,-1.013382902724899,-0.7787467548055915,-0.6541005652985591,0.0
2985.0,365.9421082,1352.150879,402.0,1863.0,278.2123108,1437.566528,189.3765869,1205.623413,1660787211733333.2,-0.8981291825962164,49.73333325,-0.1990550058169539,0.2186687745010249,0.1513341916759558,0.1030118064094772,-0.7355054120681932,-1.013382902724899,-0.781967440152869,-0.6558014781852066,0.42897298537806927
2986.0,365.9421082,1352.150879,402.0,1863.0,264.1521912,1442.984985,184.2896881,1206.446411,1660787211750000.0,-0.8945154179314591,49.75,-0.1990550058169539,0.2186687745010249,0.1436861590334936,0.1002447767413012,-0.7355054120681932,-1.013382902724899,-0.7849148216251987,-0.6562491497376364,0.21682479576147903
2987.0,365.9421082,1352.150879,402.0,1863.0,250.6391602,1447.040649,179.1374054,1207.465698,1660787211766666.8,-0.8909668336120449,49.76666675,-0.1990550058169539,0.2186687745010249,0.1363357164251245,0.0974421813584857,-0.7355054120681932,-1.013382902724899,-0.7871209088805915,-0.6568035931186186,0.2129139945948928
2988.0,365.9421082,1352.150879,402.0,1863.0,238.1339722,1450.345093,173.3765869,1207.623413,1660787211783333.2,-0.8858901896639922,49.78333325,-0.1990550058169539,0.2186687745010249,0.1295334922090426,0.0943085716034663,-0.7355054120681932,-1.013382902724899,-0.7889183683827985,-0.656889382535958,0.30460168289999634
2989.0,365.9421082,1352.150879,402.0,1863.0,227.213089,1453.123779,168.3198395,1208.472046,1660787211800000.0,-0.8820925343756102,49.8,-0.1990550058169539,0.2186687745010249,0.1235930540353788,0.0915579428549109,-0.7355054120681932,-1.013382902724899,-0.7904298406771846,-0.6573509983024036,0.22785817801204886
2990.0,365.9421082,1352.150879,402.0,1863.0,216.4423065,1455.369263,163.7649384,1208.325684,1660787211816666.5,-0.8777038197958893,49.8166665,-0.1990550058169539,0.2186687745010249,0.1177342634640055,0.0890802944929448,-0.7355054120681932,-1.013382902724899,-0.7916512765837559,-0.6572713843741111,0.2633255080383426
2991.0,362.6087036,1362.162354,402.0,1863.0,207.3239746,1456.682983,159.6865387,1208.759399,1660787211833333.2,-0.8742999452608899,49.83333325,-0.1972417931333766,0.2186687745010249,0.112774326991203,0.0868618401040783,-0.7409511756731625,-1.013382902724899,-0.7923658774355904,-0.6575073045918544,0.2042314509426335
2992.0,362.6087036,1362.162354,402.0,1863.0,198.6076813,1457.636475,156.4642792,1208.870972,1660787211850000.0,-0.8713589882267908,49.85,-0.1972417931333766,0.2186687745010249,0.1080330802894555,0.0851090850394283,-0.7409511756731625,-1.013382902724899,-0.7928845314831937,-0.6575679949679174,0.1764565397632615
2993.0,361.6290588,1361.992432,402.0,1863.0,191.4114838,1459.010986,153.8363953,1211.19397,1660787211866666.5,-0.8710881960605695,49.8666665,-0.1967089132133211,0.2186687745010249,0.1041186930048974,0.0836796418753886,-0.7408587462316183,-1.013382902724899,-0.7936321997317215,-0.6588315947834109,0.016247692450201735
2994.0,361.7290039,1362.254761,402.0,1863.0,185.2886353,1459.611694,152.0249481,1208.349243,1660787211883333.5,-0.8666335208493011,49.8833335,-0.1967632785678842,0.2186687745010249,0.1007881562438267,0.0826943012303704,-0.7410014406618324,-1.013382902724899,-0.793958956155087,-0.6572841993434109,0.2672751671727899
2995.0,360.9475098,1362.099731,402.0,1863.0,179.6907501,1459.343506,149.0579681,1209.431885,1660787211900000.0,-0.8648141361727468,49.9,-0.196338183152146,0.2186687745010249,0.0977431744117833,0.0810804060050743,-0.7409171117560839,-1.013382902724899,-0.7938130747090774,-0.6578731048144639,0.10916417223498331
2996.0,360.6089172,1362.186401,402.0,1863.0,174.7941589,1459.60022,149.0579681,1209.431885,1660787211916666.8,-0.8648141361727468,49.91666675,-0.1961540049708099,0.2186687745010249,0.0950796629766179,0.0810804060050743,-0.7409642560911237,-1.013382902724899,-0.7939527148478268,-0.6578731048144639,0.0
2997.0,360.6532288,1362.088745,402.0,1863.0,170.6142578,1459.644775,149.0579681,1209.431885,1660787211933333.5,-0.8648141361727468,49.9333335,-0.1961781083620242,0.2186687745010249,0.0928059966804177,0.0810804060050743,-0.7409111358974853,-1.013382902724899,-0.7939769506370007,-0.6578731048144639,0.0
2998.0,360.7072144,1362.574341,402.0,1863.0,168.278244,1459.5,149.0579681,1209.431885,1660787211950000.0,-0.8648141361727468,49.95,-0.1962074739465832,0.2186687745010249,0.0915353168922001,0.0810804060050743,-0.741175276898039,-1.013382902724899,-0.7938981999608107,-0.6578731048144639,0.0
2999.0,360.7072144,1362.574341,402.0,1863.0,166.093338,1459.682983,145.3492126,1207.870361,1660787211966666.8,-0.8597856596067711,49.96666675,-0.1962074739465832,0.2186687745010249,0.0903468325205087,0.0790630203829127,-0.741175276898039,-1.013382902724899,-0.7939977339617174,-0.6570237104377626,0.30170708542313673
3000.0,360.953949,1362.585571,402.0,1863.0,164.0497131,1459.605225,145.3492126,1207.870361,1660787211983333.2,-0.8597856596067711,49.98333325,-0.1963416857689937,0.2186687745010249,0.0892351983105018,0.0790630203829127,-0.7411813854809685,-1.013382902724899,-0.7939554373284646,-0.6570237104377626,0.0
3001.0,361.092865,1363.240479,402.0,1863.0,162.5,1459.5,144.2299957,1207.823364,1660787212000000.0,-0.8586641830613724,50.0,-0.1964172494293881,0.2186687745010249,0.0883922284985486,0.0784542199154405,-0.7415376241122393,-1.013382902724899,-0.7938981999608107,-0.6569981463173765,0.06728825628264744
3002.0,361.092865,1363.240479,402.0,1863.0,162.170639,1459.767212,144.5714264,1208.023804,1660787212016666.8,-0.8591783708478348,50.01666675,-0.1964172494293881,0.2186687745010249,0.0882130718661147,0.0786399418874455,-0.7415376241122393,-1.013382902724899,-0.7940435505094972,-0.6571071760914088,-0.03085111293218115
3003.0,361.5,1363.5,402.0,1863.0,162.3923187,1459.636475,145.8148193,1207.920654,1660787212033333.2,-0.8602803240249352,50.03333325,-0.1966387113983097,0.2186687745010249,0.0883336550211663,0.0793162881602472,-0.741678791124745,-1.013382902724899,-0.7939724358339451,-0.6570510674245188,-0.06611785180454285
3004.0,361.5,1363.5,402.0,1863.0,162.3923187,1459.636475,145.7722168,1208.041626,1660787212050000.0,-0.8603516096696755,50.05,-0.1966387113983097,0.2186687745010249,0.0883336550211663,0.0792931144376958,-0.741678791124745,-1.013382902724899,-0.7939724358339451,-0.6571168704070783,-0.004277117298834726
3005.0,361.5,1363.5,402.0,1863.0,164.1333313,1459.276978,146.0597076,1208.932861,1660787212066666.5,-0.8614569327071061,50.0666665,-0.1966387113983097,0.2186687745010249,0.0892806826122928,0.0794494956837563,-0.741678791124745,-1.013382902724899,-0.7937768866587541,-0.6576016596240993,-0.06632004544629289
3006.0,361.5596924,1363.703979,402.0,1863.0,164.278244,1459.5,146.0597076,1208.932861,1660787212083333.2,-0.8614569327071061,50.08333325,-0.1966711812091431,0.2186687745010249,0.0893595081906973,0.0794494956837563,-0.7417897459455259,-1.013382902724899,-0.7938981999608107,-0.6576016596240993,0.0
3007.0,361.9342346,1363.575928,402.0,1863.0,165.9694519,1459.584351,146.0597076,1208.932861,1660787212100000.0,-0.8614569327071061,50.1,-0.1968749142536031,0.2186687745010249,0.0902794444069149,0.0794494956837563,-0.7417200923255169,-1.013382902724899,-0.7939440828707558,-0.6576016596240993,0.0
3008.0,361.8556213,1363.855591,402.0,1863.0,166.8115387,1459.326294,147.9520416,1208.688232,1660787212116666.5,-0.8630516455808445,50.1166665,-0.1968321523780546,0.2186687745010249,0.09073749935363,0.0804788348795936,-0.7418722156227391,-1.013382902724899,-0.7938037122042348,-0.6574685931473894,-0.0956837292615971
3009.0,361.8556213,1363.855591,402.0,1863.0,168.3187103,1458.913696,147.9520416,1208.688232,1660787212133333.5,-0.8630516455808445,50.1333335,-0.1968321523780546,0.2186687745010249,0.0915573286241145,0.0804788348795936,-0.7418722156227391,-1.013382902724899,-0.7935792786245792,-0.6574685931473894,0.0
3010.0,361.7704163,1363.710815,402.0,1863.0,169.6280518,1458.984497,150.3669281,1208.103394,1660787212150000.0,-0.8648169413774263,50.15,-0.1967858049329517,0.2186687745010249,0.0922695477813492,0.081792417644554,-0.7417934644025967,-1.013382902724899,-0.7936177909825479,-0.6571504692450469,-0.10591880698298121
