Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658965333269987,0.0319218738078888,-0.566231784542611,0.8412603952086668,-0.03137365203372512,0.06773722299886312,-0.02513586593069561,-0.002313916761710995,0.0002103988909906585,-0.5467227706571632,-0.03137418052217034,0.06773721024901973,-0.02513584665067727,-0.002313905737747083,0.0002103769748325447,-0.5467227667986282
1658965333285991,0.03094529640650023,-0.567940794995041,0.8399176012817575,-0.0320768057653662,0.06781110741855742,-0.02555137560046964,-0.002130740488646941,0.0001889881920810633,-0.5468493841455079,-0.03207734308014178,0.06781109140172681,-0.02555136386687566,-0.002130729689487755,0.0001889675106467356,-0.5468493800511003
1658965333301996,0.02948043030441738,-0.5681849393453882,0.8401617456321047,-0.03269863015398801,0.0679715287075182,-0.02588624548422616,-0.001950471253544328,0.0001624998433032189,-0.5469842682508678,-0.03269917634651421,0.06797150935527826,-0.02588624147290567,-0.00195046068251763,0.0001624803972712031,-0.546984263923476
1658965333318000,0.0319218738078888,-0.5656214236667432,0.8360112916762032,-0.033200245833917,0.06821147070745284,-0.02613639977639981,-0.001772598637261134,0.0001320886658656381,-0.5471258042341579,-0.03320080095506871,0.06821144795154178,-0.02613640366299373,-0.001772588297583337,0.0001320704552848525,-0.5471257996767142
1658965333334005,0.03289845120927737,-0.5603723201342792,0.8413824673838404,-0.03355947847418609,0.06851918440656482,-0.02630384500710578,-0.001596750280717726,9.854828219143835e-05,-0.5472718848257377,-0.03356004257428787,0.06851915817888669,-0.0263038569670322,-0.001596740175494312,9.85313064924703e-05,-0.5472718800412162
1658965333350010,0.0348516060120545,-0.5614709697108413,0.8395513847562368,-0.03377335205660396,0.0688882445790563,-0.02639334095105469,-0.001422652389711394,6.283620369149068e-05,-0.5474202024315297,-0.03377392518542505,0.0688882148116866,-0.02639336115949428,-0.00142264252193734,6.282046169787817e-05,-0.5474201974229446
1658965333366014,0.03375295643549237,-0.5602502479591056,0.8410162508583197,-0.03385735070649978,0.06931023113244457,-0.02641787179787635,-0.001250062713862949,2.630814141339494e-05,-0.5475685507169923,-0.03385793291324924,0.06931019775763574,-0.02641790042975774,-0.001250053086423162,2.629363135289091e-05,-0.5475685454873963
1658965333382019,0.03302052338445094,-0.5559777218280306,0.8375982299534597,-0.03384179018623941,0.06976666851927857,-0.02639673979566284,-0.001078795824076782,-9.787288444929867e-06,-0.5477150899385634,-0.0338423815195612,0.06976663146946555,-0.02639677702564801,-0.001078786439746551,-9.8005689291112e-06,-0.5477150844910461
1658965333398023,0.03363088426031879,-0.5570763714045928,0.8396734569314104,-0.03376600600126851,0.0702378142480333,-0.02634335474057749,-0.000908799823223971,-4.477456856364238e-05,-0.5478585366997071,-0.0337666065092367,0.07023777345583906,-0.02634340074304706,-0.0009087906846694415,-4.478662240159901e-05,-0.5478585310373932
1658965333414028,0.03228809033340951,-0.5582970931563285,0.8407721065079725,-0.03367145799296274,0.07071298880756888,-0.02626113337650579,-0.0007401658593238628,-7.818041477694235e-05,-0.5479982534393176,-0.0336720677230768,0.07071294420581005,-0.02626118832554433,-0.0007401569691025303,-7.819124546086542e-05,-0.5479982475653657
1658965333430032,0.0327763790341038,-0.5582970931563285,0.8402838178072782,-0.03359517954905691,0.07118696442408674,-0.02614882120070616,-0.0005730862215341454,-0.0001092138537603766,-0.5481342306930137,-0.03359579854823706,0.07118691594577919,-0.02614888527008738,-0.0005730775820953354,-0.0001092234653333585,-0.5481342246106141
1658965333446228,0.03167772945754166,-0.5595178149080642,0.8400396734569311,-0.03356486055350326,0.07165764185369615,-0.02600341998684273,-0.000407820566720633,-0.000136952760166061,-0.5482669764151232,-0.03356548886808584,0.07165758943206059,-0.02600349335001472,-0.0004078121804060036,-0.0001369611572109143,-0.548266970127497
1658965333462233,0.03314259555962451,-0.560128175783932,0.8408941786831461,-0.03359634401614386,0.07213179290829627,-0.02582273024218727,-0.0002446165836214712,-0.000160587486688509,-0.548397345920956,-0.03359698169187668,0.07213173647676371,-0.02582281307225781,-0.0002446084526655314,-0.0001605946743166295,-0.5483973394313532
1658965333478239,0.03375295643549237,-0.5586633096818492,0.8405279621576254,-0.03369370651053374,0.07261850281541386,-0.02561414336632481,-8.359096388371376e-05,-0.0001792141995962159,-0.5485263535762753,-0.03369435359257146,0.07261844230763111,-0.02561423583604656,-8.358309041433729e-05,-0.0001792201834364403,-0.5485263468879733
1658965333494244,0.03302052338445094,-0.558419165331502,0.8416266117341875,-0.03385148077901357,0.07311270229938251,-0.02540406810047595,7.530298785460684e-05,-0.000191940778704834,-0.5486550027468453,-0.03385213731191315,0.07311263764921766,-0.02540417038223169,7.531060181564971e-05,-0.0001919455648923647,-0.5486549958631477
1658965333510250,0.03607232776379021,-0.5568322270542456,0.8428473334859232,-0.03405815049330965,0.07359844241525079,-0.02523667391179637,0.0002322490357780178,-0.000198542280691719,-0.5487841605593882,-0.03405881652102586,0.07359837355679882,-0.02523678617758413,0.0002322563883145142,-0.0001985458758570535,-0.5487841534836233
1658965333526255,0.03338673990997165,-0.5606164644846263,0.8441901274128325,-0.03429997742195545,0.074065623840207,-0.0251635622505472,0.0003876339642421607,-0.000199942954547153,-0.5489144912200002,-0.03430065298783639,0.07406555070779527,-0.02516368467196544,0.000387641053542902,-0.0001999453658050518,-0.5489144839555198
1658965333542261,0.03314259555962451,-0.5591515983825435,0.8410162508583197,-0.03456429353998272,0.07450664997844325,-0.02523640266097519,0.0005421354987039213,-0.0001980681215057731,-0.5490464472191552,-0.03456497868676525,0.074506572506637,-0.02523653540920798,0.0005421423230621256,-0.0001980693564442742,-0.5490464397693324
1658965333558266,0.0319218738078888,-0.5600061036087585,0.8386968795300218,-0.03484145114987301,0.07490325844645115,-0.02550003812634972,0.0006966387993521542,-0.0001952572165857885,-0.5491803033506965,-0.03484214591967826,0.07490317657005889,-0.0255001813721519,0.0006966453571648749,-0.0001952572832552449,-0.5491802957189253
1658965333574272,0.02960250247959095,-0.5606164644846263,0.8416266117341875,-0.0351250005973655,0.07523559758204983,-0.0259758884250642,0.0008520306600585234,-0.0001939920221421187,-0.5493162067697021,-0.03512570503169452,0.07523551123612876,-0.02597604233874657,0.0008520369498260707,-0.0001939909290442909,-0.5493161989593959
1658965333590277,0.02618448157473097,-0.563668268863966,0.8390630960555425,-0.03541032487002226,0.07549955544906559,-0.02664634654679821,0.001009047851031083,-0.0001971091778271616,-0.5494542157463959,-0.03541103900975166,0.075499464568927,-0.0266465112982127,0.001009053871356437,-0.0001971069339043439,-0.5494542077609856
1658965333606283,0.02874799725337596,-0.5700160219729917,0.8339360646982525,-0.03569247673392933,0.07570514968869232,-0.02745616079280514,0.001168177463029244,-0.0002073916948418263,-0.5495943111473695,-0.03569320061930699,0.07570505420990695,-0.02745633655133,0.001168183212617455,-0.0002073883094660185,-0.5495943029903031
1658965333622288,0.02728313115129311,-0.5644007019150075,0.8391851682307161,-0.03596430873002088,0.07586950398763662,-0.0283251252882411,0.001329553696965474,-0.0002264593401844321,-0.5497363774828339,-0.03596504240066157,0.07586940384603991,-0.02832531222276607,0.001329559174623066,-0.0002264548231465386,-0.5497363691575745
1658965333638294,0.02911421377889667,-0.5684290836957353,0.8379644464789804,-0.03621596678385622,0.07601914951418462,-0.02916198942690315,0.001492928298727819,-0.0002544432097634403,-0.5498801636708296,-0.03621671027873732,0.07601904464588208,-0.02916218770581468,0.001492933503362163,-0.000254437571262519,-0.5498801551808548
1658965333654299,0.02935835812924381,-0.568795300221256,0.8371099412527654,-0.03643618113309046,0.07618475129651207,-0.02988206432567078,0.001657746424217236,-0.0002904444106105484,-0.5500252488397483,-0.03643693449054781,0.07618464163788455,-0.02988227411683716,0.001657751354835901,-0.0002904376612431275,-0.5500252401885486
1658965333670305,0.03155565728236809,-0.5615930418860149,0.8378423743038068,-0.03661501129022497,0.07638569615779131,-0.03042691371638542,0.001823228343651236,-0.0003325705007441221,-0.550171042088858,-0.0366157745479488,0.07638558164550036,-0.03042713518714192,0.001823232999361343,-0.0003325626514935559,-0.5501710332799358
1658965333686310,0.0319218738078888,-0.5613488975356677,0.8407721065079725,-0.03674711903498445,0.07662820084551776,-0.03077394030529754,0.001988448343506516,-0.0003779593012832006,-0.5503168309985191,-0.03674789223001527,0.07662808141651092,-0.03077417362243158,0.001988452723514087,-0.0003779503635090907,-0.5503168220353877
1658965333702316,0.03387502861066594,-0.5600061036087585,0.8410162508583197,-0.03683428800558969,0.076915728227878,-0.0309327279069757,0.002152496386198524,-0.0004234772380120435,-0.5504618749912845,-0.03683507117431429,0.07691560381939412,-0.03093297323671197,0.002152500489807851,-0.0004234672234396759,-0.5504618658774665
1658965333718321,0.03302052338445094,-0.5580529488059813,0.8386968795300218,-0.03688611676753109,0.07724975866754295,-0.03093851924048334,0.002314676562312132,-0.0004662861175257493,-0.5506055244295388,-0.03688690994567855,0.07724962921711741,-0.03093877674846902,0.002314680388925122,-0.0004662750382355938,-0.5506055151685657
1658965333734327,0.03424124513618665,-0.5559777218280306,0.8400396734569311,-0.03691852811468312,0.07762509794967366,-0.03084609660526667,0.002474627836307372,-0.0005041151696679565,-0.5507473338276629,-0.03691933133732082,0.0776249633951436,-0.0308463664565566,0.002474631385422896,-0.0005041030380852208,-0.5507473244230734
1658965333750332,0.03387502861066594,-0.5593957427328906,0.8424811169604025,-0.03695046007479343,0.07803337014280266,-0.03071761954909291,0.002632363394237698,-0.000535928801966799,-0.5508871355886664,-0.03695127337632299,0.07803323042231219,-0.03071790190813485,0.002632366665450936,-0.0005359156308510345,-0.5508871260440054
1658965333766510,0.03338673990997165,-0.5600061036087585,0.8394293125810632,-0.03699963503113767,0.07846346893401114,-0.03060948412695711,0.002788236147187363,-0.0005622748738245036,-0.551025053781687,-0.03700045844529089,0.07846332398601644,-0.03060977915757701,0.002788239140189117,-0.0005622606762592809,-0.551025044100505
1658965333782516,0.03082322423132666,-0.5602502479591056,0.8394293125810632,-0.03707858874152704,0.0788906916190881,-0.03056802260284669,0.002942762351295043,-0.0005846477279807446,-0.5511614542589003,-0.03707942230136198,0.07889054138236251,-0.03056833046823398,0.002942765065871056,-0.0005846325173633993,-0.5511614444447521
1658965333798522,0.03057907988097952,-0.5630579079880982,0.8356450751506825,-0.03719210804473478,0.07927499181549985,-0.03062430186547268,0.003096319848157326,-0.0006048523072834816,-0.551296842413016,-0.03719295178263195,0.07927483622913908,-0.03062462272816556,0.003096322284187561,-0.0006048360973149194,-0.5512968324694597
1658965333814528,0.03118944075684738,-0.5630579079880982,0.8445563439383532,-0.03733691407789316,0.07958191496732793,-0.03078019368751912,0.003248902704929579,-0.0006247902773538648,-0.5514317365600203,-0.0373377680255518,0.0795817539707552,-0.03078052770938985,0.003248904862387502,-0.0006247730820284441,-0.5514317264906161
1658965333830534,0.03021286335545881,-0.5634241245136189,0.8412603952086668,-0.03750377220639092,0.07980443959915402,-0.03100465128217595,0.003400101568908804,-0.0006461843822121456,-0.5515665552171509,-0.03750463639482524,0.07980427313212514,-0.03100499862441626,0.003400103447860654,-0.0006461662158076279,-0.5515665450254604
1658965333846540,0.03228809033340951,-0.5604943923094527,0.8396734569314104,-0.03768129827306385,0.07996202680799354,-0.03125040056417822,0.003549280586676967,-0.0006702921226021262,-0.5517015517704654,-0.0376821727325993,0.07996185481060192,-0.03125076138728468,0.00354928218728099,-0.0006702729996697194,-0.551701541460051
1658965333862546,0.03265430685893023,-0.5626916914625775,0.8390630960555425,-0.03786003300644344,0.08008312595025305,-0.03147275422923806,0.003695768528587368,-0.0006975244785764046,-0.5518368130160881,-0.03786091776671308,0.08008294836293478,-0.0314731286929975,0.00369576985109304,-0.0006975044139308848,-0.5518368025905112
1658965333878552,0.03216601815823594,-0.5602502479591056,0.8411383230334932,-0.03803516871512181,0.08018835457391404,-0.03164055194263813,0.003838931185344742,-0.0007271413662850311,-0.5519723126036075,-0.03803606380506267,0.08018817133745298,-0.03164094020611301,0.003838932230091982,-0.0007271203749949439,-0.5519723020664283
1658965333894558,0.03289845120927737,-0.5558556496528571,0.8384527351796747,-0.03820682923514295,0.08028289859995509,-0.0317440944360915,0.003978150076966342,-0.0007578400931275893,-0.5521079871938825,-0.03820773468299249,0.08028270965548784,-0.03174449665760543,0.003978150844384706,-0.0007578181905055085,-0.5521079765486592
1658965333910564,0.03143358510719452,-0.5581750209811549,0.8415045395590139,-0.0383779583941453,0.08036113678482656,-0.03179550275094916,0.004112813722847653,-0.0007886135996497839,-0.5522437975892479,-0.0383788742274379,0.08036094207384752,-0.03179591908807229,0.004112814213455535,-0.0007885908012426326,-0.5522437868395351
1658965333926570,0.03338673990997165,-0.5589074540321963,0.8412603952086668,-0.03855098261345608,0.08041745032803821,-0.03181837347654255,0.004242375902144211,-0.0008187900480839871,-0.552379747632147,-0.03855190885901957,0.08041724979240454,-0.0318188040860771,0.004242376116548007,-0.0008187663696634685,-0.5523797367814959
1658965333942576,0.03436331731136022,-0.5631799801632718,0.8438239108873118,-0.03872494264070264,0.08045128325973203,-0.03183686098067717,0.004366438822090781,-0.000848073435510657,-0.5525158530376953,-0.03872587932465494,0.08045107684166868,-0.03183730601864292,0.004366438760984086,-0.0008480488930637578,-0.5525158420896521
1658965333958582,0.03314259555962451,-0.5623254749370563,0.8424811169604025,-0.03889454890699921,0.08046559112915268,-0.03186926962519485,0.004484791310854754,-0.000876898203466819,-0.552652078868428,-0.03889549605474484,0.08046537877125721,-0.03186972924681473,0.004484790975017494,-0.0008768728131864137,-0.5526520678265336
1658965333974588,0.03228809033340951,-0.5607385366597999,0.838086518654154,-0.03905161286444797,0.08046593345563355,-0.03192297865739673,0.004597384062381134,-0.0009058791246829494,-0.5527882825130132,-0.03905257050067475,0.08046571510088114,-0.03192345301708236,0.004597383452678694,-0.0009058529029584853,-0.5527882713808021
1658965333990594,0.03070115205615309,-0.5608606088349735,0.8388189517051954,-0.03918807572360616,0.08046060872490253,-0.03199266430870071,0.004704272133745891,-0.0009349543173239768,-0.5529241927925372,-0.03918904387228189,0.0804603843166508,-0.03199315356003804,0.004704271251128251,-0.0009349272807322663,-0.5529241815735375
1658965334006600,0.03228809033340951,-0.5619592584115356,0.8418707560845347,-0.03929919726628017,0.08045802796889057,-0.0320633870918984,0.004805545429731922,-0.0009638098107095988,-0.5530594363835762,-0.03930017595064918,0.08045779745088437,-0.03206389138763336,0.004805544275232785,-0.0009637819760056759,-0.5530594250813081
1658965334022606,0.03155565728236809,-0.5574425879301135,0.8407721065079725,-0.03938562510681452,0.08046357722971066,-0.03211360235758372,0.004901243647353932,-0.0009925763534441945,-0.553193605966032,-0.03938661434939432,0.08046334054608682,-0.032114121849608,0.004901242222089835,-0.000992547737552273,-0.5531935945840073
