Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity
1312.0,657.9373169,780.1581421,579.5585327,967.560791,262.8431396,1104.192871,415.5,1123.5,1658800459945000.0,54.724987385555714,21.85,0.8238073485306039,0.7256687922664845,0.3291075066749042,0.520250097573491,-0.9768407931414644,-1.2114887988592882,-1.3825666639655914,-1.4067412385651437,52.87655616016775
1313.0,653.4219971,776.7584229,577.8790283,965.0698853,263.1333313,1103.785522,415.6825256,1123.317505,1658800459961666.5,55.52324690704744,21.8666665,0.8181536889240443,0.723565874509625,0.3294708574817395,0.5204786389963784,-0.9725839838862962,-1.208369920559718,-1.3820566197850943,-1.406512735456704,47.89605025000736
1314.0,649.0681763,773.3772583,575.5,962.9975586,263.2788391,1104.086548,415.7623291,1123.428955,1658800459978333.5,56.27682803905402,21.8833335,0.8127022432055906,0.7205870785885539,0.3296530486902779,0.520578561448031,-0.9683504069595524,-1.2057751475924998,-1.3824335362853886,-1.4066522826850425,45.21396364112685
1315.0,643.9707031,769.8308716,573.8442383,960.4754028,263.2788391,1104.086548,415.6430664,1123.224243,1658800459995000.0,57.11812208602532,21.9,0.8063196657575082,0.718513889211939,0.3296530486902779,0.5204292318901205,-0.963909954428365,-1.2026171408511146,-1.3824335362853886,-1.4063959615346826,50.47814759975598
1316.0,639.5,766.5,571.8442383,957.871582,263.2788391,1104.086548,415.6430664,1123.224243,1658800460011666.8,57.87493674513081,21.91666675,0.8007218709945789,0.7160096769492508,0.3296530486902779,0.5204292318901205,-0.959739349675285,-1.1993568808625132,-1.3824335362853886,-1.4063959615346826,45.408652503060175
1317.0,634.6217651,764.3126221,569.3102417,955.8449097,263.1633301,1104.216675,415.6430664,1123.224243,1658800460028333.5,58.59649676737615,21.9333335,0.7946138031661518,0.7128368442695855,0.3295084191631524,0.5204292318901205,-0.9570005203951284,-1.196819272049458,-1.3825964690999415,-1.4063959615346826,43.293384867799176
1318.0,630.1312256,761.166687,567.3102417,953.8449097,263.1633301,1104.216675,415.6430664,1123.224243,1658800460045000.0,59.341528084822926,21.95,0.7889911711251588,0.7103326320068972,0.3295084191631524,0.5204292318901205,-0.9530614757676076,-1.1943150597867696,-1.3825964690999415,-1.4063959615346826,44.70232607006854
1319.0,625.5,757.7590332,565.909668,952.4237061,263.1633301,1104.216675,415.5,1122.961548,1658800460061666.8,60.11650264832608,21.96666675,0.783192385155761,0.708578965089728,0.3295084191631524,0.520250097573491,-0.9487947315511294,-1.1925355620453213,-1.3825964690999415,-1.4060670395145092,46.49824131897616
1320.0,620.5,755.5,562.8815918,950.5482788,263.1633301,1104.216675,415.6666565,1122.614502,1658800460078333.5,60.89884842963605,21.9833335,0.7769318544990402,0.7047874923135307,0.3295084191631524,0.5204587691989694,-0.9459661822304994,-1.190187328024101,-1.3825964690999415,-1.4056325010900506,46.9405121760402
1321.0,616.5307617,753.1359253,560.8292236,949.2754517,263.1633301,1104.216675,415.6666565,1122.614502,1658800460095000.0,61.528031672376336,22.0,0.7719619468868442,0.7022177095065348,0.3295084191631524,0.5204587691989694,-0.943006109803674,-1.18859361340805,-1.3825964690999415,-1.4056325010900506,37.75137207813934
1322.0,611.7171021,750.6442871,558.5999756,947.4307861,263.2788391,1104.086548,415.6897583,1122.155151,1658800460111666.8,62.29563668579148,22.01666675,0.7659347341874807,0.6994264544174482,0.3296530486902779,0.5204876951043945,-0.9398863143363626,-1.1862838963000104,-1.3824335362853886,-1.4050573448865116,46.056070524559125
1323.0,607.6550293,748.3255615,556.4802246,946.0197754,263.2788391,1104.086548,415.6610718,1121.661011,1658800460128333.2,62.95847792161345,22.03333325,0.7608485879286344,0.6967723011934254,0.3296530486902779,0.5204517765618577,-0.936983023795698,-1.1845171611511482,-1.3824335362853886,-1.4044386291627693,39.770871858038156
1324.0,602.944458,746.4423218,554.8292236,945.2754517,263.2788391,1104.086548,415.6726685,1121.474487,1658800460145000.0,63.66110374632734,22.05,0.7549504527217706,0.69470507271847,0.3296530486902779,0.5204662968610311,-0.9346250078205371,-1.1835851888826734,-1.3824335362853886,-1.4042050813187263,42.157338696133934
1325.0,598.944458,744.4423218,552.8815918,944.0031128,263.2788391,1104.086548,415.9134521,1121.394287,1658800460161666.8,64.30696010701311,22.06666675,0.7499420281963941,0.6922664310000892,0.3296530486902779,0.5207677834829182,-0.9321207955578488,-1.1819920855448358,-1.3824335362853886,-1.4041046624069928,38.75118788520943
1326.0,594.7445679,742.5507202,550.5878906,943.0,263.2788391,1104.086548,415.931366,1121.313721,1658800460178333.2,64.94395730328081,22.08333325,0.7446833200512125,0.6893944736640978,0.3296530486902779,0.5207902135869446,-0.9297523095964284,-1.180736081857526,-1.3824335362853886,-1.4040037852244147,38.220213978202985
1327.0,590.8706055,740.8114014,549.8731079,941.6236572,263.2788391,1104.086548,416.3626709,1120.88269,1658800460195000.0,65.60626390646553,22.1,0.7398327079775758,0.6884994898628491,0.3296530486902779,0.5213302530967132,-0.9275744978625864,-1.1790127545988147,-1.3824335362853886,-1.4034640886665153,39.73819750008983
1328.0,586.425293,738.8237305,547.710022,940.3584595,263.2788391,1104.086548,416.5967712,1120.510742,1658800460211666.5,66.32718843547848,22.1166665,0.7342667049405851,0.685791076744835,0.3296530486902779,0.5216233715176927,-0.925085722941602,-1.1774285928012822,-1.3824335362853886,-1.402998370295174,43.2559042998212
1329.0,582.9603271,736.3511963,546.2797852,939.0145874,263.2788391,1104.086548,417.2754822,1120.170776,1658800460228333.5,67.00659059699235,22.1333335,0.7299281998922966,0.684000268478281,0.3296530486902779,0.5224731897222035,-0.921989847709824,-1.17574592230513,-1.3824335362853886,-1.4025726967821257,40.76331442454853
1330.0,579.2491455,735.2027588,544.1210327,937.5548096,263.2788391,1104.086548,417.3389282,1120.140015,1658800460245000.0,67.54663154861666,22.15,0.7252814066564052,0.6812972812369765,0.3296530486902779,0.5225526308478127,-0.9205518820746084,-1.1739181255713498,-1.3824335362853886,-1.4025341807454192,32.40278112527063
1331.0,575.6797485,733.7190552,542.6611938,936.7595825,263.2788391,1104.086548,417.2949829,1119.952759,1658800460261666.8,68.08435104353252,22.16666675,0.7208121427875037,0.6794694079995117,0.3296530486902779,0.522497606668239,-0.9186941276999512,-1.1729224168436287,-1.3824335362853886,-1.4022997163596884,32.263008379905195
1332.0,571.9779663,732.3820801,540.5352173,935.3004761,263.2788391,1104.086548,417.3981628,1119.753052,1658800460278333.5,68.6515864727725,22.1833335,0.7161771185979832,0.6768074597887682,0.3296530486902779,0.5226267988536605,-0.9170200929797868,-1.1710954607739053,-1.3824335362853886,-1.402049662000516,34.033955584622746
1333.0,568.1967163,730.7056885,538.9244385,934.166687,263.2788391,1104.086548,417.6825256,1119.317505,1658800460295000.0,69.2871264106019,22.2,0.7114425922888381,0.674790593777049,0.3296530486902779,0.5229828512590666,-0.9149210727788928,-1.1696758364901445,-1.3824335362853886,-1.4015043109313274,38.132777597541576
1334.0,565.1846924,728.59021,537.5,933.5,263.2105408,1104.406372,417.6825256,1119.317505,1658800460311666.8,69.77727483307336,22.21666675,0.707671218695893,0.6730070455974764,0.3295675319700875,0.5229828512590666,-0.912272269178316,-1.1688410736097568,-1.3828339898767394,-1.4015043109313274,29.408758304492068
1335.0,560.9213867,727.3682861,536.0666504,931.8640747,263.1030273,1104.536377,417.8448792,1119.310181,1658800460328333.5,70.40581244447888,22.2333335,0.7023331074891285,0.6712123397749566,0.3294329136575352,0.5231861351970724,-0.91074229077109,-1.1667927215112055,-1.3829967699343448,-1.4014951405060216,37.71206812399318
1336.0,557.6951294,726.3143921,534.5,931.2409668,263.015564,1104.641724,417.8448792,1119.310181,1658800460345000.0,70.87172917877848,22.25,0.6982934909425048,0.669250727203444,0.3293234003233376,0.5231861351970724,-0.9094227036319034,-1.1660125242891268,-1.3831286755589638,-1.4014951405060216,27.95528361081282
1337.0,554.3480225,724.8725586,533.7064819,929.616333,262.9970093,1104.813843,417.9410095,1118.914429,1658800460361666.8,71.41385149744936,22.26666675,0.6941025578707504,0.6682571583251014,0.3293001678697024,0.5233065005351104,-0.907617375066176,-1.163978310346958,-1.3833441868141845,-1.4009996170003298,32.527176484372475
1338.0,551.0344238,723.9511108,532.7974854,929.0654297,262.9970093,1104.813843,417.9410095,1118.914429,1658800460378333.2,71.88575496844021,22.28333325,0.6899535806216666,0.667118998234081,0.3293001678697024,0.5233065005351104,-0.9064636246260824,-1.16328852094725,-1.3833441868141845,-1.4009996170003298,28.314491404366102
1339.0,544.5768433,721.9706421,529.3026123,927.2478027,262.9970093,1104.813843,417.8171082,1118.531006,1658800460395000.0,72.82844498387252,22.3,0.6818680044839681,0.6627430461973013,0.3293001678697024,0.5231513629576988,-0.9039838676238772,-1.1610126590360534,-1.3833441868141845,-1.400519530711131,56.56111812033957
1340.0,540.7874146,720.9234619,526.7975464,927.0148315,262.9970093,1104.813843,417.8171082,1118.531006,1658800460411666.8,73.3692594383336,22.31666675,0.6771232375744067,0.6596064378244902,0.3293001678697024,0.5231513629576988,-0.902672686874835,-1.1607209543681067,-1.3833441868141845,-1.400519530711131,32.44870502414223
1341.0,537.4793701,719.5653076,526.0925903,925.555542,262.7287598,1105.039185,417.8809509,1118.111084,1658800460428333.2,73.90210260375805,22.33333325,0.6729812147731974,0.6587237579693518,0.3289642910260223,0.5232313007938104,-0.9009721335484936,-1.1588937690377503,-1.383626338914034,-1.399993743800245,31.970909634564507
1342.0,534.1082764,718.6082764,524.3311768,925.3763428,262.7287598,1105.039185,417.2949829,1117.952759,1658800460445000.0,74.3195205916452,22.35,0.6687602476820919,0.6565182813261694,0.3289642910260223,0.522497606668239,-0.8997738289150861,-1.1586693926206988,-1.383626338914034,-1.399795504097,25.044954048455065
1343.0,531.0,717.5,522.604187,923.913208,262.7287598,1105.039185,417.2949829,1117.952759,1658800460461666.5,74.77295748689744,22.3666665,0.6648683557437395,0.6543559068088207,0.3289642910260223,0.522497606668239,-0.8983861492394221,-1.1568373925666358,-1.383626338914034,-1.399795504097,27.20648577999297
1344.0,527.8396606,716.6414185,519.0,923.5,262.8852539,1104.467163,417.5,1117.799438,1658800460478333.5,75.2642029112767,22.3833335,0.6609112754038711,0.6498430821676098,0.3291602382481515,0.5227543098361793,-0.8973111140790133,-1.156320012296315,-1.38291010666057,-1.3996035299328362,29.47413598003905
1345.0,524.6082764,716.1082764,518.0333252,922.1148071,262.6696777,1104.813843,417.5,1117.799438,1658800460495000.0,75.7131000029713,22.4,0.6568652394343225,0.6486327027235139,0.3288903139663597,0.5227543098361793,-0.8966435635867257,-1.154585603773131,-1.3833441868141845,-1.3996035299328362,26.934094842625544
1346.0,522.0544434,715.0799561,516.5,921.7590332,262.6760254,1104.641724,417.6825256,1117.317505,1658800460511666.8,76.15583804856442,22.41666675,0.6536675694765934,0.6467128168392494,0.3288982619604496,0.5229828512590666,-0.89535599743411,-1.1541401370915687,-1.3831286755589638,-1.3990000986686393,26.564149914833635
1347.0,518.5,714.5,514.5,921.208313,262.6366577,1104.439941,417.8448792,1117.310181,1658800460528333.5,76.67328962000403,22.4333335,0.6492170291019377,0.6442086045765612,0.3288489694219027,0.5231861351970724,-0.8946298308453896,-1.1534505769524936,-1.3828760218274627,-1.3989909282433333,31.046939051683378
1348.0,515.4208374,713.7504883,512.8867798,920.5,262.6760254,1104.641724,418.3569336,1117.120972,1658800460545000.0,77.19698667769295,22.45,0.6453615907310721,0.642188681672933,0.3288982619604496,0.5238272816508942,-0.8936913626503055,-1.152563693902283,-1.3831286755589638,-1.3987540184943277,31.422137682713057
1349.0,511.9141235,712.7157593,510.3144226,919.6359253,262.6696777,1104.813843,418.5901489,1116.59021,1658800460561666.8,77.78083564200014,22.46666675,0.6409708127560124,0.6389678174508057,0.3288903139663597,0.5241192919579474,-0.8923957721251258,-1.1514817806724735,-1.3833441868141845,-1.3980894481398434,35.03076270461307
1350.0,508.5,712.5,508.7010193,918.6767578,262.6696777,1104.813843,419.0677185,1116.492188,1658800460578333.5,78.32231148521244,22.4833335,0.6366959677884962,0.6369476652865448,0.3288903139663597,0.524717259782251,-0.8921256185827013,-1.1502808011647374,-1.3833441868141845,-1.3979667141926366,32.488388150799295
1351.0,504.5,712.5,506.53125,917.7208252,262.6222229,1104.596802,419.3709412,1116.486206,1658800460595000.0,78.90646850688557,22.5,0.6316875432631197,0.6342308838424126,0.3288308955203179,0.5250969267840837,-0.8921256185827013,-1.1490838720951255,-1.3830724284473317,-1.397959224093759,35.04977179810722
1352.0,501.0055237,712.333313,504.6743774,917.2350464,262.6222229,1104.596802,419.4375,1116.322876,1658800460611666.8,79.41101022157783,22.51666675,0.627312088062053,0.6319058822748276,0.3288308955203179,0.5251802654656587,-0.8919169087679859,-1.1484756254811688,-1.3830724284473317,-1.3977547175993266,30.27235151977961
1353.0,498.1712341,711.9198608,502.3225098,916.5927734,262.6222229,1104.596802,419.5,1116.296265,1658800460628333.2,79.81993678572903,22.53333325,0.623763256675888,0.6289610944327579,0.3288308955203179,0.5252585220988676,-0.8913992227333483,-1.147671431519872,-1.3830724284473317,-1.3977213978030654,24.535839207464935
1354.0,494.4549866,711.043335,500.7243958,916.2253418,262.6222229,1104.596802,419.5,1116.296265,1658800460645000.0,80.350357656559,22.55,0.6191101203955456,0.626960086094771,0.3288308955203179,0.5252585220988676,-0.8903017194048868,-1.1472113681606624,-1.3830724284473317,-1.3977213978030654,31.825093124328074
1355.0,489.2666626,710.5,498.6743774,915.2350464,262.5751648,1104.490234,419.7169189,1115.896851,1658800460661666.8,81.14350424867014,22.56666675,0.6126137881037457,0.6243932454867628,0.3287719737847785,0.5255301275835621,-0.889621406320013,-1.1459714132184804,-1.3829389940011263,-1.3972212890847209,47.58855758388393
1356.0,485.1190491,709.6289673,496.5,914.5,262.5751648,1104.490234,419.7623291,1115.571045,1658800460678333.2,81.77206572318984,22.58333325,0.6074205358099499,0.6216706942123665,0.3287719737847785,0.5255869859734076,-0.8885307809357418,-1.145051057114218,-1.3829389940011263,-1.3968133453944918,37.714065611839274
1357.0,480.7157593,709.9141235,494.176239,914.1245117,262.6366577,1104.439941,419.8422546,1115.5,1658800460695000.0,82.39134238059401,22.6,0.6019071496532848,0.6187610988164882,0.3288489694219027,0.5256870611820084,-0.8888878267621525,-1.14458090591154,-1.3828760218274627,-1.3967243895143906,37.156413662176625
1358.0,476.5902405,709.8153076,491.7421875,912.8703003,262.5751648,1104.490234,420.2617188,1115.349854,1658800460711666.5,83.03843658641657,22.6166665,0.5967415622688294,0.6157134080093308,0.3287719737847785,0.5262122748787077,-0.8887640987678882,-1.1430105001275983,-1.3829389940011263,-1.396536390787194,38.826040609760604
1359.0,471.1190491,709.6289673,489.6950989,912.6856079,262.6941528,1104.322998,420.3618164,1115.267822,1658800460728333.5,83.82411274989211,22.6333335,0.589891049971132,0.6131502358218661,0.3289209593891349,0.5263376076974006,-0.8885307809357418,-1.1427792456411456,-1.382729596780145,-1.3964336780170274,47.13962701599731
1360.0,466.7157593,709.9141235,486.7799683,912.3513794,262.6941528,1104.322998,420.3618164,1115.267822,1658800460745000.0,84.43273181602058,22.65,0.5843776638144669,0.6095001829239372,0.3289209593891349,0.5263376076974006,-0.8888878267621525,-1.1423607560870257,-1.382729596780145,-1.3964336780170274,36.51750914280072
1361.0,461.1190491,709.6289673,483.8573608,911.5,262.6941528,1104.322998,420.3618164,1115.267822,1658800460761666.8,85.21878174441967,22.66666675,0.5773699886576905,0.6058407681536747,0.3289209593891349,0.5263376076974006,-0.8885307809357418,-1.1412947387201855,-1.382729596780145,-1.3964336780170274,47.162759890139455
1362.0,457.2670288,708.9631958,480.5,910.772583,262.6941528,1104.322998,420.3626709,1114.88269,1658800460778333.5,85.80866073247611,22.6833335,0.5725468504219984,0.6016369961108603,0.3289209593891349,0.5263386776220899,-0.8876971643585175,-1.1403839354344416,-1.382729596780145,-1.3959514518784504,35.392562320577305
1363.0,452.5229797,708.8754883,477.2622375,910.3570557,262.6941528,1104.322998,420.5967712,1114.510742,1658800460795000.0,86.54911676072132,22.7,0.5666067974564908,0.5975829738327743,0.3289209593891349,0.5266317960430693,-0.8875873452600027,-1.1398636511543707,-1.382729596780145,-1.3954857335071094,44.42780597277345
1364.0,447.0748291,708.8792725,473.5903625,910.409668,262.6941528,1104.322998,420.6666565,1114.580688,1658800460811666.8,87.31673021687575,22.71666675,0.5597851346857445,0.592985396631745,0.3289209593891349,0.5267192998556901,-0.8875920834800249,-1.139929527337785,-1.382729596780145,-1.3955733133225725,46.056577086374105
1365.0,440.9603271,708.9603271,470.6666565,909.0055542,262.6175537,1104.329834,420.6916809,1114.419434,1658800460828333.5,88.1989740993148,22.7333335,0.5521291292414284,0.5893246064228972,0.3288250491863694,0.5267506330603633,-0.8876935724416586,-1.1381714278397,-1.3827381561776586,-1.3953714062004683,52.934368274504806
