Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
74.0,190.6447601,1727.093384,335.1390686,1242.660522,155.0187988,1297.436035,180.4654694,1052.909912,1659997861163336.8,-0.041790282877728,1.21666675,-0.3501115583212778,0.6154696384014995,0.2846858900737269,0.3314176937340061,-3.171738660540344,-2.2820968779500825,-2.3826899401680954,-1.9336273909069244,0.0005089298146789,0.04723801057664703,0.0,0.02775237819894458,0.008597054562393248
75.0,190.8398743,1726.933594,335.1390686,1242.660522,155.3923798,1297.463745,180.4654694,1052.909912,1659997861180003.5,-0.041790282877728,1.2333335,-0.3504698778291246,0.6154696384014995,0.2853719567980397,0.3314176937340061,-3.171445212528057,-2.2820968779500825,-2.3827408284866416,-1.9336273909069244,0.0,0.027788785152075744,0.0,0.04127708584948298,0.0
76.0,190.8398743,1726.933594,335.1390686,1242.660522,155.4329681,1297.519043,180.6170502,1052.810913,1659997861196670.0,-0.0418204303288145,1.25,-0.3504698778291246,0.6154696384014995,0.2854464956049556,0.3316960658753214,-3.171445212528057,-2.2820968779500825,-2.382842381075561,-1.9334455831607047,-0.0018088651538417,0.0,0.0,0.007558324112503053,0.019948994469031138
77.0,190.8398743,1726.933594,335.1390686,1242.660522,155.4469452,1297.429443,180.6170502,1052.810913,1659997861213336.8,-0.0418204303288145,1.26666675,-0.3504698778291246,0.6154696384014995,0.2854721639960472,0.3316960658753214,-3.171445212528057,-2.2820968779500825,-2.382677834220934,-1.9334455831607047,0.0,0.0,0.0,0.009992213028561554,0.0
78.0,190.8398743,1726.933594,335.1390686,1242.660522,155.7908478,1297.182983,180.6170502,1052.810913,1659997861230003.2,-0.0418204303288145,1.28333325,-0.3504698778291246,0.6154696384014995,0.2861037275131015,0.3316960658753214,-3.171445212528057,-2.2820968779500825,-2.382225220183084,-1.9334455831607047,0.0,0.0,0.0,0.04662011364205773,0.0
79.0,190.8398743,1726.933594,335.1390686,1242.660522,155.7058868,1297.320313,180.6445465,1052.827393,1659997861246670.0,-0.0418272089022373,1.3,-0.3504698778291246,0.6154696384014995,0.2859476999984144,0.3317465617422733,-3.171445212528057,-2.2820968779500825,-2.382477421294087,-1.9334758480286096,-0.0004067123718062,0.0,0.0,0.017793817708132462,0.0035322600853685076
80.0,190.8398743,1726.933594,335.1390686,1242.660522,155.7866669,1297.213379,180.7732086,1052.736694,1659997861263336.8,-0.0418525175427825,1.31666675,-0.3504698778291246,0.6154696384014995,0.2860960494556851,0.3319828445979063,-3.171445212528057,-2.2820968779500825,-2.382281041234348,-1.9333092829039689,-0.0015185108401574,0.0,0.0,0.014766911715329298,0.01734545194007928
81.0,190.8398743,1726.933594,335.1390686,1242.660522,155.8854523,1297.140259,180.7969055,1052.862061,1659997861280003.2,-0.0418626331052147,1.33333325,-0.3504698778291246,0.6154696384014995,0.286277464933956,0.3320263630170961,-3.171445212528057,-2.2820968779500825,-2.382146759247625,-1.933539514438836,-0.0006069398153303,0.0,0.0,0.013542363891590333,0.014058502226125136
82.0,191.2564087,1727.008545,335.3763428,1242.668823,156.0,1297.0,180.7435913,1052.739014,1659997861296670.0,0.0,1.35,-0.351234826772919,0.6159053830811217,0.2864878272524802,0.33192845359838,-3.1715828570738283,-2.2821121224081216,-2.3818891791440184,-1.933313543492169,2.511745427585718,0.04663404836955719,0.02616067563256048,0.01995393027409793,0.014776225595165154
83.0,191.2564087,1727.008545,335.3763428,1242.668823,155.9079132,1297.092041,180.7435913,1052.739014,1659997861313336.5,0.0,1.3666665,-0.351234826772919,0.6159053830811217,0.2863187134880531,0.33192845359838,-3.1715828570738283,-2.2821121224081216,-2.382058208798558,-1.933313543492169,0.0,0.0,0.0,0.014346210717698378,0.0
84.0,191.0781555,1726.79187,335.3763428,1242.668823,156.0,1297.0,180.7412415,1052.686401,1659997861330003.5,0.0,1.3833335,-0.350907471824401,0.6159053830811217,0.2864878272524802,0.3319241382836591,-3.1711849420099187,-2.2821121224081216,-2.3818891791440184,-1.9332169217995072,0.0,0.030915879050403567,0.0,0.014346210717698378,0.005803080592440819
85.0,191.0781555,1726.79187,335.3763428,1242.668823,156.0,1297.0,180.9843445,1052.776245,1659997861346670.2,0.0,1.40000025,-0.350907471824401,0.6159053830811217,0.2864878272524802,0.3323705873238421,-3.1711849420099187,-2.2821121224081216,-2.3818891791440184,-1.9333819167504795,0.0,0.0,0.0,0.0,0.02855773600228468
86.0,191.5601807,1726.82312,335.3859558,1242.763184,156.0,1297.0,180.8761444,1052.704834,1659997861363336.8,0.0121827672569653,1.41666675,-0.3517926920309968,0.615923036975246,0.2864878272524802,0.3321718821215504,-3.171242331398391,-2.282285412650861,-2.3818891791440184,-1.9332507732746336,0.7309733451513634,0.053224713074555084,0.010451229857921858,0.0,0.01428483556885073
87.0,191.5653839,1726.774414,335.3859558,1242.763184,156.0,1297.0,181.0266113,1052.696411,1659997861380003.5,0.0121779124709751,1.4333335,-0.3518022475019119,0.615923036975246,0.2864878272524802,0.3324482086295916,-3.171152884756633,-2.282285412650861,-2.3818891791440184,-1.9332353047684223,-0.0002912857029835,0.0053973355913982,0.0,0.0,0.016605547549851257
88.0,191.5653839,1726.774414,335.3859558,1242.763184,156.0,1297.0,180.977478,1052.683228,1659997861396670.0,0.0121781229851091,1.45,-0.3518022475019119,0.615923036975246,0.2864878272524802,0.3323579772682919,-3.171152884756633,-2.282285412650861,-2.3818891791440184,-1.93321109471056,1.2630974349728603e-05,0.0,0.0,0.0,0.005605369895848935
89.0,191.5653839,1726.774414,335.3859558,1242.763184,156.0,1297.0,180.9681854,1052.630249,1659997861413336.8,0.0121738023467458,1.46666675,-0.3518022475019119,0.615923036975246,0.2864878272524802,0.3323409117760899,-3.171152884756633,-2.282285412650861,-2.3818891791440184,-1.93311380087338,-0.0002592370056129,0.0,0.0,0.0,0.005926749395614115
90.0,191.5653839,1726.774414,335.3859558,1242.763184,156.0,1297.0,180.9954987,1052.584106,1659997861430003.5,0.0121690680680842,1.4833335,-0.3518022475019119,0.615923036975246,0.2864878272524802,0.3323910715707828,-3.171152884756633,-2.282285412650861,-2.3818891791440184,-1.933029061079708,-0.0002840552994195,0.0,0.0,0.0,0.005908351334057599
91.0,191.16185,1726.714844,335.5,1242.5,156.0,1297.0,180.9954987,1052.584106,1659997861446670.0,0.0473716951385698,1.5,-0.3510611734619521,0.6161324746359431,0.2864878272524802,0.3323910715707828,-3.1710434868087525,-2.281802085648761,-2.3818891791440184,-1.933029061079708,2.112178746016607,0.04494631372348858,0.03160520287608382,0.0,0.0
92.0,191.16185,1726.714844,335.5,1242.5,156.0,1297.0,180.875,1052.439819,1659997861463336.8,0.0473354826710612,1.51666675,-0.3510611734619521,0.6161324746359431,0.2864878272524802,0.3321697804762331,-3.1710434868087525,-2.281802085648761,-2.3818891791440184,-1.9327640837134843,-0.0021727371868301,0.0,0.0,0.0,0.020713713121901456
93.0,191.16185,1726.714844,335.5,1242.5,156.0,1297.0,180.9754944,1052.150269,1659997861480003.2,0.0472911278970491,1.53333325,-0.3510611734619521,0.6161324746359431,0.2864878272524802,0.3323543344653808,-3.1710434868087525,-2.281802085648761,-2.3818891791440184,-1.9322323365956573,-0.0026613130538565,0.0,0.0,0.0,0.03377180214349814
94.0,192.0394287,1725.858398,335.5,1242.5,156.0,1297.0,180.8256836,1052.41748,1659997861496670.0,0.0473273487200553,1.55,-0.3526728120196833,0.6161324746359431,0.2864878272524802,0.3320792128590285,-3.169470657618373,-2.281802085648761,-2.3818891791440184,-1.9327230590239144,0.0021732385141795,0.1351155572476815,0.0,0.0,0.033755020953260544
95.0,191.9043884,1725.869263,335.5,1242.5,156.0,1297.0,180.7704468,1052.429199,1659997861513336.8,0.0473249133681216,1.56666675,-0.3524248158521286,0.6161324746359431,0.2864878272524802,0.3319777726614876,-3.169490610760957,-2.281802085648761,-2.3818891791440184,-1.932744580503706,-0.00014612038542,0.01492785373973424,0.0,0.0,0.006221883635237398
96.0,192.2359314,1725.931152,335.5,1242.5,156.0,1297.0,180.7704468,1052.429199,1659997861530003.2,0.0473249133681216,1.58333325,-0.3530336814528387,0.6161324746359431,0.2864878272524802,0.3319777726614876,-3.1696042674605787,-2.281802085648761,-2.3818891791440184,-1.932744580503706,0.0,0.037162973432558304,0.0,0.0,0.0
97.0,192.2641449,1725.901123,335.5,1242.5,156.0,1297.0,180.6251984,1052.35083,1659997861546670.0,0.0472986830944058,1.6,-0.3530854944292117,0.6161324746359431,0.2864878272524802,0.3317110297222062,-3.169549120390293,-2.281802085648761,-2.3818891791440184,-1.9326006589361808,-0.0015738085539053,0.004540134576671069,0.0,0.0,0.018185564817168192
98.0,192.200882,1725.910278,335.5,1242.5,156.0,1297.0,180.5072479,1052.223877,1659997861563336.5,0.0472659310893913,1.6166665,-0.3529693146166047,0.6161324746359431,0.2864878272524802,0.3314944182961271,-3.1695659331855395,-2.281802085648761,-2.3818891791440184,-1.9323675147750703,-0.0019651399522695,0.007043401748379964,0.0,0.0,0.019094401147054327
99.0,192.272644,1725.942871,335.5,1242.5,155.7629852,1297.13562,180.3516693,1052.295044,1659997861580003.5,0.0472659535436434,1.6333335,-0.3531011026900618,0.6161324746359431,0.2860525589506938,0.3312087043533003,-3.1696257889403703,-2.281802085648761,-2.382138239907685,-1.9324982101545711,1.3472281816469572e-06,0.008684636301586505,0.0,0.030089252744752906,0.018851245626073973
100.0,192.200882,1725.910278,335.5,1242.5,155.6691589,1297.126099,180.1723022,1052.375244,1659997861596670.2,0.0472655883445745,1.65000025,-0.3529693146166047,0.6161324746359431,0.2858802506633468,0.3308793037715081,-3.1695659331855395,-2.281802085648761,-2.3821207549679206,-1.932645494281146,-2.191183457497251e-05,0.008684636301586505,0.0,0.010391589311807661,0.021649722538948053
101.0,192.200882,1725.910278,335.5,1242.5,155.6691589,1297.126099,180.0588226,1052.352905,1659997861613336.8,0.0472521299848837,1.66666675,-0.3529693146166047,0.6161324746359431,0.2858802506633468,0.3306709029763704,-3.1695659331855395,-2.281802085648761,-2.3821207549679206,-1.9326044695915752,-0.0008075096565444,0.0,0.0,0.0,0.012744022114160904
102.0,192.233429,1725.678101,335.5,1242.5,155.6691589,1297.126099,180.1191559,1052.409058,1659997861630003.5,0.0472672844710795,1.6833335,-0.3530290858942559,0.6161324746359431,0.2858802506633468,0.3307817026944984,-3.1691395493120265,-2.281802085648761,-2.3821207549679206,-1.932707592354163,0.000909264625425,0.02583317494243551,0.0,0.0,0.00908180456316734
103.0,192.0927429,1725.741089,335.5,1242.5,155.623291,1297.110229,180.0048523,1052.339844,1659997861646670.0,0.0472452890220314,1.7,-0.3527707214383993,0.6161324746359431,0.2857960160799389,0.3305717886559655,-3.1692552242816614,-2.281802085648761,-2.3820916103408787,-1.9325804835818847,-0.0013197401402874,0.016984652081818107,0.0,0.0053480414712651185,0.014723924640797128
104.0,192.1994934,1726.029785,335.5,1242.5,155.5698547,1297.0625,180.0048523,1052.339844,1659997861663336.8,0.0472452890220314,1.71666675,-0.3529667645076501,0.6161324746359431,0.2856978824294042,0.3305717886559655,-3.16978540306228,-2.281802085648761,-2.382003957920962,-1.9325804835818847,0.0,0.03391578877028231,0.0,0.007894768920248613,0.0
105.0,192.1407928,1725.66333,335.5,1242.5,155.5,1297.0,180.0048981,1052.289185,1659997861680003.5,0.0472361517582432,1.7333335,-0.352858963178468,0.6161324746359431,0.2855695970369274,0.3305718727658532,-3.1691124229549987,-2.281802085648761,-2.3818891791440184,-1.9324874503329053,-0.0005482330861265,0.04089356997049029,0.0,0.010328248371077426,0.005581997220040174
106.0,192.187851,1726.150269,335.6236572,1242.331177,155.6691589,1297.126099,179.9852905,1052.289185,1659997861696670.0,0.0944892114172828,1.75,-0.352945383700727,0.6163595661907645,0.2858802506633468,0.3305358641843043,-3.1700066671608607,-2.2814920488894,-2.3821207549679206,-1.9324874503329053,2.835211931661706,0.05390462264951423,0.023058536795162295,0.023248202858816028,0.0021605148929337847
107.0,192.4243927,1726.087769,336.2654724,1242.680664,155.7688141,1296.931396,179.9154663,1052.192993,1659997861713336.8,0.1584097789032507,1.76666675,-0.3533797831730834,0.6175382344096466,0.2860632634949007,0.3304076348038707,-3.169891888383917,-2.282133867936086,-2.381763190612603,-1.932310797531116,3.83521487308372,0.02695843929445533,0.08052506226020403,0.024100735941995327,0.013097188667456823
108.0,192.378006,1725.790405,336.2654724,1242.680664,155.9079132,1297.092041,180.0399933,1052.25,1659997861730003.2,0.1585216013234099,1.78333325,-0.3532945958340039,0.6175382344096466,0.2863187134880531,0.330636323711975,-3.169345791164281,-2.282133867936086,-2.382058208798558,-1.9324154886309124,0.0067094123036747,0.033162095858379356,0.0,0.02341464380605589,0.015090786428792663
109.0,192.3430328,1725.626953,336.2654724,1242.680664,155.9079132,1297.092041,180.1723022,1052.375244,1659997861746670.0,0.1586506562983543,1.8,-0.3532303689360547,0.6175382344096466,0.2863187134880531,0.3308793037715081,-3.169045618033896,-2.282133867936086,-2.382058208798558,-1.932645494281146,0.0077432597803646,0.0184180457554775,0.0,0.0,0.02007463251201069
110.0,192.4897156,1725.951416,336.2654724,1242.680664,155.9079132,1297.092041,180.2689209,1052.394531,1659997861763336.8,0.1587337284888564,1.81666675,-0.3534997460941785,0.6175382344096466,0.2863187134880531,0.331056740190963,-3.169641481494754,-2.282133867936086,-2.382058208798558,-1.9326809140934804,0.0049843065085936,0.039235473009720696,0.0,0.0,0.010856227972790936
111.0,192.455368,1725.946777,336.2654724,1242.680664,156.0,1297.0,180.5598145,1052.283936,1659997861780003.2,0.1589574118481748,1.83333325,-0.3534366680858751,0.6175382344096466,0.2864878272524802,0.3315909547770248,-3.1696329621548145,-2.282133867936086,-2.3818891791440184,-1.9324778107521023,0.0134211357704624,0.003819043260336321,0.0,0.014346210717698378,0.03429125673498412
112.0,192.4126587,1726.189087,336.2654724,1242.680664,156.0,1297.0,180.4102631,1052.471191,1659997861796670.0,0.1588629710092713,1.85,-0.3533582341463849,0.6175382344096466,0.2864878272524802,0.3313163095485084,-3.1700779548818754,-2.282133867936086,-2.3818891791440184,-1.9328216971501293,-0.0056664220021001,0.02711113195725584,0.0,0.0,0.026405989522479696
113.0,192.3634949,1726.146851,336.2654724,1242.680664,156.0,1297.0,180.5598145,1052.283936,1659997861813336.5,0.1589574118481748,1.8666665,-0.3532679467730421,0.6175382344096466,0.2864878272524802,0.3315909547770248,-3.170000390139107,-2.282133867936086,-2.3818891791440184,-1.9324778107521023,0.0056665069992802,0.007141789466306183,0.0,0.0,0.026405989522479696
114.0,192.3492126,1726.223022,336.2654724,1242.680664,156.0,1297.0,180.6573181,1052.387817,1659997861830003.5,0.1590548053212443,1.8833335,-0.3532417178942268,0.6175382344096466,0.2864878272524802,0.3317700162803152,-3.170140275166605,-2.282133867936086,-2.3818891791440184,-1.932668584098146,0.0058434915143398,0.00853936707298152,0.0,0.0,0.01569862954135082
115.0,192.3735657,1725.970459,336.2654724,1242.680664,156.0,1297.0,180.7566681,1052.375,1659997861846670.2,0.1591352368613849,1.90000025,-0.3532864413987516,0.6175382344096466,0.2864878272524802,0.3319524686241455,-3.1696764532107435,-2.282133867936086,-2.3818891791440184,-1.9326450461848008,0.004825868279094,0.027958390421233412,0.0,0.0,0.011037862477930897
116.0,192.3822174,1726.302124,336.2654724,1242.680664,156.0,1297.0,180.8454132,1052.325317,1659997861863336.8,0.1592009661290807,1.91666675,-0.3533023299034634,0.6175382344096466,0.2864878272524802,0.33211544548875,-3.1702855428596264,-2.282133867936086,-2.3818891791440184,-1.932553805321202,0.0039437954997027,0.03655781068184373,0.0,0.0,0.011206733373811185
117.0,192.4387207,1726.186279,336.2654724,1242.680664,156.0,1297.0,180.8454132,1052.325317,1659997861880003.5,0.1592009661290807,1.9333335,-0.3534060959781403,0.6175382344096466,0.2864878272524802,0.33211544548875,-3.170072798100985,-2.282133867936086,-2.3818891791440184,-1.932553805321202,0.0,0.014202106537395835,0.0,0.0,0.0
118.0,192.3743896,1726.339722,336.2654724,1242.680664,156.0,1297.0,180.9510193,1052.290649,1659997861896670.0,0.1592830787224505,1.95,-0.3532879544585008,0.6175382344096466,0.2864878272524802,0.3323093869126834,-3.170354590098915,-2.282133867936086,-2.3818891791440184,-1.9324901389109763,0.0049268048702379,0.01833332854493757,0.0,0.0,0.012247451806396657
119.0,192.4414673,1726.313843,336.2654724,1242.680664,156.0,1297.0,180.9601288,1052.240845,1659997861913336.8,0.1592826101408905,1.96666675,-0.3534111400003604,0.6175382344096466,0.2864878272524802,0.3323261161489806,-3.1703070643394184,-2.282133867936086,-2.3818891791440184,-1.9323986758356653,-2.8114753026119232e-05,0.007922130517754065,0.0,0.0,0.0055788261644177
120.0,192.1443176,1726.266724,336.2654724,1242.680664,156.0,1297.0,180.897934,1052.312622,1659997861930003.5,0.1592425354012323,1.9833335,-0.3528654363341955,0.6175382344096466,0.2864878272524802,0.3322118978597601,-3.1702205321603656,-2.282133867936086,-2.3818891791440184,-1.9325304914560288,-0.0024044723571316,0.03315130636036612,0.0,0.0,0.010465000301551773
121.0,191.9231415,1726.239258,336.2654724,1242.680664,156.0,1297.0,180.897934,1052.312622,1659997861946670.0,0.1592425354012323,2.0,-0.3524592551782393,0.6175382344096466,0.2864878272524802,0.3322118978597601,-3.170170091938165,-2.282133867936086,-2.3818891791440184,-1.9325304914560288,0.0,0.024558062848899227,0.0,0.0,0.0
122.0,192.102829,1726.114014,336.2654724,1242.680664,156.0,1297.0,180.897934,1052.312622,1659997861963336.8,0.1592425354012323,2.01666675,-0.3527892441619535,0.6175382344096466,0.2864878272524802,0.3322118978597601,-3.169940086287931,-2.282133867936086,-2.3818891791440184,-1.9325304914560288,0.0,0.024134274023553576,0.0,0.0,0.0
123.0,191.437912,1726.264648,336.2808228,1243.018188,155.9079132,1297.092041,180.6212158,1052.525757,1659997861980003.2,0.1120213222913906,2.03333325,-0.3515681504014841,0.6175664248118482,0.2863187134880531,0.3317037158348933,-3.1702167196685105,-2.2827537174066346,-2.382058208798558,-1.932921905450013,-2.8333011196017117,0.07512220441912912,0.037229410869579066,0.014346210717698378,0.03848680275502084
124.0,191.437912,1726.264648,336.2808228,1243.018188,155.7629852,1297.13562,180.3600006,1052.425049,1659997861996670.0,0.1117996435657583,2.05,-0.3515681504014841,0.6175664248118482,0.2860525589506938,0.3312240044560899,-3.1702167196685105,-2.2827537174066346,-2.382138239907685,-1.9327369591929169,-0.0133006570346526,0.0,0.0,0.016675598288107246,0.030847710610065814
