Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Neck Green X,Neck Green Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Neck Green X meters,Shoulder Pink X meters,Back Pink X meters,Arm Pink Y meters,Leg Pink Y meters,Neck Green Y meters,Shoulder Pink Y meters,Back Pink Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Neck Green m/s,Shoulder Pink m/s,Back Pink m/s
662.0,370.5,915.5,454.8364868,1179.289307,405.1555481,670.0,341.8533325,760.1466675,479.2633057,808.5882568,1660609633576666.5,41.23688137182027,11.0166665,0.5322281602023236,0.6533786411942035,0.5820113143347557,0.4910768426869317,0.6884680902704312,-1.3151278830370503,-1.6940647185179032,-0.9624638794481964,-1.0919607620174154,-1.1615477470387798,43.189179139675495,0.19272847704484902,0.043131856836366986,0.2098160386177162,0.19523459634580198,0.0668864621976689
663.0,371.0,917.5,455.1136475,1179.348511,403.375,671.53125,341.5,762.5,478.0434875,808.631897,1660609633593333.2,42.04922352038516,11.03333325,0.5329464168287774,0.6537767862129388,0.579453533391666,0.4905692758679986,0.6867158052599932,-1.318000909542866,-1.6941497658485285,-0.9646635403667114,-1.0953413553421638,-1.161610436764439,48.74028521246581,0.17768687623015766,0.02442762812482345,0.20241221661102732,0.2051090614547653,0.10520436271482385
664.0,370.7886047,918.2113647,454.8364868,1179.289307,401.3086548,672.8641968,339.5,764.5,477.3981628,809.3981323,1660609633610000.0,42.7476479710121,11.05,0.5326427446787251,0.6533786411942035,0.5764852011267837,0.4876962493621831,0.6857887877760145,-1.3190227943620667,-1.6940647185179032,-0.9665783361103324,-1.0982143818479793,-1.1627111439277351,41.90525751132715,0.06396307755533019,0.02442762812482345,0.21194051294717142,0.2437843829748976,0.08634410014448171
665.0,371.2789001,920.1360474,455.6396484,1179.639648,400.0,674.0,339.5,765.7583618,476.901947,809.2633057,1660609633626666.5,43.398869430109954,11.0666665,0.5333470605186648,0.6545323934768301,0.5746053011631024,0.4876962493621831,0.6850759672030122,-1.321787626568259,-1.6945679880074402,-0.9682099324598274,-1.1000220352506322,-1.1625174637299909,39.07367828265533,0.17118787501116736,0.07552435522104028,0.14935216729624193,0.1084592041591792,0.04431986775540585
666.0,372.0,921.5,455.3650818,1179.769897,398.3986816,674.6013184,339.0,767.5,475.9658203,809.6381836,1660609633643333.2,43.91056232727173,11.08333325,0.5343829300816851,0.6541379749171243,0.5723049860593773,0.4869779927357292,0.6837312087920614,-1.323746962554497,-1.694755092422118,-0.9690737343106448,-1.1025239216067029,-1.163055980801563,30.7014203226036,0.1329785085298115,0.026192873535300146,0.14742920867333043,0.15617676047509135,0.086914630257003
667.0,371.2789001,922.1360474,455.7886047,1179.788574,397.1111145,675.3434448,339.0,767.5,475.9658203,809.6381836,1660609633659999.8,44.45732817590799,11.09999975,0.5333470605186648,0.6547463711758843,0.5704553788562193,0.4869779927357292,0.6837312087920614,-1.3246606530740743,-1.6947819221801426,-0.9701398087195776,-1.1025239216067029,-1.163055980801563,32.80627898096659,0.08287509892462536,0.03653925337112989,0.1280906757921081,0.0,0.0
668.0,371.8641968,923.3086548,455.7886047,1179.788574,396.1190491,676.4761963,339.0,767.5,475.9658203,809.6381836,1660609633676666.5,44.98467821644512,11.1166665,0.5341878469850979,0.6547463711758843,0.569030263761368,0.4869779927357292,0.6837312087920614,-1.3263451191446325,-1.6947819221801426,-0.9717670212615784,-1.1025239216067029,-1.163055980801563,31.640844228008824,0.1129586303475557,0.0,0.12978283894839243,0.0,0.0
669.0,372.0,923.5,456.2113953,1179.788574,395.7583313,676.5,339.0,767.5,475.9658203,809.6381836,1660609633693333.5,45.10322976922938,11.1333335,0.5343829300816851,0.6553537154759891,0.5685120878611084,0.4869779927357292,0.6837312087920614,-1.3266199890603123,-1.6947819221801426,-0.9718012155920968,-1.1025239216067029,-1.163055980801563,7.112950908036753,0.020223728301962757,0.03644065800628704,0.03115817480305916,0.0,0.0
670.0,371.5,923.5,456.3484802,1179.886353,395.5,676.5,337.5,770.5,475.3389282,810.3389282,1660609633710000.0,44.99135638409521,11.15,0.5336646734552313,0.6555506397516127,0.5681409915250174,0.4848232228563676,0.6828306699822682,-1.3266199890603123,-1.6949223830094988,-0.9718012155920968,-1.1068334613654258,-1.1640626097063664,-6.71247023275258,0.04309539758723169,0.0145131076509455,0.022265780165460214,0.289092715567281,0.0810393659880574
671.0,372.0,923.5,456.5,1180.0,395.5,676.5,337.5,770.5,475.2677917,810.3618164,1660609633726666.8,44.98440815605278,11.16666675,0.5343829300816851,0.6557682999523906,0.5681409915250174,0.4848232228563676,0.6827284814572527,-1.3266199890603123,-1.695085638431152,-0.9718012155920968,-1.1068334613654258,-1.1640954889090016,-0.4168915980879853,0.04309539758723169,0.016324884824297153,0.0,0.0,0.0064408642120998665
672.0,371.777771,923.3418579,456.5,1180.0,396.0,676.5,337.5,770.5,475.0,810.5,1660609633743333.2,44.78596273731211,11.18333325,0.5340636951780047,0.6557682999523906,0.5688592481514714,0.4848232228563676,0.682343795131184,-1.32639281583782,-1.695085638431152,-0.9718012155920968,-1.1068334613654258,-1.164293991481736,-11.906844192881136,0.023508869566262174,0.0,0.04309539758723835,0.0,0.025972921034168414
673.0,372.0,922.6231689,456.5,1180.0,396.6231995,676.0,338.0,770.0,475.2677917,810.3618164,1660609633760000.0,44.53511189235592,11.2,0.5343829300816851,0.6557682999523906,0.5697544824924268,0.4855414794828215,0.6827284814572527,-1.3253604095646008,-1.695085638431152,-0.971082958965643,-1.106115204738972,-1.1640954889090016,-15.050975442495242,0.06483814534791167,0.0,0.06886518412096233,0.06094609574372617,0.025972921034168414
674.0,372.222229,921.6581421,456.2113953,1179.788574,397.6913452,674.8641968,338.0,770.0,475.2677917,810.3618164,1660609633776666.8,43.98627085628883,11.21666675,0.5347021649853657,0.6553537154759891,0.5712888879465132,0.4855414794828215,0.6827284814572527,-1.3239741357769896,-1.6947819221801426,-0.9694513626161478,-1.106115204738972,-1.1640954889090016,-32.93029751253651,0.08535336769339816,0.03083578857628014,0.13438535739721924,0.0,0.0
675.0,372.6013184,920.8692627,455.7886047,1179.788574,399.0285645,674.6762085,339.3603516,766.6396484,475.4289856,809.9304199,1660609633793333.2,43.63860384620247,11.23333325,0.5352467319325025,0.6547463711758843,0.5732098211930073,0.4874956425848357,0.6829600386308906,-1.3228409000639438,-1.6947819221801426,-0.9691813149318064,-1.1012880151311424,-1.1634757821194934,-20.860229207474426,0.07543735698213894,0.03644065800628704,0.11638933388200405,0.31246415247378617,0.03969330959560444
676.0,372.5,919.2197266,455.5,1179.5,401.0,673.1555786,339.3603516,766.6396484,475.4289856,809.9304199,1660609633810000.0,42.73178016449979,11.25,0.5351011867081391,0.6543317866994828,0.5760418144160101,0.4874956425848357,0.6829600386308906,-1.320471319595144,-1.694367381804698,-0.9669969099276886,-1.1012880151311424,-1.1634757821194934,-54.409148856414674,0.1424427675862421,0.03517678836119835,0.214593846635298,0.0,0.0
677.0,372.5,917.5,455.5,1179.5,402.5,671.7583618,341.5,763.5,476.8588562,809.4264526,1660609633826666.5,42.15493319513856,11.2666665,0.5351011867081391,0.6543317866994828,0.5781965842953717,0.4905692758679986,0.6850140666977338,-1.318000909542866,-1.694367381804698,-0.9649897894773032,-1.0967778685950715,-1.162751826414011,-34.61116427331748,0.14822460313668628,0.0,0.17668513420006104,0.32747384019233516,0.13067255024054555
678.0,372.5,915.5,454.9059753,1179.829102,404.3603516,670.3603516,341.5,763.5,476.8588562,809.4264526,1660609633843333.2,41.31417426228716,11.28333325,0.5351011867081391,0.6534784623453783,0.5808690040238399,0.4905692758679986,0.6850140666977338,-1.3151278830370503,-1.6948401411892564,-0.9629815292973029,-1.0967778685950715,-1.162751826414011,-50.44528374466345,0.17238159034894007,0.058531957086576936,0.20057360285055426,0.0,0.0
679.0,372.5,913.5,454.777771,1179.658081,407.0,669.5,343.5,759.0,477.8933411,808.706665,1660609633860000.0,40.50435947690522,11.3,0.5351011867081391,0.6532942951693484,0.5846608939334567,0.4934423023738141,0.6865001179665168,-1.312254856531235,-1.694594467256231,-0.9617456228217426,-1.0903135589569868,-1.1617178419873329,-48.5886441796936,0.17238159034891343,0.018422367609566746,0.23929316340160411,0.42444044274851317,0.10862274073614923
680.0,373.0,911.5,454.5,1179.5,409.8444519,668.0,345.1466675,756.1466675,479.1263428,808.4220581,1660609633876666.5,39.4172966508841,11.3166665,0.535819443334593,0.652895273446575,0.5887469867850653,0.4958077620606966,0.6882713412494245,-1.3093818300254194,-1.694367381804698,-0.9595908529423808,-1.0862147090057843,-1.1613090004036135,-65.22442180548761,0.17768687623015766,0.027546870877736405,0.2771661539400151,0.2839462865223976,0.10906777750817478
681.0,373.6581116,908.777771,454.5,1179.0,412.1190491,666.4761963,345.1466675,756.1466675,479.1263428,808.4220581,1660609633893333.2,38.42656794025016,11.33333325,0.5367648293698852,0.652895273446575,0.5920144758078921,0.4958077620606966,0.6882713412494245,-1.3054713119894696,-1.6936491251782442,-0.957401888732501,-1.0862147090057843,-1.1613090004036135,-59.44342542090698,0.24139026872426053,0.04309539758723169,0.23597664243552183,0.0,0.0
682.0,373.8863525,906.3485107,454.1699219,1179.169922,415.8541565,664.854187,347.5,751.5,481.1577454,807.5,1660609633909999.8,37.18867784266534,11.34999975,0.5370927004475908,0.6524211118814305,0.5973800070890259,0.4991883553854451,0.6911894780063158,-1.301981647373757,-1.693893220383205,-0.9550718508767114,-1.0795397095601786,-1.159984451723013,-74.27414859657732,0.21030199919522194,0.03199815576252145,0.3509769343100148,0.4489348547108062,0.19228058877880558
683.0,374.46875,903.625,454.1977539,1178.740112,418.6396484,662.3603516,349.5,748.5,482.0588379,806.7927246,1660609633926666.5,36.06284867129456,11.3666665,0.5379293221748012,0.6524610929182854,0.6013814031192432,0.5020613818912607,0.6924839093246616,-1.298069288158771,-1.6932757926219724,-0.9514894232740408,-1.0752301698014552,-1.1589684412374572,-67.54941253518894,0.24004867412568193,0.0371232526206279,0.3222450120458822,0.31076533147455854,0.09873290779079143
684.0,375.0,901.5,454.2240295,1178.633911,421.7555542,660.5,349.5,748.5,482.0588379,806.7927246,1660609633943333.5,34.75885801980753,11.3833335,0.5386924698404084,0.6524988381659135,0.6058574430957554,0.5020613818912607,0.6924839093246616,-1.295016697496342,-1.6931232334780002,-0.9488170035455727,-1.0752301698014552,-1.1589684412374572,-78.23787433172669,0.18879230599453564,0.009429548560821923,0.3127880110796905,0.0,0.0
685.0,375.0,898.0,453.7261963,1178.392822,424.777771,658.6581421,349.5,748.5,482.0588379,806.7927246,1660609633960000.0,33.49754455382753,11.4,0.5386924698404084,0.651783694176376,0.6101988975821158,0.5020613818912607,0.6924839093246616,-1.2899889011111647,-1.6927769059343702,-0.9461711502622498,-1.0752301698014552,-1.1589684412374572,-75.67956475445008,0.30166778311063513,0.047675416051606176,0.30505009417214196,0.0,0.0
686.0,375.0,895.8627319,453.3741455,1178.727905,428.5,657.5,355.1358032,739.3086548,484.6465759,805.269104,1660609633976666.8,32.44525471596372,11.41666675,0.5386924698404084,0.6512779685364792,0.6155459288709734,0.5101572878788406,0.6962012292567147,-1.2869186871604978,-1.693258257104694,-0.9445074637868496,-1.0620266806096053,-1.156779740053154,-63.13707458646007,0.184212837040012,0.04189088849947694,0.33599248005398463,0.9292754995998308,0.25882806892814336
687.0,375.7126465,893.2873535,453.3741455,1178.727905,431.676178,656.2380981,356.5,736.0,485.867218,805.0565186,1660609633993333.2,31.273005803196856,11.43333325,0.5397161959822968,0.6512779685364792,0.6201085506615674,0.512116974661615,0.6979546978104217,-1.2832191219576454,-1.693258257104694,-0.94269472498363,-1.0572737541401085,-1.1564743583086792,-70.33563812238782,0.23031559316179986,0.0,0.2945721345642287,0.3084646759674188,0.10679174089466409
688.0,375.6581116,890.222229,452.8624268,1178.677246,434.6601257,653.9281006,358.1458435,733.145813,486.7233276,804.5,1660609634010000.0,30.09870663236579,11.45,0.5396378558757008,0.6505428778421685,0.6243950310786011,0.5144812506615771,0.6991845105967633,-1.2788160299915832,-1.6931854847798151,-0.9393763829606964,-1.0531736766883313,-1.1556749119642895,-70.45759796187906,0.26422732962744877,0.04432104358507356,0.3252493033480763,0.2839745939559521,0.08800905754083632
689.0,375.8627319,888.0,452.6666565,1178.666626,438.5101929,652.8639526,358.1458435,733.145813,486.7233276,804.5,1660609634026666.8,28.66308921620925,11.46666675,0.5399317956484648,0.6502616512116928,0.6299257036359865,0.5144812506615771,0.6991845105967633,-1.2756237685820873,-1.693170229009069,-0.9378477202556408,-1.0531736766883313,-1.1556749119642895,-86.13661428631772,0.1923459398782564,0.01689840709733213,0.34428263820622895,0.0,0.0
690.0,375.8627319,888.0,452.6666565,1178.666626,441.6581116,650.777771,362.5,728.0,489.2150574,803.7849731,1660609634043333.2,27.529397692236103,11.48333325,0.5399317956484648,0.6502616512116928,0.6344477305676126,0.5207360541790615,0.7027639134771285,-1.2756237685820873,-1.693170229009069,-0.9348508927392688,-1.0457816481168465,-1.154647766346254,-68.02217166010765,0.0,0.0,0.32549489986733826,0.5809929021927368,0.2234317595200333
691.0,376.0,883.0,452.1375732,1178.677246,445.3725586,649.7843018,362.5,728.0,489.2150574,803.7849731,1660609634060000.0,26.15450474854777,11.5,0.5401289830933163,0.6495016160393506,0.6397835829103361,0.5207360541790615,0.7027639134771285,-1.2684412023175484,-1.6931854847798151,-0.9334237610671128,-1.0457816481168465,-1.154647766346254,-82.49316415547618,0.4311163505579837,0.045611296037905855,0.3314044207895649,0.0,0.0
692.0,377.0,880.5,452.0,1178.88501,449.3418884,648.777771,362.5,728.0,489.2150574,803.7849731,1660609634076666.5,24.68905244245149,11.5166665,0.541565496346224,0.6493039903143056,0.6454855777731978,0.5207360541790615,0.7027639134771285,-1.2648499191852791,-1.6934839405192923,-0.9319778662334532,-1.0457816481168465,-1.154647766346254,-87.92801764595592,0.23207581843622932,0.021477297787551256,0.3529477103339487,0.0,0.0
693.0,377.5,877.5,451.5,1178.5,452.5,647.5,369.5,719.0,492.1551208,803.3102417,1660609634093333.2,23.61108177531564,11.53333325,0.5422837529726778,0.6485857336878518,0.6500222469407595,0.5307916469494158,0.7069873535156176,-1.2605403794265555,-1.6929308685517903,-0.930142331257772,-1.0328530288406763,-1.1539658083985826,-64.67791663856548,0.2621390696719435,0.054391288435309465,0.29363583026986667,0.9827262652768048,0.2566886141689513
694.0,378.0,875.5,451.0,1178.88501,455.676178,646.2380981,371.5,717.0,493.7948608,803.0,1660609634110000.0,22.47727547597649,11.55,0.5430020095991317,0.6478674770613979,0.6545848687313536,0.5336646734552313,0.7093428617569405,-1.2576673529207405,-1.6934839405192923,-0.9283295924545524,-1.0299800023348609,-1.153520142084928,-68.02803782015731,0.17768687623011886,0.054391288435309465,0.29457213456423115,0.24378438297489524,0.1438378779634916
695.0,378.5,873.5,450.9264832,1178.65686,458.676178,645.2380981,373.5,714.0,494.5,803.0,1660609634126666.5,21.37182626674452,11.5666665,0.5437202662255856,0.6477618692038866,0.6588944084900769,0.5365376999610468,0.7103558035628853,-1.2547943264149248,-1.6931562000206417,-0.9268930792016448,-1.0256704625761377,-1.153520142084928,-66.32761583007863,0.17768687623015766,0.020660122809072038,0.27255922609235833,0.31076533147454555,0.06077650835668802
696.0,380.0,871.5,450.3470459,1178.707764,462.0,644.3768311,373.5,714.0,494.5,803.0,1660609634143333.2,20.157293372110296,11.58333325,0.5458750361049473,0.6469294998432075,0.6636691228433832,0.5365376999610468,0.7103558035628853,-1.2519212999091092,-1.6932293242912675,-0.9256558577418526,-1.0256704625761377,-1.153520142084928,-72.87160932000417,0.21547698793617312,0.05013451188140533,0.29594426966316467,0.0,0.0
697.0,380.5,869.5,450.0,1178.5,465.1360474,642.7210693,377.5,709.5,496.2766724,802.5,1660609634159999.8,19.044383721516887,11.59999975,0.5465932927314011,0.6464309638084902,0.6681740964952301,0.5422837529726778,0.7129080170115607,-1.2490482734032935,-1.6929308685517903,-0.923277333972494,-1.0192061529380527,-1.152801885458474,-66.77524678807451,0.17768687623015766,0.03486273688078126,0.305659592571307,0.518937305957322,0.15908133092402785
698.0,380.777771,867.3418579,449.7261963,1178.392822,468.3603516,641.6396484,379.5,707.0,497.5,801.8422852,1660609634176666.5,17.948556676454906,11.6166665,0.5469923144541745,0.646037641164745,0.6728058522099363,0.5451567794784934,0.7146653433216086,-1.2459480736749855,-1.6927769059343702,-0.9217238585176728,-1.0156148698057834,-1.1518570694316406,-65.74929395725363,0.1875463784942958,0.025342965152559023,0.2931197863706982,0.27594518481261254,0.11971275247179201
699.0,381.5,865.5,449.5192261,1178.384644,472.0,641.666687,381.6913452,704.8641968,498.6254272,802.2337036,1660609634193333.5,16.663067782389316,11.6333335,0.5480298059843088,0.645740325729488,0.6780342553724608,0.5483046758999891,0.7162820344095914,-1.2433022203916626,-1.6927651581289878,-0.9217626998249128,-1.0125467602033806,-1.1524193471506723,-77.1277910881055,0.1705196228564199,0.01785284639221847,0.31371284608278155,0.26374452465626264,0.10270076292908925
700.0,382.3650818,863.2301636,448.7261963,1178.392822,474.7011414,640.5,383.5,703.5,499.6384277,801.8502808,1660609634210000.0,15.711753237574747,11.65,0.5492725074548581,0.6446011279118372,0.6819144807915386,0.5509028324901244,0.7177372230530437,-1.2400415703211305,-1.6927769059343702,-0.9200867384874176,-1.0105870734206062,-1.1518685552170054,-57.07944348331075,0.20936600721826612,0.06835550338647269,0.2536020199988376,0.19526096341153262,0.09335633171890474
701.0,382.5,861.0,448.5,1178.5,477.3086548,640.1358032,383.5,703.5,499.6384277,801.8502808,1660609634226666.8,14.78776349788726,11.66666675,0.5494663192372167,0.6442761939291285,0.6856602083477732,0.5509028324901244,0.7177372230530437,-1.236837910753578,-1.6929308685517903,-0.9195635649575512,-1.0105870734206062,-1.1518685552170054,-55.43910718571714,0.1925710037214953,0.02157386591351763,0.22692524690830893,0.0,0.0
702.0,383.0,859.0,448.5,1178.5,480.7106934,638.8364868,383.5,703.5,499.6384277,801.8502808,1660609634243333.2,13.549018893499856,11.68333325,0.5501845758636705,0.6442761939291285,0.690547281883577,0.5509028324901244,0.7177372230530437,-1.2339648842477624,-1.6929308685517903,-0.9176970797292306,-1.0105870734206062,-1.1518685552170054,-74.32541951743389,0.17768687623015766,0.0,0.31388233060625137,0.0,0.0
