Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
252.0,316.3411865,956.5880737,959.3514404,806.0258179,722.68396,938.8874512,500.8364868,994.2893066,1659655967878333.2,20.06236612186209,4.18333325,0.3292272372245305,0.9984302952921558,0.7521222455087528,0.5212378908821096,-0.9955543637887526,-0.8388590056668438,-0.9771327124467154,-1.03479134359829,22.49272482686588,0.013800014707941108,0.20493527689344937,0.09580100022432902,0.016653764079007684
253.0,316.2164307,956.7266846,958.2870483,803.076416,723.1245117,937.1831665,501.1136475,994.0454712,1659655967895000.0,20.437879137591125,4.2,0.3290973995394154,0.9973225455416926,0.7525807429325322,0.5215263416290319,-0.9956986209566576,-0.8357894608827922,-0.9753590042886566,-1.0345375756461377,22.530668290399746,0.011644940441447997,0.1957988071654652,0.10992059799362247,0.02305140396988229
254.0,316.2164307,956.7266846,957.5217285,800.0652466,721.7233276,935.3433228,500.9545593,993.8863525,1659655967911666.8,20.788140300953792,4.21666675,0.3290973995394154,0.996526050699731,0.7511224820744067,0.5213607730252706,-0.9956986209566576,-0.8326556325206196,-0.9734442151808024,-1.0343719752999692,21.01556472393675,0.0,0.19400779173163,0.14441118865390448,0.014050308677368247
255.0,316.3774414,956.6650391,956.5421753,796.5421753,722.2120972,934.692627,500.9545593,993.8863525,1659655967928333.2,21.206557090566275,4.23333325,0.329264968955561,0.9955065957330272,0.751631161537956,0.5213607730252706,-0.9956344643481652,-0.8289890501085186,-0.972767013508526,-1.0343719752999692,25.105258429332707,0.010765876030601107,0.22834012798873865,0.05081815468564766,0.0
256.0,316.658844,956.3896484,955.3397217,793.5541382,721.0,932.9545288,500.9545593,993.8863525,1659655967945000.0,21.578058054278795,4.25,0.3295578343948382,0.9942551605942812,0.7503696899704413,0.5213607730252706,-0.9953478557015916,-0.825879296332725,-0.9709581144690363,-1.0343719752999692,22.28994637301973,0.024586436393458713,0.2011267521469555,0.13231906326214785,0.0
257.0,316.3252869,956.7310791,954.2017822,789.9605103,720.9000244,931.5777588,500.8641968,993.3086548,1659655967961666.5,22.01275969464397,4.2666665,0.329210689959728,0.9930708675154738,0.7502656418983518,0.5212667296395425,-0.9957031944651216,-0.8221392832215015,-0.9695252622109772,-1.0337707452804883,26.08235924550248,0.02980586560564902,0.23538244073652942,0.08619750426219043,0.036512437620721185
258.0,316.3774414,956.6650391,952.9227295,786.8764038,720.5912476,930.8174438,501.5,993.2416382,1659655967978333.2,22.426034704603456,4.28333325,0.329264968955561,0.9917397130384212,0.7499442871803405,0.5219284320668187,-0.9956344643481652,-0.8189295466913479,-0.9687339760378428,-1.033700998782063,24.796376615686388,0.00525472531306104,0.20848925872861618,0.05124304426255839,0.03992208454854547
259.0,316.5,956.9464111,951.6234131,783.3765869,719.9242554,929.9242554,501.2720947,993.3741455,1659655967995000.0,22.843850174618822,4.3,0.3293925199384808,0.9903874694264356,0.7492501252797487,0.5216912431218762,-0.9959272979409618,-0.815287165939328,-0.967804403911916,-1.033838903721896,25.068802856908096,0.01916441386346991,0.2331175694447453,0.06960944112345618,0.016461923487853698
260.0,316.379425,956.8171997,950.5877686,779.8549805,720.111084,927.8019409,501.2720947,993.3741455,1659655968011666.5,23.26186262817865,4.3166665,0.3292670333568329,0.9893096382996888,0.7494445642792766,0.5216912431218762,-0.9957928231584948,-0.8116221080994307,-0.9655956376520204,-1.033838903721896,25.08099802356942,0.011035817027097715,0.2292154621034076,0.13303848200955554,0.0
261.0,316.3668213,956.8143311,948.7785645,777.0890503,719.9028931,926.7119751,501.6349182,993.2301636,1659655968028333.2,23.6578342490541,4.33333325,0.3292539162493967,0.9874267368855276,0.7492278927937182,0.5220688461138443,-0.9957898377070488,-0.8087435086727264,-0.9644612724655788,-1.0336890567681314,23.75817846163508,0.0008071537277275152,0.20638301437264864,0.06929236084817278,0.0243749310715922
262.0,316.4454651,956.762146,947.3601074,773.8345337,720.1345825,925.1070557,501.5,993.0,1659655968044999.8,24.06373202546344,4.34999975,0.3293357635778628,0.9859504994176173,0.7494690199826882,0.5219284320668187,-0.9957355268647352,-0.8053564204450624,-0.9627909772192468,-1.0334495175321057,24.354110125661123,0.005893653363699818,0.22168878502331246,0.10125661811579313,0.016659608059986897
263.0,316.3815918,956.8657837,945.8764648,770.3449707,719.7733154,923.2133179,501.5,992.7011719,1659655968061666.5,24.504254338100527,4.3666665,0.3292692884206945,0.9844064211405176,0.7490930367901452,0.5219284320668187,-0.9958433862112236,-0.8017247112821743,-0.9608200986535445,-1.033138516771008,26.431206602192557,0.007601927816261112,0.2367795620627342,0.12038526676695556,0.018660045665854774
264.0,316.4557495,956.9734497,944.2199707,766.4421997,718.8144531,921.8710938,501.5,992.7011719,1659655968078333.5,24.991895349732385,4.3833335,0.3293464669094017,0.9826824503163082,0.748095115560221,0.5219284320668187,-0.9959554379491438,-0.7976629622318336,-0.9594231995109817,-1.033138516771008,29.2578755404007,0.008163553143346254,0.264748126910098,0.10300401149592989,0.0
265.0,316.3348694,956.8462524,942.7190552,762.9500122,718.8144531,921.8710938,501.5,992.7011719,1659655968095000.0,25.42873098626384,4.4,0.3292206627996089,0.981120395533497,0.748095115560221,0.5219284320668187,-0.995823059310356,-0.7940285216608299,-0.9594231995109817,-1.033138516771008,26.21040029588972,0.010957317234299848,0.2373542168809738,0.0,0.0
266.0,316.3996887,956.6555786,941.3389282,759.3389282,718.2357788,918.5,501.5,992.7011719,1659655968111666.8,25.87064565111951,4.41666675,0.3292881224917658,0.979684049529184,0.7474928691592712,0.5219284320668187,-0.9956246184779128,-0.7902703413813055,-0.955914785350694,-1.033138516771008,26.514747317604023,0.01257562986764003,0.24139849189057616,0.21358374079323353,0.0
267.0,316.6449585,957.0310059,939.5,755.5,717.791687,916.2147217,501.5,992.7011719,1659655968128333.2,26.35987011788921,4.43333325,0.3295433832737146,0.9777702132139108,0.7470306874307213,0.5219284320668187,-0.9960153386813906,-0.786275035745726,-0.953536417015788,-1.033138516771008,29.35376154379828,0.02800273627959285,0.2658022792002845,0.14537156665620712,0.0
268.0,316.6422729,956.8016357,937.7741089,751.4324951,717.3102417,913.8449097,501.5,992.5,1659655968145000.0,26.86863154046668,4.45,0.3295405882767113,0.9759740185264908,0.7465296306200434,0.5219284320668187,-0.9957766251642444,-0.7820418424159531,-0.9510700715293412,-1.0329291502020292,30.52553272698352,0.014323792758750557,0.27591025359790156,0.1510036580674613,0.012561994138731158
269.0,316.7583008,956.807251,935.8502808,747.5,716.8833618,912.9099731,501.5,992.5,1659655968161666.8,27.37100365519492,4.46666675,0.3296613425337861,0.973971823942644,0.7460853619123907,0.5219284320668187,-0.9957824692015814,-0.7779491584645005,-0.9500970506046752,-1.0329291502020292,30.142176172813947,0.00725373532372855,0.27337125357474185,0.06417881158119212,0.0
270.0,316.7866516,957.1051636,934.0258179,743.3514404,716.3840332,911.2536011,501.5,992.5,1659655968178333.2,27.888663302211683,4.48333325,0.3296908481939892,0.9720730421664506,0.745565693331565,0.5219284320668187,-0.9960925171700976,-0.7736316086990693,-0.948373206854168,-1.0329291502020292,31.059889419899356,0.018686925278229623,0.2829978614019634,0.10802820815053879,0.0
271.0,316.5984497,957.0310059,931.8103027,739.3685913,715.9439087,909.1433105,501.1699219,992.1699219,1659655968195000.0,28.39970058975176,4.5,0.3294949799535525,0.9697672787077144,0.7451076405096323,0.5215849083475913,-0.9960153386813906,-0.7694865195945395,-0.9461769542837526,-1.0325856264828015,30.662083941985408,0.012631515832676308,0.28459429320294943,0.1346106082990973,0.029148954163709332
272.0,316.5984497,957.0310059,929.7139282,735.7139282,715.4519043,907.2628174,501.0,992.3768311,1659655968211666.5,28.86996933417252,4.5166665,0.3294949799535525,0.9675855091049032,0.7445955944776045,0.5214080647367422,-0.9960153386813906,-0.7656829850351866,-0.9442198599364038,-1.032800964058746,28.21640682931331,0.0,0.2630915762205142,0.12137822672960878,0.016718796712762874
273.0,316.5984497,957.0310059,927.3389282,731.3389282,715.4217529,905.7177124,501.1372681,992.0,1659655968228333.2,29.45477066837477,4.53333325,0.3294949799535525,0.9651137642870392,0.7445642148705723,0.5215509244061455,-0.9960153386813906,-0.7611297708970165,-0.9426118156093276,-1.0324087828719526,35.08790461261253,0.0,0.3108514326130894,0.09650102826025063,0.025043439985362525
274.0,316.5984497,957.0310059,925.3389282,727.3389282,714.1582031,903.8728638,501.5,992.0,1659655968245000.0,29.985934323661155,4.55,0.3294949799535525,0.963032294966733,0.7432491947988827,0.5219284320668187,-0.9960153386813906,-0.7569668322564038,-0.9406918177285728,-1.0324087828719526,31.869659968883745,0.0,0.27925841359711107,0.1396295482474183,0.02265045964039425
275.0,316.6620789,956.9724731,923.3389282,723.3389282,713.7920532,901.6780396,501.1372681,992.0,1659655968261666.5,30.475157176187366,4.5666665,0.3295612010673903,0.9609508256464266,0.7428681299071412,0.5215509244061455,-0.9959544215676748,-0.752803893615791,-0.9384075881106898,-1.0324087828719526,29.35366468821892,0.005398710066393961,0.27925841359712295,0.13894781551415142,0.02265045964039425
276.0,316.6620789,956.9724731,921.2051392,719.0,712.9042358,899.2588501,501.0,991.8444214,1659655968278333.2,31.020056310565742,4.58333325,0.3295612010673903,0.9587301174766728,0.741944147567074,0.5214080647367422,-0.9959544215676748,-0.748288220650135,-0.9358898537485612,-1.0322468668305544,32.69378459378012,0.0,0.3019308688900247,0.16091558923484664,0.012955789538837284
277.0,316.9078979,956.9473877,918.5037842,714.8446045,712.0222168,897.3259277,501.5,991.0,1659655968294999.8,31.634453510152547,4.59999975,0.3298170334208145,0.9559187236987948,0.7410261998228604,0.5219284320668187,-0.995928314322431,-0.7439635565266404,-0.9338781944114948,-1.0313680482117993,36.864200617213626,0.01542966016236264,0.30948983362817845,0.13267194450315198,0.061279487288767295
278.0,316.6620789,956.9724731,916.2374878,710.1220093,711.3577271,894.8048706,501.3603516,990.6396484,1659655968311666.5,32.22748486248374,4.6166665,0.3295612010673903,0.9535601104851346,0.7403346423607556,0.5217830951367038,-0.9959544215676748,-0.7390485880161274,-0.9312544429072992,-1.0309930178118378,35.58170323135613,0.01542966016236264,0.3270961606371333,0.1628016131522692,0.024132431434516884
279.0,316.5471802,956.9716797,913.8250732,706.2246094,710.1254272,892.8530273,501.0,990.5,1659655968328333.5,32.73235215187865,4.6333335,0.3294416220078938,0.951049426996255,0.7390521451431223,0.5214080647367422,-0.9959535958487954,-0.7349924288557198,-0.9292230919338016,-1.0308476808817228,30.29143153506385,0.0071749146206938645,0.28621923656037823,0.1441397558162233,0.024132431434531712
280.0,316.5984497,957.0310059,911.3174438,701.6825562,710.0321655,891.0847778,501.0,990.5,1659655968345000.0,33.32192031287512,4.65,0.3294949799535525,0.948439650164856,0.7389550844594676,0.5214080647367422,-0.9960153386813906,-0.7302653566622203,-0.9273828133913532,-1.0308476808817228,35.374443404221545,0.004896252839719171,0.3239785916941895,0.11057018225718473,0.0
281.0,316.543457,957.1264038,908.5,697.5,708.7824097,888.125,500.8692932,990.6013184,1659655968361666.8,33.886854152341805,4.66666675,0.3294377471446071,0.9455074387491622,0.73765442028168,0.5212720336396645,-0.9961146225824264,-0.7259124254568416,-0.9243024700485412,-1.030953126452314,33.89586088869707,0.006875928644833047,0.31490497918308863,0.20062121694065682,0.010326839779236787
282.0,316.543457,957.1264038,905.8623047,692.6642456,707.6378784,885.6378784,501.0,990.5,1659655968378333.2,34.52062171560739,4.68333325,0.3294377471446071,0.9427622978275292,0.7364632668881399,0.5214080647367422,-0.9961146225824264,-0.7208796882447733,-0.9217140363954056,-1.0308476808817228,38.02643406027696,0.0,0.3439640578480563,0.17096141863314254,0.010326839779236787
283.0,316.7076111,957.2251587,903.5,688.5,707.0,883.361084,501.0,990.5,1659655968395000.0,35.061957164635714,4.7,0.3296085880060834,0.9403037654483964,0.7357994047282969,0.5214080647367422,-0.9962174002297164,-0.716545813515463,-0.9193444975492828,-1.0308476808817228,32.479964541875525,0.011962417859140912,0.2989593046937261,0.1476466671415341,0.0
284.0,316.5114136,957.2268066,900.7578125,684.2134399,705.7416382,880.7416382,500.7886047,990.2113647,1659655968411666.8,35.63303455154543,4.71666675,0.329404398467598,0.9374498758725076,0.7344897839880241,0.5211880583210386,-0.9962191152563628,-0.7120846418465634,-0.9166183495148302,-1.030547288120869,34.26447189222392,0.012251804446520747,0.31775502849637716,0.18146394275659317,0.022340525540074038
285.0,316.5311584,957.0420532,897.6610718,679.6610718,704.6100464,878.4056396,500.7886047,990.2113647,1659655968428333.2,36.25806888561173,4.73333325,0.3294249475653157,0.9342269904925103,0.733312097180619,0.5211880583210386,-0.9960268359894018,-0.7073468345791176,-0.914187194805741,-1.030547288120869,37.50243506832784,0.011602452107732053,0.34380475324495363,0.16208286142929249,0.0
286.0,316.6271057,957.1902466,895.3389282,675.3389282,703.0700073,875.960022,500.7886047,990.2113647,1659655968445000.0,36.806859771672045,4.75,0.3295248032459739,0.9318102551621376,0.7317093251112579,0.5211880583210386,-0.9961810659971876,-0.7028486299284386,-0.9116419558039404,-1.030547288120869,32.92728852717692,0.011024018692869824,0.3063789109114177,0.1804705836899726,0.0
287.0,316.5664978,957.1768188,891.6825562,671.3174438,702.6871948,873.1795044,500.5,990.0,1659655968461666.5,37.40926266099811,4.7666665,0.3294617265037647,0.928004942091324,0.731310918874168,0.5208876974066656,-0.996167091220318,-0.6986633317280931,-0.9087481747644544,-1.0303273135516462,36.14453480491116,0.003876376048141006,0.3393960266912217,0.17526467540056956,0.02233785495422487
288.0,316.7481079,957.1478271,889.2633057,666.0980225,701.0,871.2755737,500.777771,989.3418579,1659655968478333.2,38.07905226783331,4.78333325,0.3296507344294686,0.9254871442443812,0.7295549967673778,0.521176783313951,-0.9961369185532712,-0.6932312990752414,-0.9067666880944346,-1.0296423622568702,40.18717547423542,0.011484066742061828,0.35923060151243147,0.15885334975029555,0.04460744530706331
289.0,316.7204285,957.0998535,885.4289551,661.4289551,700.2698364,868.277771,500.5,989.5,1659655968495000.0,38.73965800049465,4.8,0.3296219275185164,0.921496602675782,0.7287950902012755,0.5208876974066656,-0.996086990764979,-0.6883720388014701,-0.903646770920244,-1.0298069462215695,39.636145778952034,0.00345853144911471,0.3772699255285118,0.19266766253539466,0.019959227330179043
290.0,316.7434692,957.1412964,881.8261108,656.1738892,699.1408691,865.8591309,500.5,989.0,1659655968511666.5,39.47215776698719,4.8166665,0.3296459067736005,0.9177469977376368,0.7276201348019861,0.5208876974066656,-0.9961301218274262,-0.682902909577951,-0.9011296083377376,-1.029286578891493,43.95042549380624,0.002960921410639552,0.39786339610546284,0.16667291191289613,0.031222039804585933
291.0,316.7807007,957.1768799,878.1842651,651.3441772,697.9431763,862.8977051,501.5,988.8201904,1659655968528333.2,40.23249823246737,4.83333325,0.3296846548861001,0.9139568026907168,0.7263736543928101,0.5219284320668187,-0.9961671548092058,-0.6778764609009933,-0.8980475498642058,-1.0290994448085446,45.62019982781261,0.003215942888542865,0.37771782227587797,0.19947449020118754,0.06344550474416384
292.0,316.7610474,957.2271118,873.9312134,646.0,696.6283569,860.1571045,501.2270508,988.6763306,1659655968544999.8,40.9890849323882,4.84999975,0.3296642010156037,0.9095305043751036,0.7250052762713882,0.5216443643739176,-0.9962194328885812,-0.6723145904589529,-0.895195311830149,-1.028949724928482,45.39565595180839,0.0033682176659560795,0.4264920521348922,0.18980988844099195,0.019266493917941715
293.0,316.7010498,957.1734009,870.2080078,641.0401001,695.5,857.5,501.2270508,988.6763306,1659655968561666.5,41.68657013538554,4.8666665,0.3296017594337577,0.905655635260307,0.7238309561365353,0.5216443643739176,-0.9961635340933233,-0.6671526507221327,-0.8924299710813501,-1.028949724928482,41.848902935326095,0.0050284247271858195,0.3872684301774753,0.18026118287063012,0.0
294.0,316.8457947,956.9906616,865.8551636,635.7977905,693.4189453,855.0270386,501.2270508,988.6763306,1659655968578333.5,42.4544766159318,4.8833335,0.3297524004680681,0.9011254794311204,0.7216651303805707,0.5216443643739176,-0.9959733509700408,-0.6616967974221589,-0.8898562744391492,-1.028949724928482,46.07346736342872,0.014556937513036989,0.4254869321649877,0.2018241219492704,0.0
295.0,316.7526855,957.1412964,861.7245483,630.8292236,691.2437134,851.0501709,501.0,988.5,1659655968595000.0,43.17040331086448,4.9,0.3296554984964489,0.8968266049206514,0.7194012911483698,0.5214080647367422,-0.9961301218274262,-0.6565258376380391,-0.8857174103849156,-1.0287662115614165,42.95603125627221,0.011058098289695806,0.40347110147405074,0.28305227330520244,0.017951401837057637
296.0,317.1132202,957.2279663,857.7245483,624.8292236,689.7036743,847.612793,501.7203064,987.8199463,1659655968611666.8,44.04780342374184,4.91666675,0.3300307194549269,0.8926636662800386,0.7177985190790086,0.5221577125731524,-0.9962203221963484,-0.65028142967712,-0.882140012064341,-1.028058456105061,52.64374355392472,0.02315462690793156,0.45029066176018756,0.2352019672140248,0.061857924251364514
