Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
523.0,232.0701752,1025.859619,867.0161743,1144.036377,528.3227539,1183.137573,1658967329210000.0,145.45106921399756,8.7,0.2261055878294606,0.8447324244867102,0.5147439852246853,-0.9994933299145522,-1.1146327497574595,-1.1527289803428664,-42.29831037044775,0.0,0.23556989899078018,0.028964867400284706
524.0,232.0701752,1025.859619,866.5230103,1140.124512,528.0,1183.0,1658967329226666.8,144.8131106602901,8.71666675,0.2261055878294606,0.844251935617254,0.5144295266337835,-0.9994933299145522,-1.110821426158586,-1.1525949431965263,-38.27732183583634,0.0,0.23048949144029174,0.02051001177882352
525.0,232.049469,1025.819824,866.1491089,1136.413696,527.9411621,1183.181396,1658967329243333.2,144.12200915466278,8.73333325,0.2260854138130507,0.8438876441017054,0.5143722009651375,-0.9994545577118772,-1.1072059842678568,-1.1527716770192786,-41.466505002691136,0.0026224013228652926,0.21802491175264027,0.011147908996994573
526.0,232.206131,1025.656006,864.90448,1132.695068,527.9354858,1183.435425,1658967329260000.0,143.35571044562195,8.75,0.2262380493405157,0.8426750042231793,0.5143666705554366,-0.9992949501054488,-1.1035829311584493,-1.1530191770537883,-45.977692653984526,0.013250656292711487,0.22923619590039368,0.014853708932435554
527.0,232.1538391,1025.594238,864.4794312,1129.55481,527.666687,1183.532349,1658967329276666.8,142.77274352382935,8.76666675,0.2261871014288419,0.8422608798804136,0.5141047803292175,-0.9992347696452194,-1.1005233829833585,-1.1531136099466666,-34.97784041835284,0.004731020924749986,0.18524686886719868,0.016703730800251913
528.0,232.2403564,1025.516968,864.0440063,1125.729126,527.3446045,1183.316406,1658967329293333.2,142.1598435753449,8.78333325,0.2262713950911234,0.8418366461205812,0.5137909758822249,-0.999159485612032,-1.096796025390233,-1.1529032170389582,-36.77436465271494,0.006781090307141588,0.22508533509770318,0.022668442020543803
529.0,232.1255646,1025.455444,863.0906982,1122.684814,527.3446045,1183.316406,1658967329310000.0,141.6288935812706,8.8,0.2261595536302608,0.8409078396156207,0.5137909758822249,-0.999099542880599,-1.0938299572442371,-1.1529032170389582,-31.85684036025448,0.007613535073166138,0.1864855768504678,0.0
530.0,232.0596771,1025.398682,862.3659668,1119.310059,527.1129761,1183.113037,1658967329326666.5,141.09896179074786,8.8166665,0.2260953595479955,0.8402017350113808,0.5135653007152421,-0.9990442397578893,-1.0905419390299285,-1.1527050749586516,-31.79622539361924,0.005083850517628794,0.20177891605198897,0.018018946526678986
531.0,231.8727417,1025.435791,861.7457886,1116.148682,526.8675537,1183.187256,1658967329343333.2,140.54362041375254,8.83333325,0.2259132286969859,0.8395974964169592,0.513326186076876,-0.9990803949952072,-1.0874618146480708,-1.1527773864075856,-33.32031601813844,0.01114108850471919,0.1883299597836992,0.014988566353739467
532.0,231.6426086,1025.451294,860.5063477,1113.183594,526.4625244,1183.279175,1658967329360000.0,139.9872583812462,8.85,0.2256890103983196,0.8383899111982518,0.5129315666998461,-0.9990954995424636,-1.084572934314231,-1.152866942937242,-33.38155504260766,0.013483589065849285,0.18786700060754163,0.024279237406343426
533.0,231.5222626,1025.158569,860.2096558,1110.322876,526.2347412,1182.948364,1658967329376666.5,139.56687470957857,8.8666665,0.2255717574895843,0.8381008447708406,0.5127096379048629,-0.9988102980591608,-1.081785741498752,-1.1525446343271375,-25.22327253278345,0.01850181803137234,0.16812855642159896,0.02347949805010057
534.0,231.121109,1025.134033,859.0773926,1106.85376,525.8675537,1183.050171,1658967329393333.5,138.93837047746533,8.8833335,0.2251809142006535,0.8369976826079603,0.5123518877309787,-0.9987863926749458,-1.0784057875182262,-1.1526438247188384,-37.7094997367959,0.023494420572300632,0.21332557372499064,0.022274786521800427
535.0,230.8768311,1025.1073,858.6315918,1104.304077,525.6052856,1183.0,1658967329410000.0,138.5256273029082,8.9,0.2249429146467443,0.8365633396259206,0.5120963603549671,-0.9987603467572648,-1.0759216355887635,-1.1525949431965263,-24.764838121810143,0.014365230209077769,0.15131025307269091,0.015609648145099037
536.0,231.0457458,1025.058838,857.3393555,1100.160645,525.3621216,1183.045288,1658967329426666.8,137.75505823693095,8.91666675,0.225107487959552,0.835304315936322,0.5118594460719853,-0.998713130310826,-1.0718846966448257,-1.1526390672200153,-46.23391278907376,0.010272758401233194,0.25372280164973077,0.014459291301673671
537.0,230.7514343,1025.074463,856.3521729,1096.352173,525.4069824,1182.701538,1658967329443333.5,137.23184030527338,8.9333335,0.2248207407519235,0.8343425055620435,0.5119031538752208,-0.9987283537224808,-1.068174108674829,-1.152304152163613,-31.392918934858336,0.017229061728444746,0.22999293946760907,0.02026530240206075
538.0,230.6577148,1024.949707,855.7644043,1092.844604,524.9348755,1182.628296,1658967329460000.0,136.63309761553572,8.95,0.2247294299980951,0.8337698435872931,0.5114431809034642,-0.99860680415804,-1.0647566900000085,-1.152232792604163,-35.9249206334672,0.009121569019068257,0.20790404443111518,0.027928522289900042
539.0,230.5068054,1024.884399,854.3188477,1089.153198,524.8659058,1182.766235,1658967329476666.8,135.9304278237583,8.96666675,0.2245823992192948,0.8323614401830121,0.5113759838388371,-0.998543174681666,-1.0611601592401732,-1.1523671863436975,-42.15997670676036,0.009612509383180326,0.2317478827525211,0.009015411349136747
540.0,230.2585297,1024.799805,852.8531494,1084.386963,524.6557007,1182.377319,1658967329493333.2,135.2177495102302,8.98333325,0.2243405046154583,0.8309334127537376,0.511171181357608,-0.9984607548873934,-1.0565164243635152,-1.1519882661282046,-42.76112642295168,0.015333025750691065,0.2915008222911529,0.025843539031960277
541.0,230.2502747,1024.84375,851.9661865,1080.337891,524.4658813,1182.431763,1658967329510000.0,134.51139553998323,9.0,0.2243324617826129,0.8300692462673953,0.5109862406301687,-0.9985035704282036,-1.0525714202114962,-1.1520413108273486,-42.381026309684806,0.00261386451488534,0.24231266849265717,0.011543852302543093
542.0,230.1522217,1024.878906,850.6107788,1075.815063,524.300415,1182.275757,1658967329526666.8,133.77982122665534,9.01666675,0.2242369289069026,0.8287486747872689,0.510825027087777,-0.998537822860852,-1.0481648363723182,-1.1518893144395987,-43.894239328474704,0.006089263842348057,0.27601232689316924,0.013294124615867308
543.0,230.0161743,1025.020508,848.6420288,1071.425049,523.7897339,1181.640991,1658967329543333.2,133.1953787943504,9.03333325,0.224104378150119,0.8268305249187835,0.5103274713367659,-0.998675785455228,-1.043887652993652,-1.1512708629757666,-35.06689660726355,0.011479205985391499,0.28125601800094757,0.04762518428866119
544.0,229.6483917,1024.955933,846.8852539,1066.244629,523.7169189,1181.908691,1658967329560000.0,132.21726702632984,9.05,0.2237460481712891,0.8251189020395995,0.5102565278027095,-0.9986128701395416,-1.0388403783565987,-1.1515316826429636,-58.686412649168666,0.021828682013216822,0.3197759886429835,0.016217755139232324
545.0,229.4901886,1024.944458,844.5739746,1061.300171,523.7652588,1181.835693,1658967329576666.5,131.3435193607699,9.0666665,0.2235919111526433,0.8228670264407029,0.5103036252873203,-0.9986016900660224,-1.03402300110584,-1.1514605608123096,-52.42538418743947,0.009272517048745885,0.3190627559595768,0.005118139922672412
546.0,229.348587,1024.950928,842.8755493,1056.124512,523.7652588,1181.835693,1658967329593333.2,130.44674373608729,9.08333325,0.2234539489479869,0.8212122534802827,0.5103036252873203,-0.9986079937763204,-1.0289803651032114,-1.1514605608123096,-53.80626844961286,0.00828636856758285,0.3184324497596879,0.0
547.0,229.1280365,1024.93042,840.7005005,1051.086914,523.2900391,1181.112549,1658967329610000.0,129.7581985925749,9.1,0.2232390669606501,0.8190931070321967,0.5098406195196724,-0.9985880128658424,-1.0240722417045158,-1.150756002809264,-41.31250204823576,0.012948537328795818,0.32076415802725183,0.05058453077681868
548.0,228.688736,1025.016235,838.0,1045.5,523.1057129,1181.0,1658967329626666.5,128.80274493860497,9.1166665,0.2228110572101482,0.8164620138619518,0.5096610308079069,-0.998671622278396,-1.0186289206356451,-1.1506463465047316,-57.327792516122514,0.026165977325758066,0.3627514629957476,0.0126252048641697
549.0,228.688736,1025.016235,835.3765869,1039.376587,522.5888672,1181.022217,1658967329643333.5,127.67670957560428,9.1333335,0.2228110572101482,0.8139060268180165,0.5091574688973127,-0.998671622278396,-1.012662889478499,-1.1506679924910823,-67.56077056462333,0.0,0.38943003368062473,0.030241615821495694
550.0,228.5144196,1025.147583,832.6004028,1034.884033,522.69104,1180.646362,1658967329660000.0,126.95011219611143,9.15,0.2226412210299655,0.81120119524148,0.5092570156873485,-0.9987995944175329,-1.0082858015474447,-1.1503017975862853,-43.59627873235935,0.012759165622388028,0.3087232505157252,0.02276905307957933
551.0,228.3403931,1025.287354,829.680542,1028.636597,522.4680786,1180.436157,1658967329676666.8,125.89403520922052,9.16666675,0.2224716672988732,0.8083563796937896,0.5090397847641296,-0.9989357730716372,-1.0021989349865452,-1.150096995202486,-63.36430239194733,0.013048185192568099,0.4031308870702925,0.01791311936778872
552.0,227.9895477,1025.380981,826.6890259,1023.472046,522.0499878,1180.145874,1658967329693333.5,125.02557601900992,9.1833335,0.2221298392059875,0.8054417505058346,0.5086324395892547,-0.9990269937028684,-0.997167121489943,-1.1498141729557438,-52.107290876179725,0.021227424128544888,0.34889992451177615,0.02975410313025609
553.0,227.6251373,1025.430176,823.4134521,1017.436707,522.0499878,1180.145874,1658967329710000.0,123.91371288862727,9.2,0.2217747947560397,0.8022503643706298,0.5086324395892547,-0.999074924309995,-0.9912869006853134,-1.1498141729557438,-66.71245494751027,0.02149590789749848,0.4014261972400809,0.0
554.0,227.4523773,1025.489746,819.6234131,1011.623413,521.2014771,1179.699585,1658967329726666.8,122.91288626901958,9.21666675,0.2216064749738025,0.7985577356420436,0.5078057370177685,-0.99913296326246,-0.9856230179568988,-1.1493793543212516,-60.04929692997471,0.010682707931241535,0.4056775420925979,0.056044765962335465
555.0,227.4523773,1025.489746,819.6234131,1011.623413,521.2741699,1179.277222,1658967329743333.2,123.03897224722132,9.23333325,0.2216064749738025,0.7985577356420436,0.5078765614925671,-0.99913296326246,-0.9856230179568988,-1.1489678467489834,7.565234344448287,0.0,0.0,0.025053473167452864
556.0,226.6078491,1025.385254,812.361084,999.7661743,520.2009888,1179.323486,1658967329760000.0,120.75657819085568,9.25,0.2207836525454788,0.7914820604125516,0.5068309629219888,-0.9990311568797006,-0.974070529904579,-1.149012921687658,-136.94295866714037,0.04974580019703318,0.8128287498286791,0.06279418153946041
557.0,226.5,1025.5,808.239502,994.5209961,520.0,1178.840942,1658967329776666.8,119.81728160220509,9.26666675,0.2206785753457423,0.7874664098874714,0.506635139866605,-0.9991429537176988,-0.9689601614603824,-1.1485427798666354,-56.35751353146577,0.009205601729767863,0.3899599122859442,0.03055761776086191
558.0,226.2764282,1025.601685,804.2803345,988.8167725,519.284668,1178.67041,1658967329793333.2,118.74715190012276,9.28333325,0.220460749710813,0.783608999541091,0.5059381930822375,-0.9992420252450016,-0.9634025458422738,-1.1483766308211127,-64.20842420918369,0.014357835112442619,0.40590656730389096,0.04298866329680243
559.0,225.9175262,1025.596802,800.1654663,983.3601074,519.1766968,1178.5,1658967329810000.0,117.68374919458452,9.3,0.2201110720858738,0.7795998902602456,0.505832996920673,-0.9992372677461784,-0.9580861260612282,-1.1482106006399884,-63.80384331307532,0.02098259923463804,0.3995174532490324,0.011793053566723272
560.0,225.8542328,1025.537842,796.1013794,978.1599121,519.2510376,1178.275757,1658967329826666.5,116.6386527724508,9.3166665,0.2200494054309476,0.7756402571159926,0.5059054270391458,-0.9991798231157044,-0.9530195843820952,-1.1479921210560091,-62.70641239214937,0.0050566375033499885,0.3858169788960183,0.013810359243691806
561.0,225.6183777,1025.581909,791.5632935,972.2997437,518.8659058,1178.233765,1658967329843333.2,115.44132362979154,9.33333325,0.2198196121971461,0.7712188075300827,0.5055301937634532,-0.9992227575209128,-0.9473100320032956,-1.1479512083198684,-71.83938936260593,0.014026184671020077,0.4332822836271993,0.022647426065576244
562.0,225.4725037,1025.775513,786.9715576,966.9612427,518.0,1178.131592,1658967329860000.0,114.35274302447624,9.35,0.2196774874002367,0.7667450868379153,0.5046865431748103,-0.999411385577872,-0.9421087393094244,-1.147851661334973,-65.31450974637383,0.014170674167711277,0.4116350824065376,0.050970200161558565
563.0,224.8116913,1026.153198,782.7454834,961.9121704,517.6488647,1177.951172,1658967329876666.5,113.4210168138243,9.3666665,0.2190336589719683,0.762627629735216,0.5043444326328341,-0.9997793634486424,-0.9371894365192184,-1.1476758784274064,-55.90413168043527,0.04449406623723801,0.3849035912582153,0.023077723299444252
564.0,224.4225769,1026.012939,778.2642822,956.6096191,517.2905884,1178.0,1658967329893333.5,112.26369174247104,9.3833335,0.2186545454556834,0.7582616028184229,0.5039953646263701,-0.999642709336945,-0.9320231695585928,-1.1477234514670398,-69.43811551887762,0.024179434569594566,0.40584358963498407,0.02113769150243999
565.0,224.4225769,1026.012939,773.3516846,951.9296875,517.2210693,1177.561279,1658967329910000.0,111.25696019098596,9.4,0.2186545454556834,0.7534752671026838,0.5039276322822317,-0.999642709336945,-0.9274635199418,-1.1472960063224291,-60.40449713407774,0.0,0.3966331947304009,0.02596669558371676
566.0,224.4383087,1025.970825,768.5,947.5,516.7803955,1177.780396,1658967329926666.8,110.10453462606304,9.41666675,0.2186698729224014,0.7487482788220883,0.5034982845278114,-0.999601677736406,-0.923147682737708,-1.1475094916530877,-69.14518816943927,0.002628057176628328,0.38405094495079983,0.02876970160213113
567.0,224.3001099,1026.155029,764.2650757,943.102356,516.1766968,1177.5,1658967329943333.5,109.21753855519762,9.4333335,0.2185352260601564,0.744622199081598,0.502910101882981,-0.9997811473889135,-0.9188630654626628,-1.147236302294091,-53.21949815443256,0.013461830531581382,0.3568990406075628,0.03891180410075235
568.0,224.2906799,1026.076294,758.6967163,937.8822021,515.5952148,1177.369019,1658967329960000.0,107.98346512210787,9.45,0.2185260384267546,0.7391969557288163,0.502343564932212,-0.9997044360086492,-0.9137770781525634,-1.147108687722447,-74.04514643685157,0.004635577039647,0.44618596625109336,0.034843916882824406
569.0,224.1371155,1025.823853,753.7757568,934.2545166,515.4886475,1177.276489,1658967329976666.8,106.969706413616,9.46666675,0.2183764208858459,0.7344024730277384,0.5022397365880952,-0.9994584831599128,-0.9102426301704776,-1.1470185358965013,-60.825218383418495,0.017273145760307616,0.35738745483357204,0.008250311287958096
570.0,223.7833862,1025.909058,747.5749512,928.9969482,515.0512695,1177.064087,1658967329993333.2,105.72026553965274,9.48333325,0.2180317830139605,0.7283610383884277,0.5018135999261634,-0.9995414982504748,-0.9051201899749156,-1.146811592979236,-74.96720210981857,0.02126970532930268,0.4752451723157435,0.028423655154381125
571.0,223.8602448,1025.951904,743.9469604,925.3257446,514.8469238,1176.63269,1658967330010000.0,104.97703004004188,9.5,0.2181066662208085,0.724826292953057,0.5016145062486621,-0.9995832430374032,-0.9015433423799836,-1.1463912835957109,-44.59390700711499,0.005143971117019667,0.30172462683195456,0.027904726715752604
572.0,223.6632843,1026.301636,738.7816162,921.0430908,514.6200562,1176.555542,1658967330026666.8,103.94811279392697,9.51666675,0.2179147679314514,0.7197937066430067,0.5013934695212444,-0.9999239863465104,-0.8973707598665925,-1.1463161184269215,-61.73472609326214,0.023463832640344847,0.3922429493018137,0.014008045362574946
573.0,223.6127625,1026.470825,734.0652466,917.4782715,514.4121704,1176.587769,1658967330043333.2,102.98494922326496,9.53333325,0.2178655446252796,0.7151985555430863,0.501190926730169,-1.0000888269093546,-0.8938975623191797,-1.1463475171397148,-57.79039214364354,0.01032197859450766,0.345604764729935,0.012297725845625721
574.0,223.5717163,1026.608887,729.4215698,913.7304077,514.4121704,1176.587769,1658967330060000.0,102.0031470447012,9.55,0.2178255533805142,0.7106742289179646,0.501190926730169,-1.000223340487586,-0.8902460248181914,-1.1463475171397148,-58.90783617464304,0.008419948253484544,0.34884341346064357,0.0
575.0,223.3355255,1026.429565,724.0,909.7948608,514.4121704,1176.587769,1658967330076666.5,100.86462786592776,9.5666665,0.2175954330747581,0.7053920024296577,0.501190926730169,-1.0000486273596028,-0.8864116279833201,-1.1463475171397148,-68.31183384474674,0.017335746766710063,0.39163280855892474,0.0
