Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
1715.0,253.4336243,565.0309448,878.8347778,570.6812744,287.8601074,305.9341125,546.2788086,746.7211914,120.28855345750212,1658795636566666.5,28.5666665,0.1999411604864377,0.6933383280711446,0.2271012147274358,0.4309752474333872,-0.4457693533212054,-0.4502270627529166,-0.2413603232585676,-0.5891100755896476,-43.90108734920525
1716.0,253.4684753,564.9414673,875.6448364,566.6142578,287.8601074,305.9341125,546.2788086,746.7211914,119.49643346357485,1658795636583333.2,28.58333325,0.1999686554544134,0.6908216904814745,0.2271012147274358,0.4309752474333872,-0.4456987619178869,-0.4470184750173009,-0.2413603232585676,-0.5891100755896476,-47.52696200082965
1717.0,253.4684753,564.9414673,872.1141357,562.2663574,287.8601074,305.9341125,546.2788086,746.7211914,118.6534283956133,1658795636600000.0,28.6,0.1999686554544134,0.6880362179648023,0.2271012147274358,0.4309752474333872,-0.4456987619178869,-0.4435882898788585,-0.2413603232585676,-0.5891100755896476,-50.58005117742936
1718.0,253.5223236,564.9598389,870.8399048,558.3857422,287.8601074,305.9341125,546.2788086,746.7211914,118.03980689172448,1658795636616666.5,28.6166665,0.2000111379451325,0.6870309401309025,0.2271012147274358,0.4309752474333872,-0.4457132558076939,-0.4405267596315112,-0.2413603232585676,-0.5891100755896476,-36.81765840991461
1719.0,253.5765839,564.9504395,867.5083618,553.909729,287.8601074,305.9341125,546.2788086,746.7211914,117.18591644560227,1658795636633333.5,28.6333335,0.2000539454746397,0.6844025889187446,0.2271012147274358,0.4309752474333872,-0.4457058403475352,-0.436995502577391,-0.2413603232585676,-0.5891100755896476,-51.23240211929556
1720.0,253.5854034,565.0149536,863.7634277,549.5685425,287.8601074,305.9341125,546.2788086,746.7211914,116.3280919951916,1658795636650000.0,28.65,0.2000609034348148,0.6814481014391633,0.2271012147274358,0.4309752474333872,-0.4457567373982219,-0.4335706142300162,-0.2413603232585676,-0.5891100755896476,-51.469981724459366
1721.0,253.479599,565.085022,861.0159912,545.1848755,287.8601074,305.9341125,546.2788086,746.7211914,115.5541221254065,1658795636666666.8,28.66666675,0.1999774312650149,0.6792805688408744,0.2271012147274358,0.4309752474333872,-0.4458120163977948,-0.4301122117801164,-0.2413603232585676,-0.5891100755896476,-46.437959997299664
1722.0,253.479599,565.085022,858.3060303,541.762146,287.8601074,305.9341125,546.2788086,746.7211914,114.88744230730988,1658795636683333.5,28.6833335,0.1999774312650149,0.6771426018338702,0.2271012147274358,0.4309752474333872,-0.4458120163977948,-0.4274119208848125,-0.2413603232585676,-0.5891100755896476,-40.000589082854034
1723.0,253.479599,565.085022,855.3010254,538.3979492,287.8601074,305.9341125,546.2788086,746.7211914,114.20150266693612,1658795636700000.0,28.7,0.1999774312650149,0.6747718660302334,0.2271012147274358,0.4309752474333872,-0.4458120163977948,-0.4247578081396918,-0.2413603232585676,-0.5891100755896476,-41.156789990326835
1724.0,253.479599,565.085022,852.425354,534.7979126,287.8601074,305.9341125,546.2788086,746.7211914,113.49478592849232,1658795636716666.8,28.71666675,0.1999774312650149,0.6725031651880238,0.2271012147274358,0.4309752474333872,-0.4458120163977948,-0.4219176345140106,-0.2413603232585676,-0.5891100755896476,-42.40279229266058
1725.0,253.479599,565.085022,849.6448364,532.3857422,287.8601074,305.9341125,546.2788086,746.7211914,112.94472955101084,1658795636733333.2,28.73333325,0.1999774312650149,0.6703095339473686,0.2271012147274358,0.4309752474333872,-0.4458120163977948,-0.4200146030974053,-0.2413603232585676,-0.5891100755896476,-33.00371268601683
1726.0,253.479599,565.085022,848.6314697,530.3685303,287.8601074,305.9341125,546.2788086,746.7211914,112.60071814016268,1658795636750000.0,28.75,0.1999774312650149,0.6695100594713359,0.2271012147274358,0.4309752474333872,-0.4458120163977948,-0.4184231659337414,-0.2413603232585676,-0.5891100755896476,-20.640581447983422
1727.0,253.479599,565.085022,846.4540405,528.3491211,287.8601074,305.9341125,546.2788086,746.7211914,112.15164727103442,1658795636766666.8,28.76666675,0.1999774312650149,0.6677922222177847,0.2271012147274358,0.4309752474333872,-0.4458120163977948,-0.4168299952561717,-0.2413603232585676,-0.5891100755896476,-26.94411742711054
1728.0,253.5854034,565.0149536,844.6990967,525.9299316,287.8601074,305.9341125,546.2788086,746.7211914,111.67117382385408,1658795636783333.2,28.78333325,0.2000609034348148,0.6664076959895477,0.2271012147274358,0.4309752474333872,-0.4457567373982219,-0.4149214262673384,-0.2413603232585676,-0.5891100755896476,-28.828695117772742
1729.0,253.5854034,565.0149536,842.5186768,523.6164551,287.8601074,305.9341125,546.2788086,746.7211914,111.18347821054915,1658795636800000.0,28.8,0.2000609034348148,0.6646874992857447,0.2271012147274358,0.4309752474333872,-0.4457567373982219,-0.4130962573401855,-0.2413603232585676,-0.5891100755896476,-29.261590490338662
1730.0,253.5854034,565.0149536,840.2110596,521.3140259,287.8601074,305.9341125,546.2788086,746.7211914,110.68424754156882,1658795636816666.5,28.8166665,0.2000609034348148,0.6628669529308525,0.2271012147274358,0.4309752474333872,-0.4457567373982219,-0.4112798039494511,-0.2413603232585676,-0.5891100755896476,-29.954139680217633
1731.0,253.5854034,565.0149536,838.3239136,519.0161133,287.8601074,305.9341125,546.2788086,746.7211914,110.22444415917244,1658795636833333.2,28.83333325,0.2000609034348148,0.6613781285402867,0.2271012147274358,0.4309752474333872,-0.4457567373982219,-0.4094669138358782,-0.2413603232585676,-0.5891100755896476,-27.588065003460144
1732.0,254.1127625,565.1724854,836.2019653,516.9533691,287.8601074,305.9341125,546.2788086,746.7211914,109.7463692290624,1658795636850000.0,28.85,0.2004769523736181,0.659704061783099,0.2271012147274358,0.4309752474333872,-0.4458810188190181,-0.4078395549158698,-0.2413603232585676,-0.5891100755896476,-28.68435238483635
1733.0,254.6546936,565.2632446,834.0343628,514.5751343,287.8601074,305.9341125,546.2788086,746.7211914,109.21402627815802,1658795636866666.5,28.8666665,0.2009044975872296,0.6579939770991099,0.2271012147274358,0.4309752474333872,-0.4459526213927608,-0.4059632962815444,-0.2413603232585676,-0.5891100755896476,-31.940896463228388
1734.0,254.7914581,565.1265259,832.2000122,512.0155029,287.8601074,305.9341125,546.2788086,746.7211914,108.69563910790949,1658795636883333.5,28.8833335,0.20101239508078,0.6565468045358163,0.2271012147274358,0.4309752474333872,-0.4458447600321631,-0.4039439285912978,-0.2413603232585676,-0.5891100755896476,-31.102608162751917
1735.0,254.9343719,565.0501099,830.2791748,509.8974304,287.8601074,305.9341125,546.2788086,746.7211914,108.22970271123948,1658795636900000.0,28.9,0.2011251439360293,0.6550314000194561,0.2271012147274358,0.4309752474333872,-0.4457844732262512,-0.4022729195655061,-0.2413603232585676,-0.5891100755896476,-27.956463364834697
1736.0,255.5252533,565.5706787,827.71698,507.1932068,287.8601074,305.9341125,546.2788086,746.7211914,107.67489662350988,1658795636916666.8,28.91666675,0.2015913074656406,0.6530100099883611,0.2271012147274358,0.4309752474333872,-0.446195165099804,-0.4001394788814129,-0.2413603232585676,-0.5891100755896476,-33.28819882277725
1737.0,255.6957245,565.6495972,825.182312,505.2421875,287.8601074,305.9341125,546.2788086,746.7211914,107.1851243344664,1658795636933333.5,28.9333335,0.2017257971556005,0.6510103366507461,0.2271012147274358,0.4309752474333872,-0.4462574262007823,-0.3986002629859259,-0.2413603232585676,-0.5891100755896476,-29.386190411659165
1738.0,255.7966614,565.7516479,822.357605,502.8394165,287.8601074,305.9341125,546.2788086,746.7211914,106.62055994152593,1658795636950000.0,28.95,0.2018054292130184,0.6487818431066313,0.2271012147274358,0.4309752474333872,-0.446337936967429,-0.3967046470294794,-0.2413603232585676,-0.5891100755896476,-33.87420231845236
1739.0,255.9648285,565.855957,819.6462402,499.3614197,287.8601074,305.9341125,546.2788086,746.7211914,105.93640232834028,1658795636966666.8,28.96666675,0.2019381011314448,0.6466427685220673,0.2271012147274358,0.4309752474333872,-0.4464202294515494,-0.3939607541530671,-0.2413603232585676,-0.5891100755896476,-41.0492515448752
1740.0,256.6666565,565.9944458,816.3789063,496.453125,287.8601074,305.9341125,546.2788086,746.7211914,105.21716304049863,1658795636983333.2,28.98333325,0.2024917936620609,0.6440650737372215,0.2271012147274358,0.4309752474333872,-0.4465294872955426,-0.3916663158402321,-0.2413603232585676,-0.5891100755896476,-43.15478881838828
1741.0,256.8876953,566.2264404,812.2573853,493.2360535,287.8601074,305.9341125,546.2788086,746.7211914,104.42572924122622,1658795637000000.0,29.0,0.2026661776030498,0.6408134858945059,0.2271012147274358,0.4309752474333872,-0.4467125145859374,-0.3891282745252548,-0.2413603232585676,-0.5891100755896476,-47.485790527395345
1742.0,257.1965027,566.2192993,809.362793,489.7737732,287.8601074,305.9341125,546.2788086,746.7211914,103.69558152869888,1658795637016666.8,29.01666675,0.2029098047464225,0.6385298578037361,0.2271012147274358,0.4309752474333872,-0.4467068807643595,-0.3863967808530028,-0.2413603232585676,-0.5891100755896476,-43.808643708424945
1743.0,257.1116638,566.3070679,805.3788452,486.8995972,287.8601074,305.9341125,546.2788086,746.7211914,102.95990034473576,1658795637033333.2,29.03333325,0.2028428728696155,0.6353868054615319,0.2271012147274358,0.4309752474333872,-0.4467761239667434,-0.3841292597753655,-0.2413603232585676,-0.5891100755896476,-44.14131245091331
1744.0,257.5231628,566.4536743,801.7146606,483.425415,287.8601074,305.9341125,546.2788086,746.7211914,102.15575218590789,1658795637050000.0,29.05,0.2031675164042936,0.6324960236121066,0.2271012147274358,0.4309752474333872,-0.4468917860215781,-0.3813883763478883,-0.2413603232585676,-0.5891100755896476,-48.248648286423915
1745.0,257.6588745,566.5,798.307251,481.0576172,287.8601074,305.9341125,546.2788086,746.7211914,101.50963308224313,1658795637066666.5,29.0666665,0.2032745833132901,0.6298078190316828,0.2271012147274358,0.4309752474333872,-0.4469283337142685,-0.3795203517665533,-0.2413603232585676,-0.5891100755896476,-38.767533895225725
1746.0,258.0282898,566.5471802,794.5126343,477.449585,287.8601074,305.9341125,546.2788086,746.7211914,100.66420168174874,1658795637083333.2,29.08333325,0.203566025792509,0.6268141355033239,0.2271012147274358,0.4309752474333872,-0.4469655555468727,-0.3766738701793805,-0.2413603232585676,-0.5891100755896476,-50.72563040151498
1747.0,258.4597778,566.8046265,790.3977661,474.3804321,287.8601074,305.9341125,546.2788086,746.7211914,99.86256799289528,1658795637100000.0,29.1,0.2039064392309163,0.623567796248108,0.2271012147274358,0.4309752474333872,-0.4471686624239777,-0.3742525261519995,-0.2413603232585676,-0.5891100755896476,-48.09778084229628
1748.0,258.5918274,566.9489746,786.31604,471.0876465,287.8601074,305.9341125,546.2788086,746.7211914,99.05040628163351,1658795637116666.5,29.1166665,0.204010617002665,0.6203476037599331,0.2271012147274358,0.4309752474333872,-0.4472825428402315,-0.3716547517804437,-0.2413603232585676,-0.5891100755896476,-48.73018997760725
1749.0,258.6939087,566.7772217,781.8571167,468.6936951,287.8601074,305.9341125,546.2788086,746.7211914,98.24076382044686,1658795637133333.5,29.1333335,0.2040911519105421,0.6168298294251958,0.2271012147274358,0.4309752474333872,-0.4471470419798474,-0.3697660938630652,-0.2413603232585676,-0.5891100755896476,-48.577576119682135
1750.0,258.8308411,566.9170532,777.5322876,465.5322571,287.8601074,305.9341125,546.2788086,746.7211914,97.40757076080028,1658795637150000.0,29.15,0.2041991818652879,0.6134178459066397,0.2271012147274358,0.4309752474333872,-0.4472573591189397,-0.3672719434350316,-0.2413603232585676,-0.5891100755896476,-49.99208349963109
1751.0,258.7831726,566.9514771,774.4960938,463.1364441,287.8601074,305.9341125,546.2788086,746.7211914,96.80811920822754,1658795637166666.8,29.16666675,0.2041615747986054,0.6110225042722751,0.2271012147274358,0.4309752474333872,-0.4472845171352979,-0.3653818168472453,-0.2413603232585676,-0.5891100755896476,-35.96691331979294
1752.0,259.0959473,567.1105957,770.5504761,460.9797974,287.8601074,305.9341125,546.2788086,746.7211914,96.1047470167603,1658795637183333.5,29.1833335,0.2044083318603864,0.6079096916612697,0.2271012147274358,0.4309752474333872,-0.4474100504287859,-0.3636803755126621,-0.2413603232585676,-0.5891100755896476,-42.202120477434846
1753.0,259.0515442,567.4484253,766.0302734,458.1111145,287.8601074,305.9341125,546.2788086,746.7211914,95.31578709776552,1658795637200000.0,29.2,0.2043733009627788,0.6043435722247972,0.2271012147274358,0.4309752474333872,-0.4476765740302111,-0.36141718810145,-0.2413603232585676,-0.5891100755896476,-47.33806852037334
1754.0,259.375,567.3798218,762.4794922,454.6042786,287.8601074,305.9341125,546.2788086,746.7211914,94.49658418781604,1658795637216666.8,29.21666675,0.2046284846551428,0.6015422576173832,0.2271012147274358,0.4309752474333872,-0.447622450732873,-0.3586505432199031,-0.2413603232585676,-0.5891100755896476,-49.151928837317655
1755.0,259.7079163,567.3711548,758.5759888,453.0069885,287.8601074,305.9341125,546.2788086,746.7211914,93.8191342669521,1658795637233333.2,29.23333325,0.2048911320112334,0.5984626702030673,0.2271012147274358,0.4309752474333872,-0.4476156130843853,-0.3573903945829193,-0.2413603232585676,-0.5891100755896476,-40.64740172585467
1756.0,259.7138062,567.4747314,753.8965454,450.508606,287.8601074,305.9341125,546.2788086,746.7211914,93.00093007488049,1658795637250000.0,29.25,0.2048957787247246,0.594770921144864,0.2271012147274358,0.4309752474333872,-0.4476973276779419,-0.3554193479320705,-0.2413603232585676,-0.5891100755896476,-49.092006064270215
1757.0,259.9797974,567.5504761,749.7315674,448.4778748,287.8601074,305.9341125,546.2788086,746.7211914,92.26162860849902,1658795637266666.8,29.26666675,0.2051056269220743,0.5914850488103598,0.2271012147274358,0.4309752474333872,-0.4477570848757507,-0.3538172449992592,-0.2413603232585676,-0.5891100755896476,-44.357866193559865
1758.0,260.2109375,567.7407227,745.6251831,445.9866638,287.8601074,305.9341125,539.7356567,743.7298584,92.46929929219392,1658795637283333.2,29.28333325,0.2052879800725554,0.5882454027507138,0.2271012147274358,0.4258131645103398,-0.4479071759541846,-0.3518518561534328,-0.2413603232585676,-0.5867501259457386,12.46036562535065
1759.0,260.6666565,567.9944458,741.7267456,443.7677612,287.8601074,305.9341125,539.7356567,743.7298584,91.75642576835487,1658795637300000.0,29.3,0.2056475100519234,0.5851698119723127,0.2271012147274358,0.4258131645103398,-0.4481073454904738,-0.3501012993278507,-0.2413603232585676,-0.5867501259457386,-42.77219756934903
1760.0,260.6666565,567.9944458,737.763916,441.3374939,287.8601074,305.9341125,539.7356567,743.7298584,91.02020830979342,1658795637316666.5,29.3166665,0.2056475100519234,0.5820434203925747,0.2271012147274358,0.4258131645103398,-0.4481073454904738,-0.3481839907402616,-0.2413603232585676,-0.5867501259457386,-44.173489248581205
1761.0,260.6666565,567.9944458,733.317749,439.1510925,287.8601074,305.9341125,538.4699707,744.9333496,90.01179331931559,1658795637333333.2,29.33333325,0.2056475100519234,0.5785357098740834,0.2271012147274358,0.4248146279966849,-0.4481073454904738,-0.3464590750570619,-0.2413603232585676,-0.5876995951719624,-60.50459690568956
1762.0,260.6666565,567.9944458,729.3391113,437.5,287.8601074,305.9341125,538.4488525,744.9570923,89.33542690641002,1658795637350000.0,29.35,0.2056475100519234,0.5753968468242797,0.2271012147274358,0.4247979672342188,-0.4481073454904738,-0.3451564801412047,-0.2413603232585676,-0.5877183264788447,-40.581781865418776
1763.0,260.6666565,567.9944458,725.3189697,435.4482727,287.8601074,305.9341125,538.4488525,744.9570923,88.6226511215462,1658795637366666.5,29.3666665,0.2056475100519234,0.5722252401401078,0.2271012147274358,0.4247979672342188,-0.4481073454904738,-0.3435378127741702,-0.2413603232585676,-0.5877183264788447,-42.76697476157832
1764.0,260.6666565,567.9944458,721.5048828,433.6889954,287.8601074,305.9341125,538.4488525,744.9570923,87.96029055200455,1658795637383333.5,29.3833335,0.2056475100519234,0.5692161960044353,0.2271012147274358,0.4247979672342188,-0.4481073454904738,-0.3421498677216895,-0.2413603232585676,-0.5877183264788447,-39.740839355715984
1765.0,260.6666565,567.9944458,717.2733154,432.6524353,287.8601074,305.9341125,538.4488525,744.9570923,87.29589467769267,1658795637400000.0,29.4,0.2056475100519234,0.5658777893546885,0.2271012147274358,0.4247979672342188,-0.4481073454904738,-0.3413320952975275,-0.2413603232585676,-0.5877183264788447,-39.86415110022499
1766.0,260.6666565,567.9944458,713.7601318,430.9523926,287.8601074,305.9341125,538.4488525,744.9570923,86.6755705162654,1658795637416666.8,29.41666675,0.2056475100519234,0.5631061365879094,0.2271012147274358,0.4247979672342188,-0.4481073454904738,-0.3399908821445636,-0.2413603232585676,-0.5877183264788447,-37.21926358931332
1767.0,260.6666565,567.9944458,709.0622559,428.7161255,287.8601074,305.9341125,538.4488525,744.9570923,85.84766409424154,1658795637433333.5,29.4333335,0.2056475100519234,0.5593998455941169,0.2271012147274358,0.4247979672342188,-0.4481073454904738,-0.3382266259596685,-0.2413603232585676,-0.5877183264788447,-49.67413695075018
