Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
2052.0,346.5,1241.5,446.0,1698.0,395.6871643,1074.420532,499.2255859,1247.861938,519.0,1018.0,1660879827183333.5,4.018820412546366,34.1833335,0.4235981976184697,0.5452375068913058,0.4837297824480325,0.6103060848261602,0.6344804172120801,-1.5177407282635789,-2.0758145441736264,-1.3134851395078713,-1.5255182332279669,-1.2445107220075098,-0.1623790929199725
2053.0,345.5,1241.5,446.0,1698.0,395.3333435,1074.666626,498.5,1248.259766,519.0,1018.0,1660879827200000.0,4.008442506898339,34.2,0.4223756919976371,0.5452375068913058,0.4832972345312651,0.6094190519850133,0.6344804172120801,-1.5177407282635789,-2.0758145441736264,-1.3137859908061242,-1.5260045801940914,-1.2445107220075098,-0.622680565687289
2054.0,345.5,1241.5,446.0,1698.0,395.0791016,1074.689209,498.0,1248.5,519.0,1018.0,1660879827216666.8,4.001847149239715,34.21666675,0.4223756919976371,0.5452375068913058,0.4829864223794639,0.6088077991745972,0.6344804172120801,-1.5177407282635789,-2.0758145441736264,-1.3138135986505592,-1.5262982676094066,-1.2445107220075098,-0.3957194809200337
2055.0,345.5,1241.5,446.0,1698.0,394.7212219,1074.721191,497.6897583,1248.844849,519.0,1018.0,1660879827233333.2,3.994497913118801,34.23333325,0.4223756919976371,0.5452375068913058,0.4825489124346321,0.6084285269525305,0.6344804172120801,-1.5177407282635789,-2.0758145441736264,-1.313852696825325,-1.5267198474502452,-1.2445107220075098,-0.44095857684064793
2056.0,345.1458435,1241.854126,446.0,1697.759644,394.7212219,1074.721191,497.57547,1248.981079,519.0,1018.0,1660879827250000.0,3.991642394978093,34.25,0.4219427336857328,0.5452375068913058,0.4825489124346321,0.6082888088633851,0.6344804172120801,-1.5181736492890618,-2.0755207076126254,-1.313852696825325,-1.526886389390971,-1.2445107220075098,-0.17133023179132975
2057.0,344.5,1242.0,445.8312683,1697.637817,394.7212219,1074.721191,497.57547,1248.981079,516.0,1018.0,1660879827266666.8,4.730298068142445,34.26666675,0.4211531863768046,0.5450312314396432,0.4825489124346321,0.6082888088633851,0.6308129003495826,-1.5183519810739952,-2.0753717734203563,-1.313852696825325,-1.526886389390971,-1.2445107220075098,44.31911879427022
2058.0,344.6396484,1242.360352,445.6088867,1697.728882,394.7212219,1074.721191,497.57547,1248.981079,516.0,1018.0,1660879827283333.2,4.730298068142445,34.28333325,0.4213239073307449,0.5447593686836735,0.4825489124346321,0.6082888088633851,0.6308129003495826,-1.5187925134194733,-2.0754831008947177,-1.313852696825325,-1.526886389390971,-1.2445107220075098,0.0
2059.0,344.5,1242.5,445.4411621,1697.975464,394.0,1074.5,497.0,1249.092163,516.0,1018.0,1660879827300000.0,4.724764122859202,34.3,0.4211531863768046,0.5445543244174216,0.4816672146080146,0.6075852935537646,0.6308129003495826,-1.5189632338844117,-2.075784548775714,-1.3135822895845477,-1.5270221902053558,-1.2445107220075098,-0.3320350568192938
2060.0,344.1190491,1242.476196,445.3825073,1698.366089,393.4338684,1074.724854,496.2289429,1249.296265,516.0,1018.0,1660879827316666.5,4.7162012647907465,34.3166665,0.4206874717602934,0.5444826185947328,0.4809751155448836,0.6066426719150317,0.6308129003495826,-1.5189341333606132,-2.076262090033852,-1.313857174863414,-1.527271706047579,-1.2445107220075098,-0.5137766218735832
2061.0,344.1190491,1242.476196,445.3825073,1698.366089,393.0,1075.0,496.1551208,1249.310181,516.0,1018.0,1660879827333333.2,4.715488031610496,34.33333325,0.4206874717602934,0.5444826185947328,0.480444708987182,0.6065524239828401,0.6308129003495826,-1.5189341333606132,-2.076262090033852,-1.3141935423949636,-1.5272887184357984,-1.2445107220075098,-0.04279377684612483
2062.0,344.1190491,1242.476196,445.3825073,1698.366089,393.0791016,1074.689209,495.8422546,1249.5,516.0,1018.0,1660879827350000.0,4.709903292309105,34.35,0.4206874717602934,0.5444826185947328,0.4805414111377989,0.6061699432947716,0.6308129003495826,-1.5189341333606132,-2.076262090033852,-1.3138135986505592,-1.5275207732302392,-1.2445107220075098,-0.3350826826700983
2063.0,344.1190491,1242.476196,445.3825073,1698.366089,392.7212219,1074.721191,495.8422546,1249.5,516.0,1018.0,1660879827366666.5,4.709903292309105,34.3666665,0.4206874717602934,0.5444826185947328,0.480103901192967,0.6061699432947716,0.6308129003495826,-1.5189341333606132,-2.076262090033852,-1.313852696825325,-1.5275207732302392,-1.2445107220075098,0.0
2064.0,344.1190491,1242.476196,445.3825073,1698.366089,392.5,1075.0,495.4191284,1249.580811,516.0,1018.0,1660879827383333.5,4.705770541356324,34.3833335,0.4206874717602934,0.5444826185947328,0.4798334561767658,0.60565266913695,0.6308129003495826,-1.5189341333606132,-2.076262090033852,-1.3141935423949636,-1.5276195651319642,-1.2445107220075098,-0.2479600979648797
2065.0,344.1190491,1242.476196,445.3825073,1698.366089,392.5,1075.0,495.4191284,1249.580811,516.0,1018.0,1660879827400000.0,4.705770541356324,34.4,0.4206874717602934,0.5444826185947328,0.4798334561767658,0.60565266913695,0.6308129003495826,-1.5189341333606132,-2.076262090033852,-1.3141935423949636,-1.5276195651319642,-1.2445107220075098,0.0
2066.0,344.1190491,1242.476196,445.3825073,1698.366089,391.3435974,1074.76416,495.1577454,1249.5,516.0,1018.0,1660879827416666.8,4.7057493740946486,34.41666675,0.4206874717602934,0.5444826185947328,0.4784197474983204,0.60533312695026,0.6308129003495826,-1.5189341333606132,-2.076262090033852,-1.3139052266693465,-1.5275207732302392,-1.2445107220075098,-0.001270029350406843
2067.0,344.1190491,1242.476196,445.3825073,1698.366089,391.1092834,1074.781372,494.6701355,1249.5,516.0,1018.0,1660879827433333.5,4.702745185859069,34.4333335,0.4206874717602934,0.5444826185947328,0.4781332973162807,0.6047370211067364,0.6308129003495826,-1.5189341333606132,-2.076262090033852,-1.3139262684360922,-1.5275207732302392,-1.2445107220075098,-0.18025039288275907
2068.0,344.1190491,1242.476196,445.3825073,1698.366089,390.7212219,1074.721191,494.0188599,1249.575439,516.0,1018.0,1660879827450000.0,4.697212974965974,34.45,0.4206874717602934,0.5444826185947328,0.4776588899513019,0.6039408330250253,0.6308129003495826,-1.5189341333606132,-2.076262090033852,-1.313852696825325,-1.527612997831769,-1.2445107220075098,-0.3319359729454181
2069.0,341.5,1242.5,444.574707,1699.229858,390.6994629,1074.967163,493.6825256,1249.682495,516.0,1018.0,1660879827466666.8,4.693017032425592,34.46666675,0.417485669514307,0.5434950781874726,0.4776322894514983,0.6035296624527966,0.6308129003495826,-1.5189632338844117,-2.077318052491452,-1.3141533989778924,-1.527743874393513,-1.2445107220075098,-0.2517552936464641
2070.0,341.0,1242.5,444.597229,1699.125,390.379303,1074.379272,493.5,1249.842285,516.0,1018.0,1660879827483333.2,4.68877371118387,34.48333325,0.4168744167038908,0.543522611459065,0.4772408921741831,0.6033065238808507,0.6308129003495826,-1.5189632338844117,-2.077189862997063,-1.313434698925955,-1.5279392185666658,-1.2445107220075098,-0.25460182052152647
2071.0,341.0,1242.5,444.597229,1699.125,389.620697,1074.620728,493.5,1249.842285,512.0,1017.809509,1660879827500000.0,5.673341436649527,34.5,0.4168744167038908,0.543522611459065,0.4763134920751858,0.6033065238808507,0.6259228778662524,-1.5189632338844117,-2.077189862997063,-1.3137298802431394,-1.5279392185666658,-1.2442778456892918,59.073768159102706
2072.0,340.6349182,1241.769897,444.3549805,1700.35498,389.1130066,1074.886963,493.3174744,1249.682495,512.0,1017.809509,1660879827516666.8,5.675830920338192,34.51666675,0.4164281021513271,0.5432264613061768,0.4756928377075431,0.6030833853089049,0.6259228778662524,-1.5180706788631246,-2.0786935204605745,-1.3140553540271014,-1.527743874393513,-1.2442778456892918,0.1493682744785297
2073.0,340.5,1241.755615,444.1898193,1700.5,388.9672241,1074.699463,493.3174744,1249.682495,512.0,1017.809509,1660879827533333.2,5.675830920338192,34.53333325,0.4162631638934745,0.5430245508108333,0.4755146177818741,0.6030833853089049,0.6259228778662524,-1.5180532190378482,-2.0788708082257075,-1.3138261342231954,-1.527743874393513,-1.2442778456892918,0.0
2074.0,339.5,1242.0,444.1898193,1700.5,388.7212219,1074.721191,493.0,1249.907837,512.0,1017.809509,1660879827550000.0,5.668331661700843,34.55,0.415040658272642,0.5430245508108333,0.4752138787096369,0.6026952710704345,0.6259228778662524,-1.5183519810739952,-2.0788708082257075,-1.313852696825325,-1.5280193562551223,-1.2442778456892918,-0.4499532684746298
2075.0,339.5,1242.0,444.0,1700.5,388.7212219,1074.721191,492.0,1250.0,512.0,1017.809509,1660879827566666.5,5.659097194264311,34.5666665,0.415040658272642,0.5427924956496408,0.4752138787096369,0.6014727654496019,0.6259228778662524,-1.5183519810739952,-2.0788708082257075,-1.313852696825325,-1.5281320260406557,-1.2442778456892918,-0.5540735869277735
2076.0,339.1372681,1242.0,444.0,1700.5,388.2787781,1074.278809,491.5,1249.842285,512.0,1017.809509,1660879827583333.2,5.659162212307208,34.58333325,0.4145972164860367,0.5427924956496408,0.4746729886772344,0.6008615126391857,0.6259228778662524,-1.5183519810739952,-2.0788708082257075,-1.3133118823437695,-1.5279392185666658,-1.2442778456892918,0.0039010630684594588
2077.0,339.1372681,1242.0,444.0,1700.5,387.2046814,1074.8479,491.5,1249.842285,512.0,1017.809509,1660879827600000.0,5.659162212307208,34.6,0.4145972164860367,0.5427924956496408,0.4733598994241668,0.6008615126391857,0.6259228778662524,-1.5183519810739952,-2.0788708082257075,-1.314007599290035,-1.5279392185666658,-1.2442778456892918,0.0
2078.0,339.2301636,1242.365112,444.0,1700.5,387.0818787,1074.795288,491.42453,1250.018921,513.0,1018.0,1660879827616666.5,5.40544043981215,34.6166665,0.4147107817569368,0.5427924956496408,0.4732097724331633,0.6007692501399815,0.6271453834870849,-1.5187983325462286,-2.0788708082257075,-1.313943280824312,-1.528155157069507,-1.2445107220075098,-15.22345858428979
2079.0,338.5,1242.266724,444.0,1700.5,386.8364868,1074.710693,491.4122009,1250.412231,513.0,1018.0,1660879827633333.5,5.396635142267696,34.6333335,0.4138181526518095,0.5427924956496408,0.4729097794561065,0.6007541777459317,0.6271453834870849,-1.5186780526632062,-2.0788708082257075,-1.3138398629613175,-1.5286359807552368,-1.2445107220075098,-0.5283072865215479
2080.0,338.1699219,1242.830078,444.0,1700.5,386.8364868,1074.710693,491.251709,1250.53064,513.0,1018.0,1660879827650000.0,5.392852057092223,34.65,0.4134146303192458,0.5427924956496408,0.4729097794561065,0.6005579754960836,0.6271453834870849,-1.5193667560947246,-2.0788708082257075,-1.3138398629613175,-1.528780736423294,-1.2445107220075098,-0.22698738040220384
2081.0,337.7583313,1242.5,444.0,1700.5,386.7212219,1074.721191,491.0680237,1250.649658,513.0,1018.0,1660879827666666.8,5.388887682164063,34.66666675,0.4129114584972639,0.5427924956496408,0.4727688674679718,0.6003334191843693,0.6271453834870849,-1.5189632338844117,-2.0788708082257075,-1.313852696825325,-1.5289262365972742,-1.2445107220075098,-0.2378613063830538
2082.0,337.5,1242.5,444.0,1700.5,386.7212219,1074.721191,489.9961548,1250.628296,513.0,1018.0,1660879827683333.5,5.381438844301146,34.6833335,0.4125956470309769,0.5427924956496408,0.4727688674679718,0.5990230534293237,0.6271453834870849,-1.5189632338844117,-2.0788708082257075,-1.313852696825325,-1.528900121432202,-1.2445107220075098,-0.4469280371347249
2083.0,337.1372681,1243.0,444.1898193,1700.5,385.9642944,1074.791626,489.7744141,1250.861938,513.0,1018.0,1660879827700000.0,5.374653632975869,34.7,0.4121522052443717,0.5430245508108333,0.4718435193446592,0.5987519741772064,0.6271453834870849,-1.5195744866948278,-2.0788708082257075,-1.3139388040087283,-1.5291857500904646,-1.2445107220075098,-0.4071167506840922
2084.0,336.829071,1242.906006,444.1898193,1700.5,385.1757507,1074.751465,489.6897583,1250.844849,508.0,1017.809509,1660879827716666.8,6.598600242800564,34.71666675,0.4117754325572974,0.5430245508108333,0.4708795202391371,0.5986484819858703,0.6210328553829223,-1.519459578501503,-2.0788708082257075,-1.31388970696049,-1.5291648586919102,-1.2442778456892918,73.43642940733973
2085.0,336.6396484,1243.360352,444.0,1700.5,384.8364868,1074.710693,489.6897583,1250.844849,508.0,1017.809509,1660879827733333.2,6.598600242800564,34.73333325,0.4115438623640847,0.5427924956496408,0.4704647682144415,0.5986484819858703,0.6210328553829223,-1.520015019040306,-2.0788708082257075,-1.3138398629613175,-1.5291648586919102,-1.2442778456892918,0.0
2086.0,336.5,1243.5,444.0,1700.5,384.7212219,1074.721191,489.5,1251.0,508.0,1017.809509,1660879827750000.0,6.592834246112687,34.75,0.4113731414101444,0.5427924956496408,0.4703238562263068,0.5984165013975207,0.6210328553829223,-1.520185739505244,-2.0788708082257075,-1.313852696825325,-1.5293545316614878,-1.2442778456892918,-0.34595807148225505
2087.0,336.5,1243.0,444.0,1700.5,384.620697,1074.620728,489.42453,1250.981079,509.0,1018.0,1660879827766666.8,6.344725456144569,34.76666675,0.4113731414101444,0.5427924956496408,0.4702009639710232,0.5983242388983164,0.6222553610037549,-1.5195744866948278,-2.0788708082257075,-1.3137298802431394,-1.529331400632636,-1.2445107220075098,-14.886452965823327
2088.0,335.6396484,1243.360352,444.0,1700.5,384.1494141,1074.798828,489.2255859,1251.138062,509.0,1018.0,1660879827783333.2,6.338996156624956,34.78333325,0.4103213567432521,0.5427924956496408,0.4696248179767709,0.598081028617835,0.6222553610037549,-1.520015019040306,-2.0788708082257075,-1.3139476084942094,-1.5295233132325112,-1.2445107220075098,-0.3437614087908379
2089.0,335.6396484,1243.360352,444.0,1700.5,383.4153137,1074.825195,488.9222107,1250.977783,509.0,1018.0,1660879827800000.0,6.340605666282114,34.8,0.4103213567432521,0.5427924956496408,0.4687273761115156,0.5977101507306137,0.6222553610037549,-1.520015019040306,-2.0788708082257075,-1.3139798422999138,-1.52932737125411,-1.2445107220075098,0.09657009657897739
2090.0,335.6396484,1243.360352,444.0,1700.5,382.8022461,1074.966064,488.2585144,1251.0,509.0,1018.0,1660879827816666.5,6.334395045626883,34.8166665,0.4103213567432521,0.5427924956496408,0.4679778975245652,0.596898778273338,0.6222553610037549,-1.520015019040306,-2.0788708082257075,-1.314152055444215,-1.5293545316614878,-1.2445107220075098,-0.3726409657235045
2091.0,335.6396484,1243.360352,444.0,1700.5,382.5,1075.0,487.6430664,1251.120972,509.0,1018.0,1660879827833333.2,6.325971870456269,34.83333325,0.4103213567432521,0.5427924956496408,0.4676083999684405,0.5961463896340079,0.6222553610037549,-1.520015019040306,-2.0788708082257075,-1.3141935423949636,-1.5295024206114511,-1.2445107220075098,-0.5053879832967748
2092.0,335.6396484,1243.360352,444.0,1700.5,382.5,1075.0,487.5,1251.0,509.0,1018.0,1660879827850000.0,6.32784405080126,34.85,0.4103213567432521,0.5427924956496408,0.4676083999684405,0.5959714901558556,0.6222553610037549,-1.520015019040306,-2.0788708082257075,-1.3141935423949636,-1.5293545316614878,-1.2445107220075098,0.11233025904817477
2093.0,335.6396484,1243.360352,444.0,1700.5,382.3768005,1075.0,487.5,1251.0,509.0,1018.0,1660879827866666.5,6.32784405080126,34.8666665,0.4103213567432521,0.5427924956496408,0.4674577878872068,0.5959714901558556,0.6222553610037549,-1.520015019040306,-2.0788708082257075,-1.3141935423949636,-1.5293545316614878,-1.2445107220075098,0.0
2094.0,335.6396484,1243.360352,444.0,1700.5,382.1801758,1075.026978,487.5,1251.0,509.0,1018.0,1660879827883333.5,6.32784405080126,34.8833335,0.4103213567432521,0.5427924956496408,0.4672174130862622,0.5959714901558556,0.6222553610037549,-1.520015019040306,-2.0788708082257075,-1.3142265231516026,-1.5293545316614878,-1.2445107220075098,0.0
2095.0,335.6396484,1243.360352,444.0,1700.5,380.777771,1075.341919,487.5,1251.0,509.0,1018.0,1660879827900000.0,6.32784405080126,34.9,0.4103213567432521,0.5427924956496408,0.4655029653355797,0.5959714901558556,0.6222553610037549,-1.520015019040306,-2.0788708082257075,-1.314611540294333,-1.5293545316614878,-1.2445107220075098,0.0
2096.0,332.6969604,1244.302979,443.8156738,1701.184326,380.5,1075.246948,487.5,1251.0,509.0,1018.0,1660879827916666.8,6.32784405080126,34.91666675,0.4067239041228958,0.5425671558340741,0.4651633887267755,0.5959714901558556,0.6222553610037549,-1.5211673858461543,-2.0797074006071896,-1.314495437713017,-1.5293545316614878,-1.2445107220075098,0.0
2097.0,332.0,1244.0,443.7121277,1701.253784,380.5,1075.0,487.42453,1250.981079,509.0,1018.0,1660879827933333.5,6.327673129298732,34.9333335,0.4058718661163981,0.5424405701448088,0.4651633887267755,0.5958792276566514,0.6222553610037549,-1.5207969923156603,-2.079792313402601,-1.3141935423949636,-1.529331400632636,-1.2445107220075098,-0.0102552388754992
2098.0,332.5802612,1243.765381,443.6740723,1701.325928,380.3768005,1075.0,487.329834,1250.617554,509.0,1018.0,1660879827950000.0,6.336219001060647,34.95,0.4065812386949491,0.5423940472044058,0.4650127766455417,0.5957634612643811,0.6222553610037549,-1.520510169269406,-2.0798805098481106,-1.3141935423949636,-1.5288869892768229,-1.2445107220075098,0.5127574332892966
2099.0,332.5802612,1243.765381,443.6740723,1701.325928,379.8581543,1075.609985,486.4215698,1250.84314,509.0,1018.0,1660879827966666.8,6.322353241814936,34.96666675,0.4065812386949491,0.5423940472044058,0.4643787287508183,0.59465310317468,0.6222553610037549,-1.520510169269406,-2.0798805098481106,-1.3149392524860872,-1.529162769429804,-1.2445107220075098,-0.8319413950357817
2100.0,332.5802612,1243.765381,443.6740723,1701.325928,379.2893066,1075.654053,485.5,1251.0,509.0,1018.0,1660879827983333.2,6.310008421226121,34.98333325,0.4065812386949491,0.5423940472044058,0.4636833092401706,0.5935264789141905,0.6222553610037549,-1.520510169269406,-2.0798805098481106,-1.314993125863786,-1.5293545316614878,-1.2445107220075098,-0.7406966422953083
2101.0,331.2301636,1244.634888,443.0,1700.78833,379.0,1076.0,485.8333435,1250.981079,504.6969604,1018.30304,1660879828000000.0,7.357173223592417,35.0,0.4049307367902766,0.5415699900288082,0.4633296302955267,0.5939339932166086,0.61699487090609,-1.5215731464642597,-2.079223293271362,-1.315416048015796,-1.529331400632636,-1.2448811901108467,62.82957399411213
2102.0,331.0,1244.5,443.0,1700.78833,378.7640991,1075.343628,485.6897583,1250.844849,504.6969604,1018.30304,1660879828016666.8,7.359792335689542,35.01666675,0.4046493604955655,0.5415699900288082,0.4630412401193173,0.5937584595025401,0.61699487090609,-1.5214082451260764,-2.079223293271362,-1.3146136295564392,-1.5291648586919102,-1.2448811901108467,0.15714594009778768
2103.0,331.0,1244.5,442.6666565,1701.333374,378.4205017,1075.62561,485.670166,1250.617554,504.6969604,1018.30304,1660879828033333.2,7.366412871790434,35.03333325,0.4046493604955655,0.5411624757263903,0.4626211903665138,0.5937345078056652,0.61699487090609,-1.5214082451260764,-2.079889612624964,-1.3149583541364127,-1.5288869892768229,-1.2448811901108467,0.39723613841494165
