Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters
486.0,330.6259155,622.4302368,298.8583679,740.3950806,792.4371338,865.7803345,1660171654178333.2,13.533346764109233,8.08333325,0.11103827125454856,-0.20903859688770007,0.10036937507269258,0.26613415733607665,-0.24865621822435796,-0.2907659294755579
487.0,332.8058472,581.4383545,298.5544739,743.0865479,793.3475952,866.4473877,1660171654195000.0,17.75208164700973,8.1,0.11177038521196454,-0.1952717760407059,0.10026731451777934,0.26643992907132347,-0.2495601276341155,-0.29098995436498865
488.0,337.782135,534.041687,297.0760193,748.8806763,793.1981812,867.3963623,1660171654211666.5,22.76805646674212,8.1166665,0.11344163470776245,-0.1793539553990066,0.09977078646230592,0.26638974948320454,-0.2515060428537072,-0.291308660473943
489.0,340.5327759,496.4608459,295.5787659,753.6495361,792.7258911,868.4605103,1660171654228333.5,26.43876320555273,8.1333335,0.11436541713394088,-0.1667327075403042,0.09926794496872676,0.26623113434211576,-0.25310762918805885,-0.2916660467184553
490.0,346.5160828,467.947052,294.8958435,755.3356323,792.493042,868.6484375,1660171654245000.0,29.11043212740361,8.15,0.11637486655522018,-0.1571565605018108,0.0990385905257082,0.26615293369203036,-0.2536738921409606,-0.29172916068028176
491.0,346.5160828,467.947052,294.8958435,755.3356323,792.8563232,868.6520996,1660171654261666.8,29.09614915057717,8.16666675,0.11637486655522018,-0.1571565605018108,0.0990385905257082,0.26627493899934657,-0.2536738921409606,-0.2917303905695134
492.0,358.3411865,434.0696106,297.8955994,751.506897,793.9758911,868.7280884,1660171654278333.5,31.64089538804272,8.1833335,0.12034624027608559,-0.14577907207385582,0.10004603638432429,0.26665093760786485,-0.25238803967485746,-0.29175591084663366
493.0,362.0110779,423.6869812,299.8195801,749.0429077,794.6521606,868.8272095,1660171654295000.0,32.20796381809019,8.2,0.1215787461918172,-0.14229214269050972,0.10069219108920288,0.26687805772356604,-0.2515605270709288,-0.29178919993582136
494.0,365.1119385,419.036499,300.320343,747.1450195,795.647644,868.899353,1660171654311666.8,32.447748328080074,8.21666675,0.12262014731702739,-0.1407303125986153,0.10086036860983168,0.2672123834694213,-0.25092313533941946,-0.29181342879734345
495.0,364.9707031,421.8096619,299.9487915,746.0193481,795.8582764,869.0055542,1660171654328333.5,32.13559785797015,8.2333335,0.12257271445129987,-0.14166165887211468,0.10073558578335651,0.2672831228049353,-0.2505450869155152,-0.2918490956858126
496.0,358.9981995,451.6268005,300.3565063,742.2141113,797.0596313,867.5357056,1660171654345000.0,29.35347177742062,8.25,0.12056689323851728,-0.1516755245997735,0.10087251378698388,0.2676865889732103,-0.24926712624704425,-0.29135545789186323
497.0,354.603363,530.0844116,304.6608276,730.5,799.3001099,864.2074585,1660171654361666.8,21.79308904728043,8.26666675,0.11909091986641061,-0.1780249336898957,0.10231808829784261,0.2684390371597071,-0.24533302850377353,-0.29023769069042327
498.0,349.5254211,632.3051147,310.623291,713.3098145,801.5227661,859.2931519,1660171654378333.2,10.103906230333152,8.28333325,0.11738553059208727,-0.21235500168073496,0.1043205375836262,0.26918549982482504,-0.23955983169438727,-0.28858725712276534
499.0,343.7508545,649.5757446,304.5121155,719.8070679,798.4472046,855.3198853,1660171654395000.0,9.004320881241549,8.3,0.11544618505851473,-0.21815521514758618,0.10226814443765349,0.26815259521545526,-0.24174188625096282,-0.2872528648872679
500.0,335.8343506,649.2080688,298.9593506,721.1858521,792.3596191,859.9006958,1660171654411666.8,9.0711383846587,8.31666675,0.11278748570608634,-0.21803173394632464,0.10040328936648792,0.2661081245967138,-0.24220494073890145,-0.2887912962534101
501.0,328.1529846,656.618042,291.9647522,727.9754028,786.5893555,860.409668,1660171654428333.2,8.977693553982801,8.33333325,0.11020775568031507,-0.22052031870510327,0.09805420516574918,0.2641702241939033,-0.2444851611843647,-0.2889622308067985
502.0,321.5115967,664.7921753,286.412384,737.5865479,782.4158936,862.6139526,1660171654445000.0,9.081390225785343,8.35,0.10797729461669382,-0.22326554098831008,0.09618948332334801,0.26276859784582374,-0.24771299326481946,-0.28970252350577486
503.0,316.8704224,668.8674316,282.2814636,744.5143433,779.2458496,865.0864868,1660171654461666.5,9.357554379966366,8.3666665,0.10641859051425319,-0.22463418571111374,0.09480214422377235,0.26170396198680906,-0.2500396421715087,-0.2905329058512439
504.0,313.8973694,663.9719849,282.2868042,747.7738037,777.2994995,867.1047363,1660171654478333.5,10.116794310728858,8.3833335,0.10542011262733707,-0.22299008610154525,0.09480393782482921,0.2610502946841922,-0.25113430786790863,-0.29121072003620113
505.0,308.5808105,642.6373901,280.7413025,752.6417847,775.8985596,870.381958,1660171654495000.0,12.606430147677424,8.4,0.1036345855963231,-0.2158250200451662,0.09428489249612458,0.2605797993680816,-0.2527691833250323,-0.29231135073399617
506.0,303.2604065,605.0968628,274.6855469,764.7974854,772.5658569,873.5678711,1660171654511666.8,17.448550231084226,8.41666675,0.10184776721687945,-0.20321731127837966,0.09225111171415787,0.2594605357862969,-0.25685158560609517,-0.29338131611301443
507.0,300.574646,565.1308594,267.2463684,779.6536255,768.3935547,877.0436401,1660171654528333.5,22.69545681347291,8.4333335,0.1009457743937435,-0.18979502428137196,0.08975271857112548,0.2580592989148952,-0.2618409105104201,-0.294548627454766
508.0,299.3274231,532.1761475,262.8355713,789.6508789,765.8083496,880.0448608,1660171654545000.0,26.524587944438103,8.45,0.10052690379651386,-0.1787274277394194,0.08827138494941617,0.25719107688000625,-0.2651984142110931,-0.29555656525564106
509.0,299.0282593,513.9931641,260.1611328,793.6876221,764.5673218,882.0224609,1660171654561666.8,28.39466372551128,8.46666675,0.10042643184432673,-0.17262080708951408,0.08737319453634006,0.2567742868613459,-0.2665541245937735,-0.2962207276399017
510.0,299.4648743,505.4810791,258.9887695,795.9046021,763.9629517,883.2080688,1660171654578333.5,29.3090633524736,8.4833335,0.10057306576662678,-0.16976208622444694,0.08697946498275254,0.256571313627985,-0.26729868094905385,-0.296618905294556
511.0,299.2203674,501.7012024,257.6097412,796.6585083,763.9629517,883.2080688,1660171654595000.0,29.682876527440293,8.5,0.10049094993053222,-0.1684926425582158,0.0865163285156322,0.256571313627985,-0.2675518747769166,-0.296618905294556
512.0,297.734375,499.3016357,255.7890015,799.1672363,762.6160278,886.2890015,1660171654611666.8,30.021825600025632,8.51666675,0.09999189036061354,-0.16768676580858158,0.08590484653792098,0.2561189591864366,-0.2683944125427376,-0.2976536137817666
513.0,295.2835693,497.7839966,253.5109558,804.8625488,762.4022827,888.7785034,1660171654628333.2,30.566713820189964,8.53333325,0.09916880537135234,-0.16717707792825476,0.08513978171841241,0.2560471744736223,-0.2703071411723069,-0.29848969460393343
514.0,291.4561768,500.9972839,251.0962982,810.5135498,762.092041,891.2486572,1660171654645000.0,30.68726272726484,8.55,0.09788340387470945,-0.16825623673011886,0.08432883680149571,0.25594298209055705,-0.27220498811194804,-0.2993192775096475
515.0,286.2694092,510.0255737,249.6297455,815.6536865,762.3948975,893.7610474,1660171654661666.8,30.20618649722288,8.56666675,0.09614146629298015,-0.17128832116385426,0.08383630591121319,0.25604469420875975,-0.2739312650503935,-0.3001630451982843
516.0,282.5591125,532.4291992,248.3659058,816.852356,763.442749,895.4356079,1660171654678333.2,28.373693880483938,8.58333325,0.09489539055573368,-0.17881241328347008,0.0834118546844585,0.25639660739413583,-0.2743338293469166,-0.3007254339715599
517.0,279.7826843,587.3370361,247.9450073,810.3917236,764.8772583,895.3566284,1660171654695000.0,23.08035461495626,8.6,0.09396294765535138,-0.1972528046801412,0.08327049903257937,0.2568783767452458,-0.272164073682657,-0.30069890928993803
518.0,279.7826843,587.3370361,247.9450073,810.3917236,765.8440552,893.6188965,1660171654711666.5,23.08679586558962,8.6166665,0.09396294765535138,-0.1972528046801412,0.08327049903257937,0.25720306834199463,-0.272164073682657,-0.30011530486864496
519.0,283.1716309,723.2788696,245.0563354,793.4851074,765.7004395,891.3757935,1660171654728333.5,8.558282985168201,8.6333335,0.09510110033545481,-0.24290786520431745,0.08230035991474124,0.25715483607009637,-0.2664861115278357,-0.29936197529679565
520.0,274.2979736,729.5640869,236.0544586,804.3605957,758.008606,896.0725708,1660171654745000.0,9.029432369578124,8.65,0.09212094808451213,-0.24501870900310363,0.07927714609193241,0.2545715906117777,-0.2701385639318006,-0.30093935325602467
521.0,264.9173889,737.4742432,228.2807617,811.1266479,752.1917725,900.1827393,1660171654761666.8,8.817854480425046,8.66666675,0.08897054801115531,-0.2476752765609643,0.07666640741548149,0.2526180500520827,-0.2724108925796317,-0.3023197229832879
522.0,257.3473816,748.0982666,221.8095245,822.0601196,747.5917969,904.3972168,1660171654778333.5,8.783049101239275,8.6833335,0.0864282169821277,-0.2512432763359361,0.07449309020748385,0.25107318222868574,-0.27608281828014,-0.3037351241176288
523.0,254.1662445,752.2855835,218.0512848,827.3809814,745.8674316,907.0999146,1660171654795000.0,8.88806645411342,8.7,0.0853598555874272,-0.2526495557834133,0.07323091316786151,0.25049406688125825,-0.2778697904083317,-0.30464280520784714
524.0,253.2826233,749.6390991,218.3740692,828.1618652,745.4197998,909.6452637,1660171654811666.8,9.222068970532456,8.71666675,0.0850630979350711,-0.251760753548314,0.07333931792406381,0.25034373304806373,-0.27813204446386014,-0.30549764189956835
525.0,252.0913849,735.5596313,220.8761902,828.1036987,746.3562622,912.0639648,1660171654828333.5,10.574001302973812,8.7333335,0.0846630293185865,-0.2470322682983546,0.07417963677774332,0.2506582370270807,-0.2781125096745344,-0.3063099447960891
526.0,248.2443848,705.6459351,220.9132538,833.0233765,747.1716309,914.9732056,1660171654845000.0,13.909607518473075,8.75,0.08337104275433281,-0.23698597441404545,0.07419208431399966,0.2509320725815204,-0.2797647471200331,-0.30728699182704156
527.0,240.9319916,664.0125732,216.5,842.5,744.8960571,918.2382202,1660171654861666.8,18.611756276706306,8.76666675,0.08091522951769162,-0.2230037173822582,0.07270992562774396,0.25016783793136593,-0.2829474011148928,-0.3083835228604803
528.0,240.9319916,664.0125732,216.5,842.5,743.4518433,920.473999,1660171654878333.2,18.62045121508473,8.78333325,0.08091522951769162,-0.2230037173822582,0.07270992562774396,0.24968280939562199,-0.2829474011148928,-0.3091343926538664
529.0,241.5143127,584.8139648,213.8854828,854.5601196,743.3570557,921.7487793,1660171654895000.0,26.645180605966893,8.8,0.0811107977572873,-0.19640544982297495,0.07183185934061022,0.249650975680396,-0.2869977031896166,-0.3095625182003085
530.0,245.5498199,556.4509277,214.4032135,854.117981,744.3726196,921.7472534,1660171654911666.8,28.94374829596036,8.81666675,0.0824660930384985,-0.18687993334206066,0.07200573537152107,0.24999204531383348,-0.2868492142070616,-0.3095620057380659
531.0,250.5297394,537.5811768,216.6686859,850.8616333,744.3726196,921.7472534,1660171654928333.2,30.22910591719067,8.83333325,0.0841385622139126,-0.18054266690070706,0.07276657754110863,0.24999204531383348,-0.28575559388796196,-0.3095620057380659
532.0,254.234726,527.9911499,218.7153625,846.5779419,747.5714111,920.0515137,1660171654945000.0,30.565140319621943,8.85,0.08538285459330192,-0.1773219272117137,0.07345393875759844,0.25106633580835386,-0.28431694777661687,-0.3089925040869296
533.0,256.2306213,530.7387695,220.0749969,842.5510254,747.5714111,920.0515137,1660171654961666.5,30.03328791153847,8.8666665,0.08605316128532854,-0.1782446949566067,0.07391056192667429,0.25106633580835386,-0.28296453761853774,-0.3089925040869296
534.0,255.9144287,540.3278198,219.611557,841.7254028,748.6608276,918.4941406,1660171654978333.5,29.24863839071165,8.8833335,0.08594697033645998,-0.1814651066617046,0.07375491905987554,0.2514322082919226,-0.2826872583675327,-0.3084694718362338
535.0,252.7627869,556.907959,218.1980743,840.1710205,748.4209595,917.8983154,1660171654995000.0,27.726245977579595,8.9,0.08488851472037089,-0.18703342392789232,0.07328021133704365,0.25135165036253937,-0.28216523055492265,-0.30826936834441326
536.0,250.5013885,588.8718872,217.695694,836.6156006,746.8148193,917.5165405,1660171655011666.8,24.81834216903674,8.91666675,0.08412904077358706,-0.19776827308351608,0.07311149062457326,0.25081224004157066,-0.2809711690468192,-0.30814115206457243
537.0,253.6940308,659.925354,218.088028,826.5598755,746.8185425,914.1685181,1660171655028333.5,17.866332130658023,8.9333335,0.08520126610471403,-0.22163105500786423,0.07324325310014478,0.2508134904507859,-0.277594028057655,-0.3070167434747155
538.0,253.6940308,659.925354,218.088028,826.5598755,746.7918701,909.1206055,1660171655045000.0,17.935066807944796,8.95,0.08520126610471403,-0.22163105500786423,0.07324325310014478,0.2508045327222856,-0.277594028057655,-0.3053214393189587
539.0,259.2064514,739.4971313,216.3430023,818.5140381,741.5296021,907.677002,1660171655061666.8,9.587552774333403,8.96666675,0.0870525718407641,-0.24835464858546427,0.07265719911000389,0.24903723888896803,-0.27489189300469,-0.3048366157479613
540.0,252.5650482,739.5991821,213.3019867,818.8267212,738.272522,909.8882446,1660171655078333.5,9.480044797505462,8.9833335,0.08482210563875091,-0.2483889215927541,0.07163589648594472,0.2479433725987389,-0.27499690531390963,-0.3055792452398361
541.0,249.0299072,746.163269,210.5710297,825.697937,735.7092285,910.6957397,1660171655095000.0,9.484893041167968,9.0,0.08363485464940407,-0.25059342168657883,0.07071872475216844,0.24708250941284016,-0.27730455237991514,-0.30585043650388116
542.0,246.7958832,750.0724487,209.6751099,831.7181396,735.0,911.7907715,1660171655111666.8,9.660926824119024,9.01666675,0.08288457419263458,-0.25190629081014687,0.07041783670585701,0.2468443202604703,-0.2793263929494761,-0.3062181948444725
543.0,245.6386261,746.2803955,210.5978851,831.7680664,735.8374023,912.598999,1660171655128333.2,9.992651544069982,9.03333325,0.08249591794472151,-0.25063275775634347,0.07072774393986683,0.2471255556366989,-0.27934316049642677,-0.3064896320796471
544.0,244.5059662,730.3015137,214.9116516,826.9662476,737.8818359,913.2262573,1660171655145000.0,10.97665978367985,9.05,0.08211552248471907,-0.24526636834621635,0.07217649055137008,0.2478121635582087,-0.2777305051254065,-0.30670029214589367
545.0,241.4812622,702.7838745,217.5189819,825.9343872,739.5406494,914.9226074,1660171655161666.8,13.396509712981462,9.06666675,0.08109969799101958,-0.23602477250472403,0.07305214317123135,0.24836926381786362,-0.2773839624328327,-0.30726999879536065
546.0,239.062912,666.6873169,214.192215,835.222229,737.475647,917.394043,1660171655178333.2,17.778520258036128,9.08333325,0.0802875129416716,-0.22390201029449966,0.07193487308402655,0.24767574801682385,-0.2805032154883535,-0.3081000121841356
547.0,236.8020172,625.7427368,210.1141815,845.6332397,735.4515991,919.937439,1660171655195000.0,22.48931098977239,9.1,0.07952820812522747,-0.21015107554193518,0.07056529565911916,0.24699598648206175,-0.2839996765216406,-0.3089541929416501
548.0,237.2543793,587.7149048,208.386795,852.0534668,734.3364258,921.7087402,1660171655211666.5,26.353316343207865,9.1166665,0.07968013059473238,-0.1973797090915687,0.06998516566399043,0.2466214637674888,-0.2861558623643853,-0.30954907136435833
549.0,238.967804,560.3519287,207.8283539,852.5016479,734.4326172,921.8186646,1660171655228333.5,28.61390613585207,9.1333335,0.0802555716224725,-0.18819005570965308,0.06979761734598361,0.24665376893857438,-0.2863063806759269,-0.3095859886620428
550.0,242.4781494,540.5903931,208.6283264,849.873291,735.7167969,921.0550537,1660171655245000.0,29.954067214536952,9.15,0.08143449519273437,-0.1815532899647754,0.07006628220039118,0.24708505120406932,-0.28542366642778755,-0.30932953558237747
551.0,245.7435303,526.6193848,209.6403809,845.0214844,736.5053711,920.0592651,1660171655261666.8,30.613141491527355,9.16666675,0.08253114924532215,-0.17686123003665719,0.07040617322776405,0.24734988802362573,-0.2837942230234171,-0.3089951073373569
552.0,250.9626007,509.1537781,210.5217896,841.7078857,737.4105835,919.6754761,1660171655278333.5,31.74419566487956,9.1833335,0.08428393548379771,-0.1709955350518977,0.07070218782833979,0.247653896920999,-0.28268137537890353,-0.30886621463691005
553.0,255.1554565,493.8228455,211.0929413,840.246582,738.2623291,919.6439819,1660171655295000.0,32.82868057365519,9.2,0.08569207512992176,-0.16584675459393025,0.0708940049074583,0.24793994938857292,-0.28219060732649454,-0.3088556375425003
554.0,258.9359131,482.5423279,212.2366943,839.1466064,739.4616699,919.6254883,1660171655311666.8,33.61046822542039,9.21666675,0.08696171355128395,-0.16205827609167409,0.07127812590314657,0.24834273913624183,-0.2818211886471951,-0.30884942660355996
