Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658965154354425,-0.01995880064087885,-0.4844434271763181,0.8935072861829561,0.003393008245030355,-0.008047118617699058,0.01024397481868803,-0.01477587955260772,0.01066643965528696,-0.532509455866663,0.003393170179272393,-0.008047206175380045,0.01024355451801033,-0.01477588083814434,0.0106664452414657,-0.5325094562521703
1658965154370430,-0.01959258411535814,-0.4894483863584345,0.8902113374532696,0.003313784184729462,-0.008131052946112712,0.01015299925249941,-0.01482508286149403,0.01069285675807768,-0.5323726146769383,0.003313948642748718,-0.00813114203170846,0.01015257303476897,-0.01482508405871902,0.01069286229326372,-0.5323726150466925
1658965154386434,-0.01715114061188672,-0.4873731593804838,0.8827649347676818,0.003148060244376229,-0.008392274538768901,0.009930416324286977,-0.0148681559642908,0.01071223043312222,-0.5322432443383319,0.003148227238679936,-0.008392365162257241,0.009929984172538845,-0.01486815707249711,0.01071223591455854,-0.532243244691865
1658965154402439,-0.01483176928358887,-0.4846875715266652,0.8839856565194175,0.002890801676999145,-0.008825752340269935,0.009607783008986284,-0.01490657006585607,0.0107214176688523,-0.5321228060591401,0.002890971219942918,-0.008825844511518958,0.00960734490668801,-0.01490657108438833,0.01072142309384602,-0.532122806396006
1658965154418443,-0.01666285191119243,-0.4896925307087816,0.8903334096284432,0.002555424853259348,-0.009389554414438905,0.009239310813659432,-0.0149418158223829,0.0107179405081918,-0.5320126925249019,0.002555596957045799,-0.009389648143205528,0.009238866744713569,-0.01494181675063712,0.01071794587411476,-0.5320126928446767
1658965154434448,-0.01776150148775457,-0.4881055924315252,0.8941176470588239,0.002173823206985516,-0.01000490558416052,0.00888725787264129,-0.01497501541632078,0.01070095266303574,-0.531913933127481,0.002173997883662906,-0.01000500088008907,0.008886807821387862,-0.01497501625374404,0.01070095796732503,-0.5319139334297633
1658965154450452,-0.02020294499122599,-0.4859082932784009,0.8935072861829561,0.001792457102963405,-0.01056960495215466,0.008610315534863232,-0.0150065230605692,0.01067130215863431,-0.5318269294997762,0.001792634364424282,-0.01056970182477555,0.00860985948608216,-0.01500652380665934,0.01067130739879277,-0.5318269297841876
1658965154466457,-0.01629663538567172,-0.4806591897459374,0.8897230487525754,0.001464405540772031,-0.01097624448828018,0.008458202018836373,-0.01503567651864588,0.01063183639627445,-0.531751286415612,0.001464585398751913,-0.01097634294700855,0.008457739957749857,-0.0150356771729512,0.01063184156987121,-0.5317512866817968
1658965154482462,-0.01446555275806816,-0.4800488288700695,0.8928969253070882,0.001238835785681588,-0.01113304672697659,0.008465914227275537,-0.01506077448305298,0.01058744480990801,-0.5316857904358999,0.001239018251757758,-0.01113314678111095,0.008465446139550437,-0.01506077504517189,0.0105874499145789,-0.5316857906835261
1658965154498657,-0.01532005798428315,-0.4769970244907302,0.8972915236133368,0.001150379852688002,-0.01098794809839052,0.008645977220700003,-0.01507931106529131,0.01054359569550421,-0.5316285561054831,0.001150564938278299,-0.01098804975711145,0.008645503092450168,-0.01507931153487203,0.01054360072895224,-0.5316285563342417
1658965154514662,-0.01593041886015101,-0.4661326009002824,0.8970473792629896,0.001210988237540681,-0.01054558856066914,0.008983512353517653,-0.01508844402926381,0.01050480459686655,-0.531577322320996,0.001211175953902262,-0.01054569183303798,0.008983032171306214,-0.01508844440600401,0.01050480955686226,-0.5315773225306016
1658965154530668,-0.01715114061188672,-0.4621042191195546,0.8964370183871218,0.00140638791398317,-0.009862020425539424,0.009437535805227704,-0.01508552950162905,0.01047440843341164,-0.5315298439533255,0.00140657827221122,-0.009862125320496969,0.009437049556069351,-0.01508552978527548,0.01047441331779348,-0.5315298441435163
1658965154546673,-0.017639429312581,-0.4599069199664303,0.8927748531319146,0.001698346527833605,-0.009022322287435641,0.009951306593203228,-0.01506851153208657,0.01045445570610566,-0.5314842936956912,0.001698539538860029,-0.009022428813800816,0.009950814264566472,-0.01506851172243467,0.01045446051278032,-0.531484293866229
1658965154562679,-0.01641870756084529,-0.4652780956740674,0.896070801861601,0.002032302790570499,-0.008125190292411263,0.01046799759771849,-0.01503615394215547,0.01044520040260752,-0.5314395838688306,0.002032498465162634,-0.008125298458879817,0.01046749917752788,-0.01503615403904902,0.01044520512955023,-0.5314395840195009
1658965154578684,-0.01641870756084529,-0.4689402609292745,0.8975356679636839,0.002348257199088368,-0.007280103202572922,0.01093969226540081,-0.01498824454220515,0.01044529934701787,-0.5313955407370754,0.002348455547847708,-0.007280213017716121,0.01093918774203915,-0.01498824454553583,0.01044530399227258,-0.531395540867687
1658965154594690,-0.01593041886015101,-0.4682078278782331,0.8953383688105596,0.002592086085202602,-0.006597995054606154,0.01132741707842116,-0.01492575131888209,0.01045255880326383,-0.5313529018733479,0.002592287118563606,-0.006598106526869525,0.01132690644073162,-0.01492575122858907,0.01045256336494345,-0.5313529019837335
1658965154610695,-0.01739528496223386,-0.4700389105058367,0.8970473792629896,0.002724623759871488,-0.006169081948416365,0.01160300460855712,-0.01485076809249146,0.01046434767297699,-0.5313131498435173,0.002724827488100463,-0.006169195086118462,0.01160248784584534,-0.01485076790856095,0.01046435214926343,-0.5313131499335331
1658965154626701,-0.01641870756084529,-0.4717479209582667,0.8966811627374689,0.002726656698144918,-0.006042243556257747,0.01175582884469805,-0.01476619822070607,0.0104778195135311,-0.5312782328104577,0.002726863131338881,-0.006042358367588908,0.01175530594673421,-0.0147661979431709,0.01047782390267546,-0.531278232879983
1658965154642706,-0.01605249103532458,-0.4747997253376059,0.8936293583581296,0.002599240866923271,-0.006215695838923038,0.01179436207485035,-0.01467526408879336,0.0104900339222522,-0.5312502423029115,0.002599450015008675,-0.006215812331944089,0.01179383303187124,-0.01467526371773251,0.01049003822257472,-0.5312502423518491
1658965154658712,-0.01568627450980387,-0.4782177462424659,0.8971694514381632,0.002360053822499504,-0.006640887306792722,0.01173876400698813,-0.01458095559071264,0.01049801462512857,-0.5312311175413156,0.002360265695230904,-0.006641005489433665,0.01173822880969921,-0.01458095512625076,0.01049801883501869,-0.5312311175695917
1658965154674718,-0.01507591363393601,-0.4826123445487145,0.8958266575112539,0.002037353425339123,-0.007239710704659984,0.01161441638281258,-0.01448556931936835,0.01049928128190526,-0.5312224281438449,0.002037568032297917,-0.007239830584718679,0.01161387502238997,-0.01448556876167527,0.01049928539982154,-0.5312224281514084
1658965154690723,-0.01556420233463029,-0.4796826123445488,0.8915541313801789,0.001663360222666591,-0.007924205509824559,0.01145189479685149,-0.01439047745594893,0.01049249110964355,-0.5312252584945871,0.001663577573259831,-0.007924327094965411,0.01145134726494399,-0.01439047680523919,0.01049249513411361,-0.5312252584814099
1658965154706729,-0.01641870756084529,-0.4777294575417717,0.8921644922560468,0.001268744915975458,-0.008605333040107858,0.01128669328040055,-0.01429609264016932,0.01047740185981195,-0.5312401883270246,0.001268965019434674,-0.008605456337860532,0.01128613956913153,-0.01429609189670163,0.01047740578943225,-0.5312401882931007
1658965154722734,-0.01568627450980387,-0.4791943236438545,0.8896009765774018,0.0008794992737015774,-0.009196583979479584,0.01115513419989343,-0.01420190105694887,0.01045446435575976,-0.5312673420020029,0.0008797221390816623,-0.009196708997237768,0.01115457430186276,-0.0142019002210256,0.01045446818919544,-0.5312673419473491
1658965154738740,-0.01617456321049815,-0.4734569314106967,0.8971694514381632,0.0005163986996762379,-0.009625045478348191,0.0110890740554088,-0.0141065595476962,0.01042462307026389,-0.5313064675714458,0.0005166243358544148,-0.009625172223368403,0.01108850796369466,-0.01410655861966282,0.01042462680624856,-0.5313064674961011
1658965154754745,-0.01739528496223386,-0.4723582818341345,0.901197833218891,0.0001958403790622246,-0.009843361975528968,0.01110922196204166,-0.0140081042666423,0.01038956187818065,-0.5313570142488755,0.0001960687947369338,-0.009843490454929361,0.01110864967020237,-0.0140081032468869,0.01038956551551611,-0.5313570141529
1658965154770751,-0.01739528496223386,-0.4758983749141681,0.8992446784161139,-6.960795702024236e-05,-0.009832675620290032,0.0112195916905579,-0.01390421358656661,0.01035212386163944,-0.5314181990916703,-6.937675333050709e-05,-0.009832805841049223,0.01121901319263367,-0.01390421247551937,0.01035212739919544,-0.5314181989751462
1658965154786756,-0.01593041886015101,-0.4743114366369117,0.8954604409857332,-0.0002717515347235435,-0.009604897449430565,0.01140924917508909,-0.01379249186780578,0.01031597344340958,-0.5314890725850797,-0.0002715175346813623,-0.009605029418386481,0.01140866446560375,-0.01379249066593843,0.01031597688012355,-0.5314890724481103
1658965154802762,-0.01751735713740743,-0.4719920653086138,0.8915541313801789,-0.0004080559406870088,-0.009206651413644075,0.01165877122909138,-0.01367082910502435,0.0102844913073708,-0.531568597839254,-0.0004078191361371922,-0.009206785137492774,0.01165818030305411,-0.01367082781284968,0.01028449464224751,-0.5315685976819635
1658965154818939,-0.01617456321049815,-0.4717479209582667,0.8949721522850389,-0.0004826256827222195,-0.00871146623798792,0.0119442488024679,-0.01353777568334769,0.01025984587803549,-0.531655748115434,-0.0004823860656929256,-0.008711601723282395,0.01194365165537491,-0.013537774301419,0.01025984911014679,-0.5316557479379672
1658965154834945,-0.01580834668497744,-0.4708934157320517,0.8950942244602125,-0.0005059010977242649,-0.00820286228093176,0.01223921976937206,-0.01339276967646984,0.01024239373955343,-0.5317496101172167,-0.0005056586604280992,-0.008202999534080744,0.01223861639720828,-0.01339276820538045,0.01024239686803791,-0.5317496099197389
1658965154850951,-0.01739528496223386,-0.4680857557030595,0.897779812314031,-0.0004929368856669715,-0.007762434048297181,0.01251767486726654,-0.01323618425264725,0.01023056918558847,-0.5318494716191099,-0.0004926916205021437,-0.007762573075563968,0.0125170652665072,-0.01323618269302993,0.01023057220965112,-0.5318494714018061
1658965154866957,-0.01715114061188672,-0.4715037766079195,0.8998550392919817,-0.0004608965043559324,-0.007460683065913676,0.01275748274341744,-0.01306925483078174,0.01022179900137513,-0.5319548762667341,-0.0004606484039073711,-0.007460823873414984,0.01275686691102968,-0.0130692531833082,0.01022180192028697,-0.5319548760298092
1658965154882963,-0.01605249103532458,-0.472236209658961,0.8927748531319146,-0.0004264767704697052,-0.007346661496446417,0.01294295819886302,-0.01289389504316914,0.0102136306882736,-0.5320656375882141,-0.0004262258275100682,-0.007346804090151269,0.01294233613230738,-0.01289389330854949,0.01021363350137135,-0.5320656373318922
1658965154898969,-0.01251239795529102,-0.4762645914396888,0.8881361104753189,-0.0004036257976401121,-0.007443249839444911,0.01306696659947325,-0.01271242699630653,0.01020386736459546,-0.532181812893823,-0.0004033720051307065,-0.007443394225173519,0.01306633829670518,-0.01271242517528877,0.01020387007128118,-0.5321818126183469
1658965154914975,-0.01312275883115888,-0.4776073853665981,0.8926527809567411,-0.0004017369465395206,-0.007749051119473034,0.01313264686466382,-0.01252730729414457,0.01019017031460523,-0.5323036440583639,-0.0004014802976312534,-0.007749197302895689,0.01313201232413513,-0.01252730538751403,0.01019017291434591,-0.5323036437639949
1658965154930981,-0.01397726405737387,-0.4841992828259709,0.8932631418326089,-0.0004246683722457083,-0.00824174202597828,0.01315256554394211,-0.01234089292635334,0.01017017535970643,-0.532431476678648,-0.0004244088602800554,-0.008241890012614272,0.01315192476460239,-0.01234089093493217,0.01017017785203358,-0.5324314763656655
1658965154946987,-0.01495384145876244,-0.4820019836728466,0.8921644922560468,-0.000471034670840893,-0.008880943775775245,0.01314384161287646,-0.01215522736778907,0.01014193860332767,-0.5325656740908843,-0.000470772289350848,-0.008881093570991771,0.01314319459417441,-0.01215522529243568,0.0101419409878369,-0.5325656737595855
1658965154962993,-0.01361104753185316,-0.4790722514686809,0.8911879148546582,-0.0005358491234478678,-0.009610448503633458,0.01312284177895099,-0.01197182123613863,0.01010400865667041,-0.5327065466040147,-0.0005355838661588749,-0.009610600112644521,0.01312218852083582,-0.01197181907774711,0.01010401093302092,-0.5327065462547141
1658965154978999,-0.01458762493324173,-0.4805371175707638,0.8909437705043111,-0.0006128870646656398,-0.01036225174726212,0.01310396132642242,-0.01179145015513449,0.01005550303343981,-0.532854312846971,-0.0006126189254965872,-0.01036240517512741,0.01310330182934511,-0.01179144791463405,0.01005550520135389,-0.5328543124799998
1658965154995005,-0.01251239795529102,-0.4821240558480202,0.8888685435263604,-0.0006967368381724031,-0.0110649977825382,0.01310085987241632,-0.01161403904975342,0.009996632634991729,-0.5330090967312046,-0.0006964658112366598,-0.01106515303416191,0.01310019413733094,-0.01161403672810782,0.009996634694254205,-0.5330090963469104
1658965155011011,-0.01068131532768746,-0.4787060349431602,0.8891126878767075,-0.0007838417559783319,-0.01165380353808424,0.01312469980486734,-0.01143867081558164,0.009928737684696895,-0.5331709487806504,-0.0007835678355847217,-0.01165396061821396,0.01312402783323231,-0.01143866841378853,0.009928739635154508,-0.5331709483793974
1658965155027017,-0.01190203707942317,-0.4773632410162509,0.8946059357595182,-0.000872552825011376,-0.01207920149667599,0.01317900406006275,-0.01126369729800792,0.0098534892719013,-0.5333398758195558,-0.0008722760056651363,-0.01207936040990156,0.01317832585384198,-0.01126369481709824,0.009853491113462108,-0.5333398754017232
1658965155043023,-0.01312275883115888,-0.4778515297169452,0.8976577401388575,-0.0009627572648955217,-0.01231698312692008,0.0132574734530066,-0.01108695104486865,0.00977245859069608,-0.5335158685142005,-0.0009624775412992566,-0.01231714387767251,0.01325678901467067,-0.01108694848590598,0.009772460323328827,-0.5335158680801831
1658965155059029,-0.01568627450980387,-0.4767528801403831,0.8937514305333032,-0.001055722960482495,-0.01237456375273259,0.01334761325265979,-0.01090607507174126,0.009687351444564047,-0.5336989250568929,-0.001055440327537108,-0.01237472634528291,0.01334692258518704,-0.01090607243582118,0.009687353068297513,-0.5336989246071003
1658965155075035,-0.0147096971084153,-0.4716258487830931,0.8938735027084768,-0.00115428554339621,-0.01228645348709813,0.0134352913976514,-0.01071889806416645,0.009599948399971754,-0.5338890748222037,-0.001153999996201811,-0.01228661792555634,0.01343459450452899,-0.01071889535241593,0.009599949914894089,-0.5338890743570601
