Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
92.0,290.8247986,1028.625,909.8499146,1176.553223,578.2611694,1184.811035,1658967811746666.8,150.0548168259554,1.51666675,0.2982584643295248,0.9331062536802024,0.5930418905021094,-1.054917305359934,-1.2066266672691266,-1.2150955541649429,-4.024959633207275,0.008754965142157737,0.013371295662851473,0.01235986077097341
93.0,290.9095764,1028.434692,909.951416,1176.745361,578.3597412,1184.72937,1658967811763333.2,150.08654844118632,1.53333325,0.2983454091036946,0.9332103495201616,0.5931429818596407,-1.0547221329671297,-1.2068237164378883,-1.2150118017559093,1.9039159530141376,0.012819748983751506,0.013371295662851473,0.00787668349695229
94.0,291.0010986,1028.453613,909.9094238,1176.598267,578.2686157,1184.734619,1658967811780000.0,150.04726720011956,1.55,0.2984392706689925,0.9331672839729797,0.5930495271342455,-1.0547415375998526,-1.2066728626222465,-1.2150171849236682,-2.356862679692222,0.00575078425613487,0.009412834545024548,0.005616578237474774
95.0,290.8841858,1028.467529,909.951416,1176.745361,578.2686157,1184.734619,1658967811796666.5,150.08476634965604,1.5666665,0.2983193695039051,0.9332103495201616,0.5930495271342455,-1.0547558093016112,-1.2068237164378883,-1.2150171849236682,2.2499714719030792,0.00724485300730579,0.009412834545024548,0.0
96.0,290.7880859,1028.413208,909.9094238,1176.598267,578.4074097,1184.67334,1658967811813333.2,150.08990218917202,1.58333325,0.2982208132297008,0.9331672839729797,0.5931918687966395,-1.054700099822506,-1.2066728626222465,-1.2149543395936837,0.3081488302150468,0.006792701001068964,0.009412834545024548,0.009335869733143003
97.0,291.0010986,1028.578979,909.951416,1176.745361,578.4074097,1184.67334,1658967811830000.0,150.1231875329649,1.6,0.2984392706689925,0.9332103495201616,0.5931918687966395,-1.0548701080340763,-1.2068237164378883,-1.2149543395936837,1.9971106420189133,0.01660888922293232,0.009412834545024548,0.0
98.0,290.9846497,1028.529663,910.0315552,1176.584229,578.3597412,1184.72937,1658967811846666.5,150.0673963632947,1.6166665,0.2984224013247085,0.9332925371287826,0.5931429818596407,-1.054819531485936,-1.206658465802091,-1.2150118017559093,-3.3475036552477584,0.0031989409488253576,0.011073629590709825,0.004526654140574374
99.0,290.9846497,1028.529663,909.7822266,1176.576172,578.2686157,1184.734619,1658967811863333.5,150.0559940933542,1.6333335,0.2984224013247085,0.9330368355321256,0.5930495271342455,-1.054819531485936,-1.2066502028600763,-1.2150171849236682,-0.6841225139799659,0.0,0.01535010416502869,0.005616578237474774
100.0,290.9846497,1028.529663,909.895813,1176.520874,578.3597412,1184.72937,1658967811880000.0,150.05587831145368,1.65,0.2984224013247085,0.933153325272326,0.5931429818596407,-1.054819531485936,-1.206593491408234,-1.2150118017559093,-0.0069469835009535,0.0,0.007773658986043729,0.005616578237474774
101.0,290.9846497,1028.529663,909.895813,1176.520874,578.2686157,1184.734619,1658967811896666.8,150.0469286452779,1.66666675,0.2984224013247085,0.933153325272326,0.5930495271342455,-1.054819531485936,-1.206593491408234,-1.2150171849236682,-0.5369772856612568,0.0,0.0,0.005616578237474774
102.0,291.0275879,1028.546387,909.895813,1176.520874,578.4074097,1184.67334,1658967811913333.5,150.0769471270136,1.6833335,0.2984664370522487,0.933153325272326,0.5931918687966395,-1.0548366829619502,-1.206593491408234,-1.2149543395936837,1.801099898643064,0.0028354799145901216,0.0,0.009335869733143003
103.0,291.1245728,1028.710449,909.9432983,1176.505127,578.2686157,1184.734619,1658967811930000.0,150.0605408727088,1.7,0.2985659009476125,0.9332020243266173,0.5930495271342455,-1.0550049384904,-1.2065773419049577,-1.2150171849236682,-0.9843851021388814,0.011727351005464175,0.0030784177172308563,0.009335869733143003
104.0,291.0827637,1028.716553,909.9432983,1176.505127,578.5049438,1184.67981,1658967811946666.8,150.1016412686827,1.71666675,0.2985230231805822,0.9332020243266173,0.5932918959299026,-1.0550111985124997,-1.2065773419049577,-1.2149609749709749,2.466011428376813,0.0025999397715892256,0.0,0.014928090661708106
105.0,291.2366028,1028.589722,909.9432983,1176.505127,578.2686157,1184.734619,1658967811963333.2,150.03256129626922,1.73333325,0.2986807945052448,0.9332020243266173,0.5930495271342455,-1.054881125631949,-1.2065773419049577,-1.2150171849236682,-4.144839793206475,0.012268605564853258,0.0,0.014928090661708106
106.0,291.0631104,1028.320068,909.9432983,1176.505127,578.6731567,1184.734619,1658967811980000.0,150.03771275145016,1.75,0.2985028675298082,0.9332020243266173,0.5934644084579812,-1.0546045791052172,-1.2065773419049577,-1.2150171849236682,0.3090857654273446,0.019730422299779227,0.0,0.02489287942414098
107.0,290.7227478,1028.143921,909.7980957,1176.841309,579.5878296,1184.412231,1658967811996666.8,150.2743699163094,1.76666675,0.298153805046554,0.9330531102563552,0.5944024609756176,-1.0544239296765263,-1.2069221169294324,-1.2146865564825546,14.199358894760724,0.023582277241331665,0.022533592349308632,0.059676860598571926
108.0,291.1569214,1028.146606,910.1362915,1176.255981,579.0392456,1184.441162,1658967812013333.2,150.08582324305672,1.78333325,0.2985990763982813,0.9333999505548314,0.593839854821729,-1.054426683306824,-1.2063218275756722,-1.2147162269772067,-11.312913524296423,0.026716791965654667,0.04159716099910815,0.033803279153454296
109.0,291.3045654,1028.295044,910.112915,1176.539185,578.8699951,1184.430054,1658967812030000.0,150.13540095661867,1.8,0.2987504942722709,0.9333759765367112,0.5936662781719385,-1.0545789154759555,-1.2066122704489712,-1.2147048350497034,2.9746479404769968,0.012882826598814744,0.0174858382213182,0.010437004633178327
110.0,291.1080933,1028.23645,910.0425415,1176.634766,578.9117432,1184.509766,1658967812046666.5,150.13630522531187,1.8166665,0.2985490002211732,0.9333038042455568,0.5937090933797703,-1.054518823776269,-1.2067102945597632,-1.2147865845388222,0.0542566641589306,0.012615827915610665,0.007303645477795078,0.005536969891040395
111.0,291.3322754,1028.261475,910.3660889,1176.477783,578.5049438,1184.32019,1658967812063333.2,150.12520491138,1.83333325,0.2987789125573909,0.9336356217216676,0.5932918959299026,-1.0545444884310913,-1.206549298975029,-1.2145921628564005,-0.6660155058350823,0.013880420911054604,0.022128730119984074,0.02761652784074002
112.0,291.3782959,1028.291626,910.2028198,1176.319336,578.732666,1184.5,1658967812080000.0,150.0573368179407,1.85,0.2988261093704679,0.9334681793602428,0.5935254388533145,-1.0545754101097145,-1.2063868019695292,-1.2147765689136876,-4.072065246031814,0.0033854514831243953,0.013999714150842401,0.0178541986026778
113.0,291.0499878,1028.449951,910.3660889,1176.477783,578.6821289,1184.509277,1658967812096666.5,150.13015581018624,1.8666665,0.2984894095078553,0.9336356217216676,0.5934736099930858,-1.0547377819968171,-1.206549298975029,-1.214786083039673,4.369183226564941,0.0224284002536208,0.013999714150842401,0.003161692212272567
114.0,291.1107483,1028.483276,910.3660889,1176.477783,578.7936401,1184.558716,1658967812113333.5,150.12290891020535,1.8833335,0.2985517230846518,0.9336356217216676,0.5935879714898621,-1.0547719588048874,-1.206549298975029,-1.2148367857317717,-0.4348053027470329,0.0042642384814824096,0.0,0.007505833314923439
115.0,291.0499878,1028.449951,910.3660889,1176.477783,578.6383667,1184.452881,1658967812130000.0,150.14509974054732,1.9,0.2984894095078553,0.9336356217216676,0.5934287292035848,-1.0547377819968171,-1.206549298975029,-1.214728245522256,1.3314631351495316,0.0042642384814824096,0.0,0.011562901805081963
116.0,291.0010986,1028.453613,910.2408447,1176.238892,578.3063965,1184.447754,1658967812146666.8,150.08332871775954,1.91666675,0.2984392706689925,0.9335071762007284,0.5930882736353809,-1.0547415375998526,-1.2063043017700277,-1.2147229874728944,-3.706242836052629,0.003016757825879842,0.01659755332294915,0.020429770131231845
117.0,290.9583435,1028.4375,910.2028198,1176.319336,578.3399048,1184.508301,1658967812163333.5,150.08102875346975,1.9333335,0.2983954227216042,0.9334681793602428,0.5931226384287148,-1.054725012741385,-1.2063868019695292,-1.214785082092496,-0.1379971674015675,0.0028115064245265928,0.005475155828680149,0.004258174596658142
118.0,290.7954712,1028.50061,909.9488525,1176.39209,578.5894775,1184.620361,1658967812180000.0,150.09900723088572,1.95,0.2982283873026383,0.933207720495481,0.5933785903647221,-1.054789735872887,-1.2064614156077689,-1.214900006416947,1.0787194321522688,0.010748194908261339,0.016256126687495338,0.016834143222245707
119.0,290.6536255,1028.617798,909.9712524,1176.344849,578.6333618,1184.563599,1658967812196666.8,150.14280504085193,1.96666675,0.2980829159368627,0.9332306929510876,0.5934235963751764,-1.0549099192722604,-1.20641296709794,-1.2148417935443387,2.627855458695165,0.011321726188350647,0.003217137012385829,0.004414907275535517
120.0,290.6536255,1028.617798,910.1392212,1176.405884,578.5894775,1184.620361,1658967812213333.2,150.13206165805514,1.98333325,0.2980829159368627,0.9334029551398156,0.5933785903647221,-1.0549099192722604,-1.20647556219113,-1.214900006416947,-0.6446094139015064,0.0,0.010996938959756813,0.004414907275535517
121.0,290.6536255,1028.617798,909.8706665,1176.550049,578.5894775,1184.620361,1658967812230000.0,150.15583017781378,2.0,0.2980829159368627,0.9331275360118868,0.5933785903647221,-1.0549099192722604,-1.20662341213968,-1.214900006416947,1.4261040549985635,0.0,0.018755668261488716,0.0
122.0,290.5057983,1028.648804,910.1392212,1176.405884,578.4519043,1184.557739,1658967812246666.8,150.15872009066408,2.01666675,0.2979313101801653,0.9334029551398156,0.5932375007067479,-1.0549417178052245,-1.20647556219113,-1.2148357837590338,0.1733939040480477,0.009294279304221637,0.018755668261488716,0.009301130520330178
123.0,290.6536255,1028.617798,910.1392212,1176.405884,578.4489746,1184.561279,1658967812263333.2,150.14023934748073,2.03333325,0.2980829159368627,0.9334029551398156,0.5932344961217635,-1.0549099192722604,-1.20647556219113,-1.2148394142436718,-1.108855679557576,0.009294279304221637,0.0,0.00028275186769832696
124.0,290.6038818,1028.689453,909.8706665,1176.550049,578.5610352,1184.610596,1658967812280000.0,150.1719388948374,2.05,0.2980319007564397,0.9331275360118868,0.5933494210615511,-1.0549834058193652,-1.20662341213968,-1.2148899918173732,1.901963331584207,0.005367509334908166,0.018755668261488716,0.007533724038491061
125.0,290.5961609,1028.706177,910.1392212,1176.405884,578.5894775,1184.620361,1658967812296666.5,150.15044609368647,2.0666665,0.298023982505354,0.9334029551398156,0.5933785903647221,-1.0550005572953791,-1.20647556219113,-1.214900006416947,-1.2895809648661063,0.0011334630946618369,0.018755668261488716,0.001850433902515376
126.0,290.558075,1028.684937,909.8706665,1176.550049,578.5,1184.5,1658967812313333.2,150.2063628942481,2.08333325,0.2979849231056697,0.9331275360118868,0.5932868257632489,-1.0549787743875498,-1.20662341213968,-1.2147765689136876,3.354991258740878,0.0026833699703743795,0.018755668261488716,0.009228608424898144
127.0,290.5552063,1028.731567,909.8706665,1176.550049,578.3916016,1184.666626,1658967812330000.0,150.1507665618386,2.1,0.297981981079884,0.9331275360118868,0.5931756566316086,-1.0550265962798322,-1.20662341213968,-1.2149474539795988,-3.335763265753231,0.0028747382541516485,0.0,0.012231803370396971
128.0,290.558075,1028.684937,909.8719482,1176.222168,578.3916016,1184.666626,1658967812346666.5,150.08671903686556,2.1166665,0.2979849231056697,0.9331288504729494,0.5931756566316086,-1.0549787743875498,-1.2062871502940136,-1.2149474539795988,-3.842889927281352,0.0028747382541516485,0.020175864887826498,0.0
129.0,290.6419373,1028.710693,909.8706665,1176.550049,578.5894775,1184.620361,1658967812363333.5,150.1710961194711,2.1333335,0.2980709289790807,0.9331275360118868,0.5933785903647221,-1.0550051887271945,-1.20662341213968,-1.214900006416947,5.062523705857547,0.005398242247268835,0.020175864887826498,0.012504404682070263
130.0,290.6038818,1028.799805,909.8706665,1176.550049,578.5894775,1184.620361,1658967812380000.0,150.1879787580592,2.15,0.2980319007564397,0.9331275360118868,0.5933785903647221,-1.0550965784862567,-1.20662341213968,-1.214900006416947,1.0129684449704826,0.005962469690176042,0.0,0.0
131.0,290.6390686,1028.894043,910.1392212,1176.405884,578.6333618,1184.563599,1658967812396666.8,150.19779454575786,2.16666675,0.2980679869532949,0.9334029551398156,0.5934235963751764,-1.0551932252691196,-1.20647556219113,-1.2148417935443387,0.588944317198633,0.006189840972788029,0.018755668261488716,0.004414907275535517
132.0,290.6390686,1028.894043,909.8706665,1176.550049,578.6821289,1184.509277,1658967812413333.5,150.24318394904444,2.1833335,0.2980679869532949,0.9331275360118868,0.5934736099930858,-1.0551932252691196,-1.20662341213968,-1.214786083039673,2.723350580441797,0.0,0.018755668261488716,0.0044920018147142264
133.0,290.6166687,1028.856689,910.1245117,1176.522949,578.6333618,1184.563599,1658967812430000.0,150.2140672128262,2.2,0.2980450144976883,0.9333878696556954,0.5934235963751764,-1.055154916477262,-1.2065956194465457,-1.2148417935443387,-1.7470216433109194,0.002680125015867559,0.015708779188885993,0.0044920018147142264
134.0,290.6644592,1028.816895,909.8803101,1176.495361,578.6821289,1184.509277,1658967812446666.8,150.21977849693462,2.21666675,0.2980940265530845,0.9331374261084002,0.5934736099930858,-1.0551141053174615,-1.2065673262798229,-1.214786083039673,0.3426753331290815,0.003826726593096862,0.015122199085914253,0.0044920018147142264
135.0,290.6799927,1028.91333,910.2028198,1176.319336,578.5894775,1184.620361,1658967812463333.2,150.16067562422933,2.23333325,0.2981099570991657,0.9334681793602428,0.5933785903647221,-1.055213005257034,-1.2063868019695292,-1.214900006416947,-3.546207824396009,0.006010484942602959,0.022608676758300847,0.008900907616084003
136.0,290.6912842,1028.869141,910.2028198,1176.319336,578.6821289,1184.509277,1658967812480000.0,150.19653428084985,2.25,0.2981215372170448,0.9334681793602428,0.5934736099930858,-1.055167686758255,-1.2063868019695292,-1.214786083039673,2.15150863968792,0.002806477447281556,0.0,0.008900907616084003
137.0,290.6799927,1028.91333,910.2028198,1176.319336,578.6821289,1184.509277,1658967812496666.8,150.20427828958734,2.26666675,0.2981099570991657,0.9334681793602428,0.5934736099930858,-1.055213005257034,-1.2063868019695292,-1.214786083039673,0.4646382010583654,0.002806477447281556,0.0,0.0
138.0,290.5872498,1028.979858,910.2028198,1176.319336,578.7414551,1184.613647,1658967812513333.2,150.19281611543175,2.28333325,0.2980148436320039,0.9334681793602428,0.5935344526082676,-1.055281233754777,-1.2063868019695292,-1.2148931208028622,-0.6877373267082062,0.007023255537373373,0.0,0.007387290684308474
139.0,290.7337952,1029.234375,910.2741699,1176.38855,578.6821289,1184.509277,1658967812530000.0,150.26152528638318,2.3,0.2981651348250829,0.9335413532139104,0.5934736099930858,-1.0555422563702184,-1.2064577851231304,-1.214786083039673,4.122529644437167,0.018071881323210873,0.006116770016981719,0.007387290684308474
140.0,290.7461548,1029.189819,910.2741699,1176.38855,578.6821289,1184.509277,1658967812546666.5,150.253629651061,2.3166665,0.2981778103442734,0.9335413532139104,0.5934736099930858,-1.0554965614906873,-1.2064577851231304,-1.214786083039673,-0.4737428567588354,0.0028452217642209025,0.0,0.0
141.0,290.493042,1028.978027,910.1375732,1176.465088,578.7507935,1184.618164,1658967812563333.2,150.22452717959368,2.33333325,0.2979182278210719,0.9334012650158938,0.5935440297036759,-1.0552793559532596,-1.2065362794828025,-1.214897753260238,-1.7461395573417766,0.020308146016491734,0.00963482453425735,0.00792117577650361
142.0,290.590271,1028.895874,910.1375732,1176.465088,578.7936401,1184.558716,1658967812580000.0,150.22660440372078,2.35,0.2980179420557861,0.9334012650158938,0.5935879714898621,-1.0551951030706372,-1.2065362794828025,-1.2148367857317717,0.1246328244622419,0.007832580456357825,0.0,0.004509158719973886
143.0,290.4931641,1029.1427,910.1375732,1176.465088,578.520813,1184.732666,1658967812596666.5,150.19432588775348,2.3666665,0.2979183530420251,0.9334012650158938,0.5933081707566881,-1.0554482380992558,-1.2065362794828025,-1.2150151820037534,-1.936730325341624,0.016321247861367835,0.0,0.019910028842521868
144.0,290.4931641,1029.1427,910.1375732,1176.465088,578.6821289,1184.509277,1658967812613333.5,150.28003620672655,2.3833335,0.2979183530420251,0.9334012650158938,0.5934736099930858,-1.0554482380992558,-1.2065362794828025,-1.214786083039673,5.1425162880584905,0.0,0.0,0.016955332925577344
145.0,290.4931641,1029.1427,910.1245117,1176.522949,578.6984253,1184.672974,1658967812630000.0,150.23777131752033,2.4,0.2979183530420251,0.9333878696556954,0.5934903229393735,-1.0554482380992558,-1.2065956194465457,-1.2149539642384923,-2.535918711560492,0.0,0.003649986451864677,0.010122663195335696
146.0,290.4931641,1029.1427,910.1245117,1176.522949,578.5,1184.627319,1658967812646666.8,150.23703408150968,2.41666675,0.2979183530420251,0.9333878696556954,0.5932868257632489,-1.0554482380992558,-1.2065956194465457,-1.2149071422678264,-0.0442339394693095,0.0,0.0,0.01252885595175915
147.0,290.4931641,1029.1427,910.1245117,1176.522949,578.5,1184.723389,1658967812663333.5,150.20564898271402,2.4333335,0.2979183530420251,0.9333878696556954,0.5932868257632489,-1.0554482380992558,-1.2065956194465457,-1.215005667877768,-1.8830965122566352,0.0,0.0,0.005911536596503453
148.0,290.4931641,1029.1427,910.1245117,1176.522949,578.7936401,1184.558716,1658967812680000.0,150.28261351546473,2.45,0.2979183530420251,0.9333878696556954,0.5935879714898621,-1.0554482380992558,-1.2065956194465457,-1.2148367857317717,4.61791814422381,0.0,0.0,0.020716074445162828
