Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
3475.0,233.5563354,989.0847778,897.3389282,1074.661011,367.8072815,1026.630249,619.9002686,1083.688599,1660087325210000.0,1.217290338635495,57.9,0.2634610486307397,1.0122348194745483,0.41490157786579,0.6992727237825689,-1.115727870526822,-1.2122613432674665,-1.1580806895875686,-1.2224448298212047,-2.748748217296773
3476.0,234.3369904,988.9026489,897.4000244,1073.819458,367.5865784,1027.436646,620.3726807,1084.091919,1660087325226666.8,1.128797104421304,57.91666675,0.264341659231889,1.012303738473863,0.4146526157896277,0.6998056238515766,-1.115522421717661,-1.2113120372446662,-1.158990338212038,-1.2228997911903825,-5.309567505014296
3477.0,235.3310852,988.7036743,897.4289551,1073.571045,367.5,1027.5,620.4092407,1083.279175,1660087325243333.2,1.1019286844020606,57.93333325,0.2654630386112915,1.012336373480516,0.4145549518319632,0.6998468650190297,-1.115297970273528,-1.2110318172739194,-1.1590618041016114,-1.221982982891684,-1.6121213223678845
3478.0,236.3869934,988.3710327,897.5,1073.0,367.5852356,1027.659058,620.3466797,1083.306641,1660087325260000.0,1.040693967673665,57.95,0.2666541460207881,1.012416515018196,0.4146511010565955,0.6997762936657193,-1.1149227370151191,-1.2103876552808068,-1.159241227996927,-1.2220139656571452,-3.674064633379254
3479.0,237.1362,988.4802856,897.5,1072.5,367.5922852,1028.154297,620.6403809,1083.464966,1660087325276666.8,0.988757030690861,57.96666675,0.2674992815472511,1.012416515018196,0.4146590532922103,0.700107600568628,-1.1150459787313014,-1.2098236349381783,-1.159799877737853,-1.2221925626986383,-3.116200637965273
3480.0,237.5,988.6885376,896.93573,1071.971436,367.5,1028.961548,620.4092407,1083.279175,1660087325293333.2,0.93957420498495,57.98333325,0.2679096627485476,1.011779995500726,0.4145549518319632,0.6998468650190297,-1.1152808954600877,-1.209227393241416,-1.1607104897090674,-1.221982982891684,-2.9509990523452725
3481.0,238.6618347,988.6002197,896.8617554,1071.582764,367.489502,1029.147095,620.2966309,1082.874634,1660087325310000.0,0.8990254844324655,58.0,0.2692202595596911,1.0116965491422505,0.4145431096608494,0.6997198365830709,-1.115181269275651,-1.208788955412196,-1.160919794274095,-1.2215266441848294,-2.4329110685938953
3482.0,239.5,988.8734131,896.8360596,1071.202148,367.5614014,1029.228027,620.3532715,1083.054077,1660087325326666.5,0.8586785875658386,58.0166665,0.2701657441190617,1.01166756323441,0.414624215109295,0.6997837294843083,-1.1154894425457949,-1.2083596050787362,-1.1610110888628342,-1.221729063189514,-2.420838020377898
3483.0,239.9314728,988.4598999,897.03125,1070.5625,367.5,1029.5,620.7258301,1083.239868,1660087325343333.2,0.7890450404800768,58.03333325,0.2706524629920435,1.0118877459469815,0.4145549518319632,0.7002039907427507,-1.115022982832304,-1.207638056110493,-1.1613178854721256,-1.2219386429964685,-4.177991935186319
3484.0,240.8333282,988.6826172,897.1630859,1070.163086,367.5,1029.5,620.7258301,1083.239868,1660087325360000.0,0.7449951893503116,58.05,0.2716697925754623,1.0120364622059592,0.4145549518319632,0.7002039907427507,-1.1152742170080143,-1.2071875008682316,-1.1613178854721256,-1.2219386429964685,-2.642977852896833
3485.0,241.4896545,988.7333374,897.4758301,1069.784912,367.7530823,1029.780884,621.166687,1083.330566,1660087325376666.5,0.7029982617883558,58.0666665,0.2724101553446665,1.0123892503876375,0.4148404389630817,0.700701295262327,-1.115331431457179,-1.2067609052101254,-1.1616347340519633,-1.22204095403054,-2.519840852125951
3486.0,242.0884094,988.6630859,897.5666504,1069.474976,367.931366,1029.875854,621.350708,1083.194214,1660087325393333.2,0.6694409358789948,58.08333325,0.2730855752323635,1.0124916993810846,0.4150415502301998,0.7009088784372688,-1.1152521849069787,-1.2064112847922994,-1.161741864075842,-1.221887143427024,-2.0134294874135046
3487.0,243.1960754,989.013855,897.5,1069.0,368.4772644,1029.916626,621.0284424,1083.366943,1660087325409999.8,0.619529822042539,58.09999975,0.2743350675460395,1.012416515018196,0.4156573458354166,0.70054534972901,-1.1156478667229095,-1.2058754925397788,-1.1617878565506614,-1.2220819887665475,-2.9946967771552107
3488.0,244.0528107,988.7980957,897.8369141,1068.836914,368.6485901,1029.824341,621.7231445,1083.094116,1660087325426666.5,0.599133245419408,58.1166665,0.2753014998209354,1.0127965678304327,0.4158506081954466,0.7013290019619435,-1.115404481454287,-1.205691524896583,-1.1616837553160226,-1.221774228810511,-1.2237884784455522
3489.0,244.6754913,988.8719482,898.0915527,1069.091553,368.5710144,1030.237671,621.9109497,1083.208618,1660087325443333.5,0.6258906903312269,58.1333335,0.2760039088716556,1.0130838105312696,0.4157630996496594,0.7015408538684462,-1.115487790078995,-1.205978768048636,-1.16215000837246,-1.221903391725054,1.6054145864175757
3490.0,245.2042694,988.8394775,898.2345581,1069.380249,368.5710144,1030.237671,621.7231445,1083.094116,1660087325460000.0,0.6558226773114096,58.15,0.2766003920819285,1.013245126440681,0.4157630996496594,0.7013290019619435,-1.1154511618083165,-1.206304428882307,-1.16215000837246,-1.221774228810511,1.7959371781828026
3491.0,245.558197,988.9163818,898.7522583,1069.959473,368.5816345,1030.979614,622.4693604,1083.03064,1660087325476666.8,0.7166846233759763,58.16666675,0.2769996368143639,1.013829113329047,0.4157750795545409,0.7021707638571292,-1.1155379129875873,-1.2069578171201842,-1.1629869502626016,-1.2217026252999736,3.6516985053817246
3492.0,245.7319794,988.7590332,898.9246826,1070.034302,368.6726685,1031.29126,622.4693604,1083.03064,1660087325493333.2,0.7246166129452934,58.18333325,0.2771956704319455,1.0140236149545736,0.4158777696102825,0.7021707638571292,-1.1153604173650191,-1.2070422272766217,-1.1633384996299991,-1.2217026252999736,0.47592413340037965
3493.0,246.3515472,988.7427368,898.9246826,1070.034302,368.7087097,1031.29126,622.7492065,1082.920532,1660087325510000.0,0.7246577980751004,58.2,0.2778945681176207,1.0140236149545736,0.415918425550228,0.7024864416435397,-1.115342034362796,-1.2070422272766217,-1.1633384996299991,-1.2215784189962016,0.002471095432941811
3494.0,246.371582,988.7081909,898.9246826,1070.034302,368.9296875,1031.476563,622.753479,1083.330566,1660087325526666.8,0.7255946985429839,58.21666675,0.2779171681871417,1.0140236149545736,0.4161676974991666,0.7024912611973674,-1.115303065182087,-1.2070422272766217,-1.1635475289530992,-1.22204095403054,0.0562137470042739
3495.0,246.1896515,988.7160645,898.895813,1069.972168,368.9296875,1031.476563,622.6151733,1083.36853,1660087325543333.2,0.7191384435261263,58.23333325,0.2777119431812525,1.0139910488712065,0.4161676974991666,0.7023352467407645,-1.1153119469232269,-1.2069721375966838,-1.1635475289530992,-1.222083778967115,-0.3873791748032125
3496.0,246.129364,988.8858032,898.8250732,1069.903076,369.4045715,1031.638184,622.7492065,1083.171265,1660087325560000.0,0.7133871423908968,58.25,0.2776439364284401,1.0139112514987396,0.4167033859719442,0.7024864416435397,-1.1155034190826891,-1.206894199009658,-1.1637298440166912,-1.2218612560213378,-0.34507634273207916
3497.0,246.351593,988.836731,898.9865112,1070.060791,369.3215332,1031.687256,622.5250244,1083.43335,1660087325576666.5,0.7291919024292705,58.2666665,0.2778946197818841,1.014093360130886,0.4166097153911096,0.7022335551138333,-1.115448063644574,-1.2070721079463334,-1.163785199229198,-1.2221568985643336,0.9482950852532992
3498.0,246.568634,988.8583984,898.9506836,1070.204224,369.3215332,1031.687256,622.5,1083.5,1660087325593333.2,0.744906622548586,58.28333325,0.278139450860253,1.0140529451404312,0.4166097153911096,0.7022053265725091,-1.115472505353318,-1.2072339062059418,-1.163785199229198,-1.2222320824760058,0.9428784927665327
3499.0,246.5371552,988.6959229,898.9030762,1070.685547,369.4454346,1031.669556,622.6151733,1083.36853,1660087325610000.0,0.7971696052983896,58.3,0.2781039414931299,1.0139992420563118,0.41674948121127,0.7023352467407645,-1.1152892263789604,-1.2077768581326918,-1.163765232909069,-1.222083778967115,3.1357632861720077
3500.0,246.668869,988.9580688,898.9347534,1071.521729,369.3941956,1031.710205,622.909668,1083.576294,1660087325626666.5,0.8869800527164299,58.3166665,0.2782525200183397,1.0140349752267068,0.416691681534598,0.702667448743957,-1.1155849376196336,-1.2087201054489711,-1.1638110866348843,-1.2223181452120468,5.388680731889903
3501.0,247.1433563,988.9697266,898.9246826,1072.034302,369.3941956,1031.710205,623.0,1083.5,1660087325643333.2,0.9422067407723396,58.33333325,0.2787877609973774,1.0140236149545736,0.416691681534598,0.7027693469151377,-1.1155980880923342,-1.2092983086471356,-1.1638110866348843,-1.2222320824760058,3.3135847154298217
3502.0,247.2129669,989.1065063,898.3267212,1072.863159,369.4045715,1031.638184,623.0,1083.5,1660087325659999.8,1.0361200526547318,58.34999975,0.2788662845863026,1.0133490901671605,0.4167033859719442,0.7027693469151377,-1.1157523811588514,-1.2102332930653956,-1.1637298440166912,-1.2222320824760058,5.63485506149433
3503.0,247.663147,988.7734985,898.3486938,1073.5,369.3389282,1031.661011,622.8046265,1083.770142,1660087325676666.5,1.1044578195309491,58.3666665,0.2793741060547957,1.0133738761539213,0.4166293376588297,0.7025489576583166,-1.1153767348119434,-1.2109516756234355,-1.1637555938014137,-1.2225368136428028,4.100245511345765
3504.0,247.6486816,988.9088745,898.5,1074.5,368.5925903,1032.185181,622.4067993,1084.406738,1660087325693333.5,1.2111814175264657,58.3833335,0.2793577884950672,1.013544555703453,0.4157874381426804,0.7021001923910147,-1.115529444447751,-1.2120797163086925,-1.1643468788874047,-1.2232549198308744,6.4032878139754015
3505.0,247.6465759,988.8179932,898.2595215,1074.861328,368.5925903,1032.185181,622.4741211,1084.379272,1660087325710000.0,1.2520815264554022,58.4,0.2793554131797962,1.0132732861715237,0.4157874381426804,0.7021761341204195,-1.115426926643822,-1.212487308993415,-1.1643468788874047,-1.223223937065413,2.4540310760470265
3506.0,247.4945831,988.6377563,898.0928345,1075.283325,368.4807739,1032.307739,622.4741211,1084.379272,1660087325726666.8,1.2990920362253582,58.41666675,0.2791839591175301,1.01308525645382,0.4156613046942014,0.7021761341204195,-1.115223612087637,-1.2129633387784715,-1.1644851292977083,-1.223223937065413,2.8206164831151415
3507.0,247.3722839,988.8327637,898.5933838,1075.810913,368.5925903,1032.185181,622.0872803,1083.87561,1660087325743333.2,1.3511712132770872,58.43333325,0.2790460006441557,1.013649896429197,0.4157874381426804,0.701739761959302,-1.1154435883687637,-1.213558479507525,-1.1643468788874047,-1.222655785837795,3.1247818709225506
3508.0,247.0364075,988.9055786,898.9246826,1076.034302,368.5925903,1032.185181,622.0872803,1083.87561,1660087325760000.0,1.3722161941779345,58.45,0.278667118399738,1.0140236149545736,0.4157874381426804,0.701739761959302,-1.1155257265384564,-1.2138104713881637,-1.1643468788874047,-1.222655785837795,1.262692540587683
3509.0,247.0364075,988.9055786,898.9246826,1076.034302,368.5925903,1032.185181,622.3361816,1084.43103,1660087325776666.8,1.3722161941779345,58.46666675,0.278667118399738,1.0140236149545736,0.4157874381426804,0.7020205327523155,-1.1155257265384564,-1.2138104713881637,-1.1643468788874047,-1.2232823221952007,0.0
3510.0,245.6829529,988.1303101,898.7207031,1076.587891,368.5925903,1032.185181,622.2376709,1084.428955,1660087325793333.2,1.4334463516570002,58.48333325,0.2771403665452898,1.0137935177796151,0.4157874381426804,0.7019094086747824,-1.114651192128458,-1.2144349423030745,-1.1643468788874047,-1.2232799815107789,3.673846187205929
3511.0,245.7511139,987.9500122,898.8872681,1076.93042,368.5925903,1032.185181,622.397583,1084.351685,1660087325810000.0,1.4686984492938513,58.5,0.2772172549264375,1.013981409876355,0.4157874381426804,0.7020897960296473,-1.1144478087617915,-1.2148213289509548,-1.1643468788874047,-1.223192817807029,2.1151152826348003
3512.0,245.3430328,987.819397,898.8571167,1077.245239,368.5925903,1032.185181,622.5755005,1084.47168,1660087325826666.5,1.502745822392993,58.5166665,0.2767569228427531,1.0139473978704376,0.4157874381426804,0.7022904942082664,-1.1143004695020788,-1.215176457591447,-1.1643468788874047,-1.2233281770490565,2.042862814576715
3513.0,245.2741547,987.543457,898.9347534,1077.637695,368.6850281,1031.935791,622.6873169,1084.643066,1660087325843333.2,1.5433980740054676,58.53333325,0.2766792255436299,1.0140349752267068,0.4158917117419361,0.7024166276567454,-1.113989197955389,-1.21561916392662,-1.1640655568209086,-1.22352150742994,2.4391229011341364
3514.0,244.9506683,987.619751,899.1465454,1078.224609,368.8031616,1032.393677,622.4121704,1084.885254,1660087325860000.0,1.606518439303274,58.55,0.2763143197233025,1.0142738852195188,0.4160249711362279,0.7021062512103393,-1.11407526069143,-1.216281226797367,-1.164582070858118,-1.223794705347421,3.7872029818537447
3515.0,244.8598328,987.6654663,899.3261108,1078.707397,368.7113037,1032.330322,622.333313,1085.472412,1660087325876666.5,1.656084508485778,58.5666665,0.2762118535836369,1.0144764422963832,0.4159213516877656,0.7020172968548056,-1.1141268294097688,-1.2168258313037208,-1.1645106038405038,-1.2244570434600952,2.97399389088924
3516.0,244.8266602,987.5769653,899.3236694,1078.934814,368.5,1032.587891,622.185791,1085.541016,1660087325893333.2,1.6809014537081215,58.58333325,0.2761744335412011,1.0144736882978542,0.4156829925172203,0.7018508860368352,-1.1140269966810827,-1.21708236693224,-1.1648011521517645,-1.2245344315632665,1.4890092682937346
3517.0,244.4903259,988.1699219,899.5,1079.5,369.0510254,1032.629272,622.8588867,1085.717773,1660087325909999.8,1.7416127116826223,58.59999975,0.2757950347669537,1.01467259638871,0.4163045715870303,0.7026101653715068,-1.1146958758504744,-1.2177199197349775,-1.164847831603361,-1.2247338206506706,3.6427119055892208
3518.0,243.9821625,987.9063721,899.5615234,1080.156616,368.8797302,1032.663208,622.8722534,1085.576294,1660087325926666.5,1.810986824339716,58.6166665,0.2752218057769952,1.014741997287005,0.416111343632241,0.7026252435529344,-1.114398580953483,-1.2184606092975685,-1.164886112792056,-1.224574226582561,4.162425947296175
3519.0,243.5,987.5,899.3022461,1080.0,369.6957703,1033.068726,622.8722534,1085.576294,1660087325943333.5,1.8009190580863843,58.6333335,0.2746779068600899,1.014449521943842,0.4170318700658423,0.7026252435529344,-1.1139401766913295,-1.2182839400776062,-1.16534355359466,-1.224574226582561,-0.6040538941220858
3520.0,243.5,987.5,899.3198242,1079.939209,369.6934509,1032.738037,622.8722534,1085.576294,1660087325960000.0,1.7928648997843744,58.65,0.2746779068600899,1.0144693507558111,0.4170292536882769,0.7026252435529344,-1.1139401766913295,-1.2182153653563086,-1.1649705229484932,-1.224574226582561,-0.48325433066391893
3521.0,243.5,987.5,898.9865112,1079.367065,369.5289307,1033.041382,622.8722534,1085.576294,1660087325976666.8,1.7353190929642024,58.66666675,0.2746779068600899,1.014093360130886,0.4168436682091302,0.7026252435529344,-1.1139401766913295,-1.217569963646483,-1.1653127084501629,-1.224574226582561,-3.45273114555483
3522.0,243.3819733,987.618042,898.7809448,1078.729492,369.5289307,1033.041382,622.9528809,1085.447754,1660087325993333.2,1.6687467277417132,58.68333325,0.2745447679405433,1.0138614728681643,0.4168436682091302,0.7027161946532849,-1.1140733328698988,-1.2168507553626615,-1.1653127084501629,-1.224429228232878,-3.994381857168051
3523.0,243.3188934,987.6810913,898.7923584,1077.60376,368.9380493,1033.321533,622.7265015,1085.876099,1660087326010000.0,1.5471533595207745,58.7,0.2744736112469214,1.0138743478733296,0.4161771299497686,0.702460829479781,-1.114144455045476,-1.215580883865966,-1.165628730176178,-1.2249124188202043,-7.295565615425641
3524.0,243.4370422,987.5629883,898.5791626,1076.50647,368.8588562,1033.327271,622.6483154,1085.125366,1660087326026666.8,1.4309935374708849,58.71666675,0.2746068879002356,1.0136338543370038,0.416087796910977,0.7023726323779593,-1.1140112300564249,-1.2143430961024402,-1.16563520287363,-1.2240655614524394,-6.969554475221485
3525.0,243.5,987.5,898.7020264,1074.662964,368.8588562,1033.327271,622.9450073,1085.13269,1660087326043333.2,1.2318262465369294,58.73333325,0.2746779068600899,1.013772449702149,0.416087796910977,0.7027073129121456,-1.1139401766913295,-1.2122635463309248,-1.16563520287363,-1.2240738232224182,-11.950156957607282
3526.0,243.4370422,987.4370117,898.6832275,1072.716431,368.6987305,1033.548096,623.1376953,1084.721069,1660087326060000.0,1.0232429817917967,58.75,0.2746068879002356,1.0137512437781109,0.4159071686066217,0.7029246728157064,-1.1138691233262346,-1.2100677779117293,-1.165884302457952,-1.2236094979875118,-12.514933310042279
3527.0,243.6004791,987.3838501,898.6252441,1070.794678,368.3894348,1033.689819,622.90979,1084.701904,1660087326076666.5,0.8171006497597335,58.7666665,0.2747912513729079,1.0136858361438414,0.4155582704732466,0.7026675863649207,-1.1138091548785412,-1.2078999623407145,-1.1660441717679886,-1.223587879087779,-12.36866360856027
3528.0,243.8039246,987.2998657,898.5595093,1069.023804,368.3894348,1033.689819,622.9348755,1084.628296,1660087326093333.2,0.627105218483954,58.78333325,0.2750207461741404,1.013611684615004,0.4155582704732466,0.7026958838295306,-1.1137144170584143,-1.2059023444202506,-1.1660441717679886,-1.2235048462690188,-11.399668878203174
3529.0,243.9137878,987.0896606,898.8226318,1067.606201,368.3894348,1033.689819,623.404541,1083.638184,1660087326110000.0,0.472744026289072,58.8,0.2751446763335529,1.0139084975002106,0.4155582704732466,0.7032256856219923,-1.1134772971533655,-1.2043032305607082,-1.1660441717679886,-1.2223879596500573,-9.261625223567444
3530.0,243.8265381,987.1088257,898.9365234,1066.494019,368.068634,1033.911743,623.2150269,1083.784912,1660087326126666.5,0.3529710867021943,58.8166665,0.2750462551221764,1.0140369718587197,0.4151963941189837,0.7030119060067623,-1.1134989161659028,-1.2030486440152977,-1.1662945110690237,-1.222553474803724,-7.1864482396952845
3531.0,243.8116455,987.1541138,899.1089478,1065.477173,368.2041931,1034.186157,623.2678223,1083.672363,1660087326143333.2,0.2435423907681362,58.83333325,0.2750294556634672,1.0142314735970508,0.4153493102990405,0.7030714613659568,-1.1135500029852607,-1.2019016003566567,-1.166604061225628,-1.2224265149526388,-6.565688927596505
3532.0,243.6783142,987.1153564,899.0670776,1064.837402,368.2041931,1034.186157,622.7993774,1084.067993,1660087326159999.8,0.1749918712192705,58.84999975,0.274879052532449,1.0141842423079508,0.4153493102990405,0.7025430364599556,-1.113506283061206,-1.2011799126394094,-1.166604061225628,-1.222872801688947,-4.113072303655107
3533.0,244.0545502,987.2387695,899.2017212,1064.81311,368.2625427,1034.218262,622.7993774,1084.067993,1660087326176666.5,0.171666208567209,58.8666665,0.2753034620477073,1.0143361257667602,0.415415131021809,0.7025430364599556,-1.1136454980590995,-1.2011525102750829,-1.166640276971828,-1.222872801688947,-0.1995387614298981
3534.0,244.0545502,987.2387695,899.7194214,1065.179321,368.3027344,1033.581665,622.8151855,1084.155151,1660087326193333.5,0.2054551790662794,58.8833335,0.2753034620477073,1.0149201126551262,0.4154604688946186,0.7025608686399122,-1.1136454980590995,-1.2015656111824715,-1.1659221696557152,-1.2229711194589927,2.0272976839907617
3535.0,243.7084808,987.1765137,900.4470825,1066.039185,368.3027344,1033.581665,623.0471191,1084.393921,1660087326210000.0,0.2930601715263286,58.9,0.2749130816845848,1.015740943981005,0.4154604688946186,0.7028224991769904,-1.1135752709838065,-1.2025355727582596,-1.1659221696557152,-1.2232404617334116,5.256352111124229
3536.0,243.7084808,987.1765137,900.5856934,1066.721313,368.3027344,1033.581665,623.039978,1085.069946,1660087326226666.8,0.3653010930847014,58.91666675,0.2749130816845848,1.015897302715625,0.4154604688946186,0.7028144437256529,-1.1135752709838065,-1.2033050408948125,-1.1659221696557152,-1.2240030454376625,4.334433621334563
3537.0,243.7243347,987.1303101,900.8393555,1067.660645,368.4902039,1032.911743,623.3024292,1085.120239,1660087326243333.2,0.4617128635162598,58.93333325,0.2749309655288048,1.0161834438847328,0.4156719421178634,0.7031104993571474,-1.1135231514432011,-1.2043646456077763,-1.1651664703837663,-1.2240597779878462,5.784764073534423
3538.0,243.7293854,987.1974487,900.7020264,1068.662964,368.4902039,1032.911743,623.2666626,1085.049072,1660087326260000.0,0.570108104032705,58.95,0.2749366629238939,1.016028531072663,0.4156719421178634,0.7030701531771741,-1.1135988865155524,-1.2054953022193826,-1.1651664703837663,-1.2239794987163983,6.503681912574827
3539.0,243.6376343,987.1068726,901.0188599,1069.788208,368.4902039,1032.911743,622.8255615,1085.043579,1660087326276666.8,0.6883352342193553,58.96666675,0.2748331639501768,1.0163859321511155,0.4156719421178634,0.7025725731900625,-1.1134967129896405,-1.2067646232322238,-1.1651664703837663,-1.223973302388914,7.093592343237796
3540.0,243.9612122,987.21698,901.1425781,1070.664551,368.4902039,1032.911743,622.8255615,1085.043579,1660087326293333.2,0.7812232254739119,58.98333325,0.2751981729862268,1.0165254913142223,0.4156719421178634,0.7025725731900625,-1.1136209186165884,-1.207753173790464,-1.1651664703837663,-1.223973302388914,5.573335208625658
3541.0,243.9506989,987.0493164,901.4359131,1071.519287,368.4902039,1032.911743,622.6821289,1085.648193,1660087326310000.0,0.8704207314043462,59.0,0.2751863135560905,1.016856385128632,0.4156719421178634,0.7024107753816702,-1.1134317872543515,-1.208717350773618,-1.1651664703837663,-1.2246553315797903,5.351823596708446
3542.0,244.0036011,986.9352417,901.6036377,1072.837402,368.4902039,1032.911743,623.3942261,1086.24353,1660087326326666.5,1.0100202100432325,59.0166665,0.2752459893900301,1.0170455853013507,0.4156719421178634,0.7032140499951278,-1.1133031063515932,-1.2102042381214655,-1.1651664703837663,-1.225326895937229,8.376052478858233
3543.0,243.9965057,987.0629272,901.6998291,1073.890869,368.5,1033.0,623.208313,1086.214722,1660087326343333.2,1.122204233967202,59.03333325,0.2752379854901519,1.0171540931141223,0.4156829925172203,0.7030043324544056,-1.1134471407905104,-1.2113925917580413,-1.1652660278705251,-1.2252943993411682,6.731007780399738
3544.0,244.2147064,986.880188,901.5595093,1075.023804,368.5,1033.0,623.208313,1086.214722,1660087326360000.0,1.2443952118293788,59.05,0.2754841247573035,1.0169958066707752,0.4156829925172203,0.7030043324544056,-1.1132410035381193,-1.2126705885317928,-1.1652660278705251,-1.2252943993411682,7.331422014621045
3545.0,244.0567322,986.99646,901.7984619,1076.178345,368.2041931,1033.005981,623.5,1086.0,1660087326376666.5,1.364982798946765,59.0666665,0.2753059234324825,1.0172653549254231,0.4153493102990405,0.7033333672577662,-1.1133721630846751,-1.2139729577525902,-1.165272774681864,-1.2250521841891484,7.235327580319208
3546.0,244.0869598,986.7825928,901.6811523,1077.084839,368.2041931,1033.005981,623.3041992,1086.236206,1660087326393333.2,1.4627068415336677,59.08333325,0.2753400213951002,1.017133024923852,0.4153493102990405,0.7031124959891603,-1.1131309121818334,-1.2149955198655318,-1.165272774681864,-1.2253186341672504,5.863413238145872
3547.0,243.9720306,987.0174561,901.640625,1078.044678,368.2041931,1033.005981,622.8745728,1086.99646,1660087326409999.8,1.5654448576042108,59.09999975,0.2752103765815762,1.0170873084805885,0.4153493102990405,0.7026278599304998,-1.1133958475397072,-1.216078257308828,-1.165272774681864,-1.2261762316103797,6.164342607658858
3548.0,243.9720306,987.0174561,901.5631104,1078.56311,368.2158813,1033.241211,622.8745728,1086.99646,1660087326426666.5,1.6225191405456918,59.1166665,0.2752103765815762,1.016999868858087,0.4153624950641779,0.7026278599304998,-1.1133958475397072,-1.2166630696973673,-1.1655381236922568,-1.2261762316103797,3.424439854289825
3549.0,244.0567322,986.99646,901.6917114,1078.830444,368.1968384,1033.393677,622.8745728,1086.99646,1660087326443333.5,1.6504905753013293,59.1333335,0.2753059234324825,1.0171449360182516,0.4153410138982126,0.7026278599304998,-1.1133721630846751,-1.2169646333259196,-1.1657101115433752,-1.2261762316103797,1.6782525202880219
3550.0,244.1186981,987.0575562,901.5297852,1079.216309,368.5,1033.329712,623.0560913,1086.722778,1660087326460000.0,1.693711202148541,59.15,0.2753758234887811,1.0169622766766426,0.4156829925172203,0.7028326201836267,-1.1134410820839902,-1.2173999047449364,-1.1656379564209427,-1.2258675071795573,2.5932635434682205
3551.0,243.9965057,987.0629272,901.1901855,1079.065918,368.5,1033.329712,623.131958,1086.427124,1660087326476666.8,1.6807753509220988,59.16666675,0.2752379854901519,1.0165791943983415,0.4156829925172203,0.7029182009078829,-1.1134471407905104,-1.21723025757824,-1.1656379564209427,-1.2255339974387982,-0.7761471928506182
3552.0,244.105072,987.1051025,900.8843384,1078.831421,368.5,1033.329712,623.2166748,1086.516724,1660087326493333.2,1.65852788416666,59.18333325,0.2753604526935997,1.0162341864260738,0.4156829925172203,0.7030137649050076,-1.1134947162448234,-1.2169657354216694,-1.1656379564209427,-1.2256350698841971,-1.334861353939914
3553.0,244.0567322,986.99646,900.972229,1078.494019,368.5,1033.329712,623.2210693,1086.438721,1660087326510000.0,1.6216811338647692,59.2,0.2753059234324825,1.0163333305987252,0.4156829925172203,0.7030187220797989,-1.1133721630846751,-1.216585132238382,-1.1656379564209427,-1.2255470793266252,-2.210793964142837
3554.0,244.1111145,987.1340332,900.9760742,1078.109741,368.5,1033.329712,623.0733643,1086.079468,1660087326526666.8,1.5805898675369812,59.21666675,0.2753672688794404,1.0163376681407683,0.4156829925172203,0.7028521048303831,-1.1135273512514765,-1.2161516510199328,-1.1656379564209427,-1.2251418273263244,-2.4654636523491917
3555.0,244.0567322,986.99646,900.8678589,1077.209351,368.5593872,1033.157104,623.1226196,1086.210693,1660087326543333.2,1.4847368244415091,59.23333325,0.2753059234324825,1.016215596879601,0.4157499836950037,0.7029076668127476,-1.1133721630846751,-1.2151359744673342,-1.1654432475743417,-1.2252898544652473,-5.751240098129486
3556.0,244.1179352,986.8928833,900.8948364,1076.894897,368.5593872,1033.157104,623.0384521,1086.195557,1660087326560000.0,1.4508817429107423,59.25,0.2753749629065424,1.0162460285971875,0.4157499836950037,0.7028127224483712,-1.1132553243530308,-1.2147812575616923,-1.1654432475743417,-1.2252727804414354,-2.0312947353724704
3557.0,244.1660614,986.9066772,900.8856812,1076.441895,368.5960693,1033.078491,622.8654175,1086.143677,1660087326576666.5,1.4022800118815073,59.2666665,0.2754292512181692,1.016235701159106,0.4157913625962244,0.7026175323796141,-1.1132708844334391,-1.2142702528751896,-1.1653545689119518,-1.225214257690684,-2.9161330230844253
3558.0,244.2004852,986.9606323,900.5493774,1076.0,368.5960693,1033.078491,622.8654175,1086.143677,1660087326593333.2,1.3579267224823603,59.28333325,0.2754680826651103,1.0158563367900992,0.4157913625962244,0.7026175323796141,-1.1133317479814162,-1.2137717773365782,-1.1653545689119518,-1.225214257690684,-2.661184058028712
3559.0,244.1186218,986.9952393,900.720459,1075.898926,368.5960693,1033.078491,622.6766968,1085.703369,1660087326610000.0,1.3456371836779286,59.3,0.2753757374192768,1.016049323795398,0.4157913625962244,0.7024046477518638,-1.113370786085411,-1.2136577617523563,-1.1653545689119518,-1.22471757235264,-0.737368641422748
3560.0,244.057312,987.0620117,900.859314,1075.987061,368.5960693,1033.078491,622.6766968,1085.703369,1660087326626666.5,1.3538683229629571,59.3166665,0.2753065774704719,1.0162059578847495,0.4157913625962244,0.7024046477518638,-1.1134461080692633,-1.2137571816181516,-1.1653545689119518,-1.22471757235264,0.4938732958346839
3561.0,244.3048706,987.1055908,900.685791,1076.048828,368.6104431,1033.164673,622.5046997,1085.514038,1660087326643333.2,1.3623695313655064,59.33333325,0.2755858336432571,1.0160102168809215,0.4158075768274262,0.7022106280253176,-1.11349526706709,-1.2138268573071578,-1.1654517857142883,-1.2245039992816595,0.5100699538030076
