Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
1152.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.6060486,1201.941772,1660088630183333.5,2.007519808928412,19.1833335,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.152796511730471,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6712297151487066,-0.036112816922828
1153.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.6060486,1201.941772,1660088630200000.0,2.007519808928412,19.2,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.152796511730471,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6712297151487066,0.0
1154.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.6060486,1201.941772,1660088630216666.8,2.007519808928412,19.21666675,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.152796511730471,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6712297151487066,0.0
1155.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.6060486,1201.941772,1660088630233333.2,2.007519808928412,19.23333325,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.152796511730471,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6712297151487066,0.0
1156.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.2739258,1201.894531,1660088630250000.0,2.007519808928412,19.25,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.1526110362793038,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6712033332026656,0.0
1157.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.5628967,1201.956055,1660088630266666.8,2.007519808928412,19.26666675,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.1527724133604669,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.671237691553425,0.0
1158.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.5628967,1201.956055,1660088630283333.2,2.007519808928412,19.28333325,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.1527724133604669,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.671237691553425,0.0
1159.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.5628967,1201.956055,1660088630300000.0,2.007519808928412,19.3,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.1527724133604669,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.671237691553425,0.0
1160.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.2739258,1201.894531,1660088630316666.5,2.007519808928412,19.3166665,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.1526110362793038,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6712033332026656,0.0
1161.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.2356567,1201.915771,1660088630333333.2,2.007519808928412,19.33333325,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.1525896647306228,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6712151947748997,0.0
1162.0,380.0151367,1077.424194,277.5,1589.5,219.2102966,876.7001953,273.2739258,1201.894531,1660088630350000.0,2.008100281958531,19.35,-0.2122211390780566,0.1549711061658368,0.1224189626920475,0.1526110362793038,-0.6016923212757305,-0.8876633270291808,-0.4895971136628692,-0.6712033332026656,0.03482820766608932
1163.0,380.0151367,1077.424194,277.5,1589.5,219.1561127,876.5169067,273.2356567,1201.915771,1660088630366666.5,2.007547590763595,19.3666665,-0.2122211390780566,0.1549711061658368,0.1223887034526984,0.1525896647306228,-0.6016923212757305,-0.8876633270291808,-0.4894947553310149,-0.6712151947748997,-0.03316180331418455
1164.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.3816833,1202.124634,1660088630383333.5,2.007519808928412,19.3833335,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.1526712139332594,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6713318352438983,-0.0016668767734470103
1165.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.3816833,1202.124634,1660088630400000.0,2.007519808928412,19.4,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.1526712139332594,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6713318352438983,0.0
1166.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.2739258,1201.894531,1660088630416666.8,2.007519808928412,19.41666675,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.1526110362793038,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6712033332026656,0.0
1167.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.2356567,1201.915771,1660088630433333.5,2.007519808928412,19.4333335,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.1525896647306228,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6712151947748997,0.0
1168.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.1566467,1202.051392,1660088630450000.0,2.007519808928412,19.45,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.1525455412455844,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6712909329240504,0.0
1169.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.2226257,1201.963135,1660088630466666.8,2.007519808928412,19.46666675,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.1525823875108591,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6712416454108364,0.0
1170.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.2356567,1201.915771,1660088630483333.2,2.007519808928412,19.48333325,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.1525896647306228,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6712151947748997,0.0
1171.0,380.0151367,1077.424194,277.5,1589.5,219.1004333,876.5234985,273.2356567,1201.915771,1660088630500000.0,2.007519808928412,19.5,-0.2122211390780566,0.1549711061658368,0.1223576090447393,0.1525896647306228,-0.6016923212757305,-0.8876633270291808,-0.4894984365509702,-0.6712151947748997,0.0
1172.0,380.0151367,1077.424194,277.5,1589.5,219.3012848,876.8525391,273.0817871,1202.187134,1660088630516666.8,2.008597871195822,19.51666675,-0.2122211390780566,0.1549711061658368,0.1224697754560188,0.1525037355698398,-0.6016923212757305,-0.8876633270291808,-0.4896821907338728,-0.6713667386461879,0.06468341262754311
1173.0,380.0151367,1077.424194,277.5,1589.5,219.2636108,876.7669067,273.0817871,1202.187134,1660088630533333.2,2.0083292879619994,19.53333325,-0.2122211390780566,0.1549711061658368,0.1224487362435731,0.1525037355698398,-0.6016923212757305,-0.8876633270291808,-0.4896343689401733,-0.6713667386461879,-0.01611515518091599
1174.0,380.0151367,1077.424194,277.5,1589.5,219.1043091,877.0725708,273.2064209,1202.357666,1660088630550000.0,2.0090451706076258,19.55,-0.2122211390780566,0.1549711061658368,0.1223597735024448,0.1525733378684043,-0.6016923212757305,-0.8876633270291808,-0.4898050684129379,-0.671461972998176,0.04295274397385716
1175.0,380.0151367,1077.424194,277.5,1589.5,219.3012848,876.8525391,273.2064209,1202.357666,1660088630566666.5,2.008597871195822,19.5666665,-0.2122211390780566,0.1549711061658368,0.1224697754560188,0.1525733378684043,-0.6016923212757305,-0.8876633270291808,-0.4896821907338728,-0.671461972998176,-0.026838233090551285
1176.0,380.0151367,1077.424194,277.5,1589.5,219.3012848,876.8525391,273.2064209,1202.357666,1660088630583333.2,2.008597871195822,19.58333325,-0.2122211390780566,0.1549711061658368,0.1224697754560188,0.1525733378684043,-0.6016923212757305,-0.8876633270291808,-0.4896821907338728,-0.671461972998176,0.0
1177.0,380.0151367,1077.424194,277.5,1589.5,219.2236786,876.9605103,273.324646,1202.187134,1660088630600000.0,2.008833150710903,19.6,-0.2122211390780566,0.1549711061658368,0.1224264359293185,0.1526393612000208,-0.6016923212757305,-0.8876633270291808,-0.4897424877295415,-0.6713667386461879,0.014116700321347004
1178.0,380.0151367,1077.424194,277.5,1589.5,219.2636108,876.7669067,273.3032532,1202.271851,1660088630616666.5,2.0083292879619994,19.6166665,-0.2122211390780566,0.1549711061658368,0.1224487362435731,0.1526274142959487,-0.6016923212757305,-0.8876633270291808,-0.4896343689401733,-0.6714140492306961,-0.030232067254887817
1179.0,380.0151367,1077.424194,277.5,1589.5,219.2636108,876.7669067,273.3702393,1202.178345,1660088630633333.5,2.0083292879619994,19.6333335,-0.2122211390780566,0.1549711061658368,0.1224487362435731,0.1526648229806865,-0.6016923212757305,-0.8876633270291808,-0.4896343689401733,-0.6713618303901443,0.0
1180.0,380.0151367,1077.424194,277.5,1589.5,219.3012848,876.8525391,273.3961487,1202.210205,1660088630650000.0,2.008597871195822,19.65,-0.2122211390780566,0.1549711061658368,0.1224697754560188,0.1526792922000671,-0.6016923212757305,-0.8876633270291808,-0.4896821907338728,-0.6713796227484955,0.01611515518091599
1181.0,380.0151367,1077.424194,277.5,1589.5,219.2266693,877.0333252,273.4580383,1202.25293,1660088630666666.8,2.00903762055582,19.66666675,-0.2122211390780566,0.1549711061658368,0.1224281060990021,0.1527138547217685,-0.6016923212757305,-0.8876633270291808,-0.4897831515334995,-0.6714034827143007,0.026384829675709088
1182.0,380.0151367,1077.424194,277.5,1589.5,219.2671051,877.3002319,273.469696,1202.1427,1660088630683333.5,2.009811879805954,19.6833335,-0.2122211390780566,0.1549711061658368,0.122450687650911,0.1527203650160545,-0.6016923212757305,-0.8876633270291808,-0.4899322067642818,-0.6713419242817505,0.04645532273143434
1183.0,380.0151367,1077.424194,277.5,1589.5,219.2841187,877.6152344,273.6105042,1201.989014,1660088630700000.0,2.010700972301359,19.7,-0.2122211390780566,0.1549711061658368,0.1224601889713141,0.1527989999800589,-0.6016923212757305,-0.8876633270291808,-0.4901081213079574,-0.671256097653202,0.05334608318513537
1184.0,380.0151367,1077.424194,277.5,1589.5,219.1678162,877.65979,273.6105042,1201.989014,1660088630716666.8,2.010728339016515,19.71666675,-0.2122211390780566,0.1549711061658368,0.1223952393241975,0.1527989999800589,-0.6016923212757305,-0.8876633270291808,-0.4901330035804543,-0.671256097653202,0.0016419946994007074
1185.0,380.0151367,1077.424194,277.5,1589.5,219.2841187,877.6152344,273.4612732,1202.208862,1660088630733333.2,2.010700972301359,19.73333325,-0.2122211390780566,0.1549711061658368,0.1224601889713141,0.1527156612660256,-0.6016923212757305,-0.8876633270291808,-0.4901081213079574,-0.6713788727441871,-0.001642019329567788
1186.0,380.0151367,1077.424194,277.5,1589.5,219.1678162,877.65979,273.6533203,1201.967285,1660088630750000.0,2.010728339016515,19.75,-0.2122211390780566,0.1549711061658368,0.1223952393241975,0.1528229108210632,-0.6016923212757305,-0.8876633270291808,-0.4901330035804543,-0.6712439629967484,0.0016419946994010574
1187.0,380.0151367,1077.424194,277.5,1589.5,219.2267609,877.6235962,273.6297607,1202.029541,1660088630766666.8,2.010676656764276,19.76666675,-0.2122211390780566,0.1549711061658368,0.1224281572534285,0.1528097538579179,-0.6016923212757305,-0.8876633270291808,-0.4901127909922657,-0.6712787301361556,-0.0031009196297523468
1188.0,380.0151367,1077.424194,277.5,1589.5,219.1087494,877.5579224,273.539856,1202.381592,1660088630783333.2,2.010396277940269,19.78333325,-0.2122211390780566,0.1549711061658368,0.1223622532076798,0.1527595461793287,-0.6016923212757305,-0.8876633270291808,-0.4900761151672851,-0.6714753345790268,-0.016822897669390522
1189.0,380.0151367,1077.424194,277.5,1589.5,219.1678162,877.65979,273.5392761,1202.340454,1660088630800000.0,2.010728339016515,19.8,-0.2122211390780566,0.1549711061658368,0.1223952393241975,0.1527592223316009,-0.6016923212757305,-0.8876633270291808,-0.4901330035804543,-0.6714523608804125,0.01992356495693593
1190.0,380.0151367,1077.424194,277.5,1589.5,219.0,877.5,273.5606995,1202.283325,1660088630816666.5,2.010145090976411,19.8166665,-0.2122211390780566,0.1549711061658368,0.1223015216227685,0.1527711863243787,-0.6016923212757305,-0.8876633270291808,-0.4900437681460247,-0.6714204569369022,-0.03499523235857872
1191.0,380.0151367,1077.424194,277.5,1589.5,219.0479584,877.5803223,273.5177307,1202.26709,1660088630833333.2,2.010408033499876,19.83333325,-0.2122211390780566,0.1549711061658368,0.1223283042040224,0.1527471902073819,-0.6016923212757305,-0.8876633270291808,-0.4900886244908203,-0.6714113904291235,0.01577647252555403
1192.0,380.0151367,1077.424194,277.5,1589.5,219.0,877.5,273.5606995,1202.283325,1660088630850000.0,2.010145090976411,19.85,-0.2122211390780566,0.1549711061658368,0.1223015216227685,0.1527711863243787,-0.6016923212757305,-0.8876633270291808,-0.4900437681460247,-0.6714204569369022,-0.01577647252555067
1193.0,380.0151367,1077.424194,277.5,1589.5,219.0,877.5,273.5606995,1202.283325,1660088630866666.5,2.010145090976411,19.8666665,-0.2122211390780566,0.1549711061658368,0.1223015216227685,0.1527711863243787,-0.6016923212757305,-0.8876633270291808,-0.4900437681460247,-0.6714204569369022,0.0
1194.0,380.0151367,1077.424194,277.5,1589.5,218.9701538,877.574646,273.539856,1202.381592,1660088630883333.5,2.0103276241895145,19.8833335,-0.2122211390780566,0.1549711061658368,0.1222848538799619,0.1527595461793287,-0.6016923212757305,-0.8876633270291808,-0.4900854545359016,-0.6714753345790268,0.010951773750740664
1195.0,380.0151367,1077.424194,277.5,1589.5,219.0194702,877.65448,273.4880371,1202.610107,1660088630900000.0,2.010590398503777,19.9,-0.2122211390780566,0.1549711061658368,0.1223123948423406,0.1527306076847222,-0.6016923212757305,-0.8876633270291808,-0.4901300381873958,-0.6716029497946141,0.015766616521927273
1196.0,380.0151367,1077.424194,277.5,1589.5,219.0194702,877.65448,273.4753418,1202.293457,1660088630916666.8,2.010590398503777,19.91666675,-0.2122211390780566,0.1549711061658368,0.1223123948423406,0.1527235179381129,-0.6016923212757305,-0.8876633270291808,-0.4901300381873958,-0.6714261151972541,0.0
1197.0,380.0151367,1077.424194,277.5,1589.5,218.5,878.0,273.4100647,1202.407715,1660088630933333.5,2.0111176960171284,19.9333335,-0.2122211390780566,0.1549711061658368,0.1220222944044517,0.1526870636520073,-0.6016923212757305,-0.8876633270291808,-0.4903229953643415,-0.671489923084275,0.03163769261261309
1198.0,380.0151367,1077.424194,277.5,1589.5,219.0479584,877.5803223,273.4753418,1202.293457,1660088630950000.0,2.010408033499876,19.95,-0.2122211390780566,0.1549711061658368,0.1223283042040224,0.1527235179381129,-0.6016923212757305,-0.8876633270291808,-0.4900886244908203,-0.6714261151972541,-0.04258017683690416
1199.0,380.0151367,1077.424194,277.5,1589.5,218.6066742,877.5,273.4326172,1202.309692,1660088630966666.8,2.0098177791866334,19.96666675,-0.2122211390780566,0.1549711061658368,0.122081867084716,0.1526996581956894,-0.6016923212757305,-0.8876633270291808,-0.4900437681460247,-0.6714351817050329,-0.035415081719152953
1200.0,380.0151367,1077.424194,277.5,1589.5,218.8615417,877.5461426,273.3575745,1202.63269,1660088630983333.2,2.010158147144568,19.98333325,-0.2122211390780566,0.1549711061658368,0.1222241989708448,0.1526577502669375,-0.6016923212757305,-0.8876633270291808,-0.4900695366857125,-0.6716155613711566,0.020422281698905344
1201.0,380.0151367,1077.424194,277.5,1589.5,218.8615417,877.5461426,273.3524475,1202.537598,1660088631000000.0,2.010158147144568,20.0,-0.2122211390780566,0.1549711061658368,0.1222241989708448,0.1526548870710408,-0.6016923212757305,-0.8876633270291808,-0.4900695366857125,-0.6715624568218682,0.0
1202.0,378.1708069,1079.407715,280.5,1591.5,218.6091156,877.7529907,273.3455505,1202.589722,1660088631016666.8,2.2364401744925013,20.01666675,-0.2111911649186309,0.1566464694757378,0.1220832304953776,0.1526510354107914,-0.6028000273783365,-0.8887802359024481,-0.4901850519248667,-0.6715915657009234,13.576853756608147
1203.0,378.1708069,1079.407715,280.5,1591.5,218.2681732,878.022583,273.3455505,1202.589722,1660088631033333.2,2.2368887174299164,20.03333325,-0.2111911649186309,0.1566464694757378,0.1218928296994611,0.1526510354107914,-0.6028000273783365,-0.8887802359024481,-0.490335606940884,-0.6715915657009234,0.026912845373356427
1204.0,378.1708069,1079.407715,280.5,1591.5,218.0564117,878.4154053,273.3405457,1202.494629,1660088631050000.0,2.237859627441213,20.05,-0.2111911649186309,0.1566464694757378,0.1217745705502779,0.1526482404580269,-0.6028000273783365,-0.8887802359024481,-0.4905549802971276,-0.6715384605931806,0.058254309406245236
1205.0,378.1708069,1079.407715,280.5,1591.5,218.0564117,878.4154053,273.2957458,1202.505493,1660088631066666.5,2.237859627441213,20.0666665,-0.2111911649186309,0.1566464694757378,0.1217745705502779,0.1526232217551112,-0.6028000273783365,-0.8887802359024481,-0.4905549802971276,-0.6715445276421801,0.0
1206.0,378.1708069,1079.407715,280.5,1591.5,218.0564117,878.4154053,273.3405457,1202.494629,1660088631083333.2,2.237859627441213,20.08333325,-0.2111911649186309,0.1566464694757378,0.1217745705502779,0.1526482404580269,-0.6028000273783365,-0.8887802359024481,-0.4905549802971276,-0.6715384605931806,0.0
1207.0,378.1708069,1079.407715,280.5,1591.5,218.1587372,878.2963257,273.3455505,1202.589722,1660088631100000.0,2.2376078925191827,20.1,-0.2111911649186309,0.1566464694757378,0.1218317146797337,0.1526510354107914,-0.6028000273783365,-0.8887802359024481,-0.4904884797661951,-0.6715915657009234,-0.015104019801719486
1208.0,378.1708069,1079.407715,280.5,1591.5,218.0564117,878.4154053,273.4790344,1202.336792,1660088631116666.5,2.237859627441213,20.1166665,-0.2111911649186309,0.1566464694757378,0.1217745705502779,0.1527255800869655,-0.6028000273783365,-0.8887802359024481,-0.4905549802971276,-0.6714503158202657,0.015104246364284785
1209.0,378.1708069,1079.407715,280.5,1591.5,218.0564117,878.4154053,273.3405457,1202.494629,1660088631133333.5,2.237859627441213,20.1333335,-0.2111911649186309,0.1566464694757378,0.1217745705502779,0.1526482404580269,-0.6028000273783365,-0.8887802359024481,-0.4905549802971276,-0.6715384605931806,0.0
1210.0,378.1708069,1079.407715,280.5,1591.5,218.0564117,878.4154053,273.4790344,1202.336792,1660088631150000.0,2.237859627441213,20.15,-0.2111911649186309,0.1566464694757378,0.1217745705502779,0.1527255800869655,-0.6028000273783365,-0.8887802359024481,-0.4905549802971276,-0.6714503158202657,0.0
