Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity
2465.0,299.9258118,1031.563232,917.6929932,1168.479004,583.3720703,1182.418579,1658967614031666.5,149.58968967515062,41.0666665,0.3074219851894837,0.940629284525032,0.597952536593668,-1.0573455306387205,-1.1976832967662263,-1.2119712694934794,-0.4166488106741068
2466.0,299.7443848,1031.493896,917.6968384,1168.313232,583.3720703,1182.418579,1658967614048333.2,149.5656429764935,41.08333325,0.3072360237073017,0.9406332258297512,0.597952536593668,-1.05727446169458,-1.1975133815561183,-1.2119712694934794,-1.4427947054529415
2467.0,299.7443848,1031.493896,917.8544922,1168.392578,583.2510376,1182.275757,1658967614064999.8,149.61798146319262,41.09999975,0.3072360237073017,0.9407948199382336,0.5978284788719149,-1.05727446169458,-1.1975947106844465,-1.2118248778824836,3.140340605352973
2468.0,299.8536987,1031.591431,917.7241821,1168.199707,583.3286133,1182.258179,1658967614081666.5,149.6020027301041,41.1166665,0.3073480697361017,0.9406612529424762,0.5979079934543824,-1.057374434428322,-1.1973970191775047,-1.2118068605480523,-0.958719191715957
2469.0,299.580719,1031.449707,917.8544922,1168.392578,583.0995483,1182.35498,1658967614098333.2,149.58710154387833,41.13333325,0.3070682673383461,0.9407948199382336,0.5976732033354032,-1.057229168260107,-1.1975947106844465,-1.2119060809366204,-0.8940667032119448
2470.0,299.6302185,1031.440674,917.6422729,1168.333374,583.3720703,1182.418579,1658967614115000.0,149.56988016257333,41.15,0.3071190040004046,0.940577296551,0.597952536593668,-1.0572199094944956,-1.1975340269736918,-1.2119712694934794,-1.0332777119118957
2471.0,299.3583984,1031.296753,917.9094238,1168.376099,583.0995483,1182.35498,1658967614131666.8,149.57923024228822,41.16666675,0.306840390185025,0.940851124467078,0.5976732033354032,-1.0570723914157252,-1.1975778198177902,-1.2119060809366204,0.561001977883669
2472.0,299.4921265,1031.332275,917.8169556,1168.250488,583.5322876,1182.193604,1658967614148333.2,149.6375929772482,41.18333325,0.3069774606083103,0.9407563451700234,0.5981167582727963,-1.0571088012321803,-1.1974490693686377,-1.2117406715976102,3.501799115590374
2473.0,299.4921265,1031.332275,917.7094727,1168.30127,582.9729614,1182.418945,1658967614165000.0,149.52869420556772,41.2,0.3069774606083103,0.9406461759041852,0.5975434525951671,-1.0571088012321803,-1.197501120584764,-1.211971644641073,-6.533893631358705
2474.0,299.4890137,1031.377197,917.6512451,1168.159912,582.9729614,1182.418945,1658967614181666.5,149.51145038305097,41.2166665,0.3069742700087758,0.9405864929970108,0.5975434525951671,-1.0571548459868343,-1.197356229564143,-1.211971644641073,-1.0346396974018166
2475.0,299.3485718,1031.269043,917.7659302,1168.078613,582.9729614,1182.418945,1658967614198333.2,149.49315366359875,41.23333325,0.3068303179846314,0.9407040444704972,0.5975434525951671,-1.0570439888479084,-1.1972728986236545,-1.211971644641073,-1.097797678145092
2476.0,299.3936462,1031.277466,917.7659302,1168.078613,583.1324463,1182.187256,1658967614215000.0,149.57895559799772,41.25,0.3068765189482833,0.9407040444704972,0.5977069235691105,-1.0570526223675305,-1.1972728986236545,-1.211734164939346,5.148090323487086
2477.0,299.3485718,1031.269043,917.7659302,1168.078613,582.9729614,1182.418945,1658967614231666.5,149.49315366359875,41.2666665,0.3068303179846314,0.9407040444704972,0.5975434525951671,-1.0570439888479084,-1.1972728986236545,-1.211971644641073,-5.148167545613965
2478.0,299.2828064,1031.281738,917.8277588,1168.088867,583.0995483,1182.35498,1658967614248333.2,149.53353766272437,41.28333325,0.3067629088820156,0.940767418378996,0.5976732033354032,-1.0570570011394431,-1.1972834089062383,-1.2119060809366204,2.4230278323984105
2479.0,299.4461975,1031.535034,917.6542969,1168.329834,583.0995483,1182.35498,1658967614264999.8,149.59965337977718,41.29999975,0.3069303836852771,0.9405896210719464,0.5976732033354032,-1.0573166278741122,-1.197530398496966,-1.2119060809366204,3.9669826929956518
2480.0,299.4461975,1031.535034,917.6827393,1168.38147,583.0995483,1182.35498,1658967614281666.5,149.6086841732438,41.3166665,0.3069303836852771,0.9406187743449478,0.5976732033354032,-1.0573166278741122,-1.1975833250574777,-1.2119060809366204,0.5418448987728272
2481.0,299.6102295,1031.149048,917.7337036,1168.356201,583.0995483,1182.35498,1658967614298333.2,149.53022081594003,41.33333325,0.3070985154068251,0.9406710124173756,0.5976732033354032,-1.056920994761833,-1.1975574244986125,-1.2119060809366204,-4.707777899335334
2482.0,299.565094,1031.141846,917.6827393,1168.38147,583.0995483,1182.35498,1658967614314999.8,149.536830411897,41.34999975,0.307052251816075,0.9406187743449478,0.5976732033354032,-1.0569136127591834,-1.1975833250574777,-1.2119060809366204,0.3965797232156628
2483.0,299.6102295,1031.149048,917.5698853,1168.457031,583.1324463,1182.187256,1658967614331666.5,149.60389932170796,41.3666665,0.3070985154068251,0.9405030997369228,0.5977069235691105,-1.056920994761833,-1.1976607745856909,-1.211734164939346,4.0241144680853145
2484.0,299.6190491,1031.106934,917.6930542,1168.278687,582.8970337,1182.225464,1658967614348333.2,149.536275022475,41.38333325,0.3071075554388394,0.9406293470496312,0.5974656272018646,-1.0568778281887174,-1.1974779731582392,-1.2117733278881422,-4.05743766678958
2485.0,299.565094,1031.141846,917.4264526,1168.309082,583.1324463,1182.187256,1658967614365000.0,149.58022833636528,41.4,0.307052251816075,0.9403560821624416,0.5977069235691105,-1.0569136127591834,-1.197509127833403,-1.211734164939346,2.6371856474890194
2486.0,299.565094,1031.141846,917.598877,1168.384644,583.5322876,1182.193604,1658967614381666.8,149.62294945529104,41.41666675,0.307052251816075,0.9405328160388128,0.5981167582727963,-1.0569136127591834,-1.1975865783866098,-1.2117406715976102,2.56325431927387
2487.0,299.526825,1031.121948,917.1970825,1168.305664,583.5322876,1182.193604,1658967614398333.2,149.6066356171907,41.43333325,0.30701302634268,0.9401209793179685,0.5981167582727963,-1.0568932174400056,-1.197505624405875,-1.2117406715976102,-0.9788400744206179
2488.0,299.4313049,1031.117188,917.1347656,1168.302368,583.1324463,1182.187256,1658967614415000.0,149.584337563866,41.45,0.3069151188681907,0.94005710490518,0.5977069235691105,-1.056888338471301,-1.197502246027545,-1.211734164939346,-1.337876510099207
2489.0,299.4984131,1031.151367,917.4578247,1167.921631,583.0995483,1182.35498,1658967614431666.5,149.46365895139243,41.4666665,0.3069839043319781,0.9403882383586812,0.5976732033354032,-1.0569233717215862,-1.1971119931057554,-1.2119060809366204,-7.240789156305907
2490.0,299.5820007,1031.178955,917.6817627,1168.177002,583.0995483,1182.35498,1658967614448333.2,149.50629121579703,41.48333325,0.3070695810724194,0.9406177733363686,0.5976732033354032,-1.0569516492402051,-1.197373746701782,-1.2119060809366204,2.5579230746609505
2491.0,299.5820007,1031.178955,917.5828247,1167.843994,582.9729614,1182.418945,1658967614465000.0,149.41795129146124,41.5,0.3070695810724194,0.9405163625368508,0.5975434525951671,-1.0569516492402051,-1.1970324156911911,-1.211971644641073,-5.300368958303488
2492.0,299.7202148,1031.162842,917.4701538,1168.368408,583.0609741,1182.19104,1658967614481666.5,149.5742473796412,41.5166665,0.3072112496162109,0.940400875605122,0.5976336650340148,-1.0569351335211423,-1.1975699365933556,-1.2117380435144676,9.377859069389256
2493.0,299.5820007,1031.178955,917.487793,1167.975586,583.0995483,1182.35498,1658967614498333.2,149.47043654493268,41.53333325,0.3070695810724194,0.9404189556691503,0.5976732033354032,-1.0569516492402051,-1.1971672966260205,-1.2119060809366204,-6.228618939417271
2494.0,299.5877075,1030.898071,917.6542969,1168.319214,583.1324463,1182.187256,1658967614514999.8,149.54332484228522,41.54999975,0.3070754305048992,0.9405896210719464,0.5977069235691105,-1.0566637449869174,-1.1975195130667888,-1.211734164939346,4.3733415745679505
2495.0,299.5820007,1031.178955,917.487793,1167.975586,583.0995483,1182.35498,1658967614531666.5,149.47043654493268,41.5666665,0.3070695810724194,0.9404189556691503,0.5976732033354032,-1.0569516492402051,-1.1971672966260205,-1.2119060809366204,-4.373275974772496
2496.0,299.4984131,1031.151367,917.6397095,1168.055908,583.0995483,1182.35498,1658967614548333.2,149.487956076089,41.58333325,0.3069839043319781,0.9405746690828536,0.5976732033354032,-1.0569233717215862,-1.197249626147932,-1.2119060809366204,1.0511666135460163
2497.0,299.5820007,1031.178955,917.4259033,1167.987671,583.0995483,1182.35498,1658967614564999.8,149.47204855466725,41.59999975,0.3070695810724194,0.9403555191335532,0.5976732033354032,-1.0569516492402051,-1.197179683671566,-1.2119060809366204,-0.9544608299134694
2498.0,299.5820007,1031.178955,917.3195801,1167.911743,583.0995483,1182.35498,1658967614581666.5,149.4582744073399,41.6166665,0.3070695810724194,0.9402465385525904,0.5976732033354032,-1.0569516492402051,-1.1971018579707655,-1.2119060809366204,-0.8264447074177365
2499.0,299.5820007,1031.178955,917.4259033,1167.987671,583.0995483,1182.35498,1658967614598333.2,149.47204855466725,41.63333325,0.3070695810724194,0.9403555191335532,0.5976732033354032,-1.0569516492402051,-1.197179683671566,-1.2119060809366204,0.8264447074177365
2500.0,299.6278381,1031.167236,917.625,1168.440186,583.0,1182.374023,1658967614615000.0,149.53128559340178,41.65,0.3071165641060548,0.9405595919420632,0.5975711669823979,-1.0569396373422533,-1.197643508571441,-1.2119255998864196,3.5542045530488426
2501.0,299.5820007,1031.178955,917.3660889,1168.285156,583.0995483,1182.35498,1658967614631666.8,149.5225078219998,41.66666675,0.3070695810724194,0.9402942097668116,0.5976732033354032,-1.0569516492402051,-1.197484603840708,-1.2119060809366204,-0.5266636508006289
2502.0,299.3936462,1031.277466,917.6046753,1168.37793,583.0995483,1182.35498,1658967614648333.2,149.57138031866324,41.68333325,0.3068765189482833,0.9405387592581907,0.5976732033354032,-1.0570526223675305,-1.197579696580752,-1.2119060809366204,2.9323791235982855
2503.0,299.5820007,1031.178955,917.3660889,1168.285156,583.0995483,1182.35498,1658967614665000.0,149.5225078219998,41.7,0.3070695810724194,0.9402942097668116,0.5976732033354032,-1.0569516492402051,-1.197484603840708,-1.2119060809366204,-2.93233513813022
2504.0,299.526825,1031.121948,917.085083,1168.173706,583.1324463,1182.187256,1658967614681666.5,149.5546917851029,41.7166665,0.30701302634268,0.9400061805668254,0.5977069235691105,-1.0568932174400056,-1.197370368323452,-1.211734164939346,1.9310570967575222
2505.0,299.5367432,1031.171509,917.4247437,1168.270508,583.1324463,1182.187256,1658967614698333.2,149.58066172740504,41.73333325,0.3070231924324714,0.9403543305511772,0.5977069235691105,-1.0569440171391598,-1.1974695897370131,-1.211734164939346,1.558188747184786
2506.0,299.3257141,1031.291992,917.543457,1168.402222,583.1324463,1182.187256,1658967614715000.0,149.64067240897245,41.75,0.3068068889924127,0.9404760109031792,0.5977069235691105,-1.057067511422027,-1.1976045957210406,-1.211734164939346,3.6006228909301132
2507.0,299.5820007,1031.178955,917.4247437,1168.270508,583.2900391,1182.112549,1658967614731666.5,149.61466928854506,41.7666665,0.3070695810724194,0.9403543305511772,0.5978684551529939,-1.0569516492402051,-1.1974695897370131,-1.2116575907555178,-1.5602028276717295
2508.0,299.5367432,1031.171509,917.5968018,1168.387085,583.182251,1182.115601,1658967614748333.2,149.62917979877278,41.78333325,0.3070231924324714,0.9405306889724564,0.5977579730591623,-1.0569440171391598,-1.1975890803955611,-1.211660719035452,0.8706262605321236
2509.0,299.5820007,1031.178955,917.4543457,1168.23645,583.1324463,1182.187256,1658967614764999.8,149.57242418035528,41.79999975,0.3070695810724194,0.9403846724065544,0.5977069235691105,-1.0569516492402051,-1.1974346805109326,-1.211734164939346,-3.405371158761548
2510.0,299.6204529,1031.041748,917.8084717,1168.206299,583.1477051,1182.282715,1658967614781666.5,149.5148138141992,41.8166665,0.3071089943246098,0.940747649228302,0.5977225637387894,-1.0568110129672923,-1.1974037759341647,-1.211832009786737,-3.456604686342678
2511.0,299.5675659,1031.776978,917.3691406,1168.323975,583.0995483,1182.35498,1658967614798333.2,149.62456221964564,41.83333325,0.307054785497323,0.9402973377392476,0.5976732033354032,-1.057564618883417,-1.1975243930604869,-1.2119060809366204,6.58487140242782
2512.0,299.6791382,1031.520386,917.6705933,1168.109131,583.1223755,1182.43457,1658967614814999.8,149.5158227775123,41.84999975,0.3071691463712749,0.9406063247748034,0.5976966010653224,-1.0573016137704176,-1.1973041793730097,-1.2119876601633444,-6.524431772317562
2513.0,299.5675659,1031.776978,917.3691406,1168.323975,582.9729614,1182.418945,1658967614831666.5,149.5938464195909,41.8666665,0.307054785497323,0.9402973377392476,0.5975434525951671,-1.057564618883417,-1.1975243930604869,-1.211971644641073,4.6813951177402044
2514.0,299.4342041,1031.875,917.4821167,1168.290039,582.9729614,1182.418945,1658967614848333.2,149.61547787490656,41.88333325,0.3069180905291295,0.94041313749897,0.5975434525951671,-1.0576650907889569,-1.197489608883604,-1.211971644641073,1.2978808295353306
2515.0,299.5201416,1031.785278,917.3691406,1168.323975,582.9729614,1182.418945,1658967614865000.0,149.59912773307337,41.9,0.307006175901621,0.9402973377392476,0.5975434525951671,-1.057573126328847,-1.1975243930604869,-1.211971644641073,-0.9810036049732136
2516.0,299.5759583,1031.826538,917.7546997,1167.977539,583.3955078,1182.265503,1658967614881666.8,149.6272123841151,41.91666675,0.3070633876521461,0.9406925332818338,0.5979765598770748,-1.0576154175575772,-1.1971692984381803,-1.2118143675998998,1.6850706371503363
2517.0,299.4824829,1031.72998,917.5060425,1168.076294,582.9729614,1182.418945,1658967614898333.2,149.55220957305409,41.93333325,0.3069675759817135,0.9404376612866664,0.5975434525951671,-1.0575164462424118,-1.1972705216639012,-1.211971644641073,-4.500213665797502
2518.0,299.6183777,1031.581909,917.5482178,1168.0,583.1223755,1182.43457,1658967614915000.0,149.5110476965765,41.95,0.3071068672582536,0.9404808906918788,0.5976966010653224,-1.0573646744409255,-1.1971923208155073,-1.2119876601633444,-2.4697002401532018
2519.0,299.4824829,1031.72998,917.5060425,1168.076294,582.9729614,1182.418945,1658967614931666.5,149.55220957305409,41.9666665,0.3069675759817135,0.9404376612866664,0.5975434525951671,-1.0575164462424118,-1.1972705216639012,-1.211971644641073,2.4697372860282223
2520.0,299.3344116,1031.778198,917.8398438,1168.258789,583.1223755,1182.56543,1658967614948333.2,149.56913715871616,41.98333325,0.3068158038727297,0.9407798054245416,0.5976966010653224,-1.0575658693753955,-1.1974575778390617,-1.2121217908029869,1.0156500614742217
2521.0,299.7518616,1031.78064,917.1693115,1168.586426,582.9729614,1182.418945,1658967614965000.0,149.62244986016327,42.0,0.3072436873781444,0.940092514225553,0.5975434525951671,-1.05756837240934,-1.197793403609965,-1.211971644641073,3.1987460930964753
2522.0,299.5570374,1031.768433,917.2335205,1168.085327,583.3518677,1182.259277,1658967614981666.5,149.6330060651348,42.0166665,0.3070439938540443,0.9401583280284016,0.5979318290614929,-1.057555860314597,-1.1972797804295126,-1.2118079859908335,0.6333786320776467
2523.0,299.5809326,1031.759888,917.3099976,1168.042114,583.7310181,1182.058472,1658967614998333.2,149.71776333091353,42.03333325,0.3070684862769418,0.9402367165530918,0.598320455728714,-1.0575471017457772,-1.1972354873886226,-1.2116021621860549,5.085410519671788
2524.0,299.4745178,1032.075317,917.3224487,1168.126831,583.5322876,1182.193604,1658967615014999.8,149.73136966730283,42.04999975,0.3069594118065812,0.9402494788487304,0.5981167582727963,-1.0578704143969435,-1.1973223217566384,-1.2117406715976102,0.8163883472415902
2525.0,299.5475464,1031.927856,917.135437,1168.222168,583.5322876,1182.193604,1658967615031666.5,149.71702882309583,42.0666665,0.3070342656414442,0.9400577930857658,0.5981167582727963,-1.057719267841447,-1.1974200415548315,-1.2117406715976102,-0.8604463501882085
2526.0,299.5475464,1031.927856,917.333313,1168.166626,583.5322876,1182.193604,1658967615048333.2,149.70893193912545,42.08333325,0.3070342656414442,0.9402606146848014,0.5981167582727963,-1.057719267841447,-1.1973631113700005,-1.2117406715976102,-0.48581060916966723
2527.0,299.4695129,1031.752075,917.7296753,1168.374756,583.546875,1182.109375,1658967615064999.8,149.7550131496403,42.09999975,0.3069542818169867,0.9406668834363604,0.5981317102618893,-1.057539093472145,-1.1975764432516198,-1.211654337426386,2.764900279893409
2528.0,299.4695129,1031.752075,917.418396,1168.5,583.5908813,1182.030273,1658967615081666.5,149.80365772732227,42.1166665,0.3069542818169867,0.940347824200411,0.5981768164300635,-1.057539093472145,-1.197704817528185,-1.2115732583964536,2.918660067618874
2529.0,299.322937,1031.811035,917.3934937,1168.448486,583.5322876,1182.193604,1658967615098333.2,149.75797249912165,42.13333325,0.3068040424831711,0.9403222995066348,0.5981167582727963,-1.0575995270845038,-1.197652016016871,-1.2117406715976102,-2.7410999865377734
2530.0,299.3281555,1031.792358,917.7420044,1168.442261,583.5908813,1182.030273,1658967615115000.0,149.81414214623547,42.15,0.3068093914113613,0.9406795206828008,0.5981768164300635,-1.0575803832822983,-1.1976456354327984,-1.2115732583964536,3.3701619760195007
