Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
390.0,234.7584076,553.8822632,527.6557007,388.4908447,275.9689026,288.0579834,505.9743652,724.0,61.59981955621971,1658795943483333.2,6.48333325,0.1901659143690804,0.4274271998242729,0.2235484523722791,0.4098642463511625,-0.4486720118399868,-0.3146967874832012,-0.2333412053889497,-0.5864757876437998,53.44903869551691
391.0,235.0087738,553.8874512,531.9152832,388.3502808,275.9689026,288.0579834,505.9743652,724.0,62.298703094986266,1658795943500000.0,6.5,0.1903687233667936,0.4308776722023409,0.2235484523722791,0.4098642463511625,-0.4486762143764319,-0.3145829237760647,-0.2333412053889497,-0.5864757876437998,41.9328026619809
392.0,235.5803528,553.6205444,536.1386719,388.2773438,275.9689026,288.0579834,505.9743652,724.0,62.91851136550287,1658795943516666.8,6.51666675,0.1908317306101992,0.4342988258133332,0.2235484523722791,0.4098642463511625,-0.4484600066751095,-0.3145238412007561,-0.2333412053889497,-0.5864757876437998,37.18831028944559
393.0,235.5803528,553.6205444,540.3726807,388.4368591,275.9689026,288.0579834,505.9743652,724.0,63.63723725057766,1658795943533333.2,6.53333325,0.1908317306101992,0.4377285822302819,0.2235484523722791,0.4098642463511625,-0.4484600066751095,-0.3146530564786688,-0.2333412053889497,-0.5864757876437998,43.12398434432988
394.0,235.5803528,553.6205444,544.9610596,389.0454407,275.9689026,288.0579834,505.9743652,724.0,64.42334613391075,1658795943550000.0,6.55,0.1908317306101992,0.441445395944903,0.2235484523722791,0.4098642463511625,-0.4484600066751095,-0.3151460376571294,-0.2333412053889497,-0.5864757876437998,47.16629716850047
395.0,235.6596985,553.3486938,548.9746704,389.1561279,275.9689026,288.0579834,505.9743652,724.0,65.05334441372216,1658795943566666.5,6.5666665,0.1908960045492926,0.4446966190874799,0.2235484523722791,0.4098642463511625,-0.4482397942514127,-0.3152356997604473,-0.2333412053889497,-0.5864757876437998,37.80027479143127
396.0,235.6596985,553.3486938,551.5402222,388.8467407,275.9689026,288.0579834,505.9743652,724.0,65.4777261910621,1658795943583333.2,6.58333325,0.1908960045492926,0.4467748428618527,0.2235484523722791,0.4098642463511625,-0.4482397942514127,-0.3149850808352996,-0.2333412053889497,-0.5864757876437998,25.462779326500517
397.0,235.9413452,553.284668,555.0799561,388.9455872,275.9689026,288.0579834,505.9743652,724.0,66.03676786553773,1658795943600000.0,6.6,0.191124152298215,0.4496422022914825,0.2235484523722791,0.4098642463511625,-0.4481879301885888,-0.3150651513863263,-0.2333412053889497,-0.5864757876437998,33.54233275687411
398.0,235.8542633,553.3434448,558.6723022,389.1853943,275.9689026,288.0579834,505.9743652,724.0,66.6607634346016,1658795943616666.5,6.6166665,0.1910536116547177,0.4525521802037568,0.2235484523722791,0.4098642463511625,-0.4482355423019524,-0.3152594069910985,-0.2333412053889497,-0.5864757876437998,37.4401085449174
399.0,236.0,553.4645996,561.3250122,388.7893982,275.9689026,288.0579834,505.9743652,724.0,67.09671148172282,1658795943633333.5,6.6333335,0.191171665585548,0.4547010064283985,0.2235484523722791,0.4098642463511625,-0.4483336836786883,-0.3149386305758341,-0.2333412053889497,-0.5864757876437998,26.156359700078927
400.0,236.250412,553.1674805,564.4949951,389.1836243,275.9689026,288.0579834,505.9743652,724.0,67.5656932613097,1658795943650000.0,6.65,0.1913745116835251,0.457268849271071,0.2235484523722791,0.4098642463511625,-0.4480930025209583,-0.3152579732036066,-0.2333412053889497,-0.5864757876437998,28.139188167094062
401.0,236.250412,553.1674805,566.9755859,389.5487671,275.9689026,288.0579834,505.9743652,724.0,67.98810941942112,1658795943666666.8,6.66666675,0.1913745116835251,0.4592782504357837,0.2235484523722791,0.4098642463511625,-0.4480930025209583,-0.3155537569207785,-0.2333412053889497,-0.5864757876437998,25.344842762471643
402.0,236.250412,553.1674805,570.5678101,389.6046448,275.9689026,288.0579834,505.9743652,724.0,68.58432454628051,1658795943683333.5,6.6833335,0.1913745116835251,0.4621881296030324,0.2235484523722791,0.4098642463511625,-0.4480930025209583,-0.3155990206198382,-0.2333412053889497,-0.5864757876437998,35.77272874792032
403.0,236.250412,553.1674805,573.5357056,390.4438782,275.9689026,288.0579834,505.9743652,724.0,69.10171589028792,1658795943700000.0,6.7,0.1913745116835251,0.4645922716624344,0.2235484523722791,0.4098642463511625,-0.4480930025209583,-0.3162788411575205,-0.2333412053889497,-0.5864757876437998,31.043791078354552
404.0,236.250412,553.1674805,576.3113403,390.565155,275.9689026,288.0579834,505.9743652,724.0,69.56316155958416,1658795943716666.8,6.71666675,0.1913745116835251,0.466840672970299,0.2235484523722791,0.4098642463511625,-0.4480930025209583,-0.3163770813602869,-0.2333412053889497,-0.5864757876437998,27.686601724766177
405.0,235.8759308,553.0956421,578.8007202,391.1880798,275.9689026,288.0579834,505.9743652,724.0,70.01947050702218,1658795943733333.2,6.73333325,0.1910711634007519,0.4688571937404608,0.2235484523722791,0.4098642463511625,-0.448034809865954,-0.3168816812397385,-0.2333412053889497,-0.5864757876437998,27.378810634386817
406.0,235.783493,552.93927,582.5678101,391.6046448,275.9689026,288.0579834,505.9743652,724.0,70.63775537357056,1658795943750000.0,6.75,0.1909962842135101,0.4719087227683993,0.2235484523722791,0.4098642463511625,-0.4479081407354112,-0.3172191194807327,-0.2333412053889497,-0.5864757876437998,37.09690650837079
407.0,235.6758881,552.8724976,585.6744385,392.1968689,275.9689026,288.0579834,505.9743652,724.0,71.16859149309077,1658795943766666.8,6.76666675,0.1909091189255518,0.4744252453344305,0.2235484523722791,0.4098642463511625,-0.4478540517908216,-0.3176988502756349,-0.2333412053889497,-0.5864757876437998,31.850007921173912
408.0,235.4464264,552.7261963,589.4783936,392.4266052,275.9689026,288.0579834,505.9743652,724.0,71.7972295677592,1658795943783333.2,6.78333325,0.1907232436061574,0.4775066369966324,0.2235484523722791,0.4098642463511625,-0.4477355405060829,-0.3178849480346029,-0.2333412053889497,-0.5864757876437998,37.71866166672166
409.0,235.2378845,552.6939697,592.793457,393.5235291,275.9689026,288.0579834,505.9743652,724.0,72.39628942497635,1658795943800000.0,6.8,0.190554314358838,0.4801920022156989,0.2235484523722791,0.4098642463511625,-0.4477094353671077,-0.3187735106150419,-0.2333412053889497,-0.5864757876437998,35.943411715970534
410.0,234.8308411,552.7479248,596.8076172,394.3161926,275.9689026,288.0579834,505.9743652,724.0,73.12756975507023,1658795943816666.5,6.8166665,0.1902245890845006,0.4834436703994328,0.2235484523722791,0.4098642463511625,-0.4477531416651323,-0.3194156072317531,-0.2333412053889497,-0.5864757876437998,43.87725857821769
411.0,234.8630066,552.3165894,600.4758911,395.108429,275.9689026,288.0579834,505.9743652,724.0,73.68676616091437,1658795943833333.2,6.83333325,0.1902506447294557,0.4864151535828523,0.2235484523722791,0.4098642463511625,-0.4474037386700307,-0.3200573578763527,-0.2333412053889497,-0.5864757876437998,33.55161659256644
412.0,234.7885742,551.8997192,604.1934814,395.5920715,275.9689026,288.0579834,505.9743652,724.0,74.25060974035485,1658795943850000.0,6.85,0.1901903508062289,0.4894265854880035,0.2235484523722791,0.4098642463511625,-0.4470660532019503,-0.3204491322080178,-0.2333412053889497,-0.5864757876437998,33.83044561420085
413.0,234.7885742,551.8997192,607.4758301,395.7849426,275.9689026,288.0579834,505.9743652,724.0,74.78429425166216,1658795943866666.5,6.8666665,0.1901903508062289,0.4920854501829678,0.2235484523722791,0.4098642463511625,-0.4470660532019503,-0.3206053673327225,-0.2333412053889497,-0.5864757876437998,32.021390892347064
414.0,234.7885742,551.8997192,612.0652466,397.5362244,275.9689026,288.0579834,505.9743652,724.0,75.60251668567501,1658795943883333.5,6.8833335,0.1901903508062289,0.4958031044048779,0.2235484523722791,0.4098642463511625,-0.4470660532019503,-0.3220239921573651,-0.2333412053889497,-0.5864757876437998,49.092364193487334
415.0,234.5496368,551.5629883,616.4179077,398.0671692,275.9689026,288.0579834,508.1699219,725.1699219,75.91654861048495,1658795943900000.0,6.9,0.1899967997014464,0.4993289750498627,0.2235484523722791,0.4116427558055121,-0.4467932845281913,-0.3224540836902041,-0.2333412053889497,-0.5874234822125626,18.842103909635014
416.0,234.5496368,551.5629883,621.6569824,399.7850342,275.9689026,288.0579834,508.1699219,725.1699219,76.83328323642903,1658795943916666.8,6.91666675,0.1899967997014464,0.5035728845266683,0.2235484523722791,0.4116427558055121,-0.4467932845281913,-0.3238456392550393,-0.2333412053889497,-0.5874234822125626,55.00380253763261
417.0,234.5496368,551.5629883,625.9057617,400.6114807,275.9689026,288.0579834,507.0666809,724.583313,77.73265353586034,1658795943933333.5,6.9333335,0.1899967997014464,0.5070146057787293,0.2235484523722791,0.410749076061816,-0.4467932845281913,-0.3245151017716594,-0.2333412053889497,-0.5869483000072223,53.96194815613876
418.0,234.5496368,551.5629883,630.2417603,401.7073669,275.9689026,288.0579834,507.0666809,724.583313,78.47017640304304,1658795943950000.0,6.95,0.1899967997014464,0.5105269789750794,0.2235484523722791,0.410749076061816,-0.4467932845281913,-0.3254028237638044,-0.2333412053889497,-0.5869483000072223,44.251814549106804
419.0,234.3857422,551.6448364,634.2421875,403.242218,275.9689026,288.0579834,508.2238159,724.5856934,79.13895125697503,1658795943966666.8,6.96666675,0.189864036974063,0.5137675227499849,0.2235484523722791,0.4116864126095166,-0.4468595855349794,-0.3266461290231807,-0.2333412053889497,-0.5869502282488865,40.12629060446719
420.0,234.0625,551.5708618,639.3468018,404.9112854,275.9689026,288.0579834,508.2238159,724.5856934,80.04752297609797,1658795943983333.2,6.98333325,0.1896021948140565,0.5179025126563528,0.2235484523722791,0.4116864126095166,-0.4467996624523819,-0.3279981561199288,-0.2333412053889497,-0.5869502282488865,54.5148482958577
421.0,234.0625,551.5708618,644.6130371,405.6969604,275.9689026,288.0579834,508.5,724.5,80.90413497866925,1658795944000000.0,7.0,0.1896021948140565,0.5221684235617189,0.2235484523722791,0.4119101353824202,-0.4467996624523819,-0.3286345917061954,-0.2333412053889497,-0.5868808123590235,51.39646317196189
422.0,234.0625,551.5708618,649.5037842,407.6741943,275.9689026,288.0579834,508.5,724.5,81.77558836269185,1658795944016666.8,7.01666675,0.1896021948140565,0.5261301704645355,0.2235484523722791,0.4119101353824202,-0.4467996624523819,-0.3302362489007514,-0.2333412053889497,-0.5868808123590235,52.28694160664888
423.0,234.0625,551.5708618,654.442749,408.557251,275.9689026,288.0579834,507.9826355,724.260437,82.65851638108563,1658795944033333.2,7.03333325,0.1896021948140565,0.5301309760877744,0.2235484523722791,0.4114910445638616,-0.4467996624523819,-0.330951568477639,-0.2333412053889497,-0.5866867544873173,52.97621086573455
424.0,234.0625,551.5708618,660.0546265,410.6593933,275.9689026,288.0579834,507.9371033,724.0251465,83.69544534065835,1658795944050000.0,7.05,0.1896021948140565,0.534676874260389,0.2235484523722791,0.4114541612311845,-0.4467996624523819,-0.332654407650473,-0.2333412053889497,-0.5864961575518026,62.2154264972317
425.0,234.3857422,551.6448364,664.9213867,411.615387,275.9689026,288.0579834,508.711853,723.9152832,84.44592626843,1658795944066666.5,7.0666665,0.189864036974063,0.5386191905885223,0.2235484523722791,0.4120817467844088,-0.4468595855349794,-0.3334288098026692,-0.2333412053889497,-0.5864071628482106,45.02930595935747
426.0,234.3857422,551.6448364,668.7261353,412.9567566,275.9689026,288.0579834,509.2549133,724.1201172,85.02763478732385,1658795944083333.2,7.08333325,0.189864036974063,0.5417012250249472,0.2235484523722791,0.4125216524711222,-0.4468595855349794,-0.3345153854831684,-0.2333412053889497,-0.5865730885132467,34.90233662194832
427.0,234.3857422,551.6448364,674.1373901,414.993927,275.9689026,288.0579834,509.6116333,724.1957397,85.93200532079875,1658795944100000.0,7.1,0.189864036974063,0.546084608893692,0.2235484523722791,0.4128106133039514,-0.4468595855349794,-0.3361655942054124,-0.2333412053889497,-0.5866343464763007,54.261960698691595
428.0,234.5,551.5,678.3809814,417.2424316,275.9689026,288.0579834,509.6116333,724.1957397,86.68520289380707,1658795944116666.5,7.1166665,0.1899565914398771,0.549522127609308,0.2235484523722791,0.4128106133039514,-0.4467422608916514,-0.3379869940760003,-0.2333412053889497,-0.5866343464763007,45.19230630356136
429.0,234.5,551.5,683.3407593,418.8296204,275.9689026,288.0579834,509.6116333,724.1957397,87.51873419390853,1658795944133333.5,7.1333335,0.1899565914398771,0.5535397928723477,0.2235484523722791,0.4128106133039514,-0.4467422608916514,-0.3392726954594526,-0.2333412053889497,-0.5866343464763007,50.010877788531594
430.0,234.6740723,551.2770386,688.5623779,420.871521,275.9689026,288.0579834,509.6116333,724.1957397,88.37177670983357,1658795944150000.0,7.15,0.1900975986073488,0.5577695620452905,0.2235484523722791,0.4128106133039514,-0.4465616511365697,-0.3409267358775125,-0.2333412053889497,-0.5866343464763007,51.18306278612914
431.0,234.7996979,551.1589966,693.4154053,422.5008545,275.9689026,288.0579834,509.6116333,724.1957397,89.15455097071383,1658795944166666.8,7.16666675,0.1901993615530784,0.5617007541266053,0.2235484523722791,0.4128106133039514,-0.4464660312817008,-0.3422465765511961,-0.2333412053889497,-0.5866343464763007,46.96622082171222
432.0,234.9090881,550.8239746,698.5108643,424.6521606,275.9689026,288.0579834,511.875,722.597229,90.25641403395642,1658795944183333.5,7.1833335,0.1902879730222849,0.5658283277874225,0.2235484523722791,0.4146440522101796,-0.4461946469014136,-0.3439892408322187,-0.2333412053889497,-0.5853394737942019,66.11145323729026
433.0,234.8927612,550.5898438,702.7911987,426.4473572,275.9689026,288.0579834,511.875,722.597229,90.96779487623512,1658795944200000.0,7.2,0.1902747474262389,0.5692956102302662,0.2235484523722791,0.4146440522101796,-0.4460049893802234,-0.3454434388155896,-0.2333412053889497,-0.5853394737942019,42.68327736949478
434.0,235.0228271,550.3850708,706.6605225,429.1390686,275.9689026,288.0579834,511.9244385,722.4310913,91.7290925795308,1658795944216666.8,7.21666675,0.1903801072344545,0.5724299537706722,0.2235484523722791,0.4146840998389468,-0.4458391131282024,-0.3476238581020879,-0.2333412053889497,-0.5852048940449412,45.67763380957261
435.0,235.3608856,550.0082397,711.0175171,432.2885132,275.9689026,288.0579834,511.9244385,722.4310913,92.51617089254871,1658795944233333.2,7.23333325,0.1906539513298374,0.5759593347648638,0.2235484523722791,0.4146840998389468,-0.4455338613102726,-0.350175063906543,-0.2333412053889497,-0.5852048940449412,47.225171032784196
436.0,235.4512177,550.0,715.6376953,434.4761963,275.9689026,288.0579834,514.3716431,723.1571045,93.0514041779257,1658795944250000.0,7.25,0.1907271247959935,0.5797019074843386,0.2235484523722791,0.4166664565313647,-0.4455271867459806,-0.3519471953556971,-0.2333412053889497,-0.5857930006240983,32.11383655343712
437.0,235.7262878,550.0244141,719.6161499,436.3414001,275.9689026,288.0579834,514.6256714,722.5794678,93.86340898207672,1658795944266666.8,7.26666675,0.1909499451738315,0.5829246523671288,0.2235484523722791,0.4168722320110971,-0.4455469633737804,-0.3534581026315551,-0.2333412053889497,-0.5853250863442578,48.7200446488385
438.0,236.093338,549.6829834,724.6414185,438.641449,275.9689026,288.0579834,514.5,722.5,94.68330763599114,1658795944283333.2,7.28333325,0.1912472739792871,0.5869953683344031,0.2235484523722791,0.4167704319651036,-0.4452703876297083,-0.3553212559330009,-0.2333412053889497,-0.585260713498129,49.19441117897601
439.0,236.2336121,549.5213623,727.9050293,440.553772,275.9689026,288.0579834,514.5,722.5,95.2557602839928,1658795944300000.0,7.3,0.1913609029340986,0.5896390544041447,0.2235484523722791,0.4167704319651036,-0.445139466549705,-0.3568703320899821,-0.2333412053889497,-0.585260713498129,34.3469871451643
440.0,236.3857422,549.3551636,732.4841919,443.5526428,275.9689026,288.0579834,514.7211914,722.7211914,96.0382770779925,1658795944316666.5,7.3166665,0.1914841358349575,0.5933484024601999,0.2235484523722791,0.4169496079326934,-0.4450048373874289,-0.3592995656735069,-0.2333412053889497,-0.5854398894657188,46.951477154752794
441.0,236.3857422,549.3551636,736.4202271,446.4202271,275.9689026,288.0579834,514.7211914,722.7211914,96.8255194261002,1658795944333333.2,7.33333325,0.1914841358349575,0.5965367855321803,0.2235484523722791,0.4169496079326934,-0.4450048373874289,-0.3616224507024813,-0.2333412053889497,-0.5854398894657188,47.23430471493898
442.0,236.4503632,549.4370117,740.4273682,448.442749,275.9689026,288.0579834,515.8417358,722.8585815,97.46898914945214,1658795944350000.0,7.35,0.1915364820392024,0.5997827678979569,0.2235484523722791,0.4178573042857043,-0.4450711383942171,-0.3632607934156434,-0.2333412053889497,-0.585551182237973,38.607990361165314
443.0,236.5596313,549.4219971,744.6265869,450.6976318,275.9689026,288.0579834,515.8417358,722.8585815,98.21055712508404,1658795944366666.5,7.3666665,0.1916249946013734,0.6031843426142153,0.2235484523722791,0.4178573042857043,-0.4450589758260387,-0.3650873599435087,-0.2333412053889497,-0.585551182237973,44.494523483147574
