Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
487.0,324.5157776,890.828064,884.1533203,1131.545044,559.5,1108.0,1660090887521669.8,141.40398616227762,8.09999975,0.2605613039438318,0.7099073694580094,0.4492356292650528,-0.7152666772082372,-0.908543967619467,-0.8896391013863779,-9.99977560489208,0.007101439637322322,0.04614366918248453,0.0
488.0,324.5157776,890.828064,884.0765381,1130.787476,559.5,1108.0,1660090887538336.5,141.27191238144857,8.1166665,0.2605613039438318,0.7098457192347147,0.4492356292650528,-0.7152666772082372,-0.9079356985628252,-0.8896391013863779,-7.92438722780717,0.0,0.03668311850266612,0.0
489.0,324.6480408,890.6835938,884.5,1130.227417,559.5,1108.0,1660090887555003.5,141.13335953013512,8.1333335,0.2606675011589893,0.7101857266933675,0.4492356292650528,-0.7151506787074203,-0.9074860140993928,-0.8896391013863779,-8.313004818709677,0.009436132815740456,0.03382537921341516,0.0
490.0,324.8553772,890.7337036,884.3585815,1128.641479,559.3389282,1107.661011,1660090887571670.0,140.920618957201,8.15,0.2608339764013906,0.7100721784738194,0.4491063009515053,-0.7151909130372421,-0.9062126274051916,-0.8893669191938328,-12.764562021668876,0.01027609397892208,0.07670635394849767,0.018080714893093153
491.0,324.9012451,890.6119995,884.3585815,1128.358521,559.3389282,1107.661011,1660090887588336.8,140.84933459324225,8.16666675,0.2608708048105409,0.7100721784738194,0.4491063009515053,-0.7150931939703117,-0.905985433812367,-0.8893669191938328,-4.277040452322378,0.006265720385102379,0.013631615569478228,0.0
492.0,325.3894348,890.3670044,884.5,1127.5,559.5,1107.842285,1660090887605003.2,140.57101234357742,8.18333325,0.2612627837329363,0.7101857266933675,0.4492356292650528,-0.7148964816773441,-0.9052961072320768,-0.8895124683260213,-16.699501974907996,0.026314169690578405,0.04191696073006298,0.011682350158982112
493.0,325.7799988,890.3266602,884.3685303,1126.36853,559.5,1107.842285,1660090887621670.0,140.32053739184266,8.2,0.2615763766986347,0.7100801665979095,0.4492356292650528,-0.7148640883760496,-0.9043876235190392,-0.8895124683260213,-15.02842196197678,0.01891569577825091,0.054875751714097386,0.0
494.0,325.8621826,889.8814087,884.3857422,1125.644775,559.5,1107.842285,1660090887638336.8,140.12463740411434,8.21666675,0.2616423639928409,0.710093986434777,0.4492356292650528,-0.7145065855381878,-0.903806503710534,-0.8895124683260213,-11.753940493996575,0.02181250484179531,0.034877046764623394,0.0
495.0,325.9898987,889.5942993,884.6142578,1125.355225,559.5,1107.842285,1660090887655003.2,140.0183081706164,8.23333325,0.2617449102351122,0.7102774669519583,0.4492356292650528,-0.7142760586892568,-0.9035740172468096,-0.8895124683260213,-6.379817808054988,0.01513836502318703,0.017770036623501035,0.0
496.0,326.0196228,889.7663574,884.6142578,1125.355225,559.6610718,1107.661011,1660090887671670.0,140.11408180860337,8.25,0.2617687764098537,0.7102774669519583,0.4493649575786003,-0.7144142081598978,-0.9035740172468096,-0.8893669191938328,5.746389547270852,0.008411749754158966,0.0,0.011682350158982112
497.0,326.0198059,889.7095947,885.0648804,1124.066406,559.5,1107.842285,1660090887688336.5,139.79928080747413,8.2666665,0.261768923425124,0.7106392823715687,0.4492356292650528,-0.7143686320611431,-0.9025391943433712,-0.8895124683260213,-18.888248950244492,0.0027345801521008826,0.06577513072321052,0.011682350158982112
498.0,325.9499207,890.2418213,885.4057617,1123.438477,559.5,1107.842285,1660090887705003.2,139.76454030046105,8.28333325,0.2617128109643584,0.7109129839360194,0.4492356292650528,-0.7147959692399859,-0.902035015470362,-0.8895124683260213,-2.0844199986849263,0.025860325242119047,0.03442080731966513,0.0
499.0,325.2322083,890.5842896,885.2347412,1123.234741,559.5,1107.842285,1660090887721670.0,139.86289086763827,8.3,0.2611365429006492,0.710775667578674,0.4492356292650528,-0.7150709450438356,-0.901871431073286,-0.8895124683260213,5.901004525610394,0.03831067300680323,0.012814690517555575,0.0
500.0,324.7910156,890.651123,885.2347412,1123.234741,559.5,1107.842285,1660090887738336.5,139.92542336035092,8.3166665,0.2607822989681886,0.710775667578674,0.4492356292650528,-0.71512460714304,-0.901871431073286,-0.8895124683260213,3.7519870826298543,0.02149712037632476,0.0,0.0
501.0,324.6835938,890.6480713,885.2130737,1123.279785,559.5,1107.842285,1660090887755003.2,139.94617671645753,8.33333325,0.2606960474938012,0.7107582702364094,0.4492356292650528,-0.7151221568617714,-0.9019075979538662,-0.8895124683260213,1.2451951404208517,0.005177176311877458,0.002408019677575313,0.0
502.0,324.6265259,890.7835693,885.2750854,1122.597534,559.5,1107.842285,1660090887771669.8,139.8506900635362,8.34999975,0.2606502263428319,0.7108080608799684,0.4492356292650528,-0.7152309513734678,-0.9013598026771876,-0.8895124683260213,-5.729256467844264,0.00708300537519888,0.03300320566270208,0.0
503.0,324.0,890.8078613,885.1256714,1122.765015,559.5,1107.842285,1660090887788336.5,139.96055398448252,8.3666665,0.2601471740516123,0.7106880928865618,0.4492356292650528,-0.7152504559881346,-0.9014942770872412,-0.8895124683260213,6.591802297767578,0.030205816256154275,0.01081260704199242,0.0
504.0,323.9337463,890.8935547,884.7282715,1121.829102,559.5,1107.842285,1660090887805003.5,139.81850715000837,8.3833335,0.2600939774070893,0.7103690112169525,0.4492356292650528,-0.7153192612222238,-0.9007428106609812,-0.8895124683260213,-8.522639615655406,0.005218290487856544,0.048984218336478674,0.0
505.0,324.0578918,891.1357422,885.0704956,1122.262817,559.5,1107.842285,1660090887821670.0,139.9089438027244,8.4,0.2601936567311517,0.7106437909469134,0.4492356292650528,-0.7155137192275189,-0.901091050573308,-0.8895124683260213,5.426253425495752,0.013111048031644208,0.026615592639000055,0.0
506.0,324.0881653,891.1720581,884.6953735,1121.804688,559.5,1107.842285,1660090887838336.8,139.83241533209392,8.41666675,0.2602179640319963,0.7103425966437057,0.4492356292650528,-0.7155428781125749,-0.9007232080896624,-0.8895124683260213,-4.591685279402619,0.0022776978788693184,0.0285253214497836,0.0
507.0,324.2331543,890.8805542,885.1954956,1120.940918,559.5,1107.842285,1660090887855003.2,139.62097604999906,8.43333325,0.260334379089461,0.7107441563690013,0.4492356292650528,-0.7153088228168649,-0.9000296669645682,-0.8895124683260213,-12.686483790528438,0.015684503479415166,0.04808428244900175,0.0
508.0,324.6480408,890.6835938,884.3659058,1120.017822,559.5,1107.842285,1660090887871670.0,139.3879756876498,8.45,0.2606675011589893,0.7100780593255074,0.4492356292650528,-0.7151506787074203,-0.8992884916072277,-0.8895124683260213,-13.979951841197288,0.022125269291283303,0.059790419416901004,0.0
509.0,325.0505676,890.8389282,884.6142578,1119.355225,559.5,1107.842285,1660090887888336.8,139.24116350285027,8.46666675,0.2609906993364586,0.7102774669519583,0.4492356292650528,-0.7152754003283864,-0.8987564769865947,-0.8895124683260213,-8.808687044536201,0.02078569606150278,0.03408945069951443,0.0
510.0,326.0900879,890.3855591,884.3793945,1117.918579,559.5,1107.5,1660090887905003.2,138.90827867096698,8.48333325,0.2618253544858854,0.7100888897180587,0.4492356292650528,-0.7149113796797217,-0.8976029603291484,-0.8892376396980267,-19.97328964589456,0.05463494215269491,0.0701297610700624,0.016489717679673
511.0,327.0382385,889.480896,883.6385498,1115.738159,559.5,1107.842285,1660090887921670.0,138.18687742739462,8.5,0.2625866467672598,0.7094940481899226,0.4492356292650528,-0.7141850045286916,-0.8958522501401188,-0.8895124683260213,-43.28385819504895,0.06313376649441566,0.11094035061438594,0.016489717679673
512.0,328.3164063,888.3519287,882.7723999,1114.104248,559.1654663,1107.639893,1660090887938336.5,137.61561815823313,8.5166665,0.2636129175732283,0.708798596187484,0.448967024337028,-0.713278530291989,-0.8945403448027676,-0.8893499630579638,-34.27589890867941,0.08215679103007889,0.0890903853775459,0.018836232378591052
513.0,329.8342896,886.9434814,881.5933228,1111.759277,559.1654663,1107.639893,1660090887955003.2,136.8311893387776,8.53333325,0.2648316615579046,0.7078518876209594,0.448967024337028,-0.7121476550299654,-0.8926575127691782,-0.8893499630579638,-47.06549383986156,0.09975558495838652,0.1264465455277809,0.0
514.0,331.2154846,885.5235596,879.9130249,1110.133057,558.8535767,1107.5,1660090887971670.0,136.19132457300557,8.55,0.2659406553111892,0.7065027371572252,0.4487166008862375,-0.7110075666236558,-0.8913517827155168,-0.8892376396980267,-38.39169398784969,0.09542959388204687,0.11265210432381029,0.016467616427891452
515.0,332.5,884.5,879.7319336,1109.190308,559.3601074,1107.165405,1660090887988336.5,135.8967662013944,8.5666665,0.2669720227535836,0.7063573347191379,0.449123306226285,-0.7101857266933675,-0.8905948275050539,-0.8889689855507988,-17.673679033461344,0.07912586694685071,0.04624762712545813,0.029245571015201526
516.0,333.5984497,883.0775146,878.0890503,1107.219971,559.5,1106.853638,1660090888005003.2,135.33669184941067,8.58333325,0.2678539936958455,0.7050382253123737,0.4492356292650528,-0.7090435799126895,-0.8890127978677721,-0.8887186605384145,-33.60429309755703,0.0865825573761082,0.12358933061112652,0.016462219677420533
517.0,334.5,882.5,878.0392456,1105.401367,559.1084595,1106.839355,1660090888021669.8,134.77601156769097,8.59999975,0.2685778695069886,0.704998235954474,0.4489212522446769,-0.7085798799399626,-0.8875525982032073,-0.8887071923838251,-33.64115331471608,0.05157954901696875,0.08764482844358396,0.018875167449228535
518.0,334.8834229,881.5635376,877.5,1103.5,558.7345581,1106.680664,1660090888038336.5,134.26675665614567,8.6166665,0.2688857287165617,0.7045652630564501,0.4486210380700351,-0.7078279723875996,-0.8860259461912167,-0.8885797756702527,-30.55514191701043,0.04874948345152072,0.09521173680853603,0.019568056888519984
519.0,335.4681702,880.8227539,877.3875732,1101.387573,558.5,1106.5,1660090888055003.5,133.74371891296164,8.6333335,0.2693552359931954,0.7044749929505622,0.4484327058883502,-0.7072331798377894,-0.8843298291713391,-0.8884347163213242,-31.381636958299545,0.04546619553512464,0.10191104892840476,0.014263253883007199
520.0,335.6835938,880.6480713,877.1595459,1099.32019,558.2654419,1106.319336,1660090888071670.0,133.34778020672292,8.65,0.2695282046375288,0.7042919045008659,0.4482443737066653,-0.7070929230947463,-0.8826698790320416,-0.8882896569723956,-23.75655993992357,0.013361301628577984,0.10020100320514089,0.014263253883011263
521.0,335.9200134,880.4400024,876.3469238,1097.465942,556.9603271,1104.960327,1660090888088336.8,133.20831067584928,8.66666675,0.2697180314610795,0.7036394312203508,0.4471964665244649,-0.7069258597109715,-0.8811810599666379,-0.8871984768771465,-8.368130011768937,0.015172337647684152,0.09753098445450646,0.09077235518587376
522.0,335.7320251,879.7320557,875.3239746,1094.92749,556.6414185,1104.641479,1660090888105003.2,132.74000493348143,8.68333325,0.2695670912604628,0.7028180813944916,0.4469404073544934,-0.7063574327560822,-0.8791428775152007,-0.8869424663643316,-28.098625528323957,0.03528755772145638,0.13184722852766698,0.021725276806373338
523.0,335.8287964,879.0045166,873.6887207,1091.758423,555.9944458,1104.333374,1660090888121670.0,132.06928709364368,8.7,0.2696447911994267,0.7015050978113376,0.4464209378495751,-0.705773274605227,-0.8765983595385641,-0.8866950816573528,-40.24286917592188,0.03535817999575334,0.17179811245473883,0.03452204998596575
524.0,335.3586121,878.7093506,871.767395,1089.0,554.6280518,1103.36792,1660090888138336.8,131.71048614355038,8.71666675,0.2692672692335983,0.6999624204925483,0.445323828165189,-0.7055362789238192,-0.8743835572290303,-0.8859198960716217,-21.527949365850187,0.02674477959677338,0.16194668656321648,0.08060039991734759
525.0,335.0575256,878.1105957,869.6923828,1084.689941,554.1762695,1102.875488,1660090888155003.2,130.97251014433593,8.73333325,0.2690255198443387,0.6982963446902255,0.4449610815953386,-0.705055524617694,-0.8709229101029633,-0.8855245109073854,-44.27900274289617,0.03228688421379384,0.2304491128142356,0.03219459903976309
526.0,334.6740723,877.9777832,868.06073,1080.160645,552.772583,1102.5,1660090888171670.0,130.1156818720041,8.75,0.268717636225895,0.6969862525144433,0.4438340288909269,-0.7049488863567257,-0.867286232464558,-0.8852230228145141,-51.40943929271111,0.01954969432881266,0.2319274815906917,0.07000081661804802
527.0,334.5646667,877.7557373,866.8839722,1075.536011,552.3311768,1101.623657,1660090888188336.5,129.4674658300875,8.7666665,0.2686297919121128,0.6960414061681064,0.4434796135343254,-0.7047706005129148,-0.8635730057172648,-0.8845193865338046,-38.89335144851244,0.011925136311253942,0.22989309468098618,0.04727125276415565
528.0,333.9473572,877.7339478,865.4000244,1071.798584,551.6236572,1100.668823,1660090888205003.2,129.05929850774498,8.78333325,0.2681341396839023,0.6948499097896801,0.4429115295080103,-0.7047531052139981,-0.8605721382102457,-0.8837527279943341,-24.489916890965063,0.02975765415033679,0.1937253981597404,0.057251595589558266
529.0,332.9132385,878.0730591,863.9325562,1065.826416,550.8237305,1100.124512,1660090888221670.0,128.20945866226978,8.8,0.267303821605387,0.6936716452673326,0.4422692496609318,-0.7050253856040721,-0.8557769449134512,-0.8833156879682379,-50.99013577783134,0.052429314323014634,0.2962699271571158,0.04661221504009824
530.0,332.4159241,878.3933716,862.5344849,1061.317505,550.5,1099.5,1660090888238336.5,127.6293029137593,8.8166665,0.2669045162480563,0.6925491011382657,0.4420093188747302,-0.7052825719981722,-0.85215663486808,-0.8828142526844066,-34.80969300755986,0.02849776473570645,0.22742097644400752,0.0338881230957216
531.0,331.754303,879.0641479,861.4230347,1055.726074,550.199585,1099.239868,1660090888255003.2,126.81472915135436,8.83333325,0.2663732852003467,0.691656691790645,0.441768108648518,-0.7058211539699801,-0.8476671442089609,-0.8826053866205782,-48.87418137338816,0.04538939390502531,0.27463960923242237,0.019144363688947036
532.0,331.0,879.0,860.0227051,1051.184814,549.3393555,1098.839355,1660090888271669.8,126.08344556925222,8.84999975,0.2657676376885299,0.6905323344197166,0.441077410273639,-0.7057696481215038,-0.8440208603952769,-0.882283805370205,-43.87745370066659,0.036470019736623824,0.22894198944488753,0.04571349346032838
533.0,330.5865479,879.569397,858.6917725,1045.747559,548.6605225,1097.860962,1660090888288336.5,125.42973416692575,8.8666665,0.2654356673322932,0.689463697522361,0.4405323593890619,-0.706226830283428,-0.8396551612506843,-0.8814982307589029,-39.22248802715049,0.03389972636712586,0.26967523027180557,0.05736853294379144
534.0,329.9930725,879.5961304,857.171936,1041.790039,548.3394775,1097.139038,1660090888305003.5,124.944928264062,8.8833335,0.2649591520601352,0.6882433852677453,0.4402745848535885,-0.7062482951552268,-0.8364775759289166,-0.8809185811031004,-29.08777241637389,0.02861990851061636,0.20423113796178083,0.03806296316102608
535.0,329.3817749,880.2250977,855.2582397,1035.722046,548.0,1096.5,1660090888321670.0,124.11963544677582,8.9,0.2644683269269731,0.6867068337725662,0.4400020104329739,-0.7067533077035782,-0.8316054424995495,-0.8804054825542991,-49.51806421781472,0.04225410213470082,0.30652117176993876,0.03486030648172121
536.0,328.9675903,880.2747192,853.4458618,1031.627686,547.3174438,1095.682495,1660090888338336.8,123.5704614444413,8.91666675,0.2641357684293629,0.6852516331892373,0.4394539701040806,-0.7067931499659154,-0.8283179851429138,-0.879749088679228,-32.95027538869596,0.02009619906159153,0.21570800771855667,0.05130617932342561
537.0,328.6331787,880.8143311,852.0495605,1025.981934,546.5,1095.5,1660090888355003.2,122.60373139811794,8.93333325,0.2638672615382824,0.6841305102345472,0.4387976253679201,-0.7072264169747722,-0.8237848788830487,-0.8796025591775966,-58.00438282322566,0.030583304358380036,0.28018117094826034,0.040350136395335634
538.0,327.8287964,881.0045166,850.0045166,1021.71344,545.6558228,1094.815674,1660090888371670.0,122.02689774006592,8.95,0.2632214041858067,0.6824884966808543,0.4381198157599609,-0.707379121358632,-0.8203576052671344,-0.8790530978349113,-34.60984643389168,0.03981986005687236,0.22801904880047366,0.05235266062284193
539.0,326.7094421,881.2359619,847.2306519,1015.883118,545.0,1093.794922,1660090888388336.8,121.30665700648711,8.96666675,0.2623226484515242,0.6802612958694144,0.4375932403028664,-0.70756495420043,-0.8156763034396315,-0.8782335121922955,-43.21422794358699,0.055066001979324375,0.31104667964274885,0.058450050601741674
540.0,326.4897156,881.5912476,844.5240479,1011.825317,543.7948608,1093.0,1660090888405003.2,120.68234473475722,8.98333325,0.2621462249081932,0.6780881002463379,0.4366256058670059,-0.707850221394368,-0.8124182001587248,-0.8775952507358403,-37.45911089490363,0.020124847797772603,0.2349826766780262,0.06955069171283451
541.0,325.7079773,881.7749023,841.6933594,1006.409973,543.3441772,1092.184326,1660090888421670.0,119.9274843357688,9.0,0.2615185489526595,0.675815274277525,0.4362637414690694,-0.7079976820462394,-0.8080700938682391,-0.8769403270134719,-45.29139748231653,0.03868589273132598,0.29437791750118963,0.04489471381592127
