Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
3104.0,335.5,1245.860474,188.4168701,1711.314453,139.7536163,1034.478271,132.9314575,1292.931396,1659998268143336.8,38.42714913771072,51.71666675,0.5503933254997886,0.30910100660089623,0.22926813003272267,0.2180762651474182,2.0438548119034365,2.8074397995902283,1.6970787950311816,2.1210754416915765
3105.0,335.5,1245.860474,188.4192505,1711.319824,139.3996429,1034.521484,133.0,1293.0,1659998268160003.5,38.45522887623223,51.7333335,0.5503933254997886,0.3091049116866548,0.22868743078752307,0.2181887102577403,2.0438548119034365,2.807448610804986,1.6971496866758162,2.121187987693671
3106.0,335.2043457,1245.706909,188.2736969,1711.307129,139.2052612,1034.599976,133.0,1293.0,1659998268176670.0,38.49000600501989,51.75,0.5499082997073137,0.3088661285869754,0.2283685443783448,0.2181887102577403,2.0436028859689195,2.8074277844465145,1.6972784541062338,2.121187987693671
3107.0,335.5,1245.860474,188.2564697,1711.677124,139.2550049,1034.675781,133.0,1293.0,1659998268193336.8,38.50040691040672,51.76666675,0.5503933254997886,0.3088378670790855,0.22845014974485944,0.2181887102577403,2.0438548119034365,2.808034767392769,1.6974028134684975,2.121187987693671
3108.0,335.5,1245.860474,188.5110626,1711.595459,139.1141815,1034.755005,133.0,1293.0,1659998268210003.5,38.49774953740008,51.7833335,0.5503933254997886,0.3092555309624823,0.2282191266168887,0.2181887102577403,2.0438548119034365,2.8079007946031207,1.69753278175708,2.121187987693671
3109.0,335.5,1245.860474,188.5664368,1711.96814,139.235733,1034.777222,133.0,1293.0,1659998268226670.0,38.49052458396025,51.8,0.5503933254997886,0.3093463732578173,0.2284185338726398,0.2181887102577403,2.0438548119034365,2.808512183977012,1.6975692291147926,2.121187987693671
3110.0,335.5,1245.860474,188.5583191,1711.539307,139.1684265,1034.552612,132.9314575,1292.931396,1659998268243336.8,38.46364775445976,51.81666675,0.5503933254997886,0.3093330560360635,0.22830811644085813,0.2180762651474182,2.0438548119034365,2.80780867631396,1.697200752677116,2.1210754416915765
3111.0,335.5,1245.860474,188.5583191,1711.539307,139.2914429,1034.605591,132.8614502,1292.832642,1659998268260003.2,38.462697745384006,51.83333325,0.5503933254997886,0.3093330560360635,0.2285099268894036,0.21796141700835336,2.0438548119034365,2.80780867631396,1.6972876656070466,2.1209134341134357
3112.0,335.5,1245.860474,188.5583191,1711.539307,139.4205475,1034.492188,132.850769,1292.737793,1659998268276670.0,38.43971678806451,51.85,0.5503933254997886,0.3093330560360635,0.2287217251312257,0.21794389432224806,2.0438548119034365,2.80780867631396,1.697101626100961,2.1207578327526893
3113.0,335.5,1245.860474,188.5583191,1711.539307,139.4358978,1034.391479,132.9508209,1292.819702,1659998268293336.8,38.425650446386136,51.86666675,0.5503933254997886,0.3093330560360635,0.22874690755347435,0.21810803112690846,2.0438548119034365,2.80780867631396,1.6969364113128305,2.1208922058283926
3114.0,335.5,1245.860474,188.5583191,1711.539307,139.8007202,1034.538086,133.3422699,1292.717773,1659998268310003.5,38.42135895701399,51.8833335,0.5503933254997886,0.3093330560360635,0.22934540476346785,0.21875020971669554,2.0438548119034365,2.80780867631396,1.697176922532716,2.1207249896099873
3115.0,335.2043457,1245.706909,188.2016754,1711.101196,139.9507599,1034.4375,133.3526459,1292.673096,1659998268326670.2,38.42605047284728,51.90000025,0.5499082997073137,0.3087479761193375,0.22959154738474952,0.2187672317171289,2.0436028859689195,2.8070899479377216,1.6970119095281297,2.1206516962490234
3116.0,335.09375,1245.541626,188.3551331,1710.975098,140.0,1034.395874,133.8011169,1292.5,1659998268343336.8,38.40379278053424,51.91666675,0.5497268656235313,0.3089997260264211,0.22967232658709508,0.21950295584553492,2.0433317364606673,2.8068830820731643,1.696943621383369,2.1203677293844314
3117.0,335.2916565,1245.5,188.4500427,1711.113525,140.2836151,1034.316772,133.8984222,1292.59082,1659998268360003.5,38.36811622681362,51.9333335,0.5500515345256864,0.3091554268024744,0.23013760187189672,0.219662586807251,2.0432634483159067,2.8071101738671103,1.6968138532378139,2.1205167211037215
3118.0,335.09375,1245.541626,188.5908356,1711.050537,140.6107941,1033.840088,134.0,1292.5,1659998268376670.0,38.272923008635416,51.95,0.5497268656235313,0.30938639989468825,0.23067434445861415,0.21982922687621956,2.0433317364606673,2.807006841006346,1.6960318452140506,2.1203677293844314
3119.0,335.09375,1245.541626,189.1016541,1711.155273,140.7519836,1034.023804,134.9163055,1292.540405,1659998268393336.8,38.2452250315244,51.96666675,0.5497268656235313,0.31022440613296487,0.2309059681797189,0.2213324412765735,2.0433317364606673,2.807178662154899,1.6963332343651312,2.120434014458401
3120.0,335.09375,1245.541626,189.3408966,1711.003784,141.0812531,1033.918701,135.0548401,1292.438721,1659998268410003.5,38.18919138978679,51.9833335,0.5497268656235313,0.31061688743006144,0.23144614026642726,0.2215597095901079,2.0433317364606673,2.806930141932882,1.6961608111469795,2.1202672001665674
3121.0,335.09375,1245.541626,189.6720734,1710.987671,141.396347,1033.932983,135.0548401,1292.438721,1659998268426670.0,38.14255311498077,52.0,0.5497268656235313,0.3111601884741162,0.2319630570457587,0.2215597095901079,2.0433317364606673,2.8069037082886084,1.6961842410053243,2.1202672001665674
3122.0,334.9134521,1245.316772,189.7599945,1710.993774,141.4624939,1033.862549,135.1763916,1292.091675,1659998268443336.8,38.12174984346866,52.01666675,0.5494310839223044,0.3113044244997812,0.2320715721344696,0.22175911684585894,2.0429628597369356,2.806913720361531,1.6960686928578184,2.1196978654361907
3123.0,335.09375,1245.541626,190.0848541,1711.137085,141.4728241,1033.724609,135.5,1292.0,1659998268460003.5,38.07674157610482,52.0333335,0.5497268656235313,0.3118373620722537,0.23208851899924182,0.22229000180393846,2.0433317364606673,2.807148824438642,1.6958423999954655,2.1195474710751916
3124.0,335.09375,1245.541626,190.3827515,1711.244751,141.4624939,1033.862549,135.589447,1292.17627,1659998268476670.0,38.0708508618976,52.05,0.5497268656235313,0.3123260677075555,0.2320715721344696,0.22243674109391157,2.0433317364606673,2.807325452300887,1.6960686928578184,2.119836644939531
3125.0,335.09375,1245.541626,190.7299194,1711.388428,141.5919189,1033.967651,135.6603241,1292.238281,1659998268493336.8,38.04766310961339,52.06666675,0.5497268656235313,0.312895602416908,0.23228389599781626,0.22255301615433118,2.0433317364606673,2.8075611568070804,1.6962411144354537,2.1199383750155594
3126.0,335.09375,1245.541626,190.8417053,1711.162109,141.4425354,1034.139893,136.1015778,1292.40918,1659998268510003.2,38.068936928676365,52.08333325,0.5497268656235313,0.3130789890435697,0.2320388298835397,0.22327690018214663,2.0433317364606673,2.8071898767265027,1.696523680298854,2.1202187376651414
3127.0,335.09375,1245.541626,190.8417053,1711.162109,141.5574646,1034.151367,136.0,1292.5,1659998268526670.0,38.06291881900764,52.1,0.5497268656235313,0.3130789890435697,0.2322273731460882,0.22311026011317808,2.0433317364606673,2.8071898767265027,1.6965425035865342,2.1203677293844314
3128.0,335.09375,1245.541626,191.2637024,1711.196289,141.5892792,1034.234131,136.0,1292.5,1659998268543336.8,38.03624921078768,52.11666675,0.5497268656235313,0.3137712822990697,0.23227956552609846,0.22311026011317808,2.0433317364606673,2.807245949584522,1.696678279303946,2.1203677293844314
3129.0,334.6856384,1245.304932,191.4811401,1711.241699,141.6524353,1034.209351,136.0,1292.5,1659998268560003.5,38.010886013519496,52.1333335,0.5490573517615372,0.31412799245940365,0.23238317415770682,0.22311026011317808,2.042943436020173,2.807320445444167,1.6966376273021402,2.1203677293844314
3130.0,334.5,1245.088379,192.0074768,1711.29895,141.7437439,1034.535645,135.8984222,1292.59082,1659998268576670.2,38.00325347736238,52.15000025,0.5487528088813093,0.31499145656266914,0.2325329674334169,0.2229436200442095,2.0425881772248915,2.8074143666610922,1.6971729180316502,2.1205167211037215
3131.0,334.7072449,1245.717773,192.0626984,1711.154785,141.7437439,1034.535645,135.8984222,1292.59082,1659998268593336.8,37.99770132149152,52.16666675,0.5490927975838543,0.31508204851516813,0.2325329674334169,0.2229436200442095,2.0436207085414626,2.807177861582789,1.6971729180316502,2.1205167211037215
3132.0,334.8916626,1245.5,192.5457458,1711.29834,141.7437439,1034.535645,136.0,1292.5,1659998268610003.5,37.9579316421915,52.1833335,0.5493953378854461,0.31587449580238136,0.2325329674334169,0.22311026011317808,2.0432634483159067,2.807413365945955,1.6971729180316502,2.1203677293844314
3133.0,334.5,1245.5,192.7692261,1711.414185,141.8796234,1034.707397,136.2081451,1292.832642,1659998268626670.0,37.95321888058759,52.2,0.5487528088813093,0.3162411189484341,0.23275588001127756,0.2234517256087831,2.0432634483159067,2.8076034115936226,1.6974546800419072,2.1209134341134357
3134.0,334.8916626,1245.5,192.9218445,1711.412231,141.8119202,1034.55127,136.850769,1292.737793,1659998268643336.8,37.924552131187774,52.21666675,0.5493953378854461,0.31649149196991977,0.23264481178655333,0.22450596079616505,2.0432634483159067,2.80760020602415,1.697198551103814,2.1207578327526893
3135.0,334.8916626,1245.5,193.039444,1711.852295,141.8119202,1034.55127,136.852005,1292.785645,1659998268660003.5,37.91745542993358,52.2333335,0.5493953378854461,0.31668441590399465,0.23264481178655333,0.22450798847470546,2.0432634483159067,2.8083221383293444,1.697198551103814,2.1208363347539168
3136.0,334.7072449,1245.717773,193.1598816,1712.002319,142.0152435,1034.954346,136.8614502,1292.832642,1659998268676670.0,37.94721993185974,52.25,0.5490927975838543,0.3168819957882844,0.23297836703912736,0.22452348348227036,2.0436207085414626,2.808568255194515,1.6978598039803243,2.1209134341134357
3137.0,334.7072449,1245.717773,193.3794403,1711.858643,142.1621094,1035.123901,136.9314575,1292.931396,1659998268693336.8,37.9401945827961,52.26666675,0.5490927975838543,0.3172421854843661,0.23321930298876525,0.2246383316213352,2.0436207085414626,2.8083325523288387,1.6981379617755703,2.1210754416915765
3138.0,334.7072449,1245.717773,193.4086456,1712.128296,142.156311,1035.28064,136.9079132,1293.092041,1659998268710003.5,37.96021858680215,52.2833335,0.5490927975838543,0.3172900972643638,0.23320979061720468,0.22459970680591473,2.0436207085414626,2.8087749225565615,1.6983950947098343,2.1213389824837527
3139.0,334.7072449,1245.717773,193.556076,1712.240479,142.156311,1035.28064,136.9079132,1293.092041,1659998268726670.0,37.94852672437909,52.3,0.5490927975838543,0.3175319592856328,0.23320979061720468,0.22459970680591473,2.0436207085414626,2.8089589606323724,1.6983950947098343,2.1213389824837527
3140.0,334.5,1245.5,193.594635,1712.17627,142.2693024,1035.178955,136.9079132,1293.092041,1659998268743336.8,37.924200983852685,52.31666675,0.5487528088813093,0.31759521596592477,0.23339515488664989,0.22459970680591473,2.0432634483159067,2.808853624700816,1.6982282787774843,2.1213389824837527
3141.0,334.3143616,1245.695068,193.6954498,1712.437866,142.1609192,1035.546021,136.8710022,1293.188965,1659998268760003.2,37.97230026239389,52.33333325,0.5484482660010813,0.31776060432071346,0.23321735044588596,0.22453915369701005,2.04358346061164,2.809282777286144,1.6988304566505632,2.121497987916482
3142.0,334.3143616,1245.695068,193.5886383,1712.467407,142.0337067,1035.544922,136.8931732,1293.23291,1659998268776670.0,37.989711674571765,52.35,0.5484482660010813,0.31758537827991873,0.2330086562255577,0.22457552559095836,2.04358346061164,2.8093312397875705,1.6988286537227992,2.1215700804192807
3143.0,334.0544128,1245.920044,193.5628357,1712.80957,142.1609192,1035.546021,136.8931732,1293.23291,1659998268793336.8,37.98583515991057,52.36666675,0.5480218156747277,0.31754304868581873,0.23321735044588596,0.22457552559095836,2.043952537478399,2.809892563875299,1.6988304566505632,2.1215700804192807
3144.0,334.0544128,1245.920044,193.4304352,1712.772949,142.3453064,1035.445068,136.8931732,1293.23291,1659998268810003.5,37.97142059598355,52.3833335,0.5480218156747277,0.3173258434652738,0.23351984071172083,0.22457552559095836,2.043952537478399,2.8098324865162136,1.6986648415763776,2.1215700804192807
3145.0,333.8457336,1245.895386,193.3800812,1712.848999,142.3453064,1035.445068,137.0,1293.5,1659998268826670.2,37.97613794640647,52.40000025,0.5476794739791967,0.3172432368914669,0.23351984071172083,0.22475077673165733,2.0439120856196205,2.809957247805049,1.6986648415763776,2.1220082460029106
3146.0,334.1245117,1246.522949,193.3800812,1712.848999,142.3453064,1035.445068,136.9677429,1293.645142,1659998268843336.8,37.97613794640647,52.41666675,0.5481368140851148,0.3172432368914669,0.23351984071172083,0.22469785842304335,2.044941613150263,2.809957247805049,1.6986648415763776,2.12224635386595
3147.0,334.1245117,1246.522949,193.348587,1712.868042,142.3453064,1035.445068,136.9677429,1293.645142,1659998268860003.5,37.97890733018895,52.4333335,0.5481368140851148,0.3171915701329812,0.23351984071172083,0.22469785842304335,2.044941613150263,2.809988488163015,1.6986648415763776,2.12224635386595
3148.0,333.9837952,1246.214355,193.4727325,1712.902222,142.6997986,1035.500977,136.9759979,1293.692017,1659998268876670.0,37.952498913679975,52.45,0.5479059663283705,0.3173952328888406,0.2341013910569421,0.22471140088772892,2.0444353595649005,2.8100445610210345,1.69875656122,2.1223232530824414
3149.0,334.2835999,1246.666626,193.2087097,1713.072876,142.6688232,1035.623657,137.0920868,1293.907959,1659998268893336.8,37.99382352753147,52.46666675,0.5483978009210188,0.31696209909778317,0.23405057539847804,0.2249018466573999,2.0451773176564565,2.8103245217440445,1.6989578197987554,2.1226775095220685
3150.0,334.1245117,1246.522949,193.0401459,1712.925781,142.6139221,1035.449341,136.9759979,1293.692017,1659998268910003.5,37.98799589811776,52.4833335,0.5481368140851148,0.31668556738260917,0.23396050923155526,0.22471140088772892,2.044941613150263,2.810083209952049,1.6986718515038883,2.1223232530824414
3151.0,334.1245117,1246.522949,193.0565948,1713.040283,142.4141388,1035.450562,137.0263519,1293.839233,1659998268926670.0,38.00071480366154,52.5,0.5481368140851148,0.31671255207641485,0.2336327614078106,0.22479400746153583,2.044941613150263,2.8102710523858985,1.6986738545746796,2.122564763376947
3152.0,334.1245117,1246.522949,192.5200043,1712.697998,142.7272797,1035.467529,137.0920868,1293.907959,1659998268943336.8,38.02519367641721,52.51666675,0.5481368140851148,0.31583226644384677,0.23414647425818616,0.2249018466573999,2.044941613150263,2.8097095281551425,1.6987016892201452,2.1226775095220685
3153.0,334.1245117,1246.522949,192.1299438,1712.8927,142.6286926,1035.5,136.4465485,1293.952148,1659998268960003.5,38.06998271754535,52.5333335,0.5481368140851148,0.3151923657113845,0.2339847404822685,0.22384283034838506,2.044941613150263,2.8100289400217933,1.698754958435264,2.122750002310923
3154.0,334.1245117,1246.522949,191.8265991,1713.167847,142.5,1035.5,136.1210938,1294.121094,1659998268976670.0,38.10570892838607,52.55,0.5481368140851148,0.31469472368990686,0.2337736181332932,0.2233089165044729,2.044941613150263,2.810480323247818,1.698754958435264,2.1230271610315485
3155.0,334.1245117,1246.522949,191.626358,1713.358887,142.5409241,1035.660645,136.1015778,1294.40918,1659998268993336.8,38.14197948403479,52.56666675,0.5481368140851148,0.3143662248376543,0.23384075479943953,0.22327690018214663,2.044941613150263,2.8107937275426123,1.6990184992274393,2.1234997709020997
3156.0,333.9944763,1246.666626,191.4677582,1713.417236,142.5,1035.5,135.8011169,1294.5,1659998269010003.2,38.137404784581584,52.58333325,0.5479234888504242,0.3141060392300668,0.2337736181332932,0.22278398908249342,2.0451773176564565,2.810889450046784,1.698754958435264,2.12364876262139
3157.0,333.9944763,1246.666626,191.3148651,1713.354858,141.8445587,1035.872192,135.1015778,1294.59082,1659998269026670.0,38.24174423803612,52.6,0.5479234888504242,0.31385521555866597,0.23269835578820555,0.22163638356366738,2.0451773176564565,2.8107871179011563,1.699365545596529,2.12379775434068
3158.0,333.7649231,1246.674316,191.1263885,1713.313599,141.9042664,1035.863281,134.8984222,1294.59082,1659998269043336.8,38.25225710083548,52.61666675,0.5475469030109991,0.31354601656417147,0.23279630726230674,0.22130310342573026,2.0451899332292527,2.8107194318259947,1.6993509269529414,2.12379775434068
3159.0,333.9944763,1246.666626,190.526825,1713.330078,141.2659454,1035.832397,133.850769,1294.737793,1659998269060003.5,38.34058582277605,52.6333335,0.5479234888504242,0.3125624226785879,0.23174913105388242,0.2195844109407273,2.0451773176564565,2.8107464658993506,1.6993002612376964,2.1240388659896476
3160.0,333.9944763,1246.666626,189.9698334,1713.782715,140.9680786,1035.806763,133.852005,1294.785645,1659998269076670.2,38.406260821083976,52.65000025,0.5479234888504242,0.3116486687024346,0.23126047561838922,0.21958643861926772,2.0451773176564565,2.811489024419989,1.6992582082346985,2.124117367990875
