Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
614.0,388.6429749,1253.737793,695.1333618,607.7855225,280.9035034,938.1403809,477.8927307,823.9367676,1659658453041666.8,117.36278721910004,10.21666675,-0.338257117856715,0.6050123704127633,0.2444855962735116,0.4159360342814658,-1.0911961872392997,-0.5289887953559085,-0.8165145953555091,-0.7171169796038785,-184.56006049236277,0.055382956721693646,1.5796482051070093,0.07706795119232623,0.689086187865605
615.0,387.9204102,1253.200684,715.7857056,634.8293457,281.7177124,939.5735474,483.2583923,836.0284424,1659658453058333.5,113.90663449178588,10.2333335,-0.3376282305007814,0.6229872284236961,0.2451942466479172,0.4206060613897069,-1.0907287120653002,-0.5525265054967192,-0.8177619581048899,-0.7276410218021483,-207.36812679820804,0.04701612958477447,1.7769720169630332,0.08607646051085888,0.6908202534506416
616.0,387.5,1252.5,734.0,662.5,282.651947,942.2254639,483.2583923,836.0284424,1659658453075000.0,110.659384833616,10.25,-0.3372623246392226,0.6388401194456501,0.2460073618297351,0.4206060613897069,-1.0901188686725842,-0.5766097808348,-0.8200700652624102,-0.7276410218021483,-194.8369278594774,0.042671604462272104,1.7299554610305796,0.14682865462230704,0.0
617.0,387.3917236,1251.687378,752.0870361,692.7112427,283.7055969,944.7202148,496.3352966,862.6179199,1659658453091666.8,107.20131958835724,10.26666675,-0.3371680857995643,0.6545822506480231,0.2469244106416832,0.4319876024046814,-1.0894115995505895,-0.6029042684302626,-0.8222413826506161,-0.7507832901701283,-207.4828773011317,0.04281119072600397,1.8387966667694349,0.14142189295068128,1.5473766897327124
618.0,386.5,1252.227417,768.9719849,725.2476807,285.2150574,947.4758301,501.8552856,877.2816772,1659658453108333.2,103.67642953154235,10.28333325,-0.3363919702530569,0.669278139896287,0.248238176208602,0.436791949042418,-1.08988162486294,-0.6312224999537721,-0.8246397445135566,-0.7635459556538532,-211.4955183640833,0.05444083842861146,1.9142646187763026,0.16407690430266036,0.818219137342786
619.0,385.7129517,1251.036987,783.6864014,758.4024658,287.0156555,950.418335,506.7472229,893.1305542,1659658453125000.0,100.24731596401828,10.3,-0.3357069593130276,0.6820848968369315,0.2498053346626587,0.4410496681283208,-1.0888455288910166,-0.6600789125879394,-0.8272007665595856,-0.7773400952666044,-205.74578532250996,0.07452412672137924,1.8942386503342885,0.18014813444863997,0.8661773802714543
620.0,385.5,1250.853638,797.2510986,794.5389404,288.2080078,953.3859863,511.4028931,909.5710449,1659658453141666.8,96.49555364977697,10.31666675,-0.3355216158668911,0.6938909905419615,0.2508431037168186,0.4451017511074319,-1.0886859502846675,-0.6915304517566162,-0.8297836748851511,-0.7916491484580664,-225.10461333142808,0.014674572861524625,2.0156635117853217,0.1670154726394278,0.8923038534829316
621.0,384.6666565,1251.005493,808.0387573,830.8190918,289.355896,957.2080078,515.3650513,926.6508179,1659658453158333.2,92.89629161872656,10.33333325,-0.3347963116964834,0.7032800766079655,0.2518421732465165,0.4485502328754844,-1.0888181179499787,-0.7231070406583632,-0.8331101880616959,-0.8065146038033315,-215.95788144182228,0.04423487258840879,1.9765751323360172,0.20839814639297458,0.9156121672716987
622.0,384.3658142,1250.367554,816.9006958,870.5673828,291.0723572,960.8706055,518.5,944.5,1659658453175000.0,89.03678163558628,10.35,-0.3345344722811342,0.7109931036513715,0.2533361027806198,0.451278749226934,-1.0882628849432223,-0.7577021400728052,-0.8362979460346515,-0.8220497177335375,-231.56944114122743,0.03683255158687528,2.126669246216436,0.21122749548585892,0.9463743649827967
623.0,383.6082764,1249.687378,823.7398071,909.0162354,292.6514282,964.56427,521.3102417,962.8449097,1659658453191666.5,85.34186507192629,10.3666665,-0.3338751459342179,0.7169455541688021,0.2547104541515369,0.4537246554167148,-1.087670890778258,-0.7911662675762551,-0.8395127431332511,-0.8380162903547469,-221.69721079171416,0.053165834547417606,2.0393641627297936,0.20977498295378966,0.9691697653596191
624.0,383.3794556,1249.186523,828.2526855,949.8709717,294.4876404,968.1090698,521.3102417,962.8449097,1659658453208333.5,81.43313913055492,10.3833335,-0.3336759907472919,0.7208733576784747,0.2563086094937379,0.4537246554167148,-1.087234969432175,-0.8267243665106045,-0.8425979751872605,-0.8380162903547469,-234.51886610493543,0.028755603809016487,2.1464626120312675,0.2084752416226315,0.0
625.0,383.3917236,1249.312622,831.2174683,993.3780518,295.7738037,971.9642944,521.3102417,962.8449097,1659658453225000.2,77.23760852058784,10.40000025,-0.3336866682549014,0.7234537693924834,0.2574280273632183,0.4537246554167148,-1.0873447202499158,-0.8645909445049035,-0.8459533868275245,-0.8380162903547469,-251.7305779451525,0.006616139674211822,2.277263821563857,0.2122328464485923,0.0
626.0,383.2409973,1248.5,830.2937622,1031.082275,297.0,975.3047485,521.3102417,962.8449097,1659658453241666.8,73.612352128536,10.41666675,-0.3335554829585859,0.7226498177368204,0.2584952526912235,0.4537246554167148,-1.086637451127921,-0.8974069805439954,-0.8488607657052448,-0.8380162903547469,-217.51755869870416,0.043159947803809495,1.9695529478795524,0.18582399904657027,0.0
627.0,383.3763428,1248.331177,827.354187,1073.774048,298.1337585,978.3148193,521.3102417,962.8449097,1659658453258333.5,69.41149569782172,10.4333335,-0.3336732815081586,0.7200913455680364,0.2594820243745512,0.4537246554167148,-1.0864905152893856,-0.9345639524277374,-0.8514805940286942,-0.8380162903547469,-252.0501255922196,0.011299553094670579,2.2346970313372436,0.16797019877857777,0.0
628.0,383.3763428,1248.331177,827.354187,1073.774048,299.427948,981.9569702,517.3928833,1054.726196,1659658453275000.0,69.82807428431911,10.45,-0.3336732815081586,0.7200913455680364,0.2606084278824059,0.4503151653510917,-1.0864905152893856,-0.9345639524277374,-0.8546505560395867,-0.9179855708925015,24.994965139495832,0.0,0.0,0.20184845416012462,4.802515760311596
629.0,383.3763428,1248.331177,827.354187,1073.774048,300.5633545,985.0175171,513.3966064,1071.915649,1659658453291666.8,70.18424961707763,10.46666675,-0.3336732815081586,0.7200913455680364,0.2615966339097619,0.4468369882228439,-1.0864905152893856,-0.9345639524277374,-0.8573143164580677,-0.9329464867068412,21.370413113444293,0.0,0.0,0.17046939487909948,0.921594371348485
630.0,383.3763428,1248.331177,827.354187,1073.774048,301.3031921,988.3634644,507.9275513,1089.92395,1659658453308333.5,70.53830833138659,10.4833335,-0.3336732815081586,0.7200913455680364,0.2622405548099722,0.4420769721283768,-1.0864905152893856,-0.9345639524277374,-0.8602264763665021,-0.9486200904695844,21.24341664145375,0.0,0.0,0.17895003226843328,0.9828278533252028
631.0,383.3917236,1247.312622,787.1759033,1231.875,302.1522522,991.6419678,502.4634094,1106.699219,1659658453325000.0,53.43526126424218,10.5,-0.3336866682549014,0.6851220001211301,0.2629795379921256,0.4373212322590798,-1.0856040114775845,-1.072167809457916,-0.8630799361807514,-0.9632205194228444,-1026.1930859595566,0.05319629280292478,8.51866396367651,0.17685582998066252,0.9213264971577705
632.0,383.5,1247.5,771.6030884,1266.55127,302.1324463,994.796936,494.9411621,1122.792725,1659658453341666.8,49.664595765597255,10.51666675,-0.3337809070945597,0.6715681323679681,0.2629622998401886,0.4307742113277014,-1.0857670967417554,-1.102348453148283,-0.8658258765918347,-0.9772275729587288,-226.2387987246934,0.011301324888856894,1.9850649623340704,0.16475967110421713,0.9276959170972667
633.0,383.5,1247.5,771.6030884,1266.55127,302.140686,997.9869995,486.9380493,1138.563477,1659658453358333.2,49.90267020529646,10.53333325,-0.3337809070945597,0.6715681323679681,0.2629694712992243,0.4238086669992423,-1.0857670967417554,-1.102348453148283,-0.868602362351207,-0.9909537161350608,14.284609228044989,0.0,0.0,0.16658970126198805,0.9235436813925053
634.0,383.8225708,1247.397827,734.8770752,1333.224609,302.0429382,1000.801636,478.4861145,1153.027832,1659658453375000.0,42.09227817564573,10.55,-0.3340616580051886,0.6396034856929673,0.2628843960727562,0.4164524884744754,-1.0856781700230578,-1.1603778861872482,-0.8710520935744442,-1.003542830952369,-468.6211786731329,0.01766987624241428,3.975041314146684,0.147072482459986,0.8748468595918978
635.0,383.7309265,1248.0,715.3505859,1362.743652,302.2085876,1003.866638,468.755188,1166.932251,1659658453391666.8,38.59990667220858,10.56666675,-0.3339818949867166,0.622608520084294,0.263028569754612,0.4079831339137441,-1.0862022739348385,-1.1860699147377132,-0.8737197315087509,-1.0156446030161053,-209.54124250003096,0.031808322465269545,1.8482621766081826,0.16029186353876743,0.886260838313881
636.0,383.8791199,1248.987183,693.2310181,1391.536743,302.3685303,1006.430664,458.8606873,1180.252075,1659658453408333.2,34.974332321975275,10.58333325,-0.3341108757624074,0.6033566572294736,0.2631677765850921,0.3993714118305791,-1.0870614729888366,-1.2111301077808323,-0.8759513427840939,-1.0272375702574612,-217.53663638034595,0.052129575075964336,1.8960830666036637,0.13415693322823496,0.8664935822662297
637.0,383.974884,1249.103882,670.3626099,1418.5,302.4199524,1009.033875,448.9666748,1191.92627,1659658453425000.0,31.45054605494788,10.6,-0.3341942244668796,0.5834530378479752,0.263212532035373,0.3907601146544255,-1.0871630424753478,-1.2345976967760963,-0.8782170588960588,-1.037398257080665,-211.42611889106405,0.007883407997713783,1.8462866710895978,0.1359694862138195,0.7991360239602088
638.0,383.974884,1249.103882,670.3626099,1418.5,301.3586731,1011.844055,438.9858398,1202.98584,1659658453441666.5,31.57573269888224,10.6166665,-0.3341942244668796,0.5834530378479752,0.2622888429416711,0.3820732511345791,-1.0871630424753478,-1.2345976967760963,-0.8806629113849741,-1.047024002339272,7.511273748799503,0.0,0.0,0.15686754087982813,0.7779586432103734
639.0,383.974884,1249.103882,670.3626099,1418.5,300.5959167,1014.197388,428.4098206,1212.660889,1659658453458333.5,31.683107982889368,10.6333335,-0.3341942244668796,0.5834530378479752,0.2616249745633551,0.372868366435686,-1.0871630424753478,-1.2345976967760963,-0.8827111450836327,-1.0554447236727904,6.442388192663054,0.0,0.0,0.12918799104009154,0.7485308412804864
640.0,383.974884,1249.103882,670.3626099,1418.5,300.3187561,1015.856262,417.3121033,1221.757813,1659658453475000.2,31.764142363118943,10.65000025,-0.3341942244668796,0.5834530378479752,0.2613837466194728,0.3632094195072036,-1.0871630424753478,-1.2345976967760963,-0.8841549533456289,-1.0633622713768067,4.862038503582306,0.0,0.0,0.08782928660728931,0.7493584874313556
641.0,383.974884,1249.103882,670.3626099,1418.5,299.9284363,1018.210632,407.0606995,1229.967896,1659658453491666.8,31.879573662257982,10.66666675,-0.3341942244668796,0.5834530378479752,0.2610440300695354,0.3542870652455175,-1.0871630424753478,-1.2345976967760963,-0.886204089601786,-1.0705079531266417,6.925947207814686,0.0,0.0,0.12462632238077159,0.6858637063348879
642.0,383.974884,1249.103882,670.3626099,1418.5,299.227356,1019.953735,397.272644,1236.500488,1659658453508333.5,31.95668519774755,10.6833335,-0.3341942244668796,0.5834530378479752,0.2604338417553761,0.3457679882090589,-1.0871630424753478,-1.2345976967760963,-0.8877212069433746,-1.0761936232268727,4.626668996028912,0.0,0.0,0.09811375695990995,0.6145286526683668
643.0,383.974884,1249.103882,670.3626099,1418.5,298.358551,1020.641418,388.2954407,1241.746948,1659658453525000.0,31.97458798734421,10.7,-0.3341942244668796,0.5834530378479752,0.2596776735129034,0.3379546399414023,-1.0871630424753478,-1.2345976967760963,-0.8883197348587163,-1.080759902699716,1.0741781175808849,0.0,0.0,0.057862715758275333,0.5429894563920051
644.0,383.974884,1249.103882,670.3626099,1418.5,297.9008484,1021.5,378.8169861,1246.36499,1659658453541666.8,32.01005044944341,10.71666675,-0.3341942244668796,0.5834530378479752,0.2592793100474339,0.3297050254062196,-1.0871630424753478,-1.2345976967760963,-0.8890670054682992,-1.0847792358099135,2.1277370872665187,0.0,0.0,0.05080929572865802,0.5505998938134504
645.0,383.974884,1249.103882,670.3626099,1418.5,296.1870422,1022.137024,370.4849548,1250.536133,1659658453558333.5,32.00668556496018,10.7333335,-0.3341942244668796,0.5834530378479752,0.2577876913042259,0.3224532054185944,-1.0871630424753478,-1.2345976967760963,-0.889621442100792,-1.088409608415288,-0.2018920595336628,0.0,0.0,0.09547971112409835,0.4865866769573415
646.0,383.974884,1249.103882,670.3626099,1418.5,296.2588501,1022.702026,362.1825256,1253.912598,1659658453575000.0,32.03791660995699,10.75,-0.3341942244668796,0.5834530378479752,0.2578501896249522,0.3152271497485439,-1.0871630424753478,-1.2345976967760963,-0.8901131940696845,-1.091348329537773,1.8738814386229292,0.0,0.0,0.029742456865762643,0.4680460069017474
647.0,383.3601074,1251.834595,456.0450745,1562.47168,295.1923828,1023.335266,355.3098755,1256.573853,1659658453591666.8,5.147289525038148,10.76666675,-0.3336591509565575,0.3969208308803548,0.2569219851326949,0.3092455085894265,-1.0895397305122576,-1.3599040799477462,-0.89066433728118,-1.0936645644997287,-1613.4295579472807,0.1461705129992336,13.482782874435733,0.06477006027855342,0.38486609525854265
648.0,380.641449,1252.358521,440.8664551,1567.955444,294.5,1023.5,348.7331238,1258.935547,1659658453608333.2,3.5105202163127287,10.78333325,-0.3312929546936312,0.3837100529096244,0.2563193667258092,0.3035214039006085,-1.0899957318043838,-1.3646768979978436,-0.8908077142406307,-1.09572007523141,-98.2071405949342,0.14458408957830152,0.8427906075844562,0.037166399187270625,0.3649188894587115
649.0,380.641449,1252.358521,440.8664551,1567.955444,294.2049866,1023.862061,342.8205261,1260.912231,1659658453625000.0,3.512798870432092,10.8,-0.3312929546936312,0.3837100529096244,0.2560626005191415,0.2983753485587801,-1.0899957318043838,-1.3646768979978436,-0.8911228356200402,-1.0974404908208737,0.1367185635689643,0.0,0.0,0.024389123131656115,0.32556132352272477
650.0,380.5,1252.5,416.3572083,1574.863159,293.719696,1023.8125,338.0048523,1262.470947,1659658453641666.8,0.927306296907132,10.81666675,-0.3311698439360624,0.3623783224556259,0.2556402257168665,0.2941840057446067,-1.0901188686725842,-1.3706890580464766,-0.8910796999863074,-1.0987971261282603,-155.1287787676145,0.010447402020680162,1.3297667665439414,0.025474303982242017,0.2643258031207256
651.0,380.5,1252.5,407.8813782,1578.300171,292.2753601,1024.063354,334.1760559,1263.3927,1659658453658333.2,0.0157663328845424,10.83333325,-0.3311698439360624,0.3550013465516953,0.2543831416312049,0.2908515960041311,-1.0901188686725842,-1.373680476515981,-0.8912980318654945,-1.0995993778947717,-54.69294477079898,0.0,0.47762546896989505,0.07655419745784645,0.2056570574306518
652.0,380.5,1252.5,401.0300903,1579.784668,292.2888794,1024.442749,331.1956177,1264.177612,1659658453675000.0,0.6939442003371515,10.85,-0.3311698439360624,0.3490382980770461,0.2543949082132578,0.2882575585440652,-1.0901188686725842,-1.374972514991181,-0.891628239967834,-1.1002825294967258,40.6904685948164,0.0,0.3660851238669592,0.019825060804294053,0.16094910760771153
653.0,380.5,1252.5,396.5,1580.5,292.171936,1024.515747,329.3464355,1264.745239,1659658453691666.5,1.1580850727809713,10.8666665,-0.3311698439360624,0.3450955141147142,0.2542931260121346,0.2866481147054756,-1.0901188686725842,-1.3755951073349455,-0.8916917740973153,-1.100776566145882,27.848730833938404,0.0,0.2394982249631311,0.007199050455990407,0.10101373198244293
654.0,380.5,1252.5,394.5,1581.5,292.171936,1024.515747,328.9746704,1265.274902,1659658453708333.5,1.3756230464131474,10.8833335,-0.3311698439360624,0.3433548053423828,0.2542931260121346,0.2863245473200672,-1.0901188686725842,-1.3764654617211112,-0.8916917740973153,-1.1012375606611216,13.052017377581633,0.0,0.11677029431889577,0.0,0.03379293514230068
655.0,380.5,1252.5,394.5,1581.5,292.4257507,1024.425781,329.092804,1265.794434,1659658453725000.2,1.3757562486642383,10.90000025,-0.3311698439360624,0.3433548053423828,0.254514034749553,0.2864273654169808,-1.0901188686725842,-1.3764654617211112,-0.8916134717946095,-1.101689737616075,0.0079920951049805,0.0,0.0,0.014062535872185297,0.027823156088376298
656.0,380.8754883,1252.17627,398.0750427,1580.755249,292.8016663,1024.801636,330.9161682,1265.775879,1659658453741666.8,1.0074112150436323,10.91666675,-0.3314966518249214,0.3464663594370575,0.2548412145408411,0.2880143384460284,-1.0898371088471506,-1.37581726442166,-0.8919405988424218,-1.1016735881904398,-22.100923026467324,0.025889982302348284,0.19070118783890794,0.027759888264470584,0.09522331183036438
657.0,380.8754883,1252.17627,402.8020935,1580.010376,294.3484802,1024.5,334.1879272,1265.095337,1659658453758333.5,0.5245502378302888,10.9333335,-0.3314966518249214,0.3505805688344658,0.2561874908032882,0.2908619282421556,-1.0898371088471506,-1.3751689609389737,-0.8916780686267963,-1.1010812754757695,-28.97151377523066,0.0,0.24989849726837027,0.08229808503362425,0.17451236975150028
658.0,380.8754883,1252.17627,410.9111023,1577.729126,295.4750061,1024.550049,337.4702148,1264.297974,1659658453775000.0,0.3254464148934836,10.95,-0.3314966518249214,0.3576382802110023,0.2571679675614825,0.293718681651473,-1.0898371088471506,-1.3731834649955328,-0.8917216289934695,-1.1003872870913536,-11.946348839697086,0.0,0.4399006052022276,0.058886635530096355,0.1763904070794752
659.0,380.8754883,1252.17627,420.6746216,1575.151367,296.442749,1024.28894,342.3606262,1263.612061,1659658453791666.8,1.347587797426152,10.96666675,-0.3314966518249214,0.3661360020581712,0.2580102468391783,0.2979750726636179,-1.0898371088471506,-1.3709399011434047,-0.8914943716300522,-1.0997902997032754,61.32817631107629,0.0,0.5273343145117139,0.052343949479448905,0.25788317161701624
