Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Hand Pink m/s,Body Pink m/s,Elbow Orange m/s,Shoulder Green m/s
2980.0,460.0,1606.5,782.0250244,1202.4375,668.2930908,1279.319946,698.4202271,998.5797729,1660089568415810.0,9.407619885997123,49.65,0.425136480006995,-0.7227551438060879,0.6176429831211023,0.6454867759021307,-1.4847429459374728,-1.1113044482139371,-1.182359953576476,-0.9228971514280228,0.0,0.0,0.0,0.01639801677196666,0.0
2981.0,460.0,1606.5,782.0250244,1202.4375,668.0109253,1279.472656,698.1916504,998.7310791,1660089568432476.8,9.414737580396292,49.66666675,0.425136480006995,-0.7227551438060879,0.6173822030179515,0.6452755230898488,-1.4847429459374728,-1.1113044482139371,-1.1825010896457409,-0.923036990091656,0.4270595286524921,0.0,0.0,0.017791355993537365,0.015200571343122585
2982.0,460.0,1606.5,782.0250244,1202.4375,668.0993652,1279.418701,698.3648682,998.8325195,1660089568449143.5,9.411367341293552,49.6833335,0.425136480006995,-0.7227551438060879,0.6174639400348605,0.6454356126676022,-1.4847429459374728,-1.1113044482139371,-1.1824512239092653,-0.9231307422972788,-0.2022133350976345,0.0,0.0,0.0057448336604929,0.011131277387246114
2983.0,460.0,1606.5,782.0250244,1202.4375,667.9413452,1279.430176,698.3724365,999.0663452,1660089568465810.0,9.41336889878379,49.7,0.425136480006995,-0.7227551438060879,0.6173178964118807,0.645442607364171,-1.4847429459374728,-1.1113044482139371,-1.182461829216022,-0.9233468462864812,0.1200946503608342,0.0,0.0,0.008785690891447229,0.012973029551554782
2984.0,460.0,1606.5,782.0250244,1202.4375,668.0748901,1279.497681,698.2583008,999.1553345,1660089568482476.8,9.417053867070416,49.71666675,0.425136480006995,-0.7227551438060879,0.6174413199090739,0.6453371220386468,-1.4847429459374728,-1.1113044482139371,-1.182524217994463,-0.923429091064221,0.2210969917126041,0.0,0.0,0.008297746055714508,0.008025514719885888
2985.0,460.0,1606.5,782.0250244,1202.4375,668.0228271,1279.473022,698.2583008,999.1553345,1660089568499143.2,9.417053867070416,49.73333325,0.425136480006995,-0.7227551438060879,0.6173932027774248,0.6453371220386468,-1.4847429459374728,-1.1113044482139371,-1.1825014279065054,-0.923429091064221,0.0,0.0,0.0,0.0031944838835280174,0.0
2986.0,460.0,1606.5,782.0250244,1202.4375,667.9694214,1279.458374,698.2859497,999.069397,1660089568515810.0,9.41555736398674,49.75,0.425136480006995,-0.7227551438060879,0.617343844709359,0.6453626754213034,-1.4847429459374728,-1.1113044482139371,-1.1824878900822464,-0.9233496667897632,-0.0897897360719653,0.0,0.0,0.0030708581289089344,0.005006025035700827
2987.0,460.0,1606.5,782.0250244,1202.4375,667.9509277,1279.552246,698.3200684,999.1674805,1660089568532476.8,9.415624705637695,49.76666675,0.425136480006995,-0.7227551438060879,0.6173267526517061,0.6453942082561304,-1.4847429459374728,-1.1113044482139371,-1.1825746474988794,-0.9234403165157128,0.0040404788549665,0.0,0.0,0.005305502426001502,0.005758653744850188
2988.0,460.0,1606.5,782.0250244,1202.4375,667.94104,1279.518311,698.3200684,999.1674805,1660089568549143.2,9.415624705637695,49.78333325,0.425136480006995,-0.7227551438060879,0.6173176143430684,0.6453942082561304,-1.4847429459374728,-1.1113044482139371,-1.1825432844413817,-0.9234403165157128,0.0,0.0,0.0,0.0019600357693955947,0.0
2989.0,460.0,1606.5,782.0250244,1202.4375,667.8803711,1279.59082,698.3200684,999.1674805,1660089568565810.0,9.415624705637695,49.8,0.425136480006995,-0.7227551438060879,0.6172615435548252,0.6453942082561304,-1.4847429459374728,-1.1113044482139371,-1.1826102979653572,-0.9234403165157128,0.0,0.0,0.0,0.005242621909255397,0.0
2990.0,460.0,1606.5,782.0250244,1202.4375,667.9337158,1279.466797,698.3200684,999.1674805,1660089568582476.5,9.415624705637695,49.8166665,0.425136480006995,-0.7227551438060879,0.6173108452460969,0.6453942082561304,-1.4847429459374728,-1.1113044482139371,-1.1824956747008792,-0.9234403165157128,0.0,0.0,0.0,0.007486583885766553,0.0
2991.0,460.0,1606.5,782.0250244,1202.4375,668.1710815,1279.683472,698.3200684,999.1674805,1660089568599143.2,9.415624705637695,49.83333325,0.425136480006995,-0.7227551438060879,0.6175302209377761,0.6453942082561304,-1.4847429459374728,-1.1113044482139371,-1.1826959278461089,-0.9234403165157128,0.0,0.0,0.0,0.01782181973275183,0.0
2992.0,460.0,1606.5,782.0250244,1202.4375,668.1680298,1279.613647,698.3200684,999.1674805,1660089568615810.0,9.415624705637695,49.85,0.425136480006995,-0.7227551438060879,0.6175274005269151,0.6453942082561304,-1.4847429459374728,-1.1113044482139371,-1.1826313949010727,-0.9234403165157128,0.0,0.0,0.0,0.00387567291768488,0.0
2993.0,460.0,1606.5,782.0250244,1202.4375,668.0985107,1279.713623,698.3200684,999.1674805,1660089568632476.5,9.415624705637695,49.8666665,0.425136480006995,-0.7227551438060879,0.6174631502976385,0.6453942082561304,-1.4847429459374728,-1.1113044482139371,-1.1827237936939536,-0.9234403165157128,0.0,0.0,0.0,0.006752500573609946,0.0
2994.0,460.0,1606.5,782.0250244,1202.4375,668.2153931,1279.666626,698.3200684,999.1674805,1660089568649143.5,9.415624705637695,49.8833335,0.425136480006995,-0.7227551438060879,0.6175711741500532,0.6453942082561304,-1.4847429459374728,-1.1113044482139371,-1.182680358608843,-0.9234403165157128,0.0,0.0,0.0,0.006985752179450168,0.0
2995.0,460.0,1606.5,782.0250244,1202.4375,668.4547729,1279.769531,698.3200684,999.1674805,1660089568665810.0,9.415624705637695,49.9,0.425136480006995,-0.7227551438060879,0.6177924112925679,0.6453942082561304,-1.4847429459374728,-1.1113044482139371,-1.1827754644120496,-0.9234403165157128,0.0,0.0,0.0,0.01444879072150445,0.0
2996.0,460.0,1606.5,782.0250244,1202.4375,668.3494263,1279.677368,698.5197754,999.3949585,1660089568682476.8,9.41276382763085,49.91666675,0.425136480006995,-0.7227551438060879,0.6176950489388621,0.6455787794105059,-1.4847429459374728,-1.1113044482139371,-1.1826902864698607,-0.923650553898754,-0.1716518221516599,0.0,0.0,0.007761762371833783,0.0167856654833772
2997.0,460.0,1606.5,782.0250244,1202.4375,668.3544312,1279.574341,698.5678101,999.3699951,1660089568699143.5,9.411329259467534,49.9333335,0.425136480006995,-0.7227551438060879,0.6176996745161855,0.6456231735480629,-1.4847429459374728,-1.1113044482139371,-1.182595067913066,-0.9236274824813518,-0.0860736594305853,0.0,0.0,0.005719850547453226,0.0030018772628687155
2998.0,460.0,1606.5,782.0250244,1202.4375,668.342041,1279.827271,698.7730103,999.3952637,1660089568715810.0,9.40643445846462,49.95,0.425136480006995,-0.7227551438060879,0.6176882233726755,0.6458128215713775,-1.4847429459374728,-1.1113044482139371,-1.1828288282823882,-0.9236508359675664,-0.2936909970848171,0.0,0.0,0.014042440679319979,0.011464830091890591
2999.0,460.0,1606.5,782.0250244,1202.4375,668.6558228,1279.803101,698.7730103,999.3952637,1660089568732476.8,9.40643445846462,49.96666675,0.425136480006995,-0.7227551438060879,0.6179782235682022,0.6458128215713775,-1.4847429459374728,-1.1113044482139371,-1.1828064901329929,-0.9236508359675664,0.0,0.0,0.0,0.017451555310808158,0.0
3000.0,460.0,1606.5,782.0250244,1202.4375,668.8192749,1279.915771,699.0857544,999.4125977,1660089568749143.2,9.3987748976847,49.98333325,0.425136480006995,-0.7227551438060879,0.618129287590906,0.6461018627144579,-1.4847429459374728,-1.1113044482139371,-1.1829106208443023,-0.9236668562191848,-0.4595782425776752,0.0,0.0,0.011008576582636225,0.017369086074933447
3001.0,460.0,1606.5,782.0250244,1202.4375,668.822937,1279.836182,699.3204346,999.3397827,1660089568765810.0,9.392229372172851,50.0,0.425136480006995,-0.7227551438060879,0.6181326721393917,0.6463187564408825,-1.4847429459374728,-1.1113044482139371,-1.1828370639153736,-0.9235995598870288,-0.3927295670630889,0.0,0.0,0.004418085225838005,0.013625640006342534
3002.0,461.2653809,1608.268555,782.0866699,1203.47998,668.7661743,1279.72583,699.3200684,999.1674805,1660089568782476.8,9.23068862946255,50.01666675,0.4263059573585039,-0.7228121171775622,0.6180802114992315,0.646318417995276,-1.4863774616926877,-1.1122679183828017,-1.1827350755222394,-0.9234403165157128,-9.69239610063822,0.1205883431640754,0.057909192990893796,0.006881388229155089,0.00955462385825109
3003.0,461.4464417,1608.279785,781.9368286,1203.427002,668.9688721,1279.719116,699.3966064,999.2444458,1660089568799143.2,9.214328882663716,50.03333325,0.4264732955132413,-0.722673632388776,0.6182675467800949,0.6463891551602908,-1.4863878405680582,-1.112218955599241,-1.1827288703780507,-0.9235114485955488,-0.9815946238763036,0.01005958273019084,0.00881313833075434,0.01124628118864102,0.006019025624307122
3004.0,461.4464417,1608.279785,782.0236816,1203.623657,669.0239868,1279.79541,699.5,999.5,1660089568815810.0,9.214030408017823,50.05,0.4264732955132413,-0.7227539027772502,0.6183184843226049,0.6464847125323762,-1.4863878405680582,-1.112400706065493,-1.182799382035889,-0.9237476342760684,-0.0179083892116451,0.0,0.011921226534841605,0.00521914721588407,0.015287040045495016
3005.0,461.4464417,1608.279785,782.0236816,1203.623657,669.0239868,1279.79541,699.5,999.5,1660089568832476.5,9.214030408017823,50.0666665,0.4264732955132413,-0.7227539027772502,0.6183184843226049,0.6464847125323762,-1.4863878405680582,-1.112400706065493,-1.182799382035889,-0.9237476342760684,0.0,0.0,0.0,0.0,0.0
3006.0,461.4464417,1608.279785,782.0236816,1203.623657,669.0239868,1279.79541,699.6228638,999.3536987,1660089568849143.2,9.209641293395148,50.08333325,0.4264732955132413,-0.7227539027772502,0.6183184843226049,0.6465982644529246,-1.4863878405680582,-1.112400706065493,-1.182799382035889,-0.9236124211897588,-0.2633455606326358,0.0,0.0,0.0,0.010594140952929999
3007.0,461.4464417,1608.279785,782.0236816,1203.623657,668.9637451,1279.841187,699.7643433,999.4108276,1660089568865810.0,9.206607732896678,50.1,0.4264732955132413,-0.7227539027772502,0.6182628083567623,0.646729021184714,-1.4863878405680582,-1.112400706065493,-1.182841689585118,-0.9236652202755254,-0.1820127198445688,0.0,0.0,0.004195601365639069,0.008460865140027975
3008.0,461.5535583,1608.720215,781.9161377,1203.876221,669.090271,1279.758911,699.6571655,999.3901978,1660089568882476.5,9.18631837812901,50.1166665,0.4265722937181855,-0.7226545096574845,0.6183797448257965,0.6466299664181339,-1.48679489026347,-1.1126341281740504,-1.18276564930462,-0.923646154013449,-1.2173734597946977,0.02513492305182836,0.015222139891370612,0.008369142332058937,0.006052382082661371
3009.0,461.5535583,1608.720215,781.9161377,1203.876221,668.9573364,1279.916626,699.8348999,999.4481201,1660089568899143.5,9.182373780636857,50.1333335,0.4265722937181855,-0.7226545096574845,0.6182568853738071,0.646794230281595,-1.48679489026347,-1.1126341281740504,-1.1829114110436294,-0.9236996863672224,-0.2366711161069519,0.0,0.0,0.011437978239529838,0.010366001498308996
3010.0,461.5535583,1608.720215,781.9161377,1203.876221,669.0031128,1280.177002,699.8348999,999.4481201,1660089568915810.0,9.182373780636857,50.15,0.4265722937181855,-0.7226545096574845,0.6182991923685102,0.646794230281595,-1.48679489026347,-1.1126341281740504,-1.183152053078669,-0.9236996863672224,0.0,0.0,0.0,0.014659962311810305,0.0
3011.0,461.5535583,1608.720215,781.9453735,1204.236816,668.8486938,1280.240234,699.8726196,999.6556396,1660089568932476.8,9.183269868750772,50.16666675,0.4265722937181855,-0.722681529668576,0.6181564768248009,0.6468290911956927,-1.48679489026347,-1.1129673935849378,-1.183210492708895,-0.9238914779101852,0.0537650180098306,0.0,0.020061537686229942,0.009253026557284235,0.011696042297357195
3012.0,461.5535583,1608.720215,781.9453735,1204.236816,668.8486938,1280.240234,699.8580322,999.7783203,1660089568949143.5,9.184725792612566,50.1833335,0.4265722937181855,-0.722681529668576,0.6181564768248009,0.6468156093785439,-1.48679489026347,-1.1129673935849378,-1.183210492708895,-0.9240048606079304,0.0873549949326438,0.0,0.0,0.0,0.006850884902682029
3013.0,461.5535583,1608.720215,781.9453735,1204.236816,668.8486938,1280.240234,699.9675903,999.6157227,1660089568965810.0,9.180530722202636,50.2,0.4265722937181855,-0.722681529668576,0.6181564768248009,0.6469168640415661,-1.48679489026347,-1.1129673935849378,-1.183210492708895,-0.9238545863224488,-0.2517067416632014,0.0,0.0,0.0,0.010872236365107235
3014.0,461.206665,1608.43335,782.1524048,1204.592407,668.8486938,1280.240234,700.09198,999.8834229,1660089568982476.8,9.217257399595557,50.21666675,0.4262516915518812,-0.7228728700123441,0.6181564768248009,0.6470318262137555,-1.48652976683665,-1.1132960342502902,-1.183210492708895,-0.92410199745446,2.20358962562724,0.024961455281216464,0.022817031592118033,0.0,0.016368959936394468
3015.0,461.206665,1608.43335,782.1524048,1204.592407,668.8486938,1280.240234,700.1084595,999.7113037,1660089568999143.2,9.215307944897768,50.23333325,0.4262516915518812,-0.7228728700123441,0.6181564768248009,0.6470470567281518,-1.48652976683665,-1.1132960342502902,-1.183210492708895,-0.923942923213526,-0.1169684515518298,0.0,0.0,0.0,0.009588101882592803
3016.0,461.206665,1608.43335,782.1524048,1204.592407,668.8486938,1280.240234,700.1084595,999.7113037,1660089569015810.0,9.215307944897768,50.25,0.4262516915518812,-0.7228728700123441,0.6181564768248009,0.6470470567281518,-1.48652976683665,-1.1132960342502902,-1.183210492708895,-0.923942923213526,0.0,0.0,0.0,0.0,0.0
3017.0,461.206665,1608.43335,782.1524048,1204.592407,668.9858398,1280.180298,700.1084595,999.7113037,1660089569032476.8,9.215307944897768,50.26666675,0.4262516915518812,-0.7228728700123441,0.6182832284936858,0.6470470567281518,-1.48652976683665,-1.1132960342502902,-1.1831550992739694,-0.923942923213526,0.0,0.0,0.0,0.008299632854083543,0.0
3018.0,461.206665,1608.43335,782.1524048,1204.592407,668.9119263,1279.965454,699.9675903,999.6157227,1660089569049143.2,9.217993249261696,50.28333325,0.4262516915518812,-0.7228728700123441,0.6182149169171315,0.6469168640415661,-1.48652976683665,-1.1132960342502902,-1.1829565383567724,-0.9238545863224488,0.161119873034382,0.0,0.0,0.012598987006346454,0.009439955035702772
3019.0,461.206665,1608.43335,782.1524048,1204.592407,669.1207886,1279.810913,699.8552856,999.8894043,1660089569065810.0,9.223260873340234,50.3,0.4262516915518812,-0.7228728700123441,0.6184079494889317,0.6468130709440744,-1.48652976683665,-1.1132960342502902,-1.182813710059475,-0.9241075255225938,0.3160558644329853,0.0,0.0,0.014407684984923202,0.016404404463587412
3020.0,461.206665,1608.43335,782.1524048,1204.592407,668.9246826,1280.018066,699.9438477,1000.010193,1660089569082476.5,9.22211386105659,50.3166665,0.4262516915518812,-0.7228728700123441,0.6182267064138269,0.6468949208994135,-1.48652976683665,-1.1132960342502902,-1.1830051628795684,-0.9242191596155124,-0.0688214252328878,0.0,0.0,0.015818079673031844,0.008305522813572459
3021.0,461.206665,1608.43335,782.1524048,1204.592407,668.9246826,1280.018066,699.921875,1000.432312,1660089569099143.2,9.226439578341909,50.33333325,0.4262516915518812,-0.7228728700123441,0.6182267064138269,0.6468746135160782,-1.48652976683665,-1.1132960342502902,-1.1830051628795684,-0.9246092861063908,0.2595417394103402,0.0,0.0,0.0,0.02343928000880104
3022.0,461.206665,1608.43335,782.1524048,1204.592407,668.9246826,1280.018066,699.9832764,1000.244568,1660089569115810.0,9.223215794183195,50.35,0.4262516915518812,-0.7228728700123441,0.6182267064138269,0.6469313612879554,-1.48652976683665,-1.1132960342502902,-1.1830051628795684,-0.9244357712731248,-0.1934260823923978,0.0,0.0,0.0,0.010953526606296676
3023.0,461.206665,1608.43335,782.1524048,1204.592407,668.5835571,1280.227783,699.8736572,1000.157898,1660089569132476.5,9.225199896455512,50.3666665,0.4262516915518812,-0.7228728700123441,0.617911434904456,0.646830050155718,-1.48652976683665,-1.1132960342502902,-1.1831989853734328,-0.924355670015033,0.1190473268122946,0.0,0.0,0.0222051305219296,0.0077491009431504216
3024.0,461.206665,1608.43335,782.1524048,1204.592407,668.5835571,1280.227783,699.6832275,1000.28363,1660089569149143.5,9.231118063396377,50.3833335,0.4262516915518812,-0.7228728700123441,0.617911434904456,0.6466540531723555,-1.48652976683665,-1.1132960342502902,-1.1831989853734328,-0.9244718727539551,0.3550829147935889,0.0,0.0,0.0,0.012653886868018077
3025.0,461.206665,1608.43335,782.1524048,1204.592407,668.7333374,1280.164795,699.921875,1000.432312,1660089569165810.0,9.226439578341909,50.4,0.4262516915518812,-0.7228728700123441,0.6180498633164482,0.6468746135160782,-1.48652976683665,-1.1132960342502902,-1.1831407712503834,-0.9246092861063908,-0.2807119103871858,0.0,0.0,0.00901025603014271,0.015591839556080234
3026.0,461.206665,1608.43335,782.1524048,1204.592407,668.7260742,1280.128296,699.921875,1000.432312,1660089569182476.8,9.226439578341909,50.41666675,0.4262516915518812,-0.7228728700123441,0.6180431505962708,0.6468746135160782,-1.48652976683665,-1.1132960342502902,-1.1831070385191145,-0.9246092861063908,0.0,0.0,0.0,0.002063649189119401,0.0
3027.0,461.206665,1608.43335,782.1524048,1204.592407,668.6281738,1280.248779,699.921875,1000.432312,1660089569199143.5,9.226439578341909,50.4333335,0.4262516915518812,-0.7228728700123441,0.6179526700931246,0.6468746135160782,-1.48652976683665,-1.1132960342502902,-1.1832183900811155,-0.9246092861063908,0.0,0.0,0.0,0.008608670658979542,0.0
3028.0,461.206665,1608.43335,782.1524048,1204.592407,668.6281738,1280.248779,699.5,1000.5,1660089569215810.0,9.237672903071864,50.45,0.4262516915518812,-0.7228728700123441,0.6179526700931246,0.6464847125323762,-1.48652976683665,-1.1132960342502902,-1.1832183900811155,-0.9246718440152142,0.6740062238595983,0.0,0.0,0.0,0.023693259981975485
3029.0,461.206665,1608.43335,782.1524048,1204.592407,668.6509399,1280.136597,699.5,1000.5,1660089569232476.8,9.237672903071864,50.46666675,0.4262516915518812,-0.7228728700123441,0.6179737107444669,0.6464847125323762,-1.48652976683665,-1.1132960342502902,-1.1831147103841588,-0.9246718440152142,0.0,0.0,0.0,0.006347588428039575,0.0
3030.0,461.206665,1608.43335,782.1524048,1204.592407,668.7051392,1280.100708,699.7230225,1000.580444,1660089569249143.2,9.232775107764162,50.48333325,0.4262516915518812,-0.7228728700123441,0.6180238022653818,0.6466908320989246,-1.48652976683665,-1.1132960342502902,-1.1830815414208309,-0.92474619114347,-0.2938706571687051,0.0,0.0,0.0036046672724296164,0.013147090031580223
