Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
1688.0,255.7842407,987.65979,796.6605225,589.8609619,426.1763306,1009.184937,608.3621216,815.8312988,1660086840858336.5,57.8058718754402,28.1166665,0.27647242634709435,0.8610955351578817,0.4606460658022995,0.6575672973288774,-1.0675430894392928,-0.6375697380637101,-1.0908092203091289,-0.881816870546307
1689.0,255.9230804,987.8356934,789.7166748,583.03125,425.7902832,1008.337769,604.69104,812.3536377,1660086840875003.2,58.79809201059225,28.13333325,0.2766224955954079,0.8535900593844336,0.4602287943508962,0.6535992935359441,-1.067733220151285,-0.6301876295527356,-1.0898935321813434,-0.878057931372812
1690.0,256.2270203,987.7319946,782.2165527,576.7608032,425.4385986,1008.436096,602.0,808.7883301,1660086840891670.0,59.76078267033008,28.15,0.2769510185778509,0.8454833169627278,0.4598486650106178,0.6506905984726321,-1.067621134047908,-0.6234100202820001,-1.0899998120060543,-0.8742042567283219
1691.0,256.1833191,987.8642578,774.4764404,570.6365356,424.7615662,1007.847229,599.125,806.402771,1660086840908336.8,60.729720737872974,28.16666675,0.2769037827639274,0.8371171735993851,0.4591168732871272,0.6475830644682986,-1.0677640948797418,-0.6167904133885606,-1.0893633166229135,-0.8716257502856793
1692.0,256.1438904,987.9244385,767.8052368,564.590332,424.5,1007.5,596.5,803.5,1660086840925003.2,61.63784277577347,28.18333325,0.27686116501575464,0.8299063937604868,0.4588341512485587,0.6447457508121679,-1.0678291430785782,-0.6102551844201696,-1.088988003257769,-0.868488199124186
1693.0,256.1459656,987.6264648,760.4934692,558.5791626,424.3378296,1007.040527,592.875,800.597229,1660086840941670.0,62.60926590654299,28.2,0.276863408060821,0.8220032402130835,0.4586588642807339,0.6408275557632256,-1.067507068850701,-0.6037578232666706,-1.0884913674415695,-0.8653506479626926
1694.0,256.1244202,987.5844727,753.1091919,552.7583008,424.2888794,1006.868896,589.2943726,798.0908813,1660086840958336.5,63.57277362915032,28.2166665,0.27684012003886027,0.8140217122801519,0.4586059549203795,0.6369573222319739,-1.0674616803711658,-0.5974661620569223,-1.0883058546872397,-0.8626415833698462
1695.0,256.4649353,986.6973877,745.9752808,547.055542,423.5,1007.5,586.4210815,795.5394897,1660086840975003.2,64.39424470111766,28.23333325,0.2772081764744217,0.806310800514189,0.45775326985574705,0.6338516353458525,-1.0665028467008235,-0.5913021561823092,-1.088988003257769,-0.8598838316636301
1696.0,256.4468994,986.9389648,738.7735596,542.3804321,423.3549194,1006.616333,586.4210815,795.5394897,1660086840991670.0,65.29762095798957,28.25,0.2771886818057091,0.7985265940728916,0.4575964549347491,0.6338516353458525,-1.066763962893143,-0.5862489168820495,-1.0880328640400272,-0.8598838316636301
1697.0,256.6820374,986.8410034,732.3406372,536.6976318,422.7545166,1005.972961,580.8862915,790.560791,1660086841008336.5,66.13549604727845,28.2666665,0.2774428380946521,0.7915733679493301,0.45694749072003704,0.6278691838217323,-1.0666580782386692,-0.5801064837787149,-1.0873374552165713,-0.8545024488783844
1698.0,256.5472717,986.7525024,725.2612305,532.5828247,422.646759,1005.64679,577.6279297,788.4185791,1660086841025003.2,66.97474940037843,28.28333325,0.27729717235713286,0.7839213689751539,0.45683101753526295,0.6243472811810639,-1.066562419154524,-0.5756588653493154,-1.0869849030517964,-0.8521869718962147
1699.0,256.6017761,986.5343628,718.6276855,528.0,422.4219055,1005.785522,575.0,786.5,1660086841041669.8,67.76562479334423,28.29999975,0.2773560851489192,0.7767512936162748,0.4565879775710044,0.6215068008667167,-1.0663266361198487,-0.5707053754045677,-1.087134855889184,-0.8501132154463873
1700.0,256.1921997,986.5620728,712.5043945,523.6913452,421.9304504,1006.069519,571.7652588,784.1643066,1660086841058336.5,68.46005960460433,28.3166665,0.2769133816392244,0.7701327423116037,0.456056772898012,0.6180104292930754,-1.0663565873432432,-0.566048230603199,-1.0874418229620983,-0.8475886079110143
1701.0,256.3008728,986.4394531,706.5645142,519.7544556,421.6485901,1005.974182,568.6088867,782.4310913,1660086841075003.2,69.15944345786502,28.33333325,0.2770308443709135,0.7637124362198049,0.45575211534436966,0.6145987654213955,-1.0662240499911213,-0.5617929198890051,-1.0873387749727519,-0.8457152077435078
1702.0,256.2476196,986.6559448,700.3710938,515.8538818,420.6855774,1005.364075,564.6153564,780.1721802,1660086841091669.8,69.83447581268149,28.34999975,0.27697328397792587,0.7570180833515847,0.4547112128358984,0.6102822328284958,-1.0664580518413493,-0.5575768622472964,-1.0866793216688275,-0.8432735927675019
1703.0,256.2651672,986.6604614,694.3685303,512.3685303,420.1990356,1005.887268,561.2401733,778.3692017,1660086841108336.5,70.45854273566617,28.3666665,0.2769922508522544,0.7505300241552642,0.4541853188574533,0.6066340602183734,-1.0664629337502483,-0.5538096106635381,-1.0872448312473768,-0.8413247868552125
1704.0,256.1000061,986.5571289,688.2348633,508.4266052,419.9030762,1006.132385,558.6508179,776.5714111,1660086841125003.2,71.15063785176105,28.38333325,0.2768137312924481,0.7439002576252611,0.45386542184896556,0.6038352741471369,-1.0663512435737255,-0.5495488571710908,-1.0875097736517387,-0.8393815884475008
1705.0,256.0245667,986.4362793,682.3978271,505.46698,419.644104,1006.110291,555.670166,774.9298096,1660086841141670.0,71.78723962294215,28.4,0.27673219024870316,0.7375911138075129,0.45358550361673006,0.6006135429699782,-1.0662206194897568,-0.5463498533627142,-1.087485892658246,-0.837607211931739
1706.0,255.9798279,986.4175415,676.1207886,502.3591003,418.9558411,1005.750549,552.666687,773.666687,1660086841158336.8,72.44405240263852,28.41666675,0.27668383291224646,0.7308063796909003,0.4528415730547574,0.5973671384051775,-1.0662003661503945,-0.5429906040238871,-1.087097054224233,-0.8362419262165591
1707.0,255.8219757,986.517334,669.9098511,498.8035278,418.4420776,1005.718689,549.5,771.6570435,1660086841175003.2,73.11440068582247,28.43333325,0.2765132134064521,0.724093092915234,0.4522862556473016,0.5939443253500188,-1.0663082300067865,-0.5391474518678442,-1.0870626173430582,-0.8340697399512241
1708.0,255.5738678,986.3320923,663.446228,496.4946289,418.2716064,1005.787659,546.8374023,770.5,1660086841191670.0,73.78274763754999,28.45,0.2762450381939325,0.7171066829762963,0.45210199649921134,0.5910663730395457,-1.0661080057000838,-0.5366518060089508,-1.0871371657327202,-0.8328191131614004
1709.0,255.3297272,986.2875977,656.9701538,493.1227112,417.5563354,1005.971802,543.5958252,768.8291626,1660086841208336.5,74.43249655756637,28.4666665,0.27598115116216265,0.7101068148750486,0.45132887338449357,0.5875626126687913,-1.0660599123148633,-0.5330071629089285,-1.0873362024750368,-0.8310131361053266
1710.0,255.2716522,986.2158813,650.6835938,490.6480408,416.939209,1005.429749,540.3549805,767.6450195,1660086841225003.2,75.0820347017145,28.48333325,0.2759183789752751,0.7033117891462544,0.4506618329417207,0.5840596439355689,-1.0659823953925438,-0.5303323377202266,-1.086750307473419,-0.8297332178621103
1711.0,254.9157715,986.0581055,644.6021729,487.2918701,416.5817261,1005.314209,537.4264526,765.9129028,1660086841241670.0,75.75111765522206,28.5,0.2755337141485843,0.6967384944535883,0.45027543632686234,0.580894252620129,-1.0658118584660878,-0.5267047152594969,-1.0866254224372938,-0.8278610051509019
1712.0,254.9347382,986.3648071,638.2632446,484.3760681,416.5,1005.208313,534.168457,764.2974854,1660086841258336.5,76.45502525114928,28.5166665,0.27555421490169735,0.6898868648037508,0.4501871001060653,0.5773727457982267,-1.0661433665186733,-0.5235530791325738,-1.0865109614213204,-0.8261149305416177
1713.0,254.5884552,987.0288696,630.8110962,480.9666748,416.3595276,1005.200012,531.3061523,762.9285889,1660086841275003.2,77.26875017035046,28.53333325,0.2751799240503503,0.6818319762617194,0.4500352661027016,0.5742789339074392,-1.0668611393185874,-0.519867929353827,-1.0865019890248788,-0.8246353157860826
1714.0,254.6738129,987.0666504,624.2554321,478.0,416.2888794,1004.868896,528.065979,760.9636841,1660086841291669.8,78.0102712254413,28.54999975,0.27527218560001354,0.674746080918506,0.449958903777886,0.570776690877984,-1.0669019758823128,-0.5166613057639836,-1.0861440919016165,-0.8225114867491163
1715.0,254.3875732,987.4203491,616.6314697,474.6315002,415.972229,1004.196777,524.8084106,758.6628418,1660086841308336.5,78.8628653431029,28.5666665,0.2749627944343995,0.6665054818208501,0.4496166422524997,0.5672556458086128,-1.0672842822258046,-0.5130203570084738,-1.0854176109807614,-0.8200245491192523
1716.0,254.402771,987.2280273,609.569519,471.1691895,415.5,1003.5,520.8913574,756.6928711,1660086841325003.2,79.64953450286136,28.58333325,0.2749792214536312,0.6588723507122667,0.44910621871325357,0.5630217758900792,-1.0670764051707526,-0.509278009796711,-1.0846644776865222,-0.8178952444452381
1717.0,254.58992,987.494873,602.3685303,468.3684998,415.7948608,1003.0,517.1928101,754.7124023,1660086841341669.8,80.49937662641015,28.59999975,0.2751815073254145,0.6510889360165895,0.4494249282654431,0.5590240849330753,-1.0673648337226342,-0.5062507964129417,-1.0841240369901164,-0.8157545925702739
1718.0,254.9290466,987.6171265,594.5742798,464.5742493,415.7523193,1002.361084,513.9799805,752.6400146,1660086841358336.5,81.41039362281322,28.6166665,0.275548062957162,0.6426642756802263,0.44937894594967087,0.5555513972001608,-1.0674969752559904,-0.5021496616478253,-1.0834334445741467,-0.8135145872666522
1719.0,254.6328735,987.7506104,586.7367554,460.6546936,415.6610718,1001.661072,510.7333374,750.5750122,1660086841375003.2,82.3266640530303,28.63333325,0.27522793496432063,0.6341928413905588,0.44928031822478026,0.5520421610842703,-1.0676412555197403,-0.49791308682360624,-1.0826768146286019,-0.8112825645963806
1720.0,254.6728363,987.7913818,579.0650024,456.9750061,415.5,1000.348694,507.3942261,748.0865479,1660086841391670.0,83.25574308611259,28.65,0.2752711300112453,0.6259005863226116,0.44910621871325357,0.5484329778115732,-1.0676853245673592,-0.4939357810734945,-1.0812582896680665,-0.8085928298378345
1721.0,254.9163666,988.0117798,570.6764526,453.8357849,415.6610718,999.6610718,503.842926,746.5095825,1660086841408336.8,84.22845777356966,28.66666675,0.27553435738110116,0.6168335589311174,0.44928031822478026,0.5445944436131929,-1.0679235486645722,-0.4905426552904946,-1.080515051626802,-0.8068883172798667
1722.0,254.9029236,988.057312,562.227417,450.5,415.7948608,999.0,501.0,744.6304321,1660086841425003.2,85.20688465963309,28.68333325,0.2755198270925376,0.6077011535638739,0.4494249282654431,0.5415215777986523,-1.067972763572326,-0.48693706746166243,-1.0798005114188696,-0.804857178578212
1723.0,254.7286072,988.4245605,553.7329712,447.2129211,415.6381836,997.9658203,497.6043701,742.8068237,1660086841441670.0,86.18320551236552,28.7,0.2753314117393157,0.5985196651564065,0.4492555787952853,0.5378513046228673,-1.068369715642514,-0.48338412504194855,-1.0786826858243161,-0.802886074190877
1724.0,254.7286072,988.4245605,545.1809692,444.6666565,415.5,997.8422852,494.396637,740.9155884,1660086841458336.5,87.07590436208035,28.7166665,0.2753314117393157,0.5892759653233184,0.44910621871325357,0.5343841256019712,-1.068369715642514,-0.4806319150146334,-1.078549159033367,-0.8008418731456785
1725.0,254.4223022,988.4673462,536.828064,442.5157776,415.1577454,997.5,490.777771,738.927063,1660086841475003.2,87.93320668600144,28.73333325,0.2750003323642905,0.5802474655167185,0.4487362820845094,0.5304725606794923,-1.0684159619095224,-0.4783070700334322,-1.0781791893296522,-0.798692513041685
1726.0,254.157959,988.5783691,529.1809692,440.6666565,414.4916687,996.763916,486.7168884,737.9086914,1660086841491670.0,88.70923736955396,28.75,0.2747146087180942,0.5719818630383314,0.44801633217329395,0.5260832282387596,-1.0685359644963084,-0.4763083894433867,-1.0773835698305056,-0.7975917741282771
1727.0,254.107605,988.5754395,522.3685303,438.3684998,413.7012329,996.1382446,486.7168884,737.9086914,1660086841508336.5,89.3878423347992,28.7666665,0.27466018201644055,0.5646184245916549,0.44716196482486176,0.5260832282387596,-1.06853279794618,-0.47382435462859124,-1.0767072932562314,-0.7975917741282771
1728.0,254.0237274,988.5338135,516.3685303,436.3684998,413.4300232,995.6590576,480.2939148,735.1254272,1660086841525003.2,90.02814688155587,28.78333325,0.27456952027932685,0.5581331362347848,0.44686881930658173,0.519140755587999,-1.0684878051773228,-0.4716625918429679,-1.076189348944254,-0.7945833956432182
1729.0,253.5973663,988.685791,510.5742493,434.5742493,413.0,995.5,476.5877991,734.5878296,1660086841541669.8,90.59709514736448,28.79999975,0.27410867449971815,0.5518702057171626,0.44640401523122436,0.5151348840882617,-1.0686520748291988,-0.4697232198634748,-1.0760174265440288,-0.794002316400558
1730.0,253.8202515,988.263916,506.1810913,432.9134521,412.6456909,994.6645508,472.7677917,732.9026489,1660086841558336.5,91.0912500569491,28.8166665,0.27434958696513123,0.5471217229792809,0.4460210491177305,0.5110059091691987,-1.0681960779916064,-0.46792809507276106,-1.0751144050491093,-0.7921808359384027
1731.0,253.7945862,988.2460327,501.6799316,431.852417,412.3755493,994.5666504,469.4289856,731.7623291,1660086841575003.2,91.53178041626538,28.83333325,0.2743218458199203,0.542256503213477,0.44572905808886615,0.5073970557815026,-1.0681767482653943,-0.466781241976051,-1.0750085863284005,-0.7909482854847278
1732.0,253.8813019,988.151062,497.7134094,430.174469,411.7948608,994.0,466.7733459,730.6866455,1660086841591669.8,91.93251104993271,28.84999975,0.27441557520651494,0.5379691631733226,0.4451014026941964,0.5045266242437607,-1.068074096202902,-0.4649675792047454,-1.0743961044548112,-0.7897855990969352
1733.0,253.5798798,987.9107056,493.134613,428.5576782,411.4300232,993.6590576,463.4289856,729.7623291,1660086841608336.5,92.3979341935931,28.8666665,0.2740897736672427,0.5330200273430894,0.4447070565209583,0.5009117674246326,-1.0678142994424988,-0.4632200201129563,-1.0740275861586306,-0.7887865226991045
1734.0,253.6654358,987.5111084,488.6557007,426.8372498,411.3727112,993.5643311,460.7677917,728.9026489,1660086841625003.2,92.86825783733477,28.88333325,0.27418224955568615,0.5281788543779841,0.44464510904657356,0.4980353324554586,-1.0673823822643993,-0.46136044106773155,-1.0739251980473745,-0.787857310367156
1735.0,253.4552307,987.4813232,484.074585,425.8645325,410.8924866,992.8236694,458.6496582,727.581604,1660086841641670.0,93.34559540290792,28.9,0.273955042774422,0.5232272116595367,0.44412604321206306,0.49574588136781755,-1.067350187995938,-0.46030904903769554,-1.0731246305974762,-0.7864294175156771
1736.0,253.2595367,987.2779541,477.9174805,424.4271851,410.2354431,992.7529297,456.3208618,727.1931763,1660086841658336.8,93.90369672869028,28.91666675,0.2737435207711371,0.5165721119718896,0.44341585711864523,0.4932287286714107,-1.067130370119875,-0.4587554469780292,-1.073048169372013,-0.7860095732422945
1737.0,253.2410889,987.333313,470.7041931,423.4549561,409.7916565,992.5,453.836792,726.458313,1660086841675003.2,94.60257003751217,28.93333325,0.2737235808873788,0.5087754038402266,0.44293617644032607,0.4905437438461453,-1.0671902065248116,-0.45770458274237735,-1.0727747823655938,-0.7852152731750643
1738.0,253.2539673,987.37854,464.171936,422.5157776,409.7916565,992.5,451.4741516,726.2959595,1660086841691670.0,95.26253979187284,28.95,0.273737500910308,0.5017148086877746,0.44293617644032607,0.48799000979988016,-1.0672390915475645,-0.45668944217719853,-1.0727747823655938,-0.7850397882978565
1739.0,253.153183,987.1029663,456.6422729,421.9089355,409.3640747,992.6856079,449.57547,725.682373,1660086841708336.5,95.9500232390958,28.9666665,0.27362856503575045,0.4935761359488439,0.44247401122880115,0.48593776018756624,-1.0669412290628861,-0.4560335178429338,-1.0729754024910625,-0.784376574067126
1740.0,253.3309937,987.2549438,449.8509216,421.7521057,408.8849792,993.0211182,447.8156738,725.8156738,1660086841725003.2,96.5397487763462,28.98333325,0.27382075731282324,0.4862354906966264,0.4419561658174713,0.48403562921984555,-1.0671054987147621,-0.45586400343027544,-1.0733380493314293,-0.7845206564214929
1741.0,253.1326294,987.4025879,443.3931274,420.9673767,408.353241,993.6467896,445.4717102,725.7295532,1660086841741670.0,97.06575623181602,29.0,0.2736063490319552,0.47925538110723925,0.4413814198912442,0.48150208257917765,-1.0672650844752105,-0.4550158044557757,-1.0740143259057038,-0.7844275702674153
1742.0,252.9411011,987.5,437.2713928,420.8051147,407.7169189,993.8968506,443.5,726.3486938,1660086841758336.5,97.5771855750984,29.0166665,0.27339932965628827,0.4726385120863678,0.4406936311735193,0.47937089771198066,-1.0673703754015353,-0.4548404184792153,-1.0742846121876715,-0.7850967878214894
1743.0,253.0361023,987.2803955,432.5534058,420.8106689,407.5,994.5,441.329834,726.3824463,1660086841775003.2,97.96289281606902,29.03333325,0.2735020146856631,0.4675389277265404,0.44045916757076015,0.4770252056632681,-1.0671330089837077,-0.4548464219106473,-1.074936545151217,-0.7851332702707002
1744.0,253.0689697,987.4188843,428.2022705,420.8592224,407.3640747,994.6856079,439.8062744,726.1339111,1660086841791669.8,98.36212561916184,29.04999975,0.27353754044675316,0.46283586654316433,0.4403122484431778,0.4753784184407885,-1.0672826989507402,-0.45489890248535314,-1.075137165276686,-0.7848646331975615
